M,18,17,666,4,0,5,3,5,0,0,3,2,2,1,1,1,3,4,5,0,0,4,3,0,3,0
F,1,8,983,1,4,1,5,2,0,1,3,1,4,4,1,3,3,1,4,4,1,5,2,3,4,4
M,25,1,323,4,3,2,0,0,5,3,3,2,1,0,0,0,1,5,4,0,3,3,5,0,0,1
M,25,8,971,1,0,5,0,0,5,4,0,0,0,1,1,0,0,3,5,1,1,1,5,2,1,3
F,56,2,30,5,3,3,0,0,4,5,1,3,2,0,0,5,1,5,2,5,3,2,3,1,0,4
M,35,7,652,5,4,5,0,0,0,5,3,0,5,0,5,0,0,5,0,0,0,0,2,3,0,4
F,56,2,571,2,2,2,0,0,4,5,0,1,0,2,0,3,4,2,5,0,4,1,1,0,2,0
F,50,17,88,3,2,0,1,0,2,4,1,1,5,0,1,0,0,1,4,0,5,5,1,0,3,4
M,50,13,972,5,3,4,0,0,0,3,3,0,3,4,1,0,4,4,5,0,2,3,4,5,3,2
M,45,14,794,1,0,1,4,0,0,4,0,5,3,0,4,3,5,1,4,0,5,3,0,2,4,0
F,25,18,417,1,4,5,0,1,0,0,3,0,3,0,5,0,5,4,2,0,0,4,2,0,3,1
F,25,18,131,1,2,3,1,1,5,2,5,0,4,0,5,1,3,1,0,0,5,1,0,2,2,1
F,50,6,655,0,0,1,2,0,0,2,2,2,5,2,3,5,0,0,5,4,3,1,2,1,3,0
F,25,9,85,3,1,5,0,1,2,3,0,5,2,2,4,0,1,1,1,0,0,3,4,3,0,0
M,25,7,482,0,3,4,0,0,2,3,3,0,2,0,3,0,0,5,0,0,2,0,0,4,0,5
F,35,15,276,0,4,4,0,0,4,4,0,3,5,3,2,4,2,5,0,4,4,0,0,2,0,5
F,50,0,198,5,1,3,4,4,2,1,1,5,5,3,5,3,2,4,2,3,1,1,4,0,0,5
F,25,11,148,4,0,3,2,5,2,0,4,4,5,1,4,0,0,5,2,2,2,3,4,5,5,2
F,56,16,484,4,0,1,0,2,4,4,1,4,5,5,5,0,3,1,2,2,3,2,0,0,2,5
F,35,17,488,1,2,5,4,0,2,3,0,3,0,5,0,0,4,3,5,2,5,0,5,0,2,4
M,56,14,22,0,2,3,3,5,1,0,5,0,5,3,0,0,5,5,0,0,2,4,0,4,0,2
F,50,12,914,4,1,0,4,1,0,5,3,4,0,0,0,0,1,5,0,5,3,1,0,3,0,1
M,25,19,354,4,0,1,0,0,1,5,0,0,3,0,0,3,0,0,5,4,3,1,4,0,0,4
M,50,12,66,0,1,5,0,5,2,0,4,0,2,2,3,3,0,1,5,5,5,1,3,0,0,4
M,50,19,345,5,1,2,5,2,0,4,4,3,5,4,0,0,0,3,5,4,0,1,4,4,1,4
F,35,0,837,5,0,5,2,2,0,0,0,0,2,1,0,0,3,4,1,4,1,4,5,5,0,1
F,25,20,235,4,3,1,2,2,3,3,0,0,3,4,0,0,0,1,5,5,3,0,0,1,0,0
F,1,17,497,4,1,1,3,2,5,5,0,0,5,0,2,0,3,3,0,4,1,0,0,0,3,0
M,56,0,532,5,4,5,4,4,0,0,4,0,4,5,0,0,5,0,5,5,0,3,3,0,0,0
M,35,8,173,5,1,4,2,0,3,3,0,4,1,4,4,2,4,0,5,4,3,4,0,2,0,0
M,45,0,946,0,4,2,3,0,0,4,1,0,0,3,0,2,0,4,1,5,0,4,0,0,0,0
M,18,1,81,4,3,4,5,3,2,0,1,0,3,2,5,3,0,5,3,3,4,0,0,5,0,4
M,50,17,275,4,5,1,0,0,5,0,0,4,1,2,0,2,5,4,1,4,3,2,0,1,3,2
M,18,8,21,4,1,5,0,0,1,0,1,3,3,0,0,0,0,5,0,4,4,2,2,1,4,5
F,35,6,100,2,0,5,4,5,0,0,1,3,3,4,3,3,4,4,0,0,1,0,5,0,0,3
M,18,0,49,4,0,4,3,4,1,0,1,0,2,2,2,2,0,3,5,0,0,0,0,3,0,2
M,45,3,321,4,4,3,0,5,1,1,0,5,2,0,1,0,5,2,1,2,4,4,0,0,0,0
F,18,9,325,5,0,2,2,3,5,2,1,4,3,1,4,5,0,0,5,3,0,1,5,2,1,1
F,45,2,325,0,1,0,4,1,5,3,1,4,5,3,0,2,0,5,5,0,0,0,5,5,0,2
M,25,1,992,0,0,2,4,2,0,0,0,0,3,2,2,0,1,2,1,2,0,4,0,4,0,3
F,35,7,520,2,1,4,0,0,3,0,3,0,4,4,0,5,2,5,0,1,3,1,0,1,0,1
F,25,19,454,5,0,1,2,5,4,3,0,0,2,1,0,4,0,0,2,5,0,4,1,4,0,4
M,25,0,37,2,1,5,2,4,3,1,0,0,3,2,0,0,0,4,5,0,0,0,0,5,0,1
M,35,0,282,3,1,0,0,0,0,3,0,5,0,4,2,0,2,3,0,0,0,4,4,0,0,1
M,50,6,580,1,2,4,2,5,2,2,1,3,1,5,3,0,0,1,5,0,2,4,4,3,5,1
M,18,19,843,1,1,5,2,1,0,0,0,0,3,0,0,0,5,1,4,4,2,0,3,3,0,0
M,18,4,605,0,0,1,5,0,5,3,1,0,0,1,0,2,0,1,4,0,0,4,0,5,0,2
F,45,3,560,4,4,5,0,0,3,5,4,4,0,5,4,0,0,2,5,3,1,1,3,0,2,0
M,35,2,773,3,0,5,2,2,0,1,0,0,4,0,0,0,4,5,5,4,0,2,0,0,0,0
M,56,8,560,1,3,1,0,3,0,5,4,3,3,5,0,0,2,1,0,0,3,1,3,4,3,5
F,56,8,286,0,0,3,3,0,0,4,3,0,3,4,4,3,3,2,3,2,0,4,0,0,0,5
F,56,8,522,1,1,3,2,5,0,5,0,4,4,1,4,0,2,2,5,2,1,5,1,3,1,1
F,50,4,68,4,0,0,2,3,1,0,3,4,1,2,4,1,3,2,0,3,2,0,2,4,3,4
F,35,5,658,2,0,0,1,1,5,2,0,3,4,1,4,0,0,1,1,0,3,0,4,2,0,5
M,35,12,894,1,0,5,0,3,0,2,1,0,0,3,3,4,0,2,0,0,3,3,3,0,0,1
M,18,7,652,3,1,5,0,0,2,0,0,0,4,2,3,0,0,0,2,0,3,3,4,4,0,4
M,45,4,924,4,0,0,0,4,0,4,0,0,2,4,0,0,2,2,0,0,0,4,0,1,4,0
M,35,17,148,0,1,4,4,0,0,2,0,3,0,0,3,5,0,0,0,0,2,2,0,4,0,0
F,35,9,70,1,0,3,4,0,2,3,3,0,0,1,3,3,0,4,0,5,4,0,1,0,0,2
M,35,11,193,0,3,2,1,1,0,1,3,0,5,1,3,0,3,0,1,1,3,1,3,4,0,2
F,18,5,410,1,0,3,4,0,0,0,2,0,3,3,1,0,0,0,5,3,3,0,1,2,4,5
F,45,9,967,1,3,3,3,0,3,0,0,2,0,0,3,1,5,2,5,0,4,2,5,4,0,1
F,25,3,372,0,0,4,0,0,0,4,2,5,5,2,1,4,5,1,3,4,5,0,0,2,0,0
F,35,20,265,0,0,5,3,0,1,4,0,5,4,1,1,3,4,1,1,5,4,0,1,3,0,2
M,18,9,330,5,1,4,2,0,0,2,1,0,5,4,1,3,0,0,5,0,2,4,3,5,1,2
F,25,14,949,4,2,5,5,0,0,2,3,1,1,1,4,5,4,4,1,0,4,0,0,5,0,0
F,18,15,30,1,1,1,0,5,0,1,4,4,1,2,0,3,2,1,0,0,5,1,1,0,4,4
F,25,16,705,5,3,5,2,1,3,3,1,0,0,1,0,0,4,4,0,0,5,0,5,1,2,3
M,45,11,853,5,0,5,4,2,5,1,1,3,4,1,1,5,4,5,1,0,2,4,0,2,4,5
M,50,14,175,4,0,5,4,1,4,2,3,4,2,0,3,0,0,3,5,0,4,0,5,4,0,4
F,50,11,434,3,1,2,0,0,3,4,2,5,2,1,2,5,1,1,5,4,2,4,1,2,3,0
M,25,7,813,5,2,0,5,0,0,2,0,0,1,0,0,3,2,4,1,0,4,1,3,1,0,0
M,25,4,436,5,0,3,0,5,0,3,0,5,4,4,1,3,0,0,0,3,4,5,0,1,0,0
F,18,13,194,4,0,0,5,0,0,1,1,0,0,5,0,0,0,0,0,0,4,0,0,2,4,3
M,18,1,622,2,0,3,0,1,0,5,0,0,3,3,4,0,2,0,0,4,3,4,5,0,0,1
F,25,7,582,2,3,3,0,0,4,4,5,1,2,5,0,5,3,1,3,0,2,0,2,4,5,0
F,25,5,577,1,3,3,5,5,2,0,0,0,3,2,4,1,5,5,5,5,3,5,0,1,0,4
M,35,19,143,4,0,5,1,5,0,2,0,0,0,0,2,0,5,2,4,0,3,0,0,3,0,5
M,18,9,253,1,3,0,1,0,1,3,4,0,0,0,0,0,0,4,0,5,4,4,5,4,0,0
M,56,16,127,3,0,3,0,1,2,3,0,3,1,4,0,1,0,2,0,5,4,1,4,0,2,2
F,18,7,834,1,4,1,0,3,0,3,3,5,2,3,2,0,3,5,0,0,2,0,2,2,0,2
M,35,3,838,5,2,1,5,0,0,0,0,0,2,0,0,2,0,1,4,5,0,3,0,5,3,2
M,35,14,530,3,0,5,1,0,4,2,0,2,4,2,3,0,0,5,3,5,4,3,0,2,4,2
F,50,4,352,0,0,0,0,0,1,3,5,0,2,2,1,0,3,0,1,0,5,4,0,4,3,0
M,25,18,215,0,4,0,2,5,3,3,2,5,4,3,3,5,0,1,1,0,5,0,2,1,0,1
F,45,13,230,4,1,4,4,0,4,5,0,2,2,1,0,0,4,3,2,0,5,3,4,3,5,1
F,56,6,290,1,0,4,4,5,4,1,4,0,0,0,1,3,5,0,4,4,5,2,0,5,5,4
M,45,1,480,0,0,5,4,0,2,2,5,5,1,2,1,0,0,2,5,3,5,1,0,0,2,0
F,18,3,484,1,0,5,0,0,4,0,0,5,1,0,4,1,4,0,3,0,2,1,2,1,3,5
F,35,19,485,2,4,3,4,0,4,3,0,0,4,0,1,3,3,5,5,0,1,0,5,5,4,4
F,45,7,27,1,1,1,0,0,2,2,3,1,5,1,0,5,2,5,2,1,1,1,5,1,5,3
M,56,9,972,3,3,2,3,1,3,2,3,1,4,4,1,5,2,3,0,0,1,4,1,2,0,5
M,25,8,681,3,4,0,4,1,1,2,3,0,5,1,3,0,0,5,1,0,0,1,4,3,2,1
F,18,10,28,3,0,0,3,5,0,0,2,5,3,3,5,0,5,1,5,3,0,0,0,3,0,0
F,56,0,740,3,4,5,4,1,4,4,0,0,5,4,5,4,0,0,3,3,3,0,0,5,4,0
F,18,20,462,5,4,4,3,1,0,5,0,4,2,0,0,0,1,0,3,3,2,3,4,4,3,0
F,50,4,306,4,3,5,3,0,3,4,2,5,2,1,0,5,3,4,4,0,5,3,1,4,4,0
M,50,17,622,1,1,2,0,3,2,2,1,0,2,0,3,3,0,4,4,4,0,1,1,5,3,0
M,25,0,22,3,5,1,0,4,0,4,3,0,1,0,2,0,4,0,3,3,5,1,5,1,0,1
M,45,1,974,2,4,5,0,5,1,4,0,0,0,4,0,4,3,0,0,2,1,4,2,5,4,0
F,56,9,377,3,0,4,3,4,2,3,0,0,3,2,4,5,0,1,2,4,3,3,0,1,5,4
M,25,5,494,5,0,3,0,1,2,5,2,0,0,0,0,0,5,0,1,1,2,4,4,5,4,3
F,25,6,801,4,4,1,4,2,2,5,1,4,3,1,4,5,4,5,3,0,4,0,3,3,0,5
F,45,0,765,1,3,0,3,2,0,3,3,4,5,3,5,3,5,3,4,0,3,0,0,2,0,0
F,45,11,802,3,1,1,0,0,4,5,4,0,1,5,2,3,3,1,5,2,1,1,0,5,3,1
F,56,19,609,5,2,3,2,3,0,2,2,1,2,2,3,1,5,1,2,2,3,4,0,0,0,0
M,1,9,329,2,1,3,2,2,2,4,4,2,1,2,0,3,0,1,1,0,4,1,3,4,0,0
F,45,7,674,5,4,3,3,0,2,2,1,4,0,4,4,3,1,0,5,3,5,5,4,3,0,2
M,18,12,275,4,2,1,0,0,0,5,3,0,3,0,0,4,1,1,0,0,0,3,3,3,0,4
M,18,7,970,1,3,3,0,5,0,0,4,0,3,3,5,0,4,2,5,0,3,4,4,3,0,5
F,1,16,166,2,0,0,2,2,2,2,0,1,3,0,0,3,2,5,0,3,0,3,2,0,4,4
M,25,7,30,5,1,4,4,0,4,0,1,5,5,0,1,3,0,2,0,0,5,4,0,3,0,0
M,56,11,253,3,4,5,4,1,3,1,0,2,3,5,3,3,3,3,0,1,0,3,1,2,2,2
F,50,5,379,1,3,2,3,1,2,5,0,1,4,1,1,2,0,3,0,1,1,3,5,5,3,1
F,56,20,931,0,2,3,5,2,0,0,0,5,1,2,0,4,2,2,5,3,0,0,0,1,0,0
F,18,17,912,4,3,3,0,2,2,0,1,1,0,0,2,1,3,3,0,5,4,1,3,4,1,0
M,18,14,834,5,4,4,2,4,0,2,5,0,4,5,1,0,5,5,0,0,3,1,0,4,0,2
M,45,19,442,0,0,5,2,5,0,1,5,0,1,0,1,5,4,3,5,2,1,4,2,4,0,2
F,35,16,430,2,4,3,0,0,0,0,1,2,2,0,1,5,3,1,5,1,1,4,0,1,0,0
M,45,13,841,5,4,1,4,5,3,0,2,0,2,3,0,5,0,4,0,0,1,3,0,2,1,1
M,45,19,480,1,4,4,0,0,2,2,3,0,0,0,0,4,2,1,1,3,3,1,0,3,0,4
F,18,12,973,2,0,1,4,2,0,4,0,0,2,1,4,5,4,5,0,0,5,1,0,5,0,4
F,45,19,727,1,0,5,2,5,3,1,4,3,2,5,4,3,5,2,0,3,1,0,3,3,5,1
F,18,2,23,3,4,5,3,5,0,0,0,4,4,4,4,1,4,4,5,3,4,5,1,5,0,0
M,25,8,328,4,1,4,4,1,3,1,0,0,0,1,0,0,0,5,4,4,4,0,0,2,0,5
M,45,7,427,3,1,2,2,5,5,0,0,0,2,4,0,3,5,4,2,0,0,0,0,2,0,1
M,56,8,152,5,0,2,1,2,0,4,4,4,0,1,3,0,2,4,0,3,3,4,4,3,4,5
F,25,0,62,2,2,1,5,4,0,3,3,5,1,0,0,4,0,5,0,0,4,4,3,5,0,4
M,18,20,297,3,1,5,3,4,3,2,0,0,1,0,1,0,0,0,1,5,4,2,0,4,1,0
F,1,0,127,2,3,3,4,1,1,2,2,5,3,2,1,0,4,3,3,0,2,2,2,5,2,5
F,45,6,296,5,0,4,2,2,4,3,0,4,2,0,2,5,0,2,5,0,2,0,4,3,0,3
M,25,0,802,0,4,1,2,2,0,0,0,3,2,0,0,3,0,2,0,0,0,0,0,5,0,5
M,35,0,580,0,1,5,2,0,0,3,0,0,1,0,0,5,0,4,4,0,3,4,0,4,0,3
M,25,20,765,0,0,5,4,0,0,5,4,2,5,3,1,3,3,2,3,0,2,1,0,3,0,0
M,56,3,144,2,0,5,5,1,5,3,3,0,2,0,3,0,0,2,4,4,5,1,5,1,0,5
M,56,2,551,5,3,5,2,0,1,0,0,0,3,0,3,0,0,5,5,0,3,2,0,1,0,0
F,18,5,945,4,1,3,0,3,5,0,0,3,5,4,2,4,3,0,0,3,4,0,3,0,2,3
F,1,9,981,2,0,1,0,5,2,2,5,4,1,0,3,3,2,4,4,1,1,0,5,1,0,0
M,35,14,33,3,2,1,2,0,3,3,0,0,1,4,2,0,0,0,5,0,5,0,3,4,0,0
M,35,6,775,3,0,5,4,1,3,3,5,0,1,4,3,0,5,0,5,3,0,4,0,0,0,4
M,25,12,944,0,3,5,1,0,0,0,0,0,0,5,0,4,1,1,5,0,4,0,0,0,0,2
F,45,2,744,1,0,3,0,5,2,5,0,4,3,2,0,0,0,4,0,1,3,3,0,1,2,0
M,50,5,813,3,0,4,0,1,2,0,0,0,2,0,0,5,0,2,2,3,3,5,1,4,2,3
F,35,11,380,5,1,3,0,5,0,1,2,4,3,4,2,3,3,1,1,5,1,1,2,5,0,5
F,45,15,81,2,0,2,0,0,0,5,5,1,5,0,0,0,2,5,4,4,2,5,1,0,2,5
F,18,7,952,5,1,4,0,2,2,5,0,0,0,0,1,0,3,4,1,1,3,0,1,1,0,4
F,1,7,871,5,0,3,2,3,1,2,4,0,2,0,3,0,1,4,1,0,3,0,1,1,0,5
M,35,14,915,4,4,5,4,1,1,3,4,2,0,2,0,5,4,2,1,0,0,3,3,4,1,4
F,56,20,320,5,0,0,2,5,1,2,5,0,2,0,0,5,0,5,0,4,3,4,1,1,3,2
F,25,12,917,3,4,3,4,0,0,1,1,5,3,4,1,0,0,0,0,0,0,4,1,0,0,1
M,18,20,165,3,0,4,1,0,3,3,0,5,2,3,5,5,4,4,2,5,5,0,0,1,0,2
F,56,9,48,3,4,4,1,3,0,4,0,5,4,4,0,1,3,1,0,0,3,1,0,1,0,3
F,56,18,90,4,3,0,2,2,5,2,4,1,5,0,1,4,0,4,1,4,2,2,0,0,1,4
M,18,4,520,4,0,5,0,0,0,2,0,0,3,0,0,5,4,4,5,1,2,2,0,0,3,0
M,25,17,984,2,0,1,5,3,0,2,0,5,4,2,2,0,5,0,0,4,2,0,2,0,5,1
F,45,7,349,5,4,0,0,2,4,1,1,0,2,2,2,5,3,3,1,0,3,0,2,2,3,0
F,18,14,949,5,0,5,2,0,4,2,0,0,2,2,0,1,3,3,3,0,2,0,0,4,0,1
M,50,12,50,0,0,3,4,3,5,1,4,5,2,3,1,5,0,1,2,3,4,0,0,3,1,5
M,25,2,424,4,2,3,3,0,0,1,3,5,3,2,3,1,4,2,0,0,4,1,4,5,0,1
M,56,14,662,5,0,5,1,0,4,1,0,0,4,5,5,4,4,5,2,3,3,0,1,0,0,3
F,25,15,222,2,0,1,0,5,5,1,2,1,5,1,0,3,3,0,5,3,5,0,0,0,4,0
M,45,20,641,2,0,4,0,1,3,0,4,0,4,0,0,3,2,4,5,0,3,0,4,0,1,2
M,56,8,273,2,2,5,3,0,2,4,3,0,3,0,5,5,2,3,0,2,5,2,0,1,1,5
F,25,6,83,5,3,0,4,1,2,0,4,3,5,0,0,0,2,0,2,0,4,4,2,4,4,4
F,56,4,937,2,2,5,0,0,5,0,0,1,4,4,1,1,1,2,5,0,2,1,5,4,4,1
M,35,19,170,3,0,4,4,3,4,2,3,5,4,0,0,0,1,1,1,0,1,0,0,3,1,4
M,1,5,42,2,2,2,4,0,1,5,0,0,2,0,0,0,4,4,5,1,1,0,5,1,1,4
F,50,10,502,1,0,2,0,5,2,5,1,1,1,0,1,0,2,1,0,3,3,0,1,3,5,2
F,50,10,674,3,0,1,0,2,2,0,0,0,0,1,1,5,0,5,4,0,1,3,0,1,3,0
F,50,3,940,4,0,2,5,4,0,3,0,0,2,4,5,5,5,0,5,3,5,1,3,4,2,2
F,50,2,571,4,1,0,5,0,0,2,0,1,3,0,3,5,2,1,0,0,3,4,3,0,5,0
M,25,1,580,1,0,4,4,0,0,2,0,2,3,0,1,0,1,3,2,4,1,4,0,2,0,1
M,25,20,947,2,0,5,3,5,0,4,4,2,5,5,0,3,4,5,3,5,3,5,4,0,0,2
M,25,15,301,1,0,1,1,3,5,3,3,0,0,0,4,0,0,3,1,2,2,0,3,0,0,5
F,56,1,65,1,1,5,4,0,1,1,0,4,4,1,3,0,2,0,1,5,0,4,4,5,0,1
M,25,9,775,5,3,0,0,2,4,5,0,0,3,5,5,3,1,1,2,3,5,4,0,0,1,4
F,56,5,224,4,0,0,4,2,0,0,0,0,3,0,3,1,1,5,5,3,2,2,5,0,1,0
F,25,1,794,1,0,3,0,0,2,3,1,0,4,2,5,0,0,4,2,0,4,3,0,4,0,1
M,25,20,483,4,4,1,5,3,0,2,0,2,2,0,0,4,1,2,0,0,0,3,2,1,0,2
F,56,0,261,0,1,3,2,1,5,1,3,4,2,5,4,2,0,3,0,1,1,3,3,0,0,3
F,45,13,424,1,2,3,3,0,2,1,2,0,2,0,5,2,3,3,0,3,0,4,2,3,0,1
M,18,3,847,0,2,0,4,0,1,0,1,1,0,1,2,5,2,1,0,0,2,4,0,0,0,1
M,25,4,790,2,0,4,0,3,0,1,3,0,3,3,2,5,0,4,0,1,0,0,0,0,0,0
F,50,6,85,0,0,1,3,2,5,3,0,0,1,4,0,4,5,0,2,4,4,0,1,4,2,3
F,25,0,207,4,0,0,3,1,0,0,1,0,2,1,2,0,0,4,5,3,0,1,3,5,2,0
F,56,7,65,4,3,3,4,4,0,1,1,0,2,0,4,2,0,5,2,0,3,2,5,2,3,1
F,50,0,373,4,1,0,4,3,2,0,0,1,5,1,4,2,4,0,0,0,1,1,5,5,4,5
M,56,6,15,5,3,3,0,0,2,1,3,2,5,1,4,5,0,5,5,0,0,1,2,3,5,5
M,18,3,945,5,0,4,0,3,0,3,3,0,1,2,1,0,0,4,2,0,4,4,0,4,0,5
M,50,12,571,0,4,5,2,0,1,0,1,1,2,0,0,0,2,5,0,0,2,1,0,3,0,1
F,56,9,132,3,4,0,2,0,2,0,4,1,3,1,0,4,1,5,5,5,0,4,0,2,0,1
F,45,19,30,1,4,3,5,4,1,1,0,0,2,0,3,0,4,1,0,3,2,0,3,3,0,5
M,25,1,972,1,0,2,5,0,1,4,3,1,1,0,0,5,5,0,1,0,3,4,0,3,0,1
M,35,11,906,0,0,5,4,5,3,4,5,0,3,4,3,0,0,3,2,0,2,3,1,0,0,2
M,18,14,493,1,0,0,0,0,4,0,0,0,3,2,0,4,2,1,4,0,1,0,5,0,1,3
M,25,1,969,0,2,2,3,1,0,0,3,2,5,2,1,5,4,3,5,0,4,5,0,5,0,4
F,25,12,286,1,0,0,3,2,1,0,0,5,5,2,2,4,2,3,2,3,5,4,0,2,0,0
F,56,13,488,0,4,2,5,5,5,1,4,4,1,5,5,4,1,1,2,1,4,0,0,1,0,5
F,25,0,346,4,1,5,0,2,2,2,0,0,1,1,0,0,4,0,1,0,2,0,0,5,2,3
M,50,15,443,1,4,0,4,0,2,2,2,0,4,0,0,0,5,0,4,0,4,0,1,1,0,4
M,18,15,908,2,3,5,2,0,4,0,1,3,4,5,3,1,2,0,0,0,3,4,0,0,0,4
F,18,2,50,3,2,0,3,2,4,2,0,0,5,0,1,0,0,4,0,5,2,3,0,0,0,2
M,18,5,946,4,0,2,4,2,0,0,3,0,2,4,5,0,2,3,1,5,5,4,2,5,2,3
F,45,9,655,3,3,3,3,2,1,2,3,5,5,3,0,4,5,5,0,5,3,0,3,3,1,5
F,25,5,956,1,0,5,0,2,0,4,0,0,0,4,0,1,0,3,4,0,5,0,0,0,1,1
M,56,10,471,1,0,5,5,4,0,1,0,2,5,0,2,0,3,0,1,4,2,0,1,0,5,0
F,45,14,245,2,4,5,2,3,4,5,3,5,4,4,1,0,5,4,0,1,4,1,1,3,0,1
M,25,1,354,3,0,5,1,0,1,5,0,5,0,2,2,3,5,1,5,3,3,1,0,0,0,1
M,45,3,337,2,3,4,1,5,0,2,1,0,4,0,1,3,3,4,2,0,5,3,5,0,2,5
F,18,3,672,5,0,0,1,0,2,3,0,1,0,2,0,3,4,5,5,0,0,1,3,2,2,4
F,45,9,274,1,2,1,1,3,1,1,4,0,1,5,4,0,3,4,0,0,0,0,0,2,0,4
M,1,18,170,2,0,4,0,3,0,3,4,3,4,0,0,4,5,5,5,4,0,1,1,5,3,1
M,25,10,809,4,0,5,5,0,2,3,0,0,1,2,3,0,3,0,0,4,0,4,0,5,0,4
M,45,20,402,0,2,5,4,0,5,4,5,5,0,5,0,2,3,2,5,5,2,1,0,0,0,0
M,50,18,142,3,2,5,0,1,3,0,0,0,0,2,0,4,2,5,2,0,2,5,0,3,3,0
F,18,3,339,0,4,3,5,0,4,2,0,5,2,4,5,3,3,2,0,0,5,0,0,0,3,2
M,25,9,396,3,4,2,5,0,0,5,1,3,5,4,2,4,0,3,2,5,3,3,5,0,0,4
F,18,20,914,0,4,0,0,5,0,4,0,0,3,3,2,1,0,3,2,3,1,3,0,0,3,0
M,18,2,756,5,4,5,0,1,0,4,1,0,1,2,0,0,0,0,0,4,3,5,0,5,0,0
F,18,14,731,5,0,4,0,0,5,3,3,1,3,0,1,0,1,2,0,3,1,4,0,3,2,4
M,25,20,547,4,0,0,0,0,0,5,0,0,5,1,0,1,2,4,4,0,3,4,5,2,0,1
F,56,12,907,2,0,3,1,2,0,1,0,0,4,2,2,4,5,3,0,3,3,4,0,2,1,4
F,1,1,612,1,1,3,1,5,0,0,0,4,4,3,0,3,5,4,2,3,3,4,3,0,0,0
M,18,9,230,0,2,5,3,1,0,2,0,0,3,5,0,2,1,2,2,5,2,2,1,1,0,1
M,25,13,704,2,4,3,0,5,1,4,0,2,4,0,4,3,5,4,2,0,3,0,0,2,0,4
F,18,3,220,4,0,3,4,3,2,4,5,3,4,2,0,3,5,2,4,3,2,0,1,2,0,0
F,1,9,209,4,4,1,4,3,5,2,3,0,3,0,3,3,5,0,5,0,3,2,4,2,1,0
M,56,15,27,3,0,4,0,0,0,0,2,0,2,2,5,4,0,2,0,4,1,0,1,5,2,5
F,25,18,937,5,0,0,2,0,4,5,5,0,4,3,1,1,0,5,2,4,1,3,3,0,1,4
M,1,5,488,1,4,5,5,4,5,1,5,0,1,0,0,4,4,3,5,0,3,4,0,5,0,3
F,35,11,735,5,0,5,5,3,5,5,0,4,0,0,5,2,2,5,3,0,1,4,2,5,1,5
M,1,7,253,0,1,4,1,0,0,0,0,0,4,0,4,0,0,2,0,4,1,4,2,2,2,5
F,18,7,447,5,0,4,0,4,0,1,0,1,0,0,0,4,5,2,1,0,2,1,0,1,4,5
M,25,7,820,4,0,2,3,1,3,1,1,0,3,4,1,4,0,3,5,0,3,0,0,2,0,5
M,35,10,501,0,1,0,5,0,0,1,0,5,4,3,2,0,2,0,3,2,5,0,1,5,5,2
M,35,7,834,1,4,5,0,1,0,4,0,0,1,3,0,4,0,5,0,0,5,4,0,1,0,1
F,45,4,84,4,3,4,4,2,4,4,5,0,1,4,0,0,1,4,0,4,0,3,2,5,1,2
M,35,20,871,5,2,2,4,0,2,1,0,0,5,3,0,5,0,1,5,3,4,4,0,0,3,1
M,35,13,349,4,0,5,4,0,5,2,0,1,0,3,0,3,0,3,0,5,4,0,1,5,0,1
F,25,18,180,2,4,1,0,5,4,1,3,5,2,0,3,3,1,0,4,5,1,4,1,0,0,2
M,45,3,680,1,0,5,5,3,5,1,2,0,3,0,1,0,3,5,2,1,2,3,5,0,2,1
M,35,6,178,3,0,5,0,5,1,1,0,3,1,0,1,5,0,0,5,1,3,0,0,3,0,1
M,35,16,925,4,0,2,0,0,0,2,0,0,2,2,4,3,3,1,1,5,1,0,1,0,2,4
M,25,20,708,3,4,3,4,2,0,0,0,5,2,0,0,1,3,4,5,3,1,4,5,3,0,2
M,1,16,19,4,4,1,0,0,5,4,1,1,3,4,4,1,2,3,2,4,4,5,1,0,1,4
M,50,17,942,0,0,5,3,0,0,1,5,1,5,5,4,5,3,2,5,4,2,0,1,0,4,0
M,50,0,370,2,4,4,0,0,2,2,1,0,2,0,0,3,4,4,5,0,4,1,3,0,0,5
F,45,8,376,3,0,5,0,0,2,5,0,0,5,2,0,0,3,5,2,3,0,5,3,3,0,5
F,25,17,210,5,0,5,2,0,4,0,1,0,3,3,5,5,4,3,2,0,5,0,1,5,0,5
F,50,5,494,0,1,3,1,0,2,4,4,1,3,3,0,1,5,2,0,0,5,1,4,5,1,4
M,25,9,532,3,0,4,2,5,5,2,3,4,4,0,1,0,0,5,3,5,5,0,0,0,5,1
M,56,12,853,2,5,1,1,1,0,5,0,0,4,2,1,3,2,3,2,3,2,1,0,0,0,4
M,50,19,265,2,3,1,0,0,1,4,0,0,1,3,0,0,0,4,0,5,3,0,1,3,5,4
M,25,20,501,0,0,4,2,5,4,3,0,0,4,4,0,0,1,4,1,4,4,3,1,5,2,0
F,45,3,910,3,1,1,2,2,1,0,0,5,4,0,3,1,1,2,4,0,3,5,0,0,0,1
M,45,5,750,1,2,2,0,1,1,5,1,0,4,1,5,1,4,3,4,1,3,3,3,5,1,1
M,35,12,497,3,0,4,0,0,0,3,5,0,1,2,4,0,4,2,0,0,1,0,0,0,0,3
F,45,8,631,4,3,0,4,0,2,5,5,4,1,0,5,1,1,3,1,5,1,0,5,4,1,5
F,35,2,435,3,4,2,0,3,1,2,0,3,1,4,1,4,0,3,0,0,2,0,0,0,4,2
