M,25,7,417,0,1,1,4,0,1,1,4,5,3,0,3,4,4,5,5,3,2,0,0,0,0,2,2
M,56,12,296,1,1,3,2,0,3,5,4,5,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0
F,45,11,530,4,4,0,2,1,0,2,4,3,5,4,1,3,5,4,1,4,3,3,1,0,5,3,3
M,45,11,900,0,1,1,0,0,1,2,2,0,2,5,2,4,4,2,0,1,0,3,1,4,1,5,3
M,50,0,988,5,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
M,1,17,534,5,0,2,2,3,1,1,0,0,0,0,1,0,0,0,0,0,1,1,5,0,0,5,0
F,1,14,852,0,0,3,1,0,0,5,4,0,0,0,5,0,0,4,0,1,3,0,1,5,0,0,0
F,25,14,871,1,4,0,2,0,5,2,2,0,4,3,2,1,0,3,2,2,0,0,2,0,0,5,0
F,45,11,435,3,0,3,3,0,0,0,3,0,0,0,5,3,2,0,0,0,0,0,0,5,0,5,0
M,35,16,320,0,0,3,0,3,0,4,2,0,0,1,1,2,0,2,3,0,1,5,4,0,3,1,5
F,1,2,194,1,0,0,3,0,4,0,3,5,0,0,2,4,0,0,0,5,4,0,1,0,4,0,3
M,35,5,26,3,4,1,0,0,2,1,4,5,1,2,4,5,0,0,5,4,5,3,4,0,0,2,0
F,45,17,925,0,0,0,0,4,0,1,3,5,0,1,0,0,0,3,0,0,0,4,0,0,1,5,5
F,1,6,222,1,2,2,3,2,4,0,3,5,4,1,2,0,4,2,0,3,0,0,0,0,3,3,5
M,35,19,911,2,0,1,4,1,1,4,0,0,5,5,2,1,5,0,2,2,0,5,2,3,2,0,0
F,25,4,279,0,0,1,0,0,2,0,1,0,3,2,0,0,4,1,0,2,0,4,0,5,4,5,3
M,25,4,584,1,0,0,4,0,0,4,3,0,0,1,0,3,0,0,1,2,4,0,5,3,4,2,1
F,45,11,277,2,0,2,1,0,5,4,1,0,5,0,1,0,0,0,0,2,5,0,5,2,1,0,0
F,1,7,481,1,0,5,4,0,0,0,4,0,0,3,0,3,2,5,1,2,4,0,0,1,1,0,5
F,25,17,211,4,1,0,4,0,4,1,1,4,4,5,2,4,0,0,0,5,4,0,2,0,0,4,3
F,18,10,486,0,0,2,3,4,5,3,1,5,3,4,0,3,0,4,0,0,4,2,1,0,0,4,5
F,18,2,554,2,3,0,4,4,2,4,3,0,0,0,0,0,0,0,2,2,0,3,3,1,3,2,0
M,56,18,790,2,2,5,4,2,0,4,3,3,0,2,0,0,4,2,2,3,0,0,1,4,4,5,2
F,56,12,871,4,0,2,4,0,1,1,2,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0
M,45,20,228,0,4,3,0,0,2,1,5,0,3,0,3,0,0,3,0,0,5,3,0,0,5,0,0
M,35,5,992,3,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,1,4,5,0,0,3,0,0
M,35,15,775,3,0,0,2,0,0,0,3,4,0,0,0,0,0,4,0,2,0,0,0,0,4,1,0
M,25,3,947,0,0,0,4,1,0,5,0,0,0,0,3,0,4,0,2,5,0,4,5,4,5,0,5
M,50,13,946,2,2,2,1,3,5,4,1,3,5,0,0,0,5,0,0,0,0,4,3,1,0,2,2
F,35,9,209,3,0,0,4,1,1,0,0,0,0,0,3,0,0,0,3,5,1,3,0,4,4,0,5
F,18,4,430,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,2,3,3,0,4,0,4,0
F,35,2,319,1,0,0,2,0,0,0,2,0,0,5,4,0,5,0,0,0,0,0,0,0,2,0,0
F,18,5,465,2,0,0,0,4,0,4,0,0,0,0,0,3,0,0,0,1,0,0,1,2,0,0,0
M,56,16,972,2,4,0,4,0,0,0,1,0,0,0,4,0,5,4,2,4,1,1,1,1,2,4,0
F,56,8,933,4,0,0,0,0,5,0,0,0,4,0,0,0,0,0,0,5,0,0,4,1,3,0,0
F,56,12,498,0,2,0,0,3,0,1,5,0,0,0,1,0,1,0,0,0,4,4,5,0,2,0,4
M,45,4,557,3,4,1,2,0,4,0,4,0,2,2,4,3,5,5,0,3,2,2,4,5,4,0,0
F,45,20,21,0,0,0,4,0,0,1,3,4,0,0,1,0,3,5,0,0,0,0,0,0,5,0,1
M,1,18,549,0,4,1,0,0,5,4,2,3,4,2,2,0,3,5,0,1,0,0,0,3,5,5,0
M,56,9,362,2,2,1,4,0,0,4,2,0,0,5,3,3,1,0,3,1,0,2,4,4,4,0,0
M,50,19,118,2,3,2,1,0,0,4,0,0,0,0,0,0,4,0,0,2,4,0,1,2,1,1,0
F,35,13,307,0,0,0,0,0,0,0,2,0,5,0,2,2,0,0,0,2,0,0,2,0,0,0,0
M,1,19,786,0,0,3,0,0,0,5,3,0,0,0,2,0,1,0,0,3,0,0,0,3,2,0,0
F,1,13,770,2,0,3,3,0,0,0,3,0,0,4,3,2,0,0,0,0,3,0,0,0,4,5,0
M,18,6,838,0,0,0,0,1,0,0,5,0,0,0,0,0,0,5,2,0,0,0,2,4,3,0,0
F,18,0,939,5,0,0,0,0,5,5,4,1,0,5,0,3,0,0,1,5,0,0,1,3,4,4,0
M,35,5,321,0,1,1,2,0,2,2,5,1,3,0,1,1,2,2,4,4,5,1,4,3,0,3,0
M,45,1,443,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,4,0,0,4,0,0,0
F,56,13,232,2,0,0,4,5,0,3,0,1,0,2,1,4,1,2,5,0,0,4,0,2,0,1,0
F,1,15,923,0,0,3,0,0,5,3,0,2,3,3,1,0,4,4,4,4,4,5,2,1,0,4,0
M,25,7,65,4,0,0,0,0,0,0,3,0,0,0,0,4,0,4,0,4,0,1,0,0,3,0,0
M,45,4,988,1,0,0,0,0,0,4,1,0,0,0,0,0,0,4,0,0,0,0,0,0,5,1,0
F,56,10,16,0,0,2,4,1,4,1,3,2,5,0,4,4,0,0,3,1,0,0,2,1,5,2,1
F,1,18,446,2,0,0,0,2,4,4,0,0,5,0,0,0,0,0,0,0,0,0,2,0,1,3,0
M,50,10,894,4,0,2,4,3,4,5,2,0,0,4,0,4,3,5,5,4,0,1,2,0,0,5,3
M,45,15,727,0,0,0,0,0,0,4,4,0,0,1,0,0,4,2,0,2,0,0,0,2,5,4,2
F,1,8,307,0,0,0,0,0,0,3,2,0,0,0,2,0,0,0,0,3,3,0,0,0,0,0,0
M,18,6,984,3,1,5,3,2,2,1,3,5,0,0,0,2,0,0,3,2,3,3,4,2,4,5,0
M,35,20,975,4,0,5,0,0,0,0,3,0,0,1,0,0,1,4,0,0,1,0,0,5,3,0,0
F,50,10,809,0,0,2,1,1,5,0,4,3,0,0,4,0,0,0,0,3,0,0,2,5,0,0,0
F,50,16,580,0,1,0,0,3,0,5,2,0,4,5,4,4,1,5,1,4,0,0,1,0,4,0,0
M,56,12,452,0,0,3,2,5,4,0,2,5,1,4,4,5,4,4,4,0,2,0,2,0,1,5,0
M,35,0,672,0,0,0,0,0,0,0,5,1,0,0,5,0,0,0,0,0,4,2,4,0,0,0,0
F,45,11,760,2,0,1,4,2,2,3,5,0,3,0,0,0,0,3,0,1,0,4,4,5,0,5,0
M,35,7,458,2,0,0,3,0,0,3,3,0,5,0,0,5,0,4,0,5,0,0,3,0,3,5,0
M,45,4,680,0,0,3,2,4,0,0,4,4,0,1,2,2,4,3,4,5,1,3,4,0,5,5,5
M,50,19,555,0,2,2,2,3,4,3,2,5,5,5,0,0,2,5,2,2,0,4,2,0,2,5,5
M,50,0,946,1,0,0,0,0,0,4,0,0,0,0,2,3,0,2,5,1,0,1,2,1,5,2,0
F,56,1,146,3,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0
M,50,4,320,2,4,5,0,0,0,5,3,0,2,4,4,0,4,4,2,2,3,2,0,1,0,3,0
F,50,1,68,0,0,5,3,0,3,2,2,5,4,1,1,0,0,0,0,0,5,0,0,2,2,4,0
F,1,4,450,1,1,0,2,0,3,2,5,5,2,0,5,4,0,5,0,0,0,2,0,0,3,1,4
F,35,5,175,3,0,2,2,0,3,5,3,5,0,0,0,0,0,0,2,4,3,0,0,2,2,0,0
M,45,20,875,4,0,0,0,1,1,4,1,5,0,0,4,3,5,0,4,1,0,1,3,1,5,0,0
F,56,16,115,2,0,0,0,0,2,3,5,0,0,0,0,0,0,0,5,2,5,0,0,1,0,4,0
F,56,13,240,1,4,3,4,0,2,5,4,0,4,3,0,0,0,0,0,2,0,0,0,1,0,0,5
M,18,2,954,0,2,0,4,4,3,1,2,0,5,4,1,4,3,4,5,5,3,2,5,3,0,1,0
F,35,13,945,1,0,4,2,5,0,0,3,4,0,0,1,0,0,0,1,5,0,0,5,0,3,3,3
F,18,1,376,5,0,4,2,0,0,2,1,5,0,0,0,0,0,2,0,0,0,0,3,0,0,5,0
M,35,17,26,0,0,5,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
F,35,9,973,2,0,5,4,2,3,2,3,5,3,0,1,3,2,0,3,3,5,3,4,2,0,2,0
M,1,17,452,0,0,0,0,0,0,4,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
M,18,17,850,4,1,1,1,1,3,2,5,0,0,0,0,2,0,0,0,0,0,4,0,0,4,0,0
M,50,0,231,5,1,0,0,0,0,4,3,0,0,5,0,0,0,0,2,2,3,0,4,0,0,4,4
F,50,18,525,2,0,0,0,0,0,4,0,0,5,0,0,0,4,5,0,0,0,0,0,5,3,0,1
F,1,17,161,2,1,5,4,2,2,3,3,1,0,4,0,3,2,3,2,0,5,5,0,4,3,2,0
M,25,17,16,2,0,5,4,2,0,5,0,0,0,5,2,0,2,0,1,0,2,0,5,5,0,5,0
M,50,8,913,0,0,5,1,2,5,1,0,0,0,0,0,0,1,5,0,5,5,0,5,4,1,0,0
F,50,11,826,0,0,0,4,0,3,5,3,0,0,0,2,0,0,0,0,1,0,0,3,4,0,0,0
M,18,5,482,4,0,4,0,0,0,4,3,5,0,0,0,0,0,0,0,4,3,0,1,5,3,5,0
F,25,3,334,1,4,0,2,0,2,4,4,5,5,0,0,4,1,5,5,2,0,0,1,5,2,5,2
F,35,14,253,2,0,0,4,0,3,3,3,0,0,0,0,5,2,0,0,4,0,3,0,0,0,4,3
F,18,5,975,0,2,0,0,0,0,5,3,0,0,0,0,4,0,0,0,4,0,0,0,0,3,0,0
F,50,10,609,2,0,2,4,0,0,2,2,2,0,0,0,0,0,0,5,0,3,0,3,0,2,4,0
M,18,6,809,5,1,1,2,0,1,0,5,4,0,3,1,4,4,1,5,1,3,4,1,0,1,5,0
F,35,11,493,5,3,3,0,3,0,5,3,0,2,3,0,2,0,1,3,5,1,4,5,0,2,2,4
M,35,11,959,2,0,3,0,4,0,4,3,0,0,0,0,4,2,0,5,5,0,4,1,0,1,0,0
M,18,20,469,0,0,3,0,0,1,1,3,0,5,0,0,0,1,1,2,2,0,0,0,0,3,0,0
M,1,6,220,0,1,5,4,5,4,0,5,1,3,4,4,4,5,4,2,2,4,1,0,5,4,4,2
F,35,5,328,2,1,3,3,1,0,3,5,0,0,0,2,1,5,0,2,4,4,3,0,0,2,5,0
M,35,6,229,1,4,1,3,0,0,1,4,1,4,5,0,2,3,0,0,0,4,4,0,0,0,0,0
F,25,3,352,3,0,0,0,0,5,1,0,0,3,1,2,2,0,4,3,5,0,1,5,4,0,0,0
M,25,17,705,0,0,0,2,5,4,5,5,3,0,0,0,0,4,2,0,0,2,0,3,0,0,3,3
M,50,16,48,1,0,0,4,0,0,0,5,0,0,1,5,0,2,0,0,0,3,0,0,0,2,0,5
F,50,5,560,4,2,2,4,3,4,4,5,0,5,3,0,0,0,1,1,0,2,5,1,1,2,1,2
F,50,9,878,0,3,1,0,4,0,2,4,0,3,3,0,2,2,0,3,0,4,3,0,5,4,1,5
F,50,8,309,2,1,4,4,4,4,4,1,0,4,0,0,3,0,0,0,3,5,5,0,1,4,4,3
M,50,17,927,0,0,1,2,0,0,4,1,3,0,0,4,2,4,0,4,1,3,0,4,5,1,3,0
M,18,20,150,3,1,4,2,4,4,1,1,0,4,3,4,0,4,3,0,5,3,3,1,0,5,3,0
M,18,13,468,0,0,0,0,2,2,0,4,0,0,0,0,5,3,0,0,2,2,5,0,5,1,5,3
F,56,8,69,4,1,1,1,0,2,0,0,0,4,4,1,0,5,3,0,2,5,0,0,1,3,0,0
M,25,18,231,0,3,0,4,1,0,2,5,0,1,1,4,0,0,1,0,0,0,0,0,4,2,0,0
F,18,8,279,4,0,0,3,5,3,5,3,0,0,0,2,0,5,4,0,3,4,1,0,2,0,5,0
M,56,1,777,0,0,0,1,1,0,0,5,0,0,0,1,0,2,4,0,3,4,5,3,0,0,0,1
F,56,12,452,0,0,2,1,4,2,4,2,4,2,3,1,2,3,1,2,4,2,5,2,2,4,4,2
M,56,2,198,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,5,3
M,18,8,534,4,0,0,0,0,0,5,2,0,0,0,3,0,0,0,0,1,0,0,3,0,3,0,0
M,18,8,612,2,1,3,3,0,1,1,2,5,3,3,0,2,3,0,2,5,0,0,0,4,5,3,0
M,56,18,358,1,1,3,4,0,0,2,5,3,3,2,0,4,1,1,1,0,4,0,3,0,4,1,2
M,1,10,207,1,1,3,4,1,0,0,0,0,1,5,0,2,0,0,4,3,4,3,0,1,1,3,4
F,50,16,914,0,3,1,4,0,2,0,1,0,4,4,0,3,3,5,0,1,5,0,0,5,1,5,3
F,56,1,282,4,0,2,0,0,0,1,3,0,0,0,0,0,2,4,0,0,0,1,0,0,0,5,0
F,35,18,360,3,0,5,0,0,0,3,5,5,5,0,4,4,0,0,3,2,0,3,4,2,3,0,0
M,50,8,660,0,0,0,0,2,1,2,1,0,0,0,0,0,2,0,3,3,0,5,3,1,1,3,3
M,50,18,799,3,0,0,0,0,5,0,1,0,5,3,1,0,0,0,0,0,0,0,5,1,3,1,0
M,50,20,662,1,0,0,4,0,0,4,3,0,5,0,0,0,0,1,1,5,5,0,0,0,2,5,0
F,18,0,681,0,0,1,2,1,0,3,3,4,0,0,1,0,0,3,0,0,4,1,3,0,0,0,1
M,56,9,306,2,1,0,4,5,1,1,0,0,4,4,0,5,0,5,5,2,5,0,2,5,2,0,0
M,18,2,104,0,3,5,0,5,3,2,4,0,3,0,0,0,0,4,1,3,5,1,1,1,2,4,0
F,45,9,992,2,1,4,3,0,3,5,1,0,2,3,4,0,4,4,0,5,5,0,1,5,3,0,4
F,50,16,940,2,1,5,4,3,5,2,4,0,1,2,5,0,2,1,3,1,0,2,3,1,4,0,0
M,35,10,20,3,1,4,2,4,2,4,0,5,4,4,5,3,1,5,0,0,3,1,0,0,0,5,2
M,18,0,85,0,0,5,1,0,4,0,2,0,0,0,2,4,5,0,1,0,5,5,0,4,0,0,0
M,18,10,990,0,0,0,0,2,0,5,2,0,3,4,3,0,4,4,4,1,5,4,3,0,4,0,3
F,35,16,458,5,0,1,4,0,0,0,4,0,4,5,0,4,0,3,5,1,3,0,1,1,4,3,4
M,35,9,492,3,0,0,0,0,2,0,4,0,0,0,5,1,0,0,3,1,0,4,4,1,1,0,0
F,18,2,802,4,0,5,0,0,1,5,2,0,0,0,2,3,0,0,3,0,5,3,0,0,2,0,0
F,56,13,197,2,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,0,4,2,0,1,2,0,0
M,45,14,121,5,2,2,1,0,4,1,0,0,5,2,0,0,5,0,2,2,1,4,0,5,5,1,2
M,45,1,666,5,4,3,2,0,2,1,1,4,4,0,3,1,1,3,0,0,4,0,0,0,3,1,0
F,45,12,557,2,1,5,4,2,5,3,0,0,0,0,0,0,5,0,0,1,2,2,3,0,0,3,0
F,50,7,544,1,1,0,0,0,0,3,3,4,0,1,3,0,0,0,0,0,3,4,0,4,2,5,1
M,56,9,853,4,2,5,0,2,0,4,3,4,3,0,3,2,3,5,4,0,0,3,4,5,4,3,5
F,25,1,379,4,2,1,2,5,4,5,4,5,2,4,0,0,5,5,2,0,1,0,3,0,3,1,4
F,45,19,381,4,1,2,4,0,2,3,3,0,5,4,1,0,0,0,1,4,3,0,0,4,3,1,5
F,45,14,396,2,0,2,4,3,0,4,2,4,0,0,0,0,0,0,0,4,5,0,0,4,0,4,0
M,1,13,627,2,1,0,3,1,5,5,2,0,1,2,2,0,3,1,3,3,0,4,4,5,0,5,0
M,35,19,992,2,0,5,3,2,1,3,2,0,0,0,1,1,5,2,0,0,2,3,0,5,0,0,0
M,50,6,680,2,1,0,4,0,0,1,5,0,3,3,4,0,3,1,5,0,5,3,5,0,3,4,0
M,56,7,603,3,0,2,0,1,4,4,2,0,5,5,4,5,5,0,0,0,4,3,5,5,2,2,2
F,1,5,780,5,1,1,2,4,4,4,0,3,1,3,0,4,3,4,2,0,1,1,4,0,3,5,1
F,56,0,894,3,0,0,0,0,3,3,3,5,0,0,0,0,1,5,0,5,0,0,3,0,3,1,0
F,45,13,943,2,2,2,4,4,4,3,4,0,5,1,4,1,4,1,3,0,5,1,0,1,1,0,0
F,1,2,801,0,0,0,2,0,0,0,4,0,0,0,0,2,0,4,0,1,0,0,3,1,0,0,0
F,50,4,841,1,1,5,2,2,4,0,5,4,5,0,0,1,5,0,2,4,4,0,0,5,1,5,2
F,50,5,437,4,0,2,4,4,1,3,0,0,3,0,0,0,0,1,3,4,3,2,5,0,0,4,3
M,18,3,920,0,3,5,4,2,0,2,3,4,2,5,0,4,3,5,0,5,0,3,0,0,2,4,3
M,50,12,161,0,0,1,0,0,5,0,3,0,0,0,4,0,0,0,0,2,0,0,0,0,4,0,0
M,18,2,105,2,0,0,0,0,4,4,2,0,0,0,0,0,4,5,0,5,4,0,5,4,3,0,0
F,25,4,443,5,0,0,0,1,2,0,5,0,0,0,0,0,0,0,0,0,0,4,5,0,4,4,4
F,50,10,12,0,0,3,0,1,4,3,4,0,0,4,0,0,4,3,3,2,0,0,0,1,4,1,0
M,45,0,427,5,0,0,2,1,0,0,2,3,0,1,3,3,0,4,0,0,4,0,2,5,2,5,0
M,50,16,980,0,2,2,4,1,0,3,5,5,5,0,4,0,4,1,2,4,5,3,0,0,1,3,3
F,50,6,913,0,0,1,4,5,5,1,4,0,5,1,3,0,5,1,4,5,5,4,3,1,0,0,0
F,25,9,236,0,3,4,1,0,0,2,1,0,4,5,0,5,1,1,0,5,4,5,0,0,1,5,2
F,18,0,752,4,0,0,4,5,1,4,0,0,0,1,1,3,0,4,0,0,2,0,1,0,1,4,3
F,50,8,951,0,0,0,0,0,2,5,1,0,0,4,1,0,4,0,0,5,4,0,0,0,3,0,0
F,35,10,915,1,0,1,0,0,3,4,5,0,0,0,0,0,0,4,0,3,0,0,0,4,0,0,0
M,50,15,843,0,0,0,0,0,0,0,1,0,0,0,2,2,0,1,0,3,0,0,0,3,5,0,0
M,35,14,727,5,0,1,4,1,0,3,5,0,0,0,1,1,0,0,4,4,3,1,0,5,3,5,0
F,35,0,927,0,0,0,0,3,0,1,5,0,0,5,0,0,5,0,0,0,0,4,0,1,0,5,3
F,18,2,662,0,4,1,4,3,5,1,3,0,5,0,0,0,3,4,5,5,0,0,0,2,0,5,2
F,50,13,437,0,0,3,1,4,3,1,1,0,0,5,0,5,0,0,4,0,0,3,1,0,1,4,0
F,35,9,309,2,1,0,4,2,2,5,5,0,0,0,0,4,5,0,5,5,5,5,1,3,0,2,0
M,18,1,170,2,1,1,4,0,1,4,5,0,5,3,0,1,1,1,0,0,5,5,0,4,5,4,3
F,50,10,764,1,4,0,0,0,0,2,2,0,3,3,0,3,0,0,0,3,2,3,5,0,3,2,4
M,56,8,933,4,0,0,0,1,2,5,5,0,0,1,2,0,0,0,3,1,0,4,2,2,4,0,0
M,50,19,623,4,4,3,0,0,0,0,5,0,3,1,1,4,0,4,3,5,0,0,1,2,3,4,5
F,45,13,951,1,0,5,0,4,0,3,1,0,3,1,0,3,4,2,0,0,2,2,0,0,1,2,4
M,56,0,957,3,3,5,0,3,0,0,1,3,3,1,5,5,0,3,5,2,1,5,0,2,2,0,5
M,25,2,980,5,3,2,1,3,2,1,3,4,5,0,0,0,1,1,1,1,0,2,0,0,2,1,3
F,18,6,79,2,0,0,1,0,5,2,4,0,0,0,0,0,2,4,0,3,0,0,0,5,0,1,0
F,50,7,211,3,1,0,0,0,0,3,0,0,3,5,5,0,3,1,0,2,1,0,0,0,0,0,0
F,45,1,820,2,0,0,1,0,3,0,3,0,0,0,2,3,1,0,0,3,0,3,0,2,0,0,0
M,50,13,786,0,0,2,4,4,0,2,0,0,3,2,0,0,2,0,2,3,0,4,0,0,4,4,2
M,56,1,215,2,4,0,4,0,5,1,5,0,0,0,0,1,0,4,3,2,4,0,2,0,0,5,0
F,45,1,281,4,0,0,0,0,0,5,2,0,4,3,3,2,4,2,4,4,2,0,4,5,0,0,0
M,50,11,206,0,3,1,2,2,0,0,4,3,2,1,0,5,0,2,3,0,0,1,0,1,3,5,5
M,50,16,943,2,3,5,1,4,0,2,0,0,2,3,0,0,3,4,0,5,3,1,0,4,0,0,3
M,56,1,786,2,0,4,0,0,0,4,5,3,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0
F,18,0,109,2,1,0,4,3,0,5,3,5,0,0,5,0,4,0,5,5,5,0,3,0,2,1,0
F,45,0,54,0,1,0,0,4,4,1,3,0,0,0,0,0,0,0,0,3,3,4,0,2,4,0,0
M,50,12,933,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,2,0,3,0,5,2,0,0
M,45,20,704,2,2,1,4,3,3,2,0,0,1,3,5,0,2,4,3,2,0,0,3,5,5,3,0
M,56,6,381,0,0,0,0,0,5,2,4,0,0,0,3,0,2,4,0,0,0,2,1,2,4,0,0
F,45,12,49,0,2,1,4,0,4,3,2,0,4,1,0,0,3,5,0,0,4,2,0,2,0,1,5
M,18,19,253,2,4,0,4,0,1,3,5,0,0,0,3,3,1,3,0,2,5,4,2,5,4,1,0
M,1,5,975,5,0,1,2,0,4,3,5,5,0,0,4,4,2,5,0,0,5,1,1,1,1,5,0
M,45,16,580,0,0,3,4,1,2,1,2,1,0,0,2,0,2,2,0,4,0,2,4,0,1,0,2
M,35,15,457,0,0,1,0,0,1,0,5,0,0,3,5,0,2,2,0,4,4,1,0,0,2,0,0
F,56,6,751,2,4,1,1,0,5,4,0,0,4,0,0,0,0,3,0,0,5,0,1,5,2,0,0
F,18,20,60,1,0,1,4,1,2,4,2,5,0,0,0,0,0,4,0,5,3,3,0,0,5,2,2
F,35,10,916,0,4,4,1,0,2,1,1,3,5,0,5,4,4,4,4,3,0,0,3,4,0,0,0
F,35,9,752,0,0,0,0,0,3,2,0,1,0,0,0,1,2,0,3,1,3,0,4,3,0,4,0
M,25,2,313,1,1,3,2,1,0,2,4,4,3,0,0,0,0,5,3,0,0,3,0,5,2,4,0
F,50,13,953,4,0,4,1,5,5,2,5,0,0,0,1,2,0,0,2,0,0,1,0,5,2,3,5
M,50,16,279,0,0,5,0,4,0,3,5,3,0,4,2,5,0,4,5,0,4,2,0,4,5,1,1
M,45,11,616,5,0,0,0,1,4,1,0,3,0,0,0,3,0,0,3,0,1,3,0,3,5,1,5
M,35,13,539,0,0,2,0,0,0,1,3,0,5,0,3,0,0,1,0,2,3,0,3,0,0,0,0
F,25,8,900,1,0,5,2,0,1,2,4,5,0,1,0,0,5,4,0,5,5,3,0,0,0,5,0
M,56,12,452,2,0,0,2,0,0,0,2,5,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0
M,35,14,809,0,4,1,4,0,4,4,5,0,4,4,2,4,0,0,1,3,5,3,2,1,1,0,4
M,1,6,79,2,0,5,1,0,0,4,4,3,1,0,2,4,0,0,3,5,5,1,1,1,1,0,0
F,50,1,958,4,3,0,2,2,0,4,5,0,2,2,0,5,0,4,4,0,4,5,3,0,4,3,2
F,56,6,902,2,0,2,2,3,4,0,1,0,5,0,2,3,1,4,1,0,0,3,3,0,4,3,3
M,35,12,442,3,2,3,0,2,0,4,4,0,1,3,3,3,0,4,0,0,2,4,5,0,1,5,1
M,25,0,778,3,0,0,3,1,5,5,4,0,0,2,0,0,5,4,0,0,0,1,1,0,2,5,0
F,25,17,581,2,0,0,0,0,0,3,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
M,45,15,916,0,0,0,0,0,0,0,4,0,0,2,0,3,0,0,3,4,4,0,0,5,0,0,0
F,35,9,662,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0
M,45,15,253,3,0,0,0,1,2,0,2,0,0,1,2,4,3,0,2,0,2,0,3,0,4,1,5
M,56,8,931,0,1,0,4,0,1,3,1,0,3,3,5,4,1,2,5,5,4,0,0,0,3,4,1
M,50,0,894,3,1,0,4,0,1,3,0,0,1,4,4,1,5,4,1,1,2,5,0,0,0,0,4
F,45,8,557,3,0,0,1,0,0,4,2,0,4,3,1,0,0,0,3,1,4,0,4,1,0,5,2
M,56,9,54,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0
M,35,0,910,0,0,0,0,0,0,0,1,5,0,2,0,1,4,2,0,2,4,2,3,2,4,0,0
M,18,8,924,4,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,0
M,35,9,452,5,0,0,0,0,5,3,3,0,0,0,3,4,3,0,5,1,0,0,1,0,4,2,0
F,25,12,381,2,0,3,4,2,3,2,4,0,4,0,0,0,0,5,0,0,0,4,0,0,0,0,0
F,50,16,974,2,0,0,4,0,0,0,3,0,0,0,0,1,0,5,2,2,0,0,4,0,0,2,0
M,35,9,847,2,0,0,4,1,1,0,4,0,0,0,3,4,1,2,3,2,4,4,4,1,0,5,0
F,35,3,584,5,3,3,0,0,1,2,1,0,3,2,4,5,1,0,3,1,0,2,0,2,3,3,5
M,1,6,705,1,3,2,4,4,2,3,3,1,3,4,0,3,4,4,0,2,4,3,0,0,1,3,1
M,45,20,110,3,4,0,0,0,0,4,2,0,0,5,0,3,4,2,1,1,0,0,5,1,3,2,2
F,56,7,685,0,0,2,4,0,5,4,0,0,0,0,0,4,5,0,3,0,4,0,5,0,0,1,2
F,45,6,81,0,0,5,0,2,1,2,1,0,0,0,0,5,4,0,4,2,0,1,0,0,2,0,0
F,18,1,919,0,2,2,0,3,3,0,0,0,5,4,0,1,1,4,0,0,3,0,0,0,4,1,5
F,45,9,943,2,0,2,4,0,0,1,4,0,0,0,0,0,0,0,0,3,3,0,5,5,1,1,0
M,45,15,984,3,1,1,4,0,0,0,1,0,0,4,2,0,0,3,0,0,0,0,0,1,0,2,4
F,45,20,531,2,0,0,1,4,3,5,0,0,3,3,0,0,2,1,0,4,3,3,0,1,0,0,0
M,56,16,275,5,4,0,0,0,1,2,5,0,3,5,3,3,0,3,0,1,0,0,0,2,0,2,2
F,1,9,685,2,0,2,3,0,5,3,3,0,5,5,0,3,0,5,1,2,4,4,0,3,5,4,1
F,45,1,152,2,4,0,0,0,1,2,4,0,3,5,2,0,2,5,0,0,0,0,1,1,3,0,0
F,25,14,954,0,2,5,1,2,4,3,4,4,0,3,3,0,0,1,0,0,4,1,0,0,1,3,3
F,35,11,826,5,4,0,0,0,0,5,4,0,4,1,2,0,0,2,5,5,0,0,1,1,4,1,5
M,25,13,285,3,3,2,0,0,0,2,3,0,1,1,3,4,1,1,1,5,4,0,2,0,1,1,5
M,25,16,616,0,3,4,4,1,5,1,3,0,4,4,3,0,5,4,0,0,2,4,0,0,5,0,4
F,45,2,465,3,0,0,2,0,1,2,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0
F,45,11,495,0,4,1,3,0,1,4,1,0,5,0,0,3,1,1,0,0,4,4,4,1,2,4,0
F,45,17,934,3,0,2,1,3,4,3,0,0,1,3,0,3,3,4,3,4,4,4,0,0,5,5,1
