M,18,14,443,0,1,2,3,0,3,2,1,0,4,2,2,0
M,56,13,437,1,1,0,3,0,0,2,2,3,4,0,3,4
F,35,7,841,3,1,0,5,3,5,3,2,5,2,4,0,3
M,18,2,197,2,4,1,5,4,0,2,0,0,3,5,5,2
M,45,12,984,0,2,0,5,1,2,3,0,5,5,0,0,0
M,50,2,437,2,1,1,5,4,2,2,1,3,3,1,0,0
M,56,11,987,2,3,0,2,2,1,3,1,1,0,0,5,1
F,18,16,841,4,4,5,1,3,0,0,4,1,5,5,0,2
F,25,0,312,0,4,5,3,0,5,0,5,2,5,0,1,0
F,25,6,493,5,4,0,1,1,3,0,4,5,0,1,3,4
M,18,16,813,1,0,5,3,1,0,3,0,2,3,0,0,0
F,35,10,323,1,1,5,2,1,5,3,4,1,0,4,0,0
F,50,10,38,0,3,0,4,3,0,0,3,0,0,4,0,3
F,50,9,98,0,1,0,0,4,1,5,3,5,3,0,2,0
F,50,14,157,5,1,0,3,5,1,0,0,1,4,5,4,5
M,18,20,405,2,4,0,5,0,1,4,4,0,0,1,0,0
M,1,3,559,3,1,0,2,0,1,2,0,3,4,1,5,1
F,35,5,974,2,5,0,1,5,2,2,2,3,3,1,0,0
M,45,18,550,0,0,3,4,0,2,2,4,0,3,3,0,0
F,50,0,360,1,5,0,4,3,3,0,5,0,3,0,1,4
F,18,14,700,5,2,0,2,0,4,0,1,0,3,0,2,4
F,25,16,262,0,0,0,2,3,0,0,2,5,5,2,0,1
M,56,0,790,2,0,1,1,4,4,2,2,0,0,3,0,4
F,18,10,313,5,4,0,2,3,0,0,2,5,0,5,1,0
M,50,1,121,3,4,0,4,5,0,0,2,4,0,2,4,3
M,18,15,430,0,5,5,5,3,0,0,0,1,0,0,5,0
M,45,3,120,4,0,0,3,2,2,5,5,0,0,5,0,1
M,25,18,973,3,0,4,3,5,1,3,0,4,5,2,0,0
F,50,4,109,2,3,0,0,1,4,0,0,5,0,0,0,3
M,45,9,956,3,4,1,5,0,1,1,0,4,0,4,4,4
F,25,7,581,1,2,0,2,3,0,1,0,2,2,4,1,0
M,56,16,480,3,2,1,0,0,0,0,3,0,5,0,3,4
F,35,7,130,3,4,5,5,5,2,4,4,3,3,2,0,4
M,50,20,321,2,1,5,2,4,2,0,0,3,1,0,0,0
F,45,3,12,1,1,0,4,0,4,4,5,2,0,5,0,4
F,25,16,79,2,3,0,1,4,1,0,3,3,0,3,2,0
M,50,8,45,0,1,1,1,3,4,4,3,3,4,0,1,0
F,25,11,933,1,3,5,1,0,0,4,3,1,4,3,2,0
F,25,11,740,5,0,4,1,0,2,5,0,5,0,2,0,5
M,50,7,306,0,0,0,5,3,0,0,4,4,4,3,4,2
F,45,1,434,1,5,0,0,0,0,2,5,4,0,0,2,0
M,35,9,321,1,1,0,3,0,3,4,0,0,0,0,5,3
F,25,17,229,1,3,2,4,0,1,2,2,1,4,0,1,0
M,56,14,24,5,5,0,3,0,0,2,2,3,0,4,0,0
M,35,3,557,3,1,0,5,0,0,2,0,0,2,4,2,5
M,25,19,483,3,0,0,4,3,3,3,0,2,0,4,0,4
F,50,0,797,1,0,1,4,3,2,1,5,0,2,1,1,1
F,25,4,230,5,0,1,4,0,0,5,0,2,5,0,0,0
F,25,16,245,1,1,0,1,1,0,5,4,5,0,4,0,0
F,45,3,313,1,4,3,4,1,1,5,0,5,2,3,0,0
F,45,2,469,0,2,4,3,1,0,5,2,0,5,0,5,5
F,35,15,410,5,0,0,2,1,1,1,0,1,0,2,5,0
F,18,19,194,1,0,5,5,4,0,0,0,0,0,3,0,0
F,18,20,928,5,5,0,0,5,4,3,2,2,5,0,0,3
M,50,20,945,0,0,0,1,0,0,4,0,2,5,5,0,0
F,18,15,331,4,5,2,5,5,5,4,3,2,0,0,0,0
M,50,12,146,2,1,0,3,0,0,1,0,0,1,1,5,3
M,25,15,376,5,2,0,4,0,0,2,0,3,5,0,0,0
M,25,0,48,0,4,0,4,1,2,3,3,0,0,3,0,0
F,56,0,319,3,3,0,1,4,1,4,0,5,0,0,5,1
M,45,1,520,0,3,0,1,1,0,3,4,1,1,5,0,0
M,25,1,379,1,2,1,5,0,2,0,0,2,0,5,0,4
F,45,10,680,4,2,0,2,2,0,5,4,3,0,1,0,0
F,25,17,282,4,0,0,5,1,2,1,5,3,4,2,0,0
F,45,4,863,1,1,0,1,4,0,2,3,3,4,5,0,0
F,56,9,969,0,3,0,5,0,0,2,5,3,1,2,4,0
F,18,5,194,3,4,0,5,1,1,0,5,5,2,0,3,4
M,35,0,486,5,0,1,5,3,0,3,0,0,3,1,3,0
F,25,1,520,5,1,1,4,0,1,1,0,5,0,0,0,0
M,45,3,625,0,0,0,5,0,1,2,1,2,0,2,1,1
M,45,2,410,5,2,0,2,0,0,4,4,4,3,4,0,0
F,25,14,410,5,0,1,3,4,3,3,2,2,0,0,4,0
M,25,18,549,1,1,3,0,1,0,3,0,1,0,4,0,1
M,45,13,362,0,0,5,1,0,1,5,4,0,2,0,5,5
M,25,1,206,1,2,3,3,5,0,0,0,5,2,2,0,4
M,18,4,944,2,4,4,1,0,3,2,2,4,1,5,4,4
M,50,3,150,0,0,0,4,1,4,4,0,4,5,5,1,0
F,56,1,857,3,0,0,1,5,4,0,5,0,1,4,0,5
F,45,7,406,0,1,3,0,0,0,0,0,3,0,4,1,0
M,45,12,852,5,1,3,1,0,5,4,0,1,0,0,0,1
F,25,11,74,1,0,1,3,5,0,0,2,4,0,0,0,1
M,50,16,346,1,4,0,1,3,4,5,0,4,0,0,0,0
M,35,14,200,5,5,4,4,4,0,3,2,4,2,0,3,0
F,56,16,752,1,0,2,0,3,4,4,2,3,4,1,0,0
F,18,16,563,0,3,4,5,3,2,4,2,4,3,5,3,0
F,45,2,437,1,1,5,1,1,1,2,5,0,1,0,0,0
M,1,1,598,3,5,0,5,3,0,3,0,0,5,1,0,2
M,25,11,826,5,3,0,0,0,5,4,0,2,0,0,3,0
F,1,1,171,1,5,3,5,0,0,5,4,0,0,5,2,0
F,56,16,235,2,2,2,1,3,5,0,0,2,0,4,0,4
F,1,16,809,5,0,2,3,5,2,2,5,4,3,0,0,2
M,35,15,441,0,3,0,2,0,5,1,0,4,1,0,0,0
F,25,18,109,1,5,0,1,3,1,0,0,3,1,0,0,0
M,1,2,443,2,5,0,1,3,2,3,0,5,2,2,0,1
M,50,11,326,1,3,5,3,5,1,4,0,5,5,0,2,2
F,50,20,800,1,0,5,1,2,3,0,5,5,0,4,0,4
M,25,16,912,1,1,1,4,4,4,4,4,3,1,4,1,0
M,25,8,680,3,1,0,2,0,2,5,0,2,1,0,0,0
F,45,18,705,2,1,0,3,4,2,0,0,0,0,0,0,0
M,50,0,402,0,1,0,0,4,2,2,5,1,1,5,1,3
M,25,16,577,3,0,1,3,0,3,1,0,4,0,1,4,4
F,35,3,274,3,0,1,3,2,0,2,0,1,0,3,2,0
F,56,18,597,1,3,0,3,2,1,3,4,2,3,5,0,0
F,45,12,431,1,4,1,4,0,4,0,0,1,5,1,0,1
F,25,19,437,5,0,5,3,5,4,3,2,2,4,3,5,0
M,25,17,376,5,4,3,2,0,1,0,0,2,2,5,0,1
F,45,1,750,4,1,2,2,4,5,3,5,2,1,0,5,4
M,25,4,752,2,0,4,1,4,1,3,1,3,3,0,0,4
M,18,10,466,5,1,3,2,4,2,1,0,2,0,3,0,0
F,18,12,972,2,1,5,0,0,0,0,0,5,5,1,2,0
M,45,12,379,1,0,1,5,5,4,3,4,1,5,0,0,1
M,18,2,911,1,1,3,1,0,0,2,4,4,1,3,3,1
F,1,12,78,2,0,4,3,4,4,5,2,4,3,0,2,0
F,45,1,906,3,3,4,5,2,3,0,0,5,0,4,0,2
F,25,14,840,2,0,2,0,2,0,2,0,3,1,2,0,0
M,56,0,945,2,1,0,2,0,0,5,2,0,1,2,0,4
F,1,1,596,1,0,0,0,3,3,1,4,3,0,0,2,0
F,50,10,285,4,3,0,2,0,5,5,0,1,1,0,1,0
M,50,20,969,2,4,5,2,2,3,2,0,4,0,3,0,0
M,25,9,461,0,4,1,3,3,0,4,0,1,0,3,4,1
M,50,16,240,4,5,5,3,0,3,5,0,0,5,0,2,1
M,25,20,331,4,3,0,1,3,0,4,0,4,0,3,4,1
F,56,7,380,0,1,4,5,1,3,3,1,4,4,0,0,0
F,18,2,850,3,1,0,1,0,5,2,0,3,1,5,0,0
M,25,1,379,4,0,0,4,3,5,4,2,5,1,4,0,2
F,56,16,486,2,0,0,2,0,0,0,0,5,1,4,0,3
M,25,13,210,0,1,0,4,1,4,2,4,3,5,0,0,4
F,18,9,81,5,0,5,3,3,0,3,1,0,0,1,0,2
M,56,3,6,4,4,3,3,1,0,0,1,4,0,2,0,0
M,35,14,833,3,0,4,4,3,4,4,0,5,0,0,5,1
M,45,20,6,2,1,0,1,4,2,5,3,0,0,5,0,5
F,45,14,554,2,0,4,5,2,5,3,1,2,0,0,5,4
M,35,14,42,2,0,0,4,3,1,2,0,1,0,5,3,0
F,25,17,761,4,1,3,5,3,0,5,4,3,0,0,3,0
M,18,8,958,5,4,3,5,2,2,4,0,5,1,0,0,2
F,18,7,895,4,1,0,1,1,2,0,3,2,4,0,0,4
F,35,1,840,2,3,5,1,4,4,4,5,4,3,3,0,5
M,18,12,987,1,1,5,2,0,3,2,4,1,5,4,3,1
F,25,2,921,4,1,1,0,1,3,2,0,3,0,0,3,0
M,1,2,81,5,4,2,5,4,2,3,0,1,2,0,0,1
F,18,5,708,2,1,4,2,0,2,0,0,4,5,4,2,5
F,35,4,539,1,1,5,5,0,0,0,0,4,4,3,3,3
M,25,12,432,4,5,0,0,2,1,0,4,2,0,1,1,0
M,25,16,417,5,4,4,5,0,2,0,4,3,4,0,4,4
F,35,0,473,2,1,0,1,5,2,4,0,4,0,1,4,0
M,56,20,981,4,0,1,2,0,2,4,2,3,0,1,2,4
M,56,9,286,0,5,0,2,1,3,3,0,1,0,0,1,1
F,56,7,294,5,4,0,3,0,0,4,0,3,0,0,1,1
M,18,4,437,5,0,1,1,1,4,3,3,4,0,1,3,4
M,25,0,934,3,0,0,1,0,0,0,4,0,0,5,0,5
M,50,20,480,3,3,3,1,4,1,0,4,4,5,0,0,0
M,45,17,743,0,4,0,5,3,5,4,4,4,0,3,3,1
M,18,5,330,4,1,0,3,0,4,3,0,0,0,4,0,0
M,35,20,610,1,4,1,3,0,0,1,5,3,1,0,4,0
F,25,0,559,2,1,0,5,5,4,5,2,1,0,0,0,0
M,35,12,236,4,1,0,0,4,0,5,0,5,1,1,2,0
F,56,19,165,0,1,3,5,0,0,4,0,5,0,0,0,0
F,18,7,284,4,3,3,3,0,3,5,1,2,0,1,1,0
M,25,2,900,2,0,0,2,0,0,5,5,4,4,0,0,5
M,56,17,520,0,4,3,1,0,4,5,4,2,4,4,2,0
F,35,14,69,3,0,0,1,1,0,4,2,5,2,1,3,0
M,1,18,29,3,5,0,3,0,5,5,0,0,0,4,0,0
F,50,11,29,1,3,3,1,0,1,3,4,5,0,0,1,5
F,18,18,440,0,0,0,3,2,2,2,3,3,0,0,5,2
M,25,0,150,4,1,4,1,4,5,0,0,0,0,4,0,0
M,56,7,863,2,3,0,0,5,4,0,0,0,1,0,0,0
M,25,9,459,1,0,4,1,3,0,3,0,1,0,0,0,0
F,45,11,84,0,2,0,0,0,2,0,1,0,1,3,3,0
F,45,2,610,5,0,0,1,1,2,4,5,2,1,2,0,0
F,50,8,474,3,0,0,5,0,0,4,1,3,0,0,1,4
F,45,19,281,1,0,0,5,0,1,4,4,2,0,0,0,0
F,50,2,462,1,3,2,0,3,0,3,0,3,4,3,0,5
F,45,9,222,1,5,0,0,0,2,3,0,1,0,4,2,1
F,25,16,973,3,1,5,2,2,0,4,0,4,4,0,4,4
M,25,2,22,3,0,3,3,5,4,2,0,5,0,0,4,0
F,50,20,907,3,2,3,0,3,4,0,4,3,0,1,0,4
M,1,7,598,1,4,0,1,1,0,5,0,4,5,0,1,5
M,50,1,764,3,4,0,3,2,2,0,2,1,1,5,2,1
M,45,12,87,2,3,0,0,0,3,5,0,4,4,3,5,0
M,45,10,799,2,5,0,5,0,5,1,5,2,5,0,4,0
M,45,7,171,3,3,0,0,1,3,1,5,4,1,0,0,1
M,45,1,584,0,1,2,0,3,0,2,0,1,0,0,4,3
F,50,18,590,3,0,5,5,4,2,0,0,3,4,5,0,2
F,50,5,294,4,5,1,5,4,0,4,4,4,0,1,1,4
M,50,6,701,2,2,0,3,0,0,3,0,5,1,0,1,5
F,25,20,571,2,0,5,1,5,5,3,0,5,0,5,0,4
F,56,10,609,3,1,1,2,4,0,3,4,5,0,0,0,2
M,56,1,537,2,0,2,4,2,5,0,4,1,0,0,0,4
M,56,12,992,4,2,5,5,3,5,5,1,0,0,4,0,2
M,45,0,146,5,0,0,1,4,0,3,5,4,0,5,1,2
M,35,15,666,2,3,3,1,4,0,0,4,4,0,4,0,0
F,50,5,751,3,2,0,0,4,4,5,0,5,2,4,0,0
F,18,15,380,4,4,0,1,2,5,4,4,1,4,4,4,0
F,35,13,210,4,4,1,3,3,5,4,0,5,3,1,4,4
M,45,11,275,4,1,4,2,1,0,3,0,3,0,4,0,3
F,35,14,727,2,1,3,2,4,4,2,1,4,0,0,0,4
M,45,11,790,1,0,0,3,1,0,3,0,2,0,0,0,5
M,50,18,904,4,3,0,1,1,3,3,0,5,5,1,3,1
F,50,18,115,4,2,0,0,2,2,5,3,4,0,0,3,5
M,50,20,672,4,0,1,0,0,0,2,0,3,0,3,0,0
F,1,20,23,1,2,4,4,3,4,3,5,2,0,2,5,0
M,25,8,445,1,5,5,0,3,0,1,4,0,0,4,4,0
M,1,2,118,5,5,5,2,4,0,3,0,4,0,0,0,2
F,45,3,934,5,3,4,3,4,0,5,0,5,0,0,0,2
M,50,19,28,1,0,3,1,4,5,2,0,0,0,0,0,0
M,35,20,45,5,3,4,4,3,0,0,2,4,0,2,0,0
F,45,0,920,2,1,4,0,4,0,1,0,0,0,2,0,5
M,25,14,492,5,3,1,3,3,0,0,0,5,4,4,5,1
F,50,14,302,2,1,0,1,3,2,1,2,1,5,3,1,1
M,50,19,131,5,1,3,3,0,2,3,0,4,1,0,0,0
M,25,17,90,0,2,0,4,2,3,4,3,4,0,5,3,1
M,18,14,226,1,0,0,3,3,4,0,0,0,0,2,0,3
F,45,7,704,1,1,0,2,0,3,2,0,5,0,2,0,3
M,25,17,602,5,0,0,2,0,3,2,1,3,1,2,0,0
F,50,16,473,1,1,2,2,1,1,3,3,4,4,0,3,3
F,35,10,286,4,0,1,4,3,5,3,4,3,1,5,0,0
M,35,16,82,1,5,5,5,1,5,0,5,0,0,0,1,3
F,45,9,380,1,0,3,0,0,0,4,0,2,3,1,1,1
F,18,5,630,1,1,5,2,4,0,0,1,3,0,0,0,1
M,35,16,196,2,4,0,0,0,2,0,5,0,0,0,0,0
M,35,18,226,0,0,1,5,0,1,3,0,4,0,5,0,0
M,18,15,143,4,0,5,5,5,0,4,0,2,2,0,0,3
F,45,9,540,4,1,1,3,1,1,2,3,0,0,0,0,1
F,45,0,191,1,4,3,1,3,2,2,2,1,5,4,2,0
M,50,12,466,2,1,0,0,3,0,5,4,5,5,5,0,4
M,35,8,530,3,4,4,1,4,0,2,1,5,0,0,5,4
F,25,17,78,3,3,0,2,0,1,2,2,0,3,0,0,0
F,25,1,584,2,0,4,1,0,4,2,3,5,0,1,0,0
F,45,20,212,5,5,5,0,1,4,0,4,1,0,5,2,5
F,45,10,796,2,1,0,3,4,3,3,5,1,5,0,0,0
M,25,0,902,1,0,4,4,1,0,4,1,4,5,0,0,4
M,56,1,372,3,4,4,2,4,4,0,0,3,1,0,1,4
F,18,6,805,1,0,1,3,3,4,2,0,5,2,5,0,0
F,1,14,761,5,1,5,2,3,3,0,2,0,0,0,0,0
M,18,18,971,4,0,3,1,1,0,5,3,0,5,0,2,0
M,50,11,655,3,1,0,4,1,2,4,0,4,0,0,5,1
F,25,13,228,1,1,0,3,5,5,3,0,2,5,0,0,0
F,45,0,178,2,4,5,1,3,0,1,4,2,0,0,0,0
M,18,11,631,5,4,5,4,1,0,0,1,0,0,3,2,5
F,25,0,535,2,1,0,1,3,0,3,0,5,4,1,5,0
M,35,15,215,5,4,0,4,0,0,2,0,5,2,1,1,0
M,45,3,597,4,5,2,1,5,5,2,3,3,5,0,0,3
M,18,7,534,0,1,2,0,1,1,5,0,2,3,0,0,5
M,50,2,180,4,4,5,2,4,4,0,2,1,3,0,0,2
M,45,8,924,2,4,0,0,1,0,4,0,2,1,2,3,4
M,45,14,118,1,1,0,2,4,2,3,2,3,0,3,0,0
F,18,5,856,1,0,1,2,5,0,2,4,0,0,4,3,5
M,45,17,296,5,0,4,0,1,1,5,0,2,4,0,0,4
M,50,0,290,0,2,3,0,4,0,2,3,4,2,4,2,4
M,18,14,210,3,2,5,5,2,1,3,0,1,3,2,0,0
M,50,4,69,5,3,0,1,0,2,2,1,2,2,0,4,0
M,18,20,22,5,5,0,3,3,0,1,2,5,0,3,1,5
M,35,6,843,5,4,5,2,2,0,1,0,5,4,0,0,5
F,18,11,625,3,1,0,0,3,3,4,0,4,1,0,1,0
F,25,13,906,2,0,0,4,0,2,3,3,4,0,0,0,0
M,50,3,77,4,2,0,2,0,2,0,0,5,2,0,0,0
M,45,3,895,1,3,1,2,3,0,2,3,5,0,4,4,2
F,1,1,612,1,4,3,3,0,5,0,2,1,4,1,1,3
M,25,17,244,4,0,4,1,4,0,3,0,1,1,2,0,0
M,18,17,338,5,0,1,2,4,0,3,0,3,1,1,2,3
M,1,0,282,5,0,5,0,3,0,0,0,5,4,0,4,3
M,25,12,307,5,0,1,1,0,3,1,0,3,5,4,3,3
F,25,0,191,4,2,0,5,3,0,0,0,2,2,0,0,2
M,25,0,485,3,0,1,0,3,0,2,2,5,0,0,0,1
M,35,20,200,4,1,5,4,3,0,0,4,3,1,4,0,0
F,1,17,685,5,0,0,5,3,2,3,0,4,1,1,2,4
M,18,14,166,1,5,1,5,3,1,5,0,2,0,0,5,5
F,18,10,309,1,0,0,5,3,0,5,1,4,0,0,0,0
F,25,5,577,1,2,2,0,4,1,4,3,0,0,0,0,1
F,56,11,720,5,2,0,3,1,0,3,3,3,4,3,5,0
M,45,12,302,5,1,0,3,4,2,3,3,0,1,0,4,4
M,35,19,443,4,2,2,2,4,3,3,4,5,3,0,0,0
F,35,4,770,2,0,0,4,3,3,4,5,3,4,0,0,0
F,35,3,42,4,1,0,1,0,5,0,0,2,3,1,0,0
F,45,20,761,1,0,1,5,1,3,0,2,1,5,4,1,4
F,45,6,321,4,0,0,1,4,3,2,2,3,5,4,0,5
M,35,14,461,2,2,0,2,0,2,3,4,4,4,5,0,2
M,45,15,382,3,2,5,3,3,0,0,0,1,0,3,1,0
F,25,0,229,4,1,0,0,0,4,1,0,4,0,0,0,0
F,35,6,240,1,5,3,3,1,4,2,0,1,0,0,0,5
F,18,5,30,0,4,0,3,5,3,4,0,5,0,4,0,1
F,45,7,277,5,1,0,3,4,5,3,0,1,0,0,0,0
M,1,0,596,5,5,5,5,0,0,4,4,4,0,0,0,1
M,35,14,631,3,0,3,4,0,1,4,5,2,5,0,0,4
F,56,17,623,5,0,3,4,1,3,5,2,4,0,0,0,0
F,45,5,337,3,1,3,5,0,1,3,0,0,0,1,1,0
M,25,0,142,1,1,0,2,2,0,0,1,5,3,5,0,0
M,56,10,261,1,4,0,3,1,2,0,0,2,0,2,5,0
M,18,7,527,4,5,0,3,3,3,5,4,1,2,2,2,2
M,25,17,796,3,4,1,1,0,0,4,0,3,5,3,0,0
M,25,6,730,5,0,0,1,1,3,0,0,0,0,0,1,0
M,35,20,166,2,0,0,4,2,0,2,1,5,5,4,5,3
M,25,13,114,4,1,5,1,3,2,5,3,4,4,0,2,0
M,35,0,908,5,2,0,5,3,4,0,3,1,0,1,5,0
F,18,5,109,3,0,0,2,0,0,1,0,3,0,0,1,0
M,45,1,152,1,3,0,3,0,0,4,0,0,2,3,3,0
F,35,4,731,2,1,4,5,1,2,0,0,1,3,0,0,0
F,25,16,360,1,2,4,0,3,2,2,2,0,0,2,0,0
F,45,5,50,5,1,1,0,3,5,4,0,1,0,0,0,2
F,45,18,208,1,2,2,4,0,3,0,2,5,3,2,1,5
M,56,4,503,5,1,4,0,5,4,3,4,5,0,0,0,0
F,18,18,991,5,2,0,4,0,4,4,0,0,4,3,3,0
M,50,0,64,3,0,5,3,5,2,3,0,1,0,5,2,0
M,35,2,382,4,1,1,3,4,4,5,0,5,3,0,0,1
F,18,5,600,3,1,2,5,2,1,3,0,0,4,0,4,2
M,18,5,523,4,1,5,2,0,3,0,3,0,2,0,1,4
F,45,0,103,3,4,0,5,0,0,4,0,1,5,0,5,0
M,56,5,770,0,1,0,1,1,1,3,0,5,1,3,0,2
F,35,4,537,1,2,3,1,1,3,5,1,3,5,5,0,4
M,18,3,6,2,0,1,1,0,1,4,5,0,3,3,4,3
F,45,4,33,5,0,4,1,5,4,2,0,3,5,0,1,3
F,50,9,838,1,4,0,0,3,2,0,0,5,5,4,3,3
F,56,12,74,2,5,5,1,5,0,4,0,2,2,0,4,5
F,56,16,927,4,0,0,4,4,0,2,1,5,0,0,0,4
F,18,6,61,1,3,1,5,3,0,2,5,0,0,4,0,0
M,25,8,457,4,0,5,5,2,3,4,1,1,0,0,0,0
M,25,8,405,5,4,5,1,1,0,0,4,1,0,0,4,2
F,18,7,480,2,1,0,5,5,5,1,0,4,0,4,0,2
M,56,20,371,1,4,0,4,4,0,4,0,3,4,5,0,1
F,18,3,958,2,2,0,3,3,1,5,1,1,0,0,0,2
M,18,11,13,3,0,1,3,4,1,2,0,0,4,4,1,0
M,25,16,563,1,1,1,2,5,5,5,0,2,0,0,0,0
F,45,2,37,2,4,3,5,0,0,1,0,1,1,4,0,5
F,25,8,924,5,5,4,4,3,4,5,3,5,0,0,0,2
F,50,14,743,3,4,0,4,2,0,2,0,3,2,0,0,4
M,35,1,701,4,4,0,4,0,5,2,0,4,4,0,4,5
F,35,9,722,3,3,1,3,3,0,3,0,4,1,4,0,0
M,45,18,193,5,4,0,2,1,4,4,0,3,5,5,0,0
F,35,3,782,4,0,1,2,3,3,0,1,5,2,0,0,0
M,56,0,662,1,3,5,3,0,0,3,2,4,0,4,0,0
F,25,4,501,2,2,0,1,3,1,3,1,2,4,0,0,0
F,50,16,211,0,1,0,3,4,0,2,5,0,5,3,5,1
F,50,3,540,2,1,4,4,4,2,4,4,1,1,0,0,0
M,18,1,544,1,1,4,2,3,0,1,2,2,3,1,4,4
M,56,1,349,3,3,0,1,0,0,5,4,2,0,3,0,5
M,50,19,40,0,3,3,0,2,4,3,0,0,1,0,0,0
M,25,17,596,0,5,0,0,0,1,1,1,3,0,4,0,0
M,50,3,181,5,0,0,5,0,5,3,3,4,4,0,2,0
M,56,4,85,0,3,1,1,1,5,4,0,2,4,5,2,0
F,18,10,87,3,1,0,0,3,0,5,0,0,5,4,2,1
F,45,4,424,2,2,0,5,3,1,5,1,2,5,0,4,0
M,50,4,301,5,0,0,0,0,0,0,3,3,0,0,2,4
F,18,0,352,3,0,0,4,2,0,5,0,4,5,0,4,0
F,35,3,10,2,0,5,0,5,1,4,0,5,5,0,5,2
F,35,12,530,3,5,5,2,2,0,0,0,4,4,1,0,1
F,25,1,56,1,5,4,0,4,3,0,2,1,4,2,2,0
M,25,14,954,0,3,3,2,2,0,4,4,2,3,0,0,3
F,25,2,926,3,0,0,0,3,0,3,4,2,3,0,4,4
F,45,1,61,0,5,1,5,3,5,1,1,5,0,3,1,0
F,18,7,722,2,2,0,1,2,3,3,0,2,5,2,0,3
F,35,0,863,3,4,4,5,4,0,5,0,5,0,2,1,0
F,25,19,934,2,4,1,4,1,4,4,0,3,5,0,0,0
M,45,14,63,0,1,5,3,0,1,5,0,2,1,0,0,2
M,50,18,685,4,5,4,1,3,0,4,0,1,2,0,4,0
M,56,7,878,0,1,0,3,0,0,1,0,4,0,4,0,0
M,25,11,303,0,0,3,5,4,0,0,0,2,1,0,0,2
M,56,7,809,0,3,0,1,1,0,3,0,5,3,5,0,2
M,50,11,123,4,1,2,0,3,4,4,2,1,0,0,0,2
F,45,2,953,4,1,0,3,3,0,5,0,5,2,0,0,1
M,25,4,951,0,0,0,2,0,0,4,2,4,1,0,4,4
M,25,7,547,4,0,4,2,3,3,5,3,2,5,4,0,3
M,35,12,201,0,3,0,4,0,3,3,0,2,0,0,1,1
M,18,19,815,2,1,5,5,2,0,4,1,5,0,0,2,0
M,25,20,605,2,1,2,0,4,0,0,3,5,3,1,0,0
F,25,2,457,4,0,1,0,1,0,4,5,4,3,5,0,5
M,25,0,761,0,1,0,4,1,0,2,4,1,3,0,1,5
M,1,14,944,4,0,3,5,0,2,3,0,2,0,2,0,1
F,45,0,947,3,3,0,1,0,0,3,1,0,1,0,1,0
M,18,16,314,4,0,0,4,1,0,5,0,4,4,3,3,0
M,45,9,843,5,3,0,2,4,2,5,5,0,5,0,5,5
F,35,4,381,5,0,5,1,0,1,5,5,2,3,5,0,1
M,45,7,468,1,3,0,4,0,2,0,0,5,0,0,0,4
F,35,8,302,4,5,0,0,4,0,2,3,0,0,0,0,0
F,45,0,488,0,5,3,4,1,2,4,2,4,4,0,0,0
M,35,11,563,1,4,3,2,3,0,4,2,1,0,0,0,0
M,45,5,282,2,0,4,5,4,2,2,0,2,4,4,4,0
M,35,5,157,3,0,1,4,1,4,5,0,4,2,0,5,2
M,18,12,939,5,0,1,1,1,3,4,4,1,0,0,0,3
F,18,5,658,5,0,1,0,3,1,4,2,1,2,5,4,0
M,50,18,437,0,5,0,3,1,0,5,0,2,0,0,0,5
M,50,18,325,1,5,1,5,0,2,2,1,2,4,0,4,0
F,25,3,907,0,4,0,1,5,2,0,1,1,5,1,2,0
M,25,19,937,2,3,0,0,2,0,0,4,0,5,0,0,0
M,1,7,530,5,4,1,5,1,0,2,0,3,4,0,2,5
M,35,3,902,4,4,0,3,3,4,5,1,4,5,3,2,3
M,45,18,206,3,2,0,4,3,4,4,0,2,2,0,0,2
F,25,20,900,5,0,0,2,0,0,0,0,4,0,2,4,0
M,56,3,100,5,2,1,0,5,2,0,2,4,0,0,0,2
F,35,12,527,1,1,0,2,0,0,5,1,0,3,0,0,0
M,25,16,919,4,2,5,1,5,1,4,5,2,5,2,0,0
M,18,9,741,3,5,3,1,1,0,0,3,1,2,0,0,0
M,25,13,110,3,1,0,1,5,5,3,0,0,1,4,1,5
F,25,7,802,0,3,3,5,0,0,4,2,0,0,2,5,0
F,45,5,952,4,4,0,0,0,4,5,2,2,0,0,1,4
F,45,14,313,0,0,0,4,3,5,2,4,0,4,0,5,0
M,25,1,261,3,0,4,1,0,0,2,2,0,0,0,3,2
M,50,3,358,4,2,3,5,5,1,4,3,4,0,0,2,2
M,18,6,720,2,0,4,3,3,2,5,2,0,2,4,0,2
M,18,16,926,2,5,0,5,5,2,5,3,4,2,0,0,0
M,25,18,347,5,1,1,1,1,5,2,1,5,0,0,5,4
M,50,19,503,2,5,3,2,5,0,2,2,4,0,5,2,4
F,18,5,74,0,2,5,2,1,0,5,0,4,1,5,1,0
F,25,1,29,5,0,4,1,0,0,4,3,0,0,3,1,4
F,18,18,662,1,2,0,5,4,5,4,1,0,3,5,2,0
M,18,5,540,0,4,1,0,4,4,2,0,5,3,3,0,0
M,45,10,796,4,4,1,2,4,3,4,4,1,2,5,0,0
M,50,5,674,2,1,0,5,3,3,5,3,2,0,2,0,5
M,25,2,197,3,4,5,3,1,0,0,0,3,0,2,0,0
F,18,9,118,1,2,0,2,4,0,1,3,4,2,0,0,2
F,56,1,410,5,0,1,0,2,0,5,3,3,4,5,2,5
F,45,5,463,3,2,0,1,4,4,5,4,2,0,4,0,1
