Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,18,12,605,0.0,2.0,2.0,4.0,3.0
F,18,9,378,4.0,4.0,0.0,3.0,2.0
F,25,16,959,4.0,2.0,0.0,0.0,0.0
M,1,4,503,3.0,0.0,5.0,2.0,1.0
F,35,19,27,4.0,0.0,3.0,3.0,3.0
M,35,19,946,0.0,1.0,0.0,0.0,2.0
M,45,11,481,1.0,1.0,3.0,3.0,4.0
F,35,7,941,1.0,0.0,1.0,0.0,3.0
M,45,7,483,5.0,5.0,2.0,2.0,3.0
M,1,0,432,4.0,0.0,0.0,0.0,0.0
M,50,3,358,5.0,0.0,1.0,5.0,0.0
M,25,11,973,4.0,3.0,5.0,5.0,5.0
M,25,3,382,1.0,4.0,0.0,5.0,0.0
F,18,2,928,4.0,1.0,1.0,4.0,3.0
M,18,0,577,0.0,2.0,2.0,4.0,2.0
M,45,4,891,5.0,0.0,1.0,2.0,5.0
M,35,20,128,3.0,4.0,0.0,3.0,2.0
M,45,16,222,4.0,2.0,1.0,3.0,0.0
F,18,3,433,0.0,0.0,0.0,0.0,0.0
M,45,6,485,1.0,3.0,5.0,1.0,3.0
M,25,9,272,5.0,3.0,2.0,0.0,3.0
M,50,17,840,2.0,0.0,0.0,4.0,2.0
M,56,1,826,4.0,3.0,5.0,2.0,4.0
M,35,17,490,5.0,5.0,0.0,3.0,2.0
M,25,2,984,4.0,0.0,0.0,0.0,3.0
F,25,19,967,3.0,1.0,4.0,5.0,1.0
M,35,2,601,0.0,0.0,1.0,5.0,4.0
M,25,12,805,2.0,3.0,0.0,3.0,1.0
M,35,20,941,2.0,2.0,0.0,0.0,3.0
M,18,8,150,5.0,5.0,1.0,5.0,4.0
M,18,7,276,4.0,0.0,2.0,0.0,0.0
M,50,5,221,2.0,0.0,0.0,3.0,0.0
M,25,7,801,5.0,0.0,0.0,0.0,0.0
M,25,5,327,3.0,0.0,0.0,1.0,3.0
M,56,5,16,4.0,4.0,1.0,3.0,1.0
M,25,4,658,0.0,0.0,0.0,0.0,0.0
F,50,5,992,2.0,4.0,1.0,5.0,2.0
M,25,7,276,0.0,0.0,2.0,0.0,5.0
M,50,0,471,2.0,0.0,3.0,2.0,0.0
M,35,6,957,0.0,0.0,4.0,4.0,0.0
M,25,7,113,5.0,3.0,5.0,4.0,1.0
M,18,1,494,0.0,2.0,4.0,4.0,0.0
M,25,19,895,2.0,1.0,4.0,5.0,4.0
F,25,18,358,3.0,0.0,1.0,2.0,1.0
F,45,14,863,2.0,3.0,0.0,2.0,4.0
M,35,15,89,3.0,0.0,0.0,3.0,0.0
M,18,1,942,4.0,3.0,2.0,5.0,0.0
M,56,20,83,4.0,3.0,0.0,1.0,3.0
M,45,13,796,1.0,0.0,0.0,1.0,0.0
M,25,1,181,0.0,0.0,0.0,0.0,0.0
M,35,3,379,0.0,0.0,0.0,0.0,0.0
F,18,16,452,0.0,0.0,5.0,3.0,4.0
F,45,2,461,5.0,0.0,1.0,0.0,5.0
M,18,1,997,0.0,0.0,1.0,2.0,2.0
M,35,3,492,1.0,1.0,0.0,1.0,4.0
M,35,9,913,1.0,2.0,5.0,0.0,4.0
F,35,0,524,5.0,1.0,0.0,0.0,0.0
M,25,1,49,0.0,0.0,0.0,0.0,2.0
M,45,15,402,0.0,0.0,1.0,0.0,0.0
M,25,4,836,1.0,1.0,0.0,2.0,1.0
M,35,3,37,4.0,0.0,2.0,3.0,3.0
F,50,20,914,0.0,2.0,0.0,1.0,4.0
F,25,16,450,3.0,3.0,5.0,3.0,3.0
F,56,1,224,3.0,0.0,1.0,3.0,0.0
M,45,11,991,1.0,1.0,3.0,4.0,1.0
F,35,13,245,0.0,0.0,0.0,4.0,3.0
M,56,9,210,1.0,0.0,5.0,3.0,4.0
M,50,9,971,2.0,4.0,0.0,1.0,4.0
M,18,19,984,5.0,0.0,2.0,1.0,0.0
M,25,0,658,0.0,0.0,1.0,0.0,0.0
M,35,16,240,4.0,0.0,2.0,4.0,4.0
M,18,20,105,0.0,0.0,0.0,0.0,0.0
M,25,12,50,4.0,1.0,0.0,0.0,2.0
M,35,9,424,0.0,1.0,0.0,0.0,3.0
M,56,4,56,5.0,0.0,1.0,4.0,0.0
F,18,13,282,0.0,3.0,0.0,0.0,3.0
F,35,6,484,0.0,4.0,1.0,4.0,1.0
M,45,2,65,4.0,1.0,1.0,5.0,4.0
M,35,13,924,5.0,3.0,3.0,3.0,3.0
M,25,7,474,3.0,5.0,0.0,0.0,1.0
F,18,19,463,1.0,0.0,0.0,1.0,1.0
M,25,4,347,4.0,1.0,0.0,2.0,4.0
F,56,2,990,2.0,1.0,2.0,5.0,2.0
M,35,13,554,4.0,0.0,3.0,5.0,4.0
M,35,19,83,0.0,0.0,0.0,0.0,3.0
F,25,11,432,1.0,2.0,0.0,0.0,0.0
M,45,16,773,0.0,5.0,3.0,0.0,1.0
F,25,20,498,0.0,1.0,4.0,2.0,3.0
F,35,3,469,4.0,0.0,0.0,0.0,4.0
M,25,20,481,0.0,4.0,0.0,0.0,0.0
M,25,14,917,1.0,0.0,1.0,0.0,0.0
F,18,5,557,2.0,1.0,5.0,4.0,0.0
M,56,18,347,1.0,5.0,3.0,5.0,2.0
M,56,20,460,1.0,1.0,2.0,2.0,0.0
F,18,1,539,1.0,1.0,5.0,2.0,1.0
M,45,0,406,2.0,0.0,0.0,0.0,0.0
F,56,20,421,0.0,3.0,1.0,0.0,3.0
F,25,6,235,0.0,3.0,1.0,0.0,3.0
M,25,3,605,2.0,1.0,1.0,0.0,4.0
M,56,9,319,4.0,3.0,1.0,5.0,3.0
M,25,3,940,0.0,3.0,1.0,4.0,4.0
M,25,17,894,1.0,5.0,2.0,5.0,0.0
M,35,18,121,5.0,1.0,2.0,1.0,3.0
M,45,1,672,3.0,0.0,5.0,5.0,4.0
F,25,6,312,0.0,4.0,0.0,0.0,0.0
F,25,9,627,4.0,0.0,2.0,5.0,0.0
M,35,12,970,1.0,0.0,0.0,0.0,0.0
F,18,10,605,0.0,1.0,5.0,4.0,2.0
M,50,15,906,0.0,0.0,0.0,0.0,0.0
M,18,14,89,1.0,0.0,0.0,0.0,0.0
M,18,13,28,2.0,4.0,0.0,4.0,2.0
M,56,17,207,1.0,2.0,2.0,4.0,2.0
M,25,20,911,1.0,0.0,0.0,0.0,3.0
M,56,20,441,0.0,0.0,0.0,0.0,2.0
F,56,13,327,0.0,1.0,1.0,5.0,0.0
M,1,0,49,0.0,5.0,5.0,0.0,1.0
M,25,4,406,3.0,0.0,1.0,0.0,0.0
M,25,13,480,4.0,5.0,0.0,3.0,3.0
F,50,2,469,0.0,2.0,0.0,4.0,3.0
M,1,5,114,3.0,4.0,2.0,2.0,0.0
M,18,12,329,1.0,5.0,5.0,5.0,0.0
M,35,13,926,5.0,4.0,4.0,4.0,0.0
F,35,2,81,0.0,1.0,0.0,0.0,5.0
M,18,7,900,4.0,4.0,0.0,0.0,0.0
M,25,17,984,3.0,5.0,5.0,4.0,2.0
F,25,12,68,0.0,5.0,3.0,4.0,5.0
F,18,12,549,0.0,1.0,0.0,0.0,2.0
M,45,19,630,2.0,2.0,1.0,0.0,3.0
M,25,17,170,0.0,1.0,0.0,4.0,4.0
M,45,6,497,3.0,1.0,3.0,1.0,0.0
F,1,4,743,0.0,1.0,0.0,0.0,0.0
F,50,0,837,2.0,0.0,0.0,0.0,2.0
F,35,7,853,4.0,0.0,0.0,0.0,0.0
M,1,20,38,4.0,1.0,0.0,0.0,0.0
M,18,3,297,5.0,3.0,1.0,5.0,3.0
F,35,3,655,0.0,2.0,0.0,3.0,0.0
M,45,12,997,3.0,0.0,0.0,0.0,0.0
M,35,13,37,0.0,0.0,0.0,0.0,0.0
M,25,17,993,4.0,3.0,1.0,4.0,0.0
M,35,14,796,5.0,1.0,0.0,1.0,0.0
M,45,5,597,0.0,3.0,1.0,1.0,1.0
M,25,13,110,1.0,0.0,1.0,3.0,0.0
M,1,4,782,3.0,0.0,4.0,4.0,0.0
M,18,0,436,5.0,1.0,5.0,4.0,4.0
M,25,14,535,4.0,1.0,0.0,2.0,1.0
M,56,19,76,4.0,1.0,1.0,4.0,3.0
M,18,5,70,5.0,3.0,2.0,2.0,3.0
M,50,11,443,3.0,4.0,2.0,4.0,2.0
M,25,5,148,1.0,3.0,1.0,2.0,4.0
M,18,7,492,0.0,0.0,5.0,4.0,1.0
M,25,14,281,2.0,0.0,2.0,0.0,0.0
M,18,7,282,3.0,1.0,0.0,0.0,3.0
M,45,6,261,3.0,0.0,3.0,1.0,0.0
M,18,7,433,0.0,1.0,5.0,4.0,4.0
M,25,4,49,4.0,0.0,1.0,0.0,3.0
F,35,4,253,1.0,0.0,5.0,4.0,0.0
M,25,15,334,0.0,0.0,0.0,4.0,4.0
M,25,15,912,3.0,1.0,1.0,1.0,1.0
M,25,6,720,0.0,1.0,4.0,4.0,0.0
M,1,13,974,0.0,4.0,0.0,4.0,0.0
M,56,7,967,1.0,1.0,5.0,0.0,1.0
M,35,8,605,0.0,0.0,4.0,2.0,4.0
F,25,8,333,3.0,1.0,1.0,2.0,2.0
M,25,5,21,5.0,0.0,3.0,3.0,0.0
M,25,4,42,1.0,0.0,2.0,2.0,2.0
M,25,1,895,1.0,1.0,1.0,0.0,3.0
M,25,2,142,3.0,1.0,1.0,2.0,4.0
F,18,20,62,2.0,0.0,1.0,4.0,3.0
M,18,12,144,0.0,0.0,1.0,3.0,2.0
F,1,19,969,4.0,3.0,3.0,5.0,4.0
F,18,14,452,4.0,4.0,1.0,3.0,3.0
M,25,19,433,0.0,0.0,0.0,0.0,0.0
F,1,11,581,3.0,3.0,3.0,5.0,2.0
M,35,9,917,0.0,2.0,0.0,0.0,3.0
F,35,9,170,5.0,1.0,1.0,4.0,0.0
M,25,20,540,5.0,3.0,4.0,4.0,1.0
M,25,0,790,3.0,1.0,1.0,5.0,0.0
M,50,0,235,0.0,0.0,2.0,0.0,3.0
M,50,9,804,3.0,1.0,0.0,3.0,2.0
M,18,14,104,0.0,1.0,1.0,3.0,4.0
F,1,15,805,4.0,0.0,5.0,0.0,0.0
F,1,10,168,0.0,0.0,0.0,0.0,0.0
M,45,0,900,1.0,0.0,5.0,3.0,0.0
M,25,1,921,1.0,0.0,0.0,3.0,1.0
M,56,7,82,1.0,4.0,1.0,3.0,4.0
M,50,11,904,2.0,1.0,2.0,2.0,1.0
M,35,17,33,4.0,0.0,0.0,4.0,4.0
F,35,17,878,0.0,3.0,3.0,4.0,2.0
M,35,8,837,0.0,1.0,0.0,0.0,0.0
F,1,3,396,2.0,4.0,5.0,5.0,0.0
M,56,7,230,0.0,0.0,1.0,0.0,0.0
F,50,14,597,3.0,0.0,4.0,1.0,5.0
F,18,6,201,0.0,3.0,1.0,3.0,2.0
F,25,19,524,0.0,0.0,1.0,0.0,0.0
M,25,0,741,4.0,4.0,4.0,3.0,4.0
M,45,4,485,5.0,4.0,2.0,2.0,2.0
F,56,6,325,5.0,0.0,2.0,2.0,2.0
M,25,5,20,5.0,4.0,3.0,5.0,0.0
M,50,9,381,0.0,1.0,2.0,4.0,3.0
M,25,13,333,5.0,0.0,1.0,4.0,2.0
M,50,17,993,1.0,5.0,2.0,4.0,4.0
F,50,5,70,5.0,4.0,5.0,3.0,4.0
M,25,11,450,2.0,0.0,1.0,3.0,0.0
F,35,3,836,3.0,0.0,0.0,0.0,4.0
M,25,13,276,0.0,0.0,0.0,0.0,5.0
F,18,14,170,4.0,2.0,2.0,4.0,0.0
M,18,18,141,0.0,1.0,4.0,4.0,3.0
M,56,9,321,0.0,4.0,0.0,3.0,3.0
M,56,6,550,1.0,3.0,2.0,0.0,3.0
F,25,8,465,4.0,0.0,4.0,5.0,0.0
M,56,0,277,3.0,1.0,0.0,0.0,2.0
F,56,2,947,2.0,1.0,1.0,2.0,3.0
M,25,7,837,4.0,0.0,0.0,0.0,3.0
F,35,7,434,3.0,3.0,0.0,0.0,2.0
F,45,13,666,2.0,0.0,4.0,0.0,3.0
M,45,2,229,3.0,3.0,5.0,2.0,4.0
F,18,19,168,0.0,0.0,3.0,0.0,0.0
M,25,1,760,1.0,0.0,0.0,3.0,0.0
M,35,19,727,5.0,0.0,0.0,0.0,0.0
F,25,1,629,0.0,5.0,2.0,0.0,4.0
F,45,13,434,4.0,0.0,1.0,0.0,0.0
M,25,5,473,0.0,0.0,2.0,3.0,4.0
M,35,8,427,3.0,0.0,5.0,0.0,2.0
F,35,0,89,0.0,0.0,1.0,0.0,0.0
F,18,15,990,3.0,1.0,2.0,5.0,4.0
M,50,7,731,3.0,0.0,0.0,0.0,0.0
M,18,14,90,4.0,1.0,5.0,1.0,0.0
M,25,7,53,0.0,0.0,0.0,4.0,0.0
F,56,9,175,0.0,1.0,0.0,3.0,4.0
F,56,5,197,4.0,4.0,2.0,0.0,4.0
F,25,9,207,5.0,5.0,3.0,3.0,3.0
M,50,17,863,0.0,5.0,4.0,3.0,3.0
F,18,14,958,5.0,1.0,5.0,3.0,5.0
F,25,19,85,1.0,1.0,1.0,2.0,0.0
F,45,1,313,2.0,4.0,3.0,3.0,0.0
M,18,4,49,5.0,0.0,2.0,2.0,3.0
F,18,5,559,4.0,5.0,5.0,5.0,1.0
F,50,19,843,0.0,5.0,0.0,0.0,3.0
M,45,0,501,0.0,0.0,0.0,0.0,0.0
F,25,14,381,3.0,0.0,1.0,0.0,0.0
M,56,8,958,2.0,3.0,1.0,1.0,4.0
F,25,11,148,2.0,1.0,0.0,1.0,4.0
M,35,0,181,3.0,4.0,2.0,4.0,0.0
M,1,5,331,4.0,0.0,0.0,3.0,0.0
M,50,14,112,4.0,0.0,0.0,0.0,0.0
M,45,6,584,0.0,1.0,1.0,3.0,3.0
M,18,2,215,0.0,1.0,2.0,4.0,2.0
M,56,8,968,2.0,0.0,5.0,1.0,1.0
M,25,20,498,4.0,2.0,2.0,1.0,4.0
M,35,17,787,5.0,4.0,2.0,4.0,0.0
F,56,5,379,0.0,0.0,3.0,0.0,2.0
M,45,3,931,0.0,5.0,0.0,4.0,4.0
F,56,17,466,3.0,2.0,1.0,4.0,0.0
F,45,13,104,3.0,0.0,1.0,0.0,0.0
M,18,13,360,2.0,3.0,4.0,4.0,0.0
M,18,10,240,3.0,1.0,4.0,3.0,3.0
M,18,20,549,0.0,0.0,3.0,0.0,0.0
M,50,13,836,0.0,2.0,5.0,4.0,3.0
M,18,3,379,0.0,0.0,0.0,0.0,2.0
M,56,13,811,3.0,3.0,4.0,5.0,3.0
M,35,3,489,1.0,1.0,0.0,3.0,3.0
M,56,18,235,2.0,5.0,2.0,3.0,4.0
F,50,17,970,0.0,5.0,0.0,0.0,0.0
M,56,0,743,2.0,3.0,4.0,0.0,3.0
M,35,1,240,0.0,1.0,4.0,2.0,0.0
M,35,5,74,0.0,4.0,3.0,5.0,2.0
M,56,8,193,3.0,1.0,1.0,2.0,2.0
F,25,3,540,4.0,4.0,4.0,0.0,0.0
F,35,5,282,0.0,3.0,0.0,0.0,2.0
M,18,20,421,0.0,0.0,4.0,0.0,0.0
M,18,14,559,2.0,1.0,1.0,2.0,3.0
F,1,8,98,4.0,0.0,0.0,4.0,3.0
F,18,17,503,3.0,3.0,1.0,4.0,2.0
F,18,4,523,5.0,1.0,5.0,4.0,0.0
M,35,14,685,0.0,0.0,0.0,0.0,0.0
F,50,9,48,0.0,1.0,2.0,4.0,5.0
M,50,20,161,1.0,1.0,0.0,4.0,4.0
F,25,0,347,5.0,2.0,1.0,4.0,0.0
M,56,2,358,0.0,3.0,1.0,0.0,3.0
M,18,1,45,4.0,1.0,2.0,0.0,3.0
F,25,11,485,1.0,1.0,1.0,5.0,5.0
M,35,10,221,1.0,1.0,4.0,5.0,4.0
M,18,8,616,0.0,0.0,1.0,3.0,0.0
M,50,9,104,3.0,0.0,2.0,0.0,2.0
F,18,17,74,0.0,5.0,2.0,4.0,0.0
F,45,20,175,4.0,3.0,3.0,3.0,2.0
F,25,8,84,0.0,2.0,4.0,5.0,4.0
M,45,18,463,0.0,5.0,0.0,0.0,1.0
F,45,7,959,4.0,0.0,1.0,0.0,0.0
M,35,0,443,0.0,0.0,2.0,4.0,2.0
M,35,4,891,3.0,1.0,0.0,2.0,0.0
M,25,15,950,0.0,0.0,4.0,0.0,0.0
M,1,19,152,4.0,0.0,5.0,5.0,2.0
M,1,8,847,1.0,4.0,1.0,2.0,4.0
M,18,6,945,1.0,2.0,4.0,4.0,3.0
F,25,7,640,0.0,0.0,0.0,0.0,0.0
M,56,4,612,1.0,0.0,4.0,0.0,3.0
M,18,7,878,0.0,3.0,0.0,4.0,3.0
M,45,6,181,4.0,2.0,0.0,0.0,1.0
M,45,3,372,4.0,0.0,1.0,0.0,0.0
F,25,11,727,4.0,3.0,3.0,5.0,2.0
M,56,12,796,0.0,2.0,1.0,4.0,2.0
M,25,11,558,1.0,1.0,0.0,4.0,3.0
M,45,2,524,3.0,2.0,5.0,0.0,0.0
M,18,4,540,0.0,1.0,0.0,4.0,2.0
F,18,9,992,1.0,4.0,0.0,3.0,4.0
M,35,19,863,3.0,1.0,3.0,4.0,4.0
F,45,10,282,3.0,0.0,2.0,0.0,2.0
F,50,20,984,0.0,2.0,4.0,4.0,0.0
M,45,7,751,2.0,1.0,2.0,5.0,4.0
F,45,5,502,1.0,0.0,1.0,1.0,0.0
F,18,3,441,0.0,2.0,5.0,0.0,3.0
M,45,11,804,2.0,1.0,3.0,1.0,4.0
F,50,2,838,2.0,1.0,1.0,4.0,2.0
M,25,0,230,3.0,0.0,0.0,0.0,5.0
M,45,3,285,3.0,4.0,0.0,1.0,0.0
M,18,16,358,3.0,0.0,0.0,0.0,0.0
F,56,4,66,2.0,2.0,4.0,3.0,2.0
M,18,11,307,4.0,2.0,5.0,3.0,0.0
M,56,20,64,1.0,0.0,3.0,1.0,2.0
M,35,15,850,0.0,0.0,3.0,5.0,2.0
M,35,5,421,4.0,0.0,2.0,0.0,0.0
M,18,18,801,0.0,4.0,1.0,3.0,0.0
M,35,10,520,4.0,0.0,4.0,0.0,0.0
M,56,9,373,2.0,0.0,3.0,5.0,1.0
F,45,4,947,2.0,4.0,4.0,2.0,3.0
M,18,17,445,3.0,5.0,4.0,3.0,2.0
F,45,4,482,1.0,2.0,5.0,5.0,3.0
M,18,13,997,0.0,1.0,2.0,0.0,0.0
F,25,8,605,0.0,5.0,0.0,2.0,5.0
M,56,19,436,0.0,0.0,4.0,4.0,3.0
F,56,5,292,2.0,0.0,1.0,0.0,0.0
F,25,3,309,4.0,2.0,0.0,4.0,1.0
F,50,5,445,4.0,4.0,0.0,3.0,0.0
F,18,1,103,3.0,3.0,4.0,0.0,5.0
M,56,7,973,4.0,3.0,4.0,0.0,5.0
M,35,0,913,4.0,1.0,0.0,0.0,0.0
M,35,13,130,2.0,3.0,2.0,1.0,3.0
M,56,20,141,5.0,0.0,0.0,0.0,0.0
F,25,10,612,1.0,4.0,0.0,4.0,3.0
M,35,20,778,4.0,2.0,1.0,4.0,2.0
M,56,20,597,0.0,4.0,0.0,4.0,2.0
F,25,20,396,0.0,0.0,3.0,4.0,0.0
M,25,4,773,4.0,2.0,5.0,4.0,0.0
M,35,11,655,1.0,2.0,3.0,0.0,2.0
M,25,13,557,4.0,1.0,0.0,0.0,4.0
M,1,7,292,0.0,3.0,1.0,0.0,4.0
F,45,20,926,4.0,3.0,4.0,4.0,0.0
F,18,12,354,1.0,1.0,5.0,4.0,0.0
M,35,11,230,5.0,5.0,0.0,3.0,5.0
M,50,10,473,3.0,4.0,0.0,3.0,0.0
M,25,8,168,3.0,1.0,0.0,0.0,0.0
M,45,11,481,0.0,4.0,3.0,5.0,0.0
M,25,4,704,0.0,1.0,1.0,1.0,3.0
M,50,3,953,0.0,1.0,3.0,3.0,0.0
M,25,4,281,3.0,0.0,1.0,0.0,2.0
M,50,10,820,5.0,4.0,5.0,2.0,5.0
M,25,4,339,5.0,1.0,2.0,2.0,3.0
F,25,11,253,2.0,1.0,0.0,4.0,3.0
M,1,11,89,0.0,0.0,5.0,4.0,0.0
F,25,5,945,2.0,4.0,4.0,3.0,3.0
F,56,2,287,0.0,0.0,0.0,0.0,1.0
F,50,4,878,3.0,1.0,3.0,2.0,3.0
M,35,3,613,1.0,4.0,0.0,1.0,4.0
F,45,17,87,3.0,3.0,3.0,1.0,5.0
M,35,15,60,1.0,0.0,3.0,3.0,2.0
M,18,19,168,3.0,1.0,2.0,0.0,3.0
M,25,6,88,2.0,0.0,3.0,5.0,2.0
F,18,8,279,0.0,0.0,1.0,5.0,3.0
M,56,10,540,5.0,4.0,5.0,4.0,0.0
M,56,16,485,3.0,1.0,2.0,4.0,0.0
M,50,3,110,0.0,0.0,2.0,3.0,3.0
M,35,6,210,4.0,0.0,0.0,3.0,0.0
F,18,3,752,0.0,0.0,2.0,1.0,1.0
M,56,12,372,5.0,1.0,0.0,4.0,0.0
F,25,6,152,4.0,0.0,3.0,4.0,2.0
F,50,12,212,0.0,0.0,0.0,0.0,0.0
F,25,0,27,0.0,0.0,1.0,0.0,3.0
M,45,16,31,2.0,0.0,5.0,0.0,2.0
M,25,6,194,0.0,3.0,1.0,3.0,3.0
M,25,5,16,2.0,0.0,0.0,0.0,0.0
M,18,14,980,0.0,0.0,2.0,0.0,0.0
F,25,14,904,3.0,0.0,0.0,0.0,0.0
M,25,2,934,2.0,1.0,1.0,5.0,5.0
M,35,13,498,4.0,1.0,0.0,0.0,4.0
M,56,7,560,4.0,3.0,3.0,0.0,3.0
M,50,4,85,5.0,3.0,3.0,4.0,3.0
M,35,2,974,0.0,3.0,3.0,4.0,0.0
M,25,0,292,0.0,0.0,0.0,0.0,0.0
M,25,19,863,1.0,1.0,0.0,0.0,4.0
F,18,1,787,1.0,0.0,5.0,0.0,2.0
M,18,2,236,5.0,1.0,1.0,4.0,4.0
M,35,3,210,4.0,5.0,0.0,2.0,0.0
F,18,10,894,0.0,5.0,3.0,5.0,3.0
M,50,13,166,3.0,1.0,2.0,4.0,0.0
M,25,7,701,3.0,0.0,0.0,0.0,3.0
M,56,11,603,5.0,1.0,0.0,3.0,0.0
F,25,15,244,0.0,1.0,5.0,0.0,3.0
F,45,10,811,2.0,0.0,5.0,3.0,3.0
M,18,13,121,1.0,3.0,0.0,5.0,0.0
M,18,20,212,4.0,0.0,0.0,0.0,0.0
M,18,7,469,4.0,1.0,0.0,2.0,0.0
F,25,12,605,3.0,0.0,0.0,5.0,3.0
M,18,1,928,0.0,0.0,0.0,4.0,2.0
M,50,20,201,2.0,0.0,4.0,4.0,0.0
M,35,7,313,5.0,1.0,0.0,0.0,2.0
M,35,5,307,5.0,5.0,0.0,3.0,0.0
F,25,7,484,3.0,0.0,5.0,3.0,2.0
M,18,1,555,2.0,3.0,2.0,4.0,2.0
M,25,2,731,2.0,5.0,4.0,4.0,3.0
M,45,16,89,0.0,3.0,1.0,0.0,1.0
F,45,5,376,0.0,0.0,1.0,0.0,0.0
M,25,0,498,5.0,3.0,1.0,0.0,4.0
M,25,14,108,3.0,0.0,1.0,3.0,0.0
M,1,8,222,4.0,0.0,1.0,0.0,0.0
M,18,14,463,4.0,5.0,1.0,0.0,0.0
F,25,5,520,0.0,1.0,4.0,4.0,4.0
M,50,5,616,4.0,0.0,5.0,4.0,2.0
M,56,6,658,5.0,1.0,5.0,0.0,2.0
F,18,3,549,0.0,0.0,0.0,0.0,0.0
M,25,4,498,0.0,3.0,0.0,0.0,2.0
F,18,9,794,5.0,3.0,1.0,0.0,4.0
F,1,3,598,0.0,2.0,4.0,0.0,3.0
M,25,4,990,2.0,1.0,0.0,4.0,0.0
F,25,5,605,4.0,1.0,1.0,4.0,0.0
M,45,14,503,5.0,0.0,5.0,3.0,1.0
M,35,11,492,4.0,1.0,0.0,5.0,4.0
M,18,2,436,1.0,3.0,5.0,2.0,2.0
F,35,4,782,3.0,0.0,0.0,0.0,0.0
M,45,18,141,4.0,0.0,5.0,3.0,4.0
M,35,2,230,1.0,0.0,0.0,0.0,0.0
M,25,2,640,1.0,5.0,0.0,0.0,4.0
F,50,13,459,4.0,1.0,2.0,1.0,3.0
F,25,7,90,5.0,0.0,0.0,0.0,2.0
F,18,4,115,4.0,3.0,5.0,2.0,3.0
F,35,20,245,0.0,3.0,0.0,4.0,0.0
M,25,5,223,4.0,4.0,3.0,3.0,0.0
M,56,20,490,0.0,3.0,1.0,4.0,1.0
M,45,9,787,2.0,4.0,2.0,4.0,4.0
F,25,5,141,1.0,3.0,3.0,0.0,3.0
M,18,14,820,2.0,3.0,5.0,1.0,1.0
F,45,5,894,1.0,5.0,5.0,5.0,5.0
M,50,3,498,1.0,0.0,0.0,0.0,0.0
F,35,3,598,5.0,1.0,0.0,3.0,3.0
F,45,7,537,0.0,1.0,1.0,0.0,2.0
M,35,13,53,1.0,0.0,4.0,2.0,2.0
M,18,14,194,5.0,0.0,0.0,0.0,4.0
M,18,13,843,0.0,0.0,0.0,0.0,0.0
M,35,4,531,4.0,3.0,3.0,5.0,2.0
F,25,11,29,1.0,4.0,3.0,2.0,2.0
M,18,1,560,1.0,1.0,2.0,0.0,0.0
M,25,6,843,5.0,1.0,0.0,3.0,4.0
M,35,1,852,5.0,1.0,5.0,5.0,2.0
M,18,2,773,0.0,0.0,2.0,0.0,0.0
M,25,18,436,1.0,0.0,1.0,2.0,2.0
M,50,12,904,0.0,0.0,0.0,0.0,0.0
M,18,9,927,4.0,0.0,5.0,5.0,0.0
M,35,3,928,4.0,5.0,2.0,3.0,3.0
F,35,7,940,0.0,0.0,0.0,4.0,0.0
F,50,17,924,0.0,5.0,2.0,3.0,1.0
M,45,15,705,4.0,1.0,1.0,5.0,4.0
M,25,9,704,3.0,3.0,0.0,2.0,0.0
M,35,17,622,3.0,2.0,0.0,1.0,3.0
F,18,3,122,4.0,0.0,5.0,3.0,3.0
M,25,3,347,2.0,2.0,2.0,5.0,5.0
F,35,2,48,3.0,0.0,4.0,5.0,0.0
M,56,1,900,0.0,3.0,2.0,0.0,4.0
F,35,2,230,2.0,1.0,1.0,5.0,0.0
M,18,17,758,4.0,5.0,3.0,2.0,0.0
F,25,5,530,4.0,5.0,2.0,5.0,4.0
M,18,10,672,1.0,2.0,4.0,5.0,0.0
M,56,16,490,1.0,0.0,0.0,5.0,4.0
M,35,3,69,4.0,1.0,0.0,3.0,4.0
F,1,2,563,4.0,3.0,2.0,4.0,0.0
M,25,11,37,2.0,4.0,0.0,1.0,0.0
M,18,8,977,3.0,1.0,3.0,0.0,3.0
F,35,18,531,3.0,0.0,0.0,4.0,1.0
F,25,6,836,4.0,0.0,3.0,3.0,3.0
M,35,19,856,0.0,0.0,3.0,3.0,2.0
F,45,3,229,2.0,0.0,5.0,5.0,0.0
F,45,3,40,4.0,2.0,0.0,0.0,0.0
M,35,4,206,0.0,1.0,1.0,0.0,3.0
M,25,11,152,0.0,4.0,1.0,0.0,0.0
M,1,15,338,0.0,0.0,2.0,0.0,4.0
F,35,13,841,1.0,2.0,2.0,3.0,2.0
M,18,2,140,3.0,0.0,2.0,4.0,3.0
F,56,10,435,0.0,5.0,4.0,4.0,2.0
M,25,14,959,0.0,3.0,0.0,0.0,2.0
M,35,5,212,4.0,0.0,0.0,0.0,4.0
M,18,19,349,0.0,4.0,0.0,0.0,4.0
M,56,0,60,0.0,1.0,1.0,2.0,4.0
F,25,9,122,0.0,1.0,4.0,3.0,3.0
M,35,0,933,5.0,5.0,2.0,4.0,2.0
M,18,5,933,4.0,0.0,1.0,4.0,3.0
M,25,7,421,1.0,0.0,0.0,0.0,0.0
M,35,10,708,4.0,0.0,0.0,3.0,1.0
M,35,4,421,3.0,0.0,1.0,0.0,0.0
M,25,7,113,0.0,0.0,1.0,4.0,3.0
