F,56,3,433,2,2,2,1,0,1,0,4,0,0,4,0,5,2,0,4,0,0,1,5,3,3,1,2
M,25,8,813,0,0,1,0,0,0,4,2,3,0,0,4,0,0,1,4,0,0,0,0,0,1,0,5
M,18,1,206,1,1,2,2,3,0,0,3,0,3,3,3,3,0,0,3,0,4,2,5,2,3,0,0
F,45,0,625,4,4,0,0,2,5,2,2,2,0,2,5,0,5,0,5,5,0,1,5,0,1,0,3
M,1,20,10,0,4,0,1,3,3,1,0,1,2,4,5,5,1,3,1,1,0,2,3,2,5,5,3
M,35,10,926,0,0,3,0,4,1,2,2,0,2,0,2,1,0,5,0,5,4,2,2,0,3,0,0
M,50,3,966,3,0,0,1,0,4,0,4,0,2,4,1,2,0,0,3,3,0,0,0,0,2,3,0
F,1,10,658,2,0,5,3,4,3,1,1,1,5,5,0,0,2,4,5,0,4,0,2,4,1,5,1
M,50,3,361,0,4,3,0,5,1,3,0,0,0,0,2,2,5,2,0,2,5,4,2,0,4,4,3
F,50,0,540,2,0,2,0,0,0,5,2,3,0,3,3,5,0,2,5,0,0,3,0,0,4,0,0
M,25,17,122,1,0,3,3,2,4,0,4,1,5,0,2,2,0,0,4,0,0,2,0,4,0,0,3
F,45,11,674,5,0,5,0,0,1,0,0,2,5,1,0,4,0,4,2,0,4,0,5,4,5,0,0
M,56,12,524,0,0,2,4,5,4,2,4,2,3,1,2,4,0,3,3,0,0,0,2,1,2,2,3
M,18,5,850,0,2,5,1,0,4,2,2,4,3,0,0,1,5,4,4,3,5,1,0,0,3,0,5
M,25,15,430,5,0,1,4,0,2,3,3,2,0,4,4,0,5,0,2,0,0,1,0,4,3,0,4
F,50,7,276,0,4,2,0,0,0,0,2,2,3,4,2,0,0,2,0,0,0,0,2,3,3,0,0
M,1,20,306,3,0,3,0,0,0,2,5,0,0,2,1,1,5,3,2,3,2,5,1,4,2,2,1
M,56,10,986,2,0,3,0,0,2,3,1,0,0,5,0,1,4,4,0,0,5,1,2,0,3,0,4
F,25,20,352,1,2,2,2,3,1,0,1,0,0,1,3,0,0,2,0,4,0,4,0,2,5,4,0
F,1,15,915,0,0,5,0,0,0,5,3,0,1,0,5,0,0,0,1,0,1,0,0,0,1,2,3
F,50,16,223,4,1,2,1,0,4,0,4,1,0,0,2,1,4,2,0,2,3,3,0,0,3,0,0
F,50,12,326,3,4,2,2,3,0,5,1,1,0,0,5,2,0,4,0,1,4,5,3,3,0,1,0
F,1,11,435,3,2,5,0,0,0,5,3,3,1,1,5,0,2,4,3,0,0,0,1,2,4,5,1
M,45,7,170,3,2,5,1,0,1,0,0,1,0,5,4,4,3,1,0,2,4,0,3,4,4,5,1
F,45,0,312,1,4,3,4,0,3,0,2,2,2,2,1,0,0,5,0,0,0,0,1,2,1,3,0
M,25,7,857,0,0,3,0,1,0,4,0,1,0,0,2,0,1,0,0,5,3,3,0,3,3,1,1
M,1,1,166,1,3,4,1,5,2,4,1,1,0,2,3,5,5,0,5,3,4,0,5,0,3,2,1
M,35,20,497,1,0,1,3,1,0,1,2,2,0,2,0,2,0,0,0,0,1,3,0,4,4,3,0
M,18,5,150,3,4,3,3,1,2,5,2,2,0,5,0,4,0,2,0,0,0,0,0,5,5,0,3
F,45,7,354,0,3,3,3,5,0,3,5,0,1,1,2,3,0,3,0,0,4,3,5,0,4,3,1
F,25,15,186,3,4,3,0,1,0,4,3,0,2,5,4,1,0,2,0,3,0,2,1,5,2,2,0
M,45,17,878,2,4,0,0,2,0,1,1,2,0,1,5,1,5,1,0,5,0,4,0,0,4,0,5
F,25,13,41,1,0,0,2,0,4,0,2,1,0,1,5,4,0,0,0,4,0,0,0,4,4,0,0
M,25,4,76,0,4,2,4,0,0,5,1,0,0,0,0,5,0,5,3,0,1,2,4,4,0,5,3
F,1,19,23,4,4,4,0,0,0,4,2,1,3,1,0,1,5,2,3,2,5,2,0,5,0,3,2
F,18,12,221,0,0,4,3,2,2,4,0,5,0,5,0,3,0,4,4,0,5,0,0,0,0,0,0
M,45,20,947,0,1,2,3,0,0,4,5,0,2,2,0,5,5,0,0,5,5,5,5,0,4,1,0
M,18,11,460,2,3,0,0,0,0,3,2,0,3,2,0,5,3,3,4,5,0,0,0,0,1,5,0
M,35,11,38,2,3,4,2,2,0,3,5,1,3,4,3,4,1,4,0,0,0,0,1,4,0,4,0
F,35,9,323,0,2,2,0,0,0,1,2,0,0,4,0,0,0,3,4,0,0,0,5,0,1,1,3
M,45,0,211,0,2,0,3,5,0,5,2,2,1,3,2,3,0,3,0,0,0,4,0,0,4,0,5
F,1,9,130,4,0,0,1,0,2,2,4,1,2,5,3,2,0,2,3,0,2,5,0,0,2,5,0
M,25,3,56,0,4,0,3,1,5,5,4,0,4,3,4,4,1,3,4,0,5,3,0,1,1,0,3
F,35,14,352,0,4,5,4,5,1,5,4,5,3,0,0,4,4,5,0,1,1,0,3,4,3,1,0
F,35,13,193,5,0,4,0,5,2,1,1,2,1,1,3,0,3,4,0,3,0,5,0,1,2,0,4
F,25,9,629,2,2,1,3,0,4,4,5,0,0,0,2,0,1,3,0,0,0,0,0,5,0,5,4
F,45,16,911,1,0,0,3,0,0,0,3,4,4,5,2,1,5,0,5,4,4,5,2,4,4,5,0
F,18,2,616,0,0,4,4,0,0,0,4,2,4,5,3,5,1,0,4,0,5,3,0,5,3,0,3
M,56,15,935,5,0,4,1,5,3,5,1,3,0,4,4,1,1,1,5,2,1,3,0,4,1,2,5
M,35,2,658,2,0,2,0,2,4,5,5,5,4,0,0,4,5,2,4,0,0,3,0,3,4,3,0
M,50,19,131,1,0,0,2,0,3,2,5,1,0,2,2,1,0,1,0,5,1,3,5,0,3,5,3
M,45,9,951,0,0,1,0,0,4,4,4,5,4,3,1,0,2,3,2,1,3,0,5,0,5,1,3
M,25,16,853,0,4,2,0,5,2,3,0,1,4,5,2,0,0,0,0,3,0,0,3,0,3,1,0
M,50,11,584,4,0,0,0,0,5,3,1,0,2,2,0,3,0,0,0,4,3,4,3,0,4,0,3
M,50,2,641,0,0,4,2,0,0,5,1,0,0,2,5,1,0,5,2,3,0,0,2,5,4,0,0
F,35,1,37,3,2,1,1,0,3,1,5,2,0,2,5,0,0,3,5,1,3,0,5,4,1,5,1
F,56,17,232,1,3,0,1,5,5,0,2,5,0,5,0,2,0,2,4,3,4,5,4,3,0,3,1
M,50,5,786,2,2,0,0,2,0,2,5,2,0,3,0,0,0,4,1,0,0,5,3,4,0,0,5
M,25,10,282,0,0,0,3,0,5,5,5,0,0,0,1,0,0,3,0,4,0,0,2,4,1,3,0
F,1,1,609,5,1,3,3,5,0,0,1,0,1,0,5,0,5,4,2,2,0,1,5,4,3,3,2
M,35,14,296,0,4,5,4,0,0,1,2,0,0,0,0,0,0,0,4,4,0,3,0,1,5,0,0
M,45,2,89,0,0,0,2,5,3,2,3,4,2,4,2,5,0,0,3,5,4,0,0,5,4,5,5
M,56,8,820,1,0,0,1,0,0,2,5,1,4,1,3,3,4,4,4,2,5,5,1,4,4,0,3
F,1,2,297,1,4,2,2,5,5,4,3,0,1,1,2,1,1,5,3,0,1,5,2,1,0,1,3
M,18,8,951,0,4,1,3,0,0,1,2,1,0,2,0,0,5,0,4,0,2,0,0,0,0,0,0
M,45,18,290,3,2,5,0,4,0,4,0,0,4,0,0,5,0,0,1,2,3,5,0,4,4,2,1
M,50,14,459,0,0,1,1,2,2,0,4,1,0,0,5,0,0,5,0,5,4,5,0,3,4,3,0
F,35,15,975,0,4,3,4,0,0,0,2,1,4,3,2,0,0,5,2,4,4,0,0,0,5,2,3
M,56,7,597,1,0,1,0,4,1,5,1,4,1,3,0,5,1,5,0,1,3,4,2,3,3,0,0
M,18,4,173,4,3,0,4,1,5,5,1,0,1,2,4,5,5,0,4,0,4,3,1,5,0,2,0
F,45,6,84,0,2,0,1,3,0,1,2,2,0,4,0,5,0,4,2,0,3,0,2,2,5,0,0
M,50,16,33,5,0,3,0,0,5,4,0,4,0,0,4,1,0,3,3,5,5,5,0,0,3,0,0
F,45,0,373,1,3,4,2,0,4,1,4,5,0,0,4,5,0,2,5,1,0,4,0,0,4,1,1
M,18,7,168,2,4,2,1,0,2,0,3,3,2,2,5,3,4,0,3,1,0,3,0,4,3,0,0
F,50,0,463,0,0,1,0,0,3,4,2,2,4,1,2,4,0,1,1,4,0,5,3,4,0,0,3
F,1,10,462,1,0,3,0,2,3,2,4,2,2,3,0,0,2,0,5,0,4,0,5,4,0,3,0
M,45,10,997,0,0,4,2,0,0,5,5,1,5,2,4,0,0,3,2,0,0,0,0,1,4,0,1
M,35,12,951,3,1,3,0,0,2,2,0,0,1,1,2,1,3,5,1,1,1,1,0,0,1,2,5
F,25,0,105,3,2,3,0,0,0,4,2,0,1,0,3,4,0,3,4,0,0,1,0,0,0,0,0
F,35,17,744,4,4,0,0,5,0,2,1,5,0,0,3,4,0,4,1,4,5,0,5,4,4,0,0
M,56,14,750,4,4,4,4,4,5,5,0,1,3,5,0,5,0,0,3,0,4,4,2,3,2,3,0
F,50,7,778,5,3,1,0,0,0,0,4,0,5,4,0,0,2,4,0,4,4,0,4,4,1,2,1
M,35,11,319,1,0,5,3,0,4,0,4,3,5,5,0,1,0,3,0,0,2,0,0,0,5,1,3
M,50,13,466,0,4,2,0,0,0,1,2,5,1,0,2,0,2,0,3,1,0,4,4,2,0,0,3
F,35,17,708,4,3,0,2,3,0,5,2,0,4,4,0,3,2,5,4,2,4,5,2,2,2,5,1
F,56,16,905,2,0,3,2,1,5,5,3,1,0,4,0,0,5,4,5,5,5,3,0,5,5,2,3
F,35,14,328,2,0,2,2,0,4,4,4,3,0,4,5,3,5,1,1,0,0,0,0,0,4,0,1
M,18,5,554,3,0,3,3,1,0,2,2,5,0,3,0,5,0,1,3,0,1,3,1,0,5,2,1
M,45,7,433,0,4,0,1,3,1,2,2,5,4,3,3,0,0,0,2,1,0,4,2,4,0,3,0
M,18,0,6,5,3,4,2,5,5,3,2,1,0,0,0,3,2,3,0,5,3,0,0,0,2,0,3
M,50,10,894,4,0,2,0,0,0,5,1,0,3,1,5,0,3,4,0,2,3,3,3,0,0,0,1
F,50,11,601,3,0,4,0,5,5,0,3,0,0,3,0,2,1,0,0,0,4,5,0,0,4,0,0
F,56,10,370,0,3,0,1,0,1,0,1,0,3,1,0,5,0,1,4,2,1,5,0,0,0,2,0
M,50,16,82,0,0,5,4,2,2,3,1,0,3,2,4,0,5,5,5,5,0,5,2,5,0,3,3
M,25,16,982,0,0,1,0,4,0,4,3,0,5,1,3,0,2,5,0,5,0,2,0,5,4,5,1
M,1,2,986,3,4,3,0,5,0,2,2,5,2,2,3,1,0,3,3,0,4,5,0,4,3,0,4
F,50,11,680,3,3,1,1,0,0,1,4,2,1,5,2,0,2,4,5,3,2,3,0,5,2,0,3
M,25,0,253,0,2,3,2,0,0,3,0,5,1,0,4,2,0,3,0,1,0,2,4,0,4,0,1
F,18,16,802,5,0,4,0,0,4,5,3,0,0,4,3,1,0,2,4,2,3,0,2,0,2,1,0
F,35,3,544,0,4,0,3,0,2,5,1,2,0,5,3,3,0,0,1,0,4,3,3,5,4,5,5
M,18,14,460,5,3,2,1,0,5,2,0,5,0,0,0,0,5,3,0,4,0,0,3,2,4,3,0
F,56,2,924,0,4,1,0,0,0,5,3,2,0,1,4,5,0,0,5,5,4,5,1,0,3,2,1
M,50,13,108,1,4,4,2,0,0,3,2,0,0,2,4,4,0,0,0,5,3,5,5,0,4,0,1
F,18,2,446,0,4,0,2,3,0,3,1,2,0,0,0,3,2,1,1,0,3,0,5,4,0,4,0
M,50,20,166,1,0,1,4,0,1,1,4,0,1,1,0,3,2,3,0,0,0,4,0,2,4,0,3
M,45,10,968,0,0,3,2,0,4,2,0,0,2,0,2,5,0,0,2,5,0,0,1,1,0,3,1
M,18,9,837,1,4,0,0,0,0,2,5,3,4,5,5,2,3,3,0,1,0,0,2,5,2,0,0
M,56,12,535,4,4,2,2,5,2,0,5,1,0,4,5,1,5,3,0,4,1,3,1,4,4,3,5
F,45,2,627,2,0,1,0,0,0,2,4,1,0,2,2,3,3,2,0,5,5,5,1,0,0,5,0
F,1,3,813,0,0,1,1,1,2,5,0,5,0,2,5,0,0,4,3,4,4,0,0,4,2,5,0
F,45,18,971,0,0,3,2,2,0,0,4,4,0,3,3,0,2,2,0,0,5,0,5,0,5,0,0
M,56,12,130,5,2,5,4,0,0,5,3,2,0,4,3,3,0,5,5,0,2,3,0,3,2,0,0
M,35,18,463,3,0,0,0,0,4,5,2,5,0,0,2,4,4,5,4,3,3,0,5,1,4,1,1
F,45,11,346,0,0,0,0,0,3,4,4,1,2,0,1,0,0,4,3,2,0,3,0,2,5,2,0
F,25,0,440,0,2,5,2,2,0,0,2,0,3,4,3,4,0,2,0,0,3,2,5,3,4,0,0
M,56,0,923,4,1,2,2,0,0,2,5,0,4,1,3,1,4,5,4,1,2,4,1,4,0,3,3
F,35,17,744,1,4,5,4,2,5,1,1,5,3,2,0,5,0,0,4,0,3,3,3,0,0,4,1
M,50,17,658,3,0,0,0,2,2,0,4,0,5,0,3,0,0,3,0,0,0,2,0,1,5,1,0
M,18,7,502,2,0,2,1,3,2,4,5,3,5,4,0,2,2,3,0,1,3,0,3,1,4,0,4
M,35,19,735,4,0,1,0,1,4,1,1,2,5,0,0,1,0,0,3,0,5,0,3,5,0,0,1
M,50,9,143,2,0,3,0,5,2,2,1,2,2,0,0,4,0,3,0,5,2,5,0,2,1,0,5
F,56,0,655,0,0,1,4,5,0,2,1,0,0,5,5,5,3,4,3,2,5,3,0,0,0,2,0
F,56,18,856,2,0,0,0,5,5,0,1,2,2,2,0,3,4,0,4,2,5,3,0,4,4,0,3
M,50,12,208,1,3,3,0,5,5,0,3,0,0,4,0,0,3,0,5,4,0,3,4,1,0,3,3
M,25,9,945,3,0,2,0,0,4,2,2,0,0,0,2,4,0,3,4,4,0,3,3,2,3,0,0
F,18,8,780,3,0,5,2,0,4,5,2,0,2,1,2,0,5,4,0,0,1,0,0,4,2,2,0
F,45,14,520,4,2,0,4,3,0,1,0,5,4,3,1,0,4,0,5,0,5,1,0,0,0,3,3
F,50,14,799,1,2,5,0,0,2,2,1,3,4,5,0,3,1,0,0,0,4,5,2,2,2,4,0
F,18,9,957,2,3,0,0,3,0,4,5,0,0,0,0,4,0,5,3,2,2,0,0,0,5,2,1
M,35,7,23,0,0,4,3,0,0,5,2,0,4,5,1,1,5,3,4,0,0,3,2,2,3,0,1
F,35,2,114,0,2,0,3,0,5,5,4,0,0,4,4,4,5,4,3,0,0,0,0,5,2,5,1
M,56,12,524,0,0,5,4,1,4,2,2,0,0,3,4,4,1,2,5,1,0,2,5,3,5,1,1
M,18,14,314,1,0,5,1,2,0,3,2,1,2,0,0,0,1,5,5,3,4,3,2,0,1,0,3
F,50,4,760,1,0,4,2,0,0,3,5,2,3,1,3,3,0,3,3,0,2,5,1,4,4,0,0
M,45,20,361,0,0,1,0,1,0,4,1,2,0,1,5,1,5,1,3,0,0,1,0,3,2,5,0
M,25,10,701,3,4,3,2,0,0,0,2,0,2,0,5,4,0,1,3,4,0,0,1,0,4,0,0
F,25,16,956,0,0,3,2,0,4,4,1,0,2,0,5,0,0,0,0,4,0,4,0,0,2,0,0
M,50,4,997,0,0,0,3,0,5,5,5,0,0,0,2,0,1,2,5,2,0,2,0,1,2,0,4
M,35,9,985,3,0,1,3,5,4,0,2,2,1,1,2,0,2,3,3,0,3,0,1,0,1,5,3
M,35,11,720,3,0,0,0,0,0,0,0,2,3,0,2,2,0,3,4,4,4,0,3,0,0,0,0
F,35,2,942,3,4,0,1,5,5,4,2,5,1,0,0,5,0,2,3,0,4,0,0,0,0,0,1
M,1,18,10,0,0,0,3,4,4,0,1,3,0,0,0,0,4,1,4,0,0,0,2,0,3,3,0
M,56,2,674,0,0,1,2,3,0,4,5,5,2,1,3,5,3,5,4,1,2,2,0,5,1,3,1
F,1,16,461,3,0,2,2,0,0,4,5,2,5,2,0,0,0,2,1,3,3,3,2,4,2,0,3
M,25,11,549,1,4,5,2,0,1,5,2,0,2,2,0,3,0,0,4,0,0,0,2,4,1,2,4
M,35,0,584,1,2,2,3,5,0,1,5,0,0,5,0,0,4,5,4,0,0,0,0,1,2,3,0
F,50,3,226,2,2,3,0,5,0,5,0,1,5,4,0,3,3,2,0,4,0,0,4,3,3,0,0
F,56,0,534,4,3,4,2,1,0,0,5,1,2,2,0,0,1,5,5,4,4,3,0,0,2,0,3
M,35,2,275,1,4,4,0,5,5,3,5,0,2,0,3,1,1,0,0,4,0,0,1,1,4,0,0
F,50,2,580,0,1,2,0,5,5,5,1,5,2,4,2,0,1,0,2,0,0,4,4,0,0,5,2
M,35,11,28,0,4,1,2,3,0,0,5,1,0,2,2,0,5,0,4,0,5,5,4,2,1,4,3
F,35,12,210,1,0,0,0,0,5,0,0,2,1,5,3,3,0,2,1,0,4,3,0,2,1,0,1
M,25,6,797,0,0,4,2,0,0,0,0,2,0,0,2,4,3,1,0,4,0,0,2,0,5,4,3
F,18,10,782,5,3,2,2,0,0,2,0,1,0,4,0,0,0,3,0,0,4,3,3,4,5,4,2
M,35,9,618,2,0,0,3,0,1,0,0,2,2,1,5,3,0,0,3,0,5,5,5,1,5,4,0
M,18,16,178,0,0,4,0,0,0,5,1,0,4,2,3,0,2,0,4,0,4,1,0,4,2,3,1
F,25,20,939,3,1,4,0,0,0,0,3,4,0,2,1,5,0,3,0,0,0,3,0,0,5,0,0
F,18,13,313,0,4,1,0,1,5,2,0,0,4,2,0,3,4,2,0,0,5,3,3,4,2,5,5
M,50,4,970,3,3,3,0,0,4,0,1,4,5,5,2,2,2,4,0,2,4,0,1,5,4,5,3
F,1,0,652,4,0,3,0,3,0,3,5,5,3,5,0,1,0,2,5,1,2,3,3,4,4,0,0
M,25,4,122,0,2,5,1,2,0,4,2,0,3,0,3,3,0,1,3,4,0,2,0,0,4,5,3
M,50,2,550,2,0,3,2,0,0,5,1,0,0,0,1,3,0,3,4,0,4,1,2,0,5,3,0
M,45,19,553,5,3,1,2,2,0,5,3,5,0,2,1,1,0,3,0,1,3,0,0,4,5,3,0
M,50,0,114,0,4,4,3,5,0,5,0,0,1,0,0,0,0,5,0,4,0,0,2,0,2,0,3
M,50,19,380,4,4,2,4,0,0,0,0,4,0,1,0,0,1,1,0,5,4,2,0,1,4,0,0
F,45,4,462,1,4,3,3,1,0,0,1,0,5,1,4,0,1,1,3,1,4,0,2,0,2,1,0
F,25,6,60,3,4,4,0,3,0,0,2,0,0,2,2,0,2,0,0,5,2,1,5,0,5,0,0
M,25,3,985,0,2,3,0,0,2,0,5,1,0,0,4,4,4,1,0,5,0,3,0,4,1,4,3
F,35,8,345,3,0,3,0,0,0,5,1,2,1,0,5,5,0,3,2,4,0,0,0,2,3,0,0
M,25,19,206,0,0,3,2,3,4,0,2,0,0,4,5,2,0,5,0,0,0,2,5,0,0,0,2
M,50,7,378,3,0,2,3,1,1,5,3,5,0,0,4,0,1,5,0,0,4,3,0,5,3,0,0
F,25,16,276,0,2,1,3,0,5,0,0,0,0,4,3,2,4,1,0,0,0,0,0,0,3,0,0
M,25,9,555,2,0,1,0,1,0,0,0,5,0,0,0,5,4,0,3,0,0,2,0,4,1,2,0
M,18,16,537,4,0,0,1,0,1,4,4,0,3,2,3,0,1,4,4,2,0,3,0,2,0,1,0
F,25,12,482,2,0,4,4,0,3,1,3,0,0,0,0,1,2,5,2,0,0,1,3,4,1,0,4
M,50,17,530,0,1,2,3,0,2,5,0,5,3,5,5,3,1,1,0,5,0,5,4,4,3,0,1
F,35,12,927,3,4,2,0,2,2,5,2,5,0,0,4,3,4,0,0,3,0,0,0,0,1,0,0
F,18,6,674,2,1,0,4,1,0,0,2,0,4,2,0,0,0,3,4,2,2,0,0,2,5,3,3
F,50,9,65,0,0,1,1,1,4,3,4,0,3,0,0,0,3,2,3,4,0,4,5,0,2,0,5
F,25,17,286,0,0,0,3,0,0,3,4,0,5,5,1,5,5,0,0,2,0,0,0,2,5,3,0
F,45,0,69,2,3,0,1,0,5,2,0,1,1,5,1,5,4,5,5,0,0,0,0,4,0,2,1
M,56,7,481,4,2,0,0,1,0,5,2,1,3,1,0,1,3,2,4,4,5,0,3,0,2,1,3
F,35,15,12,1,0,5,4,0,2,3,5,1,0,0,3,5,5,3,4,4,0,0,0,0,0,0,1
M,50,8,443,4,2,3,1,1,3,0,4,1,5,5,4,5,3,3,0,0,5,2,0,0,4,0,0
F,18,9,23,3,0,4,0,5,0,3,5,0,0,0,0,0,0,2,3,2,3,4,1,0,2,0,0
F,35,18,765,5,0,5,3,0,4,5,2,2,1,2,5,1,5,3,3,2,5,0,3,4,3,2,2
F,35,11,826,5,0,5,2,0,5,3,1,1,2,1,2,1,4,4,3,5,5,1,1,5,4,2,0
M,18,4,956,4,1,0,0,3,1,3,5,0,1,0,0,2,0,4,3,3,4,3,0,2,0,0,1
M,25,19,778,0,0,3,2,0,5,5,1,0,0,2,0,0,3,0,0,0,2,2,3,2,2,5,0
M,45,3,484,3,3,0,4,0,0,5,1,0,5,0,2,2,5,3,0,0,0,0,0,2,1,1,5
F,35,1,553,1,0,4,4,0,0,0,3,0,0,0,3,1,5,1,5,0,5,0,5,1,2,0,0
M,45,2,331,3,1,5,0,5,2,2,2,2,5,0,0,1,0,0,2,0,0,1,1,5,3,2,0
F,1,11,454,5,0,0,0,0,3,4,4,1,0,5,4,5,0,4,3,0,3,5,3,4,2,2,2
M,25,0,815,1,0,3,1,2,0,0,4,3,0,1,2,4,0,3,0,0,0,0,1,0,0,5,0
M,25,17,201,2,0,0,1,5,0,2,0,0,0,1,0,5,0,0,0,2,0,4,0,2,1,0,1
M,35,17,196,3,4,0,1,0,4,1,4,3,4,3,4,5,5,0,0,0,5,0,1,4,4,0,3
F,45,17,672,0,1,0,1,3,1,4,4,0,1,3,5,4,1,4,1,2,5,1,5,4,3,5,0
M,35,5,581,3,4,4,1,2,4,5,2,5,5,0,0,2,0,1,0,4,0,0,0,0,0,0,3
M,56,19,265,0,0,4,0,5,2,4,0,1,2,1,0,5,0,4,4,5,4,3,3,4,2,5,4
F,45,18,655,3,0,4,3,1,0,0,5,1,0,5,0,5,2,4,5,0,3,5,0,0,0,0,0
F,25,18,943,1,3,3,0,0,5,1,5,0,2,0,0,0,5,0,0,0,0,1,0,3,1,2,0
F,35,0,120,2,0,5,1,4,5,3,3,0,2,2,4,0,4,3,0,0,3,2,5,4,0,1,3
M,18,13,22,0,4,4,3,4,2,3,4,2,0,2,0,0,5,0,4,4,3,0,1,0,4,0,3
F,50,18,921,0,4,1,4,0,3,3,0,5,0,1,1,4,4,2,0,2,4,5,5,4,1,0,1
F,1,0,115,1,4,2,0,2,5,2,1,0,4,0,2,0,1,3,1,1,4,0,2,2,2,4,0
M,56,3,708,0,0,0,0,5,1,5,2,4,0,1,3,0,4,4,5,1,4,3,2,2,4,3,5
M,1,11,337,4,0,1,3,2,3,5,0,0,3,2,0,0,5,0,1,1,4,2,0,0,1,3,3
M,50,20,190,0,2,5,4,0,2,4,0,0,4,5,0,0,0,3,3,2,2,5,4,0,0,4,5
F,35,12,424,0,4,4,0,0,5,4,4,5,2,2,2,3,0,5,3,4,5,0,5,4,0,0,0
F,25,1,815,4,0,0,2,3,2,2,1,0,0,0,0,3,4,2,5,0,0,2,0,5,1,0,1
F,56,18,433,0,2,1,0,0,0,0,4,1,1,5,0,3,2,4,4,1,5,0,4,0,2,0,0
F,35,15,613,0,4,2,3,4,5,3,2,0,2,5,3,0,5,4,2,1,0,0,0,4,0,1,1
M,50,8,21,0,0,0,0,3,0,0,3,0,4,2,0,0,5,4,0,1,4,2,5,0,4,2,0
M,35,16,625,1,2,2,1,1,5,1,4,5,4,0,5,3,5,0,0,1,4,0,3,0,4,0,0
M,18,12,235,3,0,0,1,2,0,3,3,0,0,0,1,4,2,2,1,0,4,0,0,0,1,0,0
F,45,1,813,4,0,1,1,1,2,1,2,0,0,4,4,4,3,0,1,3,0,3,5,3,0,3,0
M,25,10,194,0,0,3,0,1,0,2,3,2,0,0,0,4,4,0,0,0,0,4,0,0,0,0,1
M,50,19,787,1,4,1,1,1,5,0,2,0,2,4,0,0,4,0,5,0,0,3,0,4,2,0,0
M,18,7,485,0,4,0,0,2,5,5,4,1,3,0,0,2,0,3,1,5,0,1,0,0,5,0,3
M,25,16,977,4,0,5,1,5,0,4,0,3,0,5,1,5,5,0,3,1,0,0,0,2,0,0,5
M,35,8,532,3,3,3,0,0,0,2,1,0,5,0,2,3,0,5,3,0,2,2,0,0,3,0,0
F,56,12,951,1,2,0,1,0,5,3,4,0,3,3,0,0,5,4,4,5,2,3,5,4,1,0,2
F,18,16,345,0,0,4,0,1,0,3,4,2,1,2,3,3,0,0,4,5,0,3,2,2,5,0,0
M,50,0,253,5,0,5,1,0,3,2,2,0,0,0,3,0,2,0,4,2,0,2,4,0,2,0,3
F,50,6,229,2,4,5,0,0,0,0,3,5,2,0,4,0,1,4,4,5,4,5,3,5,3,0,0
F,56,18,853,1,0,5,3,0,3,1,0,0,2,4,4,4,3,0,5,1,4,1,5,1,3,2,3
M,35,17,100,0,1,0,1,0,4,5,2,2,3,0,3,3,5,0,3,4,3,3,1,0,5,0,1
F,35,16,118,4,1,3,0,0,0,1,5,2,0,3,3,2,5,2,3,3,4,0,3,5,3,0,0
F,45,4,672,0,1,5,2,5,0,0,1,1,0,4,0,1,2,1,0,1,5,4,5,1,1,1,3
M,45,9,287,2,2,2,4,0,0,3,5,1,1,1,3,4,2,1,2,0,4,0,4,0,4,5,3
M,45,1,29,0,0,1,2,2,5,2,3,1,1,0,1,2,5,4,5,0,5,0,0,5,0,3,0
M,35,7,840,0,0,1,1,2,0,0,0,2,2,0,3,0,0,0,0,0,3,0,0,0,0,1,1
F,25,1,616,4,4,2,2,0,2,3,1,0,0,5,4,4,0,4,0,2,0,2,4,2,0,5,0
F,35,9,424,3,2,5,2,0,1,0,0,1,5,5,2,0,3,3,1,0,4,3,0,0,2,3,3
M,50,14,210,4,4,3,2,0,5,3,4,1,1,1,2,5,0,5,1,2,0,0,0,3,1,0,5
M,50,1,836,1,0,2,0,5,2,0,4,2,1,0,3,5,0,4,0,0,0,5,5,2,1,2,0
M,35,17,473,5,0,2,0,3,0,0,2,0,0,5,3,3,2,0,2,0,0,4,2,5,3,3,0
M,18,0,544,4,0,0,0,5,5,1,5,0,5,0,5,5,2,0,3,0,0,0,3,0,3,0,3
M,50,0,98,2,0,4,0,1,3,3,2,3,3,0,2,3,0,4,0,4,0,2,3,0,4,0,4
M,50,2,427,0,0,0,3,2,5,0,4,2,0,1,0,5,5,5,0,1,5,0,0,4,3,2,3
F,56,17,274,1,0,3,2,4,0,2,2,2,5,5,4,5,5,0,2,4,1,3,1,2,3,1,2
F,18,12,450,3,4,2,4,3,5,0,3,3,4,0,0,4,4,5,0,5,4,0,2,5,5,5,0
F,35,19,590,4,0,2,0,0,0,0,0,1,0,3,1,2,3,5,5,4,0,0,2,5,5,4,2
F,18,10,731,5,1,5,1,1,5,5,1,0,2,0,0,5,1,4,4,0,5,4,0,0,0,0,0
M,35,7,492,4,1,3,1,4,5,3,0,1,5,3,0,5,4,0,1,1,0,0,0,0,3,3,0
F,25,2,150,5,2,0,1,0,0,5,1,0,3,0,4,4,0,4,3,1,0,2,3,4,0,0,0
M,18,11,930,4,0,5,3,1,4,3,4,4,0,2,5,5,0,0,1,5,1,0,3,5,4,5,1
F,18,2,113,3,4,1,0,3,2,2,2,0,0,1,0,1,0,2,4,4,2,3,3,2,1,3,1
F,50,12,161,2,0,0,3,3,0,2,4,0,4,0,0,0,0,2,0,1,0,5,4,3,5,2,0
F,56,16,210,4,1,0,1,4,1,0,3,5,4,1,0,5,2,3,3,0,0,5,2,0,4,0,0
