M,25,3,103,5.0,2.0,1.0,0.0,0.0,5.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0
F,56,8,276,0.0,1.0,2.0,0.0,5.0,4.0,1.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,5.0,2.0,3.0,5.0,2.0,1.0
M,56,19,103,0.0,3.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,2.0,0.0,4.0,0.0,1.0,2.0,1.0,3.0,0.0,4.0
M,35,9,49,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
F,25,14,131,5.0,4.0,5.0,0.0,2.0,4.0,0.0,1.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0
M,25,10,850,4.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,4.0,3.0,0.0
M,18,19,175,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,5.0,1.0,1.0,5.0,0.0,2.0,0.0,4.0,1.0,0.0,5.0,0.0,1.0,0.0,4.0
M,18,10,618,3.0,3.0,0.0,5.0,1.0,5.0,2.0,3.0,0.0,4.0,4.0,2.0,2.0,3.0,0.0,3.0,5.0,4.0,3.0,0.0,0.0,1.0,4.0
M,18,12,236,5.0,0.0,2.0,0.0,1.0,2.0,0.0,5.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0
F,56,13,433,3.0,3.0,2.0,0.0,0.0,5.0,2.0,5.0,0.0,3.0,1.0,3.0,0.0,4.0,0.0,5.0,3.0,3.0,5.0,4.0,5.0,0.0,3.0
F,25,3,325,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,5.0,5.0,5.0,0.0,2.0,3.0,0.0,3.0,5.0,3.0,0.0,5.0,2.0,3.0
M,25,5,900,4.0,4.0,5.0,0.0,0.0,4.0,3.0,0.0,4.0,2.0,1.0,1.0,5.0,3.0,5.0,0.0,4.0,4.0,3.0,5.0,4.0,2.0,5.0
M,25,15,633,3.0,2.0,1.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,3.0,0.0,5.0
M,56,14,292,2.0,3.0,3.0,0.0,0.0,0.0,2.0,4.0,3.0,1.0,5.0,5.0,0.0,0.0,0.0,4.0,0.0,3.0,4.0,2.0,5.0,0.0,0.0
M,1,5,553,1.0,2.0,2.0,2.0,4.0,5.0,1.0,3.0,0.0,1.0,5.0,1.0,2.0,4.0,1.0,4.0,4.0,5.0,4.0,5.0,0.0,0.0,5.0
M,18,15,972,4.0,4.0,2.0,4.0,0.0,5.0,2.0,5.0,2.0,5.0,4.0,0.0,4.0,3.0,2.0,0.0,3.0,2.0,0.0,4.0,3.0,5.0,0.0
M,45,13,916,0.0,0.0,0.0,5.0,0.0,4.0,1.0,2.0,3.0,1.0,3.0,4.0,2.0,2.0,2.0,4.0,3.0,0.0,0.0,0.0,1.0,3.0,3.0
M,25,8,275,0.0,4.0,0.0,4.0,2.0,0.0,2.0,3.0,2.0,3.0,1.0,4.0,0.0,4.0,4.0,4.0,2.0,3.0,5.0,3.0,5.0,1.0,3.0
M,18,13,402,4.0,0.0,4.0,0.0,4.0,3.0,4.0,3.0,4.0,1.0,4.0,2.0,0.0,5.0,0.0,0.0,0.0,3.0,5.0,3.0,5.0,0.0,5.0
M,1,11,800,5.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,5.0,2.0,3.0,4.0,1.0,1.0,4.0
M,45,9,193,2.0,3.0,2.0,3.0,2.0,0.0,2.0,4.0,3.0,0.0,4.0,3.0,0.0,2.0,1.0,3.0,0.0,5.0,2.0,0.0,5.0,3.0,1.0
M,18,4,70,1.0,1.0,5.0,5.0,0.0,5.0,0.0,5.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,5.0,4.0,3.0,0.0,0.0,2.0,0.0,1.0
F,18,0,224,3.0,1.0,5.0,4.0,0.0,0.0,1.0,1.0,2.0,4.0,3.0,3.0,3.0,4.0,4.0,0.0,4.0,1.0,2.0,2.0,5.0,2.0,0.0
F,1,20,603,4.0,0.0,2.0,5.0,0.0,4.0,2.0,2.0,2.0,0.0,0.0,5.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,5.0
M,45,4,228,3.0,3.0,0.0,0.0,5.0,0.0,0.0,4.0,5.0,3.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,0.0,0.0
M,35,3,373,0.0,2.0,2.0,3.0,1.0,0.0,3.0,2.0,0.0,4.0,2.0,1.0,2.0,2.0,3.0,1.0,5.0,5.0,1.0,2.0,2.0,1.0,1.0
M,56,2,469,4.0,1.0,5.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,4.0,0.0,0.0,3.0,5.0,2.0,3.0
M,50,3,944,2.0,4.0,0.0,2.0,4.0,4.0,5.0,3.0,0.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,2.0,1.0,3.0,3.0,1.0,5.0,4.0
F,50,9,29,1.0,1.0,2.0,4.0,5.0,5.0,5.0,0.0,2.0,4.0,3.0,1.0,2.0,3.0,4.0,5.0,0.0,4.0,1.0,5.0,4.0,1.0,4.0
M,56,12,421,2.0,4.0,4.0,3.0,4.0,5.0,2.0,3.0,1.0,3.0,4.0,2.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,2.0,3.0,0.0,4.0
M,25,20,29,4.0,1.0,2.0,4.0,0.0,5.0,2.0,0.0,0.0,4.0,5.0,5.0,1.0,3.0,0.0,3.0,2.0,0.0,5.0,3.0,1.0,1.0,0.0
M,35,17,524,4.0,3.0,5.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,3.0,0.0,5.0,3.0,4.0,1.0,2.0,2.0,3.0,0.0,5.0,2.0,0.0
F,35,20,980,4.0,2.0,3.0,0.0,2.0,3.0,2.0,5.0,0.0,3.0,5.0,2.0,0.0,3.0,0.0,1.0,4.0,3.0,4.0,4.0,5.0,0.0,2.0
M,56,0,282,0.0,4.0,5.0,4.0,2.0,0.0,0.0,3.0,2.0,2.0,1.0,3.0,1.0,3.0,0.0,5.0,5.0,3.0,4.0,2.0,4.0,4.0,1.0
M,18,12,382,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,2.0,3.0,1.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,3.0,5.0,0.0,3.0
F,25,17,730,1.0,1.0,5.0,5.0,4.0,3.0,5.0,0.0,3.0,3.0,2.0,1.0,2.0,5.0,2.0,3.0,3.0,2.0,3.0,5.0,3.0,3.0,2.0
M,25,15,27,5.0,4.0,5.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,5.0
F,25,11,78,0.0,0.0,4.0,1.0,5.0,2.0,1.0,0.0,1.0,2.0,5.0,0.0,5.0,3.0,4.0,0.0,2.0,4.0,5.0,5.0,2.0,5.0,5.0
M,25,4,640,0.0,4.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0
M,25,7,609,4.0,3.0,3.0,4.0,4.0,5.0,4.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,1.0,1.0,3.0,5.0,3.0,4.0,3.0,0.0
M,56,19,743,3.0,3.0,0.0,0.0,4.0,2.0,5.0,1.0,3.0,1.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,4.0,0.0,2.0,1.0,0.0,3.0
M,56,13,313,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,1.0,4.0,0.0,5.0,0.0,3.0,5.0,1.0,1.0,5.0,2.0
M,50,5,122,5.0,0.0,5.0,3.0,5.0,2.0,4.0,4.0,4.0,0.0,1.0,5.0,0.0,4.0,3.0,5.0,0.0,1.0,2.0,0.0,1.0,1.0,5.0
M,35,14,930,3.0,4.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,3.0,2.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0
F,45,13,756,4.0,3.0,2.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,3.0,1.0,1.0,1.0,1.0,5.0,4.0,4.0,3.0,3.0,2.0,1.0,0.0
F,18,3,895,1.0,4.0,4.0,0.0,4.0,4.0,5.0,0.0,2.0,5.0,4.0,4.0,0.0,1.0,0.0,3.0,0.0,2.0,5.0,4.0,5.0,0.0,3.0
M,25,14,551,0.0,1.0,1.0,0.0,4.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,4.0,0.0,0.0
F,25,7,282,4.0,4.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,4.0
M,50,18,993,4.0,2.0,5.0,0.0,4.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,3.0,4.0,4.0,5.0,2.0,0.0,4.0,0.0,5.0,1.0
M,18,2,967,0.0,3.0,2.0,0.0,3.0,2.0,5.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0
M,35,14,488,5.0,3.0,3.0,0.0,4.0,3.0,5.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0
M,50,17,12,4.0,2.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,5.0,3.0,3.0,5.0,5.0,2.0,0.0,0.0,3.0,4.0,2.0,3.0
M,35,0,946,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,0.0,5.0
M,18,2,253,0.0,5.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,2.0,1.0,0.0,4.0
F,25,17,150,5.0,0.0,4.0,5.0,4.0,1.0,3.0,4.0,4.0,1.0,4.0,2.0,5.0,1.0,3.0,5.0,1.0,1.0,4.0,5.0,3.0,5.0,3.0
F,18,4,843,2.0,4.0,5.0,4.0,0.0,3.0,0.0,0.0,5.0,5.0,5.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,3.0,0.0
M,35,7,727,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
F,25,9,210,3.0,2.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,1.0,4.0,4.0,5.0,2.0,5.0,1.0,1.0,1.0,3.0,2.0,1.0,3.0,1.0
M,35,3,601,4.0,0.0,2.0,4.0,4.0,5.0,1.0,3.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,4.0,1.0,5.0,2.0,1.0,2.0,3.0,0.0
F,25,19,905,0.0,2.0,0.0,3.0,4.0,0.0,3.0,4.0,0.0,5.0,1.0,0.0,4.0,5.0,3.0,2.0,5.0,2.0,4.0,1.0,4.0,1.0,3.0
M,18,20,658,5.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0
M,25,9,756,5.0,3.0,1.0,2.0,4.0,2.0,4.0,1.0,5.0,0.0,4.0,5.0,3.0,5.0,2.0,0.0,5.0,2.0,2.0,3.0,4.0,4.0,2.0
F,35,20,146,1.0,4.0,2.0,3.0,0.0,4.0,0.0,4.0,5.0,0.0,4.0,0.0,5.0,1.0,2.0,5.0,4.0,2.0,2.0,0.0,0.0,3.0,3.0
M,25,0,45,2.0,2.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
M,18,3,440,0.0,0.0,3.0,1.0,1.0,0.0,5.0,2.0,0.0,3.0,5.0,3.0,3.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,1.0,3.0,3.0
F,56,13,919,2.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,0.0,1.0
F,56,2,434,0.0,3.0,1.0,3.0,1.0,4.0,2.0,5.0,0.0,3.0,1.0,4.0,1.0,0.0,5.0,5.0,5.0,0.0,4.0,2.0,2.0,0.0,0.0
M,25,20,809,0.0,3.0,5.0,4.0,0.0,4.0,1.0,2.0,4.0,4.0,5.0,4.0,1.0,3.0,0.0,0.0,5.0,4.0,5.0,3.0,4.0,1.0,5.0
M,35,0,104,1.0,1.0,2.0,3.0,4.0,4.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,4.0,0.0,4.0,0.0,2.0
M,18,12,959,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
M,25,19,852,1.0,2.0,4.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0,3.0,1.0,3.0,2.0,3.0,2.0,0.0,2.0,4.0,1.0,0.0,4.0,5.0
M,50,6,327,1.0,1.0,5.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,5.0,2.0,4.0,5.0,1.0,1.0,4.0,0.0,0.0,4.0,4.0,0.0,1.0
M,50,13,222,4.0,4.0,0.0,3.0,5.0,4.0,5.0,2.0,0.0,1.0,2.0,1.0,3.0,4.0,5.0,5.0,0.0,1.0,5.0,1.0,1.0,1.0,5.0
M,35,0,276,0.0,4.0,4.0,0.0,4.0,4.0,5.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,5.0,4.0,0.0,2.0,0.0,1.0
M,35,17,207,3.0,0.0,3.0,3.0,4.0,3.0,3.0,0.0,1.0,3.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,2.0,4.0,2.0,4.0,0.0,3.0
M,56,1,40,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,5.0,4.0,0.0,2.0,4.0,1.0,5.0,1.0,0.0
M,25,11,666,1.0,4.0,0.0,1.0,5.0,0.0,5.0,1.0,2.0,1.0,0.0,1.0,3.0,3.0,3.0,4.0,2.0,5.0,5.0,5.0,4.0,4.0,2.0
F,1,17,652,4.0,2.0,4.0,4.0,0.0,0.0,3.0,3.0,3.0,0.0,4.0,5.0,2.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,5.0,3.0,0.0
M,56,2,376,0.0,1.0,2.0,0.0,2.0,1.0,0.0,5.0,4.0,1.0,4.0,2.0,1.0,1.0,0.0,3.0,3.0,5.0,5.0,3.0,1.0,4.0,1.0
M,35,11,84,2.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0
M,35,17,209,5.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,3.0,2.0,5.0,2.0,0.0,1.0,2.0,2.0,4.0,5.0,3.0,3.0
M,25,19,434,5.0,3.0,4.0,0.0,3.0,5.0,3.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,2.0
F,35,20,743,4.0,2.0,5.0,5.0,0.0,0.0,2.0,0.0,5.0,0.0,3.0,1.0,2.0,3.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0
M,25,19,911,0.0,1.0,0.0,1.0,3.0,0.0,5.0,0.0,5.0,3.0,3.0,1.0,0.0,0.0,3.0,4.0,0.0,2.0,4.0,4.0,4.0,1.0,0.0
M,25,5,910,2.0,4.0,1.0,5.0,5.0,5.0,5.0,4.0,0.0,1.0,1.0,1.0,5.0,2.0,2.0,5.0,4.0,1.0,5.0,3.0,0.0,4.0,1.0
M,25,1,959,0.0,2.0,5.0,5.0,3.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0
F,25,13,277,4.0,2.0,2.0,0.0,5.0,2.0,2.0,5.0,3.0,2.0,0.0,4.0,1.0,1.0,1.0,5.0,3.0,5.0,5.0,5.0,4.0,4.0,3.0
M,35,13,45,0.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,5.0,5.0,0.0,0.0,0.0,2.0
F,45,16,349,4.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,5.0,1.0,3.0,3.0,0.0,3.0,3.0,5.0,0.0,0.0,3.0,0.0
M,25,20,79,0.0,4.0,4.0,5.0,0.0,0.0,5.0,0.0,4.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,5.0,3.0,4.0,4.0,3.0,0.0
F,45,12,40,0.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,2.0,3.0,0.0,1.0,3.0,1.0,5.0,3.0,4.0,4.0,0.0,2.0,4.0,5.0
M,18,20,206,0.0,3.0,5.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0
F,45,12,424,0.0,2.0,5.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,5.0
M,18,17,956,0.0,3.0,4.0,4.0,2.0,0.0,3.0,3.0,1.0,4.0,3.0,2.0,1.0,2.0,0.0,5.0,1.0,5.0,5.0,4.0,5.0,5.0,3.0
F,18,14,498,5.0,0.0,5.0,4.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,2.0,3.0,0.0,5.0,2.0,4.0,0.0,1.0,1.0,5.0
M,35,2,950,5.0,4.0,2.0,5.0,0.0,5.0,4.0,0.0,2.0,4.0,5.0,0.0,2.0,4.0,2.0,0.0,1.0,2.0,4.0,4.0,2.0,4.0,0.0
F,1,5,625,2.0,0.0,4.0,5.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,1.0,5.0,5.0,2.0,3.0,5.0,2.0,2.0,5.0,0.0,4.0,3.0
F,45,1,253,0.0,1.0,5.0,4.0,4.0,5.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,2.0,4.0,1.0,1.0,2.0,2.0,3.0,1.0,3.0,5.0
F,25,19,605,4.0,3.0,3.0,0.0,1.0,3.0,0.0,3.0,2.0,0.0,2.0,4.0,4.0,1.0,3.0,5.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0
M,25,3,27,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,3.0,4.0,5.0,4.0,3.0,2.0,3.0,1.0,3.0
M,56,20,38,0.0,3.0,2.0,4.0,0.0,4.0,1.0,2.0,5.0,0.0,1.0,2.0,0.0,4.0,4.0,2.0,2.0,2.0,1.0,1.0,4.0,2.0,0.0
F,25,6,984,0.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M,56,19,492,0.0,4.0,5.0,4.0,0.0,0.0,2.0,1.0,2.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0
M,56,0,730,0.0,2.0,4.0,4.0,4.0,5.0,2.0,0.0,5.0,2.0,2.0,0.0,2.0,5.0,0.0,2.0,0.0,3.0,5.0,0.0,3.0,4.0,4.0
M,35,9,796,2.0,1.0,2.0,1.0,5.0,5.0,0.0,2.0,0.0,0.0,4.0,0.0,5.0,5.0,4.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,5.0
F,18,11,841,5.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,3.0,0.0,1.0,0.0,0.0
M,18,0,550,0.0,2.0,5.0,0.0,4.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,5.0
M,35,19,764,2.0,4.0,2.0,5.0,2.0,1.0,4.0,0.0,4.0,3.0,2.0,3.0,4.0,4.0,4.0,2.0,3.0,1.0,3.0,1.0,2.0,0.0,5.0
F,18,18,906,5.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0
M,35,11,312,2.0,4.0,0.0,1.0,3.0,2.0,1.0,0.0,3.0,4.0,4.0,0.0,5.0,1.0,4.0,1.0,2.0,1.0,3.0,0.0,0.0,5.0,3.0
M,45,9,993,1.0,1.0,4.0,0.0,0.0,4.0,5.0,5.0,1.0,0.0,1.0,4.0,0.0,1.0,1.0,5.0,1.0,5.0,2.0,3.0,5.0,3.0,3.0
F,45,12,406,1.0,0.0,4.0,3.0,2.0,3.0,5.0,4.0,4.0,5.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0,5.0,2.0,3.0,0.0,3.0,1.0
M,56,15,175,0.0,2.0,5.0,2.0,4.0,0.0,1.0,0.0,5.0,0.0,0.0,4.0,3.0,3.0,4.0,1.0,1.0,2.0,4.0,1.0,1.0,3.0,0.0
M,1,2,875,0.0,1.0,4.0,5.0,4.0,3.0,1.0,2.0,2.0,3.0,5.0,0.0,2.0,1.0,2.0,4.0,0.0,0.0,5.0,3.0,4.0,2.0,5.0
F,56,5,115,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,5.0,4.0,5.0,4.0,3.0,5.0,3.0,0.0,5.0
M,25,18,30,4.0,2.0,5.0,5.0,1.0,3.0,5.0,0.0,3.0,0.0,5.0,0.0,3.0,4.0,4.0,0.0,1.0,2.0,1.0,4.0,2.0,3.0,0.0
F,1,8,956,0.0,2.0,1.0,1.0,1.0,0.0,5.0,5.0,0.0,0.0,5.0,3.0,0.0,2.0,5.0,5.0,2.0,0.0,5.0,4.0,0.0,1.0,3.0
M,56,1,924,1.0,2.0,2.0,3.0,5.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,0.0,5.0,2.0,2.0,3.0,0.0
M,45,4,977,5.0,1.0,4.0,3.0,0.0,5.0,0.0,4.0,0.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,5.0,1.0,3.0,0.0,0.0,1.0,0.0
F,35,19,290,4.0,1.0,5.0,0.0,4.0,0.0,1.0,3.0,5.0,1.0,5.0,4.0,0.0,5.0,0.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,5.0
M,25,3,751,4.0,1.0,4.0,1.0,3.0,1.0,5.0,1.0,0.0,5.0,3.0,5.0,0.0,1.0,3.0,5.0,0.0,2.0,3.0,3.0,0.0,2.0,3.0
F,18,13,765,0.0,1.0,3.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0,4.0,1.0,5.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,5.0,1.0
M,25,12,347,4.0,2.0,5.0,5.0,1.0,4.0,2.0,5.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,3.0,4.0,5.0,1.0,2.0,5.0,1.0,0.0
M,25,6,524,0.0,3.0,2.0,4.0,4.0,5.0,4.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.0,2.0
M,18,19,731,4.0,1.0,5.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,5.0,0.0,0.0,5.0,0.0,4.0,5.0,2.0,0.0,0.0,2.0,0.0,3.0
M,35,12,609,0.0,0.0,5.0,4.0,0.0,3.0,0.0,5.0,3.0,3.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,5.0,0.0,4.0
F,56,4,406,1.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,5.0,0.0,0.0,4.0,5.0,3.0,0.0,0.0
F,25,3,282,0.0,2.0,5.0,2.0,4.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,5.0,5.0,0.0,3.0,0.0,5.0,4.0,0.0,3.0,0.0,1.0
F,45,1,560,0.0,3.0,4.0,4.0,1.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0
M,35,11,841,5.0,0.0,2.0,4.0,0.0,2.0,1.0,2.0,4.0,4.0,3.0,2.0,5.0,1.0,4.0,4.0,5.0,1.0,3.0,1.0,4.0,5.0,3.0
M,25,4,432,5.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,5.0,4.0,0.0,4.0,0.0,0.0,2.0,5.0,2.0,2.0,3.0,0.0,5.0
M,56,16,436,0.0,3.0,4.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,2.0,0.0,5.0,4.0,2.0,1.0,2.0,4.0,1.0,0.0,3.0,3.0
F,25,5,309,5.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,5.0,0.0
M,18,3,474,0.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,2.0
F,35,20,207,0.0,0.0,5.0,5.0,0.0,1.0,5.0,0.0,4.0,0.0,2.0,1.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,5.0,3.0,0.0,5.0
M,35,4,945,4.0,3.0,4.0,2.0,2.0,0.0,5.0,0.0,0.0,3.0,3.0,5.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,3.0,2.0,0.0,1.0
M,56,12,459,2.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,3.0,4.0,0.0,4.0
M,45,7,601,4.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,5.0
M,56,0,224,3.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,2.0,4.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0
M,56,9,923,0.0,4.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0
