M,50,20,427,3,0,5,0,1,0,0,4,4,4,4,0,0,2,0,0,0,1,2,2,0,5,0,0
M,35,9,175,4,0,5,3,0,3,2,1,2,0,2,4,5,0,1,5,0,0,4,0,2,2,0,5
F,45,4,437,1,0,0,0,4,0,4,5,0,4,1,4,2,5,4,5,0,1,3,5,0,5,3,0
M,45,14,141,3,0,5,0,0,4,3,2,3,0,0,5,0,5,4,2,0,5,0,0,3,4,3,2
F,25,20,473,0,2,0,2,0,3,4,0,0,4,1,4,0,5,3,5,0,4,4,0,0,0,0,1
M,18,9,870,3,0,0,0,3,4,1,4,1,0,0,1,2,0,3,5,0,4,2,0,0,5,0,5
M,25,20,549,3,0,0,0,0,0,4,0,4,3,1,0,0,0,4,1,1,0,1,0,2,0,0,0
F,18,1,33,5,0,5,1,0,2,3,5,0,4,5,0,2,5,0,5,0,0,4,1,3,3,4,3
F,25,16,123,0,0,0,0,3,4,5,1,0,0,0,2,5,1,4,0,0,0,5,3,0,1,0,0
F,18,14,421,4,3,3,0,4,0,1,4,2,0,0,0,2,2,2,5,0,5,2,0,0,5,0,0
M,56,7,910,1,2,5,0,0,5,3,3,1,0,5,0,5,3,0,4,1,0,3,5,1,2,1,5
M,25,4,764,5,0,5,0,4,0,3,5,4,0,0,0,2,5,1,4,4,0,2,3,3,5,3,0
F,1,0,261,0,0,0,0,0,0,3,4,3,0,0,2,0,2,2,3,3,2,2,3,0,4,0,4
F,56,3,149,0,0,5,4,3,5,2,4,0,3,1,0,0,0,2,2,5,0,3,3,5,3,0,3
F,18,9,376,0,4,5,0,5,3,5,4,0,0,0,0,5,3,0,5,1,0,1,0,0,5,4,1
M,50,9,446,5,0,0,0,0,0,0,1,3,2,0,5,0,0,0,3,0,0,1,0,0,2,4,0
M,45,13,460,0,1,0,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,1,5,3,3,2,1
M,56,20,292,4,0,3,4,0,0,1,4,0,4,0,1,0,3,4,0,2,0,0,0,5,5,0,0
F,25,10,840,0,0,5,2,5,3,4,1,0,5,1,5,1,1,1,0,3,0,4,4,0,0,0,4
M,25,7,777,2,1,3,0,4,4,1,3,0,5,2,0,5,0,0,2,3,0,0,2,0,4,0,0
M,25,9,337,3,3,1,0,4,2,0,5,0,2,2,0,0,1,0,5,0,0,0,4,0,4,0,2
M,1,1,370,0,4,4,0,3,0,4,3,0,3,0,3,0,0,1,5,2,1,4,0,1,3,0,0
M,25,11,622,3,3,0,0,0,0,5,2,5,0,2,2,4,5,1,0,0,0,0,0,3,3,0,3
M,25,11,337,3,3,5,0,0,0,4,0,0,2,0,2,2,3,4,5,0,0,1,0,2,1,1,0
F,50,20,77,2,4,3,0,0,0,2,1,4,5,2,2,5,1,3,4,0,0,2,0,4,0,4,0
M,35,2,433,3,4,4,4,0,0,2,4,5,4,0,0,0,3,2,5,0,1,0,0,3,2,5,0
F,18,9,61,3,0,0,0,3,2,5,4,0,2,0,2,4,4,3,0,5,5,1,1,1,0,0,4
F,50,16,972,2,0,5,4,2,5,3,0,0,3,0,4,0,1,0,5,0,0,4,4,3,5,0,0
M,25,0,605,3,1,0,3,0,0,5,1,0,2,0,0,5,5,2,4,5,4,3,1,5,5,0,0
M,35,9,775,5,0,5,3,2,4,0,1,2,4,2,3,5,3,3,4,5,4,1,1,5,3,0,0
F,18,2,49,3,2,1,0,4,2,3,5,0,4,1,0,0,3,4,0,0,0,2,0,0,0,0,3
M,18,8,48,0,2,1,2,0,0,4,4,4,3,0,0,2,3,1,1,0,2,4,2,5,1,0,1
F,45,0,612,3,0,5,0,0,0,4,2,1,5,0,0,0,0,0,3,0,0,3,0,4,3,3,0
M,35,12,916,0,2,0,0,0,5,1,0,0,5,2,2,1,1,0,2,0,0,0,0,5,0,0,0
M,25,1,312,3,0,2,0,3,2,2,4,1,5,0,3,3,0,4,0,0,5,5,3,2,3,2,1
M,1,17,735,5,3,0,2,3,3,5,2,5,0,3,2,3,0,0,5,0,0,4,0,2,5,0,4
M,25,16,450,0,3,0,4,0,0,1,1,1,1,0,0,1,3,4,4,0,0,4,0,4,3,0,0
M,56,3,640,1,0,0,0,0,0,4,3,0,0,3,2,4,0,2,0,1,0,1,2,1,2,5,0
F,45,15,12,0,4,2,3,0,2,3,1,0,1,5,0,0,0,3,1,0,0,0,1,0,2,3,0
F,18,18,190,0,1,4,0,1,2,1,3,5,2,0,4,4,0,0,4,0,0,5,0,2,1,0,0
F,45,12,997,2,3,5,3,0,4,5,5,0,0,1,0,2,5,0,1,0,0,5,0,0,5,4,5
M,18,14,870,4,1,0,0,0,0,0,1,0,0,0,3,5,0,4,4,0,5,3,0,0,0,4,0
F,50,8,559,3,0,0,2,0,2,4,4,0,0,0,5,2,2,0,0,4,0,2,0,2,3,0,0
M,25,13,951,0,1,0,3,1,0,2,5,5,0,2,2,0,1,0,4,5,4,4,5,1,4,3,0
F,35,18,307,3,0,5,1,2,0,2,5,0,0,4,5,0,3,5,0,0,0,3,0,3,0,5,5
M,25,2,74,2,1,5,0,3,2,4,3,0,0,0,0,2,2,3,2,4,0,5,2,0,1,5,3
M,45,0,720,3,4,0,0,5,0,4,4,3,4,0,1,0,0,4,5,0,1,1,2,5,2,3,2
M,25,1,197,4,4,0,0,5,5,2,0,0,0,0,0,5,4,0,5,5,0,5,4,0,5,0,2
M,25,18,660,4,1,0,1,1,2,1,4,0,0,2,0,0,1,1,0,0,1,1,0,0,1,1,1
M,45,19,904,0,1,0,3,0,1,4,0,0,3,0,3,0,0,0,1,2,3,0,0,3,2,2,3
F,56,1,700,3,0,3,3,5,0,1,1,3,0,1,5,0,3,3,5,0,1,3,3,3,4,1,4
F,25,12,118,3,0,0,0,0,2,1,2,3,0,0,3,2,0,3,5,0,3,1,3,0,2,4,4
F,25,9,361,3,0,2,0,5,4,3,1,0,0,5,4,0,0,0,2,0,3,2,1,0,2,0,0
F,50,7,772,1,0,0,0,4,2,1,5,3,0,5,0,3,1,2,3,0,0,4,5,2,4,3,2
M,1,0,971,0,0,4,0,0,0,0,5,1,4,0,0,5,4,0,4,0,4,4,0,0,3,3,0
M,50,0,870,3,1,3,4,4,2,2,0,4,5,5,4,1,0,0,5,2,5,2,2,0,4,0,4
M,50,0,275,0,0,0,0,0,0,1,5,2,3,0,0,5,1,0,3,3,4,4,0,4,3,3,0
F,18,0,974,5,1,0,2,2,0,0,5,1,3,2,3,3,2,3,5,3,0,3,1,0,5,4,0
F,45,18,81,3,1,0,0,1,4,0,4,0,0,5,1,0,3,0,3,2,0,2,0,3,0,3,3
M,50,16,27,5,0,4,0,5,3,0,4,4,5,3,2,0,4,3,4,3,0,2,2,0,4,5,5
F,50,9,417,5,2,2,1,4,2,5,3,4,3,0,4,0,3,0,2,3,0,0,1,1,0,3,0
F,45,9,231,1,1,1,0,0,4,5,4,0,0,0,4,4,1,4,5,4,1,4,0,4,1,0,0
F,25,7,501,4,0,0,4,3,3,1,2,0,0,3,0,0,5,4,0,0,4,4,2,0,3,5,4
F,25,5,450,0,0,1,0,3,4,2,4,0,2,3,0,5,5,0,3,0,4,0,1,2,0,4,0
M,18,20,600,0,1,5,0,5,4,5,1,0,0,0,5,5,2,0,0,3,5,2,0,5,1,0,3
M,50,7,836,1,0,4,1,0,0,1,5,0,5,0,0,3,4,4,1,0,0,1,5,1,5,2,0
F,45,5,201,3,0,0,0,3,2,3,2,0,4,3,4,0,0,4,0,5,0,3,0,0,5,2,4
M,50,1,554,4,3,0,2,0,5,1,5,1,0,0,0,0,2,4,2,0,3,4,0,0,0,1,1
M,25,0,130,3,0,0,3,0,0,2,0,0,3,0,3,3,0,0,4,5,5,4,2,0,3,0,4
M,50,5,330,0,0,0,1,2,0,4,1,0,1,0,0,2,2,3,2,0,0,1,0,3,0,4,0
M,25,4,146,3,1,0,3,1,0,2,0,5,5,0,3,1,3,0,5,3,0,0,0,2,0,0,3
F,25,17,313,2,0,1,0,4,0,5,2,4,0,1,0,0,0,4,0,0,0,2,0,0,2,1,1
M,45,18,933,0,0,0,3,3,4,0,4,2,0,0,0,0,2,5,0,0,5,4,5,3,3,0,1
F,1,10,424,0,0,0,1,0,0,4,4,0,5,0,0,1,0,4,1,3,3,5,4,3,4,0,5
F,35,12,230,5,4,1,0,4,0,3,1,4,0,0,5,2,5,4,0,3,0,3,0,5,0,5,0
M,56,11,148,3,4,5,0,0,5,0,0,1,0,1,3,5,2,2,0,2,0,4,1,0,3,0,5
M,18,20,230,4,4,3,0,4,0,0,4,2,5,4,0,0,3,1,4,0,2,2,0,3,5,3,0
M,1,8,245,1,0,2,3,4,0,1,3,0,4,0,5,0,2,0,4,5,0,0,3,0,4,0,0
M,25,3,465,3,2,0,0,0,0,2,0,0,0,0,4,1,4,3,1,0,0,3,0,5,4,0,0
M,35,3,463,5,0,2,0,5,0,5,5,0,5,0,0,0,0,3,2,0,0,5,0,0,5,2,0
F,1,19,281,0,1,0,2,3,0,3,0,0,3,4,0,2,5,0,0,0,4,4,2,0,3,4,3
M,35,7,463,3,1,3,0,0,0,1,1,1,1,0,4,5,4,4,5,5,0,4,0,0,4,1,1
M,45,15,926,5,0,5,4,0,0,1,1,0,0,4,5,1,0,0,2,0,4,5,0,0,0,2,0
F,25,16,223,0,4,2,3,1,0,1,2,0,0,4,1,0,2,0,0,3,0,1,4,3,4,1,0
M,25,19,410,0,0,1,0,0,3,5,3,0,5,0,5,0,1,1,0,0,0,5,4,0,4,5,5
M,56,1,952,4,3,0,0,5,4,0,5,0,4,5,5,1,4,4,3,3,3,2,5,5,2,4,0
M,18,12,856,0,0,0,4,0,0,1,0,0,0,0,0,0,0,3,5,0,2,0,2,0,4,0,5
M,18,20,991,1,0,3,0,5,2,3,0,5,5,5,4,0,0,1,0,0,2,3,0,3,3,1,5
M,45,16,837,3,2,0,0,0,0,2,5,2,0,4,2,1,0,0,0,0,4,2,0,3,3,2,1
M,45,16,799,0,0,5,0,0,4,3,4,0,0,1,0,0,1,0,5,0,5,2,0,5,4,1,1
F,45,3,850,3,0,5,0,5,1,0,2,1,0,3,0,0,3,2,0,4,4,1,0,0,3,0,5
M,1,20,815,3,1,0,4,5,3,4,5,1,5,4,0,3,1,0,4,0,3,2,1,0,1,2,4
F,18,0,880,0,0,5,0,0,0,5,0,2,0,1,0,0,4,3,5,3,4,2,3,3,2,0,3
F,56,0,178,0,4,1,3,0,0,5,5,0,0,0,0,0,4,0,1,0,0,3,0,0,2,1,2
M,35,14,321,0,1,5,3,0,0,3,1,5,0,0,2,3,0,0,3,3,0,0,0,0,5,4,5
F,18,0,726,4,1,4,0,0,0,0,3,0,5,5,3,0,0,0,3,0,0,5,5,5,5,0,0
M,45,8,982,5,2,3,4,0,2,5,3,5,3,2,0,0,3,0,0,4,0,3,5,1,5,0,5
M,1,1,503,2,0,3,0,0,3,0,4,4,3,4,2,0,1,0,3,0,4,5,1,0,3,0,0
M,18,3,443,0,0,0,0,3,1,2,2,2,5,2,3,4,3,2,0,0,4,5,0,2,0,4,0
M,45,13,131,1,3,0,4,0,4,0,0,5,0,0,5,4,3,5,1,0,4,2,0,3,4,5,0
F,50,2,940,3,2,4,2,5,0,1,4,0,0,5,1,0,4,4,5,0,3,2,0,2,5,2,2
M,35,9,83,4,0,3,0,0,0,3,4,1,0,4,0,0,0,0,3,0,4,3,2,0,5,0,4
M,56,5,625,3,1,2,0,4,0,5,1,5,3,0,5,0,0,0,0,0,0,1,0,0,2,0,0
F,1,3,300,2,3,0,0,5,2,5,0,4,3,4,0,5,0,3,2,1,2,1,3,2,1,0,0
M,45,12,212,0,0,0,0,2,3,1,4,3,4,2,0,5,2,0,1,0,4,3,2,0,4,1,0
F,50,17,215,3,0,2,0,4,0,1,1,5,5,0,0,0,0,4,3,3,3,5,0,0,5,0,5
F,50,15,911,2,0,2,0,3,1,4,4,0,0,0,0,0,0,5,1,0,3,5,0,0,1,4,0
M,35,13,559,3,1,3,0,0,2,5,1,2,0,5,2,0,0,4,4,5,0,2,0,1,2,3,2
F,35,17,666,4,3,0,0,3,3,4,5,0,2,3,4,2,1,2,1,0,5,1,5,4,4,4,0
F,18,1,492,1,0,4,0,1,4,1,1,2,1,2,1,3,4,0,5,0,2,0,0,3,4,5,0
M,35,5,301,1,0,3,0,3,1,5,1,0,5,0,1,1,3,0,5,2,3,4,0,3,5,4,0
M,25,3,277,3,4,0,4,0,5,1,4,0,4,5,0,3,0,5,1,3,3,3,0,3,3,0,0
M,1,16,157,0,0,1,1,0,4,2,4,5,0,0,1,0,0,4,4,0,4,1,0,1,4,2,0
F,1,18,794,4,0,0,0,0,2,5,2,1,3,0,4,0,4,0,4,0,0,1,0,0,5,3,5
F,18,12,681,2,0,4,1,1,2,1,3,2,4,0,4,0,1,4,5,3,4,2,0,3,4,1,1
F,56,11,206,1,3,0,0,0,0,3,3,4,0,1,0,1,3,3,3,3,4,4,0,4,3,0,0
F,25,10,87,0,3,0,0,0,0,4,1,2,0,2,3,0,0,0,3,0,0,0,2,0,4,0,0
M,25,3,26,4,0,0,4,0,3,0,5,1,5,0,4,2,0,0,0,0,0,4,3,0,3,0,0
M,25,4,803,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,3,3,0,0,0,0,3,2,5
M,18,12,949,0,3,0,0,0,4,0,4,1,5,0,3,0,0,0,0,0,4,3,0,0,1,2,0
F,35,0,700,2,1,0,0,0,1,1,5,5,0,0,4,0,2,0,3,0,0,0,1,0,5,0,0
F,25,3,973,3,0,1,0,0,4,5,4,0,4,2,0,2,4,4,3,0,3,2,1,0,3,0,4
F,35,12,105,2,0,0,0,0,0,2,1,1,0,5,5,1,0,4,4,0,0,0,3,2,2,0,4
F,25,13,553,3,4,0,0,4,3,4,5,0,0,4,0,5,1,2,1,0,0,2,0,2,4,3,2
F,25,11,110,2,0,0,0,1,5,0,1,4,4,5,5,2,4,4,5,4,5,1,2,2,1,0,0
M,45,20,358,3,4,0,3,4,4,5,4,1,0,5,0,0,4,4,0,3,5,3,1,0,5,0,0
F,45,2,290,0,0,5,0,0,4,0,4,0,3,2,0,0,4,4,4,3,0,1,4,0,3,5,0
M,18,9,958,0,0,0,4,0,3,0,4,0,5,0,0,0,3,5,0,2,5,5,0,0,1,0,4
F,50,0,629,2,3,0,0,0,0,1,5,0,3,2,4,0,1,2,5,0,0,0,0,5,2,2,2
F,56,7,437,2,4,0,4,5,0,1,0,3,0,2,3,0,1,2,5,3,0,3,0,0,2,1,0
M,56,16,54,4,0,0,0,3,4,2,3,0,0,0,5,0,0,2,0,3,5,5,0,0,5,0,0
M,56,12,503,3,4,0,0,5,2,2,2,1,3,0,0,0,3,5,1,5,4,4,0,1,3,5,0
F,50,0,951,3,0,5,3,0,0,0,5,3,0,0,0,0,3,0,4,0,0,1,0,0,3,0,0
M,18,5,532,0,0,0,2,1,0,1,4,0,5,5,5,0,4,2,0,3,0,3,0,0,2,2,3
M,25,9,276,0,0,0,0,4,2,0,1,0,4,5,2,0,1,0,0,2,0,4,5,0,1,1,5
F,18,2,765,4,0,5,3,4,0,0,2,3,1,0,1,1,1,0,0,5,5,2,1,5,0,0,0
F,35,6,82,0,2,2,0,1,1,0,4,2,0,0,0,0,0,0,5,3,0,3,0,3,3,0,2
M,45,17,958,1,0,0,4,0,4,3,1,0,1,4,0,1,2,4,0,0,0,3,2,0,2,0,5
F,50,11,286,4,3,2,0,5,2,2,2,1,0,2,0,0,0,0,0,0,5,4,3,0,5,2,4
M,25,19,905,0,3,3,2,1,3,2,3,0,0,0,0,0,3,0,2,0,0,2,0,3,1,0,3
M,1,12,128,2,4,0,0,2,0,1,4,0,0,0,4,5,2,4,5,0,0,4,0,2,4,0,1
M,50,10,466,4,0,2,0,2,2,1,4,0,4,0,0,4,0,3,5,1,0,1,2,4,4,5,4
F,45,15,935,3,4,2,0,0,0,3,4,0,0,0,4,0,2,0,5,0,0,5,2,4,4,4,0
M,25,4,761,1,0,5,1,3,5,4,4,0,0,0,3,0,2,0,4,2,3,4,3,5,0,2,1
F,35,6,198,0,2,0,0,0,0,0,5,4,0,0,5,3,0,4,0,3,0,4,0,5,4,2,0
M,50,14,931,4,0,0,4,3,0,1,4,0,5,2,0,0,5,1,5,0,5,4,1,0,0,5,0
F,56,18,323,1,1,0,0,0,5,1,4,0,1,2,4,0,4,0,4,3,0,1,0,5,2,0,5
M,35,8,132,3,0,0,0,4,1,1,4,0,0,0,0,5,1,0,4,0,0,2,0,3,4,1,1
F,45,17,741,2,1,0,0,4,5,1,4,0,5,5,3,0,4,0,0,0,0,0,5,2,0,5,3
F,25,5,111,3,3,5,3,5,0,0,1,1,0,0,0,0,0,0,1,5,0,2,3,0,3,5,0
F,45,12,454,3,2,1,1,0,4,0,4,0,0,0,3,0,0,0,5,1,4,4,0,5,4,3,1
F,50,6,319,0,0,0,0,1,5,1,5,1,0,0,5,2,3,5,0,4,0,5,1,0,1,0,5
M,35,2,539,0,0,3,3,0,0,2,1,5,0,0,0,0,1,5,1,4,0,4,2,0,2,0,0
F,25,2,790,3,3,0,4,1,0,1,4,2,1,0,0,0,2,2,4,2,1,2,5,5,0,0,3
F,45,0,937,0,0,2,0,5,5,1,5,1,4,5,0,0,5,0,3,0,0,0,0,4,4,0,0
F,1,6,130,1,0,2,0,3,0,5,5,0,5,0,0,3,1,2,4,0,1,0,0,3,1,3,0
M,45,16,377,4,3,0,1,0,5,5,3,4,0,3,5,0,0,5,0,0,3,1,1,1,4,3,0
F,25,10,27,0,4,0,3,3,0,5,2,0,3,2,4,3,3,0,0,0,3,4,5,1,2,1,0
M,25,18,549,4,1,2,3,3,0,0,1,3,2,5,0,4,1,4,3,0,1,5,1,0,1,3,0
M,25,16,436,0,4,3,1,0,0,3,5,1,0,0,1,5,2,2,0,0,0,4,3,2,1,0,4
M,56,13,530,5,3,2,3,0,1,1,4,0,0,5,3,1,0,2,0,1,4,2,2,0,4,4,4
F,45,8,730,2,2,2,2,5,1,1,3,1,2,0,0,0,4,4,2,4,0,1,0,3,5,0,5
M,18,10,281,3,0,2,2,1,5,4,1,2,3,3,0,0,1,0,4,3,0,0,1,5,3,5,3
M,25,8,623,0,3,0,0,0,0,4,0,0,4,0,0,4,0,0,4,5,5,2,1,2,2,0,0
M,25,8,786,2,0,0,0,0,0,4,1,2,0,2,0,0,0,0,5,3,3,5,0,0,1,3,4
M,50,5,603,5,0,2,3,0,0,5,3,0,5,0,0,0,3,2,3,0,0,0,2,0,2,0,3
M,45,5,336,0,0,0,0,0,2,4,4,3,2,2,0,5,2,3,2,2,1,2,0,0,2,0,3
M,50,4,622,3,3,0,0,1,0,5,5,5,3,0,0,1,3,0,4,0,0,0,0,3,4,0,0
F,45,15,70,2,0,1,0,1,4,2,5,5,4,0,5,2,5,0,1,0,1,0,0,1,3,2,0
M,18,20,440,3,0,3,0,0,0,1,3,0,5,0,0,0,3,1,2,0,4,0,0,5,5,0,0
F,50,0,705,2,0,0,0,3,3,4,2,5,0,2,0,0,4,1,2,0,5,3,3,0,2,0,1
M,25,8,744,0,0,0,0,2,4,1,4,3,0,0,0,0,1,2,5,0,0,2,2,0,3,4,0
F,45,18,33,1,0,0,2,0,0,0,0,5,2,0,0,0,4,0,3,1,4,5,5,0,3,0,0
F,18,11,804,1,0,5,0,1,3,0,4,1,0,0,0,0,5,0,0,2,4,3,0,1,3,2,0
M,45,15,63,4,0,4,0,5,0,0,5,0,0,2,0,0,2,4,1,0,0,5,0,3,2,3,0
M,35,7,231,2,4,4,0,2,5,0,4,0,5,0,5,0,2,0,1,0,4,0,4,0,3,0,2
M,18,17,761,4,4,5,0,0,0,5,0,3,5,0,0,2,0,2,4,3,0,5,0,3,0,2,0
F,50,5,625,2,0,5,1,0,0,4,3,5,0,2,2,0,0,4,5,0,4,5,3,5,3,5,3
F,45,16,481,2,0,1,0,5,5,4,0,5,2,5,0,2,0,1,0,0,0,0,0,0,1,0,0
M,18,3,300,1,4,0,0,0,0,2,3,0,0,2,3,0,5,2,0,2,0,5,0,1,2,3,5
M,45,3,802,0,0,0,0,4,3,2,3,0,3,0,0,0,0,3,4,4,0,3,0,2,4,1,4
M,18,2,64,0,0,0,0,5,4,5,2,0,3,1,4,0,1,0,5,0,5,0,0,0,4,0,0
F,56,18,437,5,0,2,1,5,0,3,1,1,4,5,2,2,0,3,0,0,1,5,0,3,0,0,0
M,18,4,435,2,0,0,0,5,3,0,2,0,0,0,4,0,4,0,4,0,3,5,1,0,0,0,4
F,35,16,330,3,3,0,0,5,0,2,4,5,0,0,0,0,4,0,4,5,1,5,0,0,1,1,0
M,45,13,15,3,1,1,1,0,1,0,4,0,0,2,0,4,0,0,3,2,2,1,4,2,2,5,0
F,25,1,33,3,3,0,1,0,0,4,4,0,3,0,4,5,3,1,2,0,0,2,4,0,5,3,0
F,50,20,424,0,0,0,0,0,1,3,3,0,2,4,0,3,0,0,2,5,3,2,4,0,2,0,0
F,35,1,433,4,2,0,4,2,0,3,2,4,5,0,0,0,4,0,5,2,5,2,2,0,4,2,3
F,25,15,731,0,0,1,0,4,5,0,1,4,0,0,0,4,4,4,0,0,0,2,0,0,3,4,4
M,25,5,468,0,0,0,0,5,0,3,2,0,0,4,0,0,4,0,1,5,4,1,3,0,2,0,4
F,50,2,19,0,0,5,0,0,0,3,0,4,5,0,2,0,0,5,5,0,0,2,3,0,2,4,1
F,25,0,554,1,0,0,3,3,4,2,5,1,0,0,4,2,0,0,1,3,0,0,0,0,4,4,0
M,35,12,333,3,0,5,0,3,4,2,4,0,0,0,1,0,3,0,0,5,1,3,5,4,3,3,0
M,25,6,605,0,0,4,0,0,5,5,0,0,4,0,0,1,1,0,0,0,4,1,3,0,2,0,0
F,25,11,813,0,3,5,0,3,2,3,3,4,5,0,0,0,0,5,0,1,0,0,0,1,2,0,0
M,50,7,878,0,0,2,0,5,5,0,4,0,1,0,0,0,2,0,0,5,5,0,5,1,2,3,5
F,35,19,752,2,0,0,0,4,0,3,4,2,3,0,0,0,1,0,5,3,0,0,0,1,5,0,0
F,25,15,744,4,0,5,1,0,5,3,2,0,0,0,2,1,0,0,5,0,4,1,0,1,5,4,0
M,45,5,381,4,1,3,0,0,0,0,4,5,3,4,4,0,3,0,1,4,0,5,2,3,1,0,0
M,25,2,65,2,0,3,3,3,1,1,4,5,0,4,0,4,0,4,5,0,5,0,0,3,4,4,4
M,35,20,826,5,4,4,2,3,2,5,3,0,0,2,0,3,5,1,0,0,5,3,0,1,4,4,0
F,25,3,231,3,3,3,0,0,3,4,4,0,5,0,0,0,3,0,0,5,3,2,2,0,4,5,0
F,25,7,730,3,0,0,4,4,0,3,3,0,0,0,0,4,3,0,0,0,0,5,0,0,1,4,4
M,56,0,596,3,1,5,1,0,5,1,4,4,5,0,2,1,5,2,2,0,0,3,3,2,4,0,0
F,1,2,629,0,0,2,0,5,1,0,0,3,0,1,0,1,0,0,0,3,0,4,3,2,0,4,5
M,45,3,532,5,0,5,4,0,5,5,3,4,0,0,5,1,2,0,1,3,4,0,0,4,4,4,0
M,18,10,140,0,2,4,1,0,0,1,1,4,2,1,3,0,0,4,4,0,5,3,0,3,5,0,0
F,25,8,362,4,0,0,3,0,0,5,2,0,0,3,0,0,1,5,5,0,0,3,5,5,2,0,3
M,25,17,894,0,0,0,0,0,5,5,3,5,4,0,0,0,0,0,3,0,4,0,2,3,2,4,1
M,56,0,377,0,3,0,0,5,4,3,5,0,5,4,4,5,1,0,3,0,0,2,5,4,2,0,4
F,18,6,461,0,3,1,0,0,5,0,3,2,4,0,2,0,0,4,1,1,0,3,1,4,4,0,2
F,50,2,658,0,0,0,0,0,0,4,0,0,0,2,0,1,0,4,1,3,0,1,1,5,5,4,0
M,35,10,431,3,4,3,0,5,1,5,0,2,0,2,2,4,0,4,4,0,1,1,3,0,3,0,5
M,25,18,142,2,0,2,2,4,1,0,0,3,4,5,0,3,3,2,4,4,5,0,0,0,4,0,3
M,35,4,502,4,1,0,0,1,0,0,1,0,0,2,5,1,0,2,0,3,0,4,4,1,1,5,0
F,1,3,84,0,0,0,3,2,2,1,2,0,4,4,0,0,3,5,5,1,5,4,0,2,2,0,0
M,45,3,166,1,4,5,0,5,0,3,4,3,4,5,0,4,0,2,0,4,1,4,1,0,2,4,3
M,18,2,16,4,4,1,0,3,2,0,0,5,5,0,2,3,3,4,1,0,0,1,0,0,1,2,0
M,35,9,130,2,2,3,3,4,4,5,4,0,3,5,4,0,0,4,2,0,3,2,4,0,0,0,5
M,56,14,410,0,1,0,1,4,3,3,4,5,0,0,4,1,3,2,0,1,0,1,0,1,0,4,0
F,18,0,376,2,0,5,0,2,4,4,1,0,0,0,0,0,3,1,3,0,0,4,2,0,5,2,5
F,50,14,276,2,1,2,0,3,2,0,5,0,0,5,0,0,0,0,1,0,3,3,3,3,0,0,1
M,25,18,520,1,0,0,0,2,5,4,5,2,0,4,0,0,3,0,0,4,4,1,4,0,2,3,0
F,35,9,480,0,4,4,1,4,3,4,4,0,2,0,0,1,2,5,3,0,5,2,3,3,1,2,1
F,1,7,132,0,1,0,1,1,0,4,5,0,0,2,1,1,4,4,1,1,1,5,0,0,4,0,0
F,45,11,90,1,0,0,0,3,0,3,0,0,0,0,0,0,5,5,4,0,4,0,3,4,2,5,3
F,45,16,601,4,0,1,4,3,4,1,2,4,4,5,5,2,4,3,0,0,0,1,0,3,0,0,2
M,18,9,459,1,0,5,4,0,3,5,0,1,3,0,4,1,3,0,0,2,5,5,0,0,3,0,0
F,50,6,581,0,0,3,0,0,1,1,4,4,0,0,0,0,0,4,5,0,1,2,2,0,4,5,3
M,50,2,972,3,0,5,0,5,2,2,3,0,2,1,4,0,1,2,1,0,5,1,0,0,4,0,3
M,25,6,743,5,4,3,0,0,0,4,0,1,5,0,0,0,4,3,4,0,4,2,0,0,4,1,0
F,35,8,446,3,1,5,0,1,0,0,2,5,3,1,3,0,0,1,5,1,0,3,5,1,3,3,1
M,35,17,826,4,0,5,0,0,5,2,2,1,0,5,4,1,0,4,4,4,5,1,0,0,0,2,4
F,50,3,469,5,4,5,0,5,4,5,3,4,2,0,4,0,2,4,5,5,3,4,1,0,4,0,3
M,18,18,302,4,0,4,0,3,5,4,5,0,0,4,0,4,0,0,4,3,4,5,0,0,3,0,3
F,45,11,321,3,2,2,2,0,0,0,2,0,0,1,0,0,2,2,2,0,0,4,2,3,0,0,0
M,50,14,809,0,3,4,0,1,4,1,4,4,0,2,3,2,2,3,1,3,4,5,0,3,3,5,1
M,35,11,405,4,1,5,3,1,1,0,4,3,0,0,0,2,4,3,4,5,2,2,3,2,0,0,0
F,18,17,797,0,0,5,1,0,0,1,2,0,0,0,0,0,1,4,0,0,0,1,3,0,3,4,3
F,25,7,796,3,3,0,2,3,0,0,2,5,3,0,0,2,1,0,0,0,4,3,1,0,3,3,4
M,25,2,805,0,0,0,0,0,1,3,3,4,0,0,0,0,2,3,2,0,5,4,5,1,0,4,4
F,25,10,915,4,4,0,0,4,3,1,0,1,5,0,0,3,3,5,3,0,0,0,5,0,0,0,3
M,25,16,555,4,0,0,1,2,0,5,2,0,2,0,0,0,3,2,4,3,3,1,0,2,4,0,2
F,25,4,434,5,2,0,0,0,0,1,0,1,0,4,1,0,0,0,4,0,5,4,2,0,3,4,4
F,56,5,19,4,0,0,0,2,0,3,5,0,4,0,0,4,0,4,1,0,4,0,0,0,0,5,0
M,45,20,6,1,0,4,2,2,2,5,1,4,0,4,1,1,3,4,5,5,4,5,0,5,0,0,4
M,25,11,658,3,4,2,4,0,0,5,4,4,2,0,0,0,3,5,0,3,4,2,0,4,4,0,4
M,1,9,674,2,3,0,4,4,0,3,1,0,4,3,4,2,0,3,5,1,4,4,0,2,0,0,0
M,35,4,223,2,0,1,3,4,0,3,5,0,5,0,0,0,0,5,2,0,4,0,4,1,2,1,5
