M,25,0,320,3,5,0,2,0,0,3,5,0,2,2,2,0
M,18,15,244,5,3,0,3,2,3,4,5,0,0,0,5,0
M,1,16,760,0,1,0,1,1,5,0,0,3,3,2,0,0
M,35,1,625,3,2,0,2,3,0,0,3,0,0,0,1,4
F,25,2,957,5,5,5,1,4,2,2,0,4,2,0,2,3
M,50,12,82,5,0,2,1,2,3,3,0,3,4,1,2,2
M,25,20,613,2,1,0,0,3,0,0,5,0,3,0,2,1
M,56,10,111,3,3,1,2,0,3,0,4,0,2,0,0,4
M,25,7,230,5,0,0,5,1,1,4,3,2,0,0,3,0
M,35,15,15,5,0,0,5,2,3,5,4,3,4,0,5,0
M,25,2,943,5,2,0,2,4,3,1,2,0,1,0,0,0
F,50,19,90,5,0,0,5,4,3,0,4,1,3,4,2,5
M,50,12,584,0,4,3,1,4,0,0,5,0,5,0,2,3
F,45,16,547,0,5,3,0,3,1,1,2,2,0,0,4,0
F,1,11,894,4,0,5,0,2,1,2,3,3,1,0,2,0
M,45,17,215,0,0,0,4,5,3,5,4,3,5,0,5,2
M,50,2,171,0,5,0,5,5,5,1,2,0,0,0,2,1
M,1,4,76,2,4,0,2,5,3,3,4,0,3,0,0,1
F,1,6,80,4,2,0,0,5,0,3,4,0,2,1,0,1
F,50,1,207,1,0,0,0,5,1,2,5,5,1,1,2,5
M,50,4,98,5,5,0,0,4,1,4,3,5,3,0,5,0
M,50,8,904,5,0,1,1,4,0,3,5,0,5,0,2,5
M,45,3,600,0,3,0,1,4,0,4,2,5,4,1,4,0
F,35,14,53,1,1,5,2,4,0,0,2,5,5,5,0,0
M,35,4,857,5,1,0,0,5,0,0,4,2,0,1,3,3
F,50,4,274,4,0,1,4,1,3,3,3,2,3,0,3,1
F,18,6,224,4,3,0,3,3,3,2,1,5,1,0,2,3
M,35,5,452,4,0,1,0,4,0,1,0,3,2,0,1,5
M,35,15,535,3,5,0,4,1,0,3,0,0,0,0,0,4
M,25,11,42,3,0,0,0,4,0,3,3,2,3,0,0,0
M,18,20,582,3,4,0,2,5,3,3,4,2,1,0,4,1
M,18,1,700,1,1,3,1,4,0,0,3,4,5,2,0,0
F,1,16,211,4,1,5,1,4,2,0,4,5,0,1,0,4
M,45,3,68,0,3,1,3,4,5,2,0,0,0,0,3,0
M,25,4,430,1,2,0,3,0,5,0,2,3,0,3,3,0
M,25,2,165,3,0,0,2,3,3,1,4,3,0,0,2,0
F,25,16,547,5,3,1,3,0,4,1,1,3,0,4,5,0
M,18,7,262,0,1,0,2,0,3,3,4,4,0,0,3,1
F,25,18,720,0,4,1,2,0,1,3,5,5,1,0,0,4
F,35,14,590,5,4,0,1,0,1,0,5,0,0,0,0,0
F,35,12,756,1,4,2,0,2,4,4,0,0,0,0,0,0
F,50,15,982,3,1,1,5,4,1,5,2,5,2,0,4,0
F,50,20,974,5,0,0,1,0,1,3,0,0,5,5,0,3
F,25,12,540,1,5,0,4,3,0,0,0,0,0,0,2,2
M,18,20,490,4,0,0,4,5,3,3,3,0,0,4,0,3
F,50,15,830,2,0,3,0,1,1,0,0,4,1,4,0,3
M,35,7,281,0,2,5,5,1,0,3,3,5,4,4,1,0
F,56,15,680,0,4,0,3,5,4,5,0,4,0,4,2,2
M,35,4,80,5,3,0,0,1,0,5,0,3,1,0,3,0
M,50,18,558,5,2,2,5,3,5,0,5,0,3,0,4,0
F,45,20,840,0,1,2,5,1,4,3,5,2,0,1,2,0
M,18,5,215,5,2,1,0,4,5,0,3,1,0,1,0,5
M,25,19,951,0,5,5,5,0,5,3,0,0,0,0,5,3
F,35,7,285,5,1,0,2,0,0,3,1,2,3,0,3,0
F,25,17,800,1,3,5,5,3,3,1,0,5,0,3,0,3
M,25,15,914,4,4,1,2,5,3,0,3,3,0,0,1,0
F,35,7,482,5,2,0,0,3,1,1,4,4,0,0,3,2
M,45,12,105,2,0,4,1,3,0,4,0,0,1,0,1,0
M,50,7,974,5,3,0,1,3,5,3,4,0,1,5,4,0
M,45,20,452,1,5,0,3,1,4,2,0,0,5,1,5,1
M,18,15,272,2,4,2,0,1,4,0,2,0,3,3,1,3
M,56,5,307,4,2,4,4,1,2,5,4,0,2,5,0,3
F,1,9,940,3,4,0,4,0,1,5,5,0,0,4,0,2
M,25,0,720,4,1,0,3,3,1,3,3,0,3,0,3,4
M,35,4,323,5,0,1,0,0,5,0,4,3,0,0,0,4
F,35,19,417,1,0,2,5,2,1,0,4,0,5,4,5,0
M,25,10,946,0,0,5,3,2,0,3,5,2,3,0,4,4
F,25,4,501,5,1,2,0,5,5,5,5,0,0,4,3,1
M,18,0,553,5,0,0,3,5,3,0,0,5,4,0,2,3
M,1,12,777,5,1,0,2,1,0,4,4,4,1,0,0,0
F,45,10,40,0,1,0,4,5,1,0,2,1,0,0,4,0
F,56,2,752,1,0,1,0,0,5,4,5,0,4,1,1,0
M,56,15,800,4,4,0,1,3,1,0,0,0,1,0,0,1
F,25,0,325,0,1,5,0,5,5,3,4,2,4,0,2,0
F,56,18,21,5,1,2,3,5,0,3,5,4,3,0,0,0
M,56,11,726,3,4,5,1,4,0,4,2,3,4,0,5,0
F,35,15,24,5,0,0,5,4,3,4,0,0,4,1,2,1
F,56,14,772,4,5,0,0,5,0,0,0,0,5,5,0,1
M,56,0,494,0,1,0,4,4,5,2,3,3,0,4,5,0
F,1,5,33,3,0,0,1,0,1,0,5,3,3,1,0,0
M,50,8,660,5,0,2,0,4,0,2,2,0,0,0,0,2
M,35,20,582,5,2,0,0,0,0,2,5,3,4,4,0,0
M,25,5,328,5,0,0,4,0,0,0,2,4,3,0,0,0
F,35,18,590,1,2,0,2,0,2,4,1,0,3,2,2,0
F,25,14,421,5,0,5,1,0,2,4,4,0,4,0,3,1
M,50,10,761,4,0,0,0,4,3,5,3,2,0,1,2,3
M,1,13,610,5,3,5,1,1,3,0,5,4,0,5,0,0
M,25,8,465,5,0,1,3,0,0,0,4,0,4,5,0,2
F,56,2,171,3,0,3,1,3,1,0,5,5,0,0,2,2
F,25,5,934,4,5,0,2,4,0,4,4,0,0,0,1,3
F,50,6,320,2,3,0,5,2,0,0,4,4,0,4,3,4
M,45,17,947,3,0,5,3,5,0,4,0,0,0,0,4,5
M,50,15,20,4,0,2,2,4,0,2,1,3,0,0,5,4
F,50,13,325,1,2,2,2,4,4,0,1,5,5,4,1,1
M,50,20,727,4,5,1,2,0,1,4,4,5,5,0,4,0
F,18,20,37,5,0,2,1,5,1,2,0,3,3,0,0,0
M,25,13,750,5,5,0,1,0,5,0,0,2,0,0,3,0
F,50,6,37,1,3,3,1,0,0,5,4,5,4,0,2,4
M,45,11,334,3,5,0,0,4,0,2,0,0,0,0,4,5
M,35,2,275,5,2,0,3,0,0,2,0,3,1,2,2,0
F,25,17,914,3,1,2,1,2,0,1,4,5,2,0,0,0
M,56,20,925,4,2,2,1,0,1,5,5,1,1,4,4,5
M,35,12,672,2,3,2,5,2,1,5,0,0,5,0,1,0
F,25,14,942,0,3,0,0,3,5,3,0,2,4,4,0,1
F,18,14,497,5,0,0,2,0,5,0,1,0,0,3,0,2
M,18,18,945,5,4,3,0,0,0,3,4,4,0,5,4,4
M,50,3,919,5,4,1,1,3,3,1,4,0,2,0,1,0
F,45,12,705,0,0,0,3,0,0,1,0,1,3,0,1,0
M,50,19,914,5,2,0,5,3,0,4,1,0,3,0,0,3
M,25,13,84,5,4,0,4,4,0,5,1,5,1,5,2,1
M,1,12,497,2,0,2,0,4,0,3,1,0,3,0,0,4
F,50,3,379,4,4,0,4,3,3,4,0,1,1,0,1,3
F,45,18,597,1,4,0,0,4,1,0,5,1,2,3,2,3
M,45,9,194,0,3,0,2,0,0,2,2,0,4,3,1,4
M,35,17,847,5,1,0,0,5,0,0,0,3,0,2,1,0
M,18,2,98,5,3,0,0,1,4,0,0,4,0,0,0,3
M,35,11,744,2,0,0,4,3,0,5,3,2,0,0,1,4
M,50,16,349,0,0,0,4,4,2,4,1,3,4,0,5,4
M,1,12,486,2,1,3,2,4,0,4,5,0,3,0,5,0
F,56,9,274,5,0,0,1,4,3,4,3,4,0,0,5,0
M,25,8,236,0,0,2,0,4,2,4,1,0,0,0,0,0
M,18,15,114,3,0,5,5,4,5,4,3,3,0,3,0,1
F,35,19,765,1,4,4,1,1,5,4,2,0,3,2,0,0
M,50,5,208,2,0,1,2,5,0,3,0,0,1,0,4,5
M,35,10,16,5,4,0,0,3,3,3,5,5,0,0,1,0
F,45,14,551,5,2,5,4,0,5,5,4,0,0,0,5,2
M,56,5,800,4,2,0,0,0,0,0,5,3,0,0,1,2
M,56,3,76,3,1,2,0,1,5,0,4,0,5,0,3,1
M,50,7,540,4,4,1,3,5,1,4,2,4,1,2,4,4
F,25,8,339,5,3,0,5,0,0,3,1,3,3,1,5,0
F,25,4,630,4,1,0,1,0,0,0,5,0,0,4,0,3
M,1,5,990,5,1,1,0,2,0,4,5,0,0,0,2,1
F,1,18,410,5,0,1,4,2,3,3,0,1,5,5,4,2
M,18,18,26,0,5,0,5,0,0,0,0,3,3,3,4,0
F,1,1,358,4,3,0,3,1,5,3,2,0,4,4,0,0
M,50,0,830,5,3,2,2,0,4,0,4,0,4,3,1,0
M,25,10,338,5,5,1,2,4,0,0,2,0,1,0,0,2
M,50,18,483,3,0,0,0,3,4,2,3,0,4,0,2,2
M,35,1,209,0,0,2,3,0,5,2,4,0,3,0,0,4
F,25,4,910,4,2,3,2,0,3,0,0,5,0,1,3,5
M,18,3,128,4,0,1,0,1,0,0,4,0,3,0,0,0
F,56,0,660,3,4,5,2,5,3,4,0,3,4,5,5,2
M,35,3,143,2,2,3,0,0,0,1,0,5,0,0,0,1
M,45,7,625,3,3,2,2,2,1,1,4,0,2,0,0,3
M,25,5,150,4,0,0,0,2,3,0,1,4,0,0,0,1
F,50,15,833,4,3,2,4,0,5,2,5,0,5,0,0,0
M,25,16,221,5,0,0,3,0,0,0,0,0,0,0,5,0
M,18,4,431,5,3,2,5,0,5,3,2,4,3,0,1,4
F,18,16,303,0,5,0,0,0,0,5,3,0,5,3,5,4
M,25,18,279,5,1,0,0,4,1,4,0,5,3,0,2,0
M,18,15,274,1,0,3,5,0,0,4,5,1,5,3,2,0
F,45,13,462,5,0,0,5,2,4,0,1,5,0,0,2,5
M,56,4,554,4,1,3,5,3,1,1,2,0,4,2,0,0
M,25,2,70,0,5,0,2,4,1,0,0,0,0,4,0,0
F,35,2,933,3,0,0,2,0,5,2,0,5,4,3,4,0
F,25,3,261,3,0,2,2,4,0,0,0,0,3,0,1,0
M,50,12,924,1,2,2,0,1,0,3,5,0,2,3,4,4
F,1,14,584,2,1,3,2,1,0,3,0,0,1,3,4,2
M,56,9,765,3,1,3,3,3,3,2,3,0,0,0,0,4
M,25,8,837,5,5,1,4,2,0,4,1,0,1,0,0,5
M,1,2,910,1,1,2,3,0,0,4,3,4,0,1,0,0
M,35,0,765,5,3,2,0,5,0,5,2,3,2,5,0,2
F,56,2,40,4,4,5,0,1,3,4,1,5,1,1,1,4
F,1,0,895,3,2,0,0,0,1,3,2,1,0,0,4,0
M,45,18,982,2,2,0,0,0,0,2,4,5,2,0,3,2
F,18,7,871,1,4,0,2,1,5,4,3,2,3,0,1,0
M,25,1,894,4,4,0,5,3,0,0,5,0,1,3,0,0
M,25,6,17,5,0,0,2,0,0,4,0,3,0,0,5,0
M,35,2,354,1,3,0,2,5,0,5,1,5,0,0,4,4
M,56,12,166,5,3,1,1,2,0,0,0,0,0,5,0,0
F,50,7,571,0,2,3,1,1,5,1,0,3,4,0,2,2
M,25,2,826,1,0,0,2,0,1,2,3,4,5,5,1,5
F,45,14,967,3,4,3,5,5,3,0,3,3,2,0,5,1
M,50,7,323,3,4,0,4,0,5,4,0,1,4,0,0,3
F,35,4,143,5,0,0,4,1,2,1,4,5,2,0,3,0
M,25,15,276,5,3,0,0,0,0,2,2,0,4,0,0,5
F,35,16,551,5,0,1,2,5,0,2,5,4,5,4,3,0
F,45,20,240,3,2,0,0,0,5,4,4,5,2,0,0,3
M,1,20,165,5,5,1,2,1,4,3,3,0,0,0,0,0
M,18,4,274,3,2,0,2,0,3,3,0,3,0,2,5,3
F,1,16,501,3,0,0,5,5,0,4,5,3,5,0,0,0
F,25,0,447,3,0,2,2,5,0,3,0,5,3,0,0,0
F,56,8,786,4,2,0,5,3,1,5,4,5,1,0,1,0
F,1,17,830,2,0,3,3,1,1,0,4,2,0,0,3,0
F,50,0,220,4,1,1,5,5,1,4,3,4,4,0,0,3
M,18,4,700,1,0,0,0,0,3,2,1,3,0,0,0,4
F,18,5,605,4,1,2,2,3,0,0,2,2,5,0,3,2
F,56,20,68,5,1,3,1,4,1,0,2,3,0,0,2,0
F,1,20,309,2,0,0,5,3,2,0,1,2,2,1,0,3
M,35,14,170,4,4,1,0,0,0,0,4,4,3,0,4,0
M,56,6,312,5,0,1,1,3,1,0,0,4,5,0,0,4
M,56,2,33,5,5,2,5,4,1,3,0,0,2,2,0,1
F,1,15,100,4,2,5,1,0,4,0,3,1,0,3,3,3
M,25,17,275,4,2,0,0,1,0,4,5,0,1,0,0,0
F,50,7,563,3,3,0,1,4,1,4,2,5,5,1,0,2
F,50,15,912,3,5,0,5,1,4,2,0,2,4,4,4,5
M,18,4,440,5,5,5,5,1,0,3,4,0,4,0,2,2
F,18,9,197,4,1,0,4,3,5,4,0,0,1,3,3,1
M,56,4,853,5,4,0,0,1,1,0,4,0,0,2,0,0
F,50,10,78,2,5,0,4,4,3,5,4,3,0,0,1,1
F,45,7,166,2,2,0,4,3,1,1,5,3,3,5,0,5
M,56,9,580,5,0,0,0,2,3,0,5,4,0,0,1,1
M,50,9,150,2,5,0,3,0,2,0,0,4,1,0,4,2
M,50,11,756,0,0,0,2,1,4,3,4,0,0,1,2,0
M,35,19,292,0,0,0,5,3,0,0,2,4,1,0,0,4
M,1,3,609,3,1,0,2,1,0,1,5,4,0,0,3,5
F,35,20,680,5,3,0,1,5,0,3,1,0,1,5,0,4
M,50,11,338,1,0,0,0,1,0,3,3,3,0,5,0,4
M,25,13,109,0,0,5,3,0,5,0,2,3,2,0,0,2
F,45,19,40,0,2,2,0,2,0,2,1,0,1,0,0,2
F,25,15,982,4,0,0,4,0,3,3,2,0,0,3,0,2
F,1,15,494,4,0,0,1,0,2,3,5,3,0,0,2,2
M,45,5,782,5,5,0,0,4,5,4,5,3,5,0,5,3
M,50,17,967,5,2,1,4,5,0,1,1,4,1,0,4,1
F,45,4,113,5,0,0,4,1,1,0,4,2,5,2,0,0
F,56,0,756,5,1,0,2,0,1,4,3,0,4,4,5,1
F,1,11,282,5,3,0,3,5,4,0,0,0,2,1,0,2
F,45,1,871,2,2,1,3,1,3,3,4,3,0,0,5,1
M,35,7,596,2,1,5,5,3,3,0,5,3,0,1,5,3
F,18,4,700,1,5,2,1,5,3,4,0,2,4,0,0,3
F,45,12,240,2,1,0,4,3,1,5,2,1,2,5,1,5
M,18,13,674,4,0,0,0,3,0,2,4,3,2,0,5,0
F,56,0,773,4,4,5,1,2,0,5,0,5,0,1,4,0
M,50,8,986,4,3,0,3,5,5,0,0,0,5,0,5,0
M,50,16,402,5,5,0,4,4,3,3,0,3,2,0,0,1
F,50,19,830,0,5,0,2,4,5,5,3,1,4,1,4,0
M,45,15,629,0,4,0,4,3,3,4,3,5,3,2,2,0
F,35,19,603,1,0,0,2,0,5,1,4,0,0,4,4,1
M,56,11,240,5,4,5,1,0,3,0,5,3,3,0,5,0
F,50,18,577,3,1,0,5,0,5,2,5,0,0,0,5,3
M,18,14,486,0,0,5,0,0,0,4,4,5,0,5,0,0
F,45,18,627,5,4,0,4,0,3,0,4,2,0,4,0,0
M,50,5,222,0,4,2,2,5,2,0,0,3,5,0,0,2
M,1,15,480,5,0,2,2,5,5,0,0,5,3,0,2,4
F,50,7,360,4,2,0,4,1,1,2,4,3,1,0,4,5
M,56,9,161,4,5,1,4,1,1,0,1,4,4,0,5,0
M,56,6,309,5,5,2,3,3,5,5,3,5,3,0,0,0
F,56,17,110,5,1,4,0,5,3,0,1,0,0,4,2,1
F,50,9,906,5,0,5,5,0,2,2,3,3,0,3,4,1
F,18,15,685,0,1,5,2,4,4,0,1,4,0,4,3,0
F,56,9,997,5,0,2,2,4,3,4,0,5,0,4,2,5
M,45,5,132,3,3,5,1,0,3,3,1,5,4,0,0,0
M,18,9,916,1,4,0,4,4,3,0,2,1,0,2,3,0
M,18,18,30,3,0,0,1,0,0,0,0,4,0,0,3,0
M,56,5,945,3,3,0,0,1,0,2,0,4,1,2,0,0
F,50,15,958,1,3,0,0,0,3,0,5,5,2,4,4,0
M,1,5,230,4,1,2,0,4,0,5,1,0,3,5,5,5
F,35,5,633,4,1,5,4,0,5,3,0,2,0,0,1,0
M,1,2,231,5,5,3,1,1,3,1,0,5,0,0,1,5
F,18,9,968,5,3,2,3,3,4,0,4,0,0,0,0,4
F,25,15,950,5,2,0,2,0,5,4,0,0,0,1,0,2
M,56,4,943,1,2,4,0,5,0,0,0,0,0,3,3,4
M,56,10,720,3,3,0,2,4,0,0,3,4,3,2,3,0
M,25,16,152,1,0,2,1,3,3,0,4,5,0,5,0,5
M,45,15,230,4,5,0,0,3,0,2,2,0,0,2,0,2
M,18,2,211,4,3,0,3,3,4,5,5,0,0,2,5,5
M,50,14,98,4,0,2,2,1,3,3,3,0,0,0,0,0
M,1,14,826,0,2,0,2,4,5,2,4,2,0,2,2,0
F,50,17,372,5,1,0,5,4,5,0,5,5,0,0,4,0
M,25,7,744,4,1,1,2,0,0,4,5,4,1,2,0,0
M,56,0,88,1,5,1,1,1,3,2,1,5,0,2,0,3
M,35,9,380,4,5,0,4,3,5,0,1,2,0,0,0,0
M,18,17,809,4,1,5,5,0,5,3,0,2,5,5,0,4
M,35,15,830,5,3,1,2,0,0,2,4,0,4,0,4,4
M,18,7,261,0,0,0,2,0,3,3,2,0,5,5,0,2
M,25,7,857,3,4,0,5,3,5,0,3,0,0,3,3,1
M,56,2,193,4,1,0,1,5,5,0,5,3,0,2,3,1
F,56,13,334,4,0,5,3,4,0,2,4,2,0,0,4,2
M,56,14,446,2,3,0,0,2,5,3,5,1,2,0,0,2
M,1,15,434,5,1,0,3,1,0,0,5,3,0,5,3,0
M,50,0,82,1,0,1,1,2,0,0,3,0,0,0,0,0
F,50,12,170,4,3,0,3,2,2,4,5,0,4,0,4,4
M,50,14,559,5,1,2,0,4,0,3,0,0,0,0,0,4
M,56,16,319,5,0,0,0,4,5,4,1,0,5,0,2,0
M,45,14,494,0,5,0,0,3,5,0,3,0,2,0,3,3
F,50,19,957,3,3,0,2,3,1,4,0,0,0,0,5,4
M,18,16,10,5,1,0,5,2,5,4,0,0,0,1,0,0
F,50,20,902,5,1,2,0,4,3,5,0,2,0,3,3,0
F,25,7,333,2,0,1,5,0,0,0,2,0,3,5,0,4
M,50,7,952,5,5,2,3,4,2,4,2,0,2,0,5,3
F,45,15,943,0,2,0,0,1,1,0,0,3,1,0,3,5
F,45,11,623,3,4,0,4,5,1,0,1,3,1,0,1,0
M,45,19,53,1,3,0,0,4,0,3,0,4,0,0,2,2
M,50,7,358,4,2,0,2,0,0,4,0,5,0,0,0,0
M,18,2,358,5,5,0,2,2,2,5,0,4,2,0,1,0
M,35,18,105,4,2,0,0,0,0,1,5,3,4,0,3,2
M,35,17,563,5,3,1,4,0,5,1,0,5,0,2,5,0
M,1,15,674,4,3,5,2,5,5,0,4,2,0,2,3,0
M,25,17,16,4,0,2,0,0,0,4,1,0,0,0,0,0
M,56,4,640,4,4,1,2,5,0,0,0,5,1,3,0,2
F,50,10,131,0,4,0,4,4,3,3,5,4,4,4,0,1
M,50,16,984,1,5,0,2,3,0,4,3,4,2,2,0,0
F,18,20,969,5,1,0,0,4,1,3,4,2,0,0,3,2
F,35,11,943,5,0,0,2,4,5,3,5,5,5,0,4,0
M,18,9,826,5,4,0,0,3,1,0,4,2,1,0,0,2
F,50,20,98,4,3,3,4,2,5,0,2,0,5,1,1,4
F,1,12,681,5,1,4,3,2,5,2,4,4,0,3,2,2
M,35,17,720,3,1,0,5,4,0,0,3,0,0,1,4,0
M,35,20,326,0,4,4,3,0,4,3,0,5,0,2,0,0
M,25,18,24,4,1,0,2,0,3,4,3,4,3,0,0,0
M,1,12,764,3,5,0,5,3,5,3,4,4,2,0,1,0
F,25,0,870,4,4,0,0,0,0,3,1,5,0,5,0,0
F,1,4,206,5,4,3,4,4,5,2,4,5,4,2,5,3
M,56,9,952,4,5,0,5,5,0,5,0,0,3,2,0,0
M,35,7,640,1,3,0,0,1,0,4,4,0,4,2,4,0
M,45,4,63,5,2,0,4,3,1,4,3,5,4,3,1,4
M,35,7,947,1,1,3,1,0,0,5,2,0,3,0,5,0
F,50,10,445,5,4,0,4,4,0,3,1,3,0,4,2,3
F,56,9,143,2,5,5,4,3,1,0,5,4,0,0,2,0
M,56,5,914,0,0,1,3,1,1,3,4,1,3,0,0,3
M,45,8,212,4,5,0,3,2,0,4,5,0,1,3,0,3
M,18,4,231,3,0,2,4,3,2,3,1,5,0,0,0,0
M,35,16,245,1,1,0,3,5,2,4,2,4,0,0,0,0
F,56,7,262,4,3,0,1,2,4,2,0,5,3,0,0,4
M,56,15,630,5,4,2,3,2,4,1,3,0,4,0,5,0
M,18,12,215,5,0,5,0,0,5,4,0,5,2,0,0,5
M,45,0,100,2,4,0,0,2,0,5,1,3,0,0,0,1
M,1,10,945,5,0,2,2,5,2,4,0,0,0,0,0,0
F,56,8,857,2,2,0,2,3,0,1,1,5,4,0,5,0
M,25,20,708,3,3,0,0,0,1,0,0,0,0,0,5,0
M,56,19,123,2,0,0,1,0,1,4,0,0,3,5,0,4
M,56,4,539,5,2,1,0,2,4,1,5,4,0,0,1,0
F,18,13,945,0,4,0,1,4,0,4,0,3,4,3,0,0
M,56,2,443,4,2,1,1,4,0,0,4,3,0,5,0,0
F,25,2,441,3,4,0,2,5,0,4,0,1,2,3,2,5
M,45,2,434,2,1,1,2,4,3,0,0,2,0,2,5,0
M,35,8,245,5,4,0,3,4,5,1,2,0,3,1,2,3
M,56,11,84,3,4,1,5,5,1,0,0,4,0,3,2,1
M,35,15,796,4,0,2,4,1,0,2,1,5,0,0,4,0
M,50,1,208,3,3,2,0,0,0,3,5,4,1,1,3,0
F,45,19,836,3,5,5,1,3,0,3,0,0,2,0,1,3
M,35,16,969,5,0,0,0,0,2,5,2,3,0,0,4,0
M,50,1,618,2,2,1,5,4,1,3,5,5,3,5,1,1
F,18,4,923,5,3,3,5,0,0,5,1,0,0,5,0,0
F,18,18,410,4,0,0,1,1,0,5,0,0,0,0,1,5
F,56,11,488,5,2,0,1,4,3,3,1,0,2,0,5,0
F,25,17,127,5,0,0,4,1,0,0,0,0,4,0,0,3
M,56,19,170,1,4,1,1,1,2,4,0,5,0,2,0,0
M,1,10,731,3,4,1,2,1,2,1,0,4,4,0,3,5
F,1,10,601,5,0,0,2,1,0,3,5,0,0,0,2,2
F,25,7,473,5,4,0,4,0,0,4,2,0,3,0,0,5
M,45,3,780,3,3,0,1,2,3,0,0,1,3,2,0,5
M,25,3,454,4,2,1,2,2,0,3,4,4,0,0,3,5
F,50,5,445,4,0,0,1,2,1,1,3,3,4,4,2,3
M,35,1,853,4,1,0,0,5,5,4,5,2,0,0,5,0
M,1,1,942,5,0,0,4,3,3,4,4,0,4,0,2,0
M,25,0,837,0,1,4,1,0,1,3,0,0,2,0,5,0
M,25,6,838,2,0,0,5,5,0,0,0,0,0,0,0,0
F,56,8,24,2,5,0,2,5,2,0,1,1,2,0,2,0
M,25,0,741,0,5,3,2,2,4,4,0,0,2,3,0,0
F,56,5,193,5,1,4,0,0,1,2,2,3,3,1,4,3
F,25,0,756,4,3,0,0,0,1,0,2,2,3,3,0,2
F,25,18,727,4,0,0,2,1,5,0,4,0,0,0,0,0
F,45,14,551,5,0,5,0,0,5,4,1,5,3,3,5,0
M,25,0,48,5,1,0,2,3,5,0,5,0,0,0,3,0
M,50,8,965,2,5,5,0,1,0,4,1,2,0,0,5,0
M,35,20,89,5,1,0,1,5,3,3,0,5,2,0,5,0
M,56,2,100,4,0,4,4,0,1,2,5,3,3,0,1,3
M,1,9,482,1,0,0,0,3,1,4,5,4,2,0,2,0
F,18,13,50,5,3,3,0,4,3,4,4,5,0,0,3,1
F,45,2,234,5,4,3,1,4,0,2,4,0,2,2,3,0
M,1,0,967,3,5,1,0,0,5,0,0,3,0,1,4,1
M,56,14,68,5,2,0,3,5,4,5,4,0,0,0,1,4
F,50,11,17,3,4,0,1,2,0,3,3,5,5,4,5,1
M,45,4,973,3,2,0,3,2,3,4,1,2,0,0,0,0
M,25,0,236,5,1,0,4,4,0,0,0,0,3,0,1,0
M,18,7,336,4,0,0,0,0,1,1,3,3,1,0,0,3
M,1,4,74,5,0,0,5,0,0,1,5,0,2,2,0,4
M,1,17,603,5,1,0,0,1,3,2,1,0,3,2,0,2
M,50,5,834,4,0,0,0,4,1,1,0,0,5,3,2,5
M,18,1,70,1,4,0,2,0,5,4,4,4,0,0,4,0
M,50,17,261,4,4,5,2,3,0,5,5,2,0,0,2,4
M,56,11,986,2,1,0,2,4,1,1,0,0,4,3,5,0
M,56,7,942,5,0,4,4,1,0,3,0,0,1,0,3,2
M,18,17,17,1,1,0,1,4,0,0,0,5,0,0,0,0
F,18,20,105,5,0,0,3,3,3,0,0,3,3,3,0,3
F,56,8,89,0,4,0,5,0,0,5,0,3,0,1,5,0
F,18,5,778,0,0,5,2,4,0,5,0,0,3,0,2,1
M,1,3,37,2,1,0,0,5,4,0,2,0,5,1,0,0
F,50,2,618,4,3,1,2,0,1,2,2,1,3,0,3,0
M,50,2,302,1,0,2,4,3,0,3,4,0,0,0,2,3
M,35,7,410,5,1,2,4,1,5,4,0,5,0,2,0,0
M,18,14,89,5,4,0,1,2,0,1,0,3,0,0,2,5
F,25,4,584,5,4,0,5,0,4,0,4,0,0,3,2,0
M,25,0,435,5,1,0,0,0,0,3,5,0,5,0,0,5
F,18,3,937,0,3,1,0,0,5,0,1,1,2,4,0,0
M,25,10,294,5,5,5,1,1,3,4,4,4,0,0,0,0
F,50,13,523,5,2,1,2,4,3,0,0,0,0,0,3,2
F,56,20,598,3,0,0,2,0,0,4,2,4,2,1,4,4
M,18,19,339,3,1,5,0,5,5,5,1,0,0,1,4,0
F,35,12,970,5,0,0,5,2,0,4,3,5,5,3,0,0
F,50,17,590,5,5,5,0,4,1,5,5,2,4,0,3,5
M,35,11,458,5,0,1,3,0,0,0,5,0,0,0,0,0
M,25,20,301,2,1,1,1,4,0,0,0,0,0,2,2,0
F,1,6,809,1,1,4,3,0,1,4,3,5,0,0,0,0
M,25,20,328,2,4,0,4,4,0,0,0,4,2,2,0,4
M,25,1,354,1,0,0,2,5,0,2,5,4,0,0,5,1
M,25,0,352,0,2,1,4,3,3,1,4,1,0,0,0,0
M,45,16,820,4,4,0,4,3,2,4,2,2,2,0,5,1
F,50,20,631,5,1,4,4,3,0,1,4,3,0,1,1,1
F,56,12,612,4,5,0,1,4,0,0,4,2,3,0,5,4
M,35,3,462,0,1,2,2,3,0,4,3,0,3,0,5,0
M,18,17,811,3,1,0,5,0,0,3,3,0,2,5,0,2
M,35,4,321,0,3,0,1,4,3,5,1,0,4,4,0,0
M,25,19,775,5,5,0,2,2,3,0,4,4,2,5,0,2
M,56,14,84,4,3,3,4,2,3,3,3,0,4,4,0,2
M,50,2,26,2,1,2,4,5,5,3,4,4,4,3,0,2
M,50,12,480,5,0,2,4,3,5,5,3,4,5,1,2,3
F,1,2,22,5,0,5,2,1,5,1,4,4,5,1,0,1
M,50,1,443,3,0,1,3,0,2,1,3,3,1,0,5,0
F,35,2,212,1,0,0,2,3,4,1,1,5,4,0,2,5
