F,35,5,553,0,0,3,0,0,2,2,2,0,3,0,5,0,5,5,4,3,5,5,4,5,5,2
M,25,19,312,5,2,1,4,5,5,2,0,2,1,5,3,3,0,1,5,1,4,3,3,1,3,4
F,45,9,157,3,0,3,3,0,0,0,0,3,2,3,3,0,2,0,3,0,0,5,5,0,0,0
F,56,0,465,3,2,4,1,5,3,3,5,3,4,2,2,5,0,2,4,4,5,2,3,3,5,2
F,35,2,168,0,0,4,3,1,5,2,5,1,0,0,5,2,3,2,3,0,3,5,3,0,0,0
F,1,8,547,2,0,5,4,1,1,2,0,2,0,0,1,1,0,4,0,1,3,4,3,4,0,1
F,25,19,489,0,3,5,4,0,0,1,0,2,5,0,0,2,5,5,5,2,1,2,0,5,0,0
F,25,10,16,4,0,4,0,0,0,5,0,5,1,5,5,5,0,0,0,2,2,1,5,2,2,4
F,25,9,765,5,3,5,0,4,1,2,0,1,4,3,0,0,5,4,4,0,0,0,4,3,5,2
F,56,0,244,5,4,2,0,1,3,4,0,1,5,1,4,3,3,2,1,0,4,1,5,2,0,0
F,1,12,985,1,0,1,2,0,5,3,2,0,3,0,1,5,0,5,4,3,0,3,5,5,1,0
M,25,4,756,3,2,3,4,2,4,5,3,2,0,0,0,0,5,2,5,0,4,4,0,0,1,1
M,56,18,224,3,3,5,4,1,5,5,0,4,0,3,0,5,0,2,0,3,3,0,4,0,3,4
M,25,18,662,5,2,5,0,2,0,0,1,3,2,5,2,4,1,1,2,5,0,3,4,3,2,3
M,25,5,558,3,0,3,5,5,3,0,0,0,2,0,1,0,0,5,3,0,0,3,5,0,3,0
F,35,11,880,1,0,5,4,1,0,1,0,2,2,1,1,0,0,3,3,2,4,3,3,0,2,0
F,25,2,445,3,3,1,4,0,4,0,0,0,2,0,0,0,0,0,5,5,0,0,0,0,0,0
F,18,16,98,3,0,2,1,0,4,0,0,5,1,1,2,0,4,4,4,0,2,0,4,2,1,4
M,25,11,731,4,4,5,0,0,0,2,5,4,1,3,3,5,0,0,0,2,3,3,0,1,0,4
F,25,11,338,3,0,1,0,0,0,5,2,2,0,0,5,0,2,5,2,0,1,0,3,5,0,4
F,1,1,396,5,0,5,1,5,0,1,0,0,3,2,0,0,0,0,4,0,3,1,3,0,3,0
F,56,17,281,4,0,5,0,4,2,5,0,2,1,2,2,0,3,3,2,0,0,4,0,2,5,2
F,50,15,462,1,4,4,0,4,0,4,2,0,5,4,0,2,5,2,4,2,2,5,4,5,1,0
F,45,3,127,4,3,5,3,2,3,5,1,0,1,2,1,0,5,5,4,0,4,3,1,1,5,0
M,50,17,685,5,3,5,2,5,5,5,2,2,3,5,0,0,0,1,3,0,2,4,1,0,2,0
M,25,13,590,5,0,2,0,3,0,2,4,5,2,2,5,4,2,1,5,0,0,4,1,2,5,0
M,50,2,837,0,4,3,1,0,4,0,0,5,4,5,0,3,1,3,0,0,4,0,5,5,0,2
F,25,6,221,0,1,2,2,0,5,2,0,0,5,3,0,3,5,4,0,0,4,4,3,0,1,0
F,35,7,871,4,0,3,1,0,0,0,0,0,5,3,4,0,2,2,0,0,2,3,3,0,0,0
F,50,11,606,0,2,5,4,2,0,0,0,1,0,4,0,2,0,0,5,0,1,5,0,2,0,0
F,35,2,16,0,4,4,3,0,0,4,0,2,0,4,1,0,4,0,0,1,1,1,4,3,1,5
M,56,0,741,0,4,2,1,2,0,3,0,0,1,0,0,4,2,1,0,1,2,0,0,0,0,3
M,18,4,111,4,0,5,5,2,1,2,2,1,0,1,0,0,0,3,0,4,3,5,3,2,5,2
M,45,2,708,5,3,0,5,5,0,3,1,1,0,2,3,2,1,0,3,4,5,2,0,1,2,0
M,1,4,790,1,3,4,0,1,1,0,2,0,2,4,1,5,2,2,0,1,0,5,0,5,2,0
M,18,12,338,5,0,5,0,3,4,0,0,3,4,0,0,0,0,1,4,0,0,0,1,4,0,0
M,18,2,21,3,0,4,4,0,5,0,0,5,4,5,0,0,4,0,0,4,2,0,0,3,2,0
M,25,17,275,2,0,1,0,0,5,5,2,3,4,2,1,0,0,0,4,0,0,2,2,4,3,1
F,50,2,937,3,3,4,5,2,3,2,0,0,5,3,4,2,5,3,0,4,4,2,5,3,0,0
M,45,10,535,1,0,0,1,0,5,0,0,1,5,5,0,0,2,2,5,0,1,3,3,2,2,1
F,50,3,600,5,1,5,0,2,1,5,1,0,3,0,0,0,5,2,4,5,5,5,0,0,4,0
F,1,11,618,1,4,3,0,0,1,2,1,4,1,5,0,1,1,4,0,5,5,0,3,3,2,4
F,45,3,799,3,4,3,5,1,5,3,5,0,0,5,5,3,2,2,0,2,0,4,3,0,1,0
M,18,7,820,0,0,5,4,4,3,0,3,2,4,0,0,5,0,4,4,0,3,0,3,3,2,4
F,18,0,489,0,0,4,1,1,0,4,5,0,5,2,0,1,0,1,3,2,1,0,2,0,5,5
M,45,8,54,0,0,0,5,5,1,5,0,0,4,3,0,0,3,2,0,2,3,3,3,2,0,3
M,1,2,235,5,0,4,1,3,3,0,1,0,0,2,4,5,2,1,4,5,1,2,0,4,5,5
F,45,9,944,0,4,5,2,2,1,1,0,5,2,2,4,0,0,2,4,2,3,4,3,1,5,2
F,56,20,969,3,0,3,0,1,2,4,0,0,3,5,1,0,0,0,4,0,3,2,0,1,0,0
M,56,11,221,0,4,5,0,0,0,2,0,5,3,4,2,0,5,0,2,3,0,0,1,1,2,0
F,45,5,761,0,4,5,3,0,4,2,4,5,2,5,0,5,1,1,4,2,1,1,5,0,1,3
F,56,2,87,0,3,5,1,4,5,0,0,4,3,1,4,5,4,1,2,0,4,0,3,1,4,1
M,45,7,230,3,2,4,2,0,1,4,0,4,2,2,5,0,4,1,0,1,4,1,0,4,0,0
F,25,2,108,5,3,5,2,0,2,4,1,3,3,2,2,4,0,0,5,0,0,3,0,3,4,0
F,18,1,234,5,0,5,0,0,0,0,0,0,3,4,1,0,2,0,1,0,4,0,0,0,2,3
F,35,3,60,3,2,0,2,0,2,0,0,3,0,5,5,3,0,0,5,0,0,5,4,2,0,4
M,25,2,178,0,0,2,0,3,0,5,0,0,3,4,0,0,1,0,1,0,3,2,0,0,0,3
M,45,14,640,5,0,5,0,0,0,4,0,0,4,0,1,5,2,4,3,0,4,4,1,0,0,2
F,56,14,221,0,4,5,0,3,3,0,0,5,3,5,5,3,2,0,2,4,4,5,4,2,4,0
F,25,14,761,2,0,4,4,0,3,2,0,0,1,3,2,0,1,0,1,5,2,0,2,2,0,0
M,25,17,208,5,2,3,1,3,0,0,0,3,5,4,3,0,1,3,0,2,3,4,0,0,2,2
M,18,4,480,2,3,2,1,1,1,0,0,0,1,0,0,2,5,0,2,5,0,1,3,0,0,3
M,25,4,29,3,4,4,0,0,5,5,5,4,5,5,1,0,0,0,0,2,3,0,3,1,2,0
M,25,4,577,5,4,5,4,1,0,0,0,0,4,5,0,4,0,0,3,5,0,3,0,1,0,0
M,25,20,563,1,4,1,0,5,0,0,5,3,0,0,2,0,5,1,0,5,5,5,1,2,3,0
M,25,6,563,3,0,5,1,1,4,0,0,0,0,5,1,5,2,1,4,0,5,2,0,4,0,0
M,1,19,803,2,4,4,5,0,2,4,2,0,2,4,1,4,4,2,2,4,3,4,3,2,5,4
F,25,7,465,5,0,4,1,0,4,0,0,3,3,1,0,0,0,0,0,5,1,0,3,5,0,2
F,1,13,136,0,3,5,2,0,2,4,0,5,4,3,4,0,3,2,3,3,0,0,3,2,2,4
F,56,5,980,4,4,1,2,2,0,5,0,2,4,5,2,0,4,3,1,3,5,3,5,1,1,3
F,50,14,396,0,0,0,1,3,0,5,5,5,2,0,2,3,5,5,1,0,4,3,2,0,0,0
M,35,2,435,3,3,4,3,1,5,1,5,5,3,1,2,3,1,5,4,3,2,0,1,0,1,5
F,35,12,834,4,0,5,1,4,0,4,5,0,5,0,2,0,0,0,4,0,3,3,0,1,0,4
M,1,5,991,1,0,3,2,4,0,0,3,1,5,0,1,4,3,1,5,0,3,4,4,4,2,1
F,25,0,966,4,0,0,1,0,3,3,1,0,5,1,5,5,4,4,1,5,5,3,3,5,3,4
F,35,15,285,1,1,4,0,2,5,5,1,0,4,5,0,5,2,4,1,2,4,3,5,5,3,5
M,18,11,616,5,0,5,0,0,1,1,4,2,5,3,2,4,0,4,3,2,0,0,3,0,0,0
M,35,8,236,0,3,2,0,2,1,5,3,3,0,2,4,4,3,3,2,4,1,3,3,3,1,3
F,25,2,358,1,0,1,0,2,0,5,0,0,4,3,0,3,3,4,0,0,0,0,1,1,0,0
M,56,1,123,0,3,3,2,5,1,0,0,0,1,3,2,0,1,0,5,1,3,4,3,3,3,3
M,18,8,970,0,0,5,4,0,4,1,1,5,1,3,2,0,1,0,2,0,2,4,2,5,2,0
F,56,5,618,0,0,4,3,0,4,5,0,0,3,0,0,0,3,0,1,0,4,2,0,0,4,0
M,56,3,630,1,0,5,0,4,0,5,1,4,0,4,2,3,0,2,0,5,0,4,1,0,4,2
F,45,18,338,5,4,5,4,1,1,0,0,3,5,3,4,3,4,0,0,0,0,2,3,0,3,0
F,1,15,837,0,3,5,0,2,2,0,0,1,4,5,2,3,3,1,4,4,5,2,2,1,0,5
M,18,13,440,1,3,3,5,2,0,5,3,5,5,2,4,2,0,5,1,5,4,3,4,0,5,4
M,1,12,282,0,0,4,0,1,0,1,2,3,0,4,0,0,3,0,2,5,0,5,2,5,5,4
M,25,4,370,3,0,1,1,0,3,1,0,0,5,2,1,0,4,2,0,5,5,2,2,4,5,0
M,35,16,301,4,0,3,0,1,5,0,1,4,0,4,3,1,5,0,2,5,1,1,4,5,4,0
F,18,9,954,5,4,4,2,0,2,4,1,0,4,3,3,5,0,3,4,1,4,2,3,4,5,1
F,50,19,982,3,0,1,1,3,3,3,0,3,1,2,2,3,0,2,5,5,4,3,2,1,0,3
M,35,6,231,4,2,5,0,0,2,1,2,5,1,2,0,5,2,0,5,3,0,1,0,3,0,5
F,35,14,42,4,4,5,5,0,0,2,5,0,2,2,0,0,1,2,3,2,5,4,3,0,5,4
F,50,18,826,0,0,5,3,1,1,1,0,0,2,2,1,0,2,5,4,4,1,1,1,5,5,0
M,56,4,290,3,1,5,0,2,3,1,3,5,5,2,4,3,2,0,1,0,5,4,3,0,1,2
F,18,13,436,0,3,2,2,0,0,1,0,0,3,0,2,0,4,1,5,1,3,4,4,5,5,0
F,35,2,523,0,0,4,0,1,0,5,0,0,5,0,0,3,2,3,0,3,5,1,2,2,0,1
M,1,1,450,5,3,3,1,2,4,1,0,0,1,4,0,2,1,1,0,4,2,5,3,4,5,0
M,25,17,790,4,4,5,5,0,4,4,0,0,0,1,5,5,0,3,1,3,5,3,4,4,4,5
F,18,4,361,0,4,5,1,3,0,5,0,3,0,4,0,0,2,0,3,0,0,1,3,1,0,4
M,45,14,215,3,1,5,0,3,1,2,4,0,2,1,3,3,1,4,0,2,5,1,0,0,0,0
M,25,11,220,1,3,3,1,5,0,0,5,0,3,5,1,0,0,4,1,2,5,0,0,0,1,0
F,56,12,152,2,4,1,2,0,0,0,2,0,1,4,4,0,5,4,0,4,1,4,4,0,4,0
M,35,2,406,5,0,3,1,1,5,5,0,5,4,4,5,5,3,0,5,0,1,3,0,1,0,0
M,25,10,891,0,2,0,2,0,3,3,0,0,4,4,0,3,4,5,5,4,1,2,0,1,0,0
M,35,10,326,3,1,3,1,0,1,2,1,0,0,4,1,3,5,0,1,3,0,3,5,5,0,0
M,50,15,338,5,0,3,0,4,2,5,2,0,4,3,1,0,1,5,0,4,5,0,4,5,5,1
M,25,7,98,0,0,5,0,0,5,2,0,0,3,4,0,4,1,0,0,4,4,0,0,3,0,0
M,50,14,937,0,0,1,0,5,2,0,0,5,5,0,3,0,2,0,0,0,4,2,3,5,1,0
M,25,12,598,3,0,0,1,0,1,0,0,0,4,0,4,0,4,3,3,2,4,2,0,1,0,0
M,35,15,166,5,0,1,0,0,5,1,0,0,0,4,0,0,5,0,3,2,4,2,3,2,1,4
F,50,13,974,2,3,5,4,0,5,5,2,2,0,4,0,4,2,0,3,0,1,3,2,0,0,2
F,35,3,157,5,4,5,5,0,0,5,0,0,4,4,0,0,3,0,4,0,4,4,3,1,0,0
M,25,15,113,0,0,4,4,3,0,0,5,0,2,1,0,3,1,0,0,3,1,5,2,3,5,0
F,45,10,170,3,0,5,0,0,0,5,0,3,1,2,3,0,0,0,0,3,0,4,4,0,0,0
F,18,18,652,0,0,5,0,0,0,4,0,0,3,0,0,0,0,4,3,0,2,5,1,4,3,0
M,18,9,913,2,3,2,0,3,3,5,5,4,2,4,0,0,1,4,2,0,2,0,4,4,4,2
F,1,0,973,1,0,5,1,1,3,5,5,1,0,0,1,1,4,4,4,0,4,5,4,5,0,0
F,50,11,98,0,0,5,0,0,5,0,2,0,3,0,4,0,2,0,0,0,2,3,0,1,3,0
M,1,8,445,1,0,5,3,1,0,5,5,3,5,2,0,1,0,1,4,4,2,5,4,4,2,5
F,35,20,985,0,0,4,0,0,1,0,0,0,1,5,3,0,4,0,4,3,3,1,0,2,1,0
M,50,15,140,0,0,4,5,3,0,0,0,0,3,5,1,0,2,4,4,0,3,3,2,0,0,5
M,1,10,945,0,0,5,4,1,4,0,0,0,3,0,1,3,2,3,0,2,3,0,0,1,0,0
M,25,11,775,0,0,5,1,0,0,0,0,0,1,4,0,0,5,2,0,0,4,3,1,0,0,4
M,50,1,30,1,0,5,0,2,0,1,0,0,4,4,0,0,4,0,0,0,1,3,0,1,0,5
M,50,2,965,5,0,5,3,3,2,1,0,0,0,1,0,3,0,0,3,0,0,0,4,0,0,3
F,45,18,622,0,0,4,0,1,5,2,5,3,3,0,0,3,4,0,0,0,4,3,1,0,0,0
M,1,2,443,0,4,4,0,3,0,1,0,2,2,1,0,2,5,3,5,0,2,0,3,0,0,3
M,50,20,544,0,4,2,0,0,2,4,1,0,5,0,0,5,1,2,1,2,2,0,3,0,0,4
M,1,15,379,5,0,5,2,0,0,5,0,0,4,0,3,0,1,0,4,4,4,4,1,0,0,2
M,56,8,805,5,2,2,2,4,5,4,0,0,2,0,2,0,1,4,5,0,4,3,3,0,4,4
F,1,6,68,0,0,4,4,0,3,1,2,1,5,1,5,3,3,2,2,4,4,1,0,0,1,3
M,56,10,405,5,0,4,4,0,4,0,3,0,4,4,5,0,4,2,0,4,1,0,1,1,2,0
F,50,4,871,5,4,2,0,1,3,3,0,0,2,4,2,0,0,2,1,5,0,2,0,1,4,3
M,18,16,319,2,3,2,5,0,0,5,1,4,5,2,1,5,4,4,1,0,4,1,0,4,1,4
F,45,6,582,4,0,5,2,4,1,4,5,0,2,1,3,0,1,4,2,2,0,2,3,4,5,0
M,25,18,462,0,0,3,3,0,5,0,2,0,0,1,0,4,0,5,0,0,5,2,5,0,0,0
M,35,0,170,0,0,1,5,3,0,0,5,5,1,2,0,4,4,4,1,4,4,0,3,2,4,4
M,18,0,285,0,2,4,1,0,0,4,0,2,3,5,0,0,1,4,1,0,5,0,4,0,0,0
F,50,3,474,3,1,5,3,0,0,0,1,0,3,2,4,0,0,4,4,1,3,2,0,0,2,4
M,50,4,286,0,0,5,0,4,5,5,0,5,2,5,0,0,0,2,1,5,0,0,3,5,0,0
F,56,10,446,2,0,5,4,5,0,1,5,5,3,4,4,0,2,4,2,0,0,4,5,3,0,2
M,25,15,27,1,1,5,3,1,2,1,1,4,1,3,3,5,0,1,4,3,4,1,2,4,4,0
M,45,0,281,5,4,4,3,5,1,1,2,5,3,2,4,3,4,5,5,4,0,4,3,5,1,1
M,18,17,282,5,0,2,2,0,0,0,1,0,1,5,1,0,4,1,1,0,2,0,0,1,3,0
M,56,3,891,0,0,5,1,3,2,5,4,2,0,1,1,1,2,0,4,0,2,5,0,4,1,0
F,50,20,325,5,0,5,2,2,5,5,2,5,4,3,2,4,2,0,1,4,4,2,3,0,3,0
M,35,2,946,0,4,5,0,1,0,4,0,0,5,3,0,0,0,0,3,2,5,0,0,3,2,1
M,56,3,800,3,4,5,3,1,5,4,5,0,3,5,4,0,5,1,3,2,2,3,1,0,0,5
F,45,4,915,5,3,5,3,0,0,5,0,0,3,0,4,0,0,0,5,1,5,3,2,0,4,2
M,1,5,33,1,3,1,0,1,0,2,0,0,5,4,2,3,1,0,1,0,2,0,0,3,0,0
M,18,12,40,5,4,5,4,0,0,4,0,0,0,5,0,0,3,2,4,2,5,2,0,0,0,0
F,50,8,744,3,0,4,1,0,5,4,5,1,1,1,0,0,0,0,2,3,4,4,0,0,0,0
M,25,2,62,0,0,4,2,1,2,4,2,0,5,1,4,0,0,0,5,4,0,0,0,1,4,0
F,50,17,953,1,0,2,0,1,0,4,0,0,3,3,0,5,0,0,4,0,4,0,3,1,4,1
M,1,16,123,0,0,5,3,2,2,1,1,4,2,0,1,0,4,0,2,3,0,0,2,4,3,0
M,35,18,623,3,0,5,0,3,1,4,2,2,4,5,1,5,0,1,5,0,4,3,0,2,0,0
M,18,3,986,2,0,0,0,0,3,5,0,2,4,2,2,3,3,1,4,2,4,0,2,0,0,1
F,1,11,191,4,3,4,4,0,1,0,5,0,0,1,5,2,4,0,1,0,5,5,3,2,1,2
M,45,2,640,0,0,4,2,3,0,0,0,0,3,1,4,5,5,5,4,4,5,2,3,3,4,5
M,45,12,190,2,0,4,3,3,0,5,0,0,0,1,0,3,2,3,2,0,1,2,3,0,5,0
M,45,4,224,5,3,3,1,3,2,1,2,2,4,4,5,3,0,3,5,4,0,4,1,3,5,3
F,35,1,443,1,0,4,2,0,5,2,0,0,5,2,2,4,0,1,1,5,0,4,0,0,5,1
M,25,13,951,0,0,3,1,1,0,1,0,2,1,3,0,4,0,1,2,0,1,1,3,0,3,3
F,1,8,970,2,4,3,0,0,4,0,0,5,4,4,0,0,4,1,5,0,4,3,0,3,0,0
M,25,15,488,0,1,1,0,0,5,5,0,0,4,5,5,3,5,0,1,2,1,5,1,2,3,0
F,18,9,277,1,1,4,4,0,1,5,4,2,5,5,3,3,4,0,5,3,4,4,3,0,5,4
M,50,16,132,5,0,5,5,0,5,4,5,1,0,3,1,0,2,3,5,4,4,3,3,3,2,5
F,18,4,486,5,0,3,0,4,0,4,0,5,0,1,3,3,1,0,0,0,1,4,0,0,0,0
F,18,5,301,0,1,4,3,2,2,0,2,3,5,3,0,0,4,0,0,0,1,3,0,4,2,0
M,50,2,362,1,1,5,0,2,0,3,3,1,3,3,4,1,5,4,4,4,3,3,3,1,1,5
F,35,4,22,5,0,1,4,1,5,3,0,0,5,1,0,0,5,2,2,4,4,0,3,5,4,0
M,56,17,983,0,2,1,4,1,5,0,3,0,3,3,1,3,5,3,3,5,5,4,4,3,5,5
M,18,7,943,1,0,5,0,5,0,0,0,0,1,2,0,5,4,0,0,0,1,4,4,3,4,0
M,1,14,490,4,2,3,4,3,2,0,1,0,0,0,0,0,4,0,0,0,1,0,4,0,0,5
F,18,15,731,0,1,3,2,1,3,0,4,0,1,2,2,0,5,0,0,3,5,3,1,5,3,4
M,25,9,170,4,0,1,2,0,5,0,2,0,4,0,0,2,1,0,0,4,3,0,4,3,0,0
M,50,12,330,4,3,5,5,0,2,5,2,5,2,3,1,0,0,4,2,3,1,1,3,3,0,0
M,50,9,346,0,2,2,0,5,1,2,2,0,0,0,0,5,4,0,3,0,3,4,0,4,0,5
M,50,14,113,3,3,1,4,1,2,1,0,0,2,1,0,0,0,5,4,1,5,2,4,2,2,4
F,25,7,40,0,2,1,1,0,5,1,0,0,0,4,5,5,3,0,5,2,1,3,3,0,5,5
M,1,5,333,1,0,3,0,0,2,0,0,0,2,0,1,2,3,3,3,1,1,4,0,0,1,0
M,35,20,460,3,0,5,5,1,3,5,0,4,0,3,0,2,4,2,3,0,4,4,1,1,0,0
M,25,15,801,0,0,1,0,4,0,0,0,1,4,0,0,0,1,3,2,5,3,3,3,0,0,0
M,25,5,492,4,3,5,0,3,5,2,0,0,5,5,0,2,5,0,2,4,4,3,3,0,2,2
F,45,4,322,1,3,4,1,0,5,1,0,3,4,5,0,3,5,0,1,0,3,4,0,2,5,0
F,56,18,10,3,0,5,1,0,0,5,3,0,2,0,3,0,2,4,0,2,5,4,3,0,2,3
M,25,2,181,0,0,5,0,0,0,3,0,0,5,0,4,3,4,4,5,1,2,4,3,0,0,0
M,25,4,230,0,0,3,1,2,0,0,0,0,5,1,4,0,3,0,0,0,4,3,3,2,2,0
M,45,7,605,4,0,5,3,2,1,2,0,3,5,4,3,3,3,4,2,4,1,3,3,5,3,1
F,35,15,853,5,0,0,5,0,3,2,0,5,4,1,2,3,5,0,5,0,2,3,5,2,5,4
M,18,11,486,5,4,3,4,1,2,4,2,3,3,1,4,0,2,3,5,1,2,0,3,0,3,0
F,45,4,631,0,0,4,1,3,3,5,1,1,4,1,4,0,0,5,4,0,2,3,0,3,3,1
F,25,17,378,4,1,5,1,5,4,0,0,3,2,1,0,3,1,2,4,0,3,2,3,2,1,5
F,45,4,857,0,0,3,1,5,0,5,0,3,1,5,1,0,5,0,3,0,5,0,0,0,0,0
F,56,10,957,3,0,2,2,3,2,2,2,3,2,5,2,0,0,4,2,5,4,0,3,4,5,4
M,35,19,312,0,4,1,4,1,3,3,5,0,5,2,2,5,5,2,0,2,3,1,1,0,5,0
M,45,10,306,4,0,5,5,0,2,5,0,3,3,0,0,3,1,0,0,0,0,3,3,5,2,0
M,56,13,857,2,3,1,3,2,5,3,0,1,5,3,1,5,2,5,5,4,0,3,3,5,4,3
M,56,15,720,1,4,4,1,2,5,2,1,0,4,1,5,1,0,1,3,1,5,5,5,1,4,2
M,35,14,334,0,0,5,1,1,4,1,0,3,0,5,0,3,2,2,2,1,5,1,1,3,0,0
M,56,11,265,0,3,1,5,4,4,5,2,1,2,1,1,0,2,5,4,2,2,0,1,0,1,1
F,56,20,953,1,0,0,1,5,2,1,2,0,0,2,3,4,2,1,5,4,0,5,3,1,1,4
F,25,15,993,2,1,3,0,2,0,0,0,0,4,1,0,0,4,0,4,0,0,0,5,0,0,5
M,25,20,910,3,0,4,2,0,1,4,0,0,4,2,2,4,0,1,5,3,1,3,5,2,2,0
M,50,20,142,0,0,0,1,0,5,1,1,1,5,5,0,2,2,3,1,4,0,2,3,2,0,2
F,56,15,902,1,0,4,0,0,2,4,0,0,0,2,5,2,0,4,0,2,2,4,5,5,0,2
F,35,19,173,0,4,5,0,0,3,1,0,2,2,0,0,4,2,0,0,0,0,1,0,5,0,4
M,45,11,758,1,0,5,5,3,2,1,3,0,4,0,5,3,0,0,3,3,4,0,1,1,4,0
F,50,15,279,5,0,3,1,4,5,2,0,2,2,1,0,4,2,2,4,0,1,1,0,1,0,0
F,25,17,79,3,0,5,1,0,0,5,0,0,1,1,5,2,4,3,0,0,0,4,3,0,4,0
M,18,1,915,1,0,5,0,0,3,5,0,0,2,1,4,0,0,0,0,0,4,3,0,0,3,5
M,1,4,606,2,0,5,1,0,5,5,0,4,2,5,5,5,1,0,3,0,0,2,0,4,1,0
F,25,10,16,1,2,4,1,0,0,0,0,1,2,4,0,0,0,0,0,0,0,3,1,0,0,3
M,50,2,826,4,0,5,3,2,5,3,5,0,2,2,1,2,0,4,0,4,0,2,3,2,1,0
M,35,11,666,5,4,4,4,4,3,2,2,3,3,2,1,2,1,0,1,4,5,2,3,5,1,0
M,18,2,943,0,0,5,1,0,0,0,0,5,5,3,0,0,5,0,0,0,3,0,0,0,0,0
M,25,1,852,1,0,2,4,1,5,1,0,0,0,3,1,3,2,4,0,2,0,3,0,3,1,0
M,18,9,480,0,0,1,4,3,0,4,2,0,1,2,2,1,2,0,1,4,2,3,2,0,2,3
M,35,4,741,0,0,4,4,0,0,3,5,3,1,5,2,4,0,0,3,0,3,2,3,3,0,1
M,25,7,230,0,4,2,0,0,3,0,0,0,1,3,3,0,3,0,3,1,4,0,0,0,0,0
M,35,4,847,4,0,2,1,0,0,4,1,0,1,1,0,3,5,0,0,0,5,3,2,0,0,3
M,35,0,427,0,0,5,0,1,4,2,0,0,1,0,0,5,0,2,5,0,3,2,3,3,4,4
M,25,7,240,5,0,5,0,0,0,0,0,0,1,4,4,0,1,0,3,0,3,3,4,0,0,0
M,35,17,103,0,2,3,4,3,0,0,2,0,5,3,0,4,5,4,3,5,5,0,0,3,4,0
M,45,0,471,4,0,5,2,1,0,2,0,3,2,3,1,0,3,2,4,2,4,0,3,0,0,0
M,25,4,540,1,2,1,5,5,1,3,0,0,2,5,0,5,5,0,4,0,0,4,1,2,0,5
M,45,14,12,0,3,5,1,3,0,3,0,3,4,2,1,4,4,0,2,4,2,5,5,0,0,3
F,18,12,279,0,0,5,2,3,4,3,3,2,0,2,1,0,5,4,2,0,5,0,3,2,5,5
M,25,5,370,5,4,5,0,0,0,4,0,2,2,4,5,2,2,0,3,0,3,4,5,3,0,0
F,25,10,336,5,0,5,5,2,1,0,0,0,4,5,0,0,0,5,5,3,2,1,1,4,1,0
F,50,18,115,3,0,1,1,5,4,5,2,3,2,3,5,4,0,5,4,0,5,2,2,2,2,0
M,50,6,794,0,0,5,4,0,5,4,2,3,2,4,0,2,0,0,4,0,5,4,3,5,2,0
M,25,20,605,4,4,2,2,4,0,4,2,2,3,2,0,2,5,1,5,0,2,3,4,2,0,4
M,25,7,157,5,0,1,3,0,0,4,0,1,1,0,0,0,2,0,0,0,0,3,3,0,0,0
F,18,3,276,3,0,0,5,0,0,0,0,3,1,2,0,2,0,4,3,5,1,0,3,0,4,5
M,45,15,943,4,0,1,0,3,0,4,5,1,4,3,2,0,0,0,5,5,3,4,0,4,1,0
M,18,16,610,0,4,5,1,1,0,1,0,0,0,0,0,3,0,0,0,0,0,3,5,0,0,4
M,50,9,916,2,4,5,5,0,5,0,0,3,2,4,0,0,4,3,1,0,0,1,0,3,4,3
F,45,14,361,1,1,5,4,0,0,5,0,0,4,4,0,4,3,0,4,0,3,3,3,0,0,2
M,45,4,977,3,3,5,5,4,3,2,3,4,2,5,0,5,0,0,0,4,0,2,2,2,0,5
M,50,2,836,0,4,5,1,0,4,5,2,3,5,1,4,0,4,0,1,0,0,2,3,3,3,0
F,56,4,982,2,0,5,0,0,2,4,5,2,2,3,0,0,4,2,0,0,4,4,2,0,0,0
F,45,4,804,3,0,1,3,1,2,1,0,0,3,3,5,5,2,0,1,5,3,0,1,4,4,1
M,56,17,17,4,2,4,3,2,0,0,1,2,3,0,5,0,5,0,0,1,2,5,2,1,4,2
M,35,17,983,0,0,5,1,5,3,2,0,0,1,3,3,3,4,0,0,1,2,0,3,2,0,1
F,35,15,539,0,4,5,1,4,5,5,2,3,0,3,4,5,5,3,4,5,4,0,1,3,5,4
M,50,12,337,4,1,0,0,0,3,1,1,0,0,4,2,0,0,3,4,0,1,0,5,1,5,0
M,50,1,704,3,0,5,0,4,0,4,0,0,5,3,1,0,5,3,0,0,2,4,0,0,5,1
M,35,14,940,5,2,1,4,5,5,4,0,2,2,0,2,5,2,4,2,3,3,5,3,5,0,4
M,56,15,100,0,0,3,2,0,0,0,1,0,1,1,2,0,0,1,0,0,3,5,2,5,0,0
M,56,1,49,4,4,3,3,3,0,3,2,0,2,1,1,1,1,5,0,2,2,3,4,0,2,4
F,56,0,330,5,0,4,0,2,0,5,2,4,0,3,4,4,3,1,3,2,0,0,3,2,3,2
F,35,17,373,5,3,5,0,4,0,5,0,1,2,2,5,0,3,0,0,0,3,0,5,0,4,4
M,50,13,550,0,0,0,1,5,5,5,0,5,4,4,3,3,0,0,4,2,0,4,3,4,5,0
M,25,0,503,0,0,1,3,4,0,0,0,2,3,3,0,2,0,5,0,0,3,3,0,3,0,1
M,56,15,440,0,4,0,2,3,1,4,0,5,0,0,0,0,1,0,2,3,5,0,0,0,5,0
M,56,7,68,0,0,2,0,3,1,5,2,0,2,3,0,5,3,1,5,2,4,2,3,2,2,2
F,1,13,640,0,0,3,4,0,0,1,4,0,1,3,4,1,4,0,0,4,4,0,0,3,2,0
