M,45,18,346,3,5,0,4,2,1,2,5,4,2,4,5,2,0,2,4,4,3,1,5,4,1,4
M,45,5,503,4,4,5,4,0,4,5,1,1,5,0,3,1,3,2,3,0,1,1,4,5,0,3
F,18,4,797,3,3,1,2,2,0,1,5,5,1,0,5,1,3,0,0,1,3,5,5,2,5,3
M,45,17,990,4,0,3,3,3,3,4,2,0,4,1,1,0,1,2,4,2,1,0,1,5,2,2
F,56,7,758,4,1,0,5,1,4,1,5,2,0,2,3,4,1,2,4,0,1,5,3,1,5,1
M,45,17,949,5,2,0,5,4,0,1,3,3,0,3,4,1,0,5,2,1,1,5,5,1,2,0
M,18,4,987,4,0,5,3,0,3,4,4,3,3,2,4,1,2,3,4,3,2,3,5,4,0,3
M,45,6,981,5,0,0,3,1,3,0,4,4,1,1,3,3,3,1,3,2,0,3,0,2,5,4
M,25,2,53,2,2,4,3,0,0,1,4,3,3,2,1,1,5,3,3,4,4,2,3,2,3,3
F,45,3,146,2,4,1,1,3,3,0,5,5,3,1,1,0,1,0,0,5,2,2,3,3,2,4
M,1,6,371,4,3,3,5,1,4,2,4,1,5,1,3,3,0,3,3,2,0,3,1,4,1,4
F,50,17,228,3,1,5,2,2,4,2,3,4,4,3,1,3,4,5,1,1,1,3,5,0,0,0
M,1,11,445,1,2,4,4,0,1,3,1,1,2,3,0,1,4,4,2,1,5,1,1,4,3,1
M,45,3,150,1,5,2,1,0,4,5,4,3,0,5,5,3,2,1,4,4,4,3,0,0,0,1
F,25,0,228,2,2,0,1,1,5,3,4,2,3,1,5,1,0,2,2,4,2,3,1,3,2,0
M,35,11,540,1,5,1,4,0,2,2,4,4,3,5,5,1,5,4,4,4,0,1,1,3,4,0
M,18,3,152,4,5,0,5,0,0,2,3,4,4,3,4,4,5,4,4,3,4,0,5,5,3,2
F,50,16,662,3,5,2,0,3,4,1,4,4,2,0,2,0,0,0,5,3,5,4,5,5,5,1
F,45,5,331,4,5,0,2,4,1,1,2,3,4,1,1,1,5,3,3,0,3,3,1,5,2,2
F,25,3,433,1,2,2,0,4,4,4,3,5,0,0,3,4,1,5,4,5,2,2,5,4,4,2
F,35,4,61,2,5,2,0,2,4,4,1,0,0,1,4,0,1,2,2,5,2,0,1,0,3,4
M,45,15,813,0,5,2,2,4,2,4,1,2,5,0,1,5,4,0,0,4,2,2,3,4,5,0
F,35,18,934,3,2,0,4,5,3,4,5,4,0,1,4,1,2,5,0,5,2,4,0,4,3,4
M,18,14,764,0,2,2,3,1,5,5,1,2,0,3,3,2,3,3,0,0,2,1,3,5,1,0
M,50,14,378,5,1,0,2,5,2,1,5,0,3,2,1,1,4,5,0,2,0,4,2,1,2,4
M,18,4,111,3,1,5,0,4,2,4,5,5,2,1,1,3,2,3,1,3,0,5,3,3,3,1
M,25,14,618,2,1,2,3,5,0,1,4,4,3,5,4,4,5,4,4,1,4,4,4,3,2,5
M,25,15,312,0,5,1,5,3,0,2,3,1,5,5,0,3,5,0,2,4,3,2,2,5,0,0
M,50,18,951,0,0,2,1,2,3,0,1,4,5,4,1,0,4,3,5,1,2,0,3,1,0,5
M,25,4,501,2,5,2,1,1,4,0,1,2,4,5,0,0,2,0,3,2,0,1,0,4,3,5
M,50,19,307,4,4,5,2,1,3,2,0,3,0,1,0,3,5,1,3,0,4,4,1,3,4,4
M,25,3,349,4,1,0,0,2,1,5,0,5,3,3,5,4,3,2,1,3,3,0,5,3,4,0
M,50,7,319,3,4,1,4,1,0,3,1,2,2,1,0,0,1,5,3,0,4,4,0,3,4,4
F,45,9,209,2,4,5,5,3,3,4,3,5,5,1,2,4,1,4,4,5,4,0,3,2,0,2
F,25,12,272,5,4,5,4,4,5,0,5,4,5,1,0,2,2,1,4,2,2,5,3,2,0,3
F,35,7,794,0,4,4,1,0,2,2,0,4,1,1,5,4,3,5,3,4,4,5,2,2,0,5
F,56,20,78,0,2,4,4,1,5,1,5,1,2,5,0,5,4,1,0,1,4,4,2,4,3,1
M,25,13,380,4,2,4,3,1,5,4,1,0,2,1,2,0,0,4,2,0,0,0,5,0,0,4
F,50,4,853,2,1,3,0,2,1,0,4,1,1,5,5,1,1,2,4,3,0,2,3,1,0,4
M,1,17,559,1,5,1,4,3,0,5,3,4,1,0,0,5,4,2,4,0,0,4,1,5,0,3
F,1,0,837,2,1,4,2,4,2,0,4,2,0,5,1,2,2,1,4,2,4,3,1,4,0,0
F,45,10,580,1,0,2,1,1,0,1,4,2,5,2,3,0,1,4,3,1,3,0,0,3,5,2
F,45,5,54,5,3,1,5,1,3,1,2,3,5,4,0,0,5,0,3,3,4,2,4,5,3,5
F,45,5,582,3,3,0,4,3,5,0,0,2,2,0,0,3,5,4,1,3,0,0,4,1,4,0
F,25,3,447,5,5,5,0,5,5,0,2,2,3,5,2,4,5,1,4,5,0,1,0,2,0,3
M,45,7,871,1,2,3,5,2,0,4,5,5,5,3,1,4,5,3,1,3,0,3,4,5,3,1
M,56,16,813,0,4,4,0,1,5,3,1,3,1,5,0,5,5,1,5,4,1,5,3,1,2,4
M,25,14,402,4,4,4,3,1,1,4,3,2,4,5,4,4,0,5,0,2,1,4,4,3,5,4
F,50,17,320,2,1,1,1,0,3,4,0,0,1,4,4,5,5,1,4,0,5,3,4,1,0,3
M,18,2,584,5,5,5,0,0,2,2,4,2,4,1,3,1,2,5,5,4,0,0,2,4,1,1
M,35,17,152,5,0,1,1,2,4,2,3,4,1,4,4,4,1,0,2,0,0,4,1,3,2,1
M,25,16,37,0,1,5,1,0,1,0,0,3,5,4,1,0,4,1,0,3,3,5,0,5,2,4
F,18,15,939,5,0,0,0,1,5,0,1,4,4,2,3,0,4,3,2,4,0,0,5,1,5,2
M,25,2,944,0,1,4,3,3,1,4,3,0,3,4,2,1,2,4,1,0,4,2,0,4,3,1
F,18,12,537,1,5,4,3,3,1,5,3,4,4,1,1,3,2,0,5,5,1,2,5,4,1,2
M,35,15,191,5,1,0,5,5,3,2,5,1,5,2,4,3,3,5,1,0,4,1,3,3,3,2
F,1,5,274,5,4,3,2,0,0,3,1,3,2,0,1,5,1,1,4,0,1,4,2,1,1,5
F,18,8,380,1,2,5,0,1,4,3,2,1,3,2,3,0,3,4,5,3,4,4,3,4,3,1
M,25,12,539,0,3,1,4,5,2,1,4,0,1,4,2,0,0,5,2,3,2,5,4,3,1,5
M,35,12,123,4,0,4,4,5,2,3,1,1,3,2,2,1,4,4,0,2,1,2,1,2,0,0
M,1,6,920,3,5,0,4,3,0,5,0,4,2,1,4,5,5,2,1,0,1,4,5,3,5,0
F,45,6,622,4,2,2,2,4,0,5,0,2,1,5,3,2,5,1,2,4,2,4,4,3,3,1
M,25,15,28,3,4,5,2,0,0,4,1,3,2,5,1,1,3,4,4,5,4,2,4,0,4,3
M,35,20,222,4,2,0,4,0,5,1,1,1,2,5,5,2,0,5,3,4,2,4,0,1,3,4
M,25,12,902,0,0,1,2,5,4,3,5,1,4,0,1,2,1,2,4,3,2,3,2,5,1,0
F,18,17,580,5,1,5,3,5,3,1,4,5,0,5,0,2,1,2,1,2,2,2,3,5,3,1
F,56,0,641,5,1,4,0,0,4,1,5,5,5,2,1,1,4,3,1,5,2,2,0,2,1,5
M,1,14,349,5,5,0,3,4,5,3,1,4,2,3,0,2,0,3,3,3,5,4,4,4,4,4
M,25,2,331,5,0,5,2,5,3,5,4,3,3,3,3,1,5,3,0,4,0,3,2,1,5,0
F,35,4,166,0,5,5,2,3,1,4,1,0,1,0,3,0,5,4,1,2,4,4,4,3,3,4
M,18,7,972,5,2,5,2,1,0,5,2,2,1,2,0,4,0,4,3,4,0,3,2,1,4,2
M,25,14,286,4,1,5,2,1,2,5,4,0,0,5,1,0,4,4,1,2,1,4,2,3,1,0
M,18,2,497,3,2,4,4,2,1,5,4,5,0,4,1,3,1,2,4,4,4,2,1,5,0,1
M,35,0,945,4,3,1,5,1,1,2,3,1,3,1,5,3,5,4,0,0,3,2,1,5,2,1
M,45,9,181,0,4,3,0,1,3,2,5,2,5,2,1,4,1,1,0,4,5,4,2,0,4,0
M,25,20,434,1,5,5,1,0,0,2,5,4,5,4,1,5,5,5,0,3,2,1,4,5,3,1
M,56,11,800,5,1,4,0,4,0,5,0,5,0,0,5,5,3,3,5,5,3,3,4,2,5,3
M,18,16,285,5,5,5,3,3,0,3,0,5,0,0,1,5,0,4,4,0,4,4,2,2,5,2
M,25,17,240,0,5,4,4,1,5,3,3,2,2,0,5,3,2,4,4,3,0,3,2,4,2,3
F,18,18,940,0,4,1,0,2,2,3,1,0,3,5,2,2,1,1,5,4,1,2,0,4,3,5
M,25,0,358,2,1,3,0,0,4,5,3,0,3,2,2,1,3,1,0,2,5,3,3,1,3,4
M,45,2,235,0,5,0,3,1,4,0,5,5,1,5,3,4,4,3,0,4,0,2,0,4,0,0
M,35,13,198,0,3,1,2,2,5,2,4,5,2,2,1,3,4,1,1,0,2,2,3,1,2,0
F,25,17,493,4,5,0,5,5,3,5,2,1,0,1,3,4,2,5,4,3,3,0,4,5,3,3
M,45,6,128,2,4,4,1,5,4,1,0,1,2,1,1,4,3,1,1,0,5,4,2,0,2,0
F,56,9,453,5,2,1,5,5,4,2,0,4,5,4,5,3,1,5,0,3,4,4,5,0,1,1
M,35,2,830,0,3,4,5,3,2,1,0,2,3,2,3,4,5,0,2,1,0,2,3,1,4,4
F,35,0,40,4,0,3,1,3,2,4,0,4,4,4,2,5,3,4,4,5,0,1,5,5,1,4
M,25,4,433,0,4,3,5,0,4,4,5,3,4,2,5,1,2,4,3,4,2,2,3,5,4,0
F,25,10,474,3,0,3,2,3,3,1,2,1,1,0,5,5,5,5,5,1,4,0,3,1,0,0
F,1,6,222,1,2,2,1,0,1,5,0,5,2,4,1,3,4,1,5,2,1,2,5,3,5,2
M,35,20,272,1,3,4,5,3,5,2,3,0,4,1,4,0,4,2,5,4,3,1,4,1,0,0
F,18,2,597,1,3,5,0,4,5,2,4,5,1,0,1,3,0,2,4,4,3,0,4,0,3,2
F,18,3,604,3,5,5,2,3,4,5,1,5,3,1,3,4,1,2,1,4,4,3,1,1,4,4
M,18,15,933,5,0,3,0,0,4,4,1,1,2,1,3,1,0,3,4,4,4,2,1,4,1,1
M,25,15,531,3,0,1,3,2,5,5,3,4,5,0,2,2,5,3,2,2,2,4,0,3,0,4
M,35,4,198,2,2,3,0,1,3,3,5,4,2,0,0,0,4,4,3,3,0,2,5,3,2,5
M,35,0,744,4,3,3,2,4,5,4,5,3,4,3,0,1,5,0,2,0,1,5,2,4,5,3
M,18,2,486,4,1,5,4,2,1,3,1,1,0,1,2,5,4,3,1,2,5,1,4,3,2,4
M,25,7,111,1,0,5,4,4,2,5,5,1,4,1,5,2,0,0,1,3,0,2,5,0,2,4
M,18,13,826,5,3,0,1,0,5,3,3,4,2,0,1,4,1,5,1,2,4,0,2,5,4,1
M,1,4,559,0,0,1,2,2,5,3,4,3,2,1,3,4,4,0,2,3,0,3,2,5,1,0
F,18,9,245,4,0,4,4,3,4,0,1,1,3,0,5,4,1,1,0,5,3,0,2,4,4,3
M,45,0,802,4,2,3,4,0,5,0,1,4,5,0,5,4,0,1,3,1,3,4,3,0,5,0
F,45,0,975,0,5,0,1,2,5,3,2,5,4,0,0,2,3,0,4,3,2,1,4,5,3,0
M,35,17,843,3,5,0,4,4,2,2,4,5,2,2,3,2,1,2,2,5,0,4,1,1,1,0
F,35,7,481,2,5,1,3,4,2,5,5,3,3,3,0,0,1,0,4,0,3,1,0,2,5,5
F,1,0,532,4,4,1,0,5,1,4,5,1,3,0,5,2,5,0,2,1,4,1,2,0,3,3
M,1,4,405,2,0,3,5,3,3,0,4,0,0,5,3,5,2,0,5,0,3,3,2,3,4,2
M,45,3,370,5,2,5,0,4,0,5,2,3,0,3,0,4,3,5,3,2,1,4,3,5,4,5
M,25,7,804,0,3,2,1,4,5,4,0,2,3,0,4,2,0,4,1,5,4,2,2,5,1,0
M,25,15,230,0,2,1,1,1,2,0,5,1,3,5,4,0,0,1,5,5,2,2,3,5,1,5
M,56,12,345,5,1,1,5,5,3,3,3,5,2,0,3,1,0,3,1,3,0,0,2,1,3,3
F,25,19,28,0,3,5,2,1,1,3,3,4,5,0,5,1,4,3,0,0,0,1,4,2,0,5
F,1,15,79,2,5,3,3,1,5,1,0,3,2,0,1,1,1,0,3,1,5,2,0,5,4,5
M,50,9,485,3,5,4,0,4,1,3,0,5,1,3,3,5,5,0,3,2,4,4,3,3,1,1
M,18,4,972,3,0,5,1,3,1,1,1,4,4,5,0,4,3,4,3,3,2,5,1,0,2,1
M,18,11,222,0,4,4,2,5,5,4,5,3,3,1,2,0,2,1,2,5,4,3,0,2,1,3
F,1,6,127,3,4,3,3,3,3,2,0,4,5,4,3,2,2,0,5,3,1,2,1,2,3,0
F,1,4,705,4,5,2,1,1,4,4,3,4,1,4,3,5,0,5,5,5,2,3,4,5,3,1
M,25,5,148,1,4,5,5,5,4,0,1,5,5,0,2,2,3,1,4,0,1,5,0,0,5,5
M,25,15,809,4,4,2,4,4,4,4,5,5,1,3,4,0,2,4,4,4,3,0,4,3,5,5
F,18,1,904,5,5,1,3,2,4,3,1,5,0,1,2,4,3,5,4,3,3,3,4,5,2,1
F,45,12,215,2,5,3,5,3,2,5,5,3,4,2,3,2,4,5,5,0,3,2,4,5,1,0
F,45,6,752,3,5,5,2,2,0,4,3,5,1,3,5,3,2,3,3,3,5,4,5,2,3,5
M,45,7,580,1,3,3,3,0,4,4,0,4,0,3,3,0,0,2,4,2,3,3,2,5,0,0
F,18,20,325,2,3,2,4,3,1,4,1,5,4,2,0,1,5,2,4,5,5,1,0,1,4,0
F,45,13,435,3,1,4,4,4,5,0,4,2,4,2,5,4,2,2,5,2,5,2,2,0,1,2
M,45,9,809,0,4,2,0,0,3,5,0,0,5,0,4,2,0,2,1,1,3,4,2,2,5,5
M,45,19,857,3,0,3,4,3,1,0,3,1,0,1,3,1,1,2,0,5,2,4,4,4,0,0
F,18,1,652,3,0,2,1,2,1,0,0,1,3,0,0,5,4,1,0,4,0,0,4,1,5,5
M,50,1,770,2,5,4,0,4,2,3,1,1,2,1,5,4,4,5,0,3,3,4,0,2,3,3
F,25,2,925,2,1,3,2,4,1,5,3,2,4,2,2,4,5,5,1,4,3,0,3,0,2,3
F,18,5,544,1,0,0,3,4,1,2,5,3,0,3,1,2,3,1,4,3,1,4,2,2,0,3
F,45,15,262,2,0,4,1,1,2,1,3,4,2,5,5,2,5,0,5,4,0,4,5,0,3,1
M,18,16,74,0,1,5,5,3,0,1,0,1,4,2,4,1,1,3,0,4,5,1,1,4,5,3
M,45,14,772,0,5,5,3,5,0,1,2,1,3,5,1,3,2,3,0,2,3,4,2,5,0,0
M,18,5,358,2,2,0,5,5,3,5,4,2,5,4,2,5,5,1,2,0,0,3,3,5,5,3
F,35,14,349,4,2,4,3,1,3,4,3,2,3,3,5,2,5,0,2,1,5,0,4,3,2,3
F,25,9,175,3,0,2,2,0,0,3,4,3,0,2,3,5,3,4,0,5,4,1,5,1,1,0
M,18,1,346,4,5,3,1,3,3,4,3,1,2,5,4,2,3,4,2,0,0,5,3,0,3,2
M,45,5,984,5,0,0,4,4,4,0,2,2,1,2,1,5,4,3,1,2,3,3,4,3,3,1
F,18,15,773,4,2,0,2,2,1,5,5,4,4,4,1,3,4,5,1,1,5,0,1,1,0,0
F,1,20,128,0,2,1,5,0,4,0,3,5,1,4,3,4,3,5,0,3,0,0,2,5,0,0
F,25,0,454,1,2,1,2,3,2,2,4,2,0,1,1,3,3,5,2,1,1,2,3,3,0,0
M,25,17,481,1,2,3,4,3,4,2,5,1,5,2,1,1,0,3,5,3,4,1,5,1,3,4
M,35,4,640,4,3,0,4,2,2,1,3,2,2,0,0,1,4,0,5,4,2,2,2,4,1,1
F,45,0,244,0,1,2,0,0,4,3,2,4,2,0,3,4,3,2,5,5,5,1,4,3,1,5
M,25,3,132,3,4,5,1,4,1,3,5,4,3,2,4,2,1,1,1,5,1,4,0,3,1,2
M,50,11,245,2,1,4,3,3,5,0,3,2,1,2,2,2,1,1,0,1,4,3,2,3,0,1
F,18,4,582,2,3,3,0,4,4,5,1,2,2,1,0,0,2,1,1,1,3,4,2,4,2,4
M,45,15,352,5,3,2,5,1,0,3,0,5,0,4,4,2,2,5,0,4,3,4,0,0,2,3
M,45,8,113,1,3,5,1,4,3,5,2,4,5,2,3,0,2,0,5,5,3,1,3,1,2,5
F,1,1,61,5,1,0,2,3,1,4,4,1,3,2,3,4,4,1,2,1,3,1,5,3,4,5
F,25,11,38,1,3,1,4,4,4,4,1,4,5,0,5,2,2,0,1,4,5,1,2,5,4,1
M,25,5,560,1,4,3,5,2,0,3,2,3,5,0,5,1,3,0,1,2,2,1,5,5,1,2
F,18,6,582,4,4,0,1,1,1,2,2,2,2,4,4,4,4,3,2,2,2,3,1,2,4,4
M,45,11,853,0,4,0,3,5,2,5,4,3,4,1,3,4,2,2,1,3,2,2,2,5,2,0
F,45,13,28,1,4,5,4,3,4,1,2,2,2,4,3,3,2,3,3,1,3,4,1,4,1,4
F,1,16,337,2,5,0,4,0,0,1,3,2,1,2,3,4,5,4,5,2,3,3,3,2,5,1
F,45,14,931,4,5,2,5,1,4,4,4,0,2,4,0,3,2,2,3,0,3,2,5,1,3,1
F,45,1,131,0,2,0,3,2,2,2,4,2,3,0,4,5,1,2,2,4,4,1,1,3,2,0
M,50,4,123,0,1,4,4,1,0,0,3,2,0,3,0,0,5,2,3,2,1,2,1,4,1,3
F,1,20,913,5,0,4,1,1,0,1,5,0,5,0,0,3,3,5,5,3,3,2,2,4,5,4
F,18,13,458,4,5,5,2,0,2,5,0,4,4,5,4,3,5,0,3,4,5,5,1,5,1,0
M,50,7,90,0,2,4,1,0,3,0,5,2,5,3,2,1,1,3,3,5,0,0,3,5,1,3
M,45,13,427,4,2,1,1,1,2,3,1,0,3,2,1,1,4,1,5,5,5,3,2,2,2,1
F,45,3,82,3,2,2,0,4,3,5,1,1,1,5,1,4,1,3,1,5,0,0,1,3,1,0
F,45,7,840,3,0,5,2,5,0,0,4,1,0,1,5,2,4,1,3,4,0,1,0,2,3,0
M,35,8,925,1,2,3,4,0,4,0,0,0,3,3,4,3,2,2,5,2,0,3,4,0,1,1
M,18,4,830,0,3,5,2,2,4,2,2,0,2,4,0,3,3,5,0,3,0,5,0,3,2,0
M,18,15,245,0,5,3,1,0,5,2,2,3,3,5,4,0,0,4,3,5,5,5,1,3,2,3
M,18,3,114,1,0,2,1,0,5,5,5,3,3,5,3,1,3,2,0,5,4,0,5,3,1,4
F,25,19,941,0,5,4,1,1,2,4,5,5,1,2,4,5,5,0,2,0,1,5,5,3,2,5
M,25,7,992,3,4,0,0,0,4,3,0,3,5,2,4,1,5,2,3,2,4,2,4,0,3,5
M,18,4,952,3,0,3,0,5,5,4,5,3,3,3,2,5,4,3,1,2,0,4,5,4,4,2
F,56,17,84,1,4,5,2,3,4,2,3,4,4,0,5,1,1,0,1,3,2,0,3,1,5,5
M,18,0,525,2,0,3,4,1,5,0,0,3,1,4,1,0,0,4,1,5,0,3,4,0,5,1
F,25,18,235,2,3,3,0,3,5,0,5,3,4,3,0,3,0,2,0,0,5,2,2,0,0,1
M,45,7,232,4,1,3,2,2,1,4,2,2,0,0,4,5,1,2,3,5,4,1,2,5,3,4
M,50,7,440,0,2,5,4,5,2,2,3,1,4,5,1,2,0,5,4,1,2,2,1,1,4,1
M,18,13,274,5,4,0,0,2,5,0,1,2,2,1,4,3,1,5,2,2,0,1,4,1,1,2
F,45,14,437,5,3,2,4,5,5,0,4,1,5,0,1,0,3,0,5,5,1,5,3,2,1,3
F,1,9,640,1,1,4,1,3,5,3,0,2,2,3,5,4,3,1,4,2,5,4,4,0,4,5
M,25,14,778,3,2,2,5,3,3,1,3,1,4,2,1,3,4,3,5,4,2,5,0,1,0,5
M,18,0,943,0,2,4,2,1,3,5,5,2,3,5,0,2,4,2,5,4,2,0,5,4,0,3
M,25,6,780,3,5,3,4,0,4,0,3,3,1,3,4,4,4,3,4,0,1,0,2,4,1,1
F,18,0,81,1,1,4,5,1,3,5,2,1,0,1,4,3,2,4,5,4,4,4,5,1,4,0
F,18,17,933,1,5,2,3,1,2,5,0,2,3,0,2,1,3,1,5,1,5,3,3,2,2,2
M,50,17,16,4,1,4,3,0,2,3,3,3,1,1,4,1,5,4,5,5,4,0,4,1,2,1
F,25,4,805,4,0,3,2,3,3,1,1,4,2,0,1,3,1,1,5,3,5,1,2,4,1,0
F,25,8,378,2,1,4,1,5,2,0,3,2,3,5,5,0,2,0,2,4,5,4,4,4,2,1
F,45,1,571,4,4,4,0,0,4,0,2,1,5,2,1,0,3,3,2,1,1,5,2,4,1,4
M,25,2,377,4,2,0,1,3,5,0,2,4,5,2,3,0,4,0,1,2,0,4,1,0,0,0
M,1,0,895,3,4,4,5,2,4,3,0,5,1,1,1,4,4,1,3,0,1,0,3,4,2,0
F,18,3,346,4,2,2,3,3,1,0,3,3,0,0,5,5,0,1,5,0,3,3,0,3,0,0
F,18,0,770,2,3,3,0,4,1,0,3,5,0,2,2,1,0,4,4,4,1,5,4,3,0,1
M,18,1,18,5,4,5,1,2,4,1,5,1,0,4,5,5,4,0,2,2,2,5,0,2,1,4
F,18,2,875,2,5,3,5,0,5,3,0,5,3,1,1,1,2,2,1,2,2,5,3,0,5,3
F,25,1,406,5,0,5,5,2,3,3,4,5,3,1,3,1,2,3,0,3,4,4,0,1,4,3
M,45,11,312,4,5,2,4,0,2,3,3,3,3,4,2,1,2,4,4,4,5,4,1,3,3,5
M,50,12,231,4,3,2,1,5,4,3,2,2,1,3,2,2,1,0,2,1,1,1,2,5,0,1
F,25,6,326,4,0,0,0,2,1,2,4,5,3,5,4,4,5,2,3,1,0,2,4,3,3,4
M,25,17,380,5,4,5,1,0,4,1,2,3,4,2,1,3,5,5,5,5,1,1,0,2,0,3
M,45,7,794,5,4,0,0,0,1,2,2,1,1,3,1,0,4,4,1,5,2,1,2,0,2,5
M,50,0,750,1,3,1,4,2,3,5,3,1,2,2,1,1,4,1,3,1,4,4,0,5,1,3
F,18,10,313,1,3,0,0,3,2,4,4,3,5,2,3,0,0,0,0,1,0,3,3,3,2,2
M,35,16,286,2,3,3,4,4,4,2,3,2,3,4,2,1,2,2,3,0,4,3,3,3,3,0
F,35,1,302,4,2,2,3,2,5,1,3,4,1,0,4,0,1,0,1,0,5,3,0,1,0,5
M,25,2,22,1,4,0,4,3,0,2,1,5,3,1,0,5,4,4,4,0,5,1,5,0,4,3
F,25,18,850,5,4,5,2,2,5,3,2,2,0,5,2,3,0,2,0,2,0,0,3,1,4,0
M,18,1,62,2,0,2,1,1,4,1,0,2,3,5,5,5,3,3,0,0,3,4,2,2,0,1
F,1,14,347,1,2,1,1,4,2,2,5,2,3,3,0,5,0,1,4,1,0,1,3,1,3,4
F,35,4,758,3,0,3,3,3,3,1,1,5,1,4,0,4,2,2,1,5,1,5,5,3,5,5
F,1,10,378,4,1,5,1,1,3,3,4,4,3,0,2,1,5,3,2,1,4,4,5,1,3,2
M,18,2,111,2,3,0,2,3,4,3,1,1,0,5,3,3,0,5,2,0,5,0,1,3,3,3
F,25,4,326,5,2,0,4,0,1,1,1,1,2,0,0,2,1,3,1,4,2,4,1,1,3,0
F,35,11,532,2,4,0,1,3,3,5,3,2,2,0,5,4,3,2,0,2,4,0,1,0,2,2
M,25,12,902,2,5,0,3,4,3,3,4,1,2,2,2,5,2,1,4,2,3,1,3,4,4,1
F,18,14,360,5,2,0,2,0,3,2,3,3,2,2,0,5,5,2,3,1,2,0,3,1,3,5
F,45,4,522,4,1,2,2,5,1,5,0,1,3,2,5,4,2,4,4,3,1,4,1,1,2,4
M,18,7,274,0,4,4,1,2,3,0,2,3,5,0,0,1,2,0,2,5,5,5,1,2,0,2
M,35,8,432,2,4,4,0,5,5,4,1,3,3,3,4,4,0,5,3,0,1,3,0,2,4,4
M,25,4,109,4,0,5,1,5,3,5,1,2,0,3,0,2,2,0,2,0,3,0,1,4,2,5
M,56,8,983,3,5,5,1,3,4,0,0,4,2,0,1,1,2,0,5,0,4,3,1,3,3,0
M,18,14,402,3,1,4,2,3,0,2,4,4,4,0,0,4,1,5,1,3,0,5,0,3,0,3
F,50,8,210,0,5,5,5,1,4,2,5,3,4,0,2,1,2,0,5,2,3,4,0,0,0,2
M,18,15,181,2,3,5,3,4,5,3,1,5,1,1,3,0,3,2,2,2,3,4,4,0,4,3
M,1,0,337,1,3,0,3,2,3,3,1,4,2,1,5,2,3,1,0,3,1,4,5,3,5,2
M,25,7,596,0,5,4,0,5,0,4,5,2,5,5,4,1,4,0,1,2,5,2,0,2,5,0
M,25,6,924,5,1,3,5,5,0,2,2,4,5,1,1,3,1,3,1,5,2,2,4,0,5,0
M,45,13,358,5,4,3,3,2,2,5,2,3,3,3,5,5,4,3,4,0,5,1,0,3,1,3
M,35,18,613,2,5,4,4,1,0,3,5,2,3,1,2,1,3,4,3,1,1,2,5,2,2,2
M,35,14,485,0,3,1,3,3,0,2,1,2,4,2,1,4,5,2,0,5,3,5,5,4,3,0
M,35,15,79,5,2,5,5,2,0,0,2,2,2,4,4,5,5,0,2,3,3,2,2,2,1,3
M,35,17,750,1,3,3,4,3,5,0,0,4,1,1,4,1,5,4,4,1,2,2,4,2,5,4
M,35,4,378,3,2,1,2,3,0,5,5,5,0,4,5,4,0,5,5,3,3,3,3,2,5,4
F,18,15,440,4,4,3,0,5,2,5,5,4,5,4,4,2,5,1,1,2,1,4,1,4,5,1
M,25,8,457,2,0,1,5,5,5,0,2,4,4,2,4,0,2,4,0,0,1,0,4,5,5,5
M,18,10,136,1,3,2,2,3,2,5,2,2,0,2,2,1,2,1,0,5,2,0,5,2,3,2
M,1,1,282,1,4,1,2,0,0,3,2,1,2,0,5,2,3,5,0,0,5,3,5,3,0,1
F,35,5,523,1,1,1,0,0,1,4,3,3,2,3,2,0,2,4,1,0,0,2,3,3,4,5
F,18,4,49,3,5,5,0,2,1,5,0,2,2,0,2,5,3,5,1,2,0,2,1,1,2,3
F,25,14,983,0,2,1,1,3,1,3,0,5,4,1,5,5,0,0,1,0,0,4,2,5,0,3
M,45,9,708,5,5,2,0,0,0,1,3,2,5,2,4,5,4,1,0,2,2,3,0,4,1,0
M,35,14,306,5,4,5,4,3,3,2,5,4,5,4,5,2,5,5,4,3,4,5,3,2,1,1
M,56,17,16,3,0,2,5,5,0,2,4,1,4,4,0,2,3,5,2,2,4,1,5,2,4,0
F,45,18,557,0,5,1,2,2,5,4,1,0,5,1,3,0,5,3,4,2,4,0,4,5,4,1
F,35,12,277,2,0,5,3,1,0,4,0,2,2,2,5,3,0,1,4,2,4,0,0,3,2,5
M,45,9,290,5,2,4,3,3,2,4,1,5,5,1,0,3,4,4,0,5,4,4,1,1,3,5
F,25,6,377,4,0,0,0,1,2,3,1,1,3,5,0,3,0,1,1,1,1,4,1,1,5,3
M,18,18,301,2,1,0,1,2,2,1,3,2,2,3,0,5,0,1,5,4,5,2,0,3,3,4
M,25,16,937,3,4,3,2,3,3,5,2,5,0,0,5,0,1,4,0,4,0,2,5,0,3,2
M,25,16,143,1,3,2,0,2,2,2,1,2,4,1,4,1,3,1,5,3,2,3,2,5,0,4
M,1,2,336,5,5,0,3,5,3,0,0,1,1,5,2,2,0,5,5,2,4,0,4,3,0,5
M,45,4,950,0,4,0,5,5,3,1,2,4,0,3,2,1,3,4,2,0,1,2,3,0,2,5
M,25,7,708,4,5,3,3,5,3,3,2,0,3,1,2,5,2,0,0,4,1,5,1,3,5,5
M,18,17,201,2,0,4,0,0,5,4,3,0,2,2,2,4,5,3,1,3,5,1,0,2,0,5
M,50,2,181,1,2,2,3,5,3,2,2,0,1,3,1,4,2,1,3,4,4,5,3,5,1,0
