F,50,20,797,5,4,2,2,0,4,5,5,0,5,1,1,3,0,1,0,0,2,0,3,1,2,0
M,1,14,945,0,3,2,1,0,2,3,0,3,1,5,1,5,4,5,5,5,4,3,0,5,0,3
M,56,0,166,0,1,5,0,4,2,0,1,0,0,3,2,0,1,2,3,0,0,1,0,0,0,0
M,1,13,452,3,0,0,5,2,0,0,0,3,4,2,5,5,2,5,4,3,1,5,5,0,4,4
F,25,6,16,3,0,5,1,0,1,1,1,5,5,5,3,3,0,4,3,5,0,4,3,0,0,4
M,18,9,662,0,0,4,0,0,0,3,0,5,4,2,3,4,0,0,3,0,0,2,0,2,0,0
M,25,3,417,0,0,5,0,0,0,0,0,0,2,1,0,0,4,0,0,0,4,0,0,0,0,0
F,50,17,200,1,2,3,1,3,3,5,3,5,3,0,1,4,2,3,4,1,0,1,1,2,0,3
M,50,20,334,5,3,1,1,0,2,4,5,2,4,1,1,3,5,3,2,3,5,3,3,0,2,4
M,50,16,17,5,2,5,0,3,4,3,3,0,3,3,1,1,0,2,3,4,1,3,2,5,2,3
F,18,1,741,5,0,2,1,1,2,3,5,4,4,3,0,3,1,3,3,4,0,0,0,0,1,0
F,56,7,933,0,0,5,0,0,0,0,0,0,4,0,5,0,2,0,0,0,0,1,0,4,0,0
F,35,10,98,3,2,0,0,2,2,5,5,3,3,3,1,3,0,2,0,2,2,3,5,2,2,4
M,18,17,100,0,0,5,1,0,0,2,0,0,2,1,0,3,0,0,0,0,3,5,1,0,0,0
M,50,17,535,5,3,4,0,0,1,5,1,0,2,2,3,3,3,0,5,4,1,3,3,0,4,1
F,18,3,490,0,3,5,0,0,0,0,0,0,2,1,0,0,0,0,0,0,5,2,0,1,0,0
M,1,7,321,0,3,0,2,1,2,2,1,0,0,4,0,2,3,2,0,3,5,4,0,4,4,0
M,50,20,245,0,0,3,5,0,4,3,1,1,3,0,3,1,0,4,3,0,5,1,1,1,0,5
M,25,1,468,2,0,5,3,0,5,3,1,4,1,0,0,4,2,3,5,1,3,3,3,3,3,2
M,56,19,29,5,4,4,3,0,2,0,1,0,5,1,2,1,0,4,5,0,0,4,3,4,4,2
M,35,11,957,0,0,3,4,2,2,1,0,0,4,4,3,0,4,0,2,4,0,1,3,0,4,0
M,18,12,336,4,1,3,4,2,4,0,1,2,0,2,5,1,3,5,5,1,0,5,3,2,3,1
M,1,0,181,0,3,0,2,0,1,1,5,1,3,0,0,0,5,2,4,2,2,4,5,3,0,1
M,45,5,522,3,3,4,5,5,2,0,0,3,2,4,5,0,1,4,0,3,1,4,3,4,3,5
M,50,4,720,3,3,4,5,2,3,3,1,3,0,1,0,0,0,4,3,1,0,2,5,2,3,5
M,50,14,150,3,0,5,0,0,0,2,0,3,5,4,4,0,0,3,2,0,4,0,0,0,0,0
F,1,7,551,5,0,5,0,1,5,0,0,0,0,5,0,0,4,0,3,5,2,1,3,0,4,3
F,45,20,282,4,0,5,0,0,0,0,0,0,4,4,0,3,0,2,1,4,1,4,3,1,4,2
M,25,15,224,0,0,5,0,0,0,3,0,0,3,4,5,0,0,0,0,0,0,0,0,0,0,0
M,50,20,880,1,0,5,3,1,5,5,0,3,2,5,0,0,5,5,1,0,5,3,2,5,0,5
M,50,13,917,3,2,5,4,0,3,2,3,1,5,2,5,5,0,1,2,5,1,5,2,2,2,2
M,1,2,80,3,3,3,2,0,5,1,1,0,5,2,1,3,1,1,0,2,0,4,0,2,0,2
M,50,15,480,1,0,2,1,0,3,5,0,2,4,1,3,3,5,0,4,0,0,0,3,5,1,4
M,25,14,612,0,0,1,1,3,4,1,0,2,1,0,0,0,2,0,5,0,5,3,3,0,0,1
F,45,10,730,4,3,4,0,0,5,5,4,3,5,2,1,3,0,0,1,4,4,1,0,3,1,0
F,25,4,330,0,2,1,3,0,2,5,2,0,5,2,2,4,0,4,3,0,1,5,0,0,5,0
M,35,4,853,2,0,3,0,2,2,4,0,5,2,0,5,3,3,0,0,4,0,0,4,2,0,5
M,56,12,907,1,0,4,1,3,5,4,0,1,3,3,0,1,4,1,4,5,2,1,3,2,0,2
M,18,10,377,1,4,1,3,1,0,0,2,0,4,1,0,0,4,2,2,2,5,5,4,0,3,3
F,18,7,853,5,0,1,0,1,2,1,2,3,1,4,1,3,2,0,0,2,0,3,5,2,2,4
M,18,0,544,3,0,5,2,0,0,5,0,0,0,3,0,0,0,0,0,0,1,5,0,2,0,0
M,25,15,895,5,1,4,2,3,4,2,2,3,5,5,0,3,5,3,5,3,1,2,1,5,5,5
M,1,16,809,0,4,1,2,1,4,0,1,4,4,0,4,3,4,5,1,2,4,0,0,0,4,0
F,18,8,85,0,0,5,0,0,2,3,0,0,5,3,2,0,4,0,0,2,2,2,5,3,0,0
M,35,15,773,1,0,5,4,5,2,0,0,0,0,2,1,0,3,0,1,0,4,0,3,4,2,2
M,25,0,531,0,0,4,5,0,0,0,0,1,3,5,0,2,2,4,0,0,4,3,4,0,2,0
M,56,4,373,5,3,4,4,1,1,5,5,1,2,3,0,5,2,0,1,0,0,3,1,3,3,0
M,35,15,16,4,0,4,0,3,1,4,2,0,2,2,1,5,2,0,0,0,5,5,3,5,5,1
F,56,15,744,2,0,4,0,3,0,3,0,3,1,1,5,2,1,0,4,2,0,3,5,1,5,1
M,50,2,900,5,4,3,1,1,5,4,0,0,0,2,0,0,3,1,0,0,5,0,5,0,0,0
F,1,10,296,1,1,1,1,0,0,4,3,0,2,1,0,4,4,0,0,0,0,0,0,5,5,0
F,18,3,440,0,0,4,3,0,2,5,0,3,2,3,0,4,0,4,5,0,5,0,3,0,0,0
M,25,3,319,0,2,1,0,3,5,1,1,2,0,2,5,5,1,1,5,0,5,5,3,2,3,1
F,18,5,105,3,4,0,4,2,1,3,3,0,3,5,1,0,4,2,0,2,4,0,0,3,1,3
M,1,4,98,5,0,5,4,4,0,5,2,0,1,4,0,2,0,0,0,0,0,0,0,0,0,0
M,50,0,799,5,4,4,3,3,0,4,0,0,0,3,1,3,2,3,0,4,0,1,3,3,0,4
M,35,6,720,4,0,0,0,2,3,2,0,3,1,1,1,4,2,4,0,2,5,2,2,1,0,0
M,18,7,598,4,3,4,3,1,5,0,1,0,4,5,3,5,3,0,4,2,3,2,3,3,3,4
M,50,12,482,1,3,4,1,3,5,0,0,0,4,0,5,4,1,3,0,3,0,0,3,3,1,0
M,50,16,974,4,3,0,4,1,0,0,0,3,1,5,4,5,3,3,5,3,0,0,0,0,0,1
F,18,20,662,3,0,5,4,4,0,2,0,2,3,0,0,4,2,0,5,0,4,4,0,3,0,3
F,45,13,209,4,0,5,2,0,0,5,0,0,0,1,5,0,2,4,5,0,4,2,2,0,2,3
F,25,7,775,5,3,1,5,4,0,5,5,2,0,3,3,0,0,5,5,2,4,0,4,4,1,3
F,18,6,547,1,4,2,5,5,5,1,2,2,3,1,3,0,2,1,4,4,5,4,3,1,2,2
F,50,12,132,2,0,1,0,1,4,0,0,0,1,4,1,0,0,5,0,3,1,0,0,0,5,0
F,25,4,486,3,0,3,1,1,4,0,0,0,4,4,0,0,0,0,0,0,2,5,0,0,0,0
M,35,6,563,0,3,3,2,3,3,4,5,5,3,5,4,5,5,1,2,2,5,1,0,0,2,1
M,1,20,424,5,4,1,4,2,0,5,0,0,0,3,0,0,1,4,0,0,3,4,0,0,0,0
M,56,12,672,1,1,1,5,2,5,5,0,1,0,0,3,0,5,3,0,4,3,2,0,2,0,3
F,25,10,630,3,0,5,0,1,0,5,0,0,0,4,4,0,2,0,3,0,4,2,0,0,0,0
M,1,5,221,4,4,1,1,1,5,0,0,2,3,3,3,2,4,1,4,0,0,0,3,5,2,5
M,18,20,655,3,0,3,0,1,0,3,1,3,2,3,1,0,3,5,3,4,1,4,0,1,4,0
F,35,20,417,5,0,4,0,0,0,0,0,0,2,1,0,0,5,0,0,0,0,0,0,5,0,0
M,18,4,100,0,0,1,1,5,0,0,2,0,5,3,0,0,3,0,0,5,0,1,0,0,4,0
F,1,17,482,0,0,5,4,1,0,5,0,2,2,4,0,2,5,0,5,0,1,3,2,0,0,3
M,1,3,878,2,1,3,0,3,4,5,2,0,5,3,0,0,4,4,5,4,5,1,3,5,2,0
F,35,11,23,1,2,4,0,2,0,5,0,1,0,4,0,0,2,3,5,5,0,3,1,4,4,2
F,25,11,493,1,0,4,4,0,0,0,5,0,3,2,2,2,0,0,2,0,4,3,0,5,2,0
F,50,4,853,0,0,2,0,4,0,2,0,5,4,5,3,1,5,4,3,0,0,0,0,1,2,5
M,56,18,965,3,2,5,3,4,0,4,0,0,4,2,0,0,3,4,4,5,1,4,3,5,2,2
M,50,18,281,0,2,5,3,0,2,1,2,0,1,1,4,0,2,3,3,2,1,3,5,3,0,0
M,50,9,484,2,3,1,5,3,5,5,0,5,1,1,2,0,4,5,1,1,4,3,3,4,0,4
F,35,8,495,1,1,0,5,5,5,2,5,2,3,5,5,1,5,4,1,2,1,5,5,1,2,0
M,45,4,544,3,3,5,5,0,0,1,1,0,3,5,0,0,0,2,2,0,0,5,4,2,3,0
F,18,14,98,5,2,4,5,5,1,1,2,0,5,4,0,1,4,4,5,1,4,5,3,1,5,2
F,18,3,471,4,3,5,5,3,0,0,0,0,1,5,5,4,5,2,0,0,0,0,3,0,1,0
F,56,6,286,3,4,1,1,2,2,0,3,2,4,5,4,1,0,1,2,4,2,2,0,4,5,0
M,18,17,275,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0
M,56,4,284,3,3,5,5,3,5,2,0,5,1,0,5,4,2,0,0,2,5,5,3,0,0,2
M,56,15,210,0,1,5,3,0,0,0,2,5,0,1,0,3,5,0,1,0,3,2,5,5,3,0
M,50,3,421,3,0,1,0,3,0,1,0,3,2,4,3,3,0,0,4,0,1,3,3,2,0,0
M,35,9,631,0,0,5,0,0,0,2,0,0,0,0,0,4,4,4,0,0,0,4,0,0,0,0
M,35,4,765,0,4,4,2,0,2,2,2,0,2,1,2,3,0,3,0,4,3,0,3,1,1,1
M,35,12,997,0,0,5,4,0,0,0,0,0,2,3,1,0,0,1,0,1,4,3,0,0,0,0
F,56,18,331,4,3,5,1,5,4,0,0,0,0,0,0,4,2,2,0,1,3,0,4,0,1,0
F,25,4,261,3,0,0,3,0,0,2,0,0,3,4,2,0,0,0,0,0,3,0,0,2,0,0
F,50,16,24,2,1,5,3,3,1,4,3,1,0,5,0,5,3,4,1,5,3,2,5,3,0,1
M,25,7,603,5,2,5,0,2,4,5,0,1,4,2,0,0,1,0,3,0,3,4,1,0,0,0
M,45,20,312,5,2,3,5,0,0,1,0,2,3,2,0,0,3,1,4,5,3,3,5,4,2,3
F,50,5,98,5,0,3,3,1,0,5,0,0,3,3,3,3,3,0,3,1,3,2,0,2,0,3
F,56,8,641,4,0,5,1,1,0,0,0,3,0,5,0,0,3,0,0,0,1,1,1,2,0,5
M,18,17,90,0,3,5,0,5,1,1,5,5,2,1,5,2,1,0,5,3,4,2,4,5,2,0
M,18,20,498,4,1,1,4,5,3,0,2,1,2,3,0,5,2,3,2,0,2,1,3,1,2,0
M,18,18,333,5,0,5,0,0,2,0,0,0,2,0,5,0,0,0,0,0,0,2,0,0,0,0
M,56,4,85,3,0,3,0,3,0,3,3,1,3,4,0,5,4,0,0,4,5,1,3,4,4,0
F,1,2,166,1,1,1,2,4,1,2,0,2,0,1,2,1,1,1,1,5,3,1,3,4,4,1
F,18,15,168,1,4,1,5,5,1,4,0,0,0,3,1,0,5,1,5,2,4,1,4,1,0,2
F,45,0,942,5,0,5,4,1,0,4,3,4,5,4,1,3,1,2,5,0,4,2,5,0,4,5
F,50,14,297,2,2,2,1,2,5,0,0,2,1,4,2,5,3,4,3,3,1,5,0,4,2,4
F,18,15,959,0,0,1,5,4,0,5,0,1,1,1,0,4,3,5,3,4,0,2,1,1,2,0
F,56,0,949,5,2,1,5,2,0,4,0,3,1,4,0,2,1,0,0,2,3,2,1,5,0,0
F,35,14,937,3,4,4,4,2,3,4,0,0,5,2,4,5,1,1,4,0,4,0,0,0,0,4
M,18,9,502,4,1,4,4,5,2,5,2,5,3,4,4,0,1,2,5,1,1,5,1,2,5,0
F,1,0,598,5,0,5,0,0,2,0,0,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0
M,25,15,933,3,2,1,0,0,1,2,0,5,4,5,1,1,0,1,1,4,3,0,5,4,0,2
F,25,7,931,0,4,2,5,4,5,5,3,3,1,0,0,4,0,0,5,0,4,2,3,0,5,0
M,35,13,64,0,0,5,5,5,2,4,3,2,5,2,4,0,0,4,1,0,1,4,0,3,0,0
F,50,0,701,0,0,5,0,3,4,0,5,0,2,3,0,0,1,0,5,0,5,4,5,2,3,0
F,18,7,272,0,0,2,4,4,5,3,0,3,1,2,5,4,3,4,0,2,0,4,0,5,3,0
M,25,16,750,4,0,3,4,3,0,5,0,2,2,5,3,4,3,5,3,1,2,2,0,4,3,3
F,35,4,933,5,0,5,2,4,0,2,0,3,0,1,4,0,3,2,0,1,1,5,0,3,5,1
M,35,15,730,3,1,0,1,3,2,0,0,0,0,3,5,5,3,1,5,4,2,0,0,0,1,0
M,18,18,790,4,0,3,4,2,5,5,0,0,2,1,5,3,4,2,0,0,5,1,5,0,2,5
F,18,17,113,1,0,0,0,0,0,4,0,0,0,2,0,0,0,4,3,0,4,0,3,5,0,2
M,18,8,150,0,0,5,0,0,0,5,0,0,5,3,2,3,2,0,0,0,5,0,0,0,0,0
M,45,18,604,5,0,4,2,0,4,3,0,0,4,2,3,1,1,5,1,5,4,3,1,2,0,0
F,35,11,554,3,0,4,0,3,3,1,2,2,4,2,4,0,4,5,2,5,1,5,3,2,2,3
M,45,11,613,4,3,5,3,2,5,0,0,0,1,3,2,0,3,0,0,2,0,0,1,2,1,5
F,1,4,485,4,0,3,3,1,2,5,0,3,0,5,2,0,4,3,2,4,5,4,2,5,0,0
M,18,5,577,3,0,1,4,4,1,1,5,0,3,2,5,0,4,3,2,0,4,4,3,1,2,4
M,50,8,990,3,1,5,2,0,0,5,1,3,2,4,0,0,0,0,0,1,2,0,1,0,4,3
M,56,7,180,1,0,2,0,4,5,5,1,3,2,1,1,2,2,2,0,4,3,5,3,3,0,4
F,18,11,950,0,0,4,0,4,0,0,5,5,4,0,3,0,2,0,0,0,3,2,0,2,0,0
F,25,2,483,0,0,5,0,0,4,0,0,0,4,2,0,0,0,0,3,0,0,2,0,2,0,0
M,56,13,100,3,0,4,4,1,1,4,5,0,1,0,1,0,3,0,4,2,3,3,4,3,2,3
M,1,8,339,0,0,5,0,2,0,1,3,0,1,0,2,3,0,0,5,2,3,4,0,5,0,0
M,18,17,630,0,0,5,3,0,0,5,0,0,2,4,0,0,4,0,3,0,4,0,0,2,0,0
M,50,16,786,0,3,0,0,3,2,5,0,0,1,0,1,3,2,2,4,0,1,3,3,3,0,2
M,45,11,286,5,0,5,0,3,0,1,2,0,0,0,2,5,5,0,5,2,4,3,3,5,2,5
M,50,9,530,0,1,5,2,4,3,4,1,3,3,2,4,1,0,0,1,2,0,0,3,0,4,1
F,56,17,934,3,0,2,1,3,0,5,0,0,5,5,0,0,3,4,0,0,4,0,3,2,0,3
M,25,12,98,5,4,0,0,0,3,5,1,0,3,3,0,3,3,0,3,2,5,1,5,2,1,1
M,18,17,730,5,0,1,3,4,2,2,2,5,3,2,0,3,4,5,2,0,5,3,4,1,1,4
M,18,7,498,1,0,5,4,0,1,2,0,5,3,5,3,0,3,0,5,3,0,3,3,2,0,1
M,56,15,149,3,1,1,4,1,2,1,1,0,2,4,5,0,5,2,2,0,4,5,3,3,3,4
F,35,16,445,3,1,2,2,5,2,4,5,5,5,0,1,2,4,1,5,4,2,3,3,5,1,4
F,1,5,708,4,0,5,5,0,3,1,2,3,4,0,4,5,3,3,1,2,0,1,0,0,2,0
M,50,6,45,4,4,3,1,0,1,5,0,3,2,3,2,1,1,5,5,0,2,3,1,3,4,5
M,50,3,361,1,0,5,1,0,2,5,5,5,4,4,2,3,3,2,3,0,4,0,0,2,2,0
M,25,11,558,3,0,2,3,2,5,1,3,4,2,4,0,5,2,0,3,4,5,1,4,3,4,2
F,25,19,212,4,0,3,1,1,0,5,0,0,2,1,2,0,3,0,2,5,4,3,4,0,4,0
M,25,1,358,4,0,5,5,0,5,2,0,2,5,1,4,5,1,0,4,2,0,1,3,2,0,0
M,25,12,286,0,0,5,0,3,2,2,0,3,1,0,3,0,5,0,3,2,1,0,1,2,2,2
M,50,15,148,0,3,3,3,2,2,0,5,4,3,5,5,5,3,0,0,2,2,2,3,5,3,3
F,25,10,336,0,0,5,2,0,0,0,2,0,0,0,1,0,2,5,3,4,1,2,0,3,2,0
M,18,7,606,5,4,5,5,2,5,0,0,4,3,2,0,0,1,2,5,0,3,1,3,1,0,3
M,18,9,190,3,0,5,1,5,0,5,1,0,4,4,3,4,1,0,0,0,0,1,5,0,4,3
M,45,19,146,3,0,5,0,0,4,5,3,5,5,2,2,0,2,0,0,0,4,2,3,2,2,0
M,50,9,631,3,0,5,1,1,0,4,0,0,3,5,0,2,3,0,4,0,1,1,0,2,0,0
M,45,20,196,1,1,3,2,0,5,5,1,0,2,2,0,0,0,0,4,2,2,0,3,0,4,0
F,50,16,186,3,0,1,4,2,3,5,5,0,0,0,1,3,2,4,4,0,4,1,3,3,3,0
F,50,8,970,3,3,3,2,4,4,5,0,4,2,5,3,3,2,4,0,4,4,5,4,5,0,4
M,25,10,358,3,2,4,2,4,1,3,1,1,2,0,0,5,4,2,3,0,4,2,0,3,3,4
M,35,12,123,3,0,3,1,0,4,5,0,5,0,2,0,3,2,2,5,0,3,5,4,5,0,2
F,50,11,674,4,3,2,4,0,5,3,0,4,4,2,2,0,5,1,3,2,4,1,1,2,2,4
F,18,12,329,4,0,1,1,1,4,3,0,1,0,0,3,0,5,4,0,5,0,1,1,0,4,0
M,50,5,547,0,4,0,2,1,0,3,0,4,0,3,0,5,0,2,5,2,0,3,1,4,0,0
M,35,8,287,0,0,3,1,1,0,3,0,4,3,4,0,4,2,0,5,5,2,0,3,3,0,0
M,56,7,775,3,0,4,0,3,3,1,1,0,2,1,0,1,4,0,1,0,4,3,3,4,3,1
M,50,2,328,0,0,5,0,4,3,5,1,5,2,4,0,0,2,0,0,5,3,3,2,0,4,0
F,18,20,468,1,0,4,0,0,2,0,0,0,0,2,1,3,5,1,5,0,0,3,3,0,0,0
M,25,17,402,0,2,5,2,0,3,0,1,0,5,3,0,2,0,0,5,0,1,4,4,5,3,0
F,50,5,198,4,1,5,0,4,0,0,0,0,2,0,1,3,5,4,0,1,3,5,0,0,4,0
M,25,17,908,2,0,0,1,0,1,5,1,0,5,0,0,3,4,0,0,0,1,1,4,0,3,1
M,1,20,152,0,4,5,4,3,0,0,0,1,2,2,0,5,3,0,0,0,0,2,0,0,0,4
F,25,14,49,1,3,2,0,3,0,2,0,2,1,4,4,0,5,3,4,4,1,3,1,4,5,3
M,35,15,253,0,0,5,0,1,2,3,0,0,0,3,5,0,3,0,0,5,0,0,0,2,0,0
M,25,17,301,1,4,1,3,0,0,3,0,1,4,4,1,4,5,1,5,4,2,2,0,4,1,0
M,35,12,123,5,1,1,4,1,4,5,1,1,3,3,0,2,3,5,0,0,3,2,3,4,1,3
M,50,4,972,0,0,0,0,2,3,0,0,0,4,0,0,0,0,4,1,1,3,3,3,3,1,0
M,25,2,209,0,0,1,2,2,4,5,0,1,5,4,4,4,1,2,5,3,3,5,3,5,5,3
M,50,17,338,1,0,5,3,2,5,5,5,1,4,3,2,0,4,4,5,2,4,2,1,5,1,4
F,25,15,640,5,0,5,0,3,0,0,0,0,1,3,5,0,5,0,4,5,2,1,0,0,0,0
F,50,8,704,3,3,4,4,5,2,2,0,0,1,3,0,3,3,3,3,0,0,4,3,3,0,3
M,18,1,89,5,0,4,0,0,0,5,0,2,0,1,0,5,0,0,5,0,4,1,3,0,0,0
M,56,20,935,5,4,1,4,0,0,0,1,0,4,3,2,0,3,2,5,4,1,5,1,2,3,0
M,25,2,358,0,0,5,0,0,0,0,0,0,2,5,0,0,0,0,0,0,3,0,0,0,0,0
M,56,20,282,0,3,2,0,3,5,0,0,2,2,1,4,5,1,4,4,3,1,3,4,4,4,2
M,35,15,981,5,0,5,0,1,3,0,0,4,4,3,1,2,2,4,5,1,4,3,0,2,1,4
F,56,20,337,4,4,2,4,0,5,0,5,3,0,0,1,0,5,2,1,4,4,5,2,2,1,1
M,25,7,973,5,4,4,2,0,5,5,0,3,2,1,4,5,4,1,5,0,4,0,3,0,4,1
F,18,1,756,1,2,0,4,2,3,2,0,0,3,5,3,4,3,0,3,2,3,1,4,2,3,5
M,18,5,421,3,0,0,4,0,5,5,0,0,3,2,0,0,0,0,0,0,4,0,4,0,2,1
M,25,15,982,0,0,5,5,1,5,3,5,0,2,1,2,0,0,3,2,0,4,4,0,5,2,5
F,1,6,143,1,0,5,2,1,3,5,2,1,3,4,4,0,0,3,1,1,5,1,3,0,1,0
M,1,15,908,0,0,3,2,1,0,4,1,0,4,5,0,0,0,2,1,5,3,5,3,3,3,4
M,25,6,286,5,4,3,4,0,5,5,1,4,1,2,5,4,0,2,3,3,4,1,3,0,4,0
M,18,10,98,1,0,4,1,5,2,0,0,5,0,2,0,0,4,0,3,0,0,3,3,1,0,3
M,25,18,76,5,2,4,1,0,3,2,0,2,2,4,0,4,0,1,4,5,2,4,1,4,4,1
M,35,9,144,4,3,4,0,3,5,0,0,0,2,5,0,0,3,3,0,4,2,0,2,0,1,1
M,18,9,452,3,0,4,0,1,0,0,0,0,0,0,0,4,2,0,0,0,5,2,5,5,0,3
M,1,7,480,0,2,3,2,0,1,0,5,5,5,1,0,0,0,2,4,4,2,0,5,5,5,3
F,50,8,482,0,4,5,0,1,4,1,0,2,4,3,0,1,2,4,3,4,4,0,4,3,1,0
M,18,17,672,1,0,4,1,5,5,3,5,5,5,0,4,2,0,0,3,0,5,2,3,0,2,1
M,18,2,841,3,2,5,3,3,0,2,2,1,0,4,0,4,3,1,4,5,2,0,5,5,2,2
F,45,10,358,1,0,5,1,3,3,0,0,0,5,0,0,0,2,0,0,0,0,0,0,5,0,0
M,18,4,537,0,0,4,0,5,0,0,0,0,0,4,0,0,0,0,0,0,4,4,0,0,0,0
F,50,8,435,2,0,5,0,0,0,1,0,2,2,4,2,5,0,0,1,0,5,3,3,0,0,4
F,50,0,223,2,1,2,1,1,3,1,0,1,0,5,0,3,5,3,5,5,2,3,3,0,1,1
M,35,17,559,0,0,2,0,0,2,1,0,0,5,5,4,0,0,3,5,0,0,3,0,2,0,0
M,35,15,609,0,0,3,0,4,0,5,1,3,3,5,5,0,3,0,0,0,4,2,0,3,0,3
F,18,16,988,3,0,5,4,0,0,2,0,0,4,2,0,4,2,1,5,1,3,1,1,5,0,0
M,25,14,773,0,3,1,3,4,4,0,3,2,2,2,4,5,4,3,1,1,0,1,2,3,0,3
F,18,14,493,2,1,2,5,2,1,3,1,0,2,1,4,4,0,3,4,2,2,5,0,4,1,2
M,25,7,836,5,0,4,0,1,4,0,0,0,3,2,1,0,4,0,3,0,4,2,1,4,0,0
F,18,12,582,1,3,4,3,4,5,2,1,4,4,1,3,0,1,0,0,1,2,4,3,5,3,3
M,25,15,424,0,4,5,0,0,1,2,5,5,1,3,0,3,4,1,5,0,4,3,3,1,2,0
M,45,19,443,2,2,1,1,0,5,3,0,4,2,3,2,0,1,2,5,0,0,1,5,2,0,4
F,50,18,424,3,3,5,5,5,3,0,5,2,4,0,2,4,3,1,3,0,5,1,3,1,2,0
M,25,4,502,1,0,4,0,0,3,0,0,0,4,1,5,3,0,0,2,0,5,2,0,2,0,0
F,1,4,180,1,0,1,0,0,4,1,0,0,2,4,0,0,2,0,2,0,4,5,0,0,1,1
M,18,20,600,0,0,4,1,1,0,2,0,0,4,5,1,3,1,4,5,3,1,3,3,4,0,3
M,25,7,306,5,0,2,2,2,0,5,2,5,3,4,1,0,3,1,0,4,0,0,0,3,5,5
M,25,1,140,0,0,4,4,4,0,5,0,4,1,5,0,0,5,0,4,0,3,3,0,0,0,0
M,25,15,765,4,4,5,1,0,0,5,0,3,2,3,0,3,0,0,1,2,3,2,0,2,3,4
M,45,10,950,0,0,5,5,3,1,5,0,0,0,4,0,0,0,1,0,0,4,3,0,2,0,0
M,56,3,274,0,0,5,0,1,1,5,0,0,0,4,0,5,4,0,0,0,5,4,0,0,0,0
F,1,0,974,2,1,5,0,4,0,0,5,0,1,4,1,2,5,1,3,1,4,1,1,2,2,4
F,50,9,108,5,0,5,3,1,2,1,0,0,4,2,3,3,4,4,2,0,0,0,4,0,2,0
M,25,10,532,3,1,5,0,2,0,5,2,2,4,2,1,3,1,0,5,4,5,5,5,0,2,0
F,45,17,941,1,1,5,1,1,5,2,4,0,4,1,3,0,5,3,5,0,0,3,3,0,2,0
F,18,7,346,2,2,3,0,5,1,0,3,1,2,2,4,4,4,2,0,4,4,4,3,0,0,2
F,50,17,701,1,3,1,3,2,1,4,1,0,4,0,0,1,5,1,5,0,2,1,4,1,0,0
M,18,12,563,1,3,4,0,4,3,0,0,3,3,4,0,1,3,0,4,2,1,4,3,1,0,2
M,25,4,307,0,0,5,1,0,0,5,0,0,2,2,0,0,3,0,0,4,4,4,3,0,0,0
M,45,6,756,0,0,4,4,2,1,5,0,0,0,0,5,1,2,4,1,0,5,1,3,0,4,0
F,25,11,813,4,4,5,4,0,2,1,0,0,0,0,2,2,0,0,0,0,5,1,0,1,0,0
M,50,20,895,5,0,4,1,1,0,3,0,2,3,3,1,5,1,1,2,1,4,2,0,5,3,4
F,56,19,443,5,3,3,2,5,1,1,3,0,3,3,2,3,2,4,1,3,0,3,1,4,0,2
F,35,18,146,0,4,0,2,5,3,2,1,1,2,3,4,5,0,3,2,0,5,5,0,3,0,4
F,56,16,56,0,2,5,0,3,2,1,0,0,0,3,0,3,0,0,0,0,5,1,0,0,0,0
M,56,3,15,2,4,5,3,0,5,4,0,4,0,1,0,5,5,1,4,3,2,2,0,0,0,0
M,56,5,245,1,3,5,0,4,3,1,4,3,5,5,4,0,0,0,4,4,0,0,5,3,5,1
F,25,12,856,2,3,5,4,3,1,4,1,1,2,3,1,3,4,4,0,3,4,3,4,2,3,1
M,18,11,194,0,0,5,0,0,0,0,2,0,2,4,3,1,1,0,3,0,2,4,0,5,0,0
M,1,12,582,4,4,5,2,2,3,2,2,3,2,1,0,5,3,0,4,0,2,0,0,5,5,1
F,35,17,26,0,0,5,0,2,3,2,0,2,3,5,0,2,5,0,1,1,3,1,4,1,4,0
M,25,16,838,0,0,4,1,5,0,3,2,5,4,0,1,0,1,5,2,0,5,0,0,5,2,0
M,50,1,837,0,0,4,0,0,0,5,0,0,5,0,3,0,0,4,3,0,3,0,0,3,0,0
M,56,17,924,5,3,5,1,5,3,5,2,3,5,5,2,0,0,3,0,0,0,0,0,5,0,3
M,18,15,201,0,0,5,0,0,0,5,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0
F,35,9,354,2,0,5,1,1,1,4,0,0,4,1,2,2,2,4,5,0,0,3,0,2,0,0
F,25,9,630,4,0,1,0,1,5,1,0,4,0,4,0,3,3,2,0,4,2,0,0,1,4,0
M,25,0,880,5,0,4,0,0,2,4,0,0,3,5,0,0,3,0,0,0,0,4,0,5,0,0
M,35,2,498,5,0,5,1,1,0,0,1,0,3,5,0,0,4,0,0,0,0,3,0,0,1,3
M,50,2,435,5,1,0,2,2,0,4,3,0,0,4,5,4,4,1,3,2,2,5,0,0,2,2
M,35,17,322,0,0,5,1,1,0,0,4,0,2,4,0,0,3,0,0,0,3,3,0,5,0,0
M,45,4,488,5,3,5,1,0,0,4,1,0,5,4,0,5,5,0,1,0,5,0,3,0,1,0
M,45,13,201,0,0,0,5,3,3,5,0,1,1,3,1,5,5,1,0,4,4,5,4,4,1,1
