M,56,4,730,4,0,2,2,1,0,5,5,0,4,1,0,4,0,5,1,5,0,0,3,0,1,4,1
M,25,4,856,3,2,0,0,0,0,0,0,1,1,2,0,0,0,0,3,0,3,0,5,3,1,2,2
F,50,17,327,1,0,2,2,5,0,4,3,0,0,0,1,0,3,5,5,4,1,0,5,5,0,4,4
M,56,8,983,5,0,1,1,3,3,3,0,5,0,3,3,4,0,2,0,1,4,5,0,0,0,2,0
M,25,3,105,5,0,0,3,1,0,0,0,3,1,3,0,1,0,5,5,3,3,0,2,1,3,0,0
F,25,12,281,2,0,1,0,1,4,2,3,0,0,4,0,4,1,5,0,1,0,0,5,2,2,4,0
F,50,1,274,3,2,5,0,0,2,0,4,0,2,0,5,4,5,3,4,0,1,0,2,1,3,3,0
F,25,11,894,3,0,5,1,0,0,4,0,4,0,0,1,0,0,0,5,0,4,5,5,2,3,0,1
M,35,7,811,1,0,1,1,0,5,3,0,4,3,0,0,2,4,2,4,0,1,0,2,2,1,0,5
F,1,8,446,1,0,5,1,2,1,5,2,0,1,0,4,2,4,4,1,5,0,4,0,5,3,0,4
M,25,17,132,1,3,5,0,3,0,1,0,0,2,2,0,4,5,2,0,0,1,0,0,3,1,0,0
M,18,2,53,2,0,5,0,1,1,0,3,1,3,2,1,0,0,2,3,2,0,0,0,5,4,0,4
M,35,18,443,2,0,0,3,0,0,4,5,0,3,3,0,3,5,3,1,0,5,5,3,2,1,0,3
M,18,6,853,3,4,4,0,5,2,3,5,4,0,0,1,3,3,4,1,3,3,4,5,5,1,4,3
F,25,15,334,3,0,0,4,0,2,1,5,0,0,2,0,0,5,5,5,2,0,0,2,5,2,0,0
M,25,14,320,5,2,5,0,0,0,2,2,5,3,1,4,2,2,4,5,2,0,5,5,0,4,2,1
F,50,20,843,5,1,4,0,4,5,0,4,0,3,0,0,0,4,2,0,0,0,5,0,2,2,3,0
F,56,0,325,2,0,0,3,0,0,0,2,1,0,1,4,4,5,2,0,4,1,4,0,5,4,5,3
M,18,3,773,0,2,1,0,3,0,4,0,4,4,0,1,1,0,1,3,0,1,4,3,2,3,1,4
M,1,3,997,0,0,2,0,0,4,4,5,5,1,0,1,1,0,2,0,5,0,4,0,1,0,0,4
F,18,19,765,5,0,0,0,3,2,5,4,1,4,1,1,1,2,1,0,0,0,4,0,4,3,0,1
F,56,20,618,2,2,5,0,5,4,0,2,5,3,5,1,4,0,0,5,5,3,0,4,0,5,2,2
F,18,3,660,0,0,0,3,0,0,3,3,1,3,4,4,0,5,5,4,0,0,3,0,0,1,1,0
M,56,2,871,3,0,1,0,4,0,4,4,0,2,3,0,4,0,3,0,5,5,0,2,0,0,2,1
F,18,17,78,4,2,2,2,1,0,1,5,1,3,5,0,1,1,2,0,4,2,1,2,0,0,0,0
M,50,17,333,3,4,3,0,3,0,0,1,0,4,1,5,4,2,0,3,5,0,0,4,2,0,0,0
F,45,8,347,2,0,2,0,2,4,1,0,0,4,4,5,5,3,2,5,3,0,5,3,4,5,0,4
M,50,7,474,0,0,0,0,2,0,5,4,4,0,0,1,4,2,0,0,0,1,3,0,0,1,0,1
F,56,7,465,4,3,2,1,0,3,2,1,0,2,5,4,0,0,5,0,5,5,0,5,2,1,3,4
M,25,2,402,5,0,3,0,3,4,1,5,3,3,4,5,3,3,1,2,2,3,4,0,2,5,3,3
M,35,17,950,4,0,3,2,0,0,0,5,2,0,0,0,2,2,4,5,3,0,3,5,0,1,5,1
M,50,20,114,0,0,1,0,1,0,3,3,2,3,3,5,5,5,5,0,0,4,0,2,0,5,3,2
F,25,5,590,2,0,0,0,0,0,4,0,0,0,0,4,0,3,5,0,0,0,0,0,0,3,0,0
M,35,17,286,4,0,1,4,0,2,4,2,2,0,2,0,0,2,0,0,0,3,3,0,0,2,5,0
M,18,4,983,0,1,3,3,0,0,3,3,3,4,1,0,0,1,1,4,0,3,0,5,5,2,2,0
M,25,9,221,0,2,2,0,0,0,3,2,5,0,1,5,5,3,1,0,4,0,0,5,5,1,0,0
M,50,4,945,3,0,0,3,1,5,1,5,0,5,2,2,4,0,3,0,0,4,4,5,2,3,0,4
F,18,1,197,1,0,1,2,4,0,5,3,4,4,4,0,1,3,0,5,0,2,5,2,3,1,1,5
M,18,16,38,3,0,3,3,1,0,2,1,3,0,5,0,4,0,3,3,0,4,5,0,5,2,3,4
M,1,14,405,5,0,5,0,2,2,1,0,0,0,1,2,2,0,5,1,0,0,0,1,2,3,2,0
M,50,7,988,0,3,0,0,0,0,5,3,5,0,0,1,0,2,0,4,5,4,4,2,1,3,0,0
F,25,10,443,0,0,0,0,0,4,5,3,1,3,5,5,3,0,3,4,4,0,5,5,5,4,0,1
F,56,6,84,0,2,1,3,3,0,0,0,1,2,0,3,0,2,2,0,0,4,0,0,0,4,2,0
F,45,12,208,4,3,1,2,2,5,5,1,3,0,0,0,5,0,4,0,2,3,3,0,5,2,1,0
F,18,0,381,3,2,5,0,3,0,2,1,3,0,4,1,4,0,4,0,3,1,0,0,0,4,0,0
M,50,14,804,1,3,1,0,3,2,0,0,1,0,1,0,0,3,3,4,0,0,5,1,4,0,0,4
F,25,1,272,5,0,5,2,2,0,0,2,0,1,0,0,0,2,3,1,0,3,3,3,0,1,2,0
M,56,18,811,0,2,5,0,2,2,5,4,1,0,0,5,3,0,1,4,1,0,3,1,0,2,2,3
M,1,8,609,4,4,0,0,1,0,0,3,0,1,1,3,0,4,5,5,1,3,3,0,5,0,3,2
M,45,15,336,0,2,2,0,4,5,0,3,0,1,2,0,5,0,0,3,5,4,0,5,5,2,0,1
M,35,4,370,1,4,4,1,0,0,1,2,0,0,1,2,0,5,4,3,5,4,0,0,1,4,0,2
M,25,3,245,0,4,0,2,4,0,1,5,2,5,0,0,0,0,3,0,3,3,0,1,5,5,2,1
F,56,4,597,0,3,1,1,5,5,4,3,3,1,1,5,4,0,3,1,5,2,0,0,0,5,3,0
F,18,14,196,0,0,5,0,0,2,5,1,0,0,3,2,4,1,2,0,2,5,5,0,5,0,3,0
F,56,3,328,1,2,3,3,2,2,0,3,1,0,0,0,0,1,0,0,5,4,1,5,2,1,1,4
M,45,16,287,2,1,5,3,0,0,3,4,4,1,1,3,0,1,3,5,2,4,5,0,5,4,0,0
M,45,1,68,0,3,0,0,1,2,3,5,1,0,4,2,0,4,4,5,4,0,5,0,5,2,0,0
M,35,12,770,0,3,0,4,0,0,4,3,5,3,0,3,0,2,5,3,0,4,0,1,2,1,0,0
M,1,2,875,5,0,0,4,1,2,3,0,0,2,2,0,5,5,2,0,5,5,1,4,5,0,4,4
M,56,18,105,3,0,4,0,5,3,0,5,3,2,0,0,0,4,1,4,0,5,0,1,5,4,0,0
F,35,0,280,3,3,0,2,4,5,4,5,5,0,1,0,1,0,3,4,1,0,0,0,0,1,0,5
F,1,4,337,5,2,2,0,4,0,4,0,4,5,0,0,4,2,2,1,0,1,5,4,5,0,0,1
M,18,7,372,2,3,2,4,5,0,0,2,4,5,0,0,5,4,2,4,0,2,2,0,1,2,2,3
M,35,18,122,3,4,1,2,3,2,0,2,3,2,0,2,4,0,4,2,2,1,0,0,0,1,2,0
F,18,5,833,2,0,3,4,0,0,2,4,0,1,0,0,0,4,2,4,5,2,0,2,3,0,4,0
M,50,10,334,4,3,0,1,2,4,0,4,0,0,3,2,0,2,0,2,0,0,2,3,5,0,0,3
F,56,6,761,3,0,2,0,0,3,2,2,4,2,0,5,0,0,5,5,1,4,0,0,1,4,0,0
F,1,14,850,5,0,5,3,0,4,4,5,1,0,4,1,0,1,4,3,4,0,0,2,5,2,2,0
M,25,12,279,1,0,5,0,3,2,1,4,0,5,1,1,4,2,5,0,0,0,2,4,4,4,0,0
M,50,4,405,3,0,1,0,0,0,1,4,2,0,1,0,0,0,1,0,2,4,0,0,5,3,2,0
F,50,2,454,3,0,5,2,0,0,5,1,0,0,1,0,3,0,4,0,2,4,5,3,2,2,0,5
F,56,9,744,4,3,5,4,4,0,4,2,0,2,2,1,0,0,2,1,1,0,0,0,3,4,0,3
M,56,9,623,5,3,2,0,3,0,0,1,1,3,5,0,0,0,4,5,1,4,0,5,3,5,0,4
M,35,4,181,0,0,4,1,0,0,2,5,1,1,0,1,0,0,0,5,5,4,0,5,0,2,5,0
M,35,0,826,4,1,4,4,0,3,5,1,0,1,4,1,0,2,0,3,0,3,0,2,1,1,3,3
M,35,4,441,4,0,5,0,2,2,0,0,5,2,4,4,4,0,5,2,0,0,0,5,5,1,1,1
M,1,5,840,0,3,4,2,2,3,0,1,4,3,0,2,4,3,4,0,4,0,3,0,0,0,1,0
F,25,0,974,3,1,0,1,0,1,5,0,4,3,0,0,0,0,4,5,4,0,5,5,0,3,5,0
F,18,15,551,4,2,3,0,1,5,4,1,0,0,1,0,3,4,1,5,0,3,2,2,5,1,2,0
M,50,5,553,0,0,0,1,1,0,1,1,0,0,0,0,0,2,0,5,0,2,2,0,1,0,5,0
F,1,15,708,2,4,3,0,0,4,4,4,1,1,1,0,3,0,4,0,4,0,5,4,0,5,1,0
F,45,3,926,0,2,2,3,0,0,5,1,1,0,0,5,0,1,1,0,3,3,3,2,2,3,5,3
M,50,2,60,4,3,0,0,0,0,5,4,0,0,3,2,4,5,1,0,3,0,1,2,2,4,0,3
F,45,1,90,0,4,3,2,0,4,1,3,2,3,5,0,0,0,0,4,1,4,5,0,1,3,5,0
F,1,14,462,5,0,5,0,0,4,3,4,0,1,1,0,0,1,5,1,4,4,3,5,2,4,0,0
F,18,10,982,3,2,1,3,3,0,4,2,1,1,0,1,2,4,2,3,0,0,5,5,1,4,1,0
M,45,2,462,1,2,0,4,3,1,5,5,2,3,1,5,1,0,5,3,0,0,0,3,0,0,2,5
F,18,12,836,1,3,3,1,0,0,1,4,4,3,5,1,4,0,1,1,5,1,0,1,3,3,3,5
M,1,7,597,5,0,0,1,0,0,2,1,2,0,0,0,1,3,4,2,1,2,2,1,4,4,0,0
M,56,6,435,5,1,5,1,5,4,1,0,1,4,5,1,2,0,5,3,3,2,0,3,5,5,0,0
M,56,5,441,4,2,1,0,2,0,4,3,5,3,4,3,4,0,1,0,0,3,5,3,4,3,5,0
F,18,20,502,0,4,4,4,0,3,2,1,0,0,0,3,1,2,4,3,5,5,0,5,1,2,0,4
M,1,1,870,0,4,0,4,0,0,4,1,1,0,5,1,5,5,5,1,5,3,4,4,0,5,0,0
F,56,18,482,0,1,5,3,5,0,1,4,4,5,2,0,0,1,2,0,0,5,1,0,5,2,2,4
M,25,14,131,1,1,2,1,2,4,1,0,2,5,3,2,0,1,4,1,0,3,2,0,5,3,0,2
M,18,0,921,0,4,1,2,0,0,4,0,4,0,5,5,1,0,2,5,5,4,0,5,2,4,2,2
M,25,3,435,5,1,5,2,0,4,2,3,3,0,5,0,0,5,1,0,5,5,0,0,2,2,2,0
F,25,5,114,0,0,2,2,2,0,3,2,3,3,4,1,0,0,3,0,0,4,1,5,4,3,2,0
F,25,8,435,0,0,1,4,0,2,3,1,0,1,5,1,2,4,4,3,1,4,0,0,3,1,0,3
M,25,10,524,3,0,5,4,3,3,2,1,4,3,0,3,3,1,4,4,3,0,2,5,4,5,0,2
F,50,9,907,4,4,2,1,0,0,5,2,0,4,4,0,4,2,1,0,0,4,4,0,3,3,0,2
M,50,15,111,0,3,3,0,0,0,0,4,4,0,0,3,2,1,4,0,5,0,3,0,4,2,0,0
F,25,12,921,0,0,5,3,5,3,5,4,0,1,2,0,0,1,0,0,5,2,0,1,0,3,0,0
F,25,9,362,0,0,4,0,1,0,0,3,2,0,0,0,0,0,2,0,0,0,0,4,0,2,3,0
M,25,20,770,1,3,3,0,0,0,3,2,5,2,5,0,0,0,5,3,0,5,0,4,1,5,0,2
M,18,14,502,3,2,1,0,0,1,4,3,1,0,1,0,5,0,2,0,0,3,1,1,0,0,4,1
M,25,2,800,5,0,1,0,3,4,1,4,0,3,1,0,0,2,1,0,0,4,0,4,4,3,3,2
F,25,3,130,3,0,0,0,0,1,2,0,5,0,5,0,0,0,5,5,0,0,0,0,1,4,0,0
F,25,3,977,0,4,1,4,5,5,5,4,5,5,0,0,1,2,0,0,1,2,3,5,0,5,5,2
F,1,16,950,0,1,3,0,5,4,4,3,5,0,0,3,4,0,4,5,5,3,0,0,0,1,0,1
F,18,7,442,4,0,5,0,5,1,5,4,1,1,0,0,3,0,4,0,0,0,5,1,0,5,0,4
F,25,9,902,1,2,0,2,0,4,2,3,0,5,5,0,4,2,3,0,0,4,0,0,5,2,2,1
F,56,9,956,2,0,2,0,0,3,1,0,0,3,1,4,3,0,5,3,0,2,1,0,5,3,0,5
F,25,18,190,0,1,2,4,0,5,0,1,0,5,0,1,5,4,2,0,1,5,0,0,2,1,2,0
F,1,17,975,4,2,0,4,0,1,0,4,2,3,5,0,0,3,5,0,5,4,3,5,1,3,5,0
F,45,0,782,2,3,0,0,0,4,3,2,1,2,0,0,0,0,4,2,0,5,0,0,0,1,2,0
F,56,17,931,5,0,5,0,0,3,0,3,4,2,1,0,0,5,3,5,5,0,5,0,2,0,0,0
M,35,9,274,3,0,0,0,0,5,5,4,1,1,0,3,3,0,1,5,5,4,2,5,0,1,3,2
F,56,3,149,2,2,2,0,1,1,1,2,0,4,5,4,0,4,4,2,0,0,5,1,3,5,5,2
M,45,2,100,3,1,0,3,0,1,1,0,0,1,1,4,5,4,2,0,0,3,3,2,5,4,2,3
F,25,10,53,0,4,5,0,3,2,2,5,0,0,0,1,3,2,1,4,1,3,0,2,1,3,3,5
F,18,0,633,0,2,5,3,3,0,0,3,1,3,2,5,1,2,3,5,5,1,1,0,0,5,0,2
M,50,4,261,0,0,4,1,0,0,1,0,2,0,1,0,4,1,5,4,3,1,2,3,0,0,0,1
F,18,8,875,1,0,1,0,0,5,0,0,1,2,0,0,0,5,1,0,0,0,5,4,0,5,0,0
M,1,5,923,0,4,5,0,1,0,2,1,0,5,4,0,0,5,2,0,2,2,5,1,5,3,1,1
F,18,4,170,5,0,0,0,0,5,5,0,3,1,5,3,1,5,5,0,2,4,0,0,3,1,3,0
M,1,13,325,4,4,5,0,2,1,1,0,0,0,0,5,4,4,4,4,0,0,0,0,5,1,0,0
F,45,17,262,4,3,0,4,3,1,3,4,1,1,0,0,2,5,4,5,5,4,5,0,2,2,0,0
F,25,17,970,0,3,0,0,5,4,0,1,0,1,2,0,2,0,2,4,0,1,0,5,5,2,0,1
M,25,18,826,1,2,1,0,0,0,4,0,5,2,0,5,0,0,2,0,5,4,0,4,0,5,5,1
M,35,2,222,4,0,4,3,0,0,5,3,4,2,1,2,2,1,0,1,2,3,0,5,0,4,3,0
M,1,4,799,1,2,5,1,0,4,1,0,1,1,1,2,1,0,2,4,0,0,0,0,0,4,4,3
M,25,15,809,2,0,3,4,0,3,0,0,0,2,1,2,5,0,2,2,0,4,3,2,1,1,0,5
M,50,3,945,4,2,2,1,0,2,1,0,0,4,1,2,1,5,4,3,0,4,4,2,0,2,0,4
M,56,8,347,0,0,5,0,0,5,0,5,2,4,0,5,5,4,3,5,2,0,2,0,5,5,0,4
M,25,14,457,3,0,5,0,0,2,5,3,3,2,0,0,4,5,5,0,0,4,0,0,4,2,3,0
M,25,12,284,1,2,4,3,3,2,2,5,3,4,0,0,4,2,3,3,0,4,4,3,3,3,0,5
M,35,4,435,3,0,3,0,1,0,5,2,0,1,1,4,0,1,0,1,5,2,5,0,0,1,1,3
M,18,12,103,1,2,3,4,1,0,2,4,3,0,5,3,2,0,4,0,0,5,0,0,2,3,0,0
F,1,17,462,5,2,0,1,1,0,1,2,2,0,1,0,0,4,2,0,0,4,0,2,3,4,4,0
F,35,7,229,0,4,1,0,2,4,1,3,4,2,5,0,4,3,4,4,0,0,0,4,0,2,0,4
M,45,11,603,1,1,5,0,0,5,5,2,5,5,3,2,3,0,0,0,4,0,3,1,0,5,0,0
F,35,7,910,2,1,5,0,2,0,0,5,3,0,4,1,0,5,3,0,0,4,0,4,4,5,0,3
M,18,4,600,2,3,4,0,0,0,5,1,0,4,5,0,5,0,0,4,3,0,3,0,5,2,2,1
F,18,10,485,3,2,1,0,1,2,2,1,3,0,0,1,0,3,0,5,0,5,0,5,1,5,3,4
M,56,8,596,0,3,4,3,1,0,5,0,1,2,2,0,2,1,4,0,1,5,4,0,2,3,0,0
M,1,9,377,2,0,5,0,0,0,0,2,4,0,0,2,0,5,3,5,0,0,2,0,5,4,0,0
M,1,4,379,2,3,3,0,1,0,1,0,0,2,2,0,2,4,0,2,0,4,2,2,4,3,3,1
M,35,4,90,1,0,0,0,0,2,0,1,3,0,3,0,2,0,2,0,2,3,1,1,3,5,0,2
M,18,5,462,4,0,4,0,5,3,2,3,0,0,1,0,0,0,1,0,2,0,2,4,3,2,4,0
M,25,17,120,3,0,4,1,1,3,1,4,1,3,1,5,3,2,1,3,1,0,0,0,5,0,5,1
F,18,16,980,3,0,5,0,0,3,0,5,0,2,1,3,4,4,4,4,0,5,0,0,0,5,2,3
M,18,4,891,3,2,3,0,3,0,3,1,0,5,0,4,3,0,0,5,5,5,0,0,2,4,0,0
F,35,17,193,4,3,0,0,5,0,0,2,5,0,5,0,4,4,1,0,0,3,0,0,2,4,0,0
M,25,6,942,2,0,0,0,1,2,5,0,0,0,0,3,0,2,1,0,3,2,4,2,0,3,0,4
M,25,14,349,1,2,4,0,2,2,0,4,2,5,1,1,1,0,3,4,2,4,3,3,4,0,0,0
F,25,9,983,2,3,3,0,0,5,4,3,1,1,4,5,4,3,1,5,1,0,4,0,1,2,0,0
M,1,12,773,3,3,4,4,0,0,3,2,4,3,5,1,0,0,2,5,5,4,0,4,1,2,5,2
F,25,10,89,0,0,5,0,5,5,1,3,0,0,3,4,1,0,3,0,0,4,5,5,2,5,0,1
F,35,7,953,2,0,0,0,0,4,3,1,4,0,5,1,0,5,0,4,0,0,0,2,1,0,2,0
F,56,3,826,3,2,2,1,5,0,2,0,4,2,5,1,0,0,4,0,0,3,1,2,5,2,1,0
F,18,4,196,0,0,3,3,0,4,0,4,1,0,0,5,4,4,2,4,3,3,5,1,0,3,0,0
M,25,17,166,4,0,1,0,3,1,1,5,0,5,0,2,0,1,1,3,0,3,3,5,1,4,0,3
F,50,8,244,3,3,2,1,0,1,1,4,3,3,5,0,3,3,1,0,4,3,3,5,2,3,1,0
M,50,0,445,0,0,2,4,4,2,5,3,4,0,4,2,3,2,3,5,0,4,0,3,0,1,4,0
F,18,1,211,1,0,0,1,5,2,4,3,0,5,4,5,4,2,1,4,5,2,2,2,5,3,1,0
M,18,14,434,5,0,0,4,5,0,2,0,0,2,5,1,0,5,2,0,0,0,1,0,4,1,5,3
M,35,16,801,0,0,5,3,5,0,0,3,2,5,2,2,5,0,1,5,0,3,3,4,5,3,1,5
M,18,0,157,2,3,2,0,5,4,5,2,0,3,0,1,4,0,0,0,1,3,0,1,5,3,2,3
M,25,20,601,1,4,2,2,0,1,2,1,0,1,5,1,0,4,2,0,1,0,4,0,2,3,4,3
M,18,14,704,3,0,4,4,4,5,5,0,3,3,0,3,0,5,0,2,0,0,5,4,5,4,0,0
F,1,4,473,0,3,3,0,3,1,1,0,1,4,0,0,4,0,2,4,0,2,3,5,3,3,1,3
F,25,2,492,0,1,3,3,3,2,0,1,0,5,0,1,0,2,2,0,5,0,0,0,0,4,5,0
M,56,14,483,4,1,5,0,1,0,4,1,0,2,5,1,1,0,5,0,2,0,0,0,0,0,0,0
F,25,18,910,1,2,0,2,0,3,5,3,2,4,0,2,0,4,1,0,5,0,1,2,5,5,2,5
M,1,1,296,3,4,0,3,0,1,1,5,0,0,0,1,3,5,5,1,2,3,5,5,2,5,0,0
F,25,10,396,4,0,2,0,3,4,1,2,0,3,0,5,4,3,1,0,3,0,3,0,5,5,0,2
M,56,19,752,1,0,5,2,0,1,2,1,0,0,0,0,0,0,2,2,0,0,4,0,2,2,1,0
M,25,8,123,0,3,3,1,0,0,5,5,0,0,5,5,0,0,5,5,5,0,3,5,0,1,4,0
M,25,1,557,0,0,5,4,0,0,0,3,3,0,0,4,3,5,1,5,3,0,0,5,0,4,3,0
M,50,2,201,0,3,4,0,1,4,0,0,1,2,5,1,0,3,3,3,0,5,1,0,3,1,3,3
M,25,0,602,3,0,3,0,0,1,5,3,3,0,5,2,4,0,5,2,0,3,0,0,5,2,2,2
M,1,18,775,2,2,4,2,0,2,1,4,4,4,0,3,0,0,1,5,2,0,0,1,4,4,0,0
M,18,4,956,0,0,5,0,0,5,5,2,4,4,4,2,4,4,4,0,1,3,3,5,1,0,0,0
M,18,8,490,4,3,0,4,0,5,0,0,0,3,1,1,0,0,1,4,3,4,2,0,0,3,0,3
M,56,4,312,0,0,0,0,3,1,2,0,2,5,5,1,0,0,1,0,1,4,3,0,1,0,5,1
M,35,17,274,5,2,1,0,3,0,0,3,1,0,0,0,4,0,2,0,0,4,0,0,3,2,2,3
F,18,4,463,0,0,1,1,5,1,3,3,0,5,5,0,0,5,0,0,2,4,4,0,0,0,2,0
M,18,6,939,3,0,0,0,5,2,1,5,2,4,0,1,0,2,2,0,5,5,4,2,2,3,0,5
F,1,0,939,3,2,5,0,5,2,5,1,3,4,0,3,4,0,1,4,3,0,3,4,0,5,0,1
M,50,20,773,2,0,2,0,5,1,0,5,0,0,3,0,5,0,0,0,3,0,5,1,0,4,2,0
F,1,13,294,5,0,3,0,3,5,4,5,0,0,0,3,2,0,3,3,0,4,5,0,2,2,4,0
M,35,3,84,0,0,5,0,0,2,1,3,3,0,5,1,3,3,0,3,0,0,0,0,5,4,0,2
M,25,16,74,4,0,3,0,0,2,4,3,0,0,4,0,0,4,0,5,3,0,0,5,1,4,0,2
M,35,15,524,5,3,0,4,0,1,2,3,2,3,2,5,4,5,0,5,0,4,3,0,0,3,0,0
F,56,16,956,5,0,4,0,0,0,3,1,4,2,1,0,4,0,0,3,2,0,0,3,0,5,0,2
M,18,11,772,3,1,1,3,3,2,3,5,2,1,0,1,0,4,1,3,3,2,0,0,0,2,0,0
M,18,3,940,2,0,0,0,4,0,2,0,1,4,0,1,0,4,5,0,5,0,4,1,1,5,0,0
F,1,15,523,4,0,4,4,1,0,5,4,2,2,0,1,5,2,0,2,0,0,1,2,5,2,4,3
M,50,19,262,2,0,0,4,0,1,1,5,1,1,0,0,3,0,4,3,2,0,3,0,2,3,0,2
M,25,9,279,0,0,0,1,2,3,4,0,0,3,5,0,3,0,0,0,5,3,0,0,5,3,2,4
F,50,7,980,2,2,5,1,0,4,1,3,0,2,0,0,0,4,5,0,1,0,0,4,2,1,2,5
M,56,11,325,5,0,2,4,1,0,3,4,0,4,5,0,0,0,5,4,4,4,2,2,5,0,3,2
F,56,8,261,0,0,0,3,2,1,1,3,2,2,0,1,4,0,3,4,5,5,2,4,4,5,2,0
M,45,12,920,2,0,2,0,3,0,0,0,0,0,0,2,1,1,3,4,4,0,3,0,5,3,2,0
M,25,16,168,0,1,1,0,1,3,3,2,2,2,5,0,0,5,4,0,3,0,0,0,5,4,4,1
M,25,6,480,0,0,1,0,0,2,5,5,0,1,0,3,3,0,4,2,5,3,0,0,5,2,2,0
F,18,5,761,4,3,5,2,0,0,4,3,0,4,1,0,1,1,1,0,5,5,4,2,4,1,3,2
M,25,18,132,2,0,0,2,0,2,5,3,2,1,2,0,1,0,0,0,0,0,4,3,0,2,4,0
M,56,17,300,0,0,0,0,3,2,0,0,1,3,0,0,0,3,5,4,0,3,2,5,1,4,0,0
F,50,9,211,2,0,1,0,5,0,2,1,2,0,1,3,0,0,4,3,0,4,0,0,1,2,0,1
M,25,2,312,4,3,2,0,0,3,0,2,1,0,2,4,4,0,4,4,0,5,5,0,0,4,2,0
M,25,8,186,0,3,5,2,0,5,5,3,4,0,4,3,1,5,0,5,0,0,0,0,0,1,3,4
F,45,8,652,4,3,4,0,0,2,5,0,0,0,2,5,0,0,3,0,0,3,4,2,0,0,2,0
M,1,11,211,3,0,1,0,1,0,1,2,2,0,0,0,1,0,5,5,4,4,0,1,0,0,0,2
M,18,15,804,5,4,0,4,0,5,0,4,1,3,4,0,4,2,2,3,2,4,0,1,2,0,2,4
M,1,9,328,1,0,0,0,0,2,5,4,5,0,0,0,4,0,3,2,3,4,0,0,3,4,4,4
F,18,10,992,4,2,3,2,0,5,5,0,3,0,0,0,5,1,3,3,5,0,2,0,0,2,0,5
F,18,6,596,0,1,2,0,1,1,5,4,1,1,5,2,4,4,1,1,0,3,2,5,0,2,3,0
F,25,15,933,3,4,4,0,0,0,1,2,2,2,2,5,4,0,5,0,2,4,0,0,0,2,0,0
M,25,14,942,0,2,2,0,3,0,5,4,1,1,5,3,0,0,5,4,0,3,3,4,0,4,0,5
M,35,4,274,0,0,1,2,3,3,0,4,0,4,0,3,0,0,2,4,5,0,2,2,1,2,0,1
F,1,1,970,4,4,2,2,3,1,1,5,3,1,0,0,0,0,4,0,0,0,3,1,5,1,4,2
F,50,19,466,0,0,5,0,1,4,5,3,5,2,0,0,4,0,2,2,0,0,2,5,0,5,4,1
M,25,5,319,0,0,4,3,3,3,5,4,3,0,5,5,0,0,3,0,4,3,5,2,5,4,0,0
M,25,2,333,5,1,0,0,0,1,0,5,2,0,2,0,0,0,1,0,2,0,3,0,5,2,0,2
F,56,15,486,0,0,5,0,1,1,1,1,3,1,5,1,3,3,4,4,4,0,0,1,1,0,0,0
M,45,2,328,0,0,0,2,0,0,1,5,0,0,0,0,3,0,0,4,0,2,0,0,5,1,3,0
F,25,14,88,2,4,5,0,1,0,2,0,2,2,5,0,5,2,1,5,5,3,2,1,2,0,0,4
M,1,17,836,3,1,5,0,0,5,4,3,1,2,5,0,1,0,5,0,3,0,5,5,0,4,3,0
F,25,8,410,1,0,2,4,0,3,4,0,1,5,0,0,0,0,2,3,5,4,3,4,2,1,0,0
F,45,14,685,5,2,4,1,0,0,0,4,0,3,5,5,4,3,5,0,1,2,4,1,0,3,0,5
M,35,4,230,0,3,0,1,0,0,0,3,5,5,0,0,5,3,3,0,4,2,3,0,0,4,2,0
F,25,11,662,3,3,2,0,3,0,5,4,0,4,0,2,0,3,2,0,5,1,2,5,0,0,4,4
F,56,11,445,3,0,5,1,0,3,1,5,1,0,4,0,0,0,0,5,2,3,0,5,5,5,2,4
M,50,0,21,4,0,0,2,0,5,1,2,0,2,1,1,3,2,5,3,1,2,5,3,5,3,0,3
M,45,2,778,0,0,1,0,0,5,3,3,1,0,4,2,4,0,3,0,0,1,0,5,0,5,0,0
M,25,2,473,0,0,4,2,3,3,4,5,1,5,2,0,0,1,4,0,3,4,4,5,1,1,0,0
M,56,0,262,2,0,4,0,5,2,2,2,4,1,1,1,0,0,0,4,3,0,0,0,5,4,0,0
M,25,18,64,4,0,5,0,1,0,1,1,1,5,5,1,0,4,2,4,5,4,3,0,0,5,2,5
M,56,20,555,0,0,3,0,0,5,1,2,4,5,4,0,0,0,4,4,4,0,0,1,2,4,0,0
M,25,17,61,0,0,1,1,0,0,3,4,1,0,0,0,0,0,4,3,0,1,0,0,3,4,0,0
M,35,11,921,3,0,1,0,5,1,1,3,0,1,2,1,1,2,0,0,0,5,4,2,0,3,0,0
M,45,18,959,0,0,2,0,1,0,1,2,0,1,2,2,0,3,4,2,5,4,3,5,0,0,0,4
F,18,14,330,0,0,0,3,3,0,0,1,1,3,2,0,5,4,2,4,0,4,3,1,2,0,0,3
M,35,5,111,1,0,1,3,3,0,0,1,3,0,0,0,4,0,0,5,2,4,3,4,1,3,0,3
F,25,14,141,0,0,2,2,0,2,0,0,5,2,5,1,0,0,1,0,0,0,0,0,3,3,0,0
M,25,0,307,3,0,0,0,3,2,0,0,2,2,0,3,0,5,2,1,2,4,0,0,5,1,0,3
F,35,7,900,0,1,0,0,0,0,0,2,0,0,5,5,0,5,1,0,0,4,0,0,1,4,3,1
F,35,3,805,3,0,3,0,4,0,1,1,4,2,0,5,4,0,0,0,1,5,2,5,5,1,2,0
