F,25,14,292,0,0,0,3,0,4,3,0,1,0,0,3,0,0,2,0,0,5,0,0,0,2,5,2
F,18,3,346,4,0,4,0,4,0,1,3,5,0,0,3,0,2,1,4,5,3,3,2,5,3,5,4
M,18,19,279,0,0,5,3,0,0,4,4,1,2,1,4,0,2,4,2,4,5,4,2,5,0,0,3
M,18,3,489,2,2,3,1,1,2,5,4,3,2,2,4,2,0,4,2,1,3,0,0,5,2,1,3
F,18,18,68,1,4,0,2,4,0,5,5,0,5,5,5,5,0,1,5,5,0,3,2,0,4,3,0
M,50,4,558,3,4,1,1,0,0,0,1,4,0,0,2,0,3,0,5,0,3,1,0,5,3,0,0
F,18,7,830,3,4,2,0,3,1,0,2,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,1
F,45,12,826,0,0,1,0,0,0,4,5,0,0,4,0,1,0,5,0,3,0,0,1,0,1,0,3
F,56,3,503,4,1,3,1,0,2,0,3,0,0,4,2,3,5,1,4,0,0,2,2,2,0,0,1
F,18,20,274,4,1,5,0,0,1,5,4,0,1,0,2,2,1,4,2,3,0,4,0,3,4,0,0
M,25,14,221,2,2,2,0,0,0,0,4,3,1,5,0,0,5,4,0,0,0,0,0,1,4,2,5
M,35,3,290,0,3,0,0,0,3,3,2,4,4,4,0,0,1,5,0,5,0,4,3,4,0,1,0
M,25,1,880,0,0,1,0,1,0,0,2,0,0,4,0,0,4,2,0,0,4,0,0,0,2,4,0
F,18,3,925,5,1,0,0,2,5,3,0,2,2,5,0,3,3,4,3,2,3,3,0,5,3,3,0
M,25,12,956,1,1,3,2,0,4,3,0,2,2,1,0,5,3,1,3,2,3,0,4,1,4,3,1
F,45,8,627,0,1,5,0,1,0,5,0,4,1,1,2,5,4,4,0,1,5,0,0,1,5,0,1
M,50,0,149,3,3,0,0,0,2,1,4,3,0,0,4,0,4,2,4,1,0,0,0,2,2,2,1
F,25,10,782,0,1,1,2,0,3,3,4,0,0,0,2,1,0,2,3,2,2,3,4,5,1,5,4
F,35,2,63,4,0,5,0,1,0,5,5,1,3,0,3,0,5,4,5,0,0,0,3,1,2,0,5
M,45,5,170,0,0,3,1,2,3,2,5,2,1,1,0,0,1,1,5,3,5,2,4,2,5,3,4
M,25,16,334,0,1,4,0,1,2,1,5,4,3,2,5,0,2,0,3,4,4,5,3,0,3,0,0
F,25,12,925,1,0,5,1,1,5,0,3,0,0,0,5,5,0,5,5,0,3,0,0,0,1,3,0
F,35,15,235,0,0,1,0,3,2,1,5,0,2,3,2,0,3,1,0,0,3,1,4,3,5,3,0
F,18,16,907,5,2,1,0,4,5,5,0,0,4,0,4,2,4,1,2,2,5,0,4,0,1,1,5
F,25,6,122,0,1,0,1,4,0,2,4,4,1,2,0,0,5,1,5,1,4,5,4,2,2,3,5
F,18,14,285,5,3,5,2,2,0,1,1,1,5,1,3,1,5,3,0,0,1,0,0,3,1,1,0
M,1,13,681,5,2,3,4,1,0,4,1,0,1,4,3,2,3,5,3,0,4,3,4,0,3,2,0
M,45,14,224,0,1,3,1,5,2,5,3,0,3,1,1,4,4,2,0,5,5,0,0,1,1,0,0
M,45,2,38,1,2,4,2,2,5,3,0,0,3,0,5,5,3,0,3,0,3,0,0,5,4,1,3
F,1,17,790,0,0,1,0,5,2,4,4,0,2,0,3,0,5,0,0,0,0,0,0,4,4,0,0
F,35,6,223,0,4,0,1,2,1,1,0,3,4,3,2,0,5,3,0,0,5,0,4,1,3,3,4
F,18,17,970,4,1,0,0,5,4,1,5,0,2,0,1,2,2,0,0,5,0,5,0,5,3,1,0
F,50,0,907,4,0,1,0,0,3,4,2,0,3,3,2,1,5,0,5,1,5,5,4,0,5,3,0
F,25,0,968,5,1,0,3,0,4,0,5,2,0,4,4,0,1,3,4,0,3,5,1,0,5,3,3
M,45,17,333,4,2,0,0,5,0,2,3,3,4,5,0,5,0,4,3,0,5,2,0,2,0,1,0
F,25,11,360,0,1,5,2,0,2,4,0,0,4,5,0,0,0,5,0,0,3,3,0,2,1,0,3
M,1,7,15,0,3,5,3,2,5,0,4,1,0,1,0,4,0,2,0,3,4,0,0,0,3,3,0
F,1,20,555,0,1,0,0,0,0,2,4,0,4,0,4,0,5,0,0,0,0,0,0,4,1,5,3
M,1,0,951,2,1,4,0,0,0,0,0,5,0,1,4,3,4,4,3,3,4,3,0,1,0,0,0
M,25,14,373,1,2,0,0,3,4,0,5,2,0,5,5,4,0,2,0,0,4,0,5,0,0,0,4
F,25,6,301,0,2,2,0,3,0,0,2,5,1,2,2,4,0,0,0,3,3,4,2,0,1,1,0
F,45,8,954,5,1,3,0,1,3,0,2,3,2,0,5,2,4,3,3,3,2,0,5,4,3,3,1
F,18,12,336,4,1,4,4,5,5,1,5,1,0,0,0,0,1,0,0,0,0,1,0,5,4,3,0
M,25,9,655,0,3,1,0,3,0,1,4,2,2,0,0,0,0,5,0,3,5,3,5,5,5,4,3
M,18,12,468,5,3,3,0,1,4,0,4,5,1,5,4,1,1,3,0,0,3,4,3,5,4,0,0
M,25,2,98,4,0,0,1,0,0,0,2,0,1,2,0,0,0,5,0,0,4,0,0,5,0,0,1
M,25,4,130,0,4,0,0,2,0,2,5,2,0,3,0,0,0,2,0,2,0,0,4,0,1,0,3
M,50,4,105,3,2,1,2,4,1,5,1,3,2,3,0,2,3,3,5,5,4,0,3,3,4,4,3
M,50,14,206,4,0,0,1,5,4,1,5,3,1,1,0,1,1,3,3,3,0,0,4,0,4,5,4
F,1,4,804,0,2,0,4,2,0,5,0,0,0,4,2,0,0,4,1,0,0,0,0,0,5,0,0
F,45,8,286,2,0,1,0,3,5,3,4,0,4,3,2,2,1,4,3,4,4,5,0,5,1,5,0
F,18,10,434,0,3,4,2,5,4,1,3,0,3,2,5,4,3,2,5,1,5,1,0,0,5,3,0
F,18,4,652,0,0,3,2,5,0,5,3,2,1,0,0,0,5,1,2,1,2,0,4,0,0,4,5
F,56,9,971,2,0,1,2,0,5,5,1,5,4,4,4,0,3,0,4,5,1,5,5,3,4,4,0
M,18,0,15,0,4,1,3,0,4,3,2,0,2,4,2,4,1,0,3,1,0,5,5,0,5,3,4
M,45,9,434,1,4,3,2,2,2,5,2,4,0,4,0,0,0,1,0,4,5,2,0,0,3,5,1
M,25,12,376,0,0,0,3,1,4,0,5,0,1,5,3,0,0,5,4,4,2,0,0,0,0,5,0
F,45,18,142,0,4,5,1,5,4,1,0,4,5,5,1,5,1,5,2,5,2,2,2,5,4,5,0
M,56,14,970,3,0,5,2,2,0,5,1,0,4,1,2,3,1,0,3,2,4,0,0,3,2,2,0
M,45,0,485,2,0,4,3,5,4,2,5,0,3,2,3,0,0,0,1,0,4,0,1,0,5,0,3
F,45,8,286,5,1,2,0,5,5,3,0,0,1,5,5,5,0,1,3,3,3,0,0,4,0,1,4
F,1,12,290,4,2,5,0,0,4,0,3,1,5,5,2,2,5,1,4,4,4,1,1,1,3,4,0
F,50,18,181,4,1,1,3,0,0,0,5,2,4,4,2,5,1,2,0,3,4,5,3,2,4,1,0
M,25,6,988,0,2,3,0,0,5,2,4,0,5,4,0,0,0,0,4,0,1,5,4,0,0,4,4
F,45,8,17,0,1,4,1,0,3,0,3,0,2,0,1,5,5,2,0,0,3,0,0,0,1,2,0
M,45,11,328,0,0,3,2,3,1,0,3,3,0,1,3,5,0,4,0,0,3,5,0,0,4,0,1
M,50,2,115,4,0,3,2,2,3,3,5,0,3,0,5,1,0,4,0,0,0,0,0,0,5,0,5
F,25,2,790,1,2,1,3,0,0,5,2,0,0,4,2,0,5,1,0,1,0,2,0,0,3,5,1
F,25,20,61,1,1,1,0,4,3,5,2,0,1,5,3,4,3,4,0,5,2,0,0,2,5,2,3
M,25,8,105,3,1,0,2,2,1,1,1,2,0,3,2,2,2,0,0,2,2,5,4,4,5,3,0
M,1,13,275,4,4,1,0,1,5,0,0,0,1,0,2,4,4,0,3,2,3,3,4,2,5,4,4
M,50,4,338,3,0,4,2,1,4,0,3,0,2,1,1,0,0,0,5,2,4,0,0,2,0,0,0
F,1,14,27,5,4,3,2,3,1,3,4,3,1,5,3,0,3,1,5,1,3,3,0,1,4,1,0
M,50,5,800,4,0,5,1,0,0,5,2,0,4,2,0,2,0,3,1,0,3,0,4,2,4,0,3
F,18,16,26,2,2,1,1,3,5,1,4,4,1,0,0,3,2,0,4,1,3,0,4,2,4,0,1
F,1,2,50,0,4,2,0,3,3,0,3,1,0,3,5,5,5,2,3,1,0,0,3,1,0,0,0
F,25,7,972,1,0,4,4,3,0,5,4,5,0,2,4,0,2,0,4,5,4,1,0,3,0,4,0
M,45,17,468,2,3,5,0,0,5,0,4,2,5,0,1,0,5,4,4,5,5,3,0,0,3,3,0
M,1,20,895,4,0,4,0,3,2,3,2,5,1,4,4,0,5,4,3,4,0,0,2,3,1,2,2
F,25,11,870,2,3,0,4,0,0,0,3,2,4,3,0,0,3,5,4,1,1,0,0,5,5,1,0
F,18,9,940,3,4,3,0,0,0,3,5,4,2,0,0,0,4,5,1,0,0,2,0,0,3,0,0
M,25,15,904,4,2,0,2,5,5,1,2,0,0,0,0,4,0,3,0,2,0,0,0,0,1,0,2
F,56,7,281,5,3,1,4,5,0,2,5,0,1,1,1,4,3,0,3,0,3,0,0,1,5,2,0
F,50,14,925,1,0,5,3,0,0,0,1,5,1,4,2,2,0,4,5,3,3,3,0,5,3,1,0
M,18,4,941,1,3,3,1,4,0,4,5,0,3,0,4,4,2,5,5,0,3,4,0,4,5,5,5
M,50,9,56,0,0,4,0,4,0,2,3,4,2,0,1,0,4,4,1,4,0,5,3,1,4,0,0
M,25,4,778,4,0,5,0,1,3,5,1,0,4,3,4,1,4,0,0,1,5,2,3,5,1,0,0
M,50,20,917,0,0,0,2,1,1,4,2,3,4,4,4,0,4,4,4,3,0,0,5,4,0,0,0
F,45,0,483,3,1,1,0,4,0,4,2,2,4,0,4,0,0,5,3,3,3,5,4,4,3,0,0
F,1,1,381,0,4,1,0,5,0,3,0,2,0,2,1,2,4,3,0,1,4,5,0,3,0,0,0
M,50,12,83,0,3,0,4,0,4,1,5,0,1,0,0,3,1,0,4,3,3,1,3,1,1,0,2
M,56,18,778,4,3,0,0,2,3,1,0,1,3,0,2,0,3,1,1,4,4,5,4,0,3,3,1
M,25,15,190,0,2,3,0,0,4,4,1,3,0,0,0,0,0,5,0,4,3,5,4,4,4,0,0
F,18,12,501,2,0,2,0,3,0,1,2,0,3,5,3,2,0,0,2,3,0,4,2,1,3,2,0
F,1,18,923,2,0,0,0,1,3,1,5,0,3,2,4,0,0,4,0,5,0,0,0,1,0,0,0
M,1,2,194,0,1,4,0,1,4,1,2,0,3,0,5,5,0,1,5,3,2,0,0,3,1,1,2
M,18,6,609,4,3,1,1,0,1,0,2,2,1,0,4,1,0,4,5,1,0,0,0,2,4,0,3
F,50,7,276,0,1,3,0,4,5,0,0,4,1,0,0,0,4,3,4,5,4,0,0,1,0,1,2
F,25,15,285,1,0,1,0,2,4,1,4,0,0,3,4,4,2,5,2,0,4,3,0,3,4,1,0
F,25,11,143,1,0,0,2,0,0,0,0,0,4,3,0,4,4,2,4,3,1,2,1,5,0,4,4
F,35,4,875,0,3,4,3,0,0,5,5,0,1,1,0,0,0,1,0,0,0,0,0,1,2,0,3
M,50,8,82,1,4,0,4,1,0,0,4,0,4,5,4,4,0,1,2,4,0,5,3,0,5,3,2
M,25,5,559,0,0,0,1,0,4,1,0,0,3,2,4,4,2,2,4,1,5,3,4,3,5,1,5
M,1,7,830,4,0,1,2,3,4,4,3,3,2,4,0,1,3,5,5,4,2,3,0,3,5,0,4
F,45,0,522,0,0,4,0,4,3,5,4,3,0,1,3,0,3,1,1,1,0,0,4,3,3,5,1
F,35,4,590,5,0,1,1,5,0,5,0,2,0,0,2,1,1,0,0,0,0,4,0,2,3,1,1
M,18,17,880,1,3,0,1,1,4,4,4,0,0,5,0,5,2,2,5,3,4,0,0,1,5,0,5
M,45,6,453,4,2,0,0,2,1,5,4,0,1,2,1,0,3,5,2,2,4,1,4,3,2,4,0
M,45,4,925,0,0,0,0,0,0,4,5,0,0,4,5,0,0,2,3,2,4,2,1,3,0,3,3
M,18,0,87,0,0,0,1,4,0,5,5,3,0,0,4,0,3,4,0,0,0,0,0,1,4,4,4
M,18,2,108,0,1,4,3,0,1,4,1,4,0,0,4,4,0,1,0,5,4,4,5,5,0,0,1
F,50,17,200,4,0,2,1,0,0,0,5,0,0,1,1,4,4,0,0,1,0,5,4,1,0,0,0
M,35,10,261,0,1,4,0,5,0,3,0,5,0,0,1,2,0,4,0,0,0,2,3,0,1,2,2
F,18,8,750,0,1,2,2,1,3,1,2,0,4,3,5,0,4,5,1,1,3,1,0,4,0,4,0
F,25,3,105,2,3,3,0,0,4,3,5,0,2,5,1,0,5,3,4,1,4,5,1,5,5,2,0
F,45,20,958,5,4,3,0,0,0,1,0,0,2,5,4,5,0,1,3,0,2,0,5,3,3,2,2
M,45,1,190,3,1,3,2,2,1,1,4,4,0,5,1,0,2,2,3,0,4,5,0,0,4,5,4
M,25,9,111,3,0,3,1,2,0,5,3,0,0,0,2,2,3,2,0,0,0,4,0,2,0,4,2
M,25,4,559,5,0,3,0,5,0,4,3,0,0,0,0,1,2,3,0,0,0,0,0,0,4,0,1
F,25,6,726,3,0,3,0,4,0,2,0,1,1,0,1,0,2,5,2,0,0,0,2,1,3,0,0
F,35,3,743,0,0,3,1,0,0,5,3,0,3,0,0,0,2,5,0,0,5,3,3,5,4,2,0
F,35,7,49,2,0,2,2,0,3,4,4,0,0,3,2,1,0,3,0,3,0,0,0,0,3,0,0
F,25,9,834,1,0,1,4,4,1,1,4,0,3,4,0,2,2,3,0,1,5,2,5,0,2,1,0
M,1,4,555,3,1,3,0,5,3,5,4,0,0,2,2,1,4,3,3,2,4,5,0,0,1,0,1
F,25,15,230,5,3,2,3,0,3,0,4,0,1,0,3,2,3,1,0,1,3,0,0,1,2,2,1
M,1,4,947,0,3,3,1,2,5,0,0,3,0,0,1,1,3,0,5,0,2,0,3,0,5,1,2
F,18,20,982,0,1,0,4,4,1,5,1,0,1,1,4,0,3,4,0,3,5,1,0,3,4,5,0
M,25,2,900,1,0,0,0,1,0,3,2,0,0,4,4,0,1,2,1,1,0,0,0,0,3,0,2
F,35,1,222,5,0,4,3,0,5,5,0,0,3,5,0,1,2,0,0,3,0,2,5,3,2,4,0
F,56,15,358,0,0,3,1,1,0,1,0,5,0,0,3,0,0,5,3,0,3,1,3,0,4,0,0
M,25,4,531,2,0,5,0,5,3,5,2,0,0,0,1,2,0,4,0,0,0,0,0,0,1,3,1
F,50,16,923,1,4,1,0,3,0,5,4,1,3,5,4,3,5,0,0,0,3,4,0,5,0,3,0
M,35,14,490,0,0,4,2,5,0,0,0,0,0,0,5,4,0,2,0,0,0,4,0,5,0,0,2
M,18,12,334,0,0,3,3,0,0,5,4,1,0,0,0,3,0,2,5,0,4,1,0,3,4,0,0
M,18,2,934,0,0,0,4,0,0,1,0,3,0,0,2,0,0,2,1,0,1,0,4,5,4,4,0
M,35,2,580,1,0,4,0,3,0,1,3,0,2,0,0,0,2,4,3,0,5,0,0,3,1,0,0
M,35,7,921,0,0,5,2,3,5,1,5,1,1,0,0,1,0,1,0,1,4,3,4,3,0,5,0
F,1,0,680,3,3,1,0,5,4,5,5,4,2,0,0,2,5,0,0,0,2,0,5,0,2,2,4
M,25,7,871,2,0,0,2,1,1,2,4,0,1,1,4,0,4,3,3,0,5,5,3,2,4,0,3
M,56,0,563,0,3,1,3,1,4,1,4,2,0,0,0,3,3,2,1,0,1,4,1,1,4,3,1
M,25,7,603,2,1,0,0,1,1,5,5,5,0,1,0,2,2,5,0,1,0,4,2,0,2,3,1
M,45,16,190,2,1,2,0,4,0,5,1,2,2,0,4,5,0,4,1,3,5,4,4,2,4,3,1
M,45,11,122,0,4,3,1,5,4,1,5,1,0,1,0,0,0,5,4,3,4,2,5,1,1,5,3
M,56,2,431,2,1,1,2,5,5,2,4,5,4,4,1,0,3,0,0,1,5,1,2,1,0,0,0
M,25,20,466,1,2,3,2,2,0,0,4,0,4,5,1,0,5,5,3,0,4,2,0,4,4,2,4
M,25,16,554,0,1,3,0,1,0,0,3,0,0,0,3,4,0,3,3,0,0,0,0,1,3,0,1
M,1,20,322,0,1,0,0,0,4,1,5,0,2,0,0,2,0,1,0,0,4,0,0,2,5,0,0
F,25,18,494,1,3,5,1,3,0,3,4,0,0,1,2,4,3,5,0,2,0,3,4,1,3,5,2
M,18,15,85,4,4,4,3,4,1,1,0,5,0,1,2,0,4,0,0,5,0,3,4,3,1,4,5
F,35,3,743,0,0,0,0,0,0,4,4,1,0,4,0,3,4,5,1,0,0,0,4,2,2,0,5
F,25,12,77,0,0,0,0,3,0,0,2,0,2,0,3,0,0,3,0,0,0,0,0,0,0,0,0
M,1,19,54,4,3,5,0,3,0,0,5,3,2,4,5,5,2,5,5,0,4,0,5,4,3,2,1
M,35,0,109,4,4,3,2,0,0,0,1,2,0,0,0,0,0,4,3,0,2,3,5,5,2,5,1
F,18,17,440,4,0,2,2,0,1,0,5,1,0,0,3,0,2,5,2,0,3,0,5,1,3,0,2
F,18,15,275,0,3,5,0,4,4,1,4,0,0,0,4,2,5,3,3,0,0,0,0,0,2,3,2
M,50,16,328,0,3,4,0,0,3,4,5,0,2,0,4,3,0,1,0,2,0,0,5,1,2,0,1
M,25,4,923,4,2,4,3,3,3,2,4,2,4,0,2,0,4,4,0,4,5,0,0,5,4,5,3
F,25,20,730,1,2,1,0,0,0,5,3,4,2,4,2,5,3,5,4,0,3,4,0,4,5,1,0
M,25,1,582,1,0,1,1,2,2,3,1,0,0,4,0,1,1,0,0,4,3,3,5,0,0,4,0
M,35,16,743,0,4,0,4,4,4,2,3,0,1,1,2,0,2,1,0,5,4,5,4,5,2,3,3
M,35,17,531,0,0,1,0,4,1,2,4,0,1,0,4,2,0,2,0,0,4,0,0,5,3,0,0
F,50,10,285,4,4,1,0,1,0,4,3,2,3,2,1,5,5,2,1,0,3,4,3,5,4,5,0
M,56,14,136,4,0,0,2,5,4,2,0,1,1,2,0,0,4,3,1,5,0,0,0,2,0,4,0
M,1,6,880,5,3,3,2,1,5,5,5,0,0,0,1,1,4,1,5,3,4,5,4,4,2,4,2
F,45,12,15,0,1,0,0,5,5,0,4,0,1,0,0,0,5,0,2,5,4,3,5,1,0,0,0
M,35,7,902,0,0,1,0,0,0,5,5,3,0,0,3,0,4,5,0,4,0,4,1,3,1,1,1
M,50,0,852,0,3,1,1,4,4,5,3,4,2,0,3,4,2,2,0,4,3,5,0,1,0,0,1
M,18,0,933,0,1,1,3,3,0,2,4,0,1,3,3,5,2,1,4,1,4,2,3,0,3,5,0
M,25,12,604,1,4,1,1,2,1,2,3,2,0,0,1,3,0,2,0,0,3,0,5,0,2,0,5
M,1,9,815,4,1,4,4,1,3,5,4,3,0,5,5,5,0,2,4,1,5,0,1,3,1,0,1
M,18,10,970,0,0,0,2,0,2,1,4,3,0,0,0,0,0,1,0,0,0,4,0,0,0,0,3
M,35,9,181,0,0,1,2,1,0,0,3,0,4,0,0,0,0,0,1,1,4,3,4,2,0,0,0
F,1,17,345,0,0,2,2,3,3,3,3,0,2,3,5,0,1,2,1,4,4,0,0,5,5,5,0
F,18,0,114,2,0,2,0,3,0,2,2,5,0,3,0,0,4,1,2,2,0,3,4,4,0,2,0
M,25,2,100,4,3,3,0,5,0,0,3,1,0,0,1,4,0,4,0,1,0,2,0,0,3,3,0
M,18,3,853,0,0,0,3,2,0,0,4,0,0,0,2,0,3,4,0,0,3,0,0,5,0,0,3
F,18,3,708,1,4,4,3,0,3,0,3,2,0,3,0,4,0,3,4,0,1,0,0,3,3,2,0
M,18,17,609,3,1,3,1,1,3,5,3,1,2,2,3,3,3,1,0,5,4,0,0,1,1,0,2
M,25,12,502,5,4,1,0,0,4,0,5,1,1,0,2,1,3,4,0,3,0,4,2,2,1,3,3
M,25,16,201,1,1,3,4,1,0,0,2,0,3,0,1,0,1,0,3,1,4,1,0,1,3,4,3
M,35,7,969,0,0,1,0,0,4,4,5,2,0,2,2,1,0,3,0,1,3,0,2,5,3,0,0
M,18,9,325,4,2,5,1,1,3,1,3,1,4,1,3,5,0,3,4,4,4,0,4,2,2,0,3
M,50,19,841,2,4,2,0,1,0,5,2,2,0,3,5,1,4,4,4,1,4,4,4,2,5,1,2
M,56,7,333,1,4,3,4,1,4,1,1,0,1,0,3,4,0,5,0,2,4,3,2,0,3,0,0
M,45,2,469,0,3,1,0,3,0,1,4,3,1,0,3,4,0,5,4,4,5,0,0,0,1,1,1
M,1,5,582,4,0,1,0,0,4,0,5,5,3,4,3,2,0,5,2,0,3,5,3,5,5,4,3
F,25,11,840,3,3,1,4,3,2,0,4,0,1,0,1,2,0,0,0,4,0,0,1,2,5,0,0
M,35,2,127,1,0,1,0,0,0,0,5,0,0,5,2,1,3,3,1,4,4,5,4,0,1,2,1
F,18,7,333,1,4,1,4,1,5,4,0,3,2,0,0,2,0,0,1,2,1,0,4,0,3,4,5
F,18,2,847,4,4,0,0,0,1,4,1,3,2,3,0,2,0,5,0,4,1,0,3,3,5,3,0
M,25,0,338,4,1,1,0,1,0,1,5,2,0,5,0,2,5,3,0,5,4,5,1,1,5,1,0
M,25,9,18,4,3,1,2,4,0,2,3,3,1,5,1,2,3,1,0,1,3,0,0,5,2,0,0
M,18,0,40,0,0,3,3,2,5,1,4,3,1,4,3,0,0,2,2,1,4,5,4,5,1,0,0
M,35,18,943,0,0,5,0,0,3,0,3,3,0,1,4,3,2,0,5,4,4,0,5,0,2,2,3
F,25,11,722,3,1,3,2,3,1,0,3,4,0,0,4,4,1,0,2,1,3,4,4,3,1,5,3
M,56,17,130,0,1,1,0,2,4,0,4,0,2,5,0,1,2,2,3,1,1,3,0,0,2,0,1
M,50,0,361,4,0,4,1,1,0,2,5,0,0,3,0,4,3,1,2,0,5,4,0,5,0,0,1
F,35,15,630,0,1,0,0,0,1,0,4,0,0,0,2,3,5,1,1,0,0,0,5,0,3,5,4
M,45,14,750,0,0,3,1,0,1,3,1,3,1,3,2,0,0,2,0,1,4,0,0,1,0,4,0
M,25,4,284,4,0,2,0,0,3,1,5,0,5,0,0,3,5,0,3,0,0,5,4,0,4,0,2
M,18,2,926,0,1,0,0,0,0,3,3,0,0,0,2,0,0,4,0,5,0,0,0,4,2,3,0
M,50,10,761,3,2,0,2,3,0,2,0,1,0,5,4,0,0,2,3,2,3,0,5,4,4,1,0
M,25,6,279,1,4,0,0,4,0,2,3,5,1,5,3,5,1,3,0,0,3,4,0,0,3,0,3
F,18,20,282,1,4,4,3,1,1,3,3,3,3,1,3,0,2,4,4,4,3,3,4,4,4,2,0
M,45,17,235,4,0,4,2,1,5,3,2,3,1,3,0,3,4,2,0,1,4,3,0,2,5,4,2
M,25,8,972,0,3,1,0,1,0,0,3,5,1,1,0,3,0,4,0,0,2,5,0,5,5,3,0
F,45,16,623,1,0,4,4,3,0,3,1,0,1,4,1,4,0,5,1,0,3,1,4,2,5,4,0
M,25,5,54,4,0,5,2,0,1,5,0,5,2,5,2,2,0,1,1,5,2,0,4,4,1,4,1
F,18,1,114,0,0,0,0,4,0,0,3,2,4,2,4,4,0,2,0,2,5,0,5,5,5,5,0
M,45,11,970,3,0,1,4,5,0,5,5,0,3,1,0,3,0,4,4,5,5,4,0,5,5,1,0
M,56,5,830,0,4,1,0,2,1,0,2,4,5,4,2,3,2,5,1,2,0,1,4,1,3,0,3
F,45,10,312,5,4,2,3,0,4,4,4,0,1,1,2,5,0,3,3,1,3,0,0,3,5,3,0
M,35,10,54,0,0,4,3,1,0,0,5,0,1,0,5,5,0,2,0,2,0,0,0,1,1,0,0
F,45,4,70,1,1,5,1,2,1,0,1,0,4,4,2,1,2,1,0,5,3,3,4,1,4,0,4
M,1,8,275,4,1,0,2,2,1,0,3,3,0,0,2,4,1,1,4,5,3,0,0,5,3,1,3
M,56,4,722,0,3,0,3,2,3,5,3,0,1,0,1,4,0,3,1,3,4,3,0,5,5,5,2
M,18,3,522,3,0,0,0,2,0,0,4,2,0,0,2,0,5,2,0,0,0,3,0,3,3,4,0
M,1,4,925,5,3,3,0,0,4,2,5,0,0,0,5,2,4,4,4,0,2,0,0,0,3,2,1
M,1,2,805,0,0,4,2,1,5,5,5,4,0,2,4,1,5,5,0,1,5,3,3,0,5,1,4
M,50,6,115,0,0,0,2,0,2,1,0,5,1,0,1,4,2,0,4,4,3,0,0,2,0,0,0
M,56,12,915,0,1,0,0,1,2,0,0,0,0,5,0,1,0,5,3,0,0,0,0,0,5,1,4
M,18,9,111,1,0,0,0,2,0,2,2,1,1,3,4,0,2,1,1,3,4,3,0,2,0,5,0
M,56,0,460,0,0,0,2,2,0,0,5,0,0,0,3,2,0,3,0,0,3,3,5,0,4,0,0
M,18,11,837,2,1,1,1,3,3,1,3,2,2,0,0,2,1,3,4,0,3,0,4,1,2,0,0
M,18,0,878,5,0,1,1,1,4,5,1,4,1,0,2,5,1,0,0,1,2,0,0,2,1,0,1
M,50,1,554,2,1,0,2,0,0,2,5,0,3,5,4,2,2,1,2,1,4,5,4,3,3,1,3
M,50,11,550,1,0,4,1,0,1,1,1,5,3,5,0,5,4,3,0,5,5,5,0,0,3,4,3
F,35,6,358,0,0,0,3,0,4,3,4,0,4,3,0,0,1,3,4,0,1,0,5,5,3,0,4
M,56,17,906,5,1,5,1,2,0,0,4,5,0,1,2,5,2,0,1,2,4,0,0,3,1,1,1
F,25,0,750,5,0,3,2,0,0,3,4,0,0,0,4,5,0,2,0,0,0,0,0,4,4,0,0
M,1,12,458,1,0,0,0,0,2,5,5,0,0,0,3,0,4,4,0,0,2,0,5,0,2,0,3
F,18,18,474,5,1,5,0,0,3,4,3,3,0,0,0,4,1,4,5,5,0,3,5,5,5,5,4
F,56,9,294,0,2,0,0,3,0,5,3,1,1,4,3,0,0,0,3,0,2,5,5,5,0,2,0
F,1,10,954,3,0,0,1,0,0,2,2,2,0,4,1,0,5,3,4,2,4,4,2,2,4,1,0
F,25,20,301,4,2,2,0,1,0,0,3,0,0,1,1,0,5,0,0,5,5,4,5,4,0,4,0
M,45,12,674,4,0,3,2,5,0,4,5,5,4,1,1,1,0,1,2,3,4,0,3,0,4,2,3
M,45,15,971,1,2,1,0,5,3,1,1,0,0,0,4,1,3,2,0,0,0,4,0,2,1,2,0
M,25,6,582,0,3,0,0,1,5,1,2,0,0,0,4,4,3,5,0,0,0,0,0,3,4,5,1
F,35,14,42,0,0,0,4,5,1,5,2,0,2,2,0,0,3,1,1,2,3,1,2,5,3,4,1
F,1,6,100,4,4,1,0,5,0,1,4,2,4,5,0,2,5,2,5,5,3,4,0,1,3,4,2
F,45,1,544,0,1,4,4,0,1,3,5,3,3,0,4,3,0,2,0,0,0,0,0,1,3,0,4
M,18,12,301,2,1,0,1,0,0,0,2,2,0,3,3,4,2,4,5,0,4,5,0,2,4,0,0
M,18,20,924,0,0,5,4,5,2,1,4,4,1,0,3,2,2,1,5,3,1,5,0,3,4,2,3
M,25,2,376,0,1,2,4,0,5,3,3,0,1,0,2,0,0,0,0,0,0,3,5,5,1,0,1
F,18,17,554,1,0,4,0,0,1,3,2,4,4,4,0,3,4,4,3,3,5,0,0,1,0,5,3
M,25,12,338,0,4,5,2,0,0,0,0,0,5,3,2,3,3,5,0,2,0,2,5,2,2,2,0
M,35,9,800,1,1,3,0,2,0,4,4,2,4,4,2,0,0,4,0,5,2,1,0,2,0,5,0
M,18,7,666,0,1,2,0,3,5,1,2,1,0,5,1,3,2,1,3,1,0,0,0,0,2,4,4
M,35,18,770,0,1,3,4,1,3,3,4,2,1,0,4,1,0,4,0,5,0,0,0,2,2,0,3
F,25,18,730,0,2,3,0,1,4,0,3,3,4,4,1,0,4,0,0,0,3,3,3,4,2,5,0
