M,25,15,524,5,3,3,1,4,0,5,2,0,0,0,0,1,0,2,5,3,0,0,0,0,0,3,1
M,56,11,815,2,0,4,3,3,1,1,1,0,5,1,0,5,0,0,3,4,2,0,2,3,2,0,0
M,25,15,230,0,0,4,4,0,0,4,5,0,0,0,5,0,3,3,0,5,0,0,2,3,4,0,4
M,50,8,54,0,0,5,2,2,0,2,5,3,4,0,0,2,5,3,2,5,0,1,5,3,0,0,2
M,56,18,307,3,3,4,0,5,3,0,0,0,0,0,3,1,4,0,3,2,0,0,5,2,4,0,0
M,18,17,744,2,0,5,0,4,5,3,5,3,0,0,4,1,1,0,0,5,3,0,4,4,3,3,0
M,45,9,114,3,0,4,3,5,0,2,0,1,0,1,0,5,2,2,1,2,5,1,0,5,4,0,0
M,50,11,535,5,0,3,3,5,0,1,1,0,4,0,4,3,3,1,4,1,5,0,1,5,4,5,0
M,50,20,973,0,4,4,2,0,0,3,3,2,0,0,0,1,5,4,0,3,4,0,5,0,2,0,0
F,25,11,120,5,0,1,3,1,0,0,1,0,2,5,0,0,5,4,1,0,3,0,0,3,5,3,0
M,45,12,878,0,4,5,4,3,3,0,4,2,4,2,4,1,0,5,4,0,0,0,0,4,0,3,0
M,56,1,54,0,4,4,4,2,5,5,5,0,5,0,3,4,0,2,0,1,0,1,3,0,5,0,0
M,50,3,981,0,4,4,3,0,1,3,4,0,2,3,0,5,3,1,1,1,0,5,3,1,0,2,0
M,1,4,41,1,3,1,2,0,5,2,1,0,1,5,0,0,2,4,0,2,1,0,0,3,0,5,0
F,50,7,193,4,4,1,3,0,0,0,0,4,0,1,3,5,0,2,4,4,5,2,0,4,5,4,1
F,45,4,198,0,0,0,0,3,0,0,0,0,2,1,0,3,2,5,4,4,4,0,4,3,4,4,0
F,1,0,847,0,0,5,1,3,3,5,2,0,0,2,0,5,3,2,3,3,1,5,5,0,3,4,0
F,18,0,354,4,0,5,0,4,4,5,0,0,4,0,1,0,2,2,0,0,4,5,0,0,0,2,3
M,35,19,483,5,0,3,1,0,0,2,2,0,0,0,2,1,0,3,4,0,0,0,0,0,3,0,2
M,56,16,493,1,0,1,0,0,5,4,0,2,0,2,5,3,0,3,0,3,5,5,2,2,3,5,0
M,50,14,292,4,0,1,0,3,0,3,1,1,0,3,0,5,4,1,2,0,4,0,0,0,3,0,0
F,25,17,720,0,0,0,1,0,4,1,1,0,4,0,0,0,0,0,0,3,4,0,1,5,0,3,0
F,50,20,465,1,0,5,4,0,0,4,5,5,1,1,5,0,4,4,1,1,5,2,0,4,5,4,1
M,18,7,82,3,0,0,0,0,2,0,0,0,5,0,1,0,0,0,0,0,2,1,2,3,0,0,0
M,25,8,460,0,4,0,0,0,4,5,4,0,3,0,3,0,4,0,2,1,4,5,5,2,0,0,2
F,45,12,338,1,0,3,3,1,5,5,0,5,1,5,0,5,0,0,0,2,3,3,3,0,5,3,4
M,25,10,144,4,0,4,0,0,1,5,4,0,0,3,0,1,5,3,2,2,0,2,3,0,0,0,2
M,50,1,830,3,4,2,3,2,0,3,5,0,3,5,3,2,5,2,2,0,3,3,1,5,0,0,0
F,45,9,834,2,0,2,3,4,3,3,2,0,0,0,1,5,4,2,2,0,2,0,0,3,0,0,0
F,1,14,497,3,4,0,0,2,3,3,2,0,3,4,0,0,3,3,3,0,3,3,0,4,2,3,0
M,25,4,100,5,3,0,4,4,0,1,5,0,4,0,5,2,5,0,4,0,4,5,4,2,0,0,0
F,56,17,625,0,0,1,1,2,2,0,5,5,2,0,4,0,0,5,5,5,2,3,5,0,2,3,0
F,18,9,841,5,0,1,3,1,5,4,3,0,0,0,3,4,0,4,0,0,4,0,0,2,3,5,0
M,56,4,502,0,2,0,2,0,5,5,1,0,3,4,1,1,1,4,4,2,5,1,2,5,0,4,2
F,25,15,276,5,1,3,4,0,2,3,0,0,4,3,4,0,0,5,0,0,0,0,3,0,0,3,0
F,25,18,836,4,1,0,4,2,4,2,4,0,1,3,5,5,5,1,4,3,0,0,1,5,3,3,1
F,56,6,473,4,2,0,1,3,2,0,1,3,2,1,0,0,2,3,2,1,2,5,4,0,0,2,0
M,56,17,79,0,3,1,1,3,3,5,1,1,0,5,1,3,3,5,3,0,3,3,0,1,3,0,0
M,25,14,376,0,4,3,1,2,0,0,0,5,1,1,0,3,0,4,0,0,0,4,4,5,3,0,0
F,50,10,704,0,1,4,2,3,1,5,4,1,0,2,0,5,0,0,4,1,4,2,0,0,0,3,4
M,1,13,944,0,2,0,0,4,5,1,1,5,0,3,1,1,1,1,4,1,0,3,4,3,0,0,0
F,1,16,275,1,1,3,0,0,1,1,3,0,2,4,2,3,0,0,0,0,3,2,1,1,3,0,1
M,35,17,198,5,3,5,0,0,0,4,3,0,2,3,0,5,2,1,0,0,5,0,5,5,5,0,0
F,25,9,484,2,0,0,3,0,0,2,0,0,0,0,0,1,2,1,0,3,0,0,4,4,5,0,3
F,56,15,98,0,3,3,3,1,0,0,5,5,1,4,0,5,0,1,4,5,4,2,0,2,3,3,0
M,25,14,465,0,0,0,0,0,0,0,1,0,1,2,2,5,0,0,0,4,2,0,4,0,5,0,1
M,56,4,935,0,1,1,3,2,0,4,1,5,5,0,4,3,5,0,3,1,0,5,3,5,0,3,2
M,50,3,931,3,4,0,0,1,3,0,0,0,3,5,0,2,2,3,5,4,0,5,4,2,3,3,0
M,18,2,333,4,0,1,0,0,0,4,2,0,0,0,0,2,4,2,0,3,4,0,2,0,5,0,0
F,25,17,405,3,0,1,2,4,3,1,2,0,3,2,0,0,3,5,0,0,4,3,2,4,0,5,5
M,25,14,430,5,0,1,0,0,5,5,1,1,5,5,2,5,0,5,0,0,4,0,0,2,5,1,2
M,1,15,433,1,0,2,0,0,0,0,5,0,0,3,3,2,0,4,0,1,2,0,3,0,0,2,2
F,45,11,655,1,1,3,0,4,3,0,2,2,1,4,2,4,0,3,3,4,4,5,0,2,0,4,0
M,25,0,105,0,1,2,3,0,0,3,3,0,1,2,5,0,0,2,0,4,0,1,3,0,4,1,0
M,50,18,150,5,3,2,4,0,0,1,0,1,0,5,2,0,2,1,4,5,5,0,1,0,0,2,3
M,50,2,362,1,3,0,0,2,3,0,1,0,5,0,5,4,0,1,1,0,0,0,0,0,4,1,0
M,25,1,33,3,0,0,0,5,0,5,0,0,0,4,3,0,2,2,0,3,3,0,0,2,5,3,0
F,56,2,445,1,1,3,2,2,0,1,3,2,2,0,4,4,0,4,2,5,5,5,0,4,0,2,0
M,35,2,345,4,2,0,0,1,2,3,3,0,1,1,4,3,2,5,0,4,0,0,2,0,4,4,0
F,25,18,799,3,4,0,0,1,3,0,2,0,2,0,5,1,5,3,1,0,4,3,3,4,3,3,2
M,18,8,847,3,1,3,0,2,0,3,4,0,2,0,2,0,0,3,0,0,3,5,0,4,3,4,0
F,18,18,931,0,4,0,0,4,2,2,4,1,0,0,2,1,5,0,4,5,1,5,0,4,5,0,2
F,25,11,274,3,0,0,2,0,4,4,3,5,2,5,0,2,4,4,0,0,5,4,0,5,3,1,5
F,35,10,468,5,0,1,1,5,2,4,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0
M,50,2,601,1,4,0,1,2,3,0,0,0,3,5,1,3,0,4,4,1,0,0,2,0,2,4,4
M,56,1,13,4,0,2,2,1,4,5,3,0,1,0,0,1,2,0,5,4,2,0,3,0,4,5,0
M,25,9,354,0,0,0,3,2,1,5,4,3,0,0,1,5,3,4,0,0,0,2,4,0,0,3,3
M,56,10,45,4,4,0,4,0,3,3,4,2,4,4,0,1,4,4,3,5,4,3,0,1,5,0,4
F,45,7,303,5,0,5,2,2,0,4,2,0,4,1,5,5,1,1,0,0,3,3,0,2,3,3,5
M,50,14,912,0,0,4,3,0,1,1,0,0,2,0,5,4,4,1,2,1,0,0,0,0,4,0,1
F,18,4,379,2,0,3,4,0,4,3,2,0,2,4,1,3,0,3,0,5,0,0,3,0,0,4,4
F,25,4,830,1,0,2,0,2,0,1,1,0,1,0,0,0,0,0,0,5,0,2,1,3,3,0,1
M,50,12,520,3,1,0,1,0,1,5,1,0,2,5,0,4,0,2,4,2,5,4,0,2,0,3,0
M,50,4,982,1,0,0,3,1,2,4,4,0,2,0,5,0,5,1,0,0,5,1,1,3,0,0,0
F,45,5,281,5,0,5,3,4,3,3,4,4,0,0,0,4,0,0,5,3,1,5,0,5,0,3,3
M,25,20,334,0,4,0,0,5,2,4,1,0,4,0,0,0,4,3,0,0,0,0,0,3,0,1,0
F,1,4,275,3,0,5,1,0,0,2,2,3,0,4,0,0,4,1,3,3,0,3,0,2,0,4,0
M,1,2,337,5,0,2,1,2,5,0,1,1,1,0,1,4,3,1,3,2,4,0,2,1,4,0,0
M,25,5,970,0,4,3,0,3,0,2,5,0,0,0,0,5,0,3,0,0,0,0,0,5,0,0,5
M,50,7,306,0,4,0,2,0,2,0,0,2,2,0,0,3,0,5,0,0,4,3,0,0,3,4,2
M,1,11,468,0,2,0,4,0,0,4,0,2,0,4,0,3,4,5,1,4,0,5,0,2,0,2,0
M,56,10,917,1,0,5,0,0,3,5,0,1,0,4,0,1,5,5,4,5,4,0,0,0,0,2,2
M,25,4,181,0,0,2,0,5,0,4,2,0,2,0,0,3,0,2,0,0,3,2,2,1,4,0,0
M,35,0,78,0,0,1,1,3,1,3,4,0,5,0,0,1,2,1,0,1,0,0,3,2,0,0,0
M,25,18,871,5,0,5,1,3,0,4,2,2,5,2,4,2,0,1,0,0,0,0,4,0,4,0,0
M,45,15,826,3,0,3,1,5,3,5,2,0,0,5,0,4,0,4,3,0,0,0,0,2,5,5,2
F,1,20,756,2,1,1,3,3,1,0,2,2,0,4,0,2,4,3,0,0,0,4,2,5,4,5,0
M,18,14,198,2,0,5,1,1,0,3,1,1,2,0,0,0,4,5,0,0,0,5,0,0,0,0,1
F,25,7,358,1,2,0,0,3,0,2,1,0,4,0,0,3,1,2,0,0,3,0,0,0,2,0,2
M,56,9,123,2,0,2,4,2,2,4,0,0,2,4,5,1,5,4,3,2,4,1,5,2,0,0,4
M,25,12,630,0,1,1,0,0,0,5,5,1,3,0,2,4,0,2,0,2,3,3,0,0,3,3,0
M,1,2,503,0,2,3,0,0,4,0,0,2,3,0,1,0,4,1,0,2,0,2,2,1,5,0,1
M,35,5,493,0,0,5,0,3,0,0,2,0,4,5,5,0,0,0,0,0,2,2,0,0,4,0,0
M,18,0,274,0,0,0,2,0,3,5,2,1,1,0,0,3,4,2,3,5,0,0,0,0,1,0,0
F,1,4,761,1,2,4,3,5,2,5,5,2,1,1,0,1,0,0,0,3,5,4,0,0,2,0,4
M,25,15,275,5,3,4,2,0,1,3,4,0,2,0,0,1,3,5,1,5,2,0,0,0,0,5,3
M,25,10,80,5,0,2,1,0,0,3,0,0,0,0,3,2,0,5,3,3,0,0,2,0,0,0,0
F,35,17,797,1,4,0,0,0,5,1,3,0,2,2,3,1,0,3,0,2,0,0,0,2,5,5,3
F,35,18,931,3,2,1,1,5,1,3,0,0,0,3,0,1,2,5,0,0,0,3,0,2,5,3,3
F,18,9,730,1,0,0,3,2,0,0,4,4,5,0,0,2,0,1,5,2,0,5,2,0,5,2,3
M,35,7,275,3,4,4,4,3,1,3,4,0,1,1,3,1,5,3,1,4,5,1,0,0,3,0,0
F,25,14,193,0,0,0,1,0,0,3,1,1,5,5,5,2,0,5,0,5,4,0,0,0,4,3,0
F,1,4,206,3,0,0,4,5,2,1,0,0,1,1,0,1,2,5,0,3,4,2,0,3,5,4,1
F,25,0,434,0,4,2,1,0,0,5,1,1,0,2,3,2,0,1,0,0,3,3,0,4,0,5,0
M,45,9,113,0,2,1,4,2,5,2,3,0,3,2,0,5,0,1,5,0,1,5,2,3,4,5,0
F,56,17,680,0,2,2,3,3,2,4,1,0,1,5,0,3,1,4,4,2,5,0,1,4,5,2,5
F,50,18,190,0,0,1,4,2,5,1,4,2,0,4,3,2,2,2,2,0,0,3,0,4,5,4,3
F,1,2,282,0,0,1,4,2,0,0,1,0,0,2,3,4,2,0,0,0,0,3,0,2,3,2,0
F,1,12,794,0,2,0,2,1,3,1,1,3,0,2,0,2,0,5,0,5,3,2,4,3,3,0,5
F,45,2,109,2,2,5,0,2,1,2,2,0,2,5,0,4,2,3,1,0,4,3,3,5,0,1,1
M,25,2,933,0,1,1,0,0,1,3,1,5,0,0,0,5,0,5,0,2,3,2,3,0,0,1,0
M,18,20,109,0,1,5,0,0,0,4,0,4,0,5,0,4,2,3,0,2,4,4,2,0,5,0,0
F,56,20,917,3,2,5,0,0,2,2,3,1,4,5,2,2,4,0,1,1,4,5,0,4,5,5,1
M,56,5,616,5,0,3,0,0,5,5,1,3,1,5,5,2,3,1,5,2,1,0,3,2,0,4,1
F,56,0,111,1,4,5,0,2,0,0,0,1,0,0,0,5,4,0,3,0,3,4,0,3,5,0,4
M,18,3,945,0,1,3,3,2,0,5,3,0,0,0,3,0,3,1,0,0,3,3,4,0,0,2,1
M,18,10,281,4,3,1,4,1,5,4,1,0,0,2,0,4,0,0,0,4,3,4,0,2,2,0,0
F,56,14,685,2,0,4,3,3,3,2,0,0,3,2,0,2,2,2,4,3,4,4,0,0,0,4,3
M,25,8,813,3,0,3,1,4,2,4,0,0,0,3,0,4,0,3,2,0,0,0,0,3,0,0,2
M,50,10,662,1,0,4,2,3,5,1,2,0,0,2,0,2,5,1,1,2,1,0,1,2,4,2,2
M,18,20,157,5,0,1,0,3,0,0,0,0,3,4,4,4,2,0,5,0,5,0,2,0,3,0,1
M,45,9,501,4,1,0,1,0,3,0,0,4,1,3,5,4,0,3,3,5,4,0,3,0,3,2,0
F,56,13,773,3,0,5,3,1,0,5,2,5,5,5,0,5,3,2,3,0,4,0,3,4,0,1,0
M,1,17,28,3,3,0,0,2,3,1,1,5,0,3,5,2,1,4,0,5,4,0,5,5,2,4,4
F,1,4,953,0,4,5,0,4,5,1,2,5,1,3,5,2,3,5,3,3,1,2,2,0,0,3,4
F,56,0,801,0,0,0,3,0,1,1,0,1,0,1,3,5,0,2,1,0,5,0,4,0,0,0,0
M,45,1,334,4,4,3,4,1,3,3,3,0,2,5,5,0,0,3,4,5,4,3,3,3,2,3,0
F,18,4,301,1,0,1,3,0,5,1,1,4,1,0,0,2,0,1,0,0,0,0,0,4,4,4,0
M,35,18,971,0,2,0,0,0,4,4,4,2,0,0,0,0,0,3,0,5,0,3,0,0,4,0,0
M,25,20,105,4,0,0,1,2,0,4,1,0,5,0,2,0,1,0,0,0,0,0,2,4,0,0,0
F,18,15,544,1,0,3,0,1,4,5,4,0,4,0,2,1,4,2,0,5,3,0,0,0,2,1,0
M,50,3,935,3,0,3,4,0,2,5,1,0,2,1,1,3,0,5,1,5,4,5,2,2,3,3,2
M,35,12,555,5,0,3,0,5,5,1,0,1,2,5,3,2,5,5,1,0,2,0,5,1,5,0,0
M,1,0,577,0,0,4,3,2,2,2,0,2,0,4,0,1,3,1,0,0,0,0,3,0,3,4,2
M,18,15,550,0,3,0,0,0,5,2,3,0,5,0,1,0,0,5,0,3,1,2,3,3,2,0,0
M,18,17,741,0,0,4,3,5,5,0,4,5,2,1,0,5,1,0,0,0,0,1,4,1,0,0,1
M,18,2,314,3,1,0,0,2,5,5,5,1,2,0,0,2,1,0,0,0,2,1,2,0,0,5,0
F,45,1,786,0,1,0,0,3,1,4,5,0,2,1,0,1,4,4,1,5,4,0,0,2,0,5,0
F,25,12,809,3,0,3,3,0,0,3,0,0,0,0,0,5,2,3,0,5,0,2,5,0,3,0,0
M,25,12,457,0,2,0,0,1,1,0,2,1,0,0,2,3,3,3,3,4,0,0,0,0,0,0,2
M,56,5,993,0,3,1,0,1,5,4,5,0,1,3,2,5,4,4,1,3,1,0,4,2,0,5,3
F,50,1,630,1,2,1,0,0,0,2,0,5,4,0,3,4,1,1,4,1,5,0,0,5,3,4,0
F,50,5,856,3,4,4,0,2,5,1,5,3,2,2,1,3,3,3,1,1,4,0,2,2,0,3,0
M,35,20,132,5,3,1,0,4,2,2,2,0,0,0,0,2,5,1,0,0,4,5,1,0,5,0,0
M,25,4,474,0,0,0,4,2,1,0,0,2,0,0,0,4,0,1,0,3,0,0,3,0,3,0,0
F,56,14,68,2,0,2,0,1,4,1,1,0,0,4,2,1,1,0,0,2,4,0,2,0,5,4,0
F,56,18,206,1,0,0,3,1,3,2,3,0,0,1,5,5,0,5,4,0,1,5,3,4,3,1,0
M,35,15,111,0,0,5,4,0,1,0,4,0,1,0,0,0,4,1,0,0,4,0,0,2,0,0,0
M,18,15,485,0,0,3,0,3,1,0,2,2,1,3,1,0,5,3,0,0,4,3,0,0,3,4,3
M,56,19,244,2,1,0,3,0,0,0,1,0,5,1,3,5,0,1,4,1,0,3,5,1,4,3,0
F,56,15,319,1,4,2,0,0,0,3,3,0,0,0,1,5,4,2,4,0,5,1,4,3,5,4,1
M,50,12,584,0,4,0,0,5,3,5,2,1,0,2,0,0,5,2,0,2,4,3,0,4,0,5,0
F,25,12,447,3,0,4,3,0,3,5,5,0,4,4,5,0,0,5,0,0,2,0,2,0,2,4,0
F,18,10,582,3,0,0,2,0,0,5,4,5,4,2,0,1,1,0,0,0,3,0,2,0,5,0,0
M,35,4,982,3,4,5,0,0,0,2,1,0,2,0,2,4,3,5,5,0,3,4,1,2,0,0,0
M,50,1,287,0,3,0,3,2,1,1,3,3,0,0,0,2,0,5,0,0,3,1,0,0,0,0,1
M,25,17,104,0,0,4,0,0,0,1,0,1,0,3,2,3,1,1,0,0,3,0,0,0,3,2,3
F,25,7,220,0,1,3,0,4,1,4,2,5,0,3,2,2,0,5,5,5,0,4,0,0,0,0,0
M,50,19,352,0,0,5,0,2,0,1,2,0,1,5,1,2,5,5,2,0,4,1,3,3,4,3,1
M,1,19,282,4,4,0,4,2,1,3,0,5,1,0,4,0,5,4,3,0,2,2,0,1,3,0,0
M,50,17,141,0,0,1,3,5,2,2,1,0,2,2,4,5,3,4,5,0,0,0,0,5,0,0,4
M,25,8,81,0,0,4,0,2,0,4,1,2,0,5,0,2,0,2,5,5,4,5,5,2,5,0,2
F,45,9,228,5,3,4,3,3,3,2,0,0,0,2,0,0,4,2,3,2,3,5,2,2,5,3,3
M,50,18,396,4,4,1,1,0,3,1,5,0,2,2,1,1,2,4,0,5,3,0,0,5,3,0,0
F,1,7,28,5,0,0,3,5,3,4,3,0,4,0,5,1,0,2,3,0,0,5,0,3,0,0,0
F,25,18,539,3,4,0,0,2,3,0,1,0,0,2,0,3,4,3,0,5,4,0,2,1,4,3,0
M,25,0,123,3,0,0,0,2,3,5,2,0,0,0,2,0,0,5,1,3,4,2,4,4,0,1,0
M,18,1,131,5,0,2,2,4,0,4,0,5,0,4,4,4,4,4,3,0,0,0,0,4,0,0,0
F,25,19,931,2,4,0,0,2,5,1,3,1,0,0,0,0,0,2,2,1,4,0,0,0,0,4,0
F,18,1,42,2,4,1,2,0,5,1,1,0,0,2,0,5,0,0,0,0,0,0,0,1,5,3,0
F,18,12,912,5,0,2,4,4,1,1,1,0,2,0,3,4,5,2,4,2,5,4,2,2,4,1,0
M,25,18,988,3,0,4,0,0,0,4,4,0,2,0,0,2,0,0,0,3,0,2,0,0,5,3,2
F,18,0,485,4,4,5,4,5,3,2,0,0,1,0,0,1,1,4,3,0,0,5,0,3,3,0,0
M,56,12,62,4,2,2,1,0,1,5,3,1,0,2,5,0,5,2,3,0,2,5,3,0,0,1,3
F,50,8,38,4,0,5,3,1,1,2,5,0,3,5,1,0,0,3,4,1,0,0,2,3,0,1,0
M,18,11,761,5,2,0,1,2,5,0,3,0,0,0,0,0,0,0,0,2,3,0,0,4,0,2,0
M,18,5,933,2,0,2,0,4,0,0,3,2,0,0,3,1,0,0,0,3,3,2,0,0,3,0,0
M,18,5,612,0,0,0,2,2,2,4,3,0,4,1,4,0,0,3,2,4,0,4,0,2,0,0,0
M,50,5,701,4,4,2,4,0,1,1,0,0,0,1,0,0,3,0,0,4,0,5,0,5,4,0,0
M,50,2,840,0,0,1,3,0,2,0,5,0,1,3,3,0,2,4,0,0,0,3,3,4,5,2,0
M,18,19,230,1,2,2,3,0,3,5,3,0,2,0,5,2,3,2,0,0,4,0,3,0,4,0,2
M,45,14,630,3,0,2,0,2,1,2,0,0,4,5,4,3,0,2,1,5,4,5,3,2,5,2,0
M,1,0,142,5,0,2,3,5,0,5,4,0,0,0,0,1,3,4,0,5,1,0,0,4,3,3,0
F,25,9,325,1,0,0,0,1,1,2,0,0,2,0,4,3,4,4,5,0,4,0,5,3,5,4,0
F,50,1,127,1,1,1,0,3,2,1,0,0,0,5,2,3,2,2,2,5,2,0,0,1,3,3,0
F,50,10,17,1,0,1,0,1,0,1,3,5,2,1,1,0,4,1,5,0,5,1,4,0,5,4,3
F,56,20,990,1,4,0,0,2,0,2,3,5,0,4,0,1,4,1,1,1,0,0,2,2,0,1,2
F,1,1,84,2,0,5,2,4,1,3,2,0,0,0,5,0,0,1,0,2,3,1,1,3,0,1,0
M,35,14,952,3,0,0,0,2,2,5,5,0,0,5,0,0,5,2,3,5,3,0,3,0,0,0,2
F,50,17,370,4,2,0,0,0,0,4,2,0,1,0,0,0,3,4,0,5,5,1,3,5,0,0,1
M,45,11,307,0,0,0,3,2,0,2,1,0,0,2,5,5,0,3,0,0,0,2,0,2,4,4,0
M,25,17,954,0,2,0,4,3,2,4,0,0,0,0,0,2,1,5,3,5,0,0,0,4,2,0,1
M,25,3,968,0,3,1,2,0,0,3,2,2,4,2,0,1,4,0,0,0,0,4,0,0,5,0,0
M,50,17,362,0,0,4,3,0,2,0,4,2,0,3,4,5,4,1,2,0,3,0,0,2,3,5,0
M,25,12,276,3,3,4,3,0,5,1,4,0,5,0,0,3,4,3,0,5,0,0,2,2,2,0,3
F,1,9,378,0,4,5,4,2,2,2,3,0,1,3,2,0,4,0,0,0,0,3,4,1,3,0,0
M,50,15,799,4,3,0,2,1,5,5,2,0,0,0,1,1,5,5,5,5,4,3,0,0,4,2,0
M,1,19,45,0,3,0,0,2,3,1,1,5,0,4,1,5,2,1,0,0,2,0,0,2,4,3,0
M,50,0,433,0,0,0,3,0,5,0,4,2,0,1,0,5,1,1,4,1,4,3,3,1,3,5,0
M,50,10,302,1,4,4,1,5,0,0,1,2,0,2,0,0,4,3,2,3,4,2,2,3,0,1,0
F,45,9,582,1,4,1,2,3,2,3,0,2,0,0,0,3,0,1,3,0,2,5,4,0,2,5,1
M,25,5,800,3,0,3,3,0,2,4,5,0,5,1,4,4,0,2,1,1,0,1,0,0,0,0,0
F,25,17,459,2,4,2,4,3,0,3,1,2,5,0,4,1,3,4,5,4,5,5,0,2,5,1,4
F,35,3,372,0,0,0,0,0,4,3,3,3,0,0,0,2,0,4,3,1,4,4,0,0,1,0,4
M,35,15,547,5,4,1,4,0,0,1,0,0,0,2,5,2,0,1,3,0,0,0,0,0,5,0,2
M,1,2,708,5,4,0,3,2,5,0,0,5,5,4,3,3,0,0,0,0,4,2,0,1,0,2,0
M,56,18,489,4,0,1,1,2,2,5,5,1,0,1,3,0,0,5,0,3,0,2,1,5,3,3,0
M,1,17,443,3,4,0,1,3,1,0,3,0,5,0,0,2,2,4,4,5,3,3,5,0,5,0,0
M,1,10,128,2,0,3,1,0,5,1,3,1,0,0,0,2,0,4,0,3,0,5,1,4,0,1,2
F,35,20,378,1,0,4,2,4,1,0,0,2,1,0,4,4,4,4,0,5,0,0,5,4,3,4,0
M,25,9,193,1,4,4,0,0,5,3,1,2,0,0,0,2,0,1,0,5,0,0,1,0,2,3,0
F,50,20,362,2,0,0,1,0,2,1,3,2,0,0,0,4,5,0,5,4,5,0,1,3,2,3,0
M,25,16,495,3,3,4,3,0,2,3,1,2,0,1,1,5,4,4,4,2,4,0,0,1,0,4,1
M,18,20,19,0,0,1,1,4,0,5,1,0,1,0,0,4,3,2,0,2,0,2,3,0,0,0,0
F,50,7,265,3,2,0,0,0,4,4,1,0,2,1,0,2,4,3,5,4,5,3,0,0,3,1,0
M,25,13,630,3,0,0,2,2,0,5,0,1,3,2,0,4,2,5,0,0,0,5,3,0,4,0,2
M,45,15,211,3,4,0,3,2,3,5,1,0,1,0,0,4,0,2,4,5,0,2,3,0,0,0,0
M,50,2,622,1,3,0,3,0,4,0,1,2,2,2,0,1,2,4,2,2,0,0,1,0,0,0,0
F,1,8,910,1,4,5,1,1,4,0,1,0,0,3,0,0,2,3,3,5,5,4,2,0,1,4,3
M,18,12,301,0,0,3,0,5,0,2,5,0,0,0,2,1,0,1,0,5,0,0,0,0,0,1,5
M,45,4,941,3,0,0,0,4,4,5,3,0,0,2,5,5,3,5,5,4,5,3,1,0,0,0,3
F,35,3,772,3,0,3,3,2,0,0,0,4,0,5,2,0,4,0,0,0,4,2,4,0,0,0,4
M,50,17,306,4,0,0,2,5,2,2,5,5,3,0,3,5,3,1,2,5,4,4,5,1,3,2,4
M,35,1,17,4,3,3,3,0,2,0,4,5,0,4,3,4,3,4,4,3,0,5,5,1,2,0,0
M,1,4,104,0,0,4,3,4,2,4,3,4,3,5,1,2,0,3,0,0,5,4,0,5,0,1,0
M,25,8,454,0,0,1,4,0,0,3,3,3,1,0,3,3,3,3,0,5,4,0,0,2,5,4,5
M,18,4,801,1,3,2,1,2,0,5,3,0,1,1,3,4,0,2,0,4,4,3,0,0,0,0,0
F,25,15,453,0,4,4,0,5,3,0,5,0,5,3,3,3,4,4,5,0,3,3,0,5,5,0,4
M,18,4,539,0,0,1,0,2,0,4,3,3,3,5,0,1,4,0,3,3,4,0,0,0,0,0,0
M,56,5,850,3,4,1,0,4,0,4,4,2,4,1,0,3,1,4,1,0,4,0,5,2,0,0,0
M,35,5,473,2,0,2,2,5,1,0,3,1,0,2,5,5,4,4,0,5,0,5,0,5,5,0,0
M,35,20,501,4,1,4,4,0,3,0,0,0,2,0,0,3,0,4,0,4,0,5,0,4,5,0,0
F,25,17,328,1,4,1,1,1,2,0,3,5,0,0,0,5,0,5,0,5,0,1,4,0,3,5,0
M,45,14,70,0,2,0,0,0,5,3,5,0,0,3,2,1,0,1,4,0,3,0,1,0,0,3,0
M,25,15,222,5,0,4,0,2,0,1,1,0,0,5,0,1,4,0,0,4,0,2,0,2,0,0,0
F,18,15,462,0,0,0,4,3,5,1,5,0,0,0,2,5,1,4,5,2,0,0,0,3,5,4,1
M,35,9,105,0,0,1,3,3,5,2,3,2,2,1,3,0,1,3,0,0,0,0,1,0,1,0,0
M,25,17,489,0,0,0,0,0,0,0,2,3,0,0,1,3,0,4,0,3,4,0,4,1,4,4,0
F,50,0,445,5,0,2,3,0,5,2,2,4,2,5,3,5,0,4,4,1,5,1,2,4,5,5,3
M,50,17,857,3,1,2,4,5,0,1,3,3,5,0,0,2,0,3,0,1,1,4,3,3,0,5,0
M,25,18,598,0,0,5,2,3,2,5,5,2,5,4,3,5,0,0,0,2,5,0,4,0,0,0,3
F,25,0,577,0,0,3,0,4,0,4,3,0,0,5,3,2,0,5,0,0,0,0,3,0,3,0,2
F,18,18,121,4,0,4,2,0,5,3,2,0,0,1,5,5,0,0,3,4,4,0,0,0,4,0,1
M,50,15,841,5,1,1,1,0,0,2,2,2,5,0,3,1,0,4,1,1,0,3,4,4,0,3,0
M,18,18,275,0,0,1,4,5,1,4,2,0,4,0,1,5,0,0,1,5,4,0,4,2,2,0,0
F,56,6,345,5,4,1,2,0,5,1,4,0,2,1,0,2,0,0,4,4,0,3,0,5,5,0,3
M,50,5,731,0,0,4,3,0,1,5,1,0,2,4,4,4,0,0,0,4,2,0,0,0,0,0,3
F,18,14,303,1,0,0,0,0,0,5,0,0,0,5,4,5,2,2,2,0,1,2,0,0,5,0,1
F,50,15,200,3,0,0,4,2,0,1,4,0,0,3,0,5,2,2,5,4,5,0,0,5,3,0,1
F,18,14,54,4,0,3,0,4,2,0,4,2,5,4,3,1,2,3,2,0,5,0,2,0,0,0,0
