M,56,4,610,0,0,2,4,0,3,1,5,5,2,5,2,4,3,0,3,0,2,5,4,5,4,5,5
F,35,12,708,1,3,5,3,5,0,4,0,2,0,1,0,2,2,1,5,5,0,0,0,4,4,3,0
M,50,3,907,4,0,4,3,0,4,4,3,0,0,4,0,1,5,5,0,2,0,0,0,0,5,4,0
F,45,4,220,5,0,4,0,3,0,4,0,0,0,0,0,0,0,3,0,0,4,4,3,0,0,4,0
M,18,15,871,4,0,1,3,0,4,5,4,0,0,0,0,4,3,1,4,1,0,0,0,0,5,4,0
F,18,4,970,0,0,3,0,0,0,0,2,1,0,3,1,1,5,4,5,0,4,4,0,0,0,3,5
M,50,9,940,5,4,0,2,2,3,5,2,2,1,0,0,0,0,0,4,0,4,0,0,0,0,0,2
M,25,20,440,5,1,1,0,1,5,2,1,1,3,0,0,5,0,2,0,0,4,4,1,5,5,0,2
M,18,4,840,0,0,5,2,1,0,2,4,0,0,1,0,1,4,4,5,5,1,3,0,1,0,4,0
F,1,12,830,5,2,4,0,2,0,4,3,0,2,5,2,4,2,4,0,0,2,4,0,1,0,4,0
F,25,3,967,3,4,0,3,4,3,2,2,0,1,0,5,2,5,3,2,0,1,0,4,0,2,0,4
M,25,0,773,5,0,2,1,0,3,5,5,0,0,0,1,1,0,5,0,0,0,5,0,1,0,0,0
M,50,2,42,4,0,0,1,3,3,4,1,0,0,3,5,2,4,4,3,1,4,0,0,5,5,0,0
M,18,15,325,0,1,4,0,0,0,1,1,3,0,3,0,2,0,2,4,1,0,5,5,5,0,0,0
M,56,11,917,2,2,2,1,2,2,0,4,2,0,5,2,2,5,4,1,4,4,3,2,4,0,4,3
F,45,14,944,0,0,3,0,0,0,1,0,0,1,1,2,5,5,0,3,0,4,5,0,5,0,3,0
M,25,20,379,0,2,0,3,2,1,3,4,0,0,3,5,2,0,1,0,3,1,0,0,1,0,4,3
M,25,14,610,0,4,2,1,0,3,0,2,2,2,2,4,4,0,0,5,0,0,0,2,3,3,1,3
F,50,4,534,0,3,0,0,3,4,5,1,0,2,0,1,3,1,5,5,1,0,0,0,0,5,4,0
M,1,4,580,0,0,0,4,5,3,1,3,0,5,0,3,4,5,3,0,0,3,0,0,1,5,0,2
F,35,0,951,2,0,0,0,4,5,3,3,3,2,0,0,5,0,4,0,0,0,5,0,5,0,0,0
M,1,5,222,5,4,3,0,4,0,3,5,0,0,0,5,5,0,5,0,0,1,4,0,5,0,4,0
F,50,17,349,3,1,0,3,2,1,1,1,3,0,1,3,3,3,1,5,4,4,4,1,0,5,3,0
F,45,14,48,3,3,0,0,4,4,3,5,0,5,0,2,4,0,2,0,5,0,0,0,0,5,0,0
M,25,1,596,5,4,0,0,0,0,3,2,2,2,3,2,5,2,4,1,2,4,0,0,0,2,2,1
F,50,15,221,0,3,3,0,0,1,0,5,1,5,0,5,4,5,5,3,0,4,0,0,0,0,5,4
M,25,4,830,4,4,3,4,1,0,2,5,0,0,0,3,4,0,4,0,0,0,0,4,1,0,0,0
M,56,1,196,0,1,1,3,5,3,5,3,5,0,5,1,3,5,3,5,2,0,0,0,2,4,5,4
M,56,9,641,0,2,3,2,1,3,3,4,5,5,1,1,0,3,1,4,5,0,4,5,0,5,3,2
F,50,2,902,0,3,4,4,0,3,2,3,2,4,5,0,1,3,0,5,3,4,2,2,4,2,0,0
M,18,12,208,5,4,1,2,0,4,2,1,2,2,3,4,1,4,1,1,0,0,0,3,1,0,3,0
M,18,14,122,0,0,4,3,1,1,5,1,0,4,0,3,5,3,0,0,4,0,0,0,0,2,4,1
F,35,13,523,3,4,0,3,4,2,2,0,2,0,2,0,2,0,5,5,5,0,0,0,2,0,0,0
M,56,14,18,3,0,4,1,0,2,0,5,1,3,4,2,0,1,4,0,1,3,0,1,4,2,3,5
M,25,0,780,0,0,4,0,0,0,4,3,2,3,0,3,2,0,0,0,1,5,4,0,0,3,3,0
M,25,7,537,0,0,2,0,0,1,0,5,4,0,0,0,4,0,4,0,4,2,3,0,4,0,5,0
F,50,11,655,0,0,5,0,5,4,5,2,1,4,5,5,2,0,3,5,0,0,0,0,5,2,2,0
M,25,0,379,4,0,0,4,3,0,3,2,3,1,1,0,0,4,3,0,4,0,3,4,2,0,0,2
M,35,14,856,0,2,3,1,0,0,5,4,5,0,0,0,3,3,3,0,0,3,2,4,1,4,0,0
M,45,3,275,5,0,2,2,2,2,0,0,1,5,2,3,5,0,4,3,0,0,4,0,1,0,4,0
F,25,17,175,0,3,4,1,0,0,5,3,5,3,2,0,5,3,3,5,1,0,4,3,1,0,4,0
F,35,18,590,0,4,0,4,3,2,3,2,0,0,0,0,4,0,5,2,5,4,0,4,5,0,0,0
M,56,5,144,1,0,3,2,0,0,2,0,1,0,0,2,3,5,2,0,5,0,4,0,0,4,2,2
F,25,3,967,2,0,2,3,2,3,4,2,0,0,4,2,5,4,1,0,5,5,3,5,5,4,0,2
M,1,9,382,0,0,4,3,2,0,1,4,1,0,4,4,0,2,0,3,1,0,3,3,0,0,3,0
M,35,16,307,0,4,2,0,0,3,4,3,0,0,1,3,5,2,4,2,2,0,3,2,0,0,0,0
F,50,19,914,0,3,1,2,0,5,2,0,2,2,2,3,4,1,4,4,2,2,3,2,0,0,3,0
M,35,6,809,3,3,0,3,0,0,4,1,2,2,2,0,0,0,3,3,2,1,0,5,4,4,1,0
M,25,20,358,4,3,1,0,2,3,0,0,0,4,0,0,4,3,3,5,4,5,5,0,2,0,4,3
F,45,15,13,1,1,1,2,5,3,5,5,2,0,0,3,5,5,0,2,5,2,3,0,2,5,0,0
M,56,8,410,5,0,2,1,0,5,3,1,0,1,0,0,2,4,5,1,1,3,0,1,4,0,1,3
M,50,14,997,0,0,1,0,0,3,3,2,1,2,4,5,3,4,0,4,5,1,2,1,1,3,0,0
M,35,14,613,1,0,0,0,2,0,5,5,0,0,0,3,1,0,5,0,0,4,0,1,0,2,3,0
M,1,8,272,3,4,0,0,4,3,2,2,0,0,5,3,4,3,2,5,3,2,0,0,2,5,5,3
M,56,9,925,3,2,0,1,0,0,2,5,0,1,0,0,5,4,1,0,5,0,0,3,4,0,2,0
M,45,17,987,3,4,0,0,0,3,0,1,0,2,3,0,4,1,1,0,3,0,2,0,1,0,3,0
M,56,8,78,3,0,0,2,1,5,2,2,2,2,0,0,5,0,0,4,2,3,3,4,0,5,2,2
M,35,20,333,0,4,1,1,1,0,1,0,5,1,0,0,5,4,0,3,1,0,1,4,2,0,0,0
F,1,19,24,0,3,2,4,2,0,2,2,1,4,1,3,2,4,0,3,5,1,0,3,0,0,2,2
F,25,20,220,5,0,0,0,5,4,5,3,0,0,0,0,5,4,4,1,0,0,0,0,0,2,0,0
F,18,14,276,1,0,0,1,4,0,1,3,0,3,5,0,1,2,1,1,0,0,4,4,0,0,3,3
M,56,4,630,0,0,1,0,1,0,2,0,2,3,3,2,2,5,5,5,1,4,0,3,0,0,3,0
M,35,14,482,0,0,1,0,5,2,4,0,0,2,2,3,1,0,4,5,5,0,0,2,0,4,1,0
M,1,5,560,4,0,1,2,5,2,1,1,1,1,5,0,5,5,2,0,2,3,0,2,0,0,0,2
F,18,20,370,0,0,0,0,0,5,4,5,0,3,5,5,4,0,3,0,1,0,0,4,0,4,3,3
F,25,8,16,3,0,0,0,4,5,5,4,0,0,0,0,1,0,4,0,2,0,5,2,0,0,4,0
M,35,7,993,0,3,1,0,0,0,5,3,5,2,1,2,4,0,3,3,3,0,1,2,1,0,0,0
F,56,2,982,5,3,1,3,2,0,1,5,2,2,4,0,2,3,0,5,4,4,0,2,5,2,0,0
M,45,4,435,0,3,3,0,2,0,3,0,0,0,5,0,5,4,2,5,0,0,0,3,0,0,4,0
M,18,8,797,0,3,2,3,1,0,5,5,0,2,0,1,1,0,2,4,0,0,1,0,0,0,1,2
M,35,13,489,5,0,0,0,3,0,5,3,0,0,0,0,1,0,4,0,0,4,3,0,0,4,0,0
F,56,5,105,3,0,1,1,0,3,4,1,0,5,4,0,2,2,2,1,0,1,3,0,0,4,0,1
F,35,7,708,3,0,0,2,3,0,2,3,0,0,0,4,3,0,0,1,0,0,5,0,0,2,4,0
M,56,11,442,1,3,1,3,2,1,5,2,0,3,5,0,0,0,0,3,2,1,5,0,0,0,4,0
M,25,3,930,4,0,2,3,2,2,4,5,1,4,2,0,3,2,1,2,2,4,4,0,0,3,1,0
M,56,20,313,0,2,0,0,2,0,4,3,2,1,0,3,2,0,3,1,0,4,2,4,4,0,0,3
F,1,5,560,0,0,1,0,0,1,1,4,0,3,0,1,4,1,0,0,0,4,3,4,0,0,2,0
M,25,13,701,0,2,0,0,0,0,0,1,1,5,0,0,0,3,0,5,4,0,4,3,4,5,0,4
M,1,10,991,4,3,2,4,5,0,4,4,5,5,5,2,4,4,3,4,0,3,1,3,0,5,3,1
M,50,0,971,3,4,2,0,0,3,5,5,0,0,2,1,2,2,2,5,4,5,2,1,2,0,5,0
M,18,9,793,3,1,5,3,1,2,0,4,1,2,2,0,0,1,4,1,0,1,3,4,0,0,4,0
M,35,1,54,4,4,0,3,1,5,1,5,2,0,5,1,5,5,0,3,3,3,5,3,5,4,0,2
M,56,2,362,3,1,3,0,4,0,3,0,2,0,5,2,2,4,4,3,5,2,5,4,3,2,0,0
F,1,18,473,0,4,0,2,1,1,4,0,0,4,1,0,1,0,2,4,1,0,4,0,0,2,0,2
M,50,2,152,0,0,2,0,1,4,5,3,1,5,2,2,1,4,2,5,0,0,5,2,0,2,2,0
M,25,17,74,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,0,0,0,3,0,0,0,0,0
M,18,20,123,0,3,0,0,0,5,5,2,0,1,2,0,3,4,1,4,0,0,3,0,4,3,3,0
F,56,3,262,3,0,0,0,0,2,3,3,1,2,0,5,3,5,3,4,0,0,0,0,0,2,0,4
M,25,1,681,5,2,2,0,1,4,4,1,0,0,3,3,3,3,1,4,2,0,0,0,0,0,0,2
M,25,9,292,3,0,2,3,0,0,3,0,0,3,5,0,0,0,3,0,2,3,0,3,0,5,0,5
F,35,7,286,0,0,0,1,0,5,0,5,2,0,0,0,1,0,0,2,0,0,0,0,0,2,3,2
F,25,0,173,1,1,3,3,2,1,2,4,4,1,5,1,2,0,5,2,0,3,0,1,2,4,0,1
M,18,18,22,1,4,2,0,2,0,1,1,5,0,2,0,3,2,0,0,0,5,0,4,3,5,1,0
M,1,15,975,0,0,2,1,5,2,2,1,0,0,0,3,1,0,3,3,1,1,0,5,0,5,4,0
F,56,10,904,4,4,5,3,4,0,2,4,0,2,5,0,5,0,2,0,1,0,0,0,0,1,0,3
M,45,19,100,0,3,3,0,1,3,0,2,5,0,0,1,1,5,1,1,1,0,0,0,4,0,0,0
F,18,15,13,2,0,2,2,5,4,1,4,0,4,2,0,4,4,4,3,0,5,5,2,3,1,0,4
M,1,2,489,3,0,4,3,2,1,4,4,0,0,0,4,3,0,4,0,0,0,0,3,0,0,5,0
M,1,5,554,4,3,1,3,1,4,1,2,0,0,2,3,1,4,4,4,4,3,0,3,4,2,1,5
M,1,14,301,3,0,3,3,0,0,5,1,0,4,0,0,5,4,0,2,2,0,1,4,2,4,5,2
M,50,4,933,0,1,0,1,0,1,5,2,0,1,0,3,3,0,0,0,1,0,0,2,0,0,0,0
M,25,1,226,4,3,0,3,0,1,0,2,5,0,2,5,5,2,0,3,1,1,0,5,0,0,1,5
F,35,10,313,0,0,0,0,0,2,0,1,0,5,0,3,5,0,5,0,0,0,0,0,0,3,0,0
M,35,15,370,1,3,3,0,5,0,5,2,2,0,5,0,2,4,5,0,0,1,0,0,0,0,4,0
F,35,17,49,5,4,2,3,2,3,5,2,5,0,2,0,3,2,0,3,1,4,0,3,4,0,1,0
F,50,4,485,1,0,1,1,1,1,5,2,2,1,0,1,2,5,0,3,1,4,0,0,2,0,0,5
M,45,19,440,1,3,3,4,5,0,0,0,2,1,2,0,2,4,1,4,1,3,5,4,4,2,0,0
F,18,8,329,5,0,3,0,0,0,0,1,0,0,0,0,4,0,3,0,0,0,0,5,0,0,1,0
M,35,2,744,4,0,3,0,3,3,0,3,0,0,0,0,5,4,3,3,1,0,2,1,0,4,0,1
M,56,13,49,4,0,4,1,0,1,1,0,1,3,3,5,3,0,5,5,0,3,4,2,0,0,4,0
M,35,7,930,0,0,0,2,2,1,2,3,0,0,0,0,1,2,1,0,0,5,5,2,0,0,0,5
M,35,0,326,3,1,0,1,0,0,1,4,2,0,0,0,5,4,1,3,0,3,0,4,5,0,5,0
M,56,9,321,0,3,0,3,5,0,5,0,1,1,5,2,2,1,3,1,2,3,0,3,4,0,5,0
M,18,7,945,1,0,0,2,2,0,5,5,1,5,5,0,1,5,1,0,0,4,0,3,0,1,0,2
F,25,19,82,3,0,3,0,1,3,0,5,1,0,2,5,5,5,5,0,1,3,0,4,1,5,2,4
M,1,0,79,0,2,0,1,0,2,0,0,0,1,1,4,3,3,1,0,5,0,1,0,1,4,0,2
F,56,9,406,4,0,3,3,2,1,4,2,0,0,5,0,4,3,2,0,1,3,5,4,3,5,0,0
F,50,18,973,5,0,3,0,0,3,5,0,1,0,0,0,1,4,5,4,3,0,3,2,5,0,0,0
M,18,2,54,5,3,0,0,4,2,5,0,0,0,4,0,2,5,4,0,2,0,0,4,0,4,3,5
F,50,0,843,3,2,4,0,1,4,2,5,0,0,4,2,0,0,4,4,0,0,0,0,3,1,1,4
F,18,17,435,0,4,0,0,2,0,0,5,0,0,0,0,3,0,3,0,5,4,0,2,0,0,5,0
M,18,15,641,4,0,0,0,3,2,0,3,0,3,4,3,0,5,1,0,5,3,0,0,5,3,3,0
M,1,20,338,5,3,5,0,0,3,2,4,1,0,0,3,0,5,1,0,0,0,0,2,0,2,0,2
M,45,1,54,0,4,0,0,0,1,5,0,3,3,0,0,4,0,1,3,1,2,0,3,0,5,0,0
M,18,15,77,4,0,4,0,0,0,3,1,0,0,0,3,3,0,0,0,0,3,0,3,5,0,1,0
F,50,15,200,3,0,0,0,0,4,1,0,1,1,0,0,1,4,1,4,2,4,3,4,0,5,3,4
M,50,4,433,3,0,0,3,2,0,5,4,2,3,5,3,3,0,5,3,3,0,0,4,0,1,3,5
F,45,15,240,0,0,5,4,1,0,2,3,5,2,0,0,3,4,3,5,5,0,1,2,5,0,4,3
M,18,5,128,0,0,2,3,1,0,4,1,0,2,0,0,3,0,4,3,0,0,0,0,0,0,0,1
F,25,11,853,5,0,0,1,0,3,5,1,0,2,1,5,4,0,4,1,0,4,1,2,0,1,0,0
F,25,0,744,5,0,0,1,5,2,0,4,3,2,2,2,4,2,4,3,0,0,0,0,3,0,5,0
F,18,19,60,0,4,0,0,0,0,0,1,0,0,2,3,3,5,4,1,0,5,3,1,3,5,0,1
M,50,20,157,1,4,4,0,2,0,2,4,0,0,0,1,4,3,1,0,0,0,5,2,0,3,0,0
M,35,18,370,4,3,3,0,5,0,4,4,0,0,0,0,2,0,3,0,0,4,3,3,3,0,4,0
M,1,17,450,0,0,1,0,3,4,3,1,1,1,0,2,4,1,2,0,1,2,0,2,0,2,0,2
M,50,9,987,3,2,1,0,3,3,4,3,0,0,5,4,0,0,4,4,0,2,5,4,4,4,1,3
F,25,7,45,0,0,0,0,2,1,0,0,0,3,1,3,2,4,3,0,0,0,0,0,0,5,3,3
M,25,20,85,0,0,0,2,0,0,4,1,0,2,0,0,1,0,5,0,2,4,0,0,3,3,3,2
M,25,14,31,5,0,5,0,0,0,0,5,0,4,1,5,3,0,0,3,0,4,5,0,0,3,0,4
M,45,0,168,2,0,2,0,3,0,3,0,1,5,2,3,3,5,1,4,5,4,3,4,1,0,4,0
F,45,20,631,3,3,1,0,0,0,4,1,0,4,1,1,5,3,5,1,4,0,0,3,0,5,3,0
M,56,11,954,0,0,4,0,3,2,3,1,1,0,0,0,2,4,2,0,2,0,0,3,4,0,4,2
F,25,5,820,5,3,3,2,0,1,3,0,0,0,1,0,4,0,5,5,5,2,5,3,0,3,1,5
M,45,14,121,1,0,3,0,3,0,4,0,1,1,0,5,0,0,3,3,1,0,3,0,1,0,0,3
M,1,11,813,3,2,0,0,3,4,4,3,0,2,1,2,3,4,4,0,5,3,5,4,0,5,0,2
F,50,10,136,2,0,1,2,1,3,0,1,5,1,5,2,5,0,1,3,4,0,3,0,0,0,3,2
F,1,0,301,0,3,1,0,0,1,5,2,0,0,3,0,5,4,2,0,5,5,2,3,4,0,3,5
M,25,0,563,0,3,0,2,0,0,1,0,1,0,3,0,5,5,0,4,0,3,0,0,2,4,4,0
F,45,17,442,2,3,5,3,0,3,1,0,0,2,2,0,3,0,5,1,4,3,5,3,5,0,4,0
M,56,0,221,5,4,0,0,0,0,5,3,1,0,0,0,0,3,1,0,1,0,0,0,4,2,0,5
M,18,14,554,2,0,0,1,3,4,5,1,0,0,2,0,1,0,0,0,0,0,0,0,4,4,1,1
M,50,5,262,2,3,4,0,5,1,5,1,0,1,1,2,2,1,2,1,4,0,4,1,0,3,2,0
M,25,18,630,5,0,0,2,3,0,5,5,2,3,1,0,2,0,4,3,0,4,3,3,4,4,0,3
F,25,17,396,5,4,0,3,4,1,5,0,2,2,2,4,1,4,3,2,0,5,3,1,4,3,3,0
M,25,11,166,1,0,0,1,0,0,5,4,5,0,3,1,4,5,5,2,3,4,0,2,2,5,4,4
M,1,3,740,0,2,0,0,0,0,0,1,0,0,0,4,3,0,4,0,0,2,0,0,0,3,4,2
F,50,11,985,3,0,0,4,1,3,1,5,0,0,1,5,3,4,3,0,2,2,0,3,0,4,1,0
M,56,15,934,2,3,1,4,4,4,5,1,1,0,2,0,4,5,1,1,2,1,0,5,4,1,5,0
F,25,2,975,0,3,1,2,2,0,2,4,0,0,5,1,5,2,5,1,2,5,0,0,2,4,3,1
M,18,20,302,0,0,3,4,0,3,5,1,0,4,0,0,2,1,5,2,2,0,0,1,0,0,4,2
F,45,18,132,2,0,0,0,1,3,2,4,5,5,1,2,5,4,1,0,2,5,2,4,3,0,4,5
M,18,16,967,1,0,4,2,0,5,1,4,0,0,5,3,0,0,4,0,0,4,3,2,5,0,0,0
M,1,7,430,0,0,1,1,5,1,0,2,1,0,0,4,4,4,2,3,4,5,0,0,0,4,0,0
F,25,16,584,5,3,0,3,0,1,4,2,2,3,1,0,2,1,1,3,0,0,4,4,3,5,2,0
F,1,10,446,0,3,2,0,0,2,5,2,0,0,0,0,2,0,0,4,0,5,0,0,2,0,4,0
M,1,2,286,0,0,4,4,4,0,0,1,2,0,4,0,5,2,0,2,5,4,4,2,2,0,3,0
M,25,0,457,4,2,0,2,4,0,4,1,0,5,0,0,4,2,1,0,5,0,0,0,0,5,0,3
M,56,16,618,3,0,1,3,1,0,4,4,0,3,1,0,2,3,4,4,1,3,0,3,2,0,0,2
M,25,15,372,2,0,3,0,5,0,5,3,2,2,0,0,5,3,2,3,4,4,3,3,0,0,0,0
M,18,0,957,5,0,0,2,1,3,5,1,2,0,3,5,5,4,0,0,2,1,0,5,0,0,0,0
M,50,0,373,0,3,2,3,4,2,2,1,1,0,0,0,2,0,3,0,4,0,0,2,0,4,4,0
F,56,15,224,0,4,0,3,1,0,2,4,0,3,0,0,3,4,0,0,1,0,2,2,0,5,1,1
M,25,7,376,0,1,0,2,0,0,5,3,0,5,3,0,3,2,1,5,1,4,5,0,4,0,2,4
F,56,20,563,0,0,4,0,4,3,4,4,5,0,0,0,4,5,5,0,2,4,3,1,0,0,3,5
F,25,15,612,1,3,3,0,5,0,1,5,2,2,2,0,4,2,0,5,4,4,4,3,3,0,0,0
M,56,14,430,0,0,3,4,1,0,5,3,2,5,4,0,2,4,4,4,1,3,2,2,5,5,0,0
M,50,20,282,5,0,4,0,0,3,5,5,0,4,0,0,4,5,0,0,0,5,3,2,0,0,0,3
M,18,17,501,0,0,5,2,5,2,5,1,0,0,4,1,1,0,3,4,0,0,0,3,0,0,4,0
F,18,1,334,0,4,0,1,3,0,2,0,0,0,0,2,0,2,1,5,0,0,4,3,0,0,0,0
F,25,17,197,3,1,1,0,5,3,4,5,5,1,1,0,2,4,0,3,0,3,5,0,3,0,4,1
M,45,4,906,1,0,5,1,2,5,5,1,2,0,0,3,5,4,1,4,0,0,1,3,3,3,5,0
M,25,7,381,5,3,2,0,0,0,2,1,0,0,0,1,5,3,4,0,5,5,0,4,4,5,0,1
M,35,9,253,4,0,5,1,0,1,0,5,0,1,0,0,3,0,0,0,0,4,4,2,0,3,3,2
M,18,6,544,5,0,0,0,5,5,4,3,2,2,0,3,1,0,1,3,0,4,2,0,4,0,0,4
M,56,7,226,0,3,1,3,0,0,3,3,5,0,0,0,2,0,1,4,0,4,0,5,0,2,5,2
F,50,0,920,0,0,0,0,3,0,4,3,1,0,1,5,2,2,0,0,0,3,0,0,5,0,0,1
F,1,20,622,1,0,0,1,4,1,5,4,5,4,4,0,0,5,0,5,1,3,5,0,2,0,4,1
M,45,1,550,2,2,2,4,3,5,4,4,1,4,4,4,1,1,2,0,4,5,3,2,4,0,2,0
M,25,18,280,3,0,0,0,5,2,3,0,0,0,4,0,5,0,2,0,4,5,0,0,0,3,3,2
M,25,3,54,0,4,2,2,1,0,4,1,0,4,0,2,1,5,3,0,4,0,1,0,0,0,0,2
M,1,7,522,0,4,1,0,2,1,1,0,0,4,3,1,5,4,4,2,3,2,1,0,2,4,2,4
F,56,10,778,0,0,2,0,3,5,4,0,5,0,5,4,4,0,1,4,2,5,0,5,0,0,3,0
F,45,16,640,3,3,0,1,2,1,5,5,0,5,1,0,1,5,1,3,1,4,5,0,2,5,1,0
M,18,19,78,5,0,1,1,0,2,4,2,2,0,2,0,1,2,5,0,0,4,0,0,1,4,0,3
M,18,12,81,5,3,1,4,1,0,0,1,0,2,3,3,4,2,0,5,0,4,0,0,0,5,4,0
M,18,9,801,0,0,0,0,2,0,5,2,2,1,0,5,2,4,1,0,0,4,0,0,0,3,3,3
F,35,11,584,1,0,0,1,1,1,0,3,2,5,0,0,4,2,1,3,3,4,2,0,0,4,4,0
M,1,10,956,0,3,4,0,4,1,0,2,5,0,4,1,1,3,5,0,3,3,0,0,5,0,0,2
F,35,9,70,4,0,0,0,1,5,0,2,0,0,0,0,4,0,1,0,2,4,0,0,5,0,0,0
M,25,14,144,3,2,5,2,2,1,4,3,5,3,2,0,1,1,2,0,0,0,2,4,4,4,0,5
F,50,4,958,3,4,3,3,1,3,5,0,0,0,1,0,5,0,5,1,4,4,0,0,5,4,1,2
M,50,0,42,5,2,5,4,0,2,4,2,3,5,4,0,2,0,1,0,4,5,4,0,0,0,0,0
M,1,15,502,4,2,0,0,3,3,0,4,1,1,0,2,2,0,1,0,1,0,3,1,5,2,0,0
M,18,11,741,1,0,2,2,0,5,0,3,1,0,1,0,3,5,5,4,1,5,0,0,1,2,0,0
M,50,7,347,4,0,2,0,2,1,3,2,0,2,0,3,2,5,3,0,1,3,5,1,0,0,0,2
M,18,7,132,0,3,0,2,5,5,0,3,0,1,3,0,0,0,1,0,5,2,5,0,4,0,2,2
M,56,6,193,1,2,0,0,0,1,1,3,0,5,3,0,5,4,0,4,4,4,0,0,4,0,2,0
M,18,14,803,3,0,0,4,3,0,0,4,0,0,2,1,3,5,4,0,2,5,0,1,5,0,5,0
F,25,4,871,4,4,5,1,2,5,1,0,5,0,1,3,1,4,2,3,2,5,0,4,0,5,2,1
M,25,14,857,0,0,5,2,4,4,5,0,1,5,0,0,2,5,5,5,4,0,1,0,1,3,3,2
F,45,5,495,0,1,0,0,3,4,3,2,0,4,0,0,0,5,3,0,2,4,0,0,5,4,3,0
M,45,2,452,0,0,5,4,5,2,3,2,0,3,4,5,0,3,0,5,5,4,4,4,0,0,3,0
M,50,4,334,5,0,0,1,1,3,0,2,0,3,0,0,4,0,2,0,5,0,1,2,0,3,0,0
F,56,0,140,5,0,4,3,1,0,3,0,4,1,5,2,4,4,2,3,2,5,5,0,0,1,3,0
F,35,5,630,4,0,0,0,3,1,4,3,0,5,0,3,3,0,4,0,0,0,2,4,1,0,1,3
M,1,7,800,4,2,1,3,2,0,0,3,2,0,1,2,0,4,1,2,2,0,0,5,2,0,5,0
F,1,4,910,1,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0
M,50,11,175,5,0,0,0,0,0,1,3,1,0,0,0,2,5,2,4,3,5,0,2,0,4,0,2
M,25,12,801,2,3,5,0,2,5,5,1,0,3,2,3,0,0,3,5,4,0,0,3,0,3,0,0
M,25,13,830,3,0,3,0,3,5,0,1,0,0,3,3,4,0,4,0,0,0,0,0,0,0,0,0
M,35,2,432,2,0,5,3,0,1,1,3,0,3,3,5,5,2,1,4,5,4,3,4,3,0,3,0
M,25,5,942,1,0,1,0,3,0,5,4,0,1,3,3,4,0,2,0,5,4,0,2,2,0,0,1
F,56,2,112,4,0,1,0,5,5,3,0,3,0,0,4,3,0,3,1,0,5,3,0,0,0,5,0
F,35,6,373,4,0,3,0,0,2,1,2,3,2,5,0,3,0,0,3,0,2,0,2,0,0,0,0
F,50,6,837,3,0,1,0,2,0,0,4,0,4,0,0,0,3,4,0,2,1,5,4,0,2,4,0
M,25,6,441,0,1,0,0,2,5,3,5,3,4,0,3,2,2,1,5,0,0,0,3,3,0,0,0
F,1,6,786,0,4,0,3,1,2,0,3,2,0,2,0,4,4,1,5,0,5,0,2,3,3,0,1
M,25,11,381,1,4,0,0,0,0,4,2,1,5,2,2,4,3,4,2,2,4,0,0,1,4,3,0
M,25,0,309,2,3,0,3,5,0,0,4,4,5,1,5,5,5,1,5,5,4,3,4,2,0,0,0
F,1,7,26,4,4,0,3,0,1,1,2,1,1,5,0,1,2,5,2,0,5,0,0,2,3,2,0
M,25,0,980,1,3,0,1,5,3,1,0,0,1,4,0,0,3,5,4,0,4,1,1,0,0,4,0
M,45,17,402,2,2,5,2,4,2,5,2,1,0,5,0,4,0,0,0,2,4,4,0,3,0,4,3
M,45,17,930,5,0,0,0,1,4,0,0,0,0,1,1,4,0,2,0,0,2,0,3,1,0,0,0
M,35,14,837,5,0,3,1,2,0,1,1,0,3,2,5,0,1,1,0,2,5,5,3,5,0,3,1
M,18,12,790,1,3,3,3,4,2,0,2,3,0,4,2,5,3,5,3,2,2,0,0,4,0,1,0
M,50,12,338,4,1,0,2,4,0,2,2,2,0,0,0,1,3,4,5,0,0,3,3,2,0,0,0
F,18,5,346,1,0,5,1,1,0,4,1,2,0,4,1,5,3,4,4,4,0,0,5,0,3,4,0
F,45,2,952,3,4,5,2,2,5,5,0,3,1,0,4,3,1,2,2,2,1,1,4,2,4,4,0
F,25,20,853,5,0,5,0,0,1,5,1,0,0,0,0,0,2,1,5,1,2,0,0,1,0,0,5
F,18,17,658,0,3,1,0,1,5,4,0,1,2,0,0,2,5,4,0,3,0,4,0,4,2,0,0
M,45,11,488,2,0,0,1,5,1,2,3,1,0,0,5,3,0,5,5,2,4,0,0,3,0,3,0
F,25,7,437,5,0,5,1,2,0,2,4,0,5,3,0,5,3,0,2,3,0,0,4,2,0,5,0
F,35,8,981,0,4,5,1,2,1,4,2,2,1,1,0,0,3,1,1,2,5,4,1,0,0,0,3
F,18,20,777,1,1,2,2,5,1,1,3,5,2,3,0,1,3,1,2,1,0,3,0,1,5,1,1
M,18,18,878,5,0,0,0,1,3,5,4,4,0,0,1,0,3,1,0,4,0,5,0,0,2,2,0
M,35,5,131,1,3,5,0,4,1,3,5,1,1,1,0,1,5,2,1,0,0,0,2,0,4,0,5
M,50,3,253,3,3,3,0,3,3,0,4,2,0,5,3,3,1,0,2,4,1,0,3,5,4,4,0
M,35,14,773,4,2,1,3,2,5,5,0,5,0,3,0,3,0,3,5,5,2,3,4,2,4,2,0
M,35,12,847,5,0,0,2,3,0,0,2,2,0,3,0,0,2,3,3,2,5,0,2,4,4,1,0
F,45,4,820,4,0,3,3,2,1,0,1,0,0,0,0,2,4,4,0,0,4,0,0,3,0,0,0
