F,56,6,590,3,0,4,4,2,2,1,0,0,1,3,0,3,3,1,3,0,4,1,1,3,0,0,3
M,18,2,347,5,0,3,2,4,2,2,3,0,0,5,0,5,4,2,0,5,3,2,0,0,1,0,0
M,25,10,610,3,3,1,0,4,1,2,0,1,1,0,3,4,0,2,0,4,0,2,4,2,4,1,3
F,25,9,381,2,2,0,3,1,1,4,0,3,0,0,0,1,0,2,0,2,2,0,1,5,4,0,0
M,35,12,236,1,2,0,0,2,4,3,4,3,2,5,3,1,2,0,0,2,2,1,0,1,4,4,3
M,1,3,434,1,3,0,1,3,3,5,5,3,0,1,0,0,4,5,3,5,5,3,3,3,4,1,2
F,56,4,735,0,0,0,0,4,4,0,0,5,0,1,0,0,0,3,3,1,0,0,0,4,1,0,0
M,18,16,232,5,4,0,4,4,3,2,3,0,5,3,5,3,0,4,3,5,5,4,0,5,1,0,1
F,45,13,28,2,1,1,1,0,1,5,3,5,4,0,0,4,3,5,3,2,0,5,4,2,4,1,3
F,45,18,756,0,3,0,0,0,0,1,5,0,2,0,4,0,0,3,5,0,0,2,0,0,5,0,4
M,56,16,741,4,0,2,2,3,1,4,1,0,0,4,1,3,0,1,3,2,0,0,2,5,0,0,4
F,25,16,23,4,2,4,2,0,3,1,5,4,0,0,4,1,0,5,5,4,5,0,1,2,4,2,4
M,56,11,358,5,1,0,0,0,0,4,3,2,0,1,0,0,5,1,5,3,0,0,0,3,2,0,0
F,35,11,900,1,0,0,0,0,1,5,5,0,5,0,1,2,0,3,0,1,0,4,0,5,0,4,4
F,1,13,911,3,0,1,3,2,0,2,2,1,3,5,0,0,5,2,3,0,0,1,1,1,5,1,2
M,35,20,380,4,3,3,3,0,2,5,4,0,2,4,2,3,1,5,0,3,1,5,3,3,3,4,2
M,56,8,442,3,2,0,2,1,3,3,0,0,0,0,0,2,2,0,0,3,4,5,3,4,3,0,0
F,45,7,815,3,0,1,4,0,5,4,3,0,0,0,0,5,1,2,3,3,0,2,4,2,0,4,0
F,25,13,430,0,3,1,0,2,5,4,1,0,3,0,2,3,5,2,2,4,0,5,5,2,0,2,2
F,45,13,764,1,0,0,1,5,4,0,2,4,4,3,5,0,0,1,5,5,1,0,1,3,5,0,2
M,1,12,870,2,4,2,4,5,1,4,5,0,0,0,0,0,3,5,0,0,0,4,4,2,0,3,0
F,25,17,190,5,4,0,0,1,3,4,4,5,0,0,0,0,3,2,5,1,1,5,1,3,0,2,5
F,1,10,140,0,2,0,2,1,4,4,1,0,4,0,5,0,5,0,2,0,5,3,0,3,3,0,0
M,50,0,584,2,4,1,1,4,5,1,4,0,0,0,0,2,3,3,0,4,0,2,0,0,4,2,2
M,56,18,660,1,3,5,1,2,2,4,4,4,4,2,3,0,2,4,1,4,0,0,5,3,1,5,0
M,35,1,735,2,0,0,0,3,1,5,4,0,1,3,2,2,5,0,4,0,0,0,0,0,5,0,0
F,50,8,10,0,0,0,0,0,1,5,0,2,0,0,5,0,2,1,2,4,1,0,5,0,0,5,0
M,35,17,946,2,0,0,0,3,0,0,1,0,0,0,3,0,3,0,3,3,4,2,0,5,2,0,1
F,18,9,931,0,2,2,0,5,3,0,0,5,2,0,0,0,1,5,2,5,1,0,0,0,0,4,0
F,45,7,485,3,5,1,4,0,0,1,1,5,2,2,3,2,2,3,0,0,1,1,4,1,2,3,0
F,35,2,726,5,0,3,0,0,5,3,4,0,3,0,1,0,4,0,5,1,3,5,0,1,0,3,1
M,18,13,797,3,0,3,0,0,0,1,2,0,0,0,0,0,2,5,3,5,4,3,1,5,0,4,5
F,18,19,178,4,0,5,2,5,1,2,0,2,1,3,1,0,2,0,3,4,0,0,3,3,3,2,4
F,35,2,330,3,1,3,0,0,0,1,3,0,0,4,1,0,0,0,0,4,4,0,0,0,5,0,5
M,56,0,805,3,0,0,0,0,2,1,3,0,0,0,0,0,2,1,0,5,2,4,4,0,1,0,0
F,50,3,943,2,2,5,1,0,0,4,5,1,2,3,4,1,1,5,4,0,0,1,0,0,4,4,4
F,25,11,775,2,3,3,2,0,5,1,0,2,0,0,0,3,1,0,4,3,0,0,0,5,5,2,0
M,45,1,152,3,0,4,3,3,3,3,1,0,3,0,1,1,5,2,5,4,0,2,5,1,0,0,3
M,56,15,370,4,0,5,0,0,1,3,2,5,0,0,2,4,4,0,0,2,3,1,4,3,3,0,0
F,35,17,306,0,2,2,4,0,0,5,4,2,0,3,5,5,1,1,4,2,0,1,2,2,0,4,2
F,18,20,81,0,2,4,5,0,0,4,4,4,5,3,1,3,0,2,1,0,3,1,4,4,5,2,5
F,50,11,905,1,0,2,1,2,3,3,2,4,5,4,2,4,0,0,4,1,2,0,3,5,3,2,5
F,25,12,331,1,0,1,0,0,3,2,0,5,4,5,2,2,3,4,0,4,2,1,3,0,5,1,2
F,25,17,26,0,3,2,1,5,4,1,4,0,1,1,0,1,0,4,4,4,0,2,0,1,1,4,0
M,1,16,790,0,3,1,0,0,1,5,5,0,4,0,0,3,3,5,4,2,4,1,0,0,0,1,3
M,45,10,735,4,0,2,0,1,2,5,1,0,5,0,2,4,2,4,3,3,0,0,2,1,0,4,0
F,25,0,371,5,4,4,2,4,5,1,1,0,4,2,5,0,3,5,2,0,3,5,0,5,2,1,1
M,18,18,277,4,0,1,4,2,3,1,5,4,1,4,0,0,2,1,1,3,5,5,0,0,4,4,2
F,18,9,501,3,2,3,2,4,4,1,4,4,2,1,1,2,3,3,2,1,1,5,0,0,1,3,5
M,25,3,610,0,0,4,0,5,2,5,0,0,0,2,0,5,3,0,0,0,0,5,0,3,0,0,4
F,1,0,336,2,0,3,0,5,5,2,0,0,0,3,0,4,4,1,4,0,4,3,1,4,5,2,5
F,1,3,498,5,0,3,0,3,0,1,3,0,2,5,0,4,1,4,5,3,4,2,3,2,0,0,4
M,1,19,118,3,3,3,0,5,0,4,3,4,0,0,5,0,3,0,3,3,3,3,2,0,4,2,4
M,18,12,434,5,0,5,3,0,3,5,1,2,2,5,0,3,1,4,5,3,1,1,0,2,0,1,0
M,45,19,804,4,1,0,2,2,4,0,3,0,4,1,2,2,0,2,2,1,4,5,2,3,2,0,0
M,1,5,992,0,4,1,4,5,5,3,0,4,2,1,4,1,1,2,4,5,5,1,4,0,0,4,0
M,25,19,114,4,1,0,3,2,4,0,3,1,4,4,2,4,0,2,0,1,4,0,3,5,0,2,3
M,18,1,484,0,0,1,0,0,0,1,0,4,2,1,3,4,0,4,0,2,5,0,0,0,5,4,0
M,25,10,13,3,0,1,2,2,2,5,3,2,3,4,4,0,0,5,1,2,2,1,5,4,4,1,4
F,56,10,603,0,0,0,0,4,2,1,3,0,2,0,1,4,2,4,1,0,4,0,1,4,1,0,0
F,50,3,329,0,3,4,3,2,0,1,4,2,3,0,2,5,2,0,3,3,5,1,2,3,1,5,1
F,35,8,983,1,0,0,5,0,0,2,3,2,0,4,3,0,3,3,0,4,0,0,0,3,5,0,0
M,50,18,22,2,0,4,0,0,4,3,0,3,4,2,1,2,3,5,5,2,2,0,0,4,4,5,0
F,50,4,904,4,3,4,3,0,0,4,1,0,2,2,1,5,4,4,0,1,5,0,4,0,1,0,0
M,25,16,128,0,0,0,0,0,1,0,1,0,0,0,2,5,2,0,0,5,3,1,2,3,5,5,0
M,35,18,680,5,0,1,0,4,0,1,2,0,3,4,0,5,1,0,0,4,4,1,4,1,5,2,5
F,25,11,191,3,0,0,0,4,3,5,3,2,3,5,4,5,2,1,3,0,2,2,0,5,2,2,2
M,56,17,497,2,3,1,1,4,5,4,4,0,3,2,0,4,2,2,4,2,5,1,2,3,0,2,4
F,1,18,323,5,4,3,2,4,0,2,3,4,1,0,2,1,1,2,2,0,4,5,0,4,4,4,5
F,45,14,330,0,0,0,0,0,3,4,1,0,0,0,0,0,0,4,1,0,0,4,0,0,1,0,2
M,1,20,173,5,1,3,0,4,2,1,5,0,2,0,3,4,5,3,2,3,5,5,0,3,2,1,4
M,45,12,841,4,3,1,3,2,2,2,2,2,3,5,4,3,1,4,1,0,2,4,1,3,1,0,4
M,50,15,836,0,0,4,0,2,2,2,2,0,4,4,5,2,2,1,0,3,4,5,1,5,2,3,3
M,50,16,539,4,2,0,0,3,0,4,5,0,5,5,5,5,0,4,0,4,3,5,0,3,4,5,0
F,25,3,60,5,0,2,0,4,1,4,4,4,0,0,0,0,4,0,5,2,5,0,3,0,2,0,0
M,45,7,720,4,0,0,1,5,4,1,4,5,0,0,0,0,0,0,1,3,0,0,3,3,0,5,0
F,45,3,610,5,3,5,0,0,5,2,2,0,0,0,1,0,0,0,0,5,0,0,2,4,0,5,5
F,18,1,360,0,0,3,0,0,1,1,5,0,0,0,0,2,3,1,1,5,2,1,3,3,4,0,0
F,50,5,68,3,2,1,2,2,5,3,0,4,5,4,2,4,1,5,1,4,4,2,4,3,1,3,4
M,35,10,931,5,0,0,0,4,0,5,1,1,0,0,0,0,3,4,0,3,4,0,2,0,4,3,0
F,35,3,741,4,0,2,4,5,0,1,1,0,2,1,4,1,5,0,2,5,0,0,0,3,0,0,4
M,25,6,127,3,3,2,4,0,0,1,5,0,4,0,1,0,3,0,0,0,5,2,4,2,0,2,5
M,18,9,371,2,1,0,0,3,0,1,1,0,0,0,0,4,1,4,0,2,0,3,2,0,1,3,0
F,1,18,741,0,0,4,1,5,4,4,5,4,0,0,0,3,3,0,3,5,3,2,0,0,2,0,0
M,18,5,523,2,2,5,2,1,3,1,0,4,4,4,4,4,0,4,0,4,3,3,0,0,1,1,5
F,45,19,489,2,0,5,0,0,5,5,5,4,5,3,4,1,1,0,3,0,4,1,4,3,0,0,0
M,50,13,847,4,2,2,0,5,2,0,2,0,0,0,0,1,0,0,3,2,4,5,4,4,5,2,0
F,25,6,144,3,3,0,0,1,4,3,0,0,0,2,0,0,5,5,0,2,0,4,4,0,0,0,0
M,56,14,933,3,1,4,4,0,2,0,2,2,0,0,4,3,3,0,0,0,0,1,5,4,5,2,5
M,50,5,820,1,3,3,2,3,1,0,4,5,4,4,2,1,1,5,3,1,5,1,0,1,3,3,3
M,1,9,88,3,0,1,4,0,0,4,0,0,4,5,0,4,1,4,2,0,5,1,2,0,5,3,0
M,45,1,934,0,0,0,2,5,0,1,4,3,0,3,3,3,0,5,0,4,4,5,1,0,2,3,0
F,50,19,201,4,2,3,0,0,3,2,1,0,0,0,2,0,0,3,4,0,5,5,0,4,0,0,5
M,18,2,220,0,3,0,1,1,0,4,1,5,5,3,4,3,2,1,3,4,0,5,5,3,3,4,4
M,35,4,27,4,0,0,0,1,3,5,3,0,3,4,5,4,1,1,2,0,5,5,0,0,5,0,0
F,18,11,20,2,0,5,3,3,0,2,0,0,2,5,2,3,3,0,1,2,3,5,5,4,1,0,3
M,45,19,502,4,3,3,0,1,0,5,4,0,0,0,1,4,3,5,2,3,0,2,4,5,4,3,3
F,45,8,630,1,3,1,1,1,4,0,2,0,2,4,1,3,4,0,3,0,1,0,3,3,2,1,2
F,18,1,674,4,2,0,1,0,2,4,4,2,0,0,0,2,0,3,1,2,3,0,2,1,4,1,3
F,18,10,186,4,0,1,0,0,3,1,4,0,0,4,5,2,1,1,0,2,3,3,0,3,5,2,0
M,18,17,945,1,0,0,4,3,0,4,1,1,0,3,0,3,0,2,0,1,2,0,0,1,2,0,5
M,1,7,600,2,2,1,1,1,5,1,2,2,5,4,0,1,5,4,0,0,5,3,2,4,0,0,4
F,45,14,631,5,3,0,0,0,1,1,5,2,1,2,1,0,0,0,5,1,4,5,1,0,5,0,0
M,25,8,973,5,3,1,3,0,0,4,4,1,0,5,3,3,0,1,4,0,4,5,4,1,0,4,2
F,45,16,870,3,0,0,0,3,3,3,1,1,4,0,2,3,3,5,4,3,3,3,0,5,2,1,0
F,1,4,130,0,3,4,0,4,2,5,3,0,3,2,1,5,4,4,2,1,2,5,3,0,4,1,0
M,1,18,532,5,0,5,1,3,3,4,5,1,0,0,0,3,3,2,3,0,2,4,2,0,3,4,0
F,18,15,928,2,3,0,0,4,2,3,2,5,3,2,2,5,1,2,0,1,3,1,1,0,1,1,0
F,50,5,480,0,0,1,4,0,0,0,2,1,3,4,0,0,0,0,0,0,5,0,4,3,1,0,0
M,35,13,320,1,0,2,0,5,4,0,5,0,5,3,5,3,2,3,3,2,3,3,0,0,4,2,5
M,56,7,339,3,0,1,0,3,4,3,2,1,2,3,1,5,3,1,3,0,1,2,1,1,2,0,0
F,25,3,988,4,0,2,1,5,1,3,5,0,4,4,2,1,0,1,3,3,4,5,5,5,2,2,1
M,1,11,910,1,4,5,0,2,3,1,5,5,2,0,2,2,2,2,1,0,4,5,3,5,4,4,1
F,25,18,937,3,3,2,1,0,0,3,5,2,5,5,3,2,4,0,2,3,4,5,5,0,0,4,4
M,18,4,146,0,0,0,0,5,4,5,4,0,0,0,0,0,2,3,0,3,0,0,0,1,5,0,0
F,25,19,122,5,3,3,0,5,5,0,4,0,0,0,4,0,5,3,5,3,4,3,0,0,0,5,1
M,35,6,474,3,1,3,0,0,3,3,4,5,0,2,4,0,3,4,1,4,4,0,3,3,0,4,4
F,1,11,805,0,2,3,0,0,0,3,5,0,0,0,2,0,1,5,3,0,3,1,1,0,0,5,1
M,18,2,417,1,5,1,3,4,3,3,0,0,0,0,1,3,0,2,0,0,2,1,0,0,0,4,3
F,25,7,53,1,2,1,1,0,0,3,3,0,4,2,0,3,4,0,0,2,2,4,4,0,5,4,3
M,35,19,244,4,3,1,1,4,5,0,1,0,0,1,4,2,0,2,2,5,5,2,0,3,2,5,2
M,18,10,65,0,0,1,4,1,0,0,3,0,0,3,5,3,2,4,0,0,4,5,3,1,0,1,2
M,45,6,168,1,3,5,0,1,1,4,3,5,0,0,4,0,2,0,3,2,1,2,4,0,0,0,0
M,1,16,378,4,2,4,0,0,3,5,3,0,0,0,0,1,1,5,2,5,2,2,0,2,4,0,0
M,35,5,220,1,2,4,2,0,4,3,2,0,3,0,1,0,1,4,2,4,4,0,5,0,1,2,5
F,1,18,285,0,0,3,0,0,0,4,5,5,4,4,2,3,2,4,3,3,3,1,0,3,1,0,5
F,56,20,522,1,0,4,1,5,4,4,1,1,3,3,0,0,3,1,5,5,5,5,4,0,4,4,1
M,1,2,485,5,0,3,2,1,2,3,3,3,4,2,2,1,5,0,4,5,4,0,5,0,5,0,0
M,25,18,590,0,2,0,0,0,0,2,4,0,5,3,1,2,2,4,5,5,0,1,0,0,3,2,0
F,18,12,916,1,3,2,0,4,3,4,1,0,0,0,2,2,3,1,5,0,5,5,0,0,2,0,0
M,56,11,108,2,1,3,0,0,3,0,1,0,0,0,2,4,4,1,0,1,0,0,0,2,4,0,5
M,25,11,328,4,1,3,0,5,3,5,3,1,0,0,0,4,3,3,2,0,0,4,0,5,0,2,5
F,25,7,950,2,0,0,1,0,2,1,4,5,0,4,0,3,3,0,4,5,1,2,5,4,0,5,1
M,18,17,952,4,1,0,0,5,0,2,3,0,0,0,1,3,0,4,0,5,2,0,0,0,1,0,0
M,35,8,229,0,2,0,4,0,0,0,1,5,0,0,0,3,0,3,0,1,0,4,0,0,0,3,0
M,25,2,6,0,4,3,2,2,5,0,2,0,1,3,2,3,1,0,3,1,4,1,4,3,0,2,5
F,25,19,231,3,4,0,0,0,3,5,2,0,3,4,0,4,1,0,1,4,3,0,3,5,2,5,5
F,35,1,24,4,2,0,0,1,1,1,0,3,5,1,3,1,3,1,1,0,3,2,3,3,3,1,0
M,1,16,327,1,1,0,4,5,0,3,0,4,0,2,5,0,3,5,5,4,2,4,3,5,1,2,4
M,25,2,377,2,3,1,4,0,2,3,3,4,1,4,1,0,4,2,4,0,3,0,5,3,1,4,2
F,45,19,523,0,4,3,1,2,5,2,0,4,4,3,0,0,0,5,0,1,3,2,0,0,2,0,3
F,1,8,345,0,0,0,0,4,2,4,4,5,4,2,3,3,4,3,3,0,3,2,1,2,2,4,1
F,18,9,988,1,5,0,0,1,4,4,2,1,2,5,4,0,0,0,4,3,0,0,0,3,2,2,2
M,18,7,211,0,2,0,2,1,0,0,3,5,4,5,0,1,0,0,2,0,0,0,3,0,0,0,0
M,18,13,50,2,0,2,0,1,5,2,2,0,4,0,0,0,0,5,2,4,1,2,3,0,1,5,0
M,35,5,212,4,1,1,0,5,4,0,1,3,0,0,0,1,0,1,1,1,1,5,3,4,5,0,4
F,50,0,83,4,3,4,1,2,1,4,4,2,4,0,2,3,0,5,5,5,4,5,3,0,3,1,5
F,18,2,942,0,0,5,1,5,5,5,5,0,1,4,0,2,1,2,4,1,2,0,1,0,0,5,0
F,18,1,191,3,3,0,0,5,5,2,0,5,1,2,3,0,0,4,0,3,2,1,2,3,0,0,5
M,45,15,31,5,0,0,1,1,5,1,1,4,4,5,0,1,5,4,0,1,3,3,0,5,0,3,2
F,1,2,473,4,0,2,3,4,0,0,3,5,4,5,3,4,3,2,4,0,4,3,0,1,1,1,0
M,18,9,907,0,1,0,0,1,4,2,1,0,5,0,0,1,2,5,3,0,5,0,4,0,0,0,0
F,50,6,933,3,3,3,0,3,1,4,0,4,0,0,4,0,5,4,5,0,5,0,3,0,0,3,0
M,25,3,956,0,0,0,0,3,2,4,4,4,0,3,4,4,2,1,3,0,3,3,4,1,4,5,0
F,45,14,330,4,0,5,2,0,3,1,4,4,0,0,2,1,0,5,1,0,0,2,0,1,3,2,4
F,35,0,764,5,3,1,3,5,0,3,2,1,0,0,4,1,4,2,5,1,2,2,1,4,0,0,4
M,25,18,462,5,0,3,0,0,0,1,4,0,0,0,0,0,2,0,0,0,0,3,3,3,4,2,5
M,18,7,501,0,0,4,5,1,5,5,2,2,1,5,3,5,1,5,0,1,5,0,2,1,5,5,2
M,50,16,618,5,3,1,3,5,5,4,4,2,2,4,3,5,5,5,3,5,1,3,3,2,4,1,4
F,1,4,328,5,0,3,0,0,0,2,0,0,0,0,2,1,3,0,5,0,5,4,0,0,5,0,0
F,25,18,284,2,0,0,0,3,0,4,1,4,5,2,1,1,1,5,0,3,3,0,0,1,1,5,0
M,35,1,201,3,0,4,1,5,0,2,3,2,2,3,3,0,0,5,1,1,5,1,5,5,5,3,4
M,50,20,442,0,3,3,2,0,0,2,5,0,0,0,0,2,1,0,2,1,0,0,2,0,4,3,5
F,35,13,740,3,0,2,0,0,0,5,0,2,4,0,2,0,3,5,1,5,0,2,1,0,5,0,3
M,45,18,87,4,0,2,1,2,3,1,0,2,2,1,4,0,2,5,0,1,4,0,5,2,2,2,5
F,18,2,337,0,0,0,0,2,0,4,4,2,0,0,0,5,0,0,0,2,4,0,0,0,3,0,0
M,50,17,895,5,5,5,2,0,0,2,5,0,2,4,5,0,0,4,5,0,4,0,0,5,5,0,0
M,25,3,708,5,2,0,0,3,5,1,0,0,4,0,0,0,0,0,0,1,5,3,2,3,4,1,4
F,45,18,279,3,3,0,0,0,0,2,4,0,4,4,3,5,1,2,0,0,5,1,0,4,5,2,0
M,25,3,157,0,3,5,3,3,3,0,2,1,0,5,0,0,0,0,2,1,0,4,4,0,3,3,2
F,25,14,956,2,4,1,0,0,5,2,4,5,4,5,2,4,5,3,2,2,0,4,0,0,4,2,4
M,1,2,485,0,1,0,1,0,3,0,2,0,2,2,3,2,0,5,5,0,3,2,3,0,0,2,3
F,25,15,466,3,0,2,3,1,0,1,0,0,0,5,5,3,1,0,3,5,1,0,0,2,0,1,4
F,45,8,245,4,3,4,0,0,2,0,3,2,0,0,0,3,1,0,2,1,5,5,4,0,2,0,0
F,25,17,756,3,1,0,3,0,0,5,5,0,5,3,5,5,1,0,0,3,1,5,0,5,0,4,2
M,18,7,191,0,0,0,0,2,3,4,2,1,0,0,0,0,3,2,0,1,4,0,2,0,0,5,0
M,45,4,555,0,4,0,0,0,4,0,0,4,0,0,0,4,3,4,1,2,4,0,5,0,3,1,1
M,1,12,282,3,0,1,3,0,1,1,0,4,0,2,3,3,0,0,5,4,0,1,4,5,5,2,1
M,56,17,313,1,1,1,1,4,4,4,5,0,0,0,3,3,0,0,0,5,5,0,0,3,0,2,3
F,18,4,132,3,0,0,0,2,2,5,3,2,5,2,0,0,3,4,0,1,3,0,0,0,3,5,4
M,35,17,131,5,1,0,0,0,0,5,0,4,0,0,0,3,3,0,0,3,1,0,0,0,5,0,2
M,56,8,262,2,4,1,0,5,0,0,0,1,0,0,0,3,0,0,1,4,5,0,3,0,0,1,3
M,25,9,435,1,0,3,0,0,0,0,1,0,3,4,1,4,4,4,0,1,1,1,3,1,2,2,5
M,1,7,775,0,3,3,0,0,0,2,1,5,0,0,5,0,0,4,0,0,5,0,0,4,1,0,2
F,50,8,604,4,0,3,1,4,5,2,1,2,0,4,5,5,4,1,3,1,0,0,5,3,1,3,0
M,50,6,535,3,2,1,4,3,4,3,3,2,3,4,1,4,1,2,1,0,3,4,3,1,5,0,4
F,35,5,285,3,4,0,0,0,2,1,2,4,0,3,0,2,4,0,3,3,1,4,3,0,5,1,0
M,18,13,958,5,0,3,1,5,1,3,4,2,5,1,2,1,1,0,1,5,3,5,0,2,0,4,5
M,56,12,590,1,3,2,0,0,0,0,0,0,0,0,5,2,2,0,5,5,0,1,0,1,1,0,0
F,35,4,701,3,2,2,1,3,3,2,5,1,0,1,0,2,0,0,1,5,0,1,2,4,4,5,2
M,56,4,334,2,1,1,3,0,0,2,1,2,0,5,0,4,5,0,5,3,5,4,5,0,4,2,0
M,25,14,554,0,3,0,0,0,0,0,3,3,0,0,2,5,1,0,4,1,4,3,4,0,2,4,5
F,56,14,87,1,3,5,3,0,2,5,2,2,3,0,1,1,1,4,3,5,2,5,3,0,2,0,2
M,35,15,984,5,2,1,3,1,3,2,0,1,0,0,3,5,1,3,0,4,2,0,5,1,1,4,0
M,45,1,274,2,5,5,0,3,0,0,2,0,4,2,3,5,0,2,5,2,0,0,0,0,4,1,0
F,45,17,809,1,4,0,0,0,0,4,0,2,2,0,3,0,1,0,4,1,4,5,0,1,3,5,4
M,35,5,912,2,2,3,1,1,3,1,1,0,3,0,4,2,5,0,3,1,5,5,4,0,1,4,4
F,35,1,965,3,0,0,0,0,0,2,4,0,0,0,0,3,1,0,0,1,0,0,0,4,0,2,0
M,18,1,118,4,2,2,0,0,3,4,3,2,0,0,0,1,0,0,0,2,4,1,1,0,3,0,0
M,1,11,40,5,0,1,0,5,2,5,4,4,0,0,5,3,4,0,0,2,1,3,5,4,2,2,0
F,56,0,481,5,3,2,1,5,0,0,2,0,0,5,1,3,0,2,5,1,0,1,4,4,0,1,0
M,25,13,804,1,4,4,0,2,0,2,1,0,1,0,5,1,0,4,1,5,2,5,0,0,0,0,0
F,18,6,277,2,2,2,0,0,0,5,5,1,0,0,0,5,2,0,0,4,0,5,0,0,1,0,0
M,18,16,261,5,3,4,4,4,5,2,3,1,4,5,1,0,0,5,0,2,4,1,0,3,4,4,2
F,1,2,323,1,3,0,4,5,0,0,1,0,5,0,5,0,1,4,5,3,0,5,0,5,0,3,2
F,45,8,45,5,0,0,0,1,0,1,3,0,0,0,0,4,2,0,1,0,4,4,2,5,2,2,3
M,35,17,571,0,1,4,0,1,1,5,5,0,0,0,4,4,4,0,0,2,1,0,0,5,0,0,4
F,50,19,540,3,0,3,4,2,1,3,1,4,1,5,4,1,4,2,4,1,4,3,1,1,2,2,2
F,56,11,325,4,0,4,4,5,4,3,5,1,2,0,2,5,0,1,0,2,0,0,3,1,0,3,2
F,18,9,503,4,0,5,3,4,0,0,2,4,4,4,2,0,2,0,0,4,4,0,0,3,4,5,5
F,35,18,744,3,0,0,2,4,2,1,0,4,5,3,0,2,4,0,0,3,3,0,0,3,1,0,0
M,1,16,652,4,2,4,2,4,3,2,4,0,2,1,2,2,5,4,3,0,1,2,1,5,4,2,2
M,18,1,326,0,0,0,2,5,0,2,5,4,3,0,5,3,2,2,0,4,2,3,3,0,2,2,4
M,18,2,42,0,3,3,0,0,2,5,3,0,4,0,0,5,3,1,4,5,1,5,0,5,0,4,2
M,45,15,105,4,2,2,1,4,0,2,1,0,5,1,5,2,0,4,0,2,4,0,4,4,0,2,2
M,1,4,378,2,0,0,0,0,3,5,3,5,0,2,3,4,0,2,4,0,3,4,0,1,1,3,0
M,1,20,150,3,4,1,1,5,0,5,5,4,3,5,2,5,0,4,0,0,2,0,2,4,5,4,2
F,50,1,843,3,1,1,1,1,5,4,1,4,4,0,2,1,0,3,0,2,5,0,5,4,5,3,3
M,1,10,731,3,4,4,4,0,3,0,1,0,0,1,1,0,1,5,4,0,2,3,1,4,0,0,0
M,50,7,234,0,4,0,3,2,4,2,3,0,3,5,2,3,1,0,0,4,2,3,0,1,4,2,1
F,18,10,780,0,0,2,5,0,3,1,0,0,0,5,0,4,2,0,1,1,3,3,4,3,4,0,0
F,25,17,629,5,2,2,1,0,4,4,5,2,0,1,2,4,2,0,4,3,4,1,4,1,5,3,0
F,18,10,843,4,2,2,2,5,3,2,1,1,5,2,1,4,5,5,2,1,0,0,3,5,1,2,5
F,56,5,953,0,0,0,2,4,3,3,1,2,1,3,0,0,5,1,4,4,4,1,3,2,4,1,5
F,45,9,12,5,0,0,0,3,5,0,5,0,3,2,1,0,0,1,3,5,4,2,3,0,0,5,1
F,18,5,934,0,3,5,0,1,0,3,5,5,0,0,0,3,5,2,1,3,4,0,1,0,3,5,0
M,35,13,915,5,0,2,2,3,0,5,3,0,2,0,1,1,4,3,1,1,3,1,3,2,1,2,1
F,35,18,843,1,3,1,3,0,3,0,2,0,1,2,0,3,0,4,5,0,4,0,0,0,1,3,2
F,50,16,131,4,0,2,1,1,0,0,0,0,0,0,5,0,4,2,0,4,0,4,4,3,0,3,1
M,45,17,6,3,2,1,0,0,0,1,2,0,0,0,0,0,0,1,0,5,4,0,0,0,5,0,0
F,25,19,616,3,4,5,3,1,1,3,5,1,0,1,0,3,0,1,1,4,2,1,4,4,4,2,3
M,35,20,534,3,2,1,4,1,1,5,1,4,5,1,3,0,3,4,5,5,4,5,1,0,3,2,0
F,45,17,537,5,3,2,1,0,0,2,4,0,1,3,1,5,0,1,1,0,3,3,4,3,0,1,1
M,1,12,986,4,2,1,3,5,2,4,4,5,2,5,0,1,0,2,2,0,5,3,5,5,5,5,4
M,25,14,13,1,0,3,0,2,3,0,1,0,3,0,0,3,0,0,1,3,4,0,0,1,2,0,0
M,1,20,730,4,0,2,5,0,0,0,3,0,0,0,0,2,4,0,2,0,0,3,1,0,5,5,0
M,1,9,530,0,3,0,0,0,2,5,1,5,4,0,5,3,3,3,2,5,4,4,1,0,3,5,0
F,50,8,361,5,3,4,5,4,5,0,3,0,5,3,1,2,2,3,2,2,5,2,1,2,4,4,2
F,56,13,539,2,2,2,1,1,5,0,4,0,4,0,3,2,0,3,1,4,3,4,3,0,2,1,4
M,1,10,6,1,2,3,0,3,2,0,1,5,0,0,5,4,0,4,0,0,0,0,0,0,0,4,1
F,25,12,334,5,2,0,2,3,0,3,4,4,0,0,0,4,5,1,0,5,0,0,0,0,3,0,0
F,1,9,306,4,0,1,0,4,5,2,4,0,0,0,1,0,5,4,2,0,1,3,2,4,5,2,3
F,50,6,933,5,0,2,2,0,4,0,4,0,0,2,0,0,5,0,3,4,4,0,2,0,5,1,5
M,18,8,417,4,2,5,1,5,5,1,0,0,5,0,4,3,0,3,4,1,0,5,1,0,0,2,0
M,25,1,140,0,2,4,0,2,4,0,4,0,0,0,0,0,4,4,3,0,1,0,0,1,2,1,0
M,25,11,210,0,0,5,3,0,0,0,3,0,0,1,0,1,0,0,0,0,5,0,1,0,4,0,0
M,18,10,166,0,0,1,3,4,2,2,5,3,0,3,0,2,3,0,1,2,4,5,1,0,5,5,2
F,18,13,796,0,1,0,0,4,3,0,3,5,0,0,0,4,3,2,0,0,4,4,1,0,3,1,0
F,18,11,559,1,3,3,3,0,3,1,3,3,0,0,2,4,2,3,0,1,5,0,0,3,4,4,4
F,1,9,805,0,1,3,2,0,0,5,3,4,2,1,4,0,5,0,4,0,0,5,2,1,2,0,3
