F,18,8,502,4,4,3,0,4,2,1,5,5,0,5,0,4,3,1,2,3,5,0,4,3,5,5,1
F,18,17,917,0,2,2,2,0,0,0,1,2,0,3,4,0,4,0,0,2,0,0,4,4,0,0,0
M,45,10,275,5,4,3,2,0,0,4,1,0,0,0,0,5,0,4,5,0,0,1,3,0,4,0,0
M,25,11,945,5,0,0,2,0,4,0,1,0,0,0,3,0,0,3,0,0,0,0,0,0,4,0,5
M,35,8,338,0,0,0,2,0,0,4,3,0,1,0,0,4,0,4,0,0,0,4,2,0,0,0,0
M,25,15,603,0,2,0,0,2,2,0,3,3,4,0,0,4,0,5,0,0,0,4,5,0,0,0,0
F,50,5,782,3,0,1,3,2,0,5,1,0,5,1,3,1,2,2,5,5,4,5,3,3,0,3,0
M,18,11,326,0,0,0,0,0,0,0,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0
M,50,0,280,2,0,0,1,4,4,1,2,5,3,1,2,4,4,5,1,0,5,1,0,0,3,4,3
M,18,15,940,0,1,5,0,4,0,4,0,0,0,0,0,1,3,0,0,5,0,0,0,2,0,0,0
M,25,17,803,5,0,1,3,0,4,1,1,2,2,5,4,0,3,1,5,1,3,0,3,2,0,2,0
F,50,13,61,1,3,1,0,3,1,5,5,3,4,2,3,0,4,1,0,1,4,2,3,5,4,5,4
M,45,12,750,0,0,0,0,2,0,5,5,0,0,0,5,5,0,1,0,0,0,0,0,0,5,0,1
F,50,18,722,5,4,3,3,3,3,2,5,3,2,2,0,1,1,4,0,5,2,3,4,3,1,0,1
M,56,9,547,2,0,1,0,2,4,2,2,2,0,4,3,5,3,2,0,3,5,0,2,3,3,1,0
M,18,1,571,4,3,0,3,4,3,4,1,0,0,4,0,3,0,3,5,3,4,5,0,0,0,0,0
F,56,1,800,5,0,4,3,0,5,4,5,0,3,4,2,0,0,4,1,0,2,1,0,0,0,4,0
M,45,9,744,4,3,0,0,0,2,1,5,3,4,4,0,5,0,4,1,5,0,0,3,4,4,0,5
M,18,1,209,4,0,0,0,0,0,2,0,0,0,0,5,3,0,3,0,0,0,0,0,0,3,0,0
F,35,12,954,1,3,2,3,3,1,5,3,5,2,1,1,5,4,1,0,5,1,3,2,4,4,2,4
M,56,7,947,5,0,0,2,0,5,5,1,0,5,0,0,0,0,5,0,0,4,2,4,0,5,0,3
M,18,4,201,0,2,1,0,0,1,5,4,0,0,0,4,4,4,1,0,2,0,0,0,0,0,0,0
F,18,7,331,1,1,0,0,0,0,4,2,0,0,5,5,4,4,3,2,0,0,0,0,5,1,3,1
F,56,9,780,1,3,1,3,2,3,1,4,0,4,5,0,2,4,5,5,5,2,5,0,4,2,4,0
M,18,4,756,0,1,4,4,1,0,0,4,2,0,3,5,2,5,1,0,5,0,0,3,2,4,0,1
F,56,6,503,5,4,5,2,1,5,5,1,0,3,1,5,1,2,1,1,1,5,1,0,3,0,0,0
F,50,5,618,5,2,1,2,1,2,4,5,2,0,3,3,4,2,0,5,1,4,0,3,4,5,0,4
M,50,6,303,5,0,2,1,0,0,1,5,1,0,1,4,1,4,0,4,4,3,0,3,2,3,3,0
M,35,9,939,5,0,3,3,2,2,5,2,0,0,1,3,5,5,1,4,5,3,3,1,0,4,1,1
M,1,0,427,0,0,3,2,0,0,0,0,0,0,0,0,2,0,4,0,0,5,0,0,0,3,0,0
F,50,6,837,1,4,5,2,4,3,2,5,0,1,5,1,3,1,0,5,3,0,1,0,2,3,4,3
M,1,15,262,0,4,1,1,4,5,1,3,1,2,4,3,0,3,1,3,2,3,4,2,2,0,2,0
M,18,16,230,0,0,1,1,3,2,3,2,2,0,0,0,1,1,3,0,3,4,0,3,1,0,3,0
M,18,4,853,0,0,0,2,1,0,0,1,0,0,0,0,2,0,5,0,0,0,0,0,0,1,5,2
M,25,12,550,0,3,0,0,2,0,3,4,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0
M,50,17,405,0,0,2,3,0,3,3,5,0,2,5,2,3,3,2,4,1,5,3,1,0,0,0,0
M,45,15,379,2,3,2,4,5,5,2,3,0,3,4,2,5,3,2,3,4,3,1,0,4,5,2,4
M,45,17,19,3,4,2,4,4,1,1,1,2,5,5,0,1,3,3,3,0,5,0,5,2,2,2,0
M,50,13,62,0,1,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,2,3,0,0
M,50,14,437,3,0,1,1,2,3,1,5,1,3,5,0,1,4,3,5,2,2,1,3,5,0,4,0
F,56,14,290,1,4,1,0,0,0,2,4,0,2,5,3,5,1,0,1,5,3,0,0,2,0,1,0
M,35,9,222,0,0,0,0,0,0,0,5,0,4,0,0,5,0,4,0,0,0,3,0,0,0,5,0
M,18,17,944,0,3,0,0,1,2,0,4,0,0,0,0,0,0,4,0,0,0,0,0,4,0,4,0
M,1,1,850,1,0,5,0,0,0,0,0,0,1,0,5,3,0,0,0,0,0,5,1,0,0,3,0
F,35,2,112,3,2,0,1,5,3,1,1,0,5,4,0,3,0,3,5,5,4,0,0,0,5,4,1
F,56,1,253,0,0,0,3,5,2,1,5,0,0,1,0,0,4,3,3,4,1,5,0,1,3,5,3
F,50,0,497,3,3,1,3,0,0,4,1,2,5,4,1,0,3,4,5,1,3,3,2,2,0,5,0
F,56,8,190,4,0,4,0,0,3,0,2,1,3,2,2,2,5,4,3,3,3,1,4,1,0,0,0
M,56,18,173,0,0,5,0,0,0,0,3,0,2,0,5,1,0,5,4,0,3,2,1,0,2,4,3
F,1,15,761,4,0,0,4,0,1,2,3,3,5,5,0,2,2,2,3,0,1,2,5,3,5,4,1
M,35,20,41,0,3,0,0,0,1,4,3,2,1,2,1,5,4,4,4,0,0,4,4,4,4,0,0
M,25,17,493,5,0,1,0,2,0,5,4,0,2,0,0,3,0,5,0,0,0,3,0,0,4,0,0
F,25,18,875,2,1,4,0,1,3,4,5,3,5,3,0,4,4,1,5,4,5,3,4,2,2,2,0
M,25,19,441,4,1,4,2,5,2,1,3,2,1,5,1,3,3,3,2,4,5,3,2,2,5,4,2
M,56,2,838,2,0,0,3,4,0,4,2,0,1,5,0,3,0,3,1,5,3,1,0,0,4,3,2
F,25,11,338,5,0,0,0,0,0,4,1,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0
M,18,11,170,4,0,2,1,3,0,5,2,3,3,4,0,4,0,5,0,0,4,5,3,0,0,3,0
F,35,1,502,4,4,0,0,2,5,3,3,0,0,4,0,4,0,1,0,0,4,0,0,0,2,1,0
M,50,20,54,1,0,1,2,0,1,0,1,2,0,2,0,1,0,3,1,4,4,5,4,1,0,3,0
F,25,17,87,3,1,3,4,2,0,5,1,5,5,4,3,2,1,3,1,4,1,2,1,2,0,2,0
F,45,5,612,5,4,1,3,0,0,0,0,5,0,2,1,1,2,3,1,1,4,0,3,3,5,3,1
M,35,10,503,0,0,0,0,0,0,0,3,2,0,0,4,4,3,4,0,4,3,0,3,4,2,0,3
M,50,2,480,0,0,1,3,4,5,3,2,0,0,0,0,1,0,1,0,0,0,0,0,0,4,0,2
M,1,20,853,0,0,0,4,3,0,3,1,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,1
M,56,16,551,1,0,0,2,1,0,2,1,0,1,3,0,1,0,0,4,1,0,4,0,0,5,0,3
M,56,8,193,5,0,4,0,2,1,1,1,2,0,1,2,2,3,4,3,4,1,5,3,4,0,4,0
M,56,16,286,2,0,0,3,1,5,1,2,2,5,2,0,5,4,3,4,5,1,2,2,5,3,2,0
M,1,5,482,0,4,2,4,1,5,2,3,1,3,5,3,1,0,1,3,1,1,0,3,3,0,0,0
M,18,11,84,0,0,0,4,0,0,0,3,0,0,0,5,3,4,2,0,2,3,0,4,5,0,0,0
M,56,15,142,5,4,5,1,2,3,5,2,1,5,0,2,3,0,3,1,1,4,2,1,2,0,3,0
M,25,13,905,0,2,3,4,1,1,2,3,3,5,5,5,4,3,4,2,1,3,4,2,0,3,0,0
M,18,16,988,0,0,4,1,0,3,0,2,0,1,0,1,0,0,4,0,0,0,5,0,0,0,0,0
M,56,20,240,0,0,1,0,1,1,2,3,0,2,0,0,5,0,5,0,0,0,0,0,1,0,1,0
M,50,4,82,1,0,5,0,4,2,4,4,2,4,4,5,0,5,4,5,0,2,3,2,1,0,4,0
F,35,17,170,4,4,0,1,2,0,1,2,0,0,3,0,5,4,1,0,3,0,0,0,2,0,3,0
M,50,15,132,0,0,5,3,3,0,5,3,1,0,5,5,4,2,3,3,5,0,5,1,5,0,0,0
M,56,8,943,0,1,4,0,4,0,0,0,2,0,1,3,1,3,0,4,1,4,0,5,1,4,0,5
F,56,16,459,0,0,5,0,2,0,2,3,1,3,5,5,0,1,2,3,0,0,5,3,0,0,0,0
F,18,12,946,1,4,5,2,3,1,2,1,5,0,3,5,2,3,1,4,1,4,3,2,0,3,0,0
F,35,6,361,3,3,0,3,3,5,2,1,0,3,5,0,1,2,1,3,5,4,0,0,0,3,4,5
F,50,12,372,2,0,5,4,1,0,4,0,0,0,0,2,0,3,2,2,1,0,3,0,0,4,0,4
F,56,12,957,2,3,5,0,3,1,5,5,4,3,2,0,1,5,2,0,2,4,5,2,0,1,4,1
F,45,9,440,5,0,0,3,1,2,4,1,0,1,0,0,5,0,3,4,0,5,3,1,4,3,0,0
M,25,17,297,5,3,3,3,1,0,5,2,2,5,1,2,5,3,3,4,5,4,5,3,4,4,1,2
M,45,13,16,5,0,2,0,0,2,4,1,0,0,5,0,3,1,5,3,2,0,5,0,0,0,0,0
M,35,8,26,0,0,2,0,1,4,2,0,2,0,2,3,4,2,5,1,1,4,0,3,3,4,0,2
M,1,17,756,3,0,3,2,0,0,0,4,0,0,0,2,4,0,2,0,0,0,0,0,0,0,0,0
F,18,2,450,2,3,1,3,0,0,5,5,0,0,0,3,1,1,4,4,0,2,3,0,3,0,5,0
F,25,3,991,4,3,5,3,1,1,1,3,2,0,2,2,0,2,4,2,3,4,0,3,3,2,1,3
M,45,8,48,5,4,1,2,1,2,5,1,2,1,5,1,5,3,3,5,0,0,3,2,2,4,0,2
M,18,1,630,0,1,2,0,3,4,2,3,1,0,3,3,5,5,0,5,3,4,0,3,2,0,4,0
F,56,20,826,5,1,1,0,0,0,0,5,5,4,2,0,1,5,3,1,0,4,5,0,4,0,5,0
F,18,8,652,5,0,4,0,4,5,2,3,0,1,2,3,4,1,1,4,1,5,5,0,4,2,0,0
F,1,10,452,1,3,4,1,5,4,2,1,5,0,3,5,3,2,1,3,1,4,5,3,0,2,0,0
M,56,15,378,0,0,0,0,0,2,0,3,0,4,0,5,2,0,2,0,0,3,4,0,0,0,0,0
M,25,20,111,0,0,1,0,4,0,4,3,0,0,0,4,1,0,1,0,0,0,0,0,0,4,0,0
F,50,17,127,1,0,1,4,2,1,1,1,0,2,1,1,4,4,4,0,0,1,1,0,0,0,3,0
M,50,12,853,3,0,4,1,5,3,5,5,1,0,1,3,4,2,5,4,0,4,0,2,3,0,1,0
M,35,17,322,0,4,5,0,0,1,1,3,2,5,4,2,2,3,5,0,4,1,3,3,2,5,2,2
M,18,6,652,3,0,1,4,4,5,2,4,1,2,0,3,0,3,5,4,1,2,3,1,1,5,0,3
F,1,7,720,1,0,3,1,3,1,5,5,0,5,0,2,2,1,0,2,0,1,3,0,4,0,5,0
M,25,16,212,4,3,0,4,0,3,5,5,1,3,1,1,0,2,0,5,1,4,5,0,4,0,0,0
F,35,9,50,1,4,0,0,3,1,5,5,5,0,3,0,1,3,3,4,2,0,0,3,2,2,0,0
M,50,11,323,4,0,1,2,0,1,1,3,5,2,5,3,4,3,3,5,1,3,4,0,3,2,0,0
M,56,1,362,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,5,0
M,45,14,489,3,0,0,0,0,0,0,0,2,0,0,5,5,0,4,0,0,0,0,2,0,2,0,0
M,18,19,78,0,0,0,0,1,0,2,5,2,0,0,0,2,5,1,0,5,3,3,3,1,0,0,0
F,56,0,181,0,1,5,2,2,0,4,3,0,1,5,5,0,4,3,5,5,2,3,1,5,1,4,4
M,56,4,843,0,3,3,3,0,4,5,1,5,4,4,2,4,3,5,3,2,3,5,3,4,4,4,0
M,25,2,290,2,0,0,1,5,1,1,3,5,2,2,0,2,5,1,0,3,1,1,0,1,3,3,0
M,25,10,441,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
F,35,0,600,0,0,0,0,4,0,2,5,0,0,0,0,2,0,3,0,0,0,0,3,0,2,0,0
M,18,2,132,0,0,1,0,0,0,5,3,0,0,0,3,2,3,1,0,0,0,0,0,0,3,0,5
M,1,4,894,5,3,5,4,0,5,5,1,0,5,5,1,4,1,1,3,2,4,2,0,0,2,0,0
M,45,2,212,3,0,0,4,0,5,5,1,3,0,0,0,5,0,5,0,0,5,5,3,0,4,2,0
F,45,9,224,5,2,2,0,3,5,5,5,2,2,1,0,2,4,4,4,3,0,3,2,2,2,1,5
M,50,0,29,0,3,0,2,0,3,5,1,2,0,1,0,0,3,1,4,0,4,5,4,0,0,0,0
M,50,12,490,3,2,2,3,5,0,1,4,1,1,5,0,5,1,1,2,0,5,3,1,2,3,4,0
F,35,18,345,4,0,0,0,0,1,1,0,0,4,3,0,5,4,4,1,4,0,3,1,2,2,4,0
F,18,7,327,3,4,3,1,1,0,5,2,0,4,5,0,5,1,2,1,1,3,4,0,2,0,0,0
M,45,0,127,2,0,0,0,5,3,1,0,1,1,3,0,1,1,2,1,4,1,3,1,2,3,0,0
M,18,13,652,0,0,1,1,2,0,5,2,2,1,5,3,1,5,1,4,1,0,5,4,0,5,0,5
F,1,0,360,3,0,3,0,5,1,1,5,0,2,4,1,4,2,0,3,1,3,4,3,3,5,4,4
M,18,17,627,4,2,5,4,0,2,0,2,2,0,2,0,4,4,4,0,0,3,0,2,4,0,2,0
F,35,0,396,3,0,5,3,2,4,0,4,0,1,2,3,1,1,3,4,5,5,5,0,4,1,2,1
M,1,15,672,0,3,0,1,4,1,0,1,0,0,4,0,5,3,1,4,4,3,5,3,4,0,2,0
M,35,15,405,2,0,0,0,5,0,0,0,2,3,4,1,4,4,4,5,4,5,0,2,5,0,5,0
M,50,13,62,0,4,3,4,3,0,5,0,1,2,1,5,1,2,4,5,2,4,4,0,3,1,2,1
M,35,17,209,0,0,4,1,0,0,0,2,2,5,0,0,5,0,5,0,0,0,5,3,0,0,0,0
M,18,2,333,3,0,0,1,0,2,0,5,0,0,3,0,0,2,0,5,3,2,0,0,5,0,3,0
M,35,12,857,0,0,1,3,2,3,5,2,1,4,1,4,1,2,5,3,1,5,5,2,3,0,0,0
M,1,20,201,0,2,0,1,0,5,0,5,2,3,3,0,3,0,5,5,1,4,0,3,4,0,0,0
F,35,12,462,0,3,2,4,5,5,1,1,0,4,4,3,0,0,0,3,1,4,3,0,0,3,0,0
F,56,19,50,0,4,1,0,4,2,1,4,0,2,2,0,3,1,5,0,2,2,2,4,3,0,3,0
M,50,10,949,2,2,2,2,2,1,0,2,0,0,2,2,0,3,4,4,3,1,0,0,0,4,1,2
F,35,19,166,2,3,5,3,2,1,4,2,0,5,5,2,5,4,2,5,2,3,2,4,4,0,4,0
M,50,17,492,1,3,0,0,1,0,4,0,1,0,4,1,3,1,5,0,3,5,0,0,0,5,3,2
M,18,2,436,3,0,2,0,1,0,0,5,0,0,0,4,5,0,3,0,0,0,0,0,0,0,1,0
M,50,19,708,0,0,4,1,0,0,0,2,2,0,0,0,4,1,2,0,3,0,0,5,3,5,0,1
M,25,9,253,0,4,0,0,5,5,5,1,3,0,1,0,4,4,2,5,2,0,0,3,0,4,2,5
M,50,0,235,4,2,5,3,2,0,4,5,2,4,4,1,3,3,3,2,2,1,0,5,2,0,3,0
M,50,16,830,5,4,1,1,5,1,2,5,0,3,3,0,4,1,2,5,3,2,0,4,4,1,1,1
M,45,7,161,1,0,4,0,0,0,3,4,0,0,0,2,3,0,0,0,0,0,3,1,0,5,0,3
F,50,5,381,2,1,2,0,1,3,5,4,4,2,1,0,2,5,0,5,0,0,4,1,0,5,1,4
F,35,18,27,3,1,3,0,4,3,1,2,3,2,5,3,3,4,2,3,4,1,4,0,5,2,4,5
M,50,11,338,3,2,2,0,1,1,5,5,2,5,1,0,4,3,1,4,2,4,3,2,0,2,1,0
F,18,19,490,5,2,2,2,3,4,4,5,4,5,4,0,5,3,3,0,2,5,3,0,1,0,0,0
M,35,17,98,0,2,0,0,4,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0
M,35,18,430,5,0,1,0,3,1,4,2,1,0,0,0,3,5,3,4,0,1,0,0,0,4,5,2
M,1,8,495,1,2,5,2,0,0,3,1,1,0,5,1,1,4,1,3,4,0,5,0,2,4,0,2
F,25,7,38,2,3,0,0,1,5,2,3,1,1,0,0,0,3,5,0,5,4,4,0,4,0,0,0
M,35,8,302,1,0,1,0,0,3,0,4,0,0,0,0,0,3,2,0,5,0,0,0,1,0,0,0
M,25,14,927,0,0,0,3,0,2,0,2,0,0,0,0,3,0,0,1,0,5,0,0,0,5,0,5
M,25,20,328,5,0,0,4,3,0,0,1,3,0,0,0,5,4,4,0,4,0,0,5,0,0,0,0
M,35,11,361,0,0,2,4,0,4,3,4,0,5,0,5,4,4,0,0,2,5,3,1,0,0,1,0
F,25,12,923,2,4,1,2,1,3,2,0,0,0,3,0,2,5,4,4,5,4,0,5,2,2,1,0
M,1,16,328,1,4,2,4,5,3,0,1,0,5,0,3,0,0,5,0,4,0,4,2,0,1,0,2
F,18,4,98,5,4,0,3,5,0,0,1,0,0,0,0,0,3,3,0,2,5,0,0,1,2,3,2
F,1,14,773,1,4,2,4,0,0,0,1,5,1,5,2,3,1,3,3,4,5,3,2,2,0,5,3
M,25,18,609,0,2,0,3,4,4,0,0,3,5,3,0,0,4,1,1,4,1,2,3,2,3,0,0
M,35,16,744,0,0,3,1,4,0,4,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,2
M,18,15,473,0,0,5,0,2,5,5,5,0,0,0,0,3,0,5,0,0,0,0,5,0,2,0,0
F,45,17,28,0,0,0,4,0,1,5,1,0,2,0,0,1,0,2,0,0,4,3,1,0,0,4,0
M,56,20,265,0,3,2,1,0,4,0,4,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0
M,45,12,928,0,3,4,3,0,2,0,1,0,5,4,3,3,0,5,3,3,4,2,1,0,0,3,0
M,35,1,435,3,0,5,3,2,3,2,5,0,0,5,1,1,1,1,3,0,0,5,0,0,0,0,0
M,35,10,462,5,0,0,1,2,3,5,0,1,0,3,0,3,5,5,4,1,4,0,2,2,4,3,2
F,35,2,833,3,1,4,0,4,0,0,1,0,3,1,2,3,2,3,0,0,4,5,2,4,3,1,1
M,50,17,338,5,0,0,2,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,4,0,2
F,50,7,221,4,3,2,3,4,0,1,0,0,4,1,0,2,2,0,4,1,5,3,1,3,0,3,0
F,45,10,168,0,0,5,4,0,5,0,4,2,5,3,2,4,4,5,1,5,0,4,4,5,0,0,0
M,50,11,494,0,0,2,0,2,2,0,5,0,2,0,0,1,0,2,4,3,0,3,0,0,0,0,0
M,50,12,373,0,1,2,0,5,0,0,3,0,0,0,4,3,4,2,0,2,0,0,0,1,0,0,0
M,18,6,484,5,1,5,3,0,4,1,1,1,5,3,5,4,5,0,5,5,4,3,1,2,3,3,0
F,1,18,377,0,0,2,3,0,2,5,0,0,5,3,0,4,4,4,1,4,1,2,4,5,3,0,0
M,35,2,64,1,0,1,4,0,5,4,1,0,0,4,0,1,0,3,3,0,4,4,0,0,4,5,2
F,25,13,923,4,3,2,0,1,2,2,0,0,0,5,5,1,1,4,5,3,3,0,0,1,4,3,4
M,50,19,830,0,0,2,3,4,0,2,3,2,0,2,2,0,2,1,2,4,0,0,3,5,5,4,3
M,35,15,934,0,0,1,1,2,4,4,5,0,0,0,3,2,5,0,0,5,0,0,0,0,0,1,0
M,56,19,381,0,4,2,0,0,1,1,1,5,2,1,1,0,4,2,3,4,1,4,4,2,5,1,1
F,50,12,90,0,0,4,3,2,2,5,3,0,3,2,2,4,5,3,2,3,4,0,0,0,4,0,3
M,45,11,421,0,0,0,2,1,5,4,5,1,0,2,0,2,1,5,4,2,5,0,2,4,4,0,5
F,50,5,871,1,0,0,0,2,5,5,3,0,5,0,0,0,0,1,0,0,0,0,0,0,5,3,1
F,56,18,708,4,2,3,4,3,5,2,3,0,0,5,5,4,4,1,3,5,0,0,0,4,2,0,0
F,45,17,925,0,0,0,4,5,3,1,4,0,0,3,4,4,0,1,3,0,4,0,0,0,4,0,0
F,1,14,534,3,0,0,4,0,2,5,1,2,3,2,0,1,0,0,0,3,3,3,2,3,1,4,4
F,18,3,104,5,4,1,0,1,3,1,5,2,2,1,0,3,0,4,0,1,1,0,3,3,2,4,0
M,56,0,474,5,2,0,2,4,0,4,2,2,4,2,0,3,4,4,3,2,3,5,4,4,0,0,0
F,50,9,596,0,0,0,4,1,1,4,1,2,2,2,0,4,5,4,3,3,3,2,3,0,3,0,0
M,18,2,582,0,3,0,0,0,5,4,1,0,0,0,0,4,0,3,0,4,0,0,0,1,0,0,0
M,18,7,301,2,0,4,1,0,4,0,2,0,0,4,5,4,0,4,0,0,4,0,0,0,0,1,0
M,18,12,917,2,0,4,0,3,0,3,4,2,0,3,2,5,3,2,0,0,0,0,3,1,0,2,0
M,1,1,322,1,4,0,0,0,2,0,3,0,0,4,0,0,0,3,3,0,4,0,0,0,5,5,5
M,25,20,840,3,3,5,0,1,3,5,5,5,0,1,5,0,5,5,2,0,0,0,4,0,4,3,2
F,56,14,313,0,1,1,3,0,2,4,3,2,2,4,0,4,3,2,3,5,3,4,4,4,3,2,5
F,56,12,132,4,4,2,0,1,0,5,3,0,0,5,5,4,4,4,1,0,3,0,0,5,4,0,3
M,56,9,186,3,0,0,3,0,5,5,4,3,4,4,0,0,0,5,3,0,4,3,4,3,3,0,0
F,56,4,274,2,0,0,0,2,0,2,1,0,0,0,0,2,1,0,0,3,0,0,0,1,0,0,0
M,35,14,354,5,0,5,4,0,5,0,1,2,1,0,3,1,1,2,0,2,2,5,4,1,5,0,5
F,50,5,919,1,3,0,2,3,3,5,1,3,0,2,0,1,4,3,4,0,1,0,3,5,5,2,1
F,35,4,88,4,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,3,5,0,2
F,50,0,553,0,0,4,0,3,0,5,3,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0
M,1,2,462,0,0,5,3,0,3,0,3,2,3,3,3,4,3,0,3,0,4,1,0,0,0,5,0
F,50,15,104,0,3,5,0,5,1,0,4,3,1,0,1,3,1,0,4,2,3,3,4,1,5,4,1
M,35,12,360,5,1,0,0,0,1,4,1,5,3,5,5,1,3,0,3,2,0,1,0,2,4,1,3
F,56,16,210,3,0,3,3,2,2,2,4,1,0,0,3,2,5,3,3,3,4,2,1,0,0,0,0
M,18,8,756,4,0,0,0,0,0,3,5,0,0,0,0,3,0,5,0,0,0,0,0,0,0,2,0
F,45,15,833,4,2,0,3,0,3,0,4,5,0,1,0,5,5,2,4,5,4,0,3,2,5,0,4
M,1,0,811,1,0,2,4,0,0,4,1,0,0,4,3,0,0,2,5,0,2,4,2,0,0,4,0
M,56,10,303,1,4,0,3,0,3,1,2,2,0,4,0,4,3,3,2,1,1,0,3,2,0,4,0
F,25,2,143,1,4,4,0,3,5,5,3,0,0,5,2,0,4,5,5,2,2,0,0,5,0,4,3
F,25,12,325,3,2,0,3,1,3,0,4,0,0,0,1,1,3,2,0,5,0,0,0,2,0,3,0
M,35,16,462,0,3,5,2,3,0,5,3,2,5,0,0,2,3,3,0,4,3,2,2,4,1,0,2
M,25,2,609,0,2,0,0,2,0,5,5,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0
M,1,2,37,3,1,1,0,5,4,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,4,0,0
F,35,6,488,4,0,4,0,3,3,2,2,5,0,5,2,5,2,0,3,1,1,0,4,1,3,0,0
M,45,9,282,0,2,0,0,1,3,0,3,1,3,0,0,5,3,5,0,0,3,3,2,0,3,0,0
M,18,9,974,2,1,1,4,1,5,1,3,0,4,2,4,2,0,5,0,0,2,5,0,0,0,1,0
M,56,1,31,5,3,0,2,1,0,1,1,1,0,4,0,1,2,2,1,0,0,0,3,4,0,0,0
M,18,1,276,5,4,0,0,1,0,2,0,0,0,3,4,4,1,0,0,3,0,0,0,2,0,2,0
M,1,5,952,5,0,0,2,2,0,0,1,0,2,0,0,5,0,4,0,0,0,4,0,0,5,0,3
M,25,5,26,1,1,1,0,1,3,2,4,0,2,4,4,1,0,0,2,0,4,3,1,0,5,3,3
F,25,18,871,3,0,0,3,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,4,0,3
M,25,16,178,0,1,2,0,1,0,1,5,2,3,4,2,5,1,0,0,0,5,4,4,3,0,0,0
F,50,2,201,2,2,4,4,5,2,2,2,1,0,3,2,1,1,0,5,1,4,0,0,2,0,2,0
F,1,14,161,3,0,5,1,1,4,4,4,0,1,0,5,3,0,1,0,0,0,3,0,0,0,4,0
M,35,6,908,1,2,1,3,2,3,1,2,1,4,4,4,4,2,2,3,3,2,5,2,4,3,1,0
F,50,17,336,3,3,5,4,1,1,1,1,5,2,3,2,2,2,4,5,1,4,0,5,5,0,4,0
F,50,2,462,5,4,5,0,2,5,2,3,5,0,3,1,1,3,5,5,4,4,0,3,3,3,3,0
F,25,9,680,5,0,5,2,1,0,4,3,0,4,4,5,3,2,1,5,0,2,5,0,3,2,4,0
M,56,19,780,2,4,2,1,0,0,1,2,2,1,1,0,2,5,5,0,1,4,4,4,2,5,3,3
M,25,6,485,0,2,0,0,1,2,0,4,2,3,0,0,1,3,4,0,2,2,5,3,0,5,0,2
M,25,10,584,5,4,4,0,0,4,1,4,5,1,1,1,2,4,3,4,4,0,5,0,2,0,2,0
M,56,17,945,0,0,3,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0
M,45,3,66,0,2,5,3,2,3,4,5,0,2,0,0,4,0,5,4,5,2,3,0,0,5,5,3
F,25,17,261,1,3,1,0,3,0,4,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,4,3
F,35,4,841,2,0,0,4,0,0,5,3,2,0,3,0,3,4,2,0,2,0,0,2,2,0,3,0
M,25,14,950,0,4,1,2,2,3,1,4,5,3,2,2,0,0,4,2,0,4,3,2,1,4,2,0
M,50,12,320,5,4,0,3,0,0,5,1,0,0,0,3,5,0,5,0,0,0,0,0,0,0,2,0
M,18,17,640,0,0,0,0,0,3,0,0,0,0,0,4,2,0,4,0,0,0,0,0,0,3,0,5
M,56,18,200,2,0,1,2,2,4,3,0,1,2,2,1,5,1,5,3,4,5,1,4,1,1,5,2
M,56,9,992,0,0,4,0,3,1,5,3,0,1,0,1,1,0,2,0,0,5,2,4,0,3,1,0
F,25,4,525,4,4,0,0,3,3,5,3,5,0,3,0,1,5,3,0,2,0,0,3,2,1,1,4
F,18,7,532,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0
F,56,9,465,0,0,0,4,2,0,4,2,0,1,2,4,1,1,1,1,5,4,3,1,3,2,2,0
F,56,5,319,1,0,1,4,2,1,5,3,0,2,0,4,3,0,5,0,0,4,4,0,0,5,5,4
F,56,12,880,1,0,2,2,1,5,2,3,0,0,5,3,3,1,4,5,1,3,0,0,1,5,4,4
F,18,7,758,3,0,1,0,0,5,0,4,0,2,0,4,2,3,2,0,2,0,4,2,0,0,0,0
F,56,15,967,2,0,5,1,3,1,4,2,0,3,4,5,5,0,1,3,0,2,4,0,0,5,5,4
M,35,3,485,1,0,1,0,0,0,0,4,0,0,0,3,5,0,1,0,5,0,0,0,0,2,0,0
