M,45,15,321,1,5,2,0,5,1,2,0,1,3,1,5,1
F,35,1,207,3,3,0,4,3,0,4,0,2,0,0,0,0
F,45,4,544,2,2,0,5,0,0,3,3,2,4,0,4,5
F,45,14,777,5,2,5,1,0,0,3,5,1,3,4,2,4
F,1,13,833,3,0,5,3,4,1,5,4,4,4,3,2,0
F,56,12,847,5,0,0,2,4,0,1,0,3,4,0,0,3
F,25,2,312,3,4,1,0,4,5,1,5,0,2,0,3,0
F,1,4,773,5,0,2,1,2,5,4,3,1,4,4,1,3
F,35,7,328,4,0,0,3,4,4,0,1,0,4,0,0,1
M,45,3,274,2,2,1,3,4,4,0,2,4,0,2,4,2
F,35,4,85,1,3,0,5,2,3,4,1,3,2,5,5,5
M,1,0,794,5,0,1,3,5,2,3,2,0,5,0,4,4
M,35,10,417,0,0,0,0,0,0,1,0,0,3,0,0,0
M,25,19,991,5,0,1,2,3,3,4,1,5,5,5,4,0
M,45,16,442,0,4,0,4,2,2,4,1,3,3,0,0,2
F,1,18,555,2,1,3,1,5,3,3,1,5,5,4,2,0
F,56,15,559,3,3,5,5,1,1,0,4,5,3,1,2,5
M,25,14,750,5,0,0,5,0,0,4,2,0,0,4,0,0
M,56,12,168,5,3,1,1,4,0,5,5,0,2,2,3,0
F,56,6,843,1,5,4,0,1,5,1,3,3,5,5,3,3
F,1,12,333,4,4,2,4,1,1,4,4,0,0,0,2,3
F,18,4,544,1,1,4,4,4,1,4,5,2,3,0,3,0
M,35,9,813,5,5,2,2,1,3,5,1,3,0,0,5,0
M,45,4,830,5,2,3,3,5,0,4,0,0,3,0,0,5
M,18,9,165,4,0,1,5,0,1,2,3,3,0,0,3,0
M,18,2,726,5,3,2,1,2,3,5,5,4,3,2,5,5
M,18,13,82,4,2,4,4,0,5,0,2,5,2,1,3,0
F,56,5,460,1,2,3,5,5,5,0,1,5,0,1,5,1
F,35,6,610,4,0,0,0,0,5,0,0,4,0,5,0,5
M,50,17,913,3,4,1,5,4,0,5,2,0,0,0,4,0
M,25,7,181,0,0,3,0,1,0,4,5,0,0,0,0,1
M,25,2,452,5,3,2,4,0,3,0,0,4,2,5,5,5
M,25,17,152,5,4,0,4,3,0,3,0,2,0,0,0,0
F,56,0,142,0,2,0,2,5,0,3,1,4,3,4,0,4
F,50,11,957,3,4,4,0,5,1,2,1,1,0,1,3,3
M,1,14,551,5,0,0,0,5,1,0,2,0,0,0,5,2
M,25,14,618,5,0,0,0,3,0,3,3,4,5,1,0,0
M,50,14,396,1,0,0,1,4,2,5,0,4,4,2,0,0
M,50,19,282,0,5,1,5,4,1,1,2,5,5,3,4,5
F,18,19,314,1,3,2,5,4,5,2,4,0,0,0,2,1
M,25,1,803,5,1,3,5,5,0,0,3,0,0,0,2,1
F,56,9,741,4,1,0,4,1,0,4,0,3,0,0,0,3
M,35,14,493,5,2,5,1,2,5,4,3,0,3,0,1,0
M,35,10,941,5,4,1,0,0,0,1,3,0,0,0,0,1
F,50,20,945,1,0,2,3,0,1,3,4,2,4,0,2,2
M,18,17,756,0,1,0,4,3,3,1,0,3,0,0,0,0
M,45,3,274,0,2,0,3,0,0,3,0,2,5,0,0,0
M,35,7,284,5,0,1,5,1,1,5,2,0,0,0,3,3
F,25,14,84,5,4,5,4,5,0,3,5,0,0,0,1,2
F,18,12,597,4,3,0,1,3,0,4,4,3,5,5,0,4
F,18,6,362,0,0,0,5,0,1,0,4,3,4,0,0,2
M,50,1,870,5,2,1,1,4,0,5,3,0,3,0,4,0
F,56,12,803,2,3,0,0,4,0,5,0,4,1,3,0,3
F,56,6,443,2,3,0,5,5,1,4,5,0,4,0,0,1
M,56,13,325,5,5,3,1,3,1,3,5,1,0,0,2,3
M,18,19,104,0,1,3,2,5,3,1,1,5,0,3,4,4
F,45,20,871,4,0,0,5,5,0,3,1,0,5,0,4,3
M,35,17,441,4,5,1,4,5,5,1,1,3,4,0,4,1
M,35,1,800,5,0,0,0,4,0,5,0,0,0,5,0,0
M,25,20,740,1,3,0,0,5,4,2,1,0,2,0,0,4
F,1,12,450,4,3,2,4,4,2,5,4,1,0,5,2,5
F,18,11,666,4,0,3,5,0,4,1,5,1,2,1,0,1
M,1,4,911,0,0,0,5,1,4,5,1,1,2,1,0,1
F,50,15,596,1,3,5,3,5,5,3,4,5,4,4,2,2
M,45,19,181,5,0,0,0,0,0,0,3,3,0,0,0,0
M,56,18,453,5,3,2,2,0,3,3,4,5,3,2,2,2
F,18,2,813,4,0,2,5,2,3,4,4,5,0,4,2,2
M,50,17,970,3,4,0,4,3,3,4,0,3,3,0,0,0
M,18,7,921,4,0,0,5,3,2,0,1,0,3,0,2,3
M,35,18,465,5,0,2,3,0,5,3,0,0,2,0,5,0
M,18,13,484,5,5,3,0,3,0,1,2,0,0,0,0,0
F,50,6,631,4,3,0,0,4,2,4,2,0,5,0,0,5
M,56,12,78,3,5,5,5,4,0,5,5,0,1,0,1,0
M,35,5,89,1,0,0,1,0,0,4,3,5,2,4,1,2
M,25,13,376,3,3,2,4,3,2,0,4,3,2,0,5,2
F,56,18,276,4,2,0,0,1,5,3,1,3,0,3,0,1
M,45,16,435,5,3,0,2,0,3,4,0,5,1,5,0,4
M,18,20,290,5,0,0,0,0,0,2,2,0,0,0,0,0
F,56,18,558,2,2,0,5,1,0,5,0,2,0,0,0,0
M,50,3,847,3,0,1,0,3,0,0,5,0,4,0,1,2
M,50,6,800,2,1,3,4,0,2,3,3,2,4,0,4,3
F,35,2,900,5,0,0,5,4,0,4,3,0,5,0,0,0
M,18,2,210,5,2,2,4,2,1,5,5,0,3,0,5,0
F,50,20,590,5,1,0,4,0,3,4,4,0,2,0,2,4
F,45,11,602,5,2,0,1,3,4,4,0,4,0,0,0,3
M,56,14,334,2,4,0,2,4,0,2,0,4,1,2,0,0
M,50,9,704,0,3,1,2,1,4,5,4,4,0,5,3,3
F,25,11,427,5,4,5,4,3,5,2,4,2,0,0,2,5
M,18,7,402,2,3,1,5,5,1,0,4,0,1,0,1,4
M,18,14,895,0,5,1,2,0,0,3,3,4,3,5,1,2
F,25,15,197,5,0,2,3,4,3,0,0,0,0,0,5,1
F,1,12,442,3,4,0,1,3,5,4,1,4,2,3,0,0
M,35,4,550,1,1,0,4,0,3,2,0,0,2,0,0,0
M,45,12,641,2,4,3,3,5,0,0,0,0,5,0,0,0
M,1,15,483,5,5,0,5,2,0,4,5,0,2,0,1,3
M,25,7,380,3,0,0,1,0,0,3,0,0,0,0,0,0
M,45,13,56,3,2,2,2,5,5,1,4,5,5,2,2,2
M,1,9,83,4,4,5,2,5,0,0,5,3,4,0,1,1
F,25,10,459,1,1,0,0,1,3,0,5,3,3,5,5,0
F,56,15,301,4,0,0,5,2,5,0,0,5,0,4,0,0
M,35,0,756,4,5,1,0,5,0,0,5,0,0,0,3,0
F,1,12,330,5,2,5,1,3,3,3,4,4,4,4,2,0
F,18,10,279,1,2,1,2,4,3,4,1,4,4,2,4,1
F,50,12,276,3,5,5,1,5,1,2,4,1,1,5,2,3
M,25,4,525,2,0,2,3,0,5,1,2,3,4,0,5,0
M,56,1,474,0,3,2,0,5,3,4,3,3,1,0,3,2
F,35,8,488,5,0,0,3,1,2,4,1,5,2,1,0,3
F,25,17,880,5,0,0,3,0,0,5,0,0,0,0,0,0
M,25,7,957,2,0,0,0,0,0,3,0,5,0,3,0,4
M,18,1,330,5,0,0,0,3,0,4,0,0,0,0,0,0
M,50,20,969,0,0,0,2,0,3,0,0,4,3,2,0,0
M,56,7,605,3,0,0,3,0,0,0,0,0,0,0,0,0
F,18,10,274,5,0,0,1,0,0,3,0,3,0,5,0,0
M,56,8,800,0,4,0,4,0,0,0,3,0,0,0,0,0
M,1,15,68,5,3,2,0,0,4,2,5,5,3,1,5,5
F,56,15,772,3,1,0,4,1,3,3,2,5,5,4,0,1
M,50,8,197,5,4,5,0,4,0,4,3,0,5,0,1,2
F,45,10,830,1,3,5,2,5,4,1,0,5,5,1,1,4
M,50,19,74,5,1,0,1,0,3,3,0,5,5,1,0,0
F,25,14,502,4,0,0,2,0,5,0,0,4,0,2,0,4
M,35,7,191,2,1,0,5,4,0,4,0,0,0,0,0,0
M,1,2,466,5,4,0,1,0,0,5,3,0,0,0,0,0
F,35,4,339,5,3,1,5,4,5,4,1,5,5,3,4,4
M,1,7,880,5,4,4,0,1,0,0,0,0,5,0,5,0
F,18,20,945,5,1,1,0,0,5,2,0,0,0,0,0,0
M,25,20,312,4,2,2,0,5,1,4,1,0,4,0,5,2
M,25,0,837,5,1,0,4,0,0,5,0,3,0,0,0,0
F,25,5,840,4,4,0,4,3,4,0,0,1,2,1,0,4
M,50,16,900,5,4,5,0,4,2,5,3,0,0,0,1,1
F,1,2,331,2,0,0,0,0,0,0,0,4,0,5,0,0
F,50,15,45,1,1,0,4,2,1,1,5,0,1,0,0,5
F,50,0,917,5,1,0,0,0,0,4,0,3,2,5,0,0
M,25,20,345,0,0,0,5,3,0,3,5,0,0,0,0,0
F,25,20,894,4,0,0,4,0,0,2,3,4,0,0,0,0
F,25,14,297,5,1,5,2,0,5,0,3,0,2,3,2,0
M,50,5,224,1,1,1,1,1,2,0,1,4,3,2,4,5
M,18,17,744,5,1,0,2,0,0,4,0,0,0,0,0,0
M,25,17,971,3,4,1,0,1,5,5,4,0,0,0,4,0
M,45,2,551,5,3,1,2,1,4,1,3,4,0,5,4,5
M,50,2,925,5,4,2,3,5,5,0,3,4,0,2,2,0
F,56,17,6,2,4,1,3,3,5,3,2,0,1,0,3,1
F,56,0,484,3,1,3,4,4,1,1,4,2,5,0,1,5
M,1,6,602,3,4,3,0,0,1,0,3,3,4,0,2,1
M,45,12,231,1,0,2,1,4,0,4,0,4,2,5,5,1
F,45,9,971,5,3,1,4,3,2,3,5,3,0,0,1,0
M,1,16,333,0,3,1,0,2,1,0,0,0,0,0,3,4
M,18,4,462,0,0,0,0,0,0,4,0,0,0,0,0,5
M,35,1,325,5,2,1,1,4,0,0,5,3,0,0,3,0
M,1,8,911,5,4,0,2,1,2,4,3,0,2,3,1,2
M,45,13,166,4,3,1,5,1,3,3,1,3,0,0,4,2
M,45,17,794,0,4,1,4,1,1,5,5,0,3,0,3,5
M,56,7,967,4,1,2,0,1,0,5,4,0,4,0,2,5
F,45,0,287,5,4,0,0,5,2,0,0,2,0,0,0,5
M,18,9,100,4,4,0,0,4,4,5,3,4,0,5,3,3
M,1,3,284,1,5,0,5,0,0,4,2,2,4,0,0,1
M,35,15,222,5,5,3,3,3,4,4,0,0,0,0,0,0
M,25,10,165,1,3,1,4,3,0,1,2,0,0,0,4,0
M,25,11,447,3,1,5,3,0,2,0,4,4,1,2,1,0
M,18,15,142,1,0,0,5,1,3,3,0,0,3,0,0,3
M,18,5,925,5,0,0,3,4,5,0,5,0,4,0,1,1
M,35,6,482,5,3,5,1,0,1,0,1,2,1,3,1,5
F,25,20,800,5,0,0,2,0,0,4,3,4,0,2,0,0
M,50,1,132,5,1,2,2,4,5,5,1,5,0,3,5,2
F,56,14,84,0,1,3,4,1,1,1,5,1,3,1,5,3
F,50,8,297,3,4,1,4,3,1,5,3,0,1,0,3,4
F,50,5,826,3,0,5,0,2,5,4,4,5,2,1,2,2
M,1,5,804,0,1,0,5,0,5,0,3,0,3,0,1,2
F,25,10,720,5,4,5,0,2,0,2,3,0,2,0,3,0
M,18,4,417,5,1,0,1,0,0,5,0,0,2,0,0,0
F,18,14,325,2,4,0,1,2,1,5,3,1,1,5,1,0
F,18,7,127,5,5,0,4,3,2,4,0,2,0,0,0,0
M,45,9,833,4,0,0,4,0,0,0,0,2,0,0,0,0
F,25,12,473,5,4,2,0,4,3,5,4,4,2,4,2,1
M,56,15,760,3,0,5,4,5,3,0,1,1,3,2,3,1
M,50,15,402,5,0,5,2,3,3,4,2,4,0,5,1,4
M,25,7,625,5,0,0,0,3,0,1,3,0,0,0,0,0
F,50,8,206,5,2,0,1,4,4,4,1,0,0,0,4,0
M,56,17,330,4,1,1,2,5,0,3,1,5,5,3,4,0
M,45,18,523,5,2,4,1,4,2,5,4,1,3,1,5,0
F,45,9,360,1,0,1,4,5,3,0,1,5,2,4,3,3
F,35,4,494,5,5,2,3,4,0,5,0,0,4,0,5,1
F,50,2,841,5,2,0,3,4,1,0,1,0,0,0,4,0
F,45,18,920,4,1,0,2,2,1,4,0,3,5,0,0,2
M,25,2,622,2,0,5,5,0,5,4,4,2,2,2,2,0
M,56,12,560,2,4,0,0,5,5,0,0,0,4,0,0,4
M,1,3,235,1,0,1,4,0,0,0,2,0,0,0,3,0
F,56,12,27,2,0,5,5,0,2,0,4,3,0,5,2,0
M,45,1,432,5,4,1,5,4,0,5,3,0,0,0,4,0
F,25,19,627,1,1,2,0,4,2,0,4,0,4,0,2,0
M,18,10,78,5,2,0,4,0,0,1,3,2,0,4,0,0
M,56,13,80,5,0,0,0,3,0,4,0,0,0,0,0,0
M,18,3,630,5,1,0,4,0,0,5,0,2,5,3,0,0
F,56,11,939,3,0,0,3,3,5,3,4,0,4,0,1,0
M,1,11,82,3,4,1,0,5,0,0,2,0,4,0,4,2
F,25,15,826,4,2,1,4,3,0,4,5,5,3,4,3,5
F,25,12,853,0,0,0,0,0,0,2,0,4,0,3,0,0
F,1,7,29,1,0,0,0,1,2,5,0,0,3,0,0,1
F,35,5,60,1,4,0,5,0,0,2,1,5,3,4,0,3
M,35,4,80,5,4,0,2,0,0,3,0,4,5,0,0,0
F,45,11,200,0,4,0,3,1,4,3,1,0,0,0,0,0
M,25,16,88,3,4,1,4,4,5,4,0,3,2,0,4,4
F,35,7,708,5,0,5,5,4,4,3,4,5,5,1,2,4
F,18,7,380,5,1,0,0,1,5,0,3,0,0,0,1,4
F,35,2,445,3,0,4,3,4,5,1,4,3,3,3,5,0
M,35,14,302,5,3,3,2,1,0,5,1,3,5,0,1,4
F,18,0,652,2,4,2,0,4,3,4,4,1,3,1,2,5
M,50,2,396,5,4,2,2,0,0,3,0,4,4,5,5,0
F,50,13,942,3,3,0,0,4,4,5,4,5,1,4,4,1
M,25,0,596,5,2,2,3,3,2,4,4,0,0,0,2,5
F,45,2,704,2,0,0,0,1,0,1,5,0,4,0,4,0
M,18,2,790,5,1,0,0,2,0,4,5,0,0,0,0,0
M,25,19,198,5,0,1,2,0,0,0,2,5,0,3,1,0
M,25,9,61,1,0,0,0,3,4,4,2,1,0,2,0,0
M,56,7,969,2,2,0,4,0,3,0,0,3,0,0,0,0
F,45,2,981,1,4,2,0,1,1,5,4,0,5,0,2,2
M,35,15,362,2,0,0,1,0,0,2,0,0,0,0,0,0
F,50,17,800,3,4,1,0,5,2,0,1,0,3,0,3,3
F,50,11,396,5,0,3,0,5,4,0,4,1,4,5,2,1
F,50,14,559,5,3,1,3,5,1,0,5,0,3,0,3,1
M,25,9,761,5,0,0,4,0,0,3,4,3,0,0,0,0
M,1,8,166,4,2,0,0,2,5,5,1,0,3,0,1,3
F,56,16,773,5,1,0,2,0,0,0,3,3,4,0,4,1
M,25,3,334,1,1,0,3,0,0,2,0,2,1,0,0,0
M,18,7,914,2,2,5,2,1,0,4,1,3,2,0,1,0
F,25,20,372,2,3,2,4,5,5,1,4,3,4,0,2,1
M,25,3,503,0,3,0,0,0,0,1,0,0,0,0,0,5
M,1,17,285,5,3,3,2,0,1,4,5,3,2,0,1,0
M,50,1,597,2,3,5,4,2,1,4,4,0,4,0,2,4
F,35,19,345,0,0,5,4,0,2,0,4,0,1,0,2,1
M,18,10,947,5,1,0,3,0,0,0,4,0,0,0,0,0
M,1,10,871,0,1,0,0,0,0,0,0,0,1,0,0,0
F,1,2,596,1,1,0,0,4,5,3,1,0,0,0,5,5
M,50,0,581,1,3,0,4,4,5,4,4,3,1,0,2,1
F,25,10,320,3,0,0,2,0,0,5,4,3,0,5,0,4
M,45,12,540,1,2,1,5,3,0,5,2,0,3,5,4,0
M,56,11,186,1,0,0,2,0,0,0,1,4,3,2,1,0
F,1,8,468,2,3,0,4,5,0,2,1,0,0,0,0,4
M,25,0,212,4,0,5,0,0,0,2,2,0,0,0,3,4
M,35,15,605,0,3,1,5,1,2,5,3,2,1,0,1,5
F,25,7,631,5,0,0,4,0,0,1,0,0,0,0,0,0
M,18,8,751,5,1,4,2,3,3,2,1,5,3,1,3,0
M,50,1,15,3,4,0,3,0,0,0,0,0,3,0,0,0
F,35,2,826,5,0,1,4,0,0,3,0,0,5,0,0,0
M,50,6,949,5,4,1,3,0,0,0,0,3,0,0,0,2
M,50,12,481,5,0,2,0,4,0,5,3,0,0,0,2,1
M,56,0,959,5,0,0,4,3,1,4,2,0,1,0,0,0
F,56,6,801,1,0,1,5,2,2,0,5,0,1,0,3,0
M,35,1,471,5,0,2,5,5,1,3,1,0,3,0,5,4
M,25,0,799,0,0,3,4,4,1,4,0,3,3,0,0,0
M,25,12,331,5,0,0,0,4,0,4,5,0,3,0,0,0
M,18,9,474,3,4,0,4,0,0,0,0,3,0,0,0,3
M,25,3,290,5,0,0,4,2,0,1,0,2,5,0,0,1
F,18,8,764,5,0,0,4,0,0,3,4,0,0,0,0,0
M,50,11,492,4,4,2,0,4,5,2,5,0,2,0,5,0
F,25,13,435,2,0,0,0,1,0,4,4,4,3,3,1,0
M,50,2,906,5,5,0,2,1,0,4,3,4,3,2,0,0
M,56,0,70,2,1,0,0,2,0,4,0,0,0,0,0,0
F,25,0,836,5,0,0,3,0,0,4,0,2,0,0,0,0
M,1,8,471,4,5,2,0,2,1,5,1,0,3,0,5,5
M,50,0,152,1,3,2,5,4,0,4,4,0,3,0,5,0
M,25,7,597,3,5,0,0,0,0,0,4,4,0,0,0,4
F,45,2,427,5,0,2,0,5,1,0,4,3,1,3,2,2
M,18,0,834,5,1,0,0,4,5,4,4,0,5,0,2,1
F,56,5,481,0,5,2,0,5,1,4,4,1,5,1,2,2
M,18,7,797,5,1,5,2,3,4,0,5,5,5,2,1,1
F,25,15,42,1,2,5,0,2,2,4,2,0,0,0,3,1
M,56,19,584,2,3,0,3,3,3,0,0,5,0,1,0,0
M,50,9,402,5,3,3,2,0,5,0,4,3,3,0,2,4
F,1,20,613,4,0,5,3,0,3,4,4,5,2,1,2,3
M,25,0,274,5,4,2,3,2,0,0,0,0,4,0,5,5
M,56,7,773,0,1,5,2,1,2,1,1,0,1,0,3,2
M,45,0,141,5,2,0,4,5,3,4,2,3,0,0,0,1
F,56,2,606,0,4,0,0,5,0,0,1,0,0,0,4,2
M,18,2,870,5,2,0,0,3,0,1,0,0,5,0,0,0
M,18,0,285,5,1,0,3,0,0,5,5,0,3,0,0,5
M,25,15,837,5,4,0,0,0,0,2,0,1,2,2,0,0
F,25,5,84,0,2,0,5,1,0,4,1,0,5,0,4,4
M,25,6,674,2,5,1,4,3,0,0,3,3,0,5,3,1
M,18,11,871,5,1,0,5,0,1,0,5,1,3,4,5,0
M,35,11,914,5,0,5,4,0,0,0,5,0,0,0,3,0
F,35,8,722,1,4,0,0,4,1,1,1,5,3,1,4,1
M,35,20,770,2,3,2,0,4,4,5,0,5,0,3,5,0
M,35,4,26,1,1,0,0,2,3,4,1,2,1,0,0,3
F,50,0,847,4,0,1,0,4,5,4,5,2,5,0,3,4
M,56,0,452,2,2,3,4,5,1,2,5,0,3,0,0,1
F,50,0,622,5,5,3,3,1,5,5,1,2,0,0,5,5
M,35,5,966,4,4,5,0,4,0,2,3,4,0,2,2,0
M,18,17,630,3,4,2,0,0,2,0,0,2,0,5,5,0
M,50,14,991,5,0,0,4,1,0,0,0,0,4,0,0,2
F,56,9,838,5,0,0,5,4,0,5,5,2,4,0,0,5
F,56,9,180,0,1,5,1,1,1,5,4,0,4,0,2,4
M,18,5,466,4,4,5,1,0,1,4,2,5,0,3,3,0
F,56,6,743,5,0,0,0,2,2,0,0,3,0,5,0,3
F,45,19,31,1,0,3,1,2,0,4,0,0,5,0,5,3
M,18,20,320,2,0,0,4,3,0,5,0,0,4,0,0,0
M,18,10,584,3,5,0,5,0,0,0,2,3,1,0,3,4
M,45,8,292,3,1,5,5,5,4,5,4,5,4,4,2,0
F,25,20,926,2,0,0,3,0,0,4,5,5,0,1,0,0
M,25,8,166,3,4,3,0,3,4,2,0,0,2,0,0,0
M,25,13,947,5,4,0,1,3,0,5,3,1,0,1,1,4
M,56,4,469,5,0,2,2,3,1,1,2,3,5,0,2,4
F,18,9,672,1,3,0,0,5,3,2,0,5,1,1,0,3
M,25,17,122,3,4,5,0,0,0,0,2,0,0,0,3,0
M,45,2,347,1,2,2,3,5,4,4,1,4,3,1,2,1
M,45,5,286,4,1,2,2,0,4,3,1,5,5,2,5,1
F,1,13,453,4,4,1,1,5,3,2,2,5,0,1,3,0
F,25,0,928,4,4,0,1,5,0,4,4,0,2,0,1,3
F,25,17,325,0,1,1,0,0,1,3,0,0,4,0,3,5
M,45,7,590,0,5,0,0,3,4,4,0,4,3,2,0,2
M,50,11,323,2,3,0,4,5,4,1,0,4,3,2,0,1
F,25,11,991,2,5,5,3,4,0,2,4,0,2,0,2,0
F,45,8,875,3,4,2,1,0,5,3,4,1,5,1,2,2
M,50,9,809,1,1,1,2,1,5,5,1,5,3,3,4,0
M,35,4,871,5,3,3,3,0,5,0,1,0,1,0,1,2
M,18,10,405,2,4,1,1,2,2,4,1,4,2,2,4,0
F,25,17,396,2,1,2,4,4,2,4,4,0,0,0,2,3
F,1,15,751,0,3,0,5,2,0,4,1,2,2,0,1,3
M,1,16,622,4,2,0,5,5,0,4,4,0,1,0,2,3
M,35,13,708,5,4,1,1,2,0,5,3,3,1,0,4,0
M,1,16,274,3,3,0,1,2,5,4,0,1,3,0,0,2
M,25,2,193,2,3,1,1,5,0,2,3,4,1,2,1,4
F,50,6,146,1,3,0,4,0,2,3,1,3,3,5,1,2
F,56,9,720,0,4,0,3,4,1,4,1,2,0,0,4,2
F,18,11,361,1,0,1,0,0,0,1,5,3,5,3,3,2
F,1,18,427,2,2,5,5,5,1,1,4,3,3,5,2,0
F,56,18,778,4,2,5,0,4,2,2,4,2,3,0,2,5
M,56,18,549,4,3,2,0,1,4,3,1,4,4,2,5,4
M,50,7,941,0,0,3,2,2,0,0,2,3,0,0,0,0
F,56,15,982,5,4,4,3,3,3,1,2,5,3,1,3,0
F,25,1,925,5,4,5,5,1,5,5,5,3,0,0,3,0
F,50,2,641,1,0,0,0,0,0,4,3,0,2,0,4,0
F,1,12,794,1,4,0,2,4,4,2,3,4,3,3,4,5
M,18,13,48,4,1,3,0,0,0,1,0,3,5,0,0,0
M,45,11,970,5,5,0,0,0,0,3,0,4,0,2,0,0
M,45,2,325,5,0,0,0,0,0,0,0,0,0,0,0,0
F,45,2,985,4,5,0,1,4,1,5,1,0,0,0,0,4
M,56,11,280,5,4,3,0,0,3,0,0,0,2,0,0,0
M,25,4,833,3,0,2,1,0,0,3,4,4,2,2,2,1
F,45,16,33,2,3,2,1,0,5,0,4,5,4,1,2,5
M,18,15,330,5,1,3,0,2,0,0,5,3,0,0,4,0
F,25,18,78,5,3,0,3,0,0,3,0,2,4,0,0,0
M,18,17,282,3,4,1,3,3,1,4,2,5,5,3,1,1
M,25,4,756,5,4,0,1,0,0,2,0,3,0,0,0,0
M,35,4,132,3,4,0,0,0,0,0,0,3,0,0,0,3
M,56,11,704,5,4,1,2,0,0,0,3,4,0,2,4,0
M,35,20,752,1,5,1,0,5,2,1,2,0,4,5,4,4
M,1,4,550,5,4,3,2,1,3,5,3,3,3,0,4,2
F,18,8,502,4,0,5,3,2,4,5,4,5,5,1,2,2
M,18,4,161,5,0,2,3,3,5,3,3,0,0,0,5,0
F,50,11,275,4,0,0,1,4,0,2,0,4,0,0,0,3
M,25,11,945,0,0,0,2,0,5,2,0,4,0,5,0,0
M,35,8,338,5,0,0,0,0,0,3,0,0,0,0,0,0
M,25,15,603,5,0,3,2,3,0,4,0,0,0,0,0,0
F,50,5,782,4,3,0,3,4,0,5,2,0,3,0,4,0
M,18,15,326,3,0,0,0,0,0,2,5,0,1,0,0,0
M,50,0,280,4,4,5,4,5,2,0,5,3,4,3,1,5
F,18,15,953,0,1,0,4,0,0,5,0,0,0,0,0,0
M,25,17,803,2,3,2,3,4,1,2,3,0,2,0,2,0
F,50,13,61,1,2,3,5,0,0,4,4,4,5,4,5,0
M,45,7,750,5,0,0,2,0,3,4,5,5,0,1,0,0
F,50,19,722,5,0,3,5,1,5,4,4,1,0,1,1,2
M,50,1,547,4,5,2,0,4,0,1,4,3,1,0,2,0
M,18,1,76,1,2,0,5,4,5,5,2,0,0,0,0,4
F,56,1,800,3,4,0,0,1,2,0,1,0,4,0,0,1
M,56,9,209,5,4,3,1,0,1,1,3,4,0,5,4,0
M,18,1,921,5,0,0,2,0,3,0,0,3,0,0,0,0
F,35,12,954,1,2,5,1,0,1,0,5,4,2,4,5,2
M,56,7,947,1,4,0,0,0,0,0,0,5,0,3,0,4
M,18,4,939,0,0,0,0,0,0,5,3,0,0,0,0,0
F,18,11,331,4,0,0,4,4,0,5,3,1,3,1,4,0
F,56,9,780,0,1,0,0,4,0,5,4,2,4,0,4,5
M,18,4,756,5,4,2,1,0,3,4,0,4,0,1,5,1
F,56,6,641,5,5,0,1,5,0,0,1,0,0,0,4,5
F,50,5,547,3,1,2,2,4,4,5,4,5,0,4,2,0
M,50,6,303,4,4,1,4,4,2,1,3,3,3,0,1,0
M,35,17,127,4,5,0,2,4,0,5,0,4,1,1,0,5
M,1,1,787,0,0,0,0,2,0,4,5,3,0,0,0,0
F,50,6,837,5,4,0,4,4,1,3,5,3,4,3,0,5
M,45,15,262,5,1,1,3,2,5,4,5,0,2,0,1,3
M,18,15,230,3,0,2,3,0,3,5,0,0,3,0,5,0
M,45,4,853,5,0,0,1,0,0,0,3,1,5,2,0,0
M,25,12,550,0,0,0,5,4,0,4,5,0,0,0,0,0
F,50,17,405,4,5,0,0,1,1,4,4,0,0,0,2,3
F,45,17,958,5,2,0,5,5,5,0,3,5,2,4,1,2
M,45,17,19,4,2,2,3,3,0,2,4,2,2,0,2,4
F,50,13,352,3,2,0,4,0,0,2,5,3,0,0,0,0
M,50,10,437,2,0,1,0,4,1,5,2,0,4,0,4,5
F,56,14,290,5,3,0,3,0,1,3,0,0,1,0,0,4
M,25,15,222,5,0,0,0,0,0,1,0,0,5,0,0,0
M,18,17,685,5,4,0,1,0,0,1,0,0,4,0,0,0
M,1,20,796,5,4,0,0,0,0,2,3,0,3,0,0,4
F,35,5,112,3,4,0,2,4,5,5,0,5,4,1,0,0
F,25,2,253,4,2,0,2,1,3,3,1,3,5,3,0,0
F,50,0,31,4,3,2,3,4,0,3,3,0,5,0,1,1
F,56,8,190,5,2,1,3,1,1,4,5,0,0,0,3,1
M,56,18,173,4,1,0,4,4,0,1,0,2,4,3,0,4
F,1,5,761,2,4,3,2,5,4,3,0,5,4,1,5,0
M,56,20,41,5,0,2,0,4,0,4,0,4,0,0,5,2
M,25,5,493,5,1,0,2,0,0,0,3,4,0,0,0,5
F,25,18,458,3,3,3,4,5,5,1,5,2,2,0,1,4
M,25,19,441,0,2,2,2,2,4,4,1,5,4,2,2,1
F,56,11,838,2,4,0,2,5,4,1,3,4,3,2,2,5
F,25,11,338,0,0,0,0,0,0,0,0,0,0,0,0,0
M,18,11,170,5,0,3,0,0,5,0,0,0,3,0,0,4
M,1,1,468,2,3,0,5,0,0,2,0,2,1,0,0,0
M,50,9,54,4,3,2,0,0,5,2,0,0,3,0,5,1
F,25,12,274,1,4,5,5,5,2,1,5,0,2,0,2,1
M,45,5,612,5,1,5,4,5,5,5,4,5,3,1,2,5
M,35,3,503,5,1,2,0,4,0,0,5,2,0,3,3,0
M,50,2,352,5,1,0,2,4,5,1,0,4,0,2,0,3
M,1,18,853,3,4,0,1,3,4,4,0,1,0,1,0,0
