F,25,8,907,4,2,2,4,0,0,2,4,3,4,0,4,3,3,4,1,0,3,5,5,4,4,2,5
M,56,9,991,3,4,0,0,2,5,2,1,0,4,3,0,0,4,1,3,1,2,0,4,5,1,0,3
M,25,10,80,1,4,0,0,0,3,4,1,3,0,3,0,0,1,5,4,5,3,1,1,5,0,0,1
F,35,5,750,1,0,3,0,0,0,3,0,2,0,4,0,4,5,0,5,0,0,1,2,3,5,5,2
M,45,3,782,1,0,5,4,0,0,5,5,0,0,3,5,3,2,2,2,4,5,0,4,0,1,4,2
M,25,11,618,1,0,0,0,1,5,4,3,4,0,0,0,5,0,4,0,2,1,5,0,5,4,1,3
M,18,0,878,5,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
F,50,13,627,2,3,0,3,4,5,2,2,0,2,4,3,2,5,1,4,1,5,3,0,4,4,3,5
F,56,6,157,4,4,0,0,5,0,3,2,0,2,3,5,1,2,0,4,0,0,1,0,1,3,0,4
F,18,10,194,1,1,4,2,1,2,4,0,3,0,0,2,2,0,2,0,1,2,4,3,0,2,0,4
M,35,8,863,0,2,1,1,1,4,2,5,3,1,4,5,5,1,1,0,4,5,0,2,0,4,3,2
M,1,19,334,5,0,0,0,0,0,1,4,3,5,3,1,5,3,0,0,0,0,0,3,2,0,5,0
M,35,5,88,2,0,5,0,1,5,5,3,4,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
M,45,20,758,2,4,0,0,0,0,5,0,0,4,0,0,2,0,0,0,0,0,4,0,0,0,0,0
M,18,9,490,3,0,2,1,2,5,5,5,2,2,5,2,4,3,2,1,5,3,1,0,4,0,2,0
F,45,17,550,0,0,0,1,5,0,5,1,0,5,0,2,2,5,5,2,4,5,3,5,4,1,3,0
F,1,4,29,5,4,4,2,0,2,1,2,0,5,1,4,0,1,2,0,0,0,4,3,0,0,3,0
M,25,20,226,5,0,0,1,0,0,0,3,0,1,0,3,1,0,0,0,0,0,1,0,0,0,0,0
M,50,1,625,2,0,0,0,0,0,0,5,3,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0
F,45,9,972,5,0,1,2,3,1,3,1,0,1,5,1,5,1,0,2,4,5,3,5,4,0,0,3
F,56,16,813,3,3,2,3,0,1,0,1,1,0,0,2,4,3,2,3,1,2,1,2,5,2,1,4
M,25,2,132,3,2,3,0,0,0,5,0,3,0,3,0,3,0,3,0,1,0,0,3,0,0,0,0
M,25,9,10,0,0,0,0,0,0,1,5,1,0,4,0,0,0,0,0,3,4,0,4,0,4,0,3
F,45,17,894,5,2,0,3,0,0,5,5,4,0,3,0,0,1,1,5,5,4,0,2,3,4,0,1
M,56,1,130,0,0,2,0,0,0,5,0,0,0,4,0,1,0,0,0,0,0,0,0,0,4,0,0
M,25,7,502,3,4,2,4,3,4,4,1,1,1,0,5,1,0,2,0,0,0,3,0,4,4,0,0
F,25,10,80,0,4,1,2,1,3,4,1,0,5,0,1,5,0,4,0,5,3,1,0,3,4,0,3
F,18,7,50,1,0,2,2,4,5,1,1,4,5,0,1,3,0,4,0,0,3,0,2,5,0,5,0
F,35,14,207,2,0,2,2,1,5,0,5,0,2,0,4,5,3,4,4,0,3,4,1,1,3,0,2
M,25,4,312,2,4,0,0,2,0,5,0,0,4,0,1,1,0,0,0,0,0,0,2,0,2,0,0
M,18,7,132,4,0,0,0,0,2,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
F,18,15,761,1,0,0,1,3,2,2,0,0,0,3,0,2,4,5,3,1,2,0,5,3,4,3,3
F,45,20,193,2,3,5,2,0,0,2,3,0,2,4,4,5,2,0,5,3,4,0,1,5,0,1,3
M,56,7,532,4,0,5,0,0,0,4,4,1,2,0,4,4,4,0,1,4,3,5,0,4,5,1,5
M,25,18,925,1,4,0,0,3,2,0,4,1,0,3,0,1,0,0,3,3,1,3,1,3,4,1,1
M,18,5,115,1,3,0,0,1,5,0,5,0,0,3,0,1,0,3,4,5,3,1,0,4,3,0,1
M,56,12,376,0,3,0,1,0,1,2,4,4,5,2,2,2,3,0,5,3,4,3,3,3,1,3,2
F,50,14,434,0,3,1,2,0,3,2,3,5,4,3,4,1,3,4,5,3,4,5,3,1,0,1,2
M,56,17,705,4,2,1,2,0,0,4,5,1,2,4,3,0,4,1,4,0,0,3,0,1,5,1,5
F,50,14,360,1,0,0,3,0,4,4,5,0,2,2,3,5,5,2,4,2,5,5,0,0,4,2,5
M,25,5,212,5,0,3,0,0,1,2,4,0,0,4,0,0,4,3,4,3,4,4,1,4,4,0,3
M,25,3,895,1,4,2,4,2,1,5,4,0,3,1,4,0,3,4,1,5,3,4,1,5,1,2,0
M,45,4,279,1,0,0,0,5,0,1,1,0,0,0,0,1,0,0,0,0,0,0,3,0,4,0,0
M,50,12,944,1,0,0,3,0,2,2,1,0,0,0,0,0,0,1,0,3,4,3,1,0,0,0,0
F,25,9,701,1,2,0,3,0,2,1,0,0,2,4,5,3,0,2,0,3,4,0,0,0,4,0,3
F,25,5,600,0,3,1,1,3,3,3,5,0,3,4,4,4,1,1,5,1,5,5,0,3,0,3,4
F,56,14,902,2,4,4,2,0,0,5,4,4,3,0,4,1,5,5,3,0,0,5,1,5,3,3,5
F,25,10,437,5,1,3,2,1,2,3,1,5,3,4,4,2,5,3,4,3,4,2,0,2,0,3,4
M,18,3,15,0,4,1,1,4,5,4,0,1,0,0,0,4,4,1,3,1,0,5,4,5,0,1,0
M,45,14,850,4,0,2,2,1,5,2,5,5,5,2,2,1,4,4,3,5,5,3,1,5,0,1,2
F,25,7,535,0,3,0,0,1,2,1,0,0,2,4,3,0,0,4,0,1,2,0,4,0,1,0,0
F,18,16,590,0,0,1,0,2,0,1,4,1,4,1,0,3,2,2,2,0,0,5,0,4,2,0,2
F,35,13,629,0,2,4,2,3,1,3,4,0,2,4,4,1,5,2,5,5,4,4,0,2,4,3,1
F,25,17,168,3,2,1,1,3,2,0,0,3,5,3,0,2,3,1,3,1,2,1,0,3,0,1,0
M,25,0,972,3,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
M,35,18,640,2,0,0,0,4,5,2,5,0,0,4,0,0,0,5,4,0,3,3,4,5,4,0,2
F,50,9,581,2,0,0,0,0,1,5,2,0,2,5,5,1,3,4,4,0,3,0,0,5,0,5,1
M,25,3,307,5,0,0,0,0,0,0,4,0,0,0,0,4,0,2,0,0,0,0,5,0,0,2,0
M,45,17,469,2,3,5,0,0,0,3,3,0,0,0,0,4,0,2,0,0,0,4,0,2,1,5,0
F,45,13,483,3,1,5,3,2,2,5,2,4,0,3,0,3,1,0,4,2,3,5,0,3,4,1,1
F,25,13,662,3,3,5,0,0,0,3,5,2,5,2,1,3,3,2,1,4,5,1,4,4,2,2,1
M,18,10,492,3,4,1,0,1,5,2,5,0,2,0,0,5,0,2,0,0,0,0,1,0,0,0,0
M,25,13,114,5,2,0,3,4,4,4,3,4,0,0,2,4,1,1,2,3,4,1,0,1,4,5,5
M,18,4,609,0,0,0,0,4,0,3,3,0,0,1,0,5,0,0,0,0,0,5,2,3,1,0,0
M,18,20,272,5,2,0,0,1,1,1,4,1,0,0,0,1,4,3,1,3,4,5,3,5,0,0,0
M,1,9,89,2,3,3,2,0,3,2,2,5,0,0,4,4,3,1,1,4,3,3,2,5,0,2,5
F,18,14,76,1,4,2,2,4,4,3,3,0,5,0,5,2,0,2,0,0,0,0,5,5,2,0,0
M,35,7,377,0,0,5,1,1,0,3,5,3,4,0,1,3,0,3,0,0,0,0,4,0,0,0,0
M,18,15,229,3,4,1,2,0,4,4,1,1,1,1,5,5,0,4,0,5,3,5,0,4,3,2,0
M,25,0,235,2,0,1,1,0,3,1,5,0,5,4,1,0,3,1,3,0,4,0,0,0,3,4,2
M,18,0,750,1,4,0,0,0,0,0,0,0,2,0,5,5,5,0,3,0,0,0,0,5,1,3,0
F,25,20,272,5,0,0,0,0,0,5,3,0,4,0,0,2,5,0,0,0,0,0,3,0,0,0,0
F,1,19,841,0,4,0,0,4,5,1,1,0,2,0,0,2,1,0,3,5,3,1,0,5,4,1,2
F,56,8,602,1,0,3,1,0,0,1,4,1,2,1,0,3,2,3,2,5,1,0,1,0,4,4,4
M,56,12,704,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,3,0,0,0,0,0,1,0
F,56,16,211,1,4,0,0,0,0,1,4,0,0,4,1,1,3,0,5,1,2,3,0,3,0,1,0
M,25,1,856,5,0,1,0,0,3,5,5,3,0,3,0,2,0,1,3,3,4,0,0,0,0,0,1
F,45,9,284,5,0,0,1,3,4,4,5,4,2,5,4,4,1,5,0,4,5,3,0,5,4,0,0
M,25,5,273,0,4,2,2,0,2,2,4,0,1,1,5,2,0,0,0,5,1,0,1,0,1,0,2
M,25,8,501,2,0,3,3,0,3,5,1,0,0,2,0,4,0,2,4,0,3,1,0,5,2,0,1
M,45,16,796,5,2,3,2,0,4,2,1,4,1,0,5,5,0,3,0,0,0,0,1,5,4,0,0
M,56,7,804,0,4,4,3,2,4,5,3,3,0,1,0,2,2,3,1,5,4,4,2,0,0,1,0
M,25,4,84,5,3,0,0,4,0,3,3,0,2,4,0,2,0,0,0,1,0,0,5,0,2,0,0
M,35,9,949,4,0,0,3,3,1,1,2,4,3,1,2,4,1,2,3,0,3,3,0,4,4,3,2
F,25,5,229,1,3,2,2,1,1,3,1,3,2,3,4,0,5,4,2,0,5,2,0,2,0,5,2
F,35,14,190,0,4,0,0,4,4,2,5,0,2,0,0,0,0,5,3,4,3,1,1,4,4,5,2
M,25,19,560,2,0,0,0,3,3,0,5,1,0,0,0,5,0,5,0,0,0,2,0,3,0,0,0
M,56,1,914,2,3,5,1,0,4,2,5,3,4,5,3,1,3,3,0,1,1,3,3,5,1,0,2
F,18,6,66,2,0,5,1,0,4,3,1,0,0,0,0,5,0,3,0,0,0,3,0,4,3,0,0
F,56,20,655,3,3,3,0,0,4,2,3,5,2,4,4,1,3,3,2,0,3,0,2,0,0,0,2
F,1,8,65,3,0,2,1,3,0,2,5,3,0,4,5,1,1,0,5,1,5,3,4,5,1,0,5
M,18,15,85,5,4,0,1,2,0,2,0,3,0,0,0,0,4,0,0,0,0,0,3,0,0,0,1
M,25,12,209,4,2,5,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,3,0,0,0,5,0
M,25,14,600,4,3,0,0,0,0,0,4,3,2,0,0,4,0,4,0,0,3,0,0,0,0,0,0
M,56,13,837,1,3,0,1,2,5,5,5,3,2,3,2,1,3,5,0,3,3,0,1,1,5,3,5
F,1,3,950,0,0,0,3,4,4,3,5,4,2,4,3,3,0,2,4,1,5,1,2,4,0,2,0
F,45,12,655,3,4,1,1,4,2,2,2,0,0,5,0,0,0,0,0,5,0,4,1,0,0,0,0
F,45,18,26,4,4,0,0,1,2,3,0,0,0,0,3,5,4,5,3,1,2,1,0,3,1,0,4
F,25,0,37,0,4,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0
M,18,20,834,1,2,0,0,0,0,5,4,5,0,4,0,5,0,0,0,0,0,0,0,0,0,0,2
F,56,16,152,3,0,0,0,2,0,0,4,4,0,3,0,5,0,3,5,0,0,1,0,2,1,0,4
F,35,5,551,1,0,3,4,0,0,4,2,0,1,0,5,4,0,0,0,0,0,4,4,0,0,0,0
M,1,14,944,4,2,1,1,0,4,2,0,2,4,0,1,2,3,1,3,2,3,4,2,4,2,1,2
F,18,5,168,5,4,0,2,1,4,4,3,0,4,4,2,1,4,3,1,3,4,2,0,3,5,3,3
F,35,14,339,1,3,0,3,4,3,1,2,0,4,1,0,3,1,2,0,2,3,3,3,3,0,3,0
M,18,3,744,0,0,1,1,1,2,4,0,3,0,1,0,2,4,0,4,0,2,5,1,3,4,2,3
M,25,7,761,5,4,5,2,0,0,0,0,0,0,1,2,1,0,0,0,2,0,4,0,4,0,0,0
M,35,4,811,3,3,1,3,0,1,1,1,0,2,0,1,0,0,4,0,0,0,5,2,5,0,0,0
F,18,0,150,1,1,0,0,0,0,3,0,0,0,0,0,2,0,0,0,1,0,0,2,0,3,0,0
F,18,0,700,3,4,2,2,0,1,4,1,1,5,0,1,2,0,2,0,4,5,3,0,4,2,0,0
M,50,17,157,0,2,0,0,4,5,2,0,3,0,3,0,1,0,2,0,1,2,0,0,0,2,2,3
M,56,9,660,0,3,0,0,0,3,0,1,2,0,5,0,5,4,5,0,1,1,1,5,3,1,3,2
M,25,2,772,4,1,0,0,2,5,0,5,0,0,3,0,0,0,4,3,1,5,3,0,5,0,3,0
F,25,17,294,0,4,1,2,0,0,1,0,0,2,5,0,0,0,2,2,4,5,4,0,4,4,2,3
M,35,7,281,5,0,0,0,0,2,0,4,3,0,0,0,5,0,0,0,3,0,5,0,0,0,0,0
M,25,20,29,2,1,5,0,0,0,3,3,0,0,3,0,2,0,0,0,1,4,0,5,0,2,0,1
F,25,9,352,3,0,2,3,2,3,0,1,3,5,5,2,5,3,2,1,5,3,0,0,3,4,2,0
F,25,20,940,0,0,1,4,2,2,0,2,0,2,1,3,1,0,3,0,4,0,4,0,0,0,2,0
M,35,12,540,2,2,0,0,2,0,3,5,4,0,0,0,1,0,3,1,0,0,0,2,0,0,0,0
F,25,1,347,0,0,5,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
F,56,16,802,4,4,5,2,2,5,3,5,0,2,0,3,5,4,4,1,0,3,1,5,4,0,1,0
F,56,4,520,5,4,5,3,0,4,1,5,5,0,3,5,2,2,2,2,1,5,0,0,1,1,4,3
M,18,16,555,0,2,4,2,0,1,3,1,1,0,0,2,3,0,1,0,0,0,1,2,5,0,0,0
F,1,7,229,3,4,0,0,0,0,0,0,2,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0
F,45,14,61,4,1,2,0,0,4,2,0,5,2,3,5,1,1,1,5,1,4,0,1,5,0,3,3
F,1,13,272,5,2,3,3,0,4,0,1,4,1,2,1,2,0,1,0,5,3,3,0,4,1,2,5
M,18,7,527,1,0,4,0,2,3,0,4,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0
F,25,20,820,2,0,0,1,1,2,2,5,0,2,3,3,5,0,0,0,4,3,0,0,0,4,0,3
M,18,17,666,4,1,1,4,5,4,2,2,4,1,5,5,0,0,3,0,1,1,5,4,5,2,0,2
M,35,9,382,3,4,0,0,0,0,2,2,2,4,0,0,0,0,5,0,4,1,0,1,4,0,0,2
M,25,7,10,4,2,0,3,2,2,5,0,2,2,3,0,3,3,5,5,2,4,1,0,3,0,1,1
F,35,5,27,3,3,0,0,0,5,0,3,0,0,1,5,2,5,0,3,2,0,3,0,0,0,3,0
M,35,16,953,5,2,3,2,2,4,5,4,2,3,0,4,4,5,3,3,0,0,3,0,0,0,3,0
F,18,13,85,3,1,1,1,0,2,0,2,0,0,3,0,2,0,3,5,0,0,5,0,3,1,0,4
M,18,2,112,0,1,3,4,0,0,0,5,0,0,0,5,5,2,0,0,3,0,0,0,0,1,2,0
F,18,5,973,2,0,0,3,0,0,5,5,0,1,3,5,5,4,0,2,3,4,3,4,5,0,2,1
M,50,1,488,4,0,0,0,0,0,4,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,2,0
F,45,1,370,4,4,2,2,4,2,2,0,5,2,2,4,1,1,2,5,3,4,0,1,3,1,0,2
F,35,20,983,2,0,5,3,0,1,3,1,1,5,5,5,1,0,0,0,3,4,0,4,5,3,0,2
F,45,16,20,5,0,0,1,0,3,4,1,1,5,2,0,2,0,0,1,1,0,0,3,3,1,0,4
F,56,18,24,3,3,0,3,1,2,4,2,3,3,5,2,1,1,5,0,3,4,4,0,0,0,3,1
M,45,1,977,4,4,3,0,3,1,0,3,4,0,0,0,3,0,1,0,2,1,4,5,5,2,0,2
M,1,20,277,0,3,5,3,0,0,4,3,0,0,0,0,3,1,0,5,0,0,4,0,3,0,3,0
M,56,16,319,2,0,1,0,1,0,2,4,0,0,0,0,4,0,1,0,0,0,0,2,0,0,1,0
M,56,20,852,2,0,0,1,0,0,2,5,1,0,1,0,0,3,0,1,5,4,1,1,4,2,0,0
F,56,17,354,4,2,0,0,0,0,4,2,1,0,0,1,4,4,1,0,0,0,4,0,0,4,1,0
M,25,5,920,1,4,2,2,5,3,4,1,0,0,0,4,0,0,2,0,0,0,3,0,3,0,0,0
M,18,15,483,1,0,0,4,1,4,2,2,0,2,3,5,1,0,3,0,4,1,3,3,4,5,5,2
F,45,0,582,0,4,0,4,3,1,3,2,0,5,0,5,2,0,4,0,3,0,3,2,4,0,0,0
M,25,14,349,0,1,5,3,5,0,5,3,3,2,5,0,5,1,0,5,4,0,5,5,3,0,0,0
M,25,6,88,1,0,0,0,0,0,3,4,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
F,50,18,958,5,0,1,0,1,5,2,2,4,5,4,5,0,2,1,2,1,5,3,4,4,0,4,3
F,50,9,24,0,1,0,4,5,0,5,4,3,1,5,5,1,1,3,4,5,3,5,0,5,0,0,1
M,35,3,24,0,0,3,2,0,0,4,2,0,0,0,4,1,3,0,0,0,0,4,2,0,0,0,0
M,56,10,38,0,2,0,0,2,0,2,4,0,4,4,3,1,0,3,2,3,1,0,1,4,1,2,3
M,18,13,483,1,3,0,0,1,0,1,3,3,2,4,5,5,5,4,5,0,0,1,0,1,5,5,2
M,25,5,782,4,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
F,35,18,450,1,4,3,2,3,5,3,2,0,0,3,2,2,3,0,1,2,1,2,1,1,1,2,4
M,56,19,231,0,1,0,3,3,1,5,5,1,5,5,5,5,2,0,5,1,4,0,1,0,0,4,2
M,25,8,796,3,0,1,0,0,0,2,5,3,0,1,0,5,0,2,5,5,0,1,4,4,3,2,2
F,45,18,950,0,3,0,0,0,0,5,4,0,4,0,1,0,1,0,0,0,0,0,5,0,0,0,0
F,56,17,880,3,0,5,4,4,5,1,5,3,5,0,5,2,2,1,2,1,5,1,3,0,5,5,5
M,18,14,326,3,2,5,0,1,2,5,3,3,0,0,0,4,0,0,0,4,1,5,0,3,3,0,1
M,18,4,330,1,0,5,0,2,5,3,3,0,4,0,0,3,0,2,0,0,1,4,3,5,1,0,0
F,1,2,77,4,4,3,4,0,0,0,2,0,5,0,5,3,0,0,0,0,0,4,1,0,0,0,0
M,25,7,361,2,1,0,2,3,1,1,1,0,4,0,5,0,0,3,0,0,0,3,3,4,0,0,0
F,56,17,731,2,0,0,0,0,0,3,3,0,1,3,5,5,0,0,5,0,0,2,2,4,3,0,4
F,18,2,503,1,0,4,3,0,0,4,3,1,3,4,3,1,4,5,4,5,0,3,0,1,4,1,5
F,18,18,166,0,0,2,0,0,0,3,4,3,0,0,0,4,0,0,0,0,0,3,0,0,1,0,4
M,56,16,211,5,4,5,1,4,4,0,5,0,5,4,2,1,3,2,5,2,5,5,0,5,0,1,0
M,18,4,946,2,0,1,0,3,5,4,3,0,0,0,2,3,0,1,0,2,0,1,5,1,3,0,0
F,25,19,727,3,0,0,0,0,0,1,3,5,4,4,5,4,5,4,3,3,0,0,3,5,0,2,0
F,56,4,463,2,4,5,0,2,2,0,2,5,0,0,0,3,0,2,1,4,3,5,0,4,4,1,0
F,35,20,19,1,0,0,0,4,4,5,4,0,0,0,0,5,0,2,0,0,3,3,3,5,5,0,0
F,35,16,820,5,0,5,2,0,0,3,4,3,2,2,3,2,5,0,3,4,0,0,2,5,5,0,4
M,18,5,114,3,4,2,0,0,0,0,5,0,4,3,0,0,0,4,3,1,5,0,0,0,0,1,0
M,18,16,296,2,2,0,0,1,1,2,1,2,0,3,0,1,4,0,1,2,2,0,1,5,2,1,0
M,56,5,48,2,3,0,3,2,0,0,1,4,2,3,0,4,3,5,5,3,4,0,3,2,0,2,1
F,56,5,406,4,0,0,0,0,0,1,4,0,4,5,4,2,4,3,0,5,0,0,3,0,2,0,0
M,35,9,10,5,1,3,1,4,5,1,3,0,4,3,0,0,0,4,0,4,1,5,5,1,0,0,2
F,50,6,920,4,0,3,4,0,0,1,2,5,0,0,5,3,0,0,0,0,0,4,3,0,0,3,0
F,18,3,296,2,0,0,0,0,0,0,4,0,0,0,2,4,0,0,0,0,0,1,0,0,0,0,0
F,25,1,358,0,4,0,0,0,0,0,3,0,0,5,0,1,0,0,0,0,0,5,3,0,2,0,1
F,56,17,726,5,0,0,0,2,0,3,3,0,3,1,1,4,5,5,3,2,0,5,0,5,4,3,2
M,35,7,952,5,4,0,1,0,0,1,5,0,4,0,2,3,3,5,0,0,0,0,5,0,5,0,0
M,25,19,170,1,2,3,0,1,0,2,5,0,0,0,0,3,0,3,0,5,3,0,0,0,4,2,3
M,56,15,488,5,0,0,0,5,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,4,0,0
M,25,13,85,0,1,2,1,1,5,3,4,4,1,0,2,4,2,2,0,0,4,1,2,1,3,5,0
M,25,13,582,5,0,3,1,0,0,0,4,1,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0
F,35,7,322,2,1,3,4,5,1,2,2,1,0,3,5,5,5,0,5,4,3,1,1,1,1,3,3
F,50,1,378,1,4,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,3,0,0,0,0
F,35,1,630,2,0,0,0,0,0,3,5,0,0,3,0,4,0,2,0,3,4,5,4,0,3,0,1
M,45,1,465,5,1,3,0,5,2,0,2,0,5,1,5,3,2,0,5,2,4,3,3,5,1,0,2
M,18,20,980,5,0,0,4,4,5,1,5,0,1,0,5,1,2,3,3,5,5,3,0,2,3,5,2
M,18,13,786,2,1,0,0,4,4,5,0,0,0,1,1,0,1,3,5,0,4,2,0,5,3,0,0
M,50,16,64,2,1,2,3,4,4,3,0,4,0,0,0,2,2,2,4,3,5,2,2,3,0,1,0
M,35,1,954,5,0,3,4,0,0,2,5,0,2,0,5,5,0,0,0,3,0,4,1,0,0,0,0
F,56,15,633,1,3,5,1,5,2,5,2,5,0,0,0,0,4,2,1,4,3,4,1,4,5,1,5
M,56,2,815,2,0,0,3,5,3,4,2,2,0,0,0,4,1,2,5,5,3,4,0,0,3,2,2
M,1,2,985,1,1,0,0,0,3,2,2,0,2,0,0,3,0,1,0,0,0,4,1,0,0,0,0
F,25,6,450,1,3,0,0,1,2,0,5,0,0,0,0,1,0,5,0,4,3,0,0,0,0,0,0
M,56,12,111,1,0,5,0,3,3,3,2,0,2,0,0,1,0,2,0,0,0,1,2,3,0,0,0
F,18,17,87,1,4,0,0,4,1,1,1,4,4,2,0,5,4,4,4,4,4,0,4,2,1,1,4
F,45,17,933,4,3,1,4,4,1,0,3,1,0,0,0,1,5,2,3,1,5,3,0,5,3,5,4
F,18,9,224,4,4,1,0,2,5,1,4,3,4,2,0,2,0,1,3,3,5,5,0,5,5,2,2
F,56,20,530,5,1,0,1,1,2,3,0,5,0,1,0,1,3,0,1,4,2,4,4,4,0,2,1
F,18,7,234,2,0,3,1,0,3,0,2,5,2,0,3,3,0,4,1,0,3,1,0,3,4,0,5
M,25,6,63,3,2,0,0,1,2,0,4,2,0,0,0,1,0,5,0,2,1,0,4,0,3,1,4
F,45,1,211,0,2,5,0,0,0,1,3,0,0,1,0,0,0,0,0,3,0,5,2,0,5,0,2
F,25,16,193,4,3,5,2,0,2,5,2,4,1,0,4,4,3,0,3,0,0,5,2,5,0,1,0
M,1,5,330,2,0,0,0,1,5,2,3,0,0,0,0,2,0,4,0,0,0,5,1,0,0,0,0
M,25,18,970,1,4,2,1,2,0,1,1,3,0,4,0,5,0,2,0,3,0,0,4,2,0,2,0
F,18,11,843,3,4,3,0,3,3,1,5,4,1,3,1,5,3,4,5,1,5,3,3,5,4,1,3
F,56,0,431,2,4,5,0,1,5,3,4,3,4,0,0,4,4,2,0,0,0,1,2,1,4,0,0
M,35,7,427,2,0,0,0,5,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
M,45,2,276,5,3,0,0,3,3,2,0,0,0,1,0,0,0,4,0,0,0,1,1,3,4,0,0
M,45,4,330,4,0,0,0,2,0,3,1,0,0,0,0,3,0,0,0,4,5,0,0,0,0,5,0
F,45,10,157,2,4,5,4,0,4,4,2,2,5,4,5,5,0,2,0,3,4,3,3,4,2,0,3
M,25,8,285,5,0,2,2,0,3,3,5,3,3,0,2,5,3,2,5,4,4,3,0,0,3,2,2
F,25,18,953,3,2,2,2,0,2,4,0,0,1,4,4,0,0,2,0,1,4,0,3,0,0,2,4
M,35,5,933,4,3,2,3,0,0,2,1,2,4,2,2,5,2,2,5,3,4,0,3,4,4,2,2
F,18,12,596,0,1,0,0,0,0,3,4,4,1,4,0,5,4,5,3,0,2,5,2,5,1,1,4
F,50,1,761,0,4,2,2,4,3,2,2,5,3,0,4,0,3,2,3,4,3,4,3,0,2,0,2
M,56,2,503,1,4,5,3,0,0,1,0,0,4,1,1,2,0,0,5,2,0,0,3,0,4,1,0
F,56,14,13,0,1,3,4,0,2,2,2,0,2,0,5,3,0,0,0,0,0,4,1,0,0,5,0
M,45,5,113,0,0,0,0,0,3,0,4,1,0,0,0,5,0,5,0,0,0,0,5,0,5,0,0
F,1,6,494,5,4,0,2,5,3,1,1,4,5,4,2,4,0,5,5,0,0,1,1,5,5,0,4
F,50,0,895,4,0,3,0,5,4,0,3,3,0,2,4,0,3,1,1,4,2,0,0,0,1,2,4
M,35,2,432,3,0,0,3,0,4,5,3,0,0,1,0,2,2,1,5,3,4,1,4,2,2,3,2
M,1,5,850,3,2,3,2,3,5,0,3,3,3,0,2,5,3,1,3,0,0,4,0,5,3,0,0
M,25,5,852,5,4,5,3,5,0,1,2,3,4,3,2,3,1,0,5,3,4,1,0,3,3,3,2
F,35,17,168,0,4,3,2,3,1,5,4,4,0,0,1,2,5,3,3,0,0,3,1,3,2,3,5
F,35,19,950,2,1,2,3,4,5,1,5,0,5,0,3,4,5,4,0,4,5,3,3,5,0,3,0
M,18,0,520,1,0,0,0,3,0,4,5,3,4,2,0,2,0,0,0,0,0,0,0,0,3,0,0
F,25,7,484,3,4,3,2,4,4,4,1,3,4,0,1,5,0,0,0,0,0,0,0,5,0,0,0
F,18,17,970,1,0,4,2,4,5,4,5,0,5,4,3,5,4,5,3,0,2,3,0,5,2,0,4
F,56,16,480,4,4,2,2,1,4,2,1,0,1,3,5,3,0,2,0,1,2,3,0,1,1,0,3
F,50,6,458,4,4,4,3,0,0,0,3,4,0,0,0,5,1,3,0,0,0,0,0,0,0,3,0
F,25,13,430,1,4,2,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,4,0,0,0,3,0
F,50,5,109,4,3,0,0,0,2,5,2,0,2,0,0,0,0,4,0,2,3,4,2,0,0,1,0
F,25,11,406,1,1,0,3,1,2,1,4,0,2,4,1,2,0,2,0,3,4,1,4,0,4,0,3
F,45,11,209,4,4,0,1,5,2,5,1,5,0,0,1,1,5,5,4,5,4,4,2,3,1,3,4
M,45,0,685,5,0,0,0,0,5,0,5,0,0,4,0,4,0,4,0,1,5,0,3,5,0,3,0
F,50,14,441,2,3,0,0,1,1,2,4,5,2,1,5,2,2,5,5,5,2,0,1,0,0,3,2
F,18,1,358,1,4,2,2,5,3,0,1,3,0,0,5,3,2,2,4,0,0,3,3,2,3,3,5
M,25,5,330,4,3,0,0,0,0,0,3,2,2,0,5,1,5,0,3,0,0,0,0,0,0,3,0
M,18,18,482,1,0,0,1,2,1,2,3,0,0,5,0,1,0,0,0,1,5,2,4,4,3,0,2
M,25,1,90,1,4,2,4,4,1,4,4,1,5,3,5,2,1,4,0,1,4,0,0,3,0,3,0
M,25,6,452,4,4,0,1,0,0,4,3,4,5,1,3,0,0,0,0,5,0,0,0,0,2,0,0
M,35,10,229,2,3,2,2,1,4,0,1,0,4,1,1,0,0,4,0,5,3,3,0,4,0,2,0
