F,50,18,360,0,0,0,1,0,1,2,1,1,0,2,0,2
M,18,12,323,3,0,0,3,4,4,1,0,5,0,5,0,0
F,25,19,559,4,2,0,0,0,0,2,2,0,0,2,1,1
M,25,0,925,3,1,5,5,1,2,5,1,0,2,0,3,0
M,50,6,380,3,4,5,0,5,0,4,0,1,0,0,1,0
M,1,4,801,5,0,0,0,0,0,2,2,0,5,2,0,0
F,35,11,782,0,0,0,3,4,4,2,0,0,5,0,0,0
F,25,1,925,5,2,3,2,2,2,0,0,0,3,0,0,1
F,35,9,630,5,0,0,5,4,0,1,1,0,0,4,2,2
M,50,20,935,4,2,0,2,3,1,0,5,4,0,0,0,0
F,56,1,950,0,0,0,5,4,4,0,4,2,1,4,2,0
F,25,14,786,1,0,0,3,5,0,4,0,0,2,0,0,2
F,1,6,902,3,0,5,3,4,1,1,0,2,4,0,0,0
M,35,20,282,3,3,0,3,0,2,4,1,4,2,0,0,4
F,45,13,77,4,4,5,0,4,1,2,0,5,5,2,0,4
M,18,7,294,3,0,0,0,5,2,2,0,0,0,0,4,1
M,18,6,468,3,3,0,4,2,0,3,0,1,4,0,0,0
F,50,13,803,4,2,5,1,1,2,1,1,2,0,5,0,5
M,25,2,975,3,1,0,4,0,5,2,2,3,0,0,0,2
M,56,10,600,5,0,5,0,0,1,1,0,5,1,1,1,0
F,35,1,904,0,3,5,1,5,2,4,3,0,0,0,0,0
M,50,3,956,3,3,0,5,1,3,3,0,5,3,0,2,3
F,35,18,53,5,0,3,4,5,1,3,5,3,5,0,1,1
F,35,0,362,3,4,1,1,1,1,4,0,0,0,0,2,1
M,18,6,495,0,2,1,0,3,0,4,0,0,0,0,0,0
M,25,4,109,2,0,3,5,4,1,2,0,5,0,1,0,3
F,1,15,275,0,4,0,1,1,5,0,4,4,1,3,1,1
M,25,4,841,0,0,4,2,3,4,5,2,1,5,2,0,2
F,35,14,943,1,2,3,0,5,0,0,2,5,1,4,0,0
F,35,2,313,5,4,4,4,5,3,3,3,2,0,0,0,5
F,50,8,935,4,5,0,0,0,1,5,1,1,1,2,2,0
F,56,10,809,3,4,0,2,0,3,3,1,0,5,0,0,3
M,25,9,245,4,5,0,0,4,2,3,2,0,1,0,0,0
M,50,8,982,2,0,0,0,3,2,1,2,0,0,2,0,0
F,35,19,907,1,0,4,5,2,4,0,2,5,3,2,2,4
M,35,10,811,2,0,0,4,0,3,1,3,4,1,0,0,0
M,18,12,836,0,0,0,2,1,3,5,3,3,1,0,5,2
F,56,10,750,0,2,0,2,0,5,0,0,0,2,0,4,0
F,25,1,609,2,2,2,0,0,2,3,2,2,4,0,4,4
F,56,16,991,1,3,0,5,4,3,4,4,1,4,2,3,1
F,35,8,30,2,5,0,3,0,3,0,5,0,0,0,0,0
F,56,14,490,1,2,5,0,0,2,1,3,3,0,0,0,5
F,50,11,334,4,3,2,3,0,4,1,0,1,4,0,0,0
M,35,5,850,0,3,0,0,2,2,2,4,1,0,0,0,0
M,25,16,549,1,0,5,0,2,1,4,3,1,1,4,0,3
F,45,1,220,5,0,5,4,0,1,5,4,0,0,0,5,1
M,35,20,161,5,4,0,0,2,1,3,0,0,1,0,0,0
M,35,17,354,4,2,3,3,4,5,0,2,1,1,4,2,4
M,50,16,947,5,0,0,0,2,4,0,0,5,5,0,5,5
F,18,12,630,2,2,3,5,0,3,5,3,5,5,2,0,5
M,25,16,488,0,3,0,3,5,1,3,0,1,1,4,0,5
F,50,15,131,3,0,0,0,2,0,0,0,0,0,0,0,0
M,50,5,48,2,0,0,2,1,5,1,3,1,3,2,5,4
F,35,1,201,4,3,0,3,3,4,1,0,0,0,0,2,5
M,45,6,207,0,0,0,5,2,0,4,0,5,3,4,0,4
M,56,2,319,1,4,0,0,4,2,2,0,4,0,0,2,3
F,45,9,84,5,1,0,2,5,2,2,2,3,5,0,0,1
F,45,9,349,3,1,0,0,4,0,5,4,1,5,5,0,4
F,45,12,498,3,1,0,1,4,0,0,0,0,4,3,2,1
F,45,17,787,4,0,5,0,2,4,0,5,0,5,0,4,0
M,1,0,906,4,5,0,0,0,2,2,3,0,0,0,0,0
M,35,9,606,0,0,1,0,5,5,0,0,4,0,4,4,1
F,56,1,630,5,0,0,3,3,4,4,4,0,0,0,0,0
M,18,17,114,1,2,5,5,0,0,1,3,0,1,4,1,1
F,35,17,775,1,5,0,0,5,3,4,5,0,0,0,1,0
M,25,1,42,1,5,0,0,5,0,0,0,4,2,0,0,0
F,45,14,900,4,0,0,3,5,3,5,3,5,2,2,0,1
M,35,14,600,3,1,4,0,4,1,4,5,0,0,1,1,4
M,35,2,26,5,1,4,1,1,0,2,1,4,0,0,1,0
M,56,3,985,0,0,4,4,5,0,0,0,0,0,3,4,4
F,35,9,652,5,3,0,4,5,4,4,0,0,0,0,0,0
F,1,18,761,3,5,0,0,0,1,0,0,4,0,0,0,0
M,1,15,660,4,5,0,2,0,3,2,5,0,5,2,0,0
F,35,18,173,2,5,0,5,1,1,1,0,3,0,0,2,0
F,50,6,275,5,0,4,5,0,0,5,0,0,0,0,0,0
F,35,2,361,5,3,0,1,4,5,0,5,2,0,0,3,1
M,56,13,666,1,1,0,5,4,4,5,1,1,4,4,0,3
M,50,16,421,2,0,0,4,1,1,5,0,4,1,0,0,0
M,18,2,809,5,0,0,0,5,4,0,0,0,0,0,3,0
F,50,16,609,3,5,2,5,0,0,0,1,1,2,5,0,5
M,35,1,987,3,0,4,0,4,0,1,5,5,5,0,0,0
F,35,11,170,0,1,0,4,4,3,4,0,4,4,4,3,0
F,1,0,105,2,4,0,4,5,3,4,5,2,5,2,5,0
M,35,15,863,5,3,0,5,1,0,2,0,0,1,3,0,5
M,1,2,937,2,2,0,0,0,4,2,4,0,5,3,3,0
F,35,9,406,2,0,0,3,3,4,0,1,0,4,0,0,0
F,50,17,231,5,0,5,0,2,3,3,0,4,5,2,0,2
M,18,18,63,0,3,0,3,3,0,3,0,2,0,0,3,2
M,50,4,809,5,5,0,0,0,2,2,0,3,1,1,0,3
F,1,9,492,0,4,0,0,0,4,1,2,0,0,0,2,0
F,35,15,465,2,3,0,4,0,2,5,4,3,0,0,4,0
F,18,20,490,4,4,0,3,0,0,2,0,5,0,0,0,0
F,56,14,800,1,0,0,0,4,1,1,0,0,0,0,0,0
M,35,19,666,3,0,0,4,0,5,4,5,0,3,0,0,0
M,18,9,377,0,4,0,0,0,1,1,3,1,0,0,0,0
M,18,12,980,5,0,0,0,5,5,0,1,3,0,0,0,3
F,56,2,450,2,0,0,0,1,4,1,0,0,1,0,0,0
F,35,17,547,5,1,0,5,0,2,5,1,0,0,0,2,0
M,45,19,940,4,3,0,0,4,0,2,4,1,3,4,0,4
F,35,18,22,0,0,5,0,0,1,5,5,0,2,0,0,0
F,56,19,980,4,0,0,3,0,5,1,5,0,2,1,4,4
F,1,0,605,5,2,0,5,2,1,2,2,2,0,0,5,0
M,35,1,554,5,2,0,1,1,2,5,5,2,4,4,0,3
F,50,7,309,5,0,0,4,5,3,0,0,4,5,0,0,0
F,56,2,297,5,1,0,5,4,4,1,0,1,2,4,3,3
M,35,9,65,2,2,5,4,3,5,1,0,4,4,0,0,3
M,56,14,48,1,4,0,5,4,1,1,1,1,3,3,1,1
F,56,19,786,0,0,0,3,3,0,0,2,0,4,3,0,2
F,1,12,141,2,3,0,5,5,3,4,2,4,0,3,0,3
F,35,7,540,3,3,0,0,4,3,3,2,0,3,0,3,1
M,56,16,943,3,0,0,4,2,5,0,4,0,2,2,2,1
F,45,11,655,4,4,4,5,0,5,3,3,1,0,0,0,0
F,25,17,458,4,0,1,3,2,3,3,4,2,1,2,0,0
F,50,9,223,4,1,0,5,3,2,1,3,4,0,0,2,4
M,35,15,122,2,5,4,5,3,5,3,2,5,0,0,3,1
M,56,14,559,2,4,0,3,2,4,2,5,1,1,3,0,2
F,18,13,953,5,0,0,5,5,3,0,4,3,4,4,2,0
M,25,1,705,2,0,0,0,3,3,3,0,5,3,1,1,4
F,50,7,360,0,1,0,1,3,3,5,0,0,2,0,0,0
M,18,8,230,3,0,1,2,0,0,0,3,3,0,3,0,5
M,56,10,554,0,1,3,3,5,3,1,0,1,3,5,5,1
F,35,17,208,5,0,0,0,3,1,5,1,5,0,0,1,1
M,35,20,110,2,2,0,0,0,3,1,2,1,5,0,1,0
M,50,10,376,4,5,0,3,4,2,0,3,4,0,5,1,4
F,35,18,79,5,0,0,0,0,5,4,0,0,5,0,0,4
F,35,9,836,4,0,5,4,3,1,1,0,1,0,0,0,4
M,35,1,704,4,0,5,0,0,3,0,0,4,5,0,0,0
M,35,10,85,4,2,5,1,1,1,0,0,2,3,5,5,5
M,50,13,346,5,0,5,2,3,2,2,0,4,5,1,3,2
F,18,7,770,1,1,0,4,3,2,3,3,2,5,4,3,0
M,1,7,319,1,0,0,0,0,1,3,0,0,0,0,1,0
F,35,18,951,4,2,5,4,3,0,2,4,2,3,1,0,4
M,50,11,190,4,0,0,1,1,2,1,0,0,2,2,0,1
F,56,10,980,4,0,4,2,2,3,2,0,0,0,4,4,4
M,18,17,799,2,0,0,3,0,5,4,0,2,0,0,0,2
M,25,16,296,4,4,0,5,0,5,3,0,0,0,0,5,0
F,35,8,752,1,0,0,3,0,3,4,0,5,0,0,0,0
M,50,13,847,5,4,0,3,4,4,2,5,4,0,0,0,3
M,25,2,436,4,1,3,2,0,5,3,1,1,1,1,4,4
M,50,18,535,0,0,0,2,0,4,0,2,2,0,0,0,0
M,25,18,108,4,1,0,3,3,1,0,0,1,0,0,0,0
M,25,4,988,1,0,0,4,0,1,0,4,0,0,0,0,0
F,50,11,616,3,0,0,0,3,1,2,0,3,0,0,0,0
M,56,13,931,0,1,0,0,2,2,2,0,1,1,0,0,2
F,45,8,327,3,3,4,4,5,5,4,3,0,0,0,1,2
F,1,1,130,1,4,0,2,0,2,3,2,5,4,1,0,4
M,35,8,986,2,0,5,0,5,4,2,3,4,5,4,3,0
F,35,7,680,3,5,0,2,0,4,1,0,0,4,2,2,1
M,25,3,910,1,0,4,3,4,5,3,0,0,0,0,0,0
M,50,13,482,2,0,0,2,4,2,1,5,4,5,4,2,2
M,45,19,234,1,0,5,3,2,5,2,2,1,0,0,1,0
M,35,18,557,4,5,0,0,4,4,3,0,2,5,0,0,0
F,1,4,220,5,2,0,1,5,3,4,0,4,2,1,0,3
F,18,19,452,4,0,4,0,4,3,0,0,1,4,4,0,2
F,56,8,920,4,0,4,0,0,2,0,5,3,2,0,0,0
M,50,6,801,1,0,0,3,5,5,0,0,5,0,0,0,0
M,18,19,442,3,0,0,5,4,2,5,5,0,5,3,2,0
M,18,0,111,3,0,0,4,0,0,4,1,4,0,4,0,0
F,50,16,495,0,3,2,0,2,1,1,0,4,3,4,0,3
F,56,14,797,0,0,0,0,0,5,0,5,3,0,0,0,4
F,35,9,142,2,4,0,3,4,2,1,5,2,5,0,0,0
F,56,10,820,3,1,0,3,4,1,1,0,0,5,0,3,3
F,56,19,847,2,2,0,0,0,3,2,5,3,0,3,0,0
F,1,18,894,0,0,0,2,2,1,2,1,2,5,3,0,4
F,18,12,495,4,0,0,0,5,1,0,0,0,0,0,2,0
F,1,17,320,2,0,5,0,4,4,2,3,1,1,1,3,4
F,50,2,62,2,5,0,0,0,0,5,0,3,1,0,0,0
F,18,16,354,5,0,0,4,2,4,2,0,0,5,2,0,0
F,35,17,758,5,1,0,0,0,0,4,0,4,0,0,0,0
F,45,17,338,5,0,0,3,3,4,0,2,3,0,3,3,3
F,56,14,836,5,2,0,0,5,4,1,2,0,5,0,0,0
M,1,9,740,2,0,0,4,0,1,3,5,2,0,4,0,2
F,50,8,121,0,0,0,0,3,3,1,0,0,0,2,0,1
F,45,14,752,4,1,5,4,5,3,4,3,0,5,2,4,4
M,35,14,62,0,1,0,3,4,0,0,0,5,3,0,0,4
M,35,0,525,5,4,0,1,0,1,4,5,4,4,2,3,1
F,50,2,323,0,4,0,4,1,5,2,3,0,0,0,0,0
M,18,12,652,5,0,0,0,5,4,4,0,0,1,0,0,0
F,1,14,115,2,2,0,5,4,3,1,2,1,5,0,5,0
F,35,3,313,4,0,0,3,2,2,5,0,0,0,0,4,0
M,56,16,631,2,2,1,2,0,5,2,5,4,4,2,1,0
M,18,10,314,5,0,5,3,2,0,2,5,5,3,1,0,0
M,18,7,220,3,4,0,0,4,5,1,3,3,0,0,0,0
M,18,19,939,2,5,0,0,4,3,2,0,3,5,0,0,0
F,25,4,296,5,2,0,0,1,0,0,1,3,0,0,0,1
M,35,20,770,2,0,0,0,0,4,1,3,1,0,4,0,1
M,45,4,973,4,0,0,3,2,1,0,3,0,0,0,4,5
F,50,7,740,2,3,0,2,1,1,0,5,0,1,0,0,4
F,18,13,245,2,0,0,2,1,0,2,3,3,0,0,1,0
F,56,14,110,4,5,3,2,2,4,3,4,1,0,3,0,1
M,1,3,83,3,0,0,4,0,3,5,0,2,2,4,0,3
M,56,10,15,3,2,0,0,1,3,5,0,2,5,1,1,4
M,50,8,463,0,5,3,3,5,1,4,0,0,2,1,0,0
F,25,19,730,0,4,5,5,0,3,1,0,4,0,3,0,3
M,35,11,303,1,0,0,2,3,2,1,3,0,1,1,0,0
F,18,8,809,4,3,0,5,4,3,2,2,0,5,4,2,0
F,45,6,88,1,5,0,5,0,3,3,3,4,4,5,0,4
F,18,4,354,4,0,0,1,4,5,4,4,1,0,0,0,0
F,25,8,42,4,4,0,5,2,0,3,4,4,0,1,0,3
M,25,9,950,3,0,0,0,0,2,2,0,2,0,0,0,0
M,56,16,934,3,0,2,2,2,4,5,2,0,0,0,0,0
M,1,7,826,3,5,5,1,2,4,5,3,2,5,4,0,1
M,45,4,465,1,0,0,4,3,4,1,5,4,1,0,0,0
M,35,7,79,4,2,4,3,0,3,2,0,0,1,1,3,3
M,25,14,850,2,0,0,0,4,5,5,2,4,5,0,0,0
M,1,1,87,5,0,0,0,2,3,4,5,2,4,2,1,4
M,1,8,330,1,3,0,3,2,5,0,0,4,2,0,0,0
F,35,14,301,0,2,5,4,0,3,4,1,0,0,0,4,0
F,45,18,320,4,4,0,0,5,2,2,2,1,1,5,1,5
F,25,7,443,2,1,0,1,5,5,4,1,2,2,5,2,0
M,56,14,942,2,0,0,1,0,0,3,4,4,0,0,0,0
F,56,6,481,4,3,0,3,0,0,4,0,2,0,0,0,5
M,35,3,813,0,5,0,0,4,1,2,0,2,0,0,0,0
F,56,19,60,4,0,5,0,0,1,0,3,0,0,1,1,1
F,50,11,220,4,3,1,1,1,4,4,1,1,0,0,2,0
M,35,6,430,5,0,0,5,2,0,5,4,2,1,4,1,2
M,18,1,934,5,0,5,0,0,2,1,3,0,0,1,1,1
F,25,13,944,5,1,1,4,3,4,5,5,4,4,1,0,4
M,35,14,152,5,0,0,0,0,3,0,5,0,0,0,0,0
F,35,10,933,1,4,0,3,2,0,4,0,5,1,0,0,0
F,1,12,452,4,0,5,0,0,2,0,1,0,5,0,0,1
F,18,13,141,0,0,0,4,2,1,2,4,2,5,3,1,5
F,18,4,501,4,0,0,4,0,2,5,0,0,0,0,2,0
M,35,14,811,3,4,0,3,4,2,3,0,0,0,0,0,0
M,35,11,379,4,5,2,3,0,4,4,0,0,0,2,0,0
F,25,9,977,0,0,0,3,4,3,4,3,0,5,0,0,0
F,25,16,796,3,0,0,4,5,2,3,2,4,0,5,0,3
F,25,1,262,5,0,0,0,0,0,4,4,0,0,0,0,0
F,18,0,501,4,0,0,4,0,2,2,5,0,1,0,3,3
M,56,1,794,4,0,0,3,0,5,3,5,0,0,0,0,0
F,56,10,489,5,4,0,3,0,0,0,0,5,3,1,0,5
M,35,9,975,4,4,0,0,3,3,2,2,5,0,0,0,0
F,25,4,967,1,0,5,0,4,4,1,1,0,2,4,4,1
F,18,12,143,3,0,0,0,5,1,3,0,3,1,3,0,0
F,56,0,988,1,0,2,0,1,1,5,0,0,0,0,2,4
M,1,17,990,5,2,3,3,2,4,5,1,0,4,0,5,0
M,56,0,48,4,3,0,5,0,4,4,5,1,4,4,3,3
F,35,17,19,3,0,0,0,4,0,3,0,0,0,0,0,0
M,45,16,790,2,3,0,1,0,3,3,0,0,1,4,0,2
M,35,12,674,0,0,4,3,5,4,2,0,0,0,0,0,0
F,50,11,497,3,2,0,0,3,0,1,4,1,5,0,0,4
F,25,1,168,0,4,3,2,0,0,3,0,1,3,1,4,0
F,1,7,705,2,0,3,0,0,1,0,2,1,5,0,0,3
M,25,18,920,2,5,4,4,0,2,0,0,2,0,1,1,0
F,35,1,406,1,0,5,1,2,5,4,5,1,3,1,5,4
M,1,18,982,1,0,4,4,5,2,4,1,0,3,0,0,2
M,18,8,10,4,0,0,4,0,1,5,0,0,2,0,1,5
M,50,18,969,5,1,0,3,0,4,3,0,0,3,5,4,1
F,35,2,245,5,5,0,5,0,0,5,4,3,2,4,1,0
F,35,13,120,4,0,5,1,0,0,2,5,2,3,5,1,5
F,56,8,63,5,5,0,4,2,3,4,3,4,5,0,0,0
F,1,14,944,3,0,3,4,2,4,0,1,2,5,2,0,2
M,18,16,959,4,0,0,0,3,2,1,0,3,4,0,3,0
F,1,3,604,0,0,0,4,0,5,0,4,4,5,3,2,1
F,1,18,612,3,4,5,0,5,3,0,0,3,5,5,3,4
F,1,1,60,3,0,3,1,1,2,1,0,1,5,0,0,0
F,50,5,435,4,3,0,5,5,0,1,3,2,0,0,0,0
F,25,7,306,5,4,0,5,5,3,5,2,1,2,4,0,3
M,35,6,912,0,0,3,3,0,4,2,5,2,0,0,0,0
M,25,14,520,5,5,0,0,5,2,0,0,0,1,0,0,0
M,35,16,19,4,0,1,4,5,4,5,2,3,0,0,3,0
M,35,2,245,2,0,0,3,2,3,2,0,0,0,0,0,0
F,50,9,33,1,0,0,1,1,0,2,0,0,0,0,5,0
M,35,1,54,1,0,0,4,2,1,2,2,0,0,0,0,0
F,18,5,735,0,0,0,2,4,4,0,3,1,0,0,5,4
F,45,15,435,5,0,0,0,0,0,1,1,1,5,3,3,0
F,35,11,20,2,1,0,5,5,1,2,5,3,0,0,1,3
M,50,18,161,1,1,0,0,2,4,3,0,1,3,2,5,4
M,56,12,173,4,2,0,0,0,0,0,0,2,4,2,0,0
M,1,18,431,0,3,0,0,0,4,5,1,0,2,5,0,2
F,18,20,954,5,0,0,2,4,0,5,2,5,4,2,3,2
M,35,8,987,3,0,0,0,4,0,0,5,4,1,0,0,1
M,18,19,371,2,5,0,1,0,5,5,2,0,5,0,0,0
F,45,14,220,1,5,0,0,0,4,3,4,1,3,0,3,0
M,56,17,442,3,0,0,0,3,1,4,0,0,5,1,0,0
F,35,16,79,4,5,4,5,2,4,1,5,1,1,3,0,1
F,50,16,303,1,0,0,0,0,4,5,5,4,0,0,0,5
F,56,1,557,1,0,0,2,1,2,5,0,0,4,1,0,0
F,25,1,492,0,0,0,3,0,4,2,0,2,0,0,0,0
F,45,6,65,5,1,4,5,4,4,3,0,0,2,4,0,4
M,35,13,468,5,0,0,0,0,2,3,0,4,3,0,1,0
M,50,18,558,5,3,0,3,4,1,0,1,0,0,0,0,0
M,35,5,312,4,0,0,1,5,4,0,3,1,0,4,0,2
F,45,18,282,5,0,4,2,2,3,3,3,2,5,1,3,4
F,25,4,571,5,5,0,4,0,1,2,4,0,0,0,0,0
M,56,0,79,2,1,4,4,1,3,1,4,5,4,2,3,1
M,50,15,801,5,0,0,5,5,1,0,1,0,4,4,0,0
F,18,8,770,1,5,0,5,0,2,5,1,4,2,0,0,0
F,25,17,108,4,0,0,0,2,1,4,1,0,4,0,0,0
F,25,13,622,1,0,0,0,0,5,0,0,0,3,1,0,2
F,56,8,433,0,5,0,4,4,0,2,3,3,0,0,3,0
M,18,16,838,2,3,0,2,3,1,5,4,1,2,4,1,5
F,1,11,799,4,4,5,1,4,1,0,5,0,0,4,2,0
F,45,7,841,3,4,0,5,5,1,4,2,5,4,3,5,1
M,56,19,165,2,3,0,0,5,5,3,0,3,0,0,1,5
F,25,8,931,3,1,0,3,3,5,4,4,0,4,0,0,2
M,35,8,191,4,0,0,0,0,3,4,0,0,2,0,5,0
M,18,18,38,3,0,0,3,5,3,3,3,0,3,5,0,5
F,50,9,975,4,5,0,1,0,3,2,0,4,1,1,0,3
F,35,7,301,3,4,0,3,0,0,3,4,1,0,0,0,0
F,50,19,856,0,5,0,4,2,3,1,3,0,2,0,3,0
M,35,8,935,2,3,0,0,0,0,3,4,2,5,5,0,1
M,25,19,894,0,0,3,5,5,2,0,0,4,5,1,0,1
M,56,13,277,0,5,0,0,0,5,0,0,1,2,4,0,0
F,35,17,483,4,0,5,1,0,0,1,2,3,5,0,0,0
M,50,4,959,4,5,4,0,0,0,1,0,5,0,0,2,0
M,35,15,631,3,0,0,0,0,1,4,0,4,1,0,0,0
F,45,11,988,0,2,4,0,5,5,0,4,0,1,0,5,0
M,1,18,152,3,1,5,4,0,0,0,5,2,0,3,4,5
M,25,13,77,0,1,0,0,1,3,3,0,4,0,0,0,0
F,25,10,421,3,0,5,5,5,5,2,1,3,5,0,2,2
M,18,16,309,0,5,0,0,4,1,0,5,3,3,0,2,2
F,25,18,930,3,3,0,4,1,1,0,1,1,4,1,3,4
F,35,9,296,5,0,0,0,1,2,0,0,0,0,0,3,0
M,56,0,950,0,0,0,1,0,5,3,1,0,4,3,3,3
F,25,7,973,1,5,5,2,0,1,5,0,3,1,4,3,2
M,35,12,811,3,0,0,3,5,1,3,0,0,0,1,0,0
F,50,6,852,2,4,5,5,4,2,1,3,5,1,2,2,1
M,50,13,975,5,1,0,5,4,5,1,0,0,3,0,3,0
F,18,5,486,2,3,0,5,1,1,1,5,4,0,4,1,0
M,56,3,460,2,5,0,0,1,4,5,0,0,5,0,0,2
M,35,0,987,4,3,0,0,5,1,0,1,2,0,5,0,4
M,1,7,274,0,4,0,4,0,0,2,4,4,0,0,4,4
F,50,1,53,1,0,0,4,3,3,1,2,5,0,4,0,0
M,35,15,76,2,0,0,4,3,0,1,1,1,1,0,0,0
F,25,8,307,5,2,0,0,0,1,0,5,0,0,0,0,3
F,50,19,306,5,1,0,3,0,1,3,1,0,2,2,0,1
M,35,15,333,0,1,0,3,2,4,5,5,1,0,0,1,5
F,25,8,794,0,1,0,3,0,3,3,0,2,2,4,5,0
F,18,0,240,2,3,0,4,4,3,5,4,4,2,2,0,0
F,56,0,120,5,4,0,5,0,0,1,2,3,2,4,2,3
F,56,14,141,0,0,0,5,5,4,2,2,1,0,0,0,5
F,50,16,944,1,5,5,3,5,2,3,2,1,4,0,0,0
F,35,19,63,0,3,0,1,3,4,0,5,0,1,5,0,0
F,1,6,813,2,5,0,3,3,4,5,0,0,0,0,1,0
M,50,7,758,5,4,0,3,2,3,0,1,4,4,0,4,3
M,56,13,841,5,3,0,0,0,0,1,0,5,2,0,0,0
F,35,17,969,1,3,0,0,0,2,2,0,0,0,0,0,1
F,18,4,84,2,5,5,5,3,1,5,1,1,4,2,0,0
F,25,1,88,0,0,5,0,0,2,2,0,5,0,0,0,0
F,35,8,731,3,0,5,0,2,4,2,0,0,2,4,0,4
M,56,3,761,2,0,5,0,0,1,0,0,2,3,0,0,0
M,56,16,87,3,0,0,1,2,1,1,2,1,1,3,0,5
M,1,2,700,2,1,0,3,2,3,4,1,0,0,0,0,0
M,25,3,764,2,2,0,3,0,1,3,3,4,1,1,0,5
M,1,2,431,0,0,0,1,5,5,0,0,0,5,0,0,0
F,35,4,974,1,1,5,5,2,3,3,2,5,0,0,0,0
F,35,8,15,0,5,0,3,0,0,0,5,3,3,0,0,0
M,25,2,981,1,3,0,4,1,4,1,5,0,5,4,0,2
F,50,7,215,3,3,5,1,4,3,4,0,1,3,3,0,4
F,25,0,186,5,3,1,3,3,3,0,3,0,1,0,0,4
M,45,9,524,0,1,0,0,3,0,2,4,0,3,0,0,0
F,35,2,358,5,3,0,0,0,3,3,0,0,0,0,0,0
F,25,9,136,0,3,0,2,4,4,4,1,0,1,0,0,0
M,25,9,427,0,0,3,2,2,1,4,0,3,3,0,0,3
M,50,15,483,1,5,0,0,5,0,5,0,5,5,1,0,1
M,18,20,957,3,0,0,3,5,5,0,5,5,5,3,3,5
F,18,4,118,3,4,0,4,5,0,2,5,3,0,3,3,0
F,50,20,852,1,5,5,3,3,1,0,4,0,3,5,3,4
M,50,13,833,4,0,0,0,0,3,5,0,1,1,0,2,0
M,18,0,553,0,5,0,2,4,0,2,3,4,1,4,1,2
M,18,18,354,1,0,0,3,1,4,5,5,2,0,0,0,0
F,50,16,495,0,0,0,2,4,2,3,2,0,5,5,0,0
F,18,16,402,4,4,0,2,5,0,0,0,0,2,4,2,3
F,1,8,215,2,4,0,4,5,2,5,4,1,1,0,1,0
F,25,17,54,0,3,0,1,2,2,2,3,0,0,0,0,0
M,56,14,215,5,0,0,0,0,1,4,0,5,0,5,4,0
F,25,10,421,4,3,0,4,3,1,5,3,2,5,0,3,0
M,18,18,31,3,0,0,0,4,3,0,3,2,3,3,0,2
M,56,7,987,4,2,5,0,4,4,4,0,5,2,2,0,0
F,25,1,294,1,3,5,4,4,0,4,4,0,0,0,2,0
F,56,12,109,4,0,0,3,4,1,4,0,0,0,0,0,4
M,25,3,857,4,5,0,4,0,0,3,4,0,2,0,3,4
M,18,18,458,2,0,0,4,2,0,0,2,1,5,0,0,0
M,18,17,880,5,0,0,3,3,0,0,0,4,0,2,0,4
M,1,13,361,1,4,0,3,1,3,0,0,5,0,5,0,4
M,56,12,325,5,3,0,0,3,5,3,3,0,2,2,4,4
F,50,13,334,4,4,0,3,0,2,0,1,2,0,2,0,1
M,18,17,493,2,0,0,0,0,0,2,0,1,5,2,0,5
M,35,6,379,4,5,0,5,0,0,5,0,3,0,0,0,0
F,25,4,915,4,5,0,3,0,4,1,0,3,0,0,0,0
M,56,0,253,4,2,0,0,0,2,3,0,0,0,0,0,0
F,56,2,970,1,2,0,4,4,2,0,3,2,4,0,0,4
M,45,3,601,5,2,0,0,1,2,4,3,0,0,5,1,0
M,25,12,956,0,3,0,0,3,5,5,0,0,0,0,0,0
M,56,19,245,4,3,2,0,1,5,1,2,3,5,0,1,0
F,56,14,539,1,4,0,0,0,1,5,0,0,4,0,0,0
F,25,13,19,5,0,0,0,0,5,4,4,4,0,0,0,0
M,35,6,161,2,3,0,4,0,3,4,0,5,0,2,2,1
M,35,2,902,5,0,0,0,5,5,0,2,4,0,0,4,5
F,50,9,652,3,0,5,0,0,4,2,3,2,0,0,0,0
M,25,4,211,2,0,3,4,4,5,3,0,1,0,0,1,1
M,18,11,852,3,2,0,5,4,2,1,1,4,0,0,0,0
M,35,20,297,2,0,0,0,2,1,1,1,0,1,0,2,0
F,56,14,503,1,0,0,0,0,0,2,5,5,2,2,2,0
F,18,19,524,5,3,4,5,0,1,1,3,2,5,5,2,5
F,25,18,622,5,0,4,0,4,3,3,0,4,0,4,1,0
M,50,11,945,4,4,0,0,0,1,1,1,0,0,0,0,0
M,56,5,161,5,0,0,0,2,3,1,0,1,2,1,4,0
F,25,9,544,0,0,0,5,5,2,4,0,1,3,3,4,2
F,18,7,63,4,1,0,1,0,3,0,1,0,3,3,1,4
M,18,20,501,3,5,0,0,0,1,0,4,5,0,1,2,2
M,18,20,957,1,3,0,0,4,0,0,1,0,0,2,5,0
F,35,1,875,1,2,5,0,4,2,4,0,0,0,5,0,0
F,35,5,319,0,0,0,5,0,3,0,4,5,0,0,0,1
F,35,5,171,4,0,0,0,4,3,1,2,0,5,0,0,3
M,25,9,494,3,5,0,5,5,1,5,2,0,0,0,0,0
F,1,4,863,3,2,4,5,1,3,5,1,0,5,4,2,4
M,18,9,168,1,5,0,4,4,1,3,0,0,0,0,2,0
F,45,6,799,4,0,0,4,0,3,3,3,2,5,4,0,3
F,35,4,969,2,5,0,0,3,1,3,1,1,4,2,0,0
