F,25,17,53,3,0,2,0,0,5,3,3,1,1,5,3,1,0,1,4,5,3,0,3,0,0,0
M,25,0,430,2,0,0,0,2,4,1,0,2,4,2,3,3,2,4,0,0,2,4,0,3,0,3
M,1,14,520,0,0,4,3,0,0,2,0,2,3,0,1,0,4,4,5,1,0,1,0,0,3,0
F,18,10,843,0,0,5,5,2,2,0,1,3,0,3,0,0,3,0,0,5,0,5,3,1,2,2
M,45,8,580,0,0,5,0,0,2,0,4,0,1,4,2,1,4,0,1,5,4,1,0,1,3,3
F,25,2,31,5,1,3,0,0,4,1,4,0,5,2,0,2,0,4,2,4,2,1,0,5,3,3
F,25,14,100,0,0,5,3,0,5,5,1,3,4,4,0,0,4,4,1,0,5,0,0,4,4,3
F,50,5,863,4,0,4,5,2,5,1,3,0,0,3,4,0,3,0,4,3,4,3,0,0,2,0
F,25,9,112,2,2,5,0,1,3,3,5,3,0,1,4,0,0,0,0,0,0,0,0,0,3,3
F,25,18,534,4,0,4,2,5,4,2,2,0,1,4,4,2,4,0,5,0,3,4,0,1,0,3
F,25,8,336,2,0,5,5,0,0,1,2,0,1,0,0,0,0,0,4,2,3,4,4,1,1,3
M,1,11,603,3,0,0,0,4,0,5,4,5,5,2,0,1,4,0,4,5,3,1,0,4,0,0
M,18,2,19,0,0,5,2,4,2,3,0,0,0,4,5,0,3,0,4,5,1,4,3,0,3,0
M,18,20,190,0,3,3,4,4,5,3,5,5,3,3,0,1,3,0,3,5,3,3,0,0,0,3
F,35,11,598,1,4,5,4,0,1,5,0,0,0,3,0,4,2,5,5,0,4,3,3,4,0,3
M,1,20,906,2,0,5,4,4,0,0,0,5,2,5,2,3,2,0,0,2,0,2,3,1,2,0
M,25,20,942,0,2,1,3,0,0,5,0,1,0,3,1,2,4,0,0,0,0,0,3,0,5,3
F,45,2,130,3,0,0,0,0,4,5,4,0,3,5,0,0,1,3,4,2,0,1,0,1,0,3
M,35,7,253,1,0,0,0,2,0,5,4,5,0,1,3,3,3,0,0,0,3,5,3,0,5,1
M,25,7,480,5,0,2,4,5,5,5,0,4,4,4,5,5,4,0,0,5,2,2,2,5,3,4
M,25,10,297,5,3,5,0,0,1,4,1,4,1,4,0,4,4,5,1,1,0,1,1,2,0,0
M,50,9,141,0,4,3,0,3,3,0,5,5,0,0,4,0,3,3,3,0,0,5,4,5,2,0
F,18,14,970,1,4,0,3,5,0,5,0,5,0,3,0,0,0,0,3,0,0,3,3,0,0,2
F,25,16,933,0,0,2,0,3,0,2,0,4,0,3,2,5,2,0,0,0,4,5,3,2,4,1
F,18,2,941,0,4,5,0,5,4,4,4,0,5,2,1,5,4,2,4,5,2,4,1,0,0,0
F,18,12,597,3,0,4,3,4,5,4,0,3,2,5,0,3,2,2,1,5,4,0,3,4,4,0
M,45,17,196,1,0,2,0,5,0,0,1,5,0,3,3,0,3,2,4,1,0,3,0,4,3,1
M,25,4,206,2,0,5,0,0,0,4,0,0,0,5,5,0,3,5,0,4,3,0,0,5,0,2
M,18,5,581,1,4,4,5,4,3,0,4,5,4,3,0,5,0,5,3,1,0,0,2,0,3,1
F,35,11,597,0,0,4,2,5,0,2,0,0,0,1,3,0,5,3,3,0,0,0,3,0,0,0
F,18,14,557,1,3,5,1,4,3,4,4,0,0,5,5,2,3,4,5,1,0,3,3,4,5,0
F,25,2,215,1,0,5,2,1,0,2,0,2,0,0,1,0,1,4,0,1,4,1,1,5,1,1
M,50,20,274,3,1,5,2,2,0,0,3,0,3,0,0,1,2,0,4,5,1,3,5,0,0,0
M,50,17,992,5,0,0,3,1,2,5,2,0,0,3,1,0,2,2,0,0,2,5,1,3,5,0
M,45,2,939,5,1,4,0,4,2,5,1,4,0,5,0,3,5,2,0,4,5,1,3,5,0,0
M,50,0,406,0,0,5,3,5,1,1,0,0,0,0,4,0,0,4,5,0,3,4,5,2,0,0
M,1,16,175,0,2,5,0,0,4,5,1,0,0,2,1,4,0,4,5,4,3,2,0,0,2,4
F,50,2,612,0,0,5,1,4,0,0,0,0,0,0,2,4,4,0,2,4,4,1,0,4,0,1
F,1,6,22,0,3,2,3,2,3,3,0,4,2,4,3,3,0,4,5,4,1,5,3,0,0,2
M,18,1,590,2,1,1,4,3,2,3,0,5,0,4,5,2,0,4,4,1,1,0,3,3,3,0
F,56,2,445,2,0,0,2,0,0,5,1,0,0,2,0,4,3,3,0,1,1,0,5,1,0,0
F,25,11,497,2,1,5,2,0,0,4,3,5,0,4,1,1,4,0,2,3,3,3,0,0,0,0
M,25,16,339,1,0,5,0,0,0,5,4,3,1,0,0,0,4,0,5,5,3,4,0,5,3,2
M,1,15,954,1,3,1,0,5,5,1,0,0,0,3,2,1,3,0,2,5,5,2,3,0,5,1
F,45,11,902,3,0,5,3,5,0,5,0,0,1,1,4,4,3,3,2,5,0,5,2,3,3,0
M,35,14,765,4,2,5,4,0,4,4,0,3,0,0,1,5,3,2,5,3,1,4,0,0,1,1
M,50,1,945,0,0,3,0,0,5,2,0,0,0,5,3,2,2,0,1,0,5,3,4,5,0,0
F,50,2,333,1,4,2,0,0,4,5,2,3,2,1,3,3,0,3,4,4,0,5,0,4,5,0
M,25,11,752,1,0,4,4,5,0,0,0,4,3,3,2,2,4,0,5,5,0,4,0,5,1,0
M,35,19,847,0,0,5,0,1,0,4,3,3,0,0,0,4,1,3,4,0,3,4,0,4,3,0
F,1,19,852,1,0,5,0,1,4,1,1,1,1,3,1,0,4,4,3,3,3,1,0,4,1,1
M,18,18,345,4,3,2,4,2,2,1,4,4,0,5,3,3,3,1,4,5,1,0,4,4,1,3
F,18,15,554,5,0,5,0,5,0,5,3,5,3,3,4,5,2,5,0,0,3,4,3,1,2,0
F,50,11,436,3,0,4,0,1,1,4,2,0,5,3,0,5,3,5,0,0,4,5,3,1,0,3
F,35,2,436,0,1,0,0,4,0,5,0,0,1,2,5,3,4,0,1,3,5,0,0,3,0,2
M,1,11,296,5,0,5,0,0,5,0,4,0,1,1,5,2,1,2,2,5,3,1,1,3,0,5
F,25,14,947,1,0,5,4,5,1,5,0,0,0,0,1,0,0,1,3,0,3,2,0,4,5,2
F,18,6,555,0,1,2,3,5,0,0,4,0,0,3,0,2,2,0,4,2,0,1,4,3,2,0
M,1,20,973,0,2,3,1,0,3,4,2,1,3,3,4,2,2,3,5,4,3,0,3,4,5,0
M,56,0,27,4,0,0,4,1,0,1,0,0,0,0,0,0,3,0,0,2,1,0,5,4,0,0
F,25,17,280,3,1,4,3,3,0,1,0,1,3,0,0,0,5,0,2,2,0,3,1,3,3,0
M,56,14,345,0,3,1,0,5,2,1,1,0,0,2,5,0,3,4,0,5,0,0,3,5,3,0
M,50,5,211,2,4,3,0,3,1,5,0,1,0,5,2,0,0,0,0,2,5,0,3,0,3,0
M,35,4,547,3,0,2,5,3,0,1,3,5,0,5,0,3,3,0,4,0,3,0,0,1,5,0
F,25,3,557,4,0,3,0,4,5,4,0,2,5,3,0,2,5,0,0,5,3,3,1,0,4,1
M,25,2,956,0,3,0,1,1,3,2,0,0,5,1,1,3,0,0,3,0,5,0,0,4,3,0
M,1,12,142,0,3,4,5,3,0,0,0,4,0,5,5,1,3,4,1,5,2,0,2,1,4,0
M,56,15,937,3,0,1,3,0,5,2,5,0,1,0,0,0,5,1,0,3,3,3,3,0,4,0
M,18,20,577,5,0,1,0,1,0,4,1,1,3,3,0,5,3,5,0,0,0,3,5,3,0,3
M,56,10,988,3,1,5,1,3,0,4,1,0,0,5,4,0,3,0,1,0,2,0,0,4,0,4
M,50,9,307,5,3,4,2,0,3,4,4,0,1,5,4,3,3,1,4,0,2,0,1,0,0,0
M,56,2,180,2,0,3,2,0,2,0,4,5,0,0,0,5,0,5,4,1,3,2,1,5,0,2
M,18,12,88,3,0,5,0,5,0,2,5,3,0,4,3,0,3,3,4,5,1,3,3,5,0,0
M,56,18,937,1,0,2,5,3,5,3,2,2,0,3,1,5,4,0,1,0,1,4,5,1,0,0
M,25,11,601,0,0,0,0,1,0,3,2,1,3,3,4,1,3,1,1,3,0,4,3,0,5,2
M,50,0,489,3,2,5,1,1,0,5,2,2,0,4,0,5,1,0,1,3,0,5,1,0,2,2
M,25,10,330,0,4,0,5,1,1,2,3,1,3,4,3,3,5,0,5,0,0,4,3,4,4,3
M,56,7,927,5,1,4,2,5,0,5,0,3,1,2,0,4,0,0,0,0,3,1,1,2,3,0
F,25,15,830,4,0,5,1,2,1,4,1,1,0,0,5,2,4,4,5,5,0,3,1,5,5,0
F,18,8,925,1,0,1,0,0,0,0,3,1,4,0,5,5,5,0,0,3,2,3,0,5,0,3
F,50,11,17,0,2,0,4,0,2,4,4,5,0,5,0,0,4,0,3,0,5,1,3,0,0,0
F,56,20,951,0,0,5,4,5,0,2,0,1,0,3,0,5,3,5,5,5,1,2,3,5,1,0
F,1,4,447,0,0,5,1,4,2,5,1,5,4,0,4,0,3,1,4,0,4,5,5,3,0,1
F,45,12,680,5,2,5,2,5,3,1,5,4,1,1,5,5,2,4,0,2,0,4,0,4,0,3
M,25,16,339,4,4,5,0,5,2,3,2,0,0,1,2,2,0,1,3,0,0,3,4,4,5,1
M,56,10,201,0,0,0,4,3,1,5,5,2,1,5,0,3,3,4,2,5,4,3,2,2,5,0
M,18,10,970,1,2,4,1,3,2,2,0,3,2,1,5,3,0,1,0,5,2,0,0,1,0,2
M,18,14,605,0,3,2,2,0,0,0,0,0,4,2,1,0,0,0,5,0,3,4,4,1,3,4
F,18,17,900,3,0,5,2,0,0,5,1,3,3,1,0,5,3,0,4,5,2,0,0,0,3,2
M,25,20,284,4,0,2,0,0,4,0,4,0,0,4,0,0,0,0,5,4,1,3,5,4,3,0
M,50,17,761,0,0,0,1,0,1,0,2,1,0,4,0,0,5,4,5,0,5,0,0,2,2,4
F,25,4,234,0,1,5,0,0,0,4,4,4,4,1,2,3,0,4,4,0,5,4,3,3,0,1
F,18,20,630,0,0,2,5,2,0,5,3,0,2,0,3,5,5,0,3,2,4,0,5,2,0,0
F,56,5,81,3,0,2,2,4,3,3,2,1,5,3,0,2,3,3,5,5,4,5,0,0,2,0
M,50,2,485,3,3,5,0,4,0,4,2,3,3,5,0,0,2,0,0,0,0,3,0,0,2,0
M,45,18,292,0,3,4,0,1,2,1,0,0,2,3,2,1,3,1,2,0,0,4,0,0,5,1
M,35,7,300,0,2,5,4,3,0,0,2,0,4,5,0,3,0,3,2,4,4,3,0,2,0,0
M,18,9,494,5,1,5,0,2,1,2,0,2,5,5,2,0,2,3,2,5,5,1,0,2,5,0
F,35,10,417,3,0,3,1,1,4,1,5,0,0,5,3,0,2,4,2,5,3,5,0,3,0,2
F,18,2,336,2,2,5,0,1,2,3,2,0,1,3,1,3,0,4,3,0,0,1,0,4,0,0
M,25,0,127,0,3,2,3,0,1,1,0,5,3,4,0,5,0,4,2,5,3,5,4,2,0,0
M,1,19,380,0,0,5,0,4,5,0,3,0,2,0,4,5,2,2,3,3,2,1,4,5,0,0
F,50,13,222,4,0,1,4,1,1,2,4,0,4,0,4,4,4,0,5,4,4,5,0,0,0,0
F,25,1,319,3,2,1,0,3,3,0,0,5,2,2,0,3,2,0,5,2,3,4,3,1,1,4
M,35,1,12,2,2,4,0,3,4,2,3,5,0,3,0,4,0,0,5,5,5,4,2,5,3,0
M,35,9,708,0,0,1,4,0,0,1,4,0,3,2,0,3,4,5,5,4,0,4,1,5,2,3
M,50,7,6,3,3,3,2,4,1,0,3,0,0,3,2,5,2,4,5,0,4,0,1,2,2,0
M,50,1,140,0,0,5,0,0,2,0,0,3,5,0,3,0,4,2,3,3,0,0,0,0,0,0
F,56,3,662,2,0,1,5,0,4,4,0,3,0,1,0,0,3,5,4,0,2,2,3,0,5,0
F,25,20,371,1,2,4,0,4,3,4,1,1,5,3,1,3,2,3,5,0,5,4,4,4,1,0
M,18,17,427,3,0,4,5,1,5,4,0,1,4,2,4,1,4,1,5,1,3,0,0,4,0,0
F,45,3,554,1,0,2,5,0,0,3,0,0,4,1,0,4,4,1,5,0,0,0,0,2,0,1
M,25,2,405,0,0,5,4,0,0,5,5,1,0,1,3,0,2,4,0,1,0,4,3,0,5,0
F,25,2,775,3,1,3,0,0,5,4,0,0,0,3,1,0,2,3,5,1,3,3,1,1,4,5
F,45,5,485,1,2,4,0,3,2,5,0,0,2,1,0,2,4,2,3,1,5,1,1,2,0,3
M,18,2,370,3,0,0,0,0,0,1,0,1,3,3,0,0,0,2,1,2,5,4,3,5,3,0
M,25,2,196,0,2,5,2,2,0,0,4,5,4,4,5,0,0,5,1,3,2,3,0,0,1,4
M,18,6,87,2,0,4,3,5,4,0,1,5,2,5,2,3,0,3,0,3,3,0,0,1,0,4
M,35,2,10,1,0,4,0,0,0,1,1,0,0,5,5,3,5,0,4,5,4,5,4,2,2,5
F,25,17,347,0,1,1,3,5,3,0,0,5,0,5,2,0,3,0,1,0,5,3,5,2,5,0
M,25,6,98,2,0,5,2,0,2,5,0,5,5,4,0,5,0,4,0,0,0,2,3,0,1,0
M,35,19,871,3,0,5,4,2,0,5,2,5,4,4,1,5,0,4,3,0,0,0,4,1,4,0
M,25,7,958,3,3,2,1,4,0,3,4,0,3,2,3,5,2,4,0,1,5,3,0,0,1,0
F,25,2,352,0,0,5,4,5,0,0,0,2,4,4,0,0,0,2,4,2,4,1,3,4,5,0
M,25,17,471,3,3,5,0,1,1,4,1,2,3,0,3,3,3,2,4,0,2,2,2,1,2,0
F,25,15,100,5,3,1,3,5,4,3,2,5,4,1,4,4,4,0,3,5,3,4,1,4,0,0
F,45,15,50,0,0,0,2,2,2,0,0,0,2,2,4,5,3,0,4,5,5,2,0,0,0,3
M,45,13,494,0,0,0,3,0,4,0,2,0,0,2,0,0,3,0,4,3,2,5,1,4,1,0
M,56,20,377,0,0,5,5,0,0,1,3,2,1,4,0,0,1,0,0,3,4,4,3,5,0,3
M,25,7,307,0,3,5,0,1,2,0,0,5,3,1,0,0,3,3,0,5,1,5,0,4,3,0
M,25,12,836,5,0,1,4,4,0,5,3,1,4,4,5,0,4,2,0,4,1,4,0,5,3,0
F,56,4,559,3,4,5,5,2,0,2,4,2,4,2,0,0,2,4,3,0,0,5,2,4,5,2
M,1,7,486,3,0,5,3,3,0,1,2,2,5,1,5,0,5,3,3,1,2,2,4,0,0,0
M,25,10,223,5,1,5,5,5,2,3,5,3,0,5,1,4,2,4,1,0,4,4,0,3,4,4
M,25,2,279,3,3,4,2,0,0,0,5,0,1,2,0,5,4,4,4,3,4,4,0,2,1,2
F,56,2,965,3,0,2,0,5,1,4,1,0,3,5,0,5,0,2,1,2,3,3,2,0,3,1
M,1,9,358,5,1,3,0,0,3,0,3,0,2,5,0,4,3,2,3,3,0,3,0,0,4,0
M,45,4,274,0,0,5,0,1,4,4,5,5,1,2,0,1,5,4,3,4,3,3,0,0,2,0
F,45,15,563,5,0,2,0,5,0,0,0,2,0,5,0,3,5,2,4,0,0,2,2,3,0,2
M,1,10,362,4,4,5,1,5,5,1,0,4,5,0,3,0,3,2,2,5,5,0,1,2,0,0
F,18,0,346,0,0,2,0,0,0,4,2,0,0,5,0,5,2,0,3,3,3,5,3,4,0,0
M,56,9,672,2,2,4,2,5,0,4,3,1,0,3,0,0,0,0,5,5,0,4,2,0,0,0
M,25,7,465,5,3,5,0,0,1,0,1,0,2,0,5,3,3,4,5,2,2,1,3,0,0,1
M,45,12,336,0,0,0,2,5,0,5,0,1,1,1,0,0,1,4,0,0,3,4,3,3,5,0
F,50,18,813,4,2,4,5,1,0,0,1,2,5,3,5,5,0,0,5,5,4,4,3,0,5,0
F,56,10,211,0,0,3,3,1,5,4,4,5,2,1,0,0,3,0,3,0,5,3,4,1,2,0
M,25,0,939,0,3,2,2,3,2,5,0,3,1,3,4,3,5,0,0,2,0,3,0,0,0,0
M,18,9,765,5,0,3,0,2,3,5,0,2,0,2,4,5,0,0,0,2,5,3,3,4,1,2
F,45,4,193,0,1,1,0,0,1,4,3,0,0,1,1,5,5,0,0,5,5,3,4,3,2,0
M,25,2,559,5,0,0,1,0,0,0,3,0,0,1,5,0,3,0,0,1,4,1,0,0,2,0
F,25,17,53,2,2,5,3,0,3,2,0,1,3,0,0,0,2,5,0,5,0,1,4,0,0,0
F,35,7,598,3,0,2,5,2,4,5,4,1,0,4,5,0,5,4,0,2,4,0,0,4,4,0
F,18,19,78,0,2,0,0,5,0,1,0,2,0,3,0,3,3,0,0,1,3,2,1,3,2,0
M,35,20,370,1,1,5,0,3,5,0,0,5,5,5,5,4,4,4,0,4,5,0,3,1,4,3
F,25,14,971,3,4,2,0,2,4,0,1,3,0,0,0,0,5,5,0,0,4,4,1,5,1,0
M,45,5,17,0,2,5,2,5,0,2,3,4,0,4,2,0,3,4,0,5,1,0,0,4,0,3
F,56,7,198,1,4,5,1,5,3,4,0,0,0,1,2,0,3,4,2,5,0,4,3,3,3,0
M,35,4,196,3,2,4,0,1,2,3,4,5,0,5,4,0,4,0,4,4,1,4,0,4,3,0
M,18,6,63,3,0,3,0,5,0,5,5,0,5,1,0,2,3,2,1,0,0,1,0,0,1,0
M,25,7,944,5,2,0,0,0,0,5,3,1,0,3,0,5,2,0,5,1,0,4,0,1,0,0
M,50,20,601,2,0,0,0,0,5,1,0,1,2,5,2,0,0,4,0,1,3,0,2,2,5,0
M,56,0,800,1,0,5,5,1,0,1,0,5,0,4,1,5,4,3,5,0,4,0,3,1,2,0
M,25,19,49,0,3,0,0,5,2,2,2,5,1,1,4,4,2,4,4,0,3,2,0,3,0,4
M,56,16,27,4,4,1,4,0,0,0,1,3,0,1,5,2,5,0,4,5,5,3,3,4,0,0
M,18,9,76,0,0,3,3,3,3,0,1,5,0,1,2,0,2,1,4,1,4,0,1,0,0,4
M,25,17,109,4,1,4,4,0,3,4,3,3,0,3,5,5,3,3,0,0,4,0,3,4,5,2
F,1,2,421,0,2,0,1,1,3,1,5,1,0,3,2,0,5,4,5,0,0,4,0,1,0,4
F,18,15,983,3,0,2,3,2,3,0,5,2,0,5,5,0,2,1,2,1,5,3,5,4,2,3
F,45,14,465,3,3,3,1,1,1,0,3,3,4,5,0,1,1,0,0,3,3,5,3,4,4,4
M,25,14,582,0,0,5,0,5,0,0,2,1,0,0,2,5,2,0,4,0,1,5,5,0,3,4
M,25,9,700,0,4,2,0,5,0,0,0,0,5,5,2,4,4,0,4,2,0,4,5,0,0,0
M,18,11,904,1,0,5,0,4,3,3,2,5,0,4,1,0,2,4,5,2,2,2,5,0,4,0
M,25,1,236,3,1,5,0,3,0,5,4,0,0,0,2,0,0,0,0,0,1,4,1,1,0,3
M,35,1,432,5,0,5,4,5,4,2,4,0,0,5,2,0,4,4,3,3,5,0,0,0,0,2
M,50,0,942,0,3,2,0,5,0,4,4,0,1,0,2,3,0,2,5,3,0,1,1,2,4,1
M,18,18,672,3,2,5,5,0,4,2,4,3,4,3,0,0,4,1,5,0,4,1,0,4,3,3
M,45,17,24,0,2,3,5,4,3,1,0,0,3,2,1,0,2,3,3,0,5,3,1,0,1,0
F,1,0,61,3,3,0,1,0,1,0,2,5,0,5,1,0,4,0,0,2,5,2,0,0,0,0
F,25,8,452,4,0,1,2,1,0,3,5,1,4,2,1,3,0,2,5,0,1,1,3,0,1,3
M,50,14,104,0,3,1,0,0,3,0,3,4,5,1,2,4,0,4,5,5,4,2,5,0,0,3
M,18,17,523,2,3,0,0,0,1,5,2,0,3,3,1,0,4,5,1,5,1,4,0,4,0,0
M,50,2,554,5,1,5,5,3,0,5,2,0,0,2,0,0,2,4,0,0,4,3,5,4,0,3
F,25,20,333,0,0,3,0,0,3,1,3,4,0,5,0,0,0,5,5,0,3,0,3,4,4,1
F,25,6,780,0,0,4,5,4,1,4,4,1,4,1,0,4,5,0,4,0,2,1,0,5,0,3
M,25,4,480,3,3,4,1,0,0,3,1,2,4,1,0,0,0,4,1,4,0,4,0,0,5,4
M,1,11,539,1,3,2,4,4,2,0,0,1,4,1,1,0,2,4,4,1,4,1,5,0,0,3
F,25,11,358,2,3,5,0,0,1,2,5,0,0,4,5,0,3,2,4,0,1,3,3,0,1,3
M,45,17,274,5,0,2,5,5,0,4,3,0,0,1,0,3,4,2,2,0,3,0,3,5,0,0
F,50,8,435,3,3,5,1,0,5,0,5,5,0,4,4,3,0,0,4,0,0,5,2,5,2,3
M,18,12,756,3,0,2,1,1,3,3,5,0,0,3,3,0,2,2,3,5,5,1,1,1,1,3
F,50,15,554,1,4,5,1,0,4,5,2,1,1,3,0,3,0,0,1,1,3,5,1,1,0,2
M,45,0,940,0,0,5,0,0,4,1,2,0,2,2,1,0,5,4,5,2,4,0,2,5,3,0
M,25,0,460,0,0,3,4,0,3,0,0,2,0,4,0,1,3,4,0,3,2,4,2,1,0,3
F,35,1,68,4,4,2,3,2,4,5,1,2,0,2,5,3,0,5,0,3,5,5,0,3,0,2
F,25,7,376,4,2,0,4,0,0,5,3,0,4,2,0,0,2,5,0,0,4,4,0,1,0,0
M,50,8,502,5,3,2,3,0,2,1,2,0,3,2,4,3,5,0,4,0,2,1,5,2,0,0
M,18,18,323,0,3,0,3,4,2,5,0,0,0,4,1,3,3,2,5,5,0,0,0,4,0,2
M,45,7,410,1,0,2,3,1,3,4,4,5,4,0,4,0,3,2,0,2,1,5,0,0,2,2
F,18,17,912,5,3,3,2,1,0,5,0,5,5,2,4,2,3,4,0,2,0,4,3,1,1,0
M,1,18,535,0,3,5,2,5,4,2,3,0,5,5,2,1,5,2,1,2,3,1,1,1,2,0
M,25,0,490,0,2,0,3,2,0,4,4,1,0,4,0,0,3,2,0,4,2,2,3,0,0,2
M,45,4,581,3,4,5,0,0,3,3,0,0,0,1,5,0,5,0,5,0,0,0,5,5,1,2
M,56,7,777,3,0,2,0,1,1,5,0,1,3,4,4,0,2,3,0,4,0,5,5,2,5,0
M,25,17,837,2,2,3,0,1,4,0,3,5,3,1,3,3,5,4,0,5,1,4,3,4,0,2
F,25,3,544,0,1,5,0,2,1,2,3,3,2,2,1,1,2,0,0,2,2,1,2,0,0,5
F,18,5,652,5,0,5,0,1,1,1,2,3,0,1,3,0,2,0,4,0,1,1,0,2,0,3
F,35,9,200,0,0,0,3,2,1,0,2,1,1,2,0,5,5,0,5,5,2,2,3,4,3,0
F,18,8,880,4,3,5,4,4,1,1,3,0,0,4,2,0,1,0,4,0,3,2,1,0,2,0
M,25,13,943,1,3,5,5,0,2,5,3,2,2,0,3,1,3,3,1,5,1,2,0,5,5,2
F,25,7,919,3,1,5,5,0,5,4,0,4,0,3,3,4,0,3,3,0,5,4,1,5,0,1
F,25,0,362,0,0,3,1,5,3,4,0,3,4,2,0,0,4,0,4,1,5,0,3,4,4,2
M,1,20,704,2,0,3,1,2,3,4,1,0,0,3,0,3,2,0,4,1,4,0,5,5,1,2
F,25,15,84,0,0,0,5,4,2,0,0,3,4,0,5,0,5,2,5,0,4,0,4,4,5,3
M,18,6,234,0,0,4,0,0,3,4,1,3,0,2,5,5,5,4,0,4,3,3,3,5,1,0
M,25,19,222,4,4,5,5,0,3,5,1,3,3,2,0,3,5,2,4,1,3,3,3,1,2,3
M,25,11,758,0,4,5,0,1,1,5,4,4,0,0,4,0,4,2,4,0,0,5,0,4,3,1
F,18,4,274,0,0,5,4,0,5,2,3,3,5,3,3,0,4,4,1,5,4,4,3,3,0,4
M,25,4,329,0,0,2,2,0,0,5,3,0,0,1,0,4,0,0,4,2,4,4,4,0,0,0
M,25,6,775,2,2,2,5,4,5,0,1,3,0,1,0,0,5,0,1,0,4,0,0,3,3,0
M,18,4,841,0,3,0,0,5,2,2,4,5,2,1,1,3,2,0,5,0,1,3,5,5,0,0
F,25,20,969,5,3,5,3,0,0,5,5,0,0,0,5,5,4,0,5,4,4,1,3,0,3,0
M,25,17,557,0,0,4,0,3,0,1,4,4,0,2,5,0,1,2,3,3,3,1,3,2,2,0
F,35,1,843,3,3,4,3,1,0,0,4,3,1,3,2,0,4,2,0,0,0,3,3,5,5,4
F,56,16,406,0,2,3,4,0,3,0,2,5,1,1,4,1,5,0,5,4,4,1,1,0,0,3
M,56,5,462,1,0,3,4,1,5,0,0,0,0,4,2,5,2,2,2,2,5,5,0,5,2,0
M,1,7,956,4,2,0,3,5,0,5,1,3,5,3,0,2,3,3,0,5,3,5,1,0,0,0
M,56,4,190,0,0,5,5,0,1,5,1,0,0,2,1,0,5,2,5,5,5,5,3,5,0,1
M,1,16,105,3,2,3,0,4,0,2,0,1,1,2,0,1,0,1,0,5,0,0,3,0,5,2
F,35,11,563,2,0,2,3,3,0,4,5,2,0,1,0,0,0,0,3,2,4,4,5,4,0,1
F,1,10,616,0,0,1,0,1,5,0,4,0,0,0,1,0,3,0,3,3,1,5,3,3,0,0
M,1,4,286,0,0,2,0,0,0,0,0,0,3,2,0,3,4,3,1,0,4,5,0,1,4,0
F,25,20,462,1,0,5,2,0,1,2,4,2,5,1,0,0,5,0,0,5,4,0,2,5,0,0
F,18,17,980,2,2,5,2,3,4,2,0,0,1,0,4,4,3,3,2,1,5,0,3,0,5,0
F,56,5,178,0,0,5,0,3,2,2,0,1,1,0,5,4,2,0,4,0,1,3,4,5,4,0
F,56,16,582,4,0,5,0,1,4,5,0,1,0,3,2,0,4,3,0,0,1,3,3,0,1,0
M,1,6,847,0,0,4,2,4,1,2,0,0,1,3,1,4,4,0,3,3,2,2,3,4,0,0
F,1,20,468,2,4,1,3,3,0,2,3,1,0,5,0,0,2,4,4,0,2,3,3,0,5,5
M,56,17,132,5,2,1,3,4,0,0,5,4,2,1,0,0,4,0,3,0,0,3,3,2,2,1
M,25,6,495,2,0,2,0,2,2,5,0,4,5,3,0,0,3,4,5,1,5,4,3,4,3,0
M,25,7,379,2,0,5,0,5,1,1,1,1,1,4,4,0,4,0,0,3,0,3,0,2,3,5
M,25,14,598,0,1,4,0,4,5,1,1,2,3,0,3,0,5,2,5,5,0,4,1,5,0,2
M,50,5,297,5,2,0,2,0,4,5,4,0,0,1,1,0,0,3,0,0,3,5,1,0,1,3
M,25,11,558,0,0,5,0,5,0,0,0,0,4,5,0,4,0,0,3,0,0,3,0,0,0,0
M,35,1,130,3,0,5,2,2,0,1,1,2,2,2,0,3,5,1,5,1,4,5,0,4,0,3
F,25,10,65,0,0,5,3,0,4,0,4,3,0,2,2,0,3,1,0,2,2,3,3,3,0,2
F,18,18,502,0,2,5,0,4,3,5,1,0,4,5,0,3,5,2,1,0,4,0,3,0,5,3
M,50,9,957,1,0,5,3,5,4,5,0,1,0,2,5,4,3,2,4,4,1,1,4,0,1,0
M,56,12,731,5,2,5,0,0,2,2,0,0,0,1,5,0,0,2,3,5,3,1,5,1,1,3
M,18,4,944,0,1,2,3,3,5,2,0,0,0,0,2,1,5,0,3,1,4,5,0,0,0,3
F,45,5,200,3,3,0,0,0,3,1,1,1,1,0,2,5,4,0,5,0,1,4,0,2,2,2
F,56,0,584,3,2,5,0,4,5,1,3,1,0,0,5,0,0,4,2,0,5,0,3,3,0,0
M,25,14,685,0,3,0,3,1,0,2,5,5,1,0,1,0,3,0,0,5,3,5,3,5,1,3
M,25,9,220,0,0,3,1,4,1,0,0,0,0,1,0,0,5,3,4,1,4,5,5,3,0,3
M,35,6,193,2,3,5,0,1,0,4,2,0,5,1,2,5,3,0,4,4,0,0,5,0,4,0
M,25,14,841,0,0,5,3,5,0,1,0,0,0,5,0,0,0,2,0,2,2,1,3,0,0,0
M,1,9,811,3,2,3,0,0,4,2,3,0,1,0,0,0,4,0,0,1,5,5,0,4,0,3
F,25,7,261,3,3,5,4,4,0,0,2,0,1,2,0,0,2,3,2,1,5,5,2,0,0,0
F,25,20,296,5,0,4,3,0,5,4,0,3,4,1,3,0,3,2,3,5,0,3,3,2,0,2
F,1,19,223,3,0,1,2,2,1,5,0,4,0,1,0,5,4,0,0,5,5,4,4,5,1,0
