M,50,18,904,2,0,1,2,1,5,4,1,5,0,0,3,0,5,5,0,2,0,1,0,4,2,1,4
M,1,1,285,0,1,5,1,2,5,0,2,0,0,0,0,0,2,0,0,5,4,0,3,4,0,0,0
F,56,13,551,4,2,1,2,3,3,3,2,4,5,1,4,2,1,3,2,5,2,1,4,3,3,3,3
M,18,20,105,0,4,0,0,3,2,5,3,4,4,5,0,0,5,1,1,1,4,1,2,4,4,2,2
F,18,10,307,2,2,1,2,1,4,4,0,4,2,3,1,1,3,1,3,3,3,2,1,1,4,1,4
M,25,16,17,4,2,5,2,2,0,1,3,3,1,4,2,1,1,4,0,3,3,1,0,0,5,2,3
F,18,1,100,1,2,2,2,3,3,0,4,5,5,3,3,0,4,1,0,0,5,1,0,0,4,3,2
M,18,5,15,0,1,1,4,0,3,4,1,0,4,2,0,2,2,1,3,0,4,0,0,1,4,3,2
M,1,2,208,0,2,0,0,0,2,3,0,2,3,0,0,0,0,0,0,3,5,2,3,1,0,0,0
F,56,16,149,1,3,1,2,5,1,2,5,3,2,3,3,4,3,1,4,4,1,1,3,3,0,0,0
F,45,15,941,0,2,4,0,3,4,3,1,0,2,1,4,2,4,2,2,2,5,1,3,2,1,1,3
F,56,8,433,3,2,1,2,0,0,2,4,5,2,3,0,2,4,1,4,3,3,0,3,5,1,5,5
M,25,17,434,5,0,3,0,5,3,2,0,4,3,3,1,3,5,5,3,1,4,1,2,1,4,2,2
F,18,16,441,3,1,4,2,4,4,3,3,5,5,4,0,2,2,2,5,2,3,2,2,0,3,4,5
F,35,20,463,1,1,1,2,0,0,5,3,5,4,5,4,0,0,0,4,3,3,0,2,2,4,5,0
F,18,10,132,0,2,4,0,3,4,3,1,0,2,1,4,2,4,2,2,2,5,1,3,2,1,1,3
M,1,14,245,1,0,3,2,4,2,1,0,3,0,0,0,3,3,5,2,1,0,4,3,2,1,0,0
F,1,0,198,1,1,4,2,1,4,1,2,5,4,2,0,3,3,5,2,5,0,4,3,3,5,3,2
F,35,2,601,5,2,4,2,3,0,5,1,4,2,5,2,2,3,5,0,0,0,1,5,1,5,2,1
M,50,18,148,0,1,0,0,1,0,1,3,4,1,3,5,1,0,4,4,2,2,3,3,1,0,1,3
F,1,1,956,0,2,1,3,3,2,2,0,5,1,3,2,5,1,4,2,0,2,1,1,0,2,1,2
F,45,20,276,3,0,4,2,0,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
M,25,16,372,5,4,3,0,2,4,5,1,0,1,2,2,5,5,1,4,4,0,3,0,0,4,2,2
F,35,15,108,4,1,0,4,3,5,1,0,1,4,5,3,0,2,5,3,4,4,5,1,5,5,5,3
F,50,4,959,3,3,2,4,1,5,3,1,1,3,4,4,3,4,4,5,0,4,1,1,1,1,5,3
F,50,20,982,0,0,3,0,2,0,1,2,0,3,0,0,3,3,3,3,2,5,4,4,0,1,4,2
M,50,6,121,1,3,1,4,1,4,3,4,0,4,5,0,3,3,3,5,2,3,4,2,1,2,1,2
M,25,11,432,2,2,1,2,1,4,4,0,4,2,3,1,1,3,1,3,3,3,2,1,1,4,1,4
F,35,20,988,4,2,5,2,5,4,0,2,5,3,5,3,3,4,2,4,5,5,1,4,3,5,1,4
F,18,4,772,2,0,5,3,2,2,2,2,5,0,1,0,3,4,2,0,0,5,4,0,0,4,4,4
M,35,11,446,4,2,5,2,5,4,0,2,5,3,5,3,3,4,2,4,5,5,1,4,3,5,1,4
F,35,5,549,2,2,2,3,3,3,3,0,5,1,4,0,2,1,4,1,3,3,1,3,1,3,3,1
M,25,7,421,2,2,1,2,1,4,4,0,4,2,3,1,1,3,1,3,3,3,2,1,1,4,1,4
M,50,18,307,1,2,2,2,3,3,0,4,5,5,3,3,0,4,1,0,0,5,1,0,0,4,3,2
F,45,20,331,0,0,0,0,0,3,1,3,2,0,0,0,0,0,0,0,3,0,3,0,2,1,5,3
F,25,16,800,5,2,2,0,0,1,2,3,0,3,2,1,0,2,1,0,5,0,0,0,0,4,3,5
M,1,5,274,2,0,0,4,1,0,1,4,0,0,0,1,0,0,3,0,5,0,4,0,3,1,2,0
M,25,17,62,0,4,0,0,3,2,0,1,0,4,5,0,5,5,0,5,2,3,5,1,4,3,3,3
F,50,9,853,5,1,3,1,5,1,5,2,0,4,5,2,0,3,3,2,0,4,5,5,5,4,1,3
F,25,7,838,5,4,1,2,0,1,1,3,5,2,3,3,3,5,1,1,0,3,0,1,0,3,2,2
F,18,10,925,3,3,2,4,1,5,3,1,1,3,4,4,3,4,4,5,0,4,1,1,1,1,5,3
M,56,16,447,1,1,3,2,2,4,1,2,5,3,3,2,2,0,0,2,0,4,5,3,5,2,3,2
M,18,4,731,1,2,3,3,3,2,2,3,4,2,1,4,1,5,0,3,0,0,1,5,0,1,1,3
F,1,2,431,2,3,2,1,1,0,0,2,0,2,3,0,0,4,1,0,2,3,3,0,0,0,0,5
F,50,8,336,5,1,2,2,0,2,3,5,5,3,3,3,4,2,5,1,5,4,2,1,0,0,5,0
M,35,5,843,2,2,2,4,3,2,2,2,2,2,1,4,3,5,2,3,2,0,1,1,0,1,4,3
F,18,4,166,5,0,5,2,2,0,0,3,5,0,0,3,1,0,0,0,3,0,0,4,0,3,5,0
M,50,10,328,2,2,3,2,1,4,2,5,5,3,5,2,0,3,2,1,3,3,0,4,2,4,5,1
M,35,9,446,1,3,4,2,1,1,4,3,5,4,1,2,3,1,1,5,5,0,4,4,0,2,0,0
M,18,10,191,1,4,1,2,1,1,2,0,3,1,4,0,1,1,4,4,4,3,0,4,5,1,3,3
M,35,11,435,4,2,5,2,5,4,0,2,5,3,5,3,3,4,2,4,5,5,1,4,3,5,1,4
M,45,1,212,5,0,2,2,1,5,3,3,5,5,2,3,5,0,4,4,2,1,3,3,0,3,5,2
M,50,9,558,0,3,1,2,3,5,0,0,5,5,5,1,3,0,0,5,5,4,1,1,1,4,5,5
M,18,4,965,4,2,2,2,5,2,4,3,5,4,5,2,5,3,3,5,5,4,2,5,0,1,3,3
M,35,2,207,0,4,3,4,2,2,5,4,0,1,3,2,3,1,1,3,4,5,1,5,5,1,4,1
F,50,18,12,3,3,2,4,1,5,3,1,1,3,4,4,3,4,4,5,0,4,1,1,1,1,5,3
F,35,11,327,0,0,0,0,0,1,2,0,0,3,5,3,3,1,0,3,1,3,0,5,1,4,0,0
M,18,20,672,5,2,5,1,2,0,0,3,5,4,5,0,5,1,3,5,2,4,0,0,1,3,1,3
F,18,4,534,2,2,1,2,1,4,4,0,4,2,3,1,1,3,1,3,3,3,2,1,1,4,1,4
F,56,13,284,3,3,0,4,1,0,5,2,2,2,3,1,4,4,1,3,3,3,2,5,1,5,0,5
F,35,14,497,3,1,5,3,2,1,3,3,5,1,0,4,4,3,2,2,5,5,4,3,0,0,5,0
M,25,14,833,4,2,4,0,4,3,0,5,1,4,2,4,4,5,5,5,4,2,5,1,2,4,1,5
M,35,9,281,2,2,1,2,1,4,4,0,4,2,3,1,1,3,1,3,3,3,2,1,1,4,1,4
F,35,3,904,3,0,0,3,1,1,4,1,5,0,0,0,0,1,0,1,1,4,1,2,5,0,5,0
F,18,16,760,3,3,3,0,5,5,4,0,4,4,3,4,5,2,4,4,4,3,2,2,5,2,4,2
M,18,4,787,4,0,5,4,0,0,1,1,1,5,1,4,2,3,1,4,4,5,0,3,4,5,4,3
F,45,11,231,4,1,5,4,3,5,1,5,4,0,0,0,0,0,0,0,0,3,5,3,0,2,5,3
F,25,12,433,1,1,5,2,2,1,0,1,2,0,3,3,1,0,0,4,2,5,5,3,2,0,1,4
M,18,6,597,1,0,1,2,1,5,0,0,5,0,0,4,2,5,0,4,3,4,5,2,1,0,3,3
M,35,20,833,0,4,0,0,3,2,0,1,0,4,5,0,5,5,0,5,2,3,5,1,4,3,3,3
M,56,12,463,2,3,5,3,0,3,3,5,2,5,5,2,5,0,0,2,0,4,3,4,0,3,4,4
F,50,18,959,1,2,2,3,5,5,4,5,5,4,5,0,0,5,3,2,1,3,2,1,4,1,2,3
F,35,11,520,3,3,3,0,5,5,4,0,4,4,3,4,5,2,4,4,4,3,2,2,5,2,4,2
M,25,17,191,5,4,2,3,2,1,3,3,5,1,3,4,1,1,4,1,2,2,4,2,1,0,0,4
M,35,3,904,1,4,1,2,0,5,0,1,3,4,0,3,2,0,5,3,2,0,0,2,2,1,1,0
M,1,4,778,2,2,2,4,3,4,1,3,3,5,4,4,1,3,3,4,4,3,5,2,4,0,4,0
M,56,6,680,1,4,5,4,2,5,5,4,0,1,3,4,1,5,4,2,0,2,4,2,0,5,4,1
F,18,5,381,0,0,1,0,1,0,0,4,1,0,0,0,0,2,0,0,4,0,4,0,0,0,0,0
F,1,1,26,1,2,2,4,3,4,3,1,4,5,5,4,0,2,5,3,1,0,5,0,5,1,4,1
F,1,14,600,5,0,0,0,5,1,5,0,0,0,0,1,1,4,2,3,4,5,0,4,0,5,2,2
F,25,13,489,4,0,5,2,2,5,5,5,5,0,3,2,3,0,0,5,4,5,4,5,5,2,1,4
M,25,17,629,1,1,3,2,4,3,4,5,5,0,0,4,0,1,0,0,3,0,4,1,1,3,5,0
F,50,18,114,0,0,2,0,1,2,0,5,0,0,0,2,1,5,0,2,0,4,3,3,0,4,5,3
M,35,11,493,2,2,3,3,2,5,1,3,5,1,3,5,1,1,4,1,3,5,4,1,0,3,4,1
F,35,5,109,1,2,2,2,3,5,3,1,5,5,0,2,1,1,1,2,0,0,4,5,1,3,3,2
F,35,2,166,0,3,5,0,3,2,2,4,1,1,0,4,2,2,1,1,1,1,4,2,3,2,0,0
F,45,0,705,0,1,2,1,0,4,3,2,0,0,0,3,0,0,0,0,3,4,0,0,0,0,0,0
M,25,9,926,3,2,1,2,0,0,2,4,5,2,3,0,2,4,1,4,3,3,0,3,5,1,5,5
M,35,5,122,4,1,0,4,3,5,1,0,1,4,5,3,0,2,5,3,4,4,5,1,5,5,5,3
M,25,0,923,0,3,2,4,3,4,2,4,1,2,5,5,5,1,5,5,4,2,1,1,3,0,2,2
M,56,2,447,0,2,1,3,3,2,2,0,5,1,3,2,5,1,4,2,0,2,1,1,0,2,1,2
M,25,13,925,4,2,0,3,5,5,1,3,5,4,3,4,0,2,4,0,2,3,5,0,1,0,5,0
M,50,7,262,4,1,5,4,0,3,2,1,0,5,3,5,5,3,1,3,4,2,0,3,0,4,4,2
M,45,20,128,2,1,1,4,1,4,1,3,0,5,5,0,0,0,5,3,3,4,4,4,0,0,4,0
F,18,0,921,0,4,3,0,4,5,0,0,1,0,0,3,2,4,0,4,4,0,0,2,5,4,0,0
M,18,20,435,4,0,0,4,0,5,5,2,2,0,1,0,0,1,3,3,3,4,0,1,1,3,4,1
M,35,2,597,1,1,5,2,2,1,0,1,2,0,3,3,1,0,0,4,2,5,5,3,2,0,1,4
M,25,7,435,2,2,3,3,2,5,1,3,5,1,3,5,1,1,4,1,3,5,4,1,0,3,4,1
M,25,9,435,5,1,3,1,5,1,5,2,0,4,5,2,0,3,3,2,0,4,5,5,5,4,1,3
M,56,16,525,5,0,5,2,0,0,5,2,5,0,0,0,3,1,0,2,5,0,0,4,4,3,1,0
M,18,5,786,5,0,1,2,1,3,1,0,5,5,3,0,2,3,1,3,2,4,0,5,5,5,2,2
M,50,3,796,0,1,1,0,0,2,1,2,0,4,1,4,0,3,5,0,0,0,4,0,0,0,0,0
M,56,6,109,5,2,3,2,2,5,4,2,3,1,3,4,3,1,4,0,0,5,4,0,0,3,5,1
F,1,19,549,4,2,4,0,4,3,0,5,1,4,2,4,4,5,5,5,4,2,5,1,2,4,1,5
F,35,18,811,4,1,1,2,1,5,0,4,3,5,4,2,1,3,3,2,5,3,0,1,3,4,3,3
F,35,5,161,1,4,4,3,4,3,5,4,5,4,5,4,5,5,1,5,3,4,3,2,5,5,2,3
M,18,10,459,1,2,2,1,3,5,5,4,3,5,1,5,3,0,1,5,3,1,3,0,5,5,1,4
F,1,19,20,2,2,5,4,0,0,4,5,1,5,1,4,1,2,3,2,0,2,3,5,0,2,5,3
F,1,14,815,4,2,1,2,3,3,3,2,4,5,1,4,2,1,3,2,5,2,1,4,3,3,3,3
F,35,20,443,2,3,5,1,5,5,3,4,3,1,1,4,0,2,5,0,1,0,2,0,3,0,3,5
F,56,19,45,4,0,4,2,0,0,0,0,5,0,0,1,0,0,0,0,5,0,0,1,4,4,3,3
M,1,8,863,2,0,5,0,2,0,2,3,0,5,4,2,5,1,4,3,0,3,1,0,0,4,3,5
F,1,13,523,2,0,0,4,0,4,4,2,0,0,0,0,1,1,0,4,3,0,0,3,1,0,3,0
M,25,9,165,1,2,2,2,3,5,3,1,5,5,0,2,1,1,1,2,0,0,4,5,1,3,3,2
M,45,14,672,3,4,0,0,0,0,3,1,0,0,2,0,1,0,0,2,0,5,0,1,0,3,2,2
F,50,16,773,1,2,3,3,3,2,2,3,4,2,1,4,1,5,0,3,0,0,1,5,0,1,1,3
M,50,17,220,4,0,5,3,4,2,2,5,5,2,4,3,4,3,1,5,4,2,5,5,2,1,1,3
F,35,9,220,1,1,4,2,4,3,4,2,3,5,1,4,5,5,5,5,1,5,5,1,4,0,3,3
M,45,15,833,1,1,1,2,0,3,1,2,5,3,0,0,2,2,2,4,2,0,0,3,0,2,0,0
M,50,13,931,1,1,1,4,0,0,4,1,0,4,1,0,4,5,1,1,1,0,0,2,1,2,2,1
F,25,2,50,3,1,3,3,2,0,2,4,5,1,2,0,3,3,1,2,1,3,1,0,1,5,5,0
M,45,14,782,2,0,5,4,3,4,1,1,0,0,0,1,2,3,4,4,5,3,5,3,4,1,5,0
F,50,17,360,2,2,1,2,1,4,4,0,4,2,3,1,1,3,1,3,3,3,2,1,1,4,1,4
F,35,9,279,4,0,5,3,4,2,2,5,5,2,4,3,4,3,1,5,4,2,5,5,2,1,1,3
F,18,4,492,4,2,1,2,3,3,3,2,4,5,1,4,2,1,3,2,5,2,1,4,3,3,3,3
F,50,8,520,1,1,1,2,1,5,3,3,3,5,1,3,3,2,1,5,4,5,1,3,4,3,0,0
M,25,3,432,5,2,2,1,3,5,1,3,0,5,1,0,0,4,1,3,1,5,1,4,5,0,1,4
F,56,2,800,2,0,0,4,0,0,0,0,1,0,0,3,4,0,0,3,5,0,0,4,4,1,1,0
F,25,0,520,1,4,5,3,2,5,3,1,0,1,3,4,3,1,4,3,2,2,4,1,4,0,0,5
M,35,20,234,1,1,3,2,2,4,1,2,5,3,3,2,2,0,0,2,0,4,5,3,5,2,3,2
M,50,7,49,5,1,4,2,0,0,4,5,3,5,0,0,0,4,1,0,5,0,0,0,3,0,5,0
F,45,13,371,1,0,1,4,4,3,1,2,1,3,2,5,1,4,1,1,5,0,3,3,4,2,4,2
F,25,15,497,2,2,2,4,3,4,1,3,3,5,4,4,1,3,3,4,4,3,5,2,4,0,4,0
M,25,1,530,5,2,2,1,1,0,3,0,5,5,3,3,1,1,1,1,1,4,5,3,1,1,3,4
F,1,8,223,5,0,0,2,0,2,0,0,5,0,0,0,1,0,0,4,5,3,0,3,4,0,0,0
M,56,9,245,0,1,5,3,0,5,5,2,5,5,1,1,4,0,5,3,2,2,0,2,0,5,0,5
F,56,18,10,1,0,5,4,2,0,0,4,4,4,1,4,0,4,2,0,3,0,0,0,5,1,0,5
M,35,5,973,3,2,2,2,3,2,4,5,4,2,4,2,2,1,1,3,2,2,1,5,2,4,5,1
M,18,10,49,4,2,1,2,3,3,3,2,4,5,1,4,2,1,3,2,5,2,1,4,3,3,3,3
M,56,14,458,0,1,1,0,0,5,4,0,0,4,4,5,3,0,0,5,4,5,0,2,5,2,3,3
M,25,0,801,4,2,5,2,5,4,0,2,5,3,5,3,3,4,2,4,5,5,1,4,3,5,1,4
M,45,4,178,5,3,0,0,4,2,2,0,0,2,2,4,0,0,4,0,1,2,5,0,2,0,4,2
F,25,0,360,4,2,1,2,3,3,3,2,4,5,1,4,2,1,3,2,5,2,1,4,3,3,3,3
F,45,13,114,0,3,5,0,3,2,2,4,1,1,0,4,2,2,1,1,1,1,4,2,3,2,0,0
M,25,13,826,3,3,3,0,5,5,4,0,4,4,3,4,5,2,4,4,4,3,2,2,5,2,4,2
F,1,13,603,4,0,0,0,0,4,2,4,0,3,2,1,5,0,1,3,5,0,0,3,1,3,1,5
M,35,15,681,1,1,0,0,4,4,1,5,2,2,4,4,3,4,2,3,1,2,5,0,2,3,1,1
M,45,12,871,0,3,5,0,3,2,2,4,1,1,0,4,2,2,1,1,1,1,4,2,3,2,0,0
M,35,17,535,3,0,4,1,4,2,4,4,0,5,3,0,0,4,1,0,0,5,0,0,4,0,4,1
M,35,11,301,3,2,1,2,3,3,4,5,5,5,3,0,2,5,1,4,3,4,1,5,4,2,3,2
M,18,16,27,4,0,1,2,3,3,5,0,5,1,4,0,3,1,4,5,5,3,5,0,1,5,3,3
M,35,20,947,5,2,2,1,3,1,3,1,0,5,4,3,1,3,3,5,5,3,2,1,0,1,1,3
F,18,20,982,5,1,4,2,4,2,4,0,3,4,5,1,0,4,1,0,0,2,5,3,0,2,3,2
M,50,0,326,0,0,0,4,0,1,2,5,1,0,2,0,5,0,3,1,0,5,0,2,0,0,2,2
F,56,13,240,0,2,4,0,3,4,3,1,0,2,1,4,2,4,2,2,2,5,1,3,2,1,1,3
F,50,18,79,5,3,5,3,5,3,5,3,5,3,5,0,5,4,2,4,4,5,1,2,2,2,4,4
F,56,6,847,0,3,2,4,3,4,2,4,1,2,5,5,5,1,5,5,4,2,1,1,3,0,2,2
F,50,18,560,3,2,2,2,3,4,1,5,3,5,4,2,1,3,3,1,2,3,0,1,5,0,1,4
M,35,2,603,2,2,0,3,1,4,5,0,5,1,2,2,4,1,1,3,3,0,4,4,1,1,5,0
F,56,3,485,2,2,2,4,3,2,2,2,2,2,1,4,3,5,2,3,2,0,1,1,0,1,4,3
F,45,9,443,4,0,2,0,4,4,0,2,4,3,0,0,0,2,2,0,0,0,5,0,0,5,5,5
F,50,1,105,4,1,5,4,0,3,2,1,0,5,3,5,5,3,1,3,4,2,0,3,0,4,4,2
M,1,4,580,4,1,5,3,5,5,2,4,5,3,3,3,4,4,0,2,2,4,5,0,1,4,5,0
F,45,7,801,2,0,0,3,0,5,4,4,5,0,0,0,0,0,0,0,1,0,0,2,1,1,5,0
F,25,17,446,1,0,1,4,1,2,1,5,0,0,1,5,5,3,2,5,5,1,3,4,3,1,0,5
M,50,17,786,2,0,2,3,4,2,2,1,4,2,0,2,2,4,5,4,3,2,5,5,1,1,5,0
F,56,1,939,2,2,1,2,1,4,4,0,4,2,3,1,1,3,1,3,3,3,2,1,1,4,1,4
F,18,4,481,0,0,0,0,1,3,5,4,0,0,5,3,0,4,2,0,0,1,5,0,3,0,5,3
F,56,10,307,2,2,3,3,2,5,1,3,5,1,3,5,1,1,4,1,3,5,4,1,0,3,4,1
F,45,2,984,5,4,2,3,2,1,3,3,5,1,3,4,1,1,4,1,2,2,4,2,1,0,0,4
F,25,7,231,0,0,0,3,1,2,4,4,5,0,3,2,2,5,0,3,2,5,3,0,1,1,1,2
F,18,0,381,3,2,1,2,3,3,4,5,5,5,3,0,2,5,1,4,3,4,1,5,4,2,3,2
M,1,13,396,2,2,2,1,1,5,4,5,0,5,3,3,2,1,1,4,3,4,3,3,1,2,0,0
M,35,9,853,3,3,3,0,5,5,4,0,4,4,3,4,5,2,4,4,4,3,2,2,5,2,4,2
F,35,17,232,5,4,2,3,2,1,3,3,5,1,3,4,1,1,4,1,2,2,4,2,1,0,0,4
F,50,11,524,4,1,1,2,1,5,0,4,3,5,4,2,1,3,3,2,5,3,0,1,3,4,3,3
F,35,3,141,1,1,3,2,2,4,1,2,5,3,3,2,2,0,0,2,0,4,5,3,5,2,3,2
F,56,14,489,3,3,2,4,1,5,3,1,1,3,4,4,3,4,4,5,0,4,1,1,1,1,5,3
M,35,3,826,1,2,2,2,3,3,0,4,5,5,3,3,0,4,1,0,0,5,1,0,0,4,3,2
M,56,6,157,0,4,0,0,5,2,5,0,0,4,4,2,5,0,0,3,2,5,0,1,3,4,1,3
F,25,1,991,3,3,0,4,1,0,5,2,2,2,3,1,4,4,1,3,3,3,2,5,1,5,0,5
M,35,18,105,2,2,1,2,1,4,4,0,4,2,3,1,1,3,1,3,3,3,2,1,1,4,1,4
M,35,9,452,1,4,4,3,4,3,5,4,5,4,5,4,5,5,1,5,3,4,3,2,5,5,2,3
M,56,11,457,1,3,1,2,5,1,2,5,3,2,3,3,4,3,1,4,4,1,1,3,3,0,0,0
F,56,13,700,1,4,1,0,0,4,3,1,3,2,1,0,0,3,2,0,0,5,0,0,1,1,2,4
F,18,5,279,4,2,1,2,3,3,3,2,4,5,1,4,2,1,3,2,5,2,1,4,3,3,3,3
M,45,15,912,3,3,3,0,5,5,4,0,4,4,3,4,5,2,4,4,4,3,2,2,5,2,4,2
F,25,3,802,2,3,5,1,5,5,3,4,3,1,1,4,0,2,5,0,1,0,2,0,3,0,3,5
F,50,8,959,5,2,3,2,2,3,0,4,5,1,3,4,4,5,4,2,2,2,4,4,1,5,5,1
F,25,4,79,4,2,1,2,3,3,3,2,4,5,1,4,2,1,3,2,5,2,1,4,3,3,3,3
M,25,0,173,5,2,4,2,3,0,5,1,4,2,5,2,2,3,5,0,0,0,1,5,1,5,2,1
M,25,16,492,2,2,3,3,2,5,1,3,5,1,3,5,1,1,4,1,3,5,4,1,0,3,4,1
M,35,15,947,3,2,1,2,0,0,2,4,5,2,3,0,2,4,1,4,3,3,0,3,5,1,5,5
F,56,16,307,3,0,0,0,0,0,1,5,4,0,1,5,0,1,4,0,0,4,0,0,0,1,5,1
M,35,1,329,4,0,2,3,4,0,2,4,5,3,2,2,3,0,0,1,4,0,4,1,5,4,0,2
F,25,1,10,0,4,3,4,2,2,5,4,0,1,3,2,3,1,1,3,4,5,1,5,5,1,4,1
F,35,2,136,4,1,1,2,1,5,0,4,3,5,4,2,1,3,3,2,5,3,0,1,3,4,3,3
F,50,20,974,3,2,1,2,3,3,4,5,5,5,3,0,2,5,1,4,3,4,1,5,4,2,3,2
F,25,4,685,0,3,5,2,2,2,4,0,5,5,3,0,0,5,1,3,0,5,4,2,0,2,5,1
F,1,18,427,1,0,2,3,3,4,0,0,4,0,0,0,2,0,0,4,5,4,1,5,4,0,4,3
M,25,12,481,0,2,2,0,3,5,4,1,0,5,4,4,3,2,0,0,2,3,5,0,2,2,1,3
M,50,18,946,2,2,4,4,5,4,5,1,0,5,2,3,5,4,4,5,4,1,2,5,1,5,2,0
F,45,13,453,3,0,5,3,0,1,4,5,5,0,0,0,0,0,0,0,0,5,3,4,0,4,5,0
F,56,8,430,3,2,1,2,3,3,4,5,5,5,3,0,2,5,1,4,3,4,1,5,4,2,3,2
F,1,13,870,0,3,2,4,3,4,2,4,1,2,5,5,5,1,5,5,4,2,1,1,3,0,2,2
M,18,14,236,1,1,1,4,0,0,1,1,0,1,3,0,3,2,1,0,0,2,0,0,0,2,4,1
F,18,16,262,5,3,5,3,5,3,5,3,5,3,5,0,5,4,2,4,4,5,1,2,2,2,4,4
F,56,18,914,1,0,5,4,2,0,0,4,4,4,1,4,0,4,2,0,3,0,0,0,5,1,0,5
M,18,12,471,1,2,2,3,5,4,3,0,2,5,5,3,2,5,5,0,2,0,1,0,5,3,5,3
M,35,3,495,3,0,5,3,3,0,0,1,0,0,0,1,0,1,3,0,5,0,4,0,4,0,5,0
M,25,3,987,5,4,1,2,0,1,1,3,5,2,3,3,3,5,1,1,0,3,0,1,0,3,2,2
F,25,2,482,4,2,2,4,3,0,2,4,0,2,1,3,2,2,2,4,3,0,1,4,5,2,5,3
M,18,18,970,0,0,1,4,2,1,4,1,1,5,1,1,5,5,5,3,5,5,5,4,4,2,5,3
M,1,4,967,3,1,4,2,4,4,3,3,5,5,4,0,2,2,2,5,2,3,2,2,0,3,4,5
M,18,4,447,4,2,1,2,3,3,3,2,4,5,1,4,2,1,3,2,5,2,1,4,3,3,3,3
M,25,7,577,4,4,5,4,5,4,1,0,0,3,3,0,3,5,5,4,4,4,1,4,5,1,4,2
F,56,1,726,0,3,1,2,3,5,0,0,5,5,5,1,3,0,0,5,5,4,1,1,1,4,5,5
F,50,20,144,1,0,2,0,1,0,3,0,0,3,5,4,1,4,2,4,3,3,4,5,1,0,2,4
F,35,3,802,5,4,2,3,2,1,3,3,5,1,3,4,1,1,4,1,2,2,4,2,1,0,0,4
M,25,0,465,1,2,2,4,1,5,3,2,0,5,5,5,3,3,1,5,0,4,5,0,5,1,4,1
F,35,9,778,5,4,2,3,2,1,3,3,5,1,3,4,1,1,4,1,2,2,4,2,1,0,0,4
F,25,3,773,1,1,4,3,4,4,3,5,5,5,0,3,3,0,4,0,0,0,1,0,2,3,1,3
F,25,11,462,2,0,5,4,3,5,1,5,1,0,0,0,5,0,0,4,4,4,1,3,3,2,0,0
M,56,16,63,5,0,4,4,1,5,3,5,3,5,1,5,3,3,1,5,1,1,1,1,4,3,0,4
M,25,7,770,4,2,1,2,3,3,3,2,4,5,1,4,2,1,3,2,5,2,1,4,3,3,3,3
F,50,16,79,0,4,5,2,2,0,5,2,5,2,1,4,0,4,2,0,0,0,0,0,0,5,5,5
M,25,17,118,3,1,3,0,2,2,5,5,0,1,2,3,5,1,1,4,1,0,1,3,2,5,3,1
M,45,19,120,3,2,1,2,3,3,4,5,5,5,3,0,2,5,1,4,3,4,1,5,4,2,3,2
F,18,10,40,2,2,2,1,1,5,4,5,0,5,3,3,2,1,1,4,3,4,3,3,1,2,0,0
F,50,6,727,1,0,2,4,1,0,3,5,1,3,1,3,4,4,2,5,5,2,4,1,3,0,4,1
F,25,2,100,3,3,2,4,1,5,3,1,1,3,4,4,3,4,4,5,0,4,1,1,1,1,5,3
M,1,19,801,1,2,2,4,3,0,4,5,1,5,2,4,4,5,5,5,5,2,1,2,3,2,0,5
F,50,10,985,3,0,0,3,0,5,3,3,5,3,4,4,1,0,4,5,5,4,5,4,0,1,0,5
F,25,4,900,4,2,1,2,3,3,3,2,4,5,1,4,2,1,3,2,5,2,1,4,3,3,3,3
F,50,14,744,1,0,3,2,4,2,1,0,3,0,0,0,3,3,5,2,1,0,4,3,2,1,0,0
M,45,9,236,0,1,5,0,0,3,1,5,0,5,1,4,4,4,5,5,1,5,0,0,4,0,5,3
M,56,14,212,5,1,3,1,5,1,5,2,0,4,5,2,0,3,3,2,0,4,5,5,5,4,1,3
M,35,14,108,1,2,2,3,5,4,3,0,2,5,5,3,2,5,5,0,2,0,1,0,5,3,5,3
F,35,15,443,5,2,3,2,2,3,0,4,5,1,3,4,4,5,4,2,2,2,4,4,1,5,5,1
M,56,12,787,5,2,3,2,2,3,0,4,5,1,3,4,4,5,4,2,2,2,4,4,1,5,5,1
M,50,20,427,5,1,4,2,4,2,4,0,3,4,5,1,0,4,1,0,0,2,5,3,0,2,3,2
F,35,20,493,3,2,1,2,3,3,4,5,5,5,3,0,2,5,1,4,3,4,1,5,4,2,3,2
F,35,11,988,1,1,3,0,1,5,5,5,4,5,5,0,1,0,5,4,1,4,5,5,2,5,2,4
F,56,6,132,5,4,1,2,0,2,4,1,3,4,2,1,3,3,5,1,2,0,0,0,2,2,2,2
F,45,15,975,1,3,1,2,5,1,2,5,3,2,3,3,4,3,1,4,4,1,1,3,3,0,0,0
F,56,17,447,0,0,3,2,0,1,1,4,4,0,3,0,2,4,5,4,3,5,0,3,5,1,5,5
F,1,8,103,1,4,4,3,4,3,5,4,5,4,5,4,5,5,1,5,3,4,3,2,5,5,2,3
M,25,16,987,2,0,5,3,2,2,2,2,5,0,1,0,3,4,2,0,0,5,4,0,0,4,4,4
F,1,3,142,3,0,4,0,0,0,0,1,0,0,0,0,0,3,0,2,3,0,0,5,1,0,0,0
F,25,3,581,1,4,4,3,4,3,5,4,5,4,5,4,5,5,1,5,3,4,3,2,5,5,2,3
