Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,25,11,674,0,2,0,1,0,0,0
M,25,7,520,0,2,4,1,0,4,3
M,25,11,62,0,2,5,1,0,3,0
M,25,14,431,0,2,5,1,0,0,4
M,25,17,325,0,2,5,1,0,4,4
M,25,19,803,0,2,5,1,0,0,4
M,35,14,78,0,2,1,1,0,4,4
M,35,20,131,0,2,1,1,0,3,2
M,35,8,432,0,2,3,1,0,3,2
M,35,14,149,0,2,3,1,0,2,2
M,35,0,128,0,2,5,1,0,0,0
M,45,9,321,0,2,4,1,0,2,1
M,50,17,443,0,2,1,1,0,4,3
M,50,1,402,0,2,3,1,0,2,2
M,56,4,373,0,2,1,1,0,3,4
M,56,6,327,0,2,1,1,0,2,4
M,56,9,50,0,2,1,1,0,3,1
M,56,0,292,0,2,3,1,0,3,3
M,56,1,98,0,2,3,1,0,5,2
M,18,11,468,0,2,2,1,2,0,5
M,18,17,603,0,2,3,1,2,1,4
M,25,5,971,0,2,3,1,2,0,4
M,25,16,149,0,2,3,1,2,0,3
M,25,11,836,0,2,4,1,2,4,0
M,35,2,520,0,2,1,1,2,0,1
M,35,9,498,0,2,2,1,2,2,1
M,35,6,605,0,2,5,1,2,1,5
M,35,11,704,0,2,5,1,2,4,1
M,50,17,307,0,2,2,1,2,2,0
M,50,17,540,0,2,5,1,2,3,2
M,56,12,474,0,2,5,1,2,4,4
M,18,20,934,0,2,0,1,3,4,5
M,25,8,345,0,2,2,1,3,3,5
M,56,4,329,0,2,1,1,3,0,1
M,25,3,915,0,2,3,1,4,4,2
M,35,1,6,0,2,4,1,4,0,0
M,45,9,42,0,2,4,1,4,0,1
M,45,16,977,0,2,4,1,4,4,4
M,50,17,19,0,2,5,1,4,0,3
M,56,5,226,0,2,3,1,4,3,2
M,25,10,731,0,2,0,1,5,3,3
M,35,5,968,0,2,0,1,5,0,3
M,35,11,194,0,2,1,1,5,1,1
M,35,10,103,0,2,3,1,5,0,4
M,35,18,200,0,2,4,1,5,3,0
M,56,11,406,0,2,2,1,5,1,4
M,18,20,379,0,2,0,2,0,0,3
M,18,4,312,0,2,1,2,0,0,4
M,18,15,282,0,2,3,2,0,0,0
M,18,19,913,0,2,3,2,0,4,3
M,18,20,640,0,2,3,2,0,0,0
M,18,7,80,0,2,4,2,0,0,4
M,18,9,13,0,2,5,2,0,2,3
M,18,20,836,0,2,5,2,0,2,0
M,25,11,811,0,2,2,2,0,2,1
M,35,11,666,0,2,2,2,0,0,0
M,50,13,930,0,2,0,2,0,2,1
M,50,1,56,0,2,1,2,0,2,5
M,50,2,484,0,2,3,2,0,0,2
M,56,8,852,0,2,2,2,0,4,0
M,18,7,986,0,2,1,2,2,4,1
M,18,6,27,0,2,5,2,2,0,3
M,35,2,265,0,2,2,2,2,0,4
M,35,3,740,0,2,3,2,2,4,3
M,56,4,113,0,2,3,2,2,1,1
M,56,11,331,0,2,5,2,2,0,1
M,18,6,532,0,2,5,2,3,4,5
M,35,5,968,0,2,2,2,3,2,0
M,18,3,953,0,2,0,2,4,2,4
M,18,7,902,0,2,0,2,4,4,4
M,18,6,333,0,2,1,2,4,0,4
M,18,10,473,0,2,3,2,4,1,4
M,25,9,112,0,2,0,2,4,2,3
M,18,14,24,0,2,5,2,5,0,5
M,25,14,547,0,2,0,2,5,4,4
M,25,8,152,0,2,2,2,5,2,0
M,50,3,347,0,2,3,2,5,4,4
M,50,0,70,0,2,4,2,5,3,0
M,56,12,584,0,2,0,2,5,0,4
M,56,20,49,0,2,4,2,5,4,4
M,18,14,612,0,2,0,3,0,2,4
M,18,17,82,0,2,4,3,0,3,4
M,25,1,424,0,2,0,3,0,3,3
M,25,1,89,0,2,0,3,0,0,0
M,25,3,609,0,2,0,3,0,3,3
M,25,12,701,0,2,0,3,0,0,2
M,25,13,37,0,2,0,3,0,3,2
M,25,15,275,0,2,0,3,0,3,2
M,25,0,127,0,2,1,3,0,0,4
M,25,17,406,0,2,1,3,0,1,5
M,25,19,582,0,2,1,3,0,4,0
M,25,20,45,0,2,1,3,0,0,0
M,25,2,84,0,2,2,3,0,3,4
M,25,3,181,0,2,2,3,0,0,3
M,25,12,537,0,2,2,3,0,3,4
M,25,0,581,0,2,3,3,0,3,2
M,25,4,984,0,2,3,3,0,0,5
M,25,10,235,0,2,3,3,0,5,2
M,25,16,37,0,2,3,3,0,3,2
M,25,19,41,0,2,3,3,0,0,4
M,25,19,313,0,2,3,3,0,3,0
M,25,3,581,0,2,4,3,0,0,0
M,25,4,977,0,2,4,3,0,0,0
M,35,1,290,0,2,0,3,0,3,1
M,35,4,489,0,2,0,3,0,0,5
M,56,7,236,0,2,0,3,0,0,4
M,25,20,287,0,2,2,3,2,0,2
M,35,2,113,0,2,0,3,2,3,1
M,56,20,303,0,2,4,3,2,3,1
M,56,6,175,0,2,5,3,2,3,0
M,56,11,627,0,2,5,3,2,5,3
M,25,4,352,0,2,0,3,3,1,2
M,25,15,921,0,2,1,3,3,3,3
M,25,3,347,0,2,5,3,4,4,0
M,25,8,502,0,2,5,3,4,3,5
M,56,9,372,0,2,3,3,5,0,4
M,56,2,804,0,2,4,3,5,0,5
M,56,17,468,0,2,5,3,5,0,5
M,56,17,726,0,2,5,3,5,0,1
M,1,0,323,0,2,0,4,0,1,5
M,1,16,991,0,2,4,4,0,0,0
M,25,7,547,0,2,2,4,0,3,1
M,25,7,81,0,2,3,4,0,0,0
M,35,8,880,0,2,0,4,0,3,4
M,35,16,945,0,2,0,4,0,0,4
M,45,14,895,0,2,0,4,0,0,1
M,45,1,959,0,2,2,4,0,0,3
M,45,4,534,0,2,3,4,0,4,3
M,45,14,551,0,2,4,4,0,0,0
M,18,8,811,0,2,2,4,2,0,4
M,35,17,485,0,2,2,4,2,2,5
M,35,19,813,0,2,0,4,3,3,5
M,56,1,655,0,2,0,4,3,4,0
M,56,4,103,0,2,5,4,3,4,4
M,1,3,590,0,2,3,4,4,2,5
M,35,9,950,0,2,3,4,5,4,2
M,35,4,490,0,2,5,4,5,3,5
M,18,10,175,0,2,5,5,0,4,1
M,25,3,78,0,2,1,5,0,4,4
M,35,19,760,0,2,4,5,0,1,4
M,45,3,337,0,2,0,5,0,4,1
M,45,19,402,0,2,1,5,0,3,0
M,45,19,6,0,2,2,5,0,2,0
M,45,0,609,0,2,3,5,0,3,2
M,45,1,61,0,2,3,5,0,0,0
M,45,13,483,0,2,3,5,0,2,2
M,45,0,307,0,2,4,5,0,0,0
M,45,9,900,0,2,4,5,0,2,2
M,56,4,758,0,2,3,5,0,2,1
M,1,5,13,0,2,5,5,2,2,4
M,56,7,741,0,2,0,5,2,3,4
M,1,19,917,0,2,0,5,3,0,2
M,18,1,520,0,2,5,5,3,0,1
M,18,19,494,0,2,4,5,4,5,2
M,56,17,49,0,2,1,5,4,4,1
M,25,6,276,0,2,2,5,5,2,4
M,45,3,462,0,2,2,5,5,0,2
M,1,11,157,0,3,0,0,0,4,3
M,1,2,680,0,3,2,0,0,1,3
M,1,3,212,0,3,4,0,0,0,5
M,1,3,560,0,3,4,0,0,3,3
M,18,3,756,0,3,0,0,0,4,0
M,18,7,463,0,3,0,0,0,0,5
M,18,12,457,0,3,0,0,0,0,0
M,18,13,480,0,3,0,0,0,0,0
M,18,2,171,0,3,1,0,0,4,0
M,18,5,967,0,3,1,0,0,4,0
M,18,0,490,0,3,3,0,0,0,4
M,18,3,128,0,3,3,0,0,1,0
M,18,3,457,0,3,3,0,0,4,4
M,18,6,381,0,3,3,0,0,4,4
M,18,7,483,0,3,3,0,0,3,2
M,18,18,942,0,3,3,0,0,3,5
M,18,1,376,0,3,4,0,0,1,1
M,18,4,379,0,3,4,0,0,0,0
M,18,10,245,0,3,4,0,0,0,4
M,18,19,230,0,3,4,0,0,0,1
M,18,20,917,0,3,4,0,0,0,3
M,18,10,430,0,3,5,0,0,0,3
M,18,12,230,0,3,5,0,0,3,0
M,18,19,358,0,3,5,0,0,0,0
M,25,0,946,0,3,0,0,0,1,3
M,25,0,973,0,3,0,0,0,0,0
M,25,6,89,0,3,0,0,0,0,0
M,25,7,968,0,3,0,0,0,2,4
M,25,12,396,0,3,0,0,0,0,0
M,25,20,598,0,3,0,0,0,3,5
M,25,2,773,0,3,1,0,0,2,0
M,25,4,282,0,3,1,0,0,0,0
M,25,3,29,0,3,3,0,0,2,3
M,25,3,12,0,3,3,0,0,3,2
M,25,9,229,0,3,3,0,0,3,2
M,25,10,193,0,3,3,0,0,0,0
M,25,20,381,0,3,3,0,0,0,0
M,25,12,83,0,3,5,0,0,2,2
M,35,8,110,0,3,0,0,0,5,5
M,35,9,149,0,3,0,0,0,0,3
M,35,16,50,0,3,0,0,0,0,0
M,35,2,103,0,3,1,0,0,0,0
M,35,12,424,0,3,2,0,0,3,0
M,35,16,142,0,3,2,0,0,1,0
M,35,7,168,0,3,3,0,0,3,0
M,45,19,970,0,3,1,0,0,3,0
M,45,1,136,0,3,3,0,0,0,5
M,45,13,132,0,3,3,0,0,2,3
M,50,1,447,0,3,0,0,0,3,4
M,50,20,379,0,3,0,0,0,3,0
M,50,19,917,0,3,1,0,0,4,0
M,50,2,209,0,3,2,0,0,2,2
M,50,16,114,0,3,2,0,0,3,0
M,56,13,969,0,3,0,0,0,1,0
M,56,16,941,0,3,3,0,0,0,0
M,1,8,196,0,3,0,0,2,3,0
M,1,12,616,0,3,3,0,2,3,4
M,18,20,17,0,3,1,0,2,0,4
M,25,20,520,0,3,0,0,2,2,5
M,25,19,103,0,3,1,0,2,2,5
M,25,20,527,0,3,1,0,2,0,1
M,25,17,481,0,3,3,0,2,3,0
M,25,11,74,0,3,5,0,2,0,5
M,35,0,330,0,3,0,0,2,0,0
M,45,9,245,0,3,0,0,2,2,0
M,50,1,110,0,3,3,0,2,5,0
M,25,7,446,0,3,0,0,3,4,5
M,35,9,89,0,3,0,0,3,3,0
M,18,20,148,0,3,2,0,4,4,4
M,25,8,146,0,3,2,0,4,4,3
M,35,0,121,0,3,2,0,4,4,5
M,1,2,80,0,3,1,0,5,0,4
M,25,18,857,0,3,0,0,5,1,3
M,25,3,200,0,3,3,0,5,0,5
M,35,17,772,0,3,5,0,5,0,3
M,50,8,856,0,3,3,0,5,2,4
M,18,3,245,0,3,0,1,0,0,3
M,18,2,503,0,3,1,1,0,1,0
M,18,14,981,0,3,1,1,0,4,3
M,18,20,457,0,3,1,1,0,0,3
M,18,4,168,0,3,2,1,0,2,0
M,18,8,701,0,3,2,1,0,5,1
M,18,4,494,0,3,3,1,0,0,4
M,18,7,148,0,3,3,1,0,4,0
M,18,10,141,0,3,3,1,0,2,0
M,18,15,535,0,3,3,1,0,0,3
M,25,2,463,0,3,0,1,0,4,4
M,25,6,457,0,3,0,1,0,1,4
M,25,2,15,0,3,2,1,0,3,2
M,25,5,146,0,3,2,1,0,0,0
M,25,8,481,0,3,5,1,0,0,1
M,35,2,530,0,3,0,1,0,4,2
M,35,7,482,0,3,0,1,0,0,2
M,35,9,118,0,3,0,1,0,0,0
M,35,16,13,0,3,0,1,0,3,4
M,35,9,497,0,3,1,1,0,3,3
M,35,17,108,0,3,1,1,0,1,2
M,35,7,170,0,3,2,1,0,4,4
M,35,17,727,0,3,4,1,0,1,4
M,35,11,840,0,3,5,1,0,3,2
M,45,5,427,0,3,0,1,0,1,1
M,45,12,27,0,3,0,1,0,0,0
M,45,12,181,0,3,2,1,0,0,1
M,45,12,79,0,3,5,1,0,4,2
M,50,17,29,0,3,1,1,0,3,2
M,50,5,469,0,3,3,1,0,1,3
M,50,13,381,0,3,3,1,0,4,0
M,50,18,959,0,3,4,1,0,4,5
M,56,3,114,0,3,0,1,0,3,3
M,56,0,421,0,3,2,1,0,2,0
M,56,13,215,0,3,3,1,0,4,0
M,56,0,53,0,3,4,1,0,0,0
M,56,3,62,0,3,4,1,0,0,1
M,18,20,804,0,3,0,1,2,0,0
M,18,17,532,0,3,4,1,2,0,5
M,18,16,949,0,3,5,1,2,3,5
M,25,17,958,0,3,0,1,2,4,1
M,25,20,912,0,3,0,1,2,3,2
M,25,6,765,0,3,3,1,2,0,0
M,35,11,796,0,3,1,1,2,3,5
M,35,2,454,0,3,4,1,2,0,1
M,45,6,488,0,3,0,1,2,4,2
M,45,15,437,0,3,2,1,2,2,5
M,45,18,750,0,3,5,1,2,0,1
M,50,17,338,0,3,3,1,2,4,4
M,50,17,111,0,3,3,1,2,1,4
M,50,11,307,0,3,5,1,2,3,2
M,50,13,287,0,3,5,1,2,0,0
M,56,17,334,0,3,3,1,2,3,1
M,18,4,544,0,3,5,1,3,2,4
M,45,12,329,0,3,2,1,3,0,4
M,50,6,76,0,3,5,1,3,2,5
M,18,1,672,0,3,3,1,4,2,4
M,18,3,331,0,3,3,1,4,3,4
M,18,14,492,0,3,4,1,4,4,4
M,25,9,453,0,3,5,1,4,1,4
M,35,1,777,0,3,1,1,4,3,2
M,35,12,563,0,3,1,1,4,2,4
M,35,4,917,0,3,3,1,4,2,1
M,35,15,977,0,3,3,1,4,5,3
M,56,17,523,0,3,5,1,4,2,1
M,18,10,221,0,3,0,1,5,2,3
M,18,19,231,0,3,1,1,5,2,3
M,35,9,685,0,3,2,1,5,0,5
M,35,3,836,0,3,3,1,5,2,0
M,50,14,494,0,3,1,1,5,3,4
M,56,9,758,0,3,0,1,5,2,4
M,56,14,193,0,3,3,1,5,0,3
M,1,11,181,0,3,1,2,0,3,0
M,1,1,15,0,3,3,2,0,1,0
M,18,3,503,0,3,0,2,0,3,2
M,18,5,490,0,3,1,2,0,2,1
M,18,12,560,0,3,1,2,0,2,0
M,18,12,442,0,3,1,2,0,0,0
M,18,2,89,0,3,2,2,0,0,4
M,18,2,16,0,3,2,2,0,3,3
M,18,4,580,0,3,5,2,0,0,0
M,18,4,992,0,3,5,2,0,0,1
M,18,7,484,0,3,5,2,0,0,1
M,18,16,83,0,3,5,2,0,0,5
M,25,13,720,0,3,0,2,0,4,3
M,25,7,406,0,3,1,2,0,0,5
M,25,10,582,0,3,5,2,0,0,0
M,45,14,803,0,3,0,2,0,2,3
M,50,11,485,0,3,0,2,0,4,2
M,56,3,27,0,3,0,2,0,1,3
M,56,20,722,0,3,0,2,0,3,5
M,56,19,196,0,3,3,2,0,0,0
M,18,12,20,0,3,0,2,2,3,1
M,25,2,534,0,3,1,2,2,3,5
M,25,14,871,0,3,5,2,2,5,5
M,50,11,307,0,3,1,2,2,2,2
M,56,3,577,0,3,2,2,2,2,4
M,56,14,488,0,3,3,2,2,3,4
M,1,8,993,0,3,0,2,3,1,4
M,25,9,197,0,3,4,2,3,0,3
M,18,2,520,0,3,0,2,4,2,2
M,18,2,320,0,3,4,2,4,3,4
M,18,8,945,0,3,5,2,4,1,5
M,25,14,328,0,3,4,2,4,3,2
M,35,3,440,0,3,2,2,4,0,1
M,35,6,82,0,3,5,2,4,3,4
M,1,8,726,0,3,4,2,5,1,5
M,18,18,362,0,3,2,2,5,5,3
M,50,5,488,0,3,0,2,5,0,3
M,56,20,157,0,3,0,2,5,4,5
M,25,2,379,0,3,0,3,0,5,5
M,25,2,959,0,3,0,3,0,0,2
M,25,8,787,0,3,0,3,0,3,3
M,25,14,309,0,3,0,3,0,2,4
M,25,7,813,0,3,1,3,0,3,0
M,25,20,498,0,3,1,3,0,0,5
M,25,1,946,0,3,2,3,0,2,0
M,25,2,913,0,3,2,3,0,0,3
M,25,0,836,0,3,3,3,0,2,5
M,25,19,211,0,3,3,3,0,3,5
M,25,20,924,0,3,3,3,0,0,2
M,25,3,424,0,3,4,3,0,0,5
M,25,6,800,0,3,4,3,0,3,2
M,25,7,334,0,3,4,3,0,0,2
M,25,3,972,0,3,5,3,0,0,2
M,25,3,104,0,3,5,3,0,2,2
M,25,12,917,0,3,5,3,0,3,2
M,35,4,602,0,3,0,3,0,0,2
M,35,16,321,0,3,0,3,0,0,5
M,35,4,917,0,3,1,3,0,3,2
M,35,2,150,0,3,2,3,0,0,5
M,35,2,300,0,3,2,3,0,4,0
M,35,18,372,0,3,2,3,0,2,5
M,35,9,627,0,3,3,3,0,3,5
M,35,1,282,0,3,5,3,0,1,5
M,50,20,609,0,3,2,3,0,0,4
M,56,20,641,0,3,1,3,0,3,0
M,25,3,15,0,3,1,3,2,2,5
M,25,20,916,0,3,1,3,2,0,3
M,25,3,434,0,3,3,3,2,0,1
M,25,11,136,0,3,5,3,2,5,0
M,35,5,731,0,3,0,3,2,1,5
M,18,6,82,0,3,3,3,3,1,0
M,25,10,502,0,3,0,3,3,2,1
M,25,0,641,0,3,1,3,3,4,4
M,25,6,378,0,3,1,3,3,1,1
M,25,8,969,0,3,2,3,3,0,4
M,25,18,198,0,3,4,3,3,0,4
M,56,7,972,0,3,5,3,3,3,0
M,18,0,253,0,3,2,3,4,3,4
M,25,3,471,0,3,0,3,4,4,1
M,25,14,143,0,3,0,3,4,0,1
M,25,14,128,0,3,5,3,4,3,1
M,35,16,740,0,3,0,3,5,3,0
M,50,4,977,0,3,2,3,5,1,3
M,25,20,307,0,3,3,4,0,5,5
M,35,17,430,0,3,5,4,0,3,2
M,45,2,945,0,3,0,4,0,0,0
M,45,10,991,0,3,1,4,0,3,1
M,50,12,265,0,3,5,4,0,3,5
M,56,20,272,0,3,0,4,0,5,1
M,56,14,193,0,3,3,4,0,2,4
M,18,13,772,0,3,2,4,2,2,3
M,25,10,727,0,3,0,4,2,2,4
M,35,15,417,0,3,0,4,2,4,0
M,35,20,917,0,3,2,4,2,4,4
M,45,17,633,0,3,2,4,2,5,1
M,50,1,461,0,3,5,4,2,2,5
M,56,4,652,0,3,2,4,2,4,2
M,56,15,655,0,3,1,4,3,2,4
M,56,0,770,0,3,2,4,3,3,1
M,1,11,596,0,3,5,4,4,0,0
M,25,15,523,0,3,5,4,4,0,0
M,35,9,813,0,3,4,4,4,3,5
M,35,15,837,0,3,5,4,4,1,5
M,45,3,498,0,3,1,4,4,5,1
M,1,15,836,0,3,0,4,5,3,1
M,35,3,287,0,3,1,4,5,0,0
M,35,5,42,0,3,3,4,5,0,4
M,45,11,194,0,3,2,4,5,0,3
M,1,5,314,0,3,0,5,0,0,3
M,1,4,372,0,3,4,5,0,0,1
M,18,18,935,0,3,4,5,0,3,1
M,35,11,489,0,3,4,5,0,4,2
M,45,12,871,0,3,0,5,0,0,2
M,45,19,559,0,3,0,5,0,2,2
M,45,0,743,0,3,1,5,0,0,4
M,45,0,37,0,3,3,5,0,3,1
M,45,7,376,0,3,4,5,0,2,4
M,45,0,312,0,3,5,5,0,4,4
M,45,18,743,0,3,5,5,0,4,5
M,50,2,483,0,3,4,5,0,0,0
M,56,2,181,0,3,0,5,0,3,3
M,56,3,245,0,3,0,5,0,2,0
M,56,14,700,0,3,0,5,0,0,0
M,56,20,235,0,3,0,5,0,0,0
M,56,1,560,0,3,3,5,0,4,0
M,56,4,17,0,3,3,5,0,3,1
M,56,18,421,0,3,3,5,0,3,0
M,18,1,229,0,3,2,5,2,5,1
M,18,8,847,0,3,2,5,2,2,0
M,45,20,469,0,3,0,5,2,5,0
M,56,1,319,0,3,2,5,2,4,0
M,1,8,793,0,3,0,5,3,0,5
M,25,6,322,0,3,4,5,3,2,4
M,45,13,531,0,3,4,5,3,5,1
M,18,5,68,0,3,0,5,4,3,3
M,18,18,631,0,3,0,5,4,2,2
M,45,12,520,0,3,5,5,4,4,1
M,56,9,471,0,3,1,5,4,3,0
M,25,0,186,0,3,0,5,5,4,4
M,35,20,549,0,3,4,5,5,2,5
M,1,6,261,0,4,0,0,0,0,4
M,1,14,981,0,4,2,0,0,0,2
M,18,0,836,0,4,0,0,0,2,3
M,18,7,141,0,4,0,0,0,0,0
M,18,8,396,0,4,0,0,0,0,0
M,18,10,105,0,4,0,0,0,0,3
M,18,12,972,0,4,0,0,0,2,4
M,18,13,973,0,4,0,0,0,0,0
M,18,15,61,0,4,0,0,0,0,2
M,18,16,483,0,4,0,0,0,0,0
M,18,18,895,0,4,0,0,0,2,2
M,18,20,923,0,4,0,0,0,1,2
M,18,0,685,0,4,3,0,0,3,3
M,18,0,973,0,4,3,0,0,0,0
M,18,4,941,0,4,3,0,0,4,0
M,18,13,483,0,4,3,0,0,3,3
M,18,13,800,0,4,3,0,0,0,0
M,18,0,917,0,4,4,0,0,0,0
M,18,14,433,0,4,4,0,0,0,2
M,18,13,89,0,4,5,0,0,0,0
M,18,14,161,0,4,5,0,0,0,0
M,18,20,435,0,4,5,0,0,2,2
M,25,1,301,0,4,0,0,0,0,2
M,25,3,424,0,4,0,0,0,5,0
M,25,3,140,0,4,0,0,0,2,5
M,25,4,913,0,4,0,0,0,0,3
M,25,6,80,0,4,0,0,0,0,4
M,25,7,852,0,4,0,0,0,0,3
M,25,12,27,0,4,0,0,0,0,0
M,25,14,16,0,4,0,0,0,0,3
M,25,18,498,0,4,0,0,0,3,1
M,25,20,450,0,4,0,0,0,0,3
M,25,4,128,0,4,1,0,0,0,5
M,25,7,379,0,4,1,0,0,0,0
M,25,9,685,0,4,1,0,0,0,0
M,25,12,313,0,4,1,0,0,0,0
M,25,19,803,0,4,1,0,0,3,1
M,25,19,230,0,4,1,0,0,2,0
M,25,19,127,0,4,1,0,0,2,2
M,25,19,276,0,4,1,0,0,2,4
M,25,6,700,0,4,2,0,0,3,0
M,25,7,612,0,4,2,0,0,0,0
M,25,12,338,0,4,2,0,0,0,3
M,25,13,800,0,4,2,0,0,2,3
M,25,15,212,0,4,2,0,0,0,0
M,25,16,89,0,4,2,0,0,0,0
M,25,20,121,0,4,2,0,0,0,0
M,25,0,282,0,4,3,0,0,0,0
M,25,1,917,0,4,3,0,0,4,0
M,25,4,396,0,4,3,0,0,0,4
M,25,4,221,0,4,3,0,0,0,4
M,25,9,37,0,4,3,0,0,0,2
M,25,17,458,0,4,3,0,0,3,3
M,25,3,672,0,4,4,0,0,0,4
M,25,5,701,0,4,4,0,0,0,5
M,25,12,197,0,4,4,0,0,2,0
M,25,19,441,0,4,4,0,0,0,3
M,35,4,547,0,4,0,0,0,4,0
M,35,4,990,0,4,0,0,0,2,2
M,35,17,466,0,4,0,0,0,5,3
M,35,6,700,0,4,1,0,0,0,0
M,35,7,811,0,4,1,0,0,0,0
M,35,14,469,0,4,3,0,0,0,0
M,35,19,421,0,4,3,0,0,0,0
M,35,12,430,0,4,4,0,0,3,0
M,35,12,984,0,4,4,0,0,1,4
M,35,0,430,0,4,5,0,0,0,0
M,35,0,894,0,4,5,0,0,5,3
M,35,0,481,0,4,5,0,0,0,0
M,35,7,800,0,4,5,0,0,0,0
M,35,18,13,0,4,5,0,0,0,5
M,45,3,406,0,4,0,0,0,0,3
M,45,19,900,0,4,0,0,0,2,4
M,45,0,168,0,4,3,0,0,0,0
M,45,7,853,0,4,3,0,0,0,5
M,45,3,302,0,4,5,0,0,4,0
M,50,14,27,0,4,0,0,0,0,3
M,50,2,549,0,4,1,0,0,0,0
M,50,0,520,0,4,3,0,0,0,0
M,56,5,230,0,4,1,0,0,0,0
M,56,3,627,0,4,3,0,0,2,4
M,18,0,212,0,4,1,0,2,0,4
M,18,8,333,0,4,1,0,2,4,1
M,18,16,402,0,4,3,0,2,0,5
M,18,2,834,0,4,4,0,2,1,1
M,18,2,245,0,4,5,0,2,4,1
M,25,6,904,0,4,1,0,2,4,0
M,25,11,441,0,4,1,0,2,3,3
M,25,19,379,0,4,3,0,2,0,5
M,35,16,833,0,4,0,0,2,0,4
M,35,17,190,0,4,1,0,2,2,0
M,35,6,481,0,4,4,0,2,4,0
M,35,9,450,0,4,4,0,2,0,2
M,35,11,953,0,4,5,0,2,3,2
M,45,4,19,0,4,0,0,2,4,3
M,50,4,997,0,4,5,0,2,4,0
M,25,0,146,0,4,2,0,3,3,1
M,25,15,993,0,4,2,0,3,4,1
M,35,17,778,0,4,4,0,3,4,3
M,50,17,436,0,4,3,0,3,2,5
M,1,9,405,0,4,3,0,4,0,0
M,18,5,62,0,4,5,0,4,2,1
M,35,9,602,0,4,0,0,4,3,2
M,35,11,488,0,4,0,0,4,0,0
M,35,11,130,0,4,1,0,4,3,0
M,35,7,326,0,4,3,0,4,0,1
M,35,6,530,0,4,4,0,4,3,5
M,25,11,983,0,4,3,0,5,4,4
M,45,18,770,0,4,2,0,5,2,5
M,50,5,146,0,4,0,0,5,4,2
M,18,7,222,0,4,0,1,0,2,0
M,18,10,53,0,4,0,1,0,3,3
M,18,4,141,0,4,1,1,0,4,2
M,18,7,211,0,4,1,1,0,2,0
M,18,15,815,0,4,1,1,0,0,2
M,18,0,37,0,4,3,1,0,0,0
M,18,7,484,0,4,3,1,0,0,2
M,18,7,474,0,4,3,1,0,4,4
M,18,7,82,0,4,4,1,0,3,4
M,18,19,968,0,4,5,1,0,5,0
M,25,3,121,0,4,0,1,0,3,1
M,25,4,427,0,4,0,1,0,3,2
M,25,9,946,0,4,0,1,0,4,3
M,25,19,82,0,4,0,1,0,1,1
M,25,6,801,0,4,1,1,0,4,4
M,25,8,104,0,4,1,1,0,0,0
M,25,13,445,0,4,1,1,0,0,4
M,25,14,463,0,4,1,1,0,4,3
M,25,8,481,0,4,2,1,0,0,0
M,25,13,76,0,4,2,1,0,4,2
M,25,5,973,0,4,3,1,0,0,2
M,25,11,534,0,4,3,1,0,0,4
M,25,14,349,0,4,3,1,0,3,5
M,35,0,431,0,4,1,1,0,2,0
M,35,0,321,0,4,2,1,0,4,0
M,35,1,945,0,4,2,1,0,4,5
M,35,0,141,0,4,3,1,0,2,1
M,35,6,431,0,4,3,1,0,2,4
M,35,1,168,0,4,4,1,0,0,4
M,35,6,441,0,4,4,1,0,2,5
M,35,1,811,0,4,5,1,0,1,0
M,35,1,170,0,4,5,1,0,3,0
M,35,6,17,0,4,5,1,0,1,4
M,35,6,27,0,4,5,1,0,0,5
M,35,19,128,0,4,5,1,0,4,3
M,45,4,19,0,4,0,1,0,0,0
M,45,5,498,0,4,0,1,0,1,5
M,50,8,935,0,4,0,1,0,0,4
M,50,0,900,0,4,3,1,0,0,1
M,50,1,282,0,4,4,1,0,0,2
M,56,1,421,0,4,3,1,0,0,1
M,56,4,229,0,4,3,1,0,4,2
M,56,10,118,0,4,3,1,0,4,3
M,56,3,170,0,4,5,1,0,4,4
M,56,16,946,0,4,5,1,0,2,2
M,18,2,793,0,4,0,1,2,4,4
M,18,3,625,0,4,1,1,2,2,1
M,18,4,281,0,4,3,1,2,3,4
M,18,7,453,0,4,4,1,2,3,2
M,35,1,954,0,4,2,1,2,0,0
M,50,9,596,0,4,2,1,2,0,2
M,50,5,920,0,4,5,1,2,3,4
M,50,17,950,0,4,5,1,2,0,4
M,56,1,74,0,4,0,1,2,3,0
M,56,17,540,0,4,3,1,2,0,4
M,56,10,539,0,4,4,1,2,1,3
M,50,9,726,0,4,1,1,3,2,5
M,50,5,750,0,4,4,1,3,2,5
M,56,13,457,0,4,0,1,3,4,4
M,56,19,130,0,4,0,1,3,4,0
M,56,14,605,0,4,3,1,3,4,4
M,18,1,131,0,4,0,1,4,1,1
M,18,15,731,0,4,1,1,4,3,2
M,25,19,484,0,4,0,1,4,1,1
M,25,14,33,0,4,3,1,4,0,4
M,25,19,560,0,4,4,1,4,0,1
M,35,12,554,0,4,3,1,4,2,5
M,45,6,128,0,4,0,1,4,3,1
M,50,9,830,0,4,0,1,4,2,0
M,18,4,281,0,4,0,1,5,2,1
M,45,6,45,0,4,4,1,5,3,2
M,1,20,484,0,4,0,2,0,4,0
M,1,1,207,0,4,1,2,0,5,4
M,18,2,432,0,4,0,2,0,3,0
M,18,4,54,0,4,0,2,0,4,0
M,18,7,228,0,4,1,2,0,4,2
M,18,9,954,0,4,1,2,0,0,2
M,18,20,902,0,4,1,2,0,3,3
M,18,1,945,0,4,3,2,0,0,0
