F,50,15,550,5,3,0,3,3,0,2,0,2,1,2,0,1
M,35,0,325,5,3,0,0,0,0,0,5,3,2,0,0,4
M,18,0,282,3,4,3,4,0,0,3,1,1,2,3,2,3
F,45,12,228,4,0,3,5,0,3,3,1,3,2,1,0,3
F,45,15,590,0,3,0,0,1,3,1,4,1,4,1,0,3
F,1,19,284,2,4,0,2,0,0,0,4,5,0,2,0,3
M,50,2,462,0,0,4,3,4,5,4,2,3,0,3,3,0
F,50,11,820,5,0,2,0,2,0,4,5,0,3,1,0,0
F,45,0,590,3,1,1,3,0,1,0,2,3,4,0,4,2
F,45,5,307,3,3,0,3,5,2,4,2,4,5,0,3,2
M,18,13,221,5,4,5,5,4,3,4,0,3,0,1,3,0
M,25,5,523,5,0,0,0,2,2,0,2,0,3,0,0,0
F,50,5,325,1,3,1,0,4,3,0,0,4,3,0,0,0
M,25,4,196,0,0,3,5,5,3,2,1,3,1,0,1,0
F,50,12,244,4,2,4,3,4,0,1,0,0,1,2,1,3
F,25,6,240,4,2,0,1,0,5,4,1,5,4,2,0,1
F,18,18,941,4,5,0,3,0,3,3,0,5,1,0,1,0
M,25,7,494,2,2,3,3,1,1,4,0,2,4,1,0,3
M,45,7,402,5,4,2,3,5,3,5,0,4,0,2,5,0
M,25,4,132,5,1,4,2,4,1,2,0,1,0,0,4,1
M,45,2,402,5,0,0,3,4,5,4,4,1,5,4,5,1
M,18,0,987,5,3,2,3,0,1,1,5,4,2,0,1,0
M,1,1,168,4,1,1,3,4,3,2,4,0,2,0,3,0
M,45,10,967,1,0,0,4,0,0,3,0,2,1,5,0,0
M,50,17,319,5,5,3,2,4,2,2,1,1,2,1,4,0
M,35,17,454,3,1,1,3,0,1,4,4,4,4,3,4,3
F,45,16,17,3,5,0,4,3,5,3,4,4,0,0,5,1
F,25,4,944,5,5,0,4,5,2,5,1,2,4,0,0,0
M,45,17,550,5,3,2,3,1,2,1,1,0,2,0,0,0
M,50,9,793,4,4,1,0,1,4,5,5,4,5,3,5,0
M,45,14,430,3,0,3,4,5,3,1,5,4,4,0,3,3
M,45,7,800,5,4,2,2,5,0,0,2,3,0,0,2,0
M,50,20,111,3,3,5,4,5,3,0,0,4,0,0,3,2
M,18,12,931,5,0,4,1,0,5,4,0,0,4,0,3,1
F,18,16,209,5,4,0,2,0,0,2,3,1,1,0,2,0
M,50,3,443,3,0,2,4,0,0,5,0,1,2,1,2,4
F,50,4,262,4,0,1,0,0,2,3,0,1,0,0,4,0
M,56,0,952,1,0,4,1,3,3,2,4,3,3,0,3,1
F,45,19,18,2,1,3,3,1,2,5,0,1,0,5,1,3
F,25,13,852,1,0,4,3,1,3,3,1,4,1,0,2,0
F,45,7,33,5,4,0,4,4,3,1,2,1,0,1,3,0
F,25,0,83,4,0,0,0,0,2,3,1,5,4,0,0,1
F,56,10,530,3,5,2,1,5,0,4,1,5,4,4,4,3
M,56,20,345,1,0,3,1,3,1,4,3,5,4,2,0,2
M,1,10,666,4,5,2,1,0,0,4,5,1,4,0,1,0
F,25,1,891,3,5,4,0,3,2,0,5,1,5,0,3,3
F,25,13,535,3,3,4,5,4,1,5,4,3,2,0,2,2
M,56,17,191,3,5,0,3,3,0,2,0,5,3,0,0,0
M,25,9,85,2,3,1,0,3,5,0,1,3,0,0,0,0
M,35,13,662,1,5,0,5,0,0,4,5,5,2,0,0,0
F,18,10,68,5,3,1,3,4,2,3,3,0,5,4,3,3
M,25,7,193,3,1,3,4,0,3,5,0,5,0,0,5,0
M,25,2,750,3,2,1,5,5,4,4,3,4,3,3,2,5
M,1,18,453,1,1,0,4,2,1,4,4,5,1,0,4,0
M,18,18,12,3,4,0,3,4,0,5,1,5,4,5,0,0
M,1,13,321,0,3,4,0,3,3,0,0,3,5,0,2,5
M,56,0,902,4,1,3,0,5,1,0,4,4,0,0,0,2
M,25,0,985,5,5,1,2,0,3,3,1,1,3,3,1,1
M,18,1,224,5,0,3,0,0,2,2,0,4,0,4,0,0
M,45,8,26,4,1,0,0,2,3,4,1,1,5,1,2,4
M,35,17,131,5,3,4,5,3,1,2,5,4,0,3,0,4
M,18,14,290,4,4,0,0,3,2,5,4,0,4,1,0,1
F,35,3,380,5,4,5,3,1,0,0,3,2,0,4,1,1
F,18,19,666,5,2,0,0,0,2,0,0,5,1,2,0,2
M,35,19,977,5,0,0,2,5,0,4,3,1,4,3,1,1
F,50,14,16,1,2,1,0,1,3,5,0,0,1,0,2,0
F,56,15,919,5,0,0,3,0,4,1,4,2,1,0,0,0
M,35,15,813,5,4,2,4,5,5,4,0,2,2,5,2,0
F,1,1,362,5,0,0,0,3,3,5,0,4,5,0,0,0
F,18,17,142,5,5,0,5,5,3,2,1,5,2,1,2,0
M,45,12,123,3,0,0,0,4,5,4,2,1,0,4,0,1
M,50,0,685,5,0,0,0,5,0,0,4,3,0,0,0,5
M,45,17,346,3,0,0,0,0,5,4,0,4,0,3,0,0
M,25,7,498,4,5,3,2,4,1,1,0,0,0,1,2,4
F,35,19,224,0,3,3,3,4,2,0,4,5,1,5,1,5
F,45,16,666,5,1,5,2,0,0,4,0,3,3,1,3,2
M,50,12,958,3,2,4,4,5,3,3,3,5,4,1,1,2
F,25,17,362,5,0,5,3,3,4,1,1,4,2,0,2,0
M,1,5,943,5,4,1,1,4,5,0,3,2,0,0,5,0
M,35,7,338,5,0,3,0,0,1,5,0,0,0,0,5,0
M,25,14,212,0,3,2,0,1,3,0,1,3,0,3,1,3
M,45,2,820,5,2,5,4,1,1,0,5,2,1,0,1,2
M,25,20,765,0,4,0,4,1,1,3,3,0,0,0,1,2
M,1,12,551,5,2,0,5,5,3,3,3,4,0,0,2,0
M,25,4,900,4,5,5,0,3,2,3,4,5,1,4,3,2
M,45,16,943,4,5,2,3,0,0,2,4,5,0,0,3,4
M,1,0,210,1,5,0,3,0,0,5,4,4,0,0,4,0
F,35,9,140,4,3,4,3,1,3,1,1,1,0,4,5,2
M,45,13,553,3,5,0,0,0,0,5,0,4,1,4,0,0
M,18,0,110,3,0,4,3,0,2,4,2,4,2,0,3,4
M,18,19,207,5,2,3,5,0,4,0,1,2,1,4,5,1
F,45,14,320,0,3,2,0,1,0,2,5,2,1,0,3,4
F,18,13,18,1,0,5,3,1,1,3,4,4,4,4,3,4
M,50,15,580,1,0,3,3,1,3,3,5,2,5,3,1,0
M,25,4,123,5,4,0,5,4,1,3,3,1,0,2,0,1
M,18,14,465,4,1,0,0,4,3,2,0,0,5,0,0,0
F,45,4,778,5,3,0,4,5,0,0,0,1,1,4,0,0
M,18,4,328,5,3,3,5,2,2,0,5,5,5,0,4,1
M,35,20,273,5,5,0,3,5,3,2,1,4,2,0,5,0
F,1,18,220,2,4,0,3,2,2,4,5,0,3,0,0,3
M,25,2,424,5,0,2,5,4,1,0,5,0,0,0,5,2
F,45,15,484,3,4,4,1,0,4,0,0,4,5,2,2,1
F,18,17,306,0,1,5,1,2,3,0,0,3,0,3,3,4
F,45,20,497,5,3,1,4,1,3,3,3,5,5,0,0,4
F,35,2,952,5,0,0,5,4,0,5,2,1,4,0,0,0
F,25,2,230,4,4,4,0,1,3,4,5,2,0,2,2,0
M,18,13,804,0,5,0,0,1,1,0,4,1,1,3,2,5
M,25,17,66,4,3,0,3,1,3,3,5,0,4,1,0,0
F,35,19,981,5,4,0,3,0,0,5,0,5,3,0,3,3
F,25,0,488,3,0,2,3,1,3,2,0,4,4,3,1,4
M,25,12,275,3,0,1,5,5,5,0,0,3,0,0,3,4
M,45,17,336,3,0,3,3,5,4,0,5,3,0,5,1,3
M,25,20,606,2,0,2,5,5,3,3,2,3,0,0,5,0
M,25,2,280,3,0,4,0,1,2,0,4,1,1,4,3,1
M,56,5,443,3,2,2,1,5,2,3,3,5,0,0,1,0
F,1,11,77,5,1,3,0,3,2,1,2,5,1,0,5,0
M,25,17,977,5,0,5,5,2,5,1,4,3,4,2,3,1
M,45,15,65,4,3,2,0,5,2,1,5,2,2,0,1,3
M,18,19,143,4,0,0,3,1,0,3,4,2,0,2,0,3
F,25,17,245,4,3,0,0,0,0,5,1,0,2,0,0,0
M,35,16,450,4,0,5,3,5,4,0,2,2,5,0,1,0
F,56,2,144,3,1,3,5,0,2,0,0,3,4,4,1,0
M,25,3,346,5,0,5,2,1,0,3,4,2,4,0,2,4
M,35,7,54,1,0,0,5,0,1,0,5,3,0,0,0,0
F,25,9,815,0,0,3,2,4,1,0,0,3,0,1,0,1
F,45,7,334,4,4,0,0,5,2,0,5,0,4,0,1,0
F,56,15,279,1,1,1,2,0,0,0,0,1,2,1,5,3
F,56,0,856,3,5,0,3,0,1,3,0,5,2,4,5,0
M,56,4,346,3,5,0,3,3,0,2,0,5,0,3,0,3
M,25,17,820,5,3,3,3,4,1,4,0,0,3,3,1,1
M,56,6,751,0,1,3,0,5,1,1,1,0,5,0,1,0
M,25,13,906,1,3,0,1,3,0,4,0,4,5,3,0,5
F,18,6,347,5,3,0,5,0,0,0,0,2,5,0,4,3
M,18,7,912,3,0,0,4,0,5,3,4,2,5,0,0,4
F,25,7,902,2,0,0,3,3,5,4,1,4,2,0,5,1
M,35,13,775,3,2,1,0,3,2,5,3,0,2,1,4,4
F,45,2,782,4,3,0,3,2,0,4,0,3,0,1,2,0
F,25,9,41,3,5,0,0,0,0,4,0,1,0,2,0,0
M,35,7,459,5,4,5,4,4,0,1,0,1,4,1,3,1
M,56,4,245,0,3,1,2,5,1,0,3,2,5,0,3,0
F,45,7,132,2,0,2,1,0,0,0,3,2,4,1,0,0
F,25,12,88,2,4,0,5,5,1,2,4,2,2,2,2,0
F,25,4,880,5,0,0,1,0,0,4,0,3,1,1,3,3
M,25,0,910,5,5,0,2,5,4,0,2,2,0,1,0,4
M,35,2,54,4,1,1,2,5,2,5,5,1,2,3,5,0
M,1,1,337,5,0,0,4,0,0,5,0,2,0,1,0,0
M,25,7,108,1,3,0,2,0,0,1,4,2,0,3,0,0
M,35,16,215,2,1,2,3,5,2,1,1,3,1,0,5,5
M,25,19,930,5,2,0,0,4,3,4,1,4,4,0,2,3
M,18,17,194,5,1,0,1,2,0,4,5,4,4,1,2,0
F,18,20,354,3,4,3,0,4,2,1,4,0,0,5,4,0
F,25,12,442,3,5,1,4,5,3,3,2,3,3,1,3,5
M,25,12,981,3,2,0,1,1,4,4,0,2,1,3,1,0
M,18,18,245,0,5,5,4,0,3,4,2,5,4,0,2,0
M,25,20,927,4,4,0,3,4,0,0,0,0,0,0,0,3
F,35,12,943,5,3,3,3,4,3,5,2,2,3,3,2,2
M,18,8,328,4,3,0,0,1,2,2,4,5,3,0,0,0
F,35,19,80,1,3,1,0,3,0,5,0,5,5,0,0,3
F,56,15,539,5,0,0,3,4,0,4,0,5,0,0,4,1
F,18,9,78,4,0,2,2,3,0,3,3,0,0,0,5,0
F,18,16,549,5,0,4,3,3,4,4,4,5,3,2,4,1
F,50,7,489,5,0,0,3,0,0,4,3,5,0,5,0,5
M,56,3,582,5,2,0,4,1,1,4,2,4,0,0,0,1
M,45,11,274,5,4,1,3,0,4,0,5,5,2,0,1,0
M,45,5,261,4,0,2,3,4,3,4,3,0,1,1,2,4
M,45,7,261,5,5,1,5,1,0,0,0,5,5,5,4,2
M,35,6,560,2,0,0,0,0,2,4,0,1,2,2,0,0
M,25,5,460,2,2,3,2,2,1,4,5,2,3,2,2,0
F,45,19,286,5,4,5,0,0,3,1,4,2,1,4,4,3
M,50,17,610,5,1,3,0,1,4,3,5,2,4,0,0,0
M,25,9,523,2,4,1,2,0,1,0,4,3,0,3,0,0
M,45,8,758,4,1,0,5,0,2,1,2,1,0,0,0,1
M,25,7,37,2,2,0,5,4,2,1,4,0,0,0,2,3
M,1,13,550,3,0,0,2,4,0,4,4,1,0,0,0,0
M,56,8,488,1,2,2,0,3,1,4,5,5,1,0,2,3
F,25,4,50,0,3,2,0,1,3,3,2,2,1,5,0,3
M,1,2,211,5,2,2,0,1,2,3,3,1,0,0,1,0
M,1,12,349,0,0,0,3,3,4,4,4,5,5,0,3,0
M,18,5,752,5,0,1,0,3,3,3,0,1,0,0,5,0
M,18,0,498,0,5,0,3,0,0,2,4,4,4,3,0,0
F,35,5,805,0,0,0,0,4,0,1,0,1,2,5,0,2
M,18,7,23,2,4,3,0,3,0,4,4,3,2,0,5,3
F,50,6,372,4,5,0,4,2,1,2,1,4,0,0,0,1
F,25,13,937,5,1,3,4,2,1,3,5,0,3,4,2,1
M,18,20,171,5,0,0,0,0,0,0,0,2,0,3,0,0
F,18,6,113,4,0,0,5,5,0,2,1,4,5,3,0,4
M,35,12,969,3,2,0,2,3,1,0,4,4,5,2,2,2
M,45,11,301,3,1,2,0,4,5,5,2,4,3,0,2,2
M,50,7,544,2,5,5,1,5,4,3,1,1,0,0,2,2
M,18,2,41,0,5,5,0,0,2,4,0,1,4,2,0,5
F,50,8,143,5,3,0,0,0,4,4,4,5,3,3,0,0
F,35,5,240,5,0,2,3,4,4,2,1,4,3,5,0,2
M,25,15,984,5,0,0,3,3,1,1,2,0,1,5,0,0
M,18,2,345,1,2,0,3,1,0,1,5,5,5,0,0,4
M,35,4,87,1,4,3,2,2,1,4,4,1,0,5,3,0
M,1,5,765,4,1,3,2,1,0,3,3,5,0,0,5,1
M,50,17,602,3,3,1,4,3,0,1,0,2,5,3,4,0
F,18,17,209,5,2,2,1,4,2,1,1,4,2,1,0,3
M,45,1,972,4,4,3,1,1,1,1,0,5,2,1,2,4
F,25,1,950,5,4,5,3,3,0,0,5,5,1,3,2,3
F,18,2,813,1,5,3,4,0,0,3,1,5,0,0,5,0
F,1,11,12,2,5,3,3,4,0,0,4,0,0,0,1,2
M,35,16,601,5,2,1,3,2,1,4,0,4,1,0,2,2
M,18,15,210,2,3,5,4,5,5,1,0,1,1,0,5,0
F,56,17,61,3,3,3,5,5,2,2,5,5,0,2,3,0
M,25,4,108,5,0,1,3,5,3,3,1,0,2,0,4,3
M,25,13,727,5,1,0,0,4,0,4,0,2,0,0,1,4
F,35,0,465,4,0,0,5,4,0,4,1,3,0,1,3,2
F,56,7,577,2,1,3,2,5,5,4,1,2,0,1,5,0
F,18,12,796,2,2,2,3,5,4,3,2,0,5,0,2,1
F,56,6,329,2,3,0,5,2,5,4,2,5,1,4,3,0
F,25,14,652,3,1,0,0,1,2,1,0,4,5,0,1,1
M,50,0,290,2,1,0,2,1,0,2,4,2,2,0,3,4
M,35,12,211,2,5,2,2,5,1,3,1,0,0,0,0,0
F,35,14,534,1,0,1,5,1,2,0,2,1,0,3,4,1
M,45,4,328,5,0,3,3,3,5,3,0,3,2,1,1,3
M,35,12,286,0,3,1,5,4,2,1,2,4,2,5,4,2
F,1,10,641,0,2,3,0,3,3,0,1,1,1,1,3,4
M,35,19,88,4,0,3,3,3,4,4,2,0,0,0,5,3
M,25,0,958,2,3,0,5,4,2,1,0,1,5,2,0,0
M,25,2,722,5,5,1,0,5,0,4,0,0,3,0,4,1
F,25,6,193,3,1,0,1,4,0,2,3,2,4,2,1,0
F,50,3,498,1,5,0,3,4,4,4,1,2,3,5,3,4
F,18,9,537,1,2,1,0,4,4,0,5,0,2,0,4,5
F,1,15,462,5,5,2,5,5,3,4,0,1,2,5,5,4
M,50,7,618,4,3,4,4,5,3,3,1,5,0,1,5,3
M,25,7,804,2,1,0,5,0,1,0,4,3,0,0,0,0
M,1,10,577,5,3,0,4,5,1,0,1,2,1,0,0,0
M,35,2,328,3,4,5,0,0,4,3,1,5,0,4,3,1
M,50,11,465,5,0,4,3,0,5,3,2,4,5,0,1,4
F,25,8,750,1,5,0,5,3,4,3,1,1,0,0,3,3
M,50,2,958,5,0,0,3,5,0,1,3,3,2,0,0,3
F,50,4,933,2,3,2,4,1,2,0,2,4,2,0,4,2
M,35,2,302,1,4,4,0,3,3,1,4,0,0,4,3,1
M,45,1,329,5,0,1,0,2,0,0,5,3,2,3,0,0
M,18,11,495,5,0,0,4,0,0,2,4,5,0,5,0,4
M,45,3,109,5,0,0,4,1,1,1,3,5,0,5,0,1
M,25,10,6,4,3,4,4,5,1,5,3,1,2,0,1,0
M,18,0,84,5,5,4,5,4,0,3,0,4,0,3,3,0
F,50,17,555,4,5,2,4,2,0,4,3,4,1,1,2,3
F,45,3,28,4,2,4,4,0,3,0,3,4,1,4,2,5
F,56,5,813,0,3,0,1,0,3,4,5,2,4,0,1,4
M,45,10,474,5,0,0,3,4,0,2,2,1,5,1,0,3
F,18,0,727,5,5,3,1,1,5,4,0,1,2,1,3,1
M,25,9,927,4,0,4,4,4,1,0,2,4,0,0,1,0
F,25,17,933,5,0,0,4,5,5,2,0,4,3,3,2,0
M,25,17,231,0,3,0,3,3,1,1,1,0,0,0,1,3
F,25,4,19,0,3,2,4,1,5,4,0,4,4,0,2,4
M,35,7,339,3,5,4,4,1,1,2,2,3,2,3,3,3
M,1,20,90,5,3,3,4,3,0,3,3,2,0,0,1,5
F,1,6,186,2,3,2,1,4,4,1,4,1,1,0,3,0
M,35,12,727,1,4,0,5,0,5,3,1,0,0,2,2,0
F,18,9,79,5,3,0,3,1,0,2,5,5,1,3,5,0
M,56,16,726,4,5,0,5,3,0,0,2,3,1,0,3,1
M,45,4,930,4,0,0,4,0,0,0,0,5,0,0,4,0
M,18,8,180,5,0,4,3,1,4,1,3,5,0,2,3,0
F,45,17,171,4,0,2,3,5,4,0,2,5,2,2,2,0
M,25,1,554,5,2,2,1,0,5,1,5,5,2,0,2,3
M,50,2,553,5,4,0,0,5,0,1,4,0,2,0,0,4
M,18,14,935,0,5,4,1,1,0,0,0,4,5,2,5,3
F,18,1,312,0,3,2,0,4,3,4,5,1,1,0,5,0
F,25,0,320,5,5,2,1,4,0,4,2,1,0,1,2,0
F,1,7,557,0,1,4,4,1,3,1,4,4,4,3,3,4
F,25,0,433,4,5,3,2,4,2,4,5,1,3,2,3,3
M,25,16,799,5,2,0,0,0,1,2,1,2,0,0,1,1
M,35,6,772,4,1,0,5,5,2,0,1,2,5,1,0,1
M,35,15,98,4,3,5,4,3,3,0,2,0,0,0,3,2
M,50,4,40,4,2,0,5,0,2,3,4,0,1,4,1,3
M,50,4,29,3,0,0,5,0,0,1,3,5,0,0,0,3
M,25,12,76,5,3,5,4,2,2,4,1,1,2,5,0,3
M,25,12,488,2,0,2,4,4,3,3,5,5,1,1,5,2
M,35,20,360,3,5,0,3,0,1,3,0,0,3,0,0,0
M,50,14,958,5,0,2,0,2,5,4,0,1,3,0,1,4
M,45,6,524,0,1,1,3,3,2,3,1,5,0,2,5,3
F,45,10,337,3,4,0,5,1,0,4,0,0,0,0,5,3
M,45,13,981,1,1,0,0,0,5,0,1,1,4,4,2,3
F,1,17,130,5,0,1,5,0,2,4,2,2,4,0,0,3
M,18,2,744,5,0,3,5,3,2,3,5,2,0,1,1,2
F,35,4,550,2,5,4,0,0,3,0,4,1,1,5,2,3
M,18,14,358,2,0,1,0,0,0,0,2,4,2,0,2,4
F,35,13,430,0,1,1,3,5,3,0,3,3,0,0,1,0
F,18,14,78,1,0,0,0,0,5,0,3,0,0,0,0,0
M,56,12,532,4,1,0,5,3,0,2,1,4,1,3,0,0
F,18,20,201,5,0,1,4,3,3,2,2,1,2,3,1,0
F,45,3,708,1,0,0,4,4,2,0,0,2,2,2,0,0
F,18,7,902,5,0,0,0,2,1,4,2,3,1,5,0,3
M,18,1,48,0,2,5,3,3,4,5,1,1,5,0,4,1
F,18,20,837,2,5,4,4,1,2,1,1,1,4,4,0,4
F,50,12,186,2,3,4,0,0,3,1,4,1,1,3,3,0
F,25,12,326,5,4,1,5,3,0,2,0,1,0,3,5,0
F,35,14,797,1,5,0,1,0,5,2,4,4,4,0,1,0
M,25,9,598,5,1,4,0,4,1,0,4,4,2,0,0,3
M,18,19,604,3,5,2,1,3,0,4,4,4,0,0,4,0
M,45,2,652,5,0,0,0,0,0,4,1,0,0,0,0,1
M,1,5,360,3,1,0,3,2,4,4,4,5,4,4,0,3
M,25,20,956,3,3,2,2,0,2,3,0,5,0,1,4,0
M,18,4,559,5,5,0,3,0,0,0,4,0,5,5,0,0
F,1,8,975,4,5,5,4,2,3,5,0,4,3,1,3,4
M,35,20,130,0,3,0,4,5,2,5,1,2,0,0,1,3
F,1,13,123,5,0,5,0,4,1,4,0,3,4,3,0,3
M,35,4,354,0,4,4,5,5,3,0,3,0,1,0,1,0
M,35,15,301,5,0,0,0,0,0,0,4,0,3,1,0,0
M,35,0,652,5,0,0,0,5,5,0,4,0,5,2,1,4
M,45,19,457,4,3,5,0,5,1,4,0,5,1,2,5,0
M,18,18,354,0,0,0,5,5,0,5,5,5,4,3,0,1
M,18,7,379,4,4,3,4,4,2,4,0,2,1,0,1,0
M,25,18,582,3,1,2,0,4,0,3,4,1,0,2,3,0
M,25,17,945,5,5,2,4,2,0,0,5,1,4,5,5,3
M,45,1,229,3,0,0,2,2,2,3,4,2,2,0,2,0
M,35,9,530,3,3,0,4,3,3,3,2,3,4,4,2,2
M,25,10,165,5,0,1,0,5,0,5,3,2,2,0,1,1
F,1,13,605,5,3,4,3,5,4,3,4,3,0,1,0,3
M,25,2,245,2,1,4,5,5,5,4,0,3,0,5,4,2
M,25,10,23,1,4,4,1,3,1,3,5,1,0,3,4,3
M,25,19,786,0,0,0,4,0,2,1,5,2,3,0,2,0
F,35,20,424,0,3,4,3,3,0,4,1,1,1,3,5,4
F,35,3,38,5,0,2,4,4,1,5,3,0,4,0,2,3
M,35,0,928,5,5,0,1,0,5,0,0,3,2,0,0,0
F,18,13,40,5,0,5,1,5,0,4,2,1,3,0,4,0
M,45,1,800,3,0,4,4,2,4,0,0,1,0,5,5,0
F,45,18,640,4,5,0,2,0,0,1,2,4,3,2,0,0
M,56,9,484,0,5,0,4,5,3,0,0,2,5,1,4,0
F,25,11,480,2,0,3,0,4,2,5,0,3,1,0,2,0
M,18,17,196,5,3,0,2,3,5,4,5,3,0,3,2,0
M,18,7,78,2,0,0,1,2,0,2,0,1,1,1,0,0
M,35,5,900,2,5,0,3,2,2,2,4,4,0,0,0,2
F,45,10,337,5,4,0,0,0,0,3,0,3,1,0,2,0
M,18,6,42,0,0,1,2,4,3,5,2,1,3,2,1,0
F,25,7,306,2,3,3,3,2,4,2,0,3,0,4,2,2
F,50,2,339,3,0,3,5,3,2,5,4,3,0,0,0,0
M,35,5,630,5,1,5,0,2,0,0,4,3,3,3,3,0
F,18,14,234,3,0,0,4,0,0,0,0,4,0,0,0,0
F,50,5,61,4,0,5,1,0,0,2,4,2,2,3,5,4
M,25,14,740,4,5,3,2,4,0,0,2,3,1,4,1,5
M,45,14,336,0,0,1,5,5,0,0,2,2,2,0,3,0
F,25,4,847,4,5,2,5,1,4,3,2,2,4,3,3,2
M,45,14,24,5,5,5,3,2,3,4,4,0,0,0,3,0
M,18,17,544,3,5,5,5,0,0,0,0,2,5,0,2,3
M,18,16,380,2,4,0,0,5,2,5,1,5,5,0,2,2
F,25,5,741,3,4,3,0,5,2,3,2,4,0,0,1,3
F,18,8,168,2,0,3,3,0,1,0,0,1,2,1,3,0
F,18,0,914,4,3,1,2,1,0,4,5,3,0,4,3,2
M,35,20,406,5,5,0,3,0,0,4,4,4,0,1,0,0
M,25,1,193,2,2,0,1,2,0,0,1,5,0,1,1,1
F,1,17,157,4,0,0,0,5,0,5,0,1,2,4,0,3
M,35,20,460,2,0,0,0,0,2,1,1,0,0,0,0,1
M,50,12,381,2,0,0,1,0,0,3,3,0,0,0,0,0
M,35,16,782,2,2,0,2,5,3,3,5,4,5,4,5,2
M,18,7,524,5,4,0,3,5,0,3,0,0,5,1,2,0
F,35,10,358,1,4,2,2,5,0,2,0,1,0,0,0,5
M,45,16,525,5,1,0,3,1,5,1,1,0,1,0,4,3
M,18,9,376,1,1,0,3,2,5,4,2,1,5,0,1,1
M,18,13,826,0,3,5,4,5,3,4,2,1,0,2,3,2
M,25,15,302,2,3,0,5,3,0,2,5,3,0,0,0,4
M,50,17,539,3,4,1,4,4,1,5,0,4,2,3,0,0
M,25,6,13,5,2,0,5,0,2,4,0,3,1,0,3,0
M,50,5,262,1,5,5,3,0,4,4,4,4,5,0,3,2
M,25,0,382,0,5,3,2,1,0,5,5,3,4,4,5,1
M,45,17,756,4,5,2,1,0,0,4,0,4,0,0,0,0
F,1,4,345,5,0,0,1,3,3,5,0,4,3,0,5,4
M,18,17,942,5,3,0,3,0,0,2,0,4,0,1,0,5
M,45,20,761,3,0,5,0,1,2,4,5,2,0,0,3,0
M,18,12,261,1,1,0,3,0,0,0,0,3,0,0,0,0
M,45,4,913,5,3,0,5,3,3,0,4,1,0,0,0,0
M,18,2,88,3,3,0,4,3,4,4,0,2,0,2,0,1
M,25,0,580,0,1,5,0,1,3,3,1,1,0,0,0,0
M,45,4,793,4,1,0,0,1,4,2,2,1,0,3,5,0
M,1,1,923,1,0,4,1,3,1,4,2,3,2,0,2,2
M,18,14,78,5,4,2,4,0,4,4,5,2,4,2,0,3
M,45,17,480,5,5,0,0,5,0,4,1,0,0,2,2,0
F,25,14,985,0,0,0,0,2,3,2,4,4,4,1,0,1
F,35,14,21,4,1,0,0,0,1,2,1,3,4,3,0,3
M,25,11,944,5,3,5,5,4,1,0,0,4,1,0,3,1
F,50,13,463,0,4,1,0,1,1,1,1,0,2,2,2,4
M,18,7,80,2,2,0,0,5,2,5,5,5,0,3,0,0
M,50,7,950,4,3,0,2,5,2,4,0,1,5,1,1,1
M,18,13,666,5,2,0,0,0,0,4,0,5,5,4,2,3
M,18,0,170,5,3,0,4,5,2,4,2,3,1,3,0,1
M,45,17,904,0,3,3,1,3,1,2,1,3,0,0,1,2
M,45,15,931,1,4,2,4,4,5,5,5,1,1,1,3,3
F,50,15,928,3,0,3,0,3,3,3,5,1,5,2,1,0
M,45,15,132,0,5,0,0,1,0,0,4,5,1,1,1,3
M,1,1,180,0,3,0,1,3,0,2,2,4,1,0,2,3
F,25,1,275,2,3,5,3,0,3,1,4,5,3,4,0,0
F,35,5,306,5,0,2,1,0,0,0,4,1,0,2,1,1
M,18,10,18,2,0,0,3,1,4,5,0,5,0,1,5,0
M,25,14,333,4,2,3,3,0,0,4,5,2,3,1,1,0
F,18,15,23,5,3,0,2,4,0,0,4,5,2,1,0,0
M,56,1,847,0,0,1,0,0,0,0,4,4,1,3,0,0
M,35,9,629,5,0,5,1,4,0,0,0,1,0,0,0,2
M,25,10,484,3,2,2,3,0,1,0,3,1,0,1,0,4
F,25,1,131,5,0,3,3,0,0,0,4,4,0,3,1,3
M,18,17,17,5,0,2,1,5,5,4,5,4,0,4,0,3
M,50,4,582,5,1,0,1,0,5,1,0,3,5,3,0,2
M,45,8,170,1,3,0,1,4,4,4,1,2,0,1,2,0
F,50,17,306,1,4,1,3,4,1,0,4,0,0,2,1,0
M,45,4,372,0,0,0,3,2,5,2,4,4,0,3,0,3
F,35,7,523,0,1,1,5,4,3,4,5,4,4,0,1,2
M,18,16,362,3,0,0,5,0,2,0,4,4,2,5,5,2
M,25,7,492,5,0,0,0,5,1,3,1,0,5,0,2,2
M,25,3,373,4,1,1,3,0,0,2,3,0,0,0,2,2
M,35,15,229,2,1,5,5,4,3,4,1,3,5,0,2,0
F,25,12,442,2,3,0,3,3,2,2,0,5,4,0,5,1
M,25,6,910,5,0,3,4,4,1,5,0,2,0,3,3,0
F,45,6,170,1,2,0,0,2,1,1,0,0,1,1,0,2
M,50,12,77,1,0,0,3,0,0,4,0,3,0,2,0,0
M,50,8,10,4,0,3,5,0,2,2,0,1,1,0,0,0
F,35,10,196,5,0,0,1,4,0,5,0,4,0,1,0,0
F,1,7,921,5,5,4,4,4,1,1,5,2,0,5,3,3
F,18,7,322,5,2,4,1,3,1,4,5,4,4,0,2,4
M,35,19,927,0,2,0,1,2,1,2,3,2,4,0,0,4
