F,50,12,200,3,0,4,0,3,1,5,3,2,0,0,0,2
M,50,1,603,2,1,0,0,0,2,2,5,2,0,5,4,0
F,50,9,330,4,2,1,2,1,0,0,3,5,2,1,0,0
F,35,8,802,3,0,4,3,0,0,0,5,0,0,2,1,5
F,35,0,190,3,0,3,2,0,1,0,0,0,2,0,0,0
M,25,1,616,3,0,4,3,1,0,0,4,4,0,5,5,3
F,1,9,48,3,4,0,0,0,2,1,0,5,0,0,1,2
F,25,8,85,1,3,4,2,4,0,2,0,4,0,3,5,1
M,45,20,997,5,4,1,3,5,0,0,3,3,0,0,0,2
M,18,5,920,1,2,0,4,5,3,2,0,1,0,0,0,2
F,56,12,314,2,4,0,5,0,2,1,0,2,5,0,0,0
M,45,5,74,3,0,1,1,0,0,5,1,4,2,1,3,0
M,18,4,131,2,4,0,0,0,0,5,0,4,0,1,0,0
F,35,15,800,4,1,1,5,1,0,3,4,0,1,0,4,5
M,18,19,462,5,4,0,0,1,0,2,3,4,0,2,1,2
M,50,2,993,2,0,0,0,0,2,4,4,4,5,0,5,2
F,50,13,740,5,0,0,0,0,0,4,5,2,4,0,0,0
F,1,7,131,5,0,0,0,5,1,4,4,2,0,4,0,0
F,45,17,916,0,3,0,1,3,0,5,5,1,1,4,1,4
F,25,17,98,1,0,2,2,1,2,0,4,0,5,1,0,0
F,45,7,537,1,4,0,0,4,4,0,0,0,1,1,0,4
F,18,13,857,1,1,0,2,0,4,1,5,2,0,2,0,2
M,45,13,535,0,0,1,1,2,0,5,1,2,4,1,2,5
F,18,1,743,0,1,2,0,3,1,5,5,0,5,2,5,1
M,1,20,974,2,1,1,5,0,4,0,2,0,1,0,0,0
M,45,2,685,4,0,4,0,3,1,1,0,5,2,0,3,0
F,25,6,891,4,3,4,0,1,3,3,1,5,0,0,4,1
M,18,11,286,4,3,3,2,0,4,4,5,2,4,5,1,3
F,35,7,313,1,1,0,2,2,0,1,4,0,0,3,3,4
F,35,17,875,5,0,1,2,1,0,4,5,3,2,1,1,0
F,25,10,495,5,5,0,3,5,0,4,3,5,3,1,1,2
F,25,18,946,0,4,0,5,5,0,1,3,2,4,3,0,3
F,35,8,111,2,0,0,4,4,3,5,0,5,3,1,1,1
F,18,16,442,1,2,4,0,0,5,0,4,4,2,0,0,4
M,1,15,180,0,2,4,3,0,0,5,0,5,2,5,5,5
F,18,13,975,1,4,0,0,4,2,0,1,4,0,5,3,0
F,1,3,750,3,0,5,4,0,0,4,5,1,2,0,2,0
F,45,4,171,1,0,0,0,0,3,5,0,1,0,2,4,1
M,1,8,180,3,1,0,0,1,1,5,0,3,4,0,0,0
M,56,16,379,0,3,0,1,2,4,4,4,2,4,3,0,0
F,1,10,362,3,0,0,3,4,5,2,4,3,2,1,3,0
F,45,20,982,2,2,0,2,4,1,5,0,3,2,2,0,1
M,25,20,284,4,0,0,1,1,5,3,0,5,0,0,0,0
F,35,10,947,4,5,0,0,0,5,4,0,3,0,0,3,0
M,18,0,613,2,3,0,0,0,0,1,4,0,4,3,5,2
F,35,8,165,4,4,0,3,0,1,2,0,3,0,0,0,1
M,18,11,856,2,0,4,3,5,4,4,0,3,0,3,5,4
M,18,12,480,4,5,4,0,1,1,4,0,1,0,5,3,0
M,50,5,29,2,3,0,1,5,1,3,1,0,2,3,3,0
F,1,3,770,0,2,0,0,3,0,0,0,4,2,4,2,3
M,18,13,731,5,3,5,5,4,1,4,0,2,0,2,2,3
F,1,2,701,1,0,0,0,1,4,3,4,0,0,0,0,1
M,25,2,627,0,1,1,4,4,0,3,5,5,0,5,0,4
M,18,1,236,2,3,4,4,5,4,4,0,1,0,3,0,0
F,25,18,631,4,2,4,4,0,0,1,0,4,0,4,0,0
M,35,6,674,3,3,0,3,5,1,5,4,5,0,0,1,0
M,1,14,146,4,2,2,0,0,1,1,0,1,4,0,0,0
M,18,8,313,4,0,1,3,0,3,5,3,5,0,2,0,0
F,18,2,537,2,5,2,1,5,3,0,4,1,3,0,0,4
M,50,11,549,0,3,1,1,2,4,1,3,0,3,3,4,0
M,25,8,312,5,0,4,5,3,0,4,4,0,3,3,4,5
M,25,14,582,0,1,5,5,0,0,4,5,0,5,0,0,0
M,56,5,701,2,1,0,3,4,5,0,2,4,2,1,0,3
F,50,2,23,3,0,0,0,4,4,5,0,0,1,1,3,2
M,45,6,453,4,1,0,3,1,4,0,3,0,0,4,3,0
M,1,18,498,5,2,1,3,4,0,4,1,4,3,0,0,3
M,18,1,853,2,0,2,5,3,1,5,5,2,0,5,5,0
F,25,9,743,2,3,0,0,1,0,1,5,1,0,3,2,5
M,35,16,787,1,2,4,5,5,1,4,0,0,4,0,4,1
F,56,9,920,1,1,0,1,3,3,4,1,4,0,3,0,0
M,45,16,89,2,2,0,0,1,4,5,0,1,0,5,0,0
F,1,4,211,4,0,2,0,0,4,4,0,0,1,0,2,0
F,35,0,330,2,0,0,0,0,1,2,5,1,4,0,4,0
M,25,10,337,2,2,2,2,5,4,5,0,3,5,0,4,0
F,18,2,777,3,0,0,0,0,4,1,5,5,0,0,0,0
M,50,20,959,2,3,0,3,5,0,2,0,0,3,0,4,0
F,50,0,830,5,2,4,0,0,2,5,0,0,0,3,0,2
M,18,1,557,4,3,0,3,2,0,4,0,3,2,0,0,0
M,35,10,660,0,0,0,4,0,0,0,3,1,2,0,4,0
F,1,15,128,2,5,4,4,4,4,0,4,0,5,5,0,2
M,35,7,345,1,0,0,3,5,3,5,5,0,3,0,0,0
M,1,13,312,3,1,2,0,5,0,2,0,4,0,3,1,3
F,35,13,23,4,1,0,2,3,4,3,4,4,4,2,5,4
M,45,8,336,3,5,0,3,0,1,1,0,1,0,1,1,0
F,18,10,435,1,4,5,3,5,0,1,0,1,0,0,1,0
M,50,2,152,1,2,1,0,3,1,3,4,3,0,0,4,0
M,25,0,443,2,1,0,0,0,1,5,1,1,0,0,0,0
M,25,9,685,2,0,0,5,4,0,2,0,0,5,5,0,5
M,56,1,458,1,3,2,0,3,2,0,0,0,0,2,0,0
F,45,3,967,3,2,0,5,5,1,0,0,1,3,5,3,2
F,35,15,329,0,0,2,4,0,0,3,0,2,0,2,0,2
M,56,19,279,4,2,4,2,0,0,4,3,0,4,3,0,0
M,25,2,894,2,3,5,0,1,2,0,5,3,3,0,0,5
F,1,0,105,4,2,0,0,4,1,4,4,1,1,0,0,0
M,56,18,843,4,0,0,2,4,0,1,3,5,0,0,5,0
M,18,17,282,0,0,0,0,2,0,2,5,2,0,0,1,0
M,35,8,943,0,0,1,0,5,2,4,1,5,0,2,0,4
M,50,13,532,2,4,0,4,1,5,2,1,2,2,4,0,5
F,25,7,334,0,2,4,4,0,1,1,5,1,2,5,3,2
M,35,17,460,1,2,0,4,5,3,1,1,1,0,0,0,0
F,56,20,735,5,1,0,0,0,2,5,0,2,0,2,3,0
M,56,11,378,0,4,0,4,0,0,2,0,5,4,3,0,4
F,1,12,65,4,1,0,3,0,2,5,5,0,4,2,0,0
M,35,16,312,5,5,0,1,4,0,3,5,1,3,5,5,4
M,35,2,598,3,2,0,1,0,2,0,3,2,0,0,0,0
M,18,13,446,3,3,4,1,5,0,4,4,3,0,5,0,0
M,18,6,777,5,4,0,0,0,1,2,4,2,4,0,0,3
M,25,11,908,0,3,0,4,0,2,1,4,5,5,0,3,4
M,25,2,108,2,0,2,4,0,0,4,0,3,3,2,0,0
M,18,19,432,4,1,4,2,3,4,0,2,2,5,0,3,0
F,18,12,146,4,5,1,4,4,1,3,4,4,3,4,2,0
M,1,13,303,5,2,0,2,4,0,3,0,0,0,2,0,4
M,18,1,103,2,4,0,1,1,0,1,5,3,2,2,5,5
M,45,7,772,4,3,0,5,0,0,4,0,0,5,3,0,0
F,25,13,6,1,0,4,3,0,1,2,4,1,0,2,0,1
F,25,9,503,2,0,0,0,1,3,5,5,5,0,1,1,1
F,50,3,701,4,1,1,0,3,1,0,1,0,1,0,1,0
M,50,19,370,1,4,1,0,4,3,3,1,5,2,0,0,2
M,25,1,226,2,2,0,2,0,0,2,3,0,1,0,3,1
F,25,8,23,2,2,0,2,3,0,1,0,1,2,1,5,0
M,56,10,981,2,1,4,5,2,3,1,1,0,2,1,0,0
F,50,2,180,5,4,2,0,0,4,5,5,3,0,0,5,2
F,1,5,354,4,2,0,0,0,0,2,0,4,2,5,0,3
F,18,1,461,5,0,2,5,0,0,5,3,3,1,0,4,1
F,25,8,146,5,0,0,1,0,3,5,5,5,2,0,0,2
M,35,0,959,5,4,0,3,5,4,2,1,1,0,0,3,2
M,35,20,465,2,0,1,4,0,3,5,4,1,0,0,4,0
M,45,9,685,5,3,0,0,4,5,3,5,0,0,0,1,0
M,45,19,152,1,1,2,0,5,4,2,5,1,0,1,0,4
F,18,6,6,4,3,2,3,4,0,2,0,0,0,0,0,0
M,35,18,200,5,2,0,5,3,2,5,0,1,4,0,5,1
F,1,18,362,2,1,0,0,1,0,4,4,4,0,0,3,3
F,45,11,905,4,3,2,2,0,1,3,1,1,3,1,1,0
F,45,2,489,2,0,0,1,3,1,2,5,4,2,4,5,0
M,18,0,993,5,3,0,0,0,0,0,5,2,2,5,0,0
M,25,18,672,5,3,0,2,5,1,1,1,4,2,0,1,2
F,56,7,281,5,0,0,2,0,3,0,4,1,5,2,0,0
F,56,13,337,2,0,2,0,1,2,5,3,0,0,0,0,0
M,18,10,320,4,5,1,1,4,0,3,0,2,2,0,0,0
M,56,2,181,1,4,0,3,2,1,5,1,1,4,4,0,4
M,25,2,281,5,4,0,5,4,0,3,5,4,2,2,0,1
F,18,17,146,2,4,0,1,0,0,1,0,4,0,0,5,0
F,18,6,895,1,0,0,1,0,0,4,0,0,1,4,0,2
F,56,6,942,4,3,0,1,3,5,4,1,0,5,2,3,4
F,25,2,200,3,2,0,4,5,0,4,4,4,5,2,0,4
M,35,16,942,3,0,0,3,0,1,3,2,4,0,2,0,0
M,25,16,681,4,0,0,4,1,0,1,3,3,0,0,0,1
M,18,9,458,0,2,2,0,0,4,0,4,1,4,4,1,0
F,25,14,563,3,2,0,2,3,1,1,0,3,4,2,5,1
M,25,11,857,1,4,0,5,0,2,2,4,4,0,0,3,0
F,25,10,170,5,1,1,0,0,3,2,3,0,0,0,0,0
M,50,6,180,5,1,0,5,1,1,4,4,3,0,1,0,4
F,50,7,100,4,2,0,4,0,0,3,2,0,4,4,0,1
M,56,8,847,0,4,0,3,4,3,5,1,5,1,4,2,5
M,18,7,704,2,0,5,1,3,0,2,5,5,0,1,1,0
F,1,10,720,3,0,5,0,0,5,5,5,5,4,5,2,0
F,1,4,193,3,1,0,4,0,4,3,5,4,2,5,3,0
M,35,20,453,0,3,4,4,5,1,4,4,0,0,4,4,0
M,1,18,997,5,0,0,5,3,1,0,2,0,2,2,3,2
M,56,3,60,1,4,5,1,2,0,1,5,3,0,3,3,3
F,25,10,934,2,1,4,3,3,5,3,5,5,0,0,0,0
F,25,9,157,4,4,1,1,0,1,1,0,0,2,1,2,0
F,45,13,212,5,2,2,1,0,4,5,3,4,2,4,0,0
M,50,6,122,1,3,0,0,0,0,0,5,0,2,4,2,5
F,35,10,108,0,3,5,2,1,0,4,4,4,1,0,0,1
M,45,20,983,3,0,0,5,5,0,2,2,1,4,0,0,1
F,1,15,627,0,4,0,3,1,1,4,0,1,4,4,5,0
F,18,8,522,2,3,0,1,2,2,3,5,5,0,0,0,0
F,1,4,323,4,0,0,1,2,0,0,0,4,0,0,2,1
M,45,12,379,5,3,0,0,4,0,5,1,0,0,5,0,0
F,35,6,333,0,0,0,5,1,4,5,4,0,2,0,3,1
M,18,7,942,5,0,2,0,5,0,5,2,2,4,0,5,0
F,35,1,975,0,3,3,5,5,2,0,5,1,0,0,0,0
M,50,0,180,3,0,0,0,1,5,3,0,0,1,0,3,1
M,45,3,286,1,1,0,5,0,2,1,4,5,5,0,0,0
F,1,1,463,0,3,0,0,3,4,0,5,5,0,4,0,5
F,50,5,337,3,1,0,5,3,2,1,5,5,1,4,0,3
F,25,15,809,3,0,2,0,4,0,3,3,4,0,3,3,0
F,45,6,986,0,2,0,3,4,1,2,5,2,5,0,0,5
F,18,3,830,4,5,0,3,0,2,3,3,0,5,0,2,0
F,35,12,442,3,3,0,2,2,3,3,3,0,0,5,0,3
M,1,3,522,5,0,0,3,2,5,0,4,0,0,1,0,0
M,35,17,262,2,4,0,5,0,0,1,2,5,0,3,4,0
M,18,8,773,0,1,1,1,0,4,0,3,3,2,1,0,0
F,50,12,261,3,2,0,0,0,2,4,0,0,3,5,5,1
M,18,6,793,1,1,0,1,2,0,3,5,2,2,0,0,2
M,50,9,275,1,3,5,0,0,4,3,2,0,4,1,3,0
F,1,0,809,0,3,0,4,1,1,5,0,0,0,5,4,5
M,1,8,161,0,2,0,2,0,5,4,1,4,0,0,0,0
F,35,15,314,3,2,3,0,1,0,4,0,5,0,0,2,0
M,25,14,197,2,4,0,5,2,3,3,0,1,0,3,1,0
F,1,19,805,4,4,0,3,1,0,1,2,3,0,2,5,0
F,1,19,967,5,0,0,5,1,2,1,5,0,4,2,2,5
M,1,7,555,0,2,0,1,0,3,2,1,3,0,0,0,2
M,25,0,895,0,0,5,1,0,1,5,4,0,5,0,4,0
M,18,13,314,4,0,0,3,0,3,3,5,1,0,0,4,5
M,56,9,144,3,0,1,5,2,0,3,5,0,0,0,0,1
M,56,20,325,5,2,5,5,0,2,4,4,4,4,0,4,4
F,25,6,554,1,3,4,3,0,1,1,5,5,1,0,0,0
M,35,4,990,2,4,4,0,0,0,5,1,3,5,4,4,2
M,18,14,600,0,0,5,2,4,0,4,0,0,4,5,3,0
M,18,1,640,4,2,0,0,3,0,3,1,3,0,0,0,3
F,35,8,26,1,0,5,0,0,1,1,3,4,4,0,0,0
F,18,16,165,0,2,0,1,0,0,0,0,3,1,0,3,0
F,1,9,354,2,4,4,3,4,5,3,0,5,0,0,3,2
F,56,13,108,3,1,0,0,3,1,3,4,2,1,2,2,1
M,50,17,338,0,4,4,0,0,4,5,0,3,0,1,1,4
F,35,3,175,5,3,0,1,1,0,5,2,1,4,4,1,0
F,18,17,606,0,3,0,0,5,1,2,2,0,0,0,0,0
F,1,2,431,3,3,4,3,0,1,5,0,5,0,3,0,0
M,35,9,445,4,3,2,3,4,3,4,4,0,0,0,2,4
M,45,0,346,5,4,0,4,5,3,4,0,0,5,0,1,0
M,35,17,38,5,3,4,1,0,4,1,1,4,2,3,0,5
M,45,8,77,5,3,5,2,0,2,5,5,2,0,3,1,0
M,1,0,800,2,0,0,1,1,3,0,5,3,1,0,4,0
F,18,11,604,2,0,4,0,0,4,3,0,1,2,2,0,1
F,35,16,27,4,2,0,0,2,1,2,2,3,0,2,0,3
F,50,4,931,1,1,3,1,1,3,1,3,0,1,2,5,5
M,45,13,616,0,4,0,4,4,1,1,1,2,2,4,3,1
M,35,16,461,1,2,5,3,5,5,2,0,0,0,0,0,4
F,18,14,580,0,0,1,4,0,1,0,2,4,1,1,3,0
M,56,5,146,5,2,5,0,4,0,5,4,5,2,5,5,5
F,35,0,925,3,0,0,3,0,0,3,0,0,2,1,0,0
M,25,14,986,1,4,0,0,5,4,1,5,0,0,5,2,0
F,35,18,382,4,1,4,2,4,4,5,2,2,1,0,4,0
F,35,17,130,1,3,0,0,5,1,2,2,0,4,2,5,0
M,50,5,20,3,2,0,3,1,4,2,5,0,0,2,5,0
F,56,15,180,1,2,0,5,1,0,4,4,0,0,2,5,0
M,1,19,555,0,1,0,2,4,1,1,1,0,5,0,5,2
F,35,2,777,0,0,2,0,1,5,4,0,0,4,0,0,1
M,35,16,223,4,0,4,0,3,5,0,5,4,1,2,4,3
M,45,16,750,5,0,0,0,0,0,5,1,4,1,5,4,0
M,35,10,180,3,0,1,0,5,4,0,1,0,4,0,1,3
F,45,11,940,4,1,0,1,4,1,1,3,5,4,0,0,1
F,45,19,559,0,4,2,1,4,2,4,0,3,5,2,4,4
F,18,8,730,2,5,4,0,1,0,0,0,5,1,3,0,0
M,35,10,641,1,3,0,0,3,1,4,3,4,0,5,0,0
F,45,12,180,2,4,4,3,0,3,1,1,2,5,0,1,2
F,1,10,722,4,1,2,0,4,0,0,4,5,0,2,4,2
M,56,17,618,2,0,2,4,3,4,5,0,0,1,4,4,0
F,35,20,474,1,3,0,0,3,0,1,5,4,4,0,3,3
M,50,8,582,5,0,4,0,5,4,0,2,3,5,1,0,2
M,1,16,875,4,0,0,0,4,4,3,0,3,2,0,0,3
M,50,10,66,4,4,5,2,1,5,2,4,4,0,0,5,0
F,35,9,381,1,5,0,2,3,4,5,5,1,1,0,0,0
F,50,3,900,5,4,5,3,3,0,4,3,5,0,0,0,0
M,56,3,674,2,4,4,1,4,1,3,0,2,0,3,5,0
F,25,4,958,1,0,4,3,2,4,3,3,0,4,0,0,0
F,18,5,803,1,4,0,0,1,1,2,0,5,0,3,2,0
M,25,13,329,2,0,0,4,3,1,0,3,0,1,5,0,2
F,45,11,772,2,3,0,3,0,0,3,1,0,0,5,2,1
M,18,17,983,1,3,4,0,2,5,2,4,4,4,0,5,4
F,18,1,531,2,0,4,0,0,0,2,4,0,0,0,2,0
F,1,2,69,1,3,2,2,1,5,1,0,5,0,2,5,0
M,45,3,674,1,2,0,0,3,0,5,4,0,0,0,0,0
F,56,17,200,0,2,0,4,2,0,2,2,4,5,4,1,2
F,35,19,863,1,3,1,0,4,0,3,5,1,3,4,5,0
F,18,4,312,3,0,0,0,1,0,3,0,3,0,1,0,0
M,45,7,224,2,4,0,1,0,1,1,3,0,0,0,0,4
F,56,10,282,0,0,1,0,0,4,0,0,1,0,0,3,4
F,35,7,41,4,3,3,3,5,0,3,2,1,0,0,0,0
F,1,14,230,4,1,4,5,1,0,4,3,2,0,5,0,5
M,35,10,836,1,2,5,4,3,1,5,0,0,0,0,1,4
M,56,8,973,5,0,4,2,0,5,1,0,0,0,5,0,4
M,35,8,23,3,3,1,4,2,4,0,0,0,0,0,4,0
M,45,4,681,2,0,4,5,0,0,3,3,2,0,5,1,0
F,50,4,82,5,0,0,3,0,0,1,0,4,1,0,0,0
F,50,6,105,4,1,0,5,4,1,5,3,0,0,0,2,0
M,56,2,442,5,4,2,0,0,4,1,2,0,5,4,0,0
M,18,4,430,3,0,5,0,4,2,3,3,0,0,1,5,1
F,18,10,273,2,1,3,2,1,1,5,3,4,1,0,3,0
M,18,18,234,1,3,0,3,5,0,2,4,5,2,0,5,1
F,35,19,83,4,2,0,0,5,1,4,0,4,3,0,4,3
F,56,11,501,1,5,3,5,4,0,3,5,1,0,0,0,5
F,18,8,459,0,0,4,3,5,2,4,5,4,0,4,1,0
M,35,18,708,2,3,1,0,5,0,1,3,1,1,0,3,2
M,50,19,463,0,0,2,4,1,0,3,0,4,2,0,4,5
M,35,9,200,5,2,4,3,3,2,0,3,2,5,0,0,5
F,1,14,272,1,2,0,3,4,4,4,4,0,0,4,0,4
M,45,3,554,1,0,0,0,1,4,3,2,1,0,0,0,0
F,50,16,144,1,5,3,4,1,0,4,0,1,0,0,0,3
M,18,7,480,0,2,0,5,0,3,1,3,5,0,0,0,1
M,35,16,662,3,1,0,0,2,2,5,4,1,0,4,0,0
F,56,1,127,1,0,0,3,0,0,3,5,4,2,1,5,0
M,1,1,940,5,3,0,5,0,0,1,0,4,0,1,0,1
M,45,10,452,4,0,0,0,0,2,0,1,2,0,0,0,0
F,18,6,920,5,3,5,1,3,4,2,0,0,2,5,4,1
M,1,8,437,0,3,0,1,5,0,0,0,0,0,0,0,0
F,18,8,78,1,5,1,5,2,0,4,2,4,0,5,4,0
F,35,8,796,4,0,4,2,0,1,4,3,0,2,5,0,1
M,25,1,234,0,2,0,5,4,3,5,0,4,4,0,3,4
F,25,15,630,2,0,1,0,2,0,4,1,1,1,1,0,1
M,35,20,772,4,3,0,0,0,0,3,0,2,0,5,0,4
M,56,16,424,5,4,0,4,5,4,4,0,5,3,1,5,0
F,25,19,701,1,0,0,1,2,0,5,4,2,2,5,0,1
M,56,15,927,1,2,0,4,0,4,1,0,2,0,1,3,3
F,35,11,424,0,3,0,3,1,3,0,0,0,3,5,4,4
M,18,20,56,0,4,4,0,4,0,4,4,2,2,0,0,0
F,25,17,525,3,5,0,3,0,5,3,4,0,0,0,5,0
F,45,11,804,0,4,0,3,5,0,1,3,5,0,0,2,0
F,18,20,21,0,0,0,4,1,2,0,5,0,0,2,4,5
M,45,7,756,5,3,0,3,3,4,4,1,1,5,2,0,4
F,50,2,920,1,4,4,5,0,0,0,2,0,4,0,0,0
M,35,6,273,0,3,4,3,1,0,2,0,3,0,0,1,1
F,50,7,604,3,4,4,5,0,4,5,5,0,0,0,0,0
F,56,5,371,2,4,0,4,5,0,4,5,0,4,1,0,1
M,1,10,301,1,5,0,3,1,0,4,4,5,3,3,0,0
M,25,14,435,3,2,1,5,5,0,3,4,1,1,4,0,1
M,1,1,959,0,0,0,0,2,4,2,0,1,0,1,0,5
F,18,2,840,3,4,5,0,0,2,0,4,0,1,1,4,2
F,45,15,6,4,4,0,0,3,0,1,0,5,3,0,2,0
F,18,6,980,3,3,0,2,0,2,2,0,0,4,0,3,0
M,50,1,793,2,2,0,0,4,4,3,0,1,4,0,0,0
M,1,19,41,5,2,0,4,5,0,1,0,4,0,1,3,0
F,18,0,934,5,3,5,0,3,1,5,0,3,0,3,4,0
M,18,12,532,1,0,0,0,0,0,2,0,0,0,0,2,0
M,1,6,790,5,4,5,5,4,1,3,4,0,0,2,0,0
M,18,12,584,2,5,0,0,5,0,2,2,3,0,0,4,2
F,18,7,919,0,0,5,0,3,2,3,3,0,0,0,0,0
F,45,19,983,5,0,0,0,1,4,5,5,3,0,4,5,3
F,25,0,920,5,4,4,1,5,0,0,5,3,2,5,5,0
F,45,18,276,3,0,5,0,1,1,5,3,2,5,0,3,0
M,45,10,549,4,4,0,4,5,2,2,4,0,4,0,5,0
M,35,15,231,3,2,5,2,1,2,4,0,5,0,0,0,1
F,18,14,120,1,3,0,0,4,2,0,4,4,0,0,3,1
M,1,20,83,5,4,0,0,0,0,2,1,5,0,2,5,3
F,18,0,913,0,1,2,4,5,3,0,5,0,2,1,0,0
M,50,19,118,4,0,5,4,5,4,3,0,1,3,3,1,0
F,56,2,171,0,2,2,0,0,1,4,0,0,0,5,2,0
F,35,8,462,5,3,4,5,0,1,1,3,1,1,1,1,5
M,25,8,193,1,4,4,0,1,0,1,0,4,0,0,5,0
F,1,12,708,4,5,1,3,1,1,2,0,0,2,0,0,2
F,35,3,208,0,0,0,1,2,2,3,1,4,0,3,4,3
F,1,5,549,5,2,2,5,1,0,5,1,5,3,0,0,2
F,1,0,40,3,0,2,3,0,5,4,3,4,0,4,2,0
M,50,17,279,4,3,4,0,0,0,2,4,5,3,5,1,1
M,18,15,462,2,4,5,5,3,1,2,4,1,2,0,0,3
M,18,16,584,2,4,0,2,5,0,4,0,2,2,0,5,1
M,50,19,852,3,3,0,1,0,0,3,0,5,2,4,0,1
M,56,1,580,4,0,0,5,0,0,0,5,5,5,4,1,3
F,35,19,220,4,4,0,0,0,0,2,1,0,1,2,0,0
M,50,16,917,0,0,2,5,0,0,3,0,5,0,0,4,0
M,50,6,334,1,1,4,3,3,4,1,2,1,0,0,1,0
F,56,12,900,0,3,0,0,4,1,3,2,0,0,0,5,1
F,18,9,108,2,4,1,4,0,2,3,3,1,4,0,1,0
F,50,19,525,2,3,5,4,1,0,5,5,4,2,5,2,0
M,50,20,895,2,3,5,1,0,4,5,2,4,0,0,0,1
F,45,5,524,0,0,4,0,1,1,3,0,0,0,0,4,0
M,35,19,12,1,0,2,4,4,0,3,3,3,5,0,0,2
M,1,14,333,0,0,0,0,0,1,1,0,5,0,2,3,1
F,1,3,78,3,0,5,4,0,2,4,0,3,0,5,2,0
F,56,18,105,2,0,4,3,3,1,0,1,2,4,4,3,0
M,56,11,103,0,0,0,1,5,3,4,0,5,2,2,3,2
F,18,3,935,3,2,0,1,0,0,4,2,1,0,0,4,4
M,35,17,752,5,3,4,4,5,1,2,4,1,0,0,4,2
F,50,4,770,2,0,0,2,3,0,3,4,5,0,0,5,2
M,35,1,805,4,3,1,0,1,4,5,0,1,4,4,1,0
M,56,4,320,0,2,0,1,2,2,5,0,1,0,0,5,0
F,50,6,815,0,0,0,2,0,0,3,3,3,2,0,2,2
M,25,5,891,4,1,5,5,4,0,2,3,2,2,1,0,5
M,25,12,992,5,0,0,1,5,4,4,5,0,0,1,4,0
M,45,10,612,1,0,4,5,1,0,4,5,1,0,0,0,0
M,35,1,503,1,3,2,0,1,1,0,5,0,0,0,4,0
M,50,5,495,2,2,4,0,1,0,4,3,0,5,0,0,3
F,1,6,303,4,0,0,4,1,4,0,4,4,2,0,0,2
F,18,3,105,2,4,2,1,0,1,2,0,0,0,3,0,4
F,1,8,782,3,0,2,0,2,4,0,1,3,1,0,0,3
M,35,2,230,4,5,5,1,0,2,3,0,0,0,5,0,1
M,56,11,800,3,4,4,4,1,0,2,0,0,0,0,0,0
F,35,0,803,5,0,0,0,1,1,0,3,0,1,5,3,4
F,45,11,223,1,3,0,1,5,0,0,4,3,1,0,0,0
M,50,1,805,4,0,0,0,0,2,5,1,2,0,0,0,3
F,18,8,78,5,4,0,3,5,1,4,0,2,0,0,5,0
F,18,19,991,3,0,0,2,4,0,3,0,2,0,0,3,2
M,1,1,296,1,1,5,1,4,0,4,3,2,1,4,0,1
M,45,7,440,5,0,0,2,0,0,3,4,1,0,0,1,0
M,45,20,212,1,4,0,4,0,4,2,1,4,5,0,0,2
F,45,15,453,5,3,0,0,0,4,2,4,0,0,4,4,2
M,56,5,6,4,2,4,2,0,3,3,0,5,0,0,0,2
M,1,9,852,2,1,0,4,5,2,5,4,1,0,0,0,5
M,25,5,655,0,3,0,1,0,5,4,5,4,2,0,3,4
M,25,11,942,5,3,1,0,5,4,1,2,2,3,2,3,0
M,35,16,108,2,2,0,0,0,0,5,0,2,3,1,5,0
F,50,11,6,2,1,0,0,1,0,2,0,0,0,0,3,0
M,18,18,209,2,0,0,4,0,1,1,0,1,2,4,0,1
F,1,2,16,3,4,0,0,0,0,0,5,0,5,4,0,5
M,35,3,287,3,3,0,3,2,3,2,0,4,4,4,0,0
F,45,5,220,3,2,4,1,0,0,3,4,5,0,0,0,2
F,25,8,37,5,4,0,0,0,5,4,3,0,0,3,0,3
F,45,3,110,5,3,0,2,0,0,4,3,4,1,0,0,1
F,18,20,379,0,0,2,3,0,2,1,4,0,5,2,1,0
F,25,17,314,5,0,1,0,2,3,5,4,2,0,0,2,2
M,50,6,170,5,0,1,2,3,5,2,0,0,0,3,0,3
F,35,13,805,3,3,4,0,4,1,4,0,5,1,2,3,0
M,56,5,672,0,4,2,0,3,4,5,0,0,0,5,0,0
M,56,5,170,0,4,0,1,3,1,1,5,4,0,0,0,0
M,18,6,730,2,0,0,0,0,0,3,5,5,0,0,3,3
F,25,10,6,4,3,2,0,4,3,1,4,2,0,3,0,0
F,18,15,272,0,3,2,0,0,0,3,3,1,0,2,0,0
F,25,12,616,3,2,1,5,3,1,2,5,2,0,0,0,5
F,1,11,524,0,0,0,0,0,0,1,4,0,5,3,0,1
F,25,6,701,2,4,4,5,0,5,0,3,5,0,0,3,1
M,35,13,152,0,2,4,0,0,1,5,3,0,0,0,1,0
F,1,0,764,1,1,0,1,1,0,5,3,5,4,0,1,4
F,25,17,171,2,0,0,0,1,2,5,1,5,4,2,0,0
F,18,12,63,0,2,4,4,5,0,1,0,5,1,0,2,5
M,1,5,123,3,0,5,0,0,0,1,1,2,0,0,0,3
M,50,20,41,2,2,1,0,0,5,3,3,5,4,3,0,1
M,1,11,916,4,4,0,2,4,5,2,0,4,0,4,0,0
M,25,19,236,3,0,0,5,4,0,0,4,1,5,4,5,1
F,56,0,485,0,1,0,3,3,0,2,0,2,0,0,0,4
