Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
F,25,12,206,0,4,0,0,0
F,25,13,206,1,4,5,3,5
F,25,13,206,3,0,5,3,4
F,50,14,206,1,5,4,3,5
F,50,14,206,5,2,3,1,3
F,25,15,206,4,0,0,0,5
M,25,15,206,0,4,1,3,3
M,56,15,206,4,2,3,4,5
F,18,17,206,4,4,3,0,4
F,25,17,206,2,0,0,2,0
F,25,17,206,5,2,4,3,2
F,50,17,206,2,1,4,1,2
M,50,17,206,5,1,5,0,4
F,18,18,206,0,0,0,0,0
F,18,18,206,4,4,3,0,0
F,25,18,206,5,1,1,2,5
M,50,18,206,0,0,0,0,0
F,1,20,206,0,5,3,4,3
M,50,20,206,0,3,0,3,0
M,50,20,206,0,4,2,5,0
M,25,2,207,5,2,3,1,2
M,35,3,207,2,3,0,0,4
M,25,4,207,5,1,0,1,2
M,1,5,207,5,1,1,4,2
M,50,6,207,2,3,3,4,3
F,25,7,207,3,5,1,5,2
M,1,9,207,0,4,0,1,2
F,50,9,207,5,2,5,0,4
F,56,9,207,3,3,5,0,0
F,25,10,207,4,4,0,0,2
F,18,11,207,2,0,0,2,3
M,18,11,207,3,0,0,0,3
M,45,12,207,4,2,0,0,0
F,1,16,207,3,0,3,0,0
F,1,17,207,3,3,3,5,0
F,18,17,207,2,0,2,4,5
M,56,17,207,2,2,2,3,4
M,56,17,207,5,0,3,0,3
F,25,18,207,5,4,0,4,2
M,35,18,207,2,4,0,0,3
M,50,19,207,0,1,4,5,3
M,1,0,208,0,0,0,0,0
M,1,0,208,0,2,0,0,0
F,45,0,208,2,3,0,1,0
F,50,0,208,2,4,2,0,3
F,56,0,208,2,4,0,3,1
M,25,2,208,4,4,0,3,4
M,35,4,208,0,4,0,0,4
F,25,6,208,5,4,3,3,5
F,50,6,208,4,3,2,0,0
M,56,6,208,2,4,0,0,4
M,1,7,208,5,3,5,0,5
M,56,7,208,5,3,3,4,0
F,18,9,208,2,5,1,3,0
M,25,9,208,5,0,0,0,0
F,35,10,208,3,4,1,0,3
M,1,12,208,2,0,0,0,0
F,25,12,208,4,3,0,0,3
F,56,12,208,0,0,5,3,3
M,1,14,208,5,0,0,2,4
M,1,14,208,5,1,0,0,3
F,35,14,208,4,0,0,3,5
M,56,14,208,5,2,5,2,1
F,25,16,208,5,0,2,0,0
M,50,16,208,4,3,0,0,2
F,56,16,208,2,4,0,2,5
M,1,17,208,2,0,0,5,4
M,1,17,208,5,4,5,4,0
F,25,17,208,0,4,3,0,0
M,25,17,208,0,3,3,0,0
F,50,17,208,2,2,3,0,2
M,25,18,208,4,0,3,4,2
M,50,18,208,0,0,0,0,0
M,18,20,208,0,3,0,0,0
M,18,20,208,2,0,3,0,0
M,1,0,209,1,2,0,0,0
F,18,0,209,3,1,4,3,4
M,50,0,209,1,0,0,0,0
M,25,3,209,3,4,1,0,0
F,35,7,209,0,3,0,2,3
M,25,10,209,2,1,1,1,4
F,50,11,209,1,0,4,5,0
F,25,12,209,5,2,0,0,3
M,25,12,209,1,4,4,4,2
M,50,12,209,3,2,4,2,3
M,56,12,209,5,4,0,0,4
F,35,15,209,1,3,3,4,0
M,18,16,209,2,4,5,4,5
F,25,16,209,5,4,0,0,3
M,18,18,209,2,0,0,2,5
F,25,20,209,4,5,3,1,5
M,1,0,210,2,0,0,0,0
M,1,0,210,3,4,5,0,0
M,50,0,210,4,0,5,5,5
F,18,3,210,0,3,4,0,0
M,25,3,210,0,5,1,0,0
M,50,4,210,4,5,3,5,5
M,45,8,210,5,3,3,0,0
M,45,9,210,1,3,2,5,2
F,56,9,210,2,1,4,2,5
F,56,9,210,2,2,0,5,4
M,56,9,210,0,2,3,0,4
F,45,10,210,5,3,5,0,3
F,25,12,210,4,2,2,5,1
F,56,12,210,5,3,4,3,2
M,25,13,210,3,0,0,4,0
F,35,14,210,1,0,3,0,0
F,35,14,210,4,3,3,3,0
M,35,16,210,5,3,5,3,4
M,45,17,210,5,3,1,5,4
F,45,19,210,1,1,0,2,4
F,45,19,210,1,3,0,5,0
F,35,0,211,1,5,0,0,0
M,56,0,211,4,1,0,0,0
F,56,2,211,4,4,1,1,4
M,25,3,211,5,0,3,0,4
M,50,4,211,1,3,3,2,0
M,25,6,211,3,3,1,0,0
F,35,6,211,0,0,0,0,3
F,35,6,211,4,0,5,4,2
F,25,7,211,4,0,0,2,1
F,35,7,211,4,1,5,3,0
F,18,8,211,1,4,1,0,2
F,35,10,211,5,0,0,4,4
M,50,10,211,5,3,4,4,3
M,18,11,211,5,1,4,3,1
F,25,11,211,0,1,1,4,4
F,35,11,211,0,4,0,4,3
F,50,11,211,1,5,2,0,2
F,45,12,211,1,0,0,0,1
F,18,13,211,3,2,0,0,0
M,18,13,211,3,5,0,0,0
F,50,13,211,5,1,1,4,4
F,45,18,211,0,3,0,2,2
F,45,20,211,2,0,2,0,4
F,45,20,211,3,0,4,3,5
F,1,3,212,2,4,3,4,4
F,1,3,212,3,0,0,0,4
F,1,3,212,4,5,3,0,1
F,35,3,212,3,4,0,3,1
M,50,3,212,2,4,5,2,2
M,1,4,212,2,3,1,0,4
M,50,6,212,1,2,4,3,4
M,18,7,212,0,0,0,0,0
M,1,10,212,0,3,5,0,4
M,50,10,212,2,2,4,4,4
F,50,12,212,0,2,2,0,0
M,18,13,212,3,0,0,0,2
M,50,18,212,5,0,0,0,0
F,35,20,212,3,4,3,2,5
F,56,20,212,4,4,0,3,5
F,18,0,215,5,3,0,4,3
M,1,2,215,2,0,1,2,0
M,18,3,215,4,5,5,1,0
F,50,4,215,3,5,5,5,3
F,25,5,215,3,1,4,1,4
M,50,6,215,0,0,5,2,4
F,50,7,215,3,0,5,0,0
F,1,8,215,3,1,5,0,0
F,50,9,215,3,5,0,0,0
F,1,10,215,3,2,0,0,3
M,1,12,215,2,0,4,1,4
F,35,12,215,4,0,0,5,5
F,35,14,215,3,2,0,0,0
F,56,15,215,3,0,4,3,4
M,50,20,215,3,3,5,1,0
M,45,0,220,4,3,0,0,0
F,25,2,220,1,3,0,2,2
M,45,2,220,4,3,5,0,0
M,50,2,220,1,0,5,5,2
M,18,3,220,5,3,0,4,4
M,18,5,220,1,4,0,0,0
F,35,5,220,0,4,4,3,3
F,35,5,220,5,3,1,4,3
M,56,8,220,0,4,0,2,0
F,25,11,220,5,4,0,0,4
F,35,11,220,4,0,1,1,0
F,1,13,220,4,0,0,0,2
F,35,13,220,0,5,0,0,0
M,1,14,220,2,1,0,0,2
F,25,14,220,5,0,0,0,2
F,25,17,220,5,3,1,1,5
M,45,18,220,1,3,0,2,4
M,56,18,220,5,2,4,0,4
M,18,20,220,5,0,0,0,4
M,1,0,221,0,0,0,0,0
M,50,0,221,0,5,0,0,3
F,1,2,221,2,5,5,0,0
M,18,2,221,4,3,0,0,2
F,1,3,221,4,1,5,4,5
F,45,4,221,0,4,5,3,4
F,45,5,221,1,4,0,2,5
M,18,7,221,5,2,3,2,4
F,35,7,221,4,4,4,2,5
M,25,8,221,3,5,3,3,1
F,56,9,221,3,0,0,3,3
F,1,15,221,4,2,3,0,2
M,25,16,221,1,4,3,0,0
M,35,17,221,0,3,3,0,0
M,35,17,221,0,3,3,4,5
M,25,18,221,3,4,0,0,0
M,45,19,221,1,4,1,4,5
F,25,20,221,1,2,0,0,5
F,1,0,222,3,3,0,0,5
F,25,0,222,3,4,0,0,5
F,45,0,222,2,3,0,1,2
M,18,4,222,0,0,0,0,0
M,18,4,222,2,1,0,3,3
M,18,4,222,5,4,1,3,5
F,35,7,222,0,0,1,5,0
M,50,10,222,3,1,0,5,2
F,50,11,222,1,3,0,4,0
F,25,15,222,0,0,0,0,1
M,56,16,222,0,0,0,0,0
M,45,17,222,2,0,4,3,2
M,45,17,222,5,4,4,1,0
M,50,0,223,2,0,4,0,5
M,18,7,223,5,4,0,0,0
M,35,12,223,1,4,0,3,5
F,35,13,223,5,0,0,0,4
M,50,17,223,3,0,0,2,0
F,1,18,223,1,0,4,2,5
F,25,18,223,0,4,0,1,2
M,1,19,223,1,4,0,0,2
F,25,20,223,0,4,4,3,0
F,25,20,223,2,0,0,1,0
M,1,0,224,0,0,3,5,1
F,35,0,224,1,3,0,0,2
M,18,1,224,3,4,4,2,5
F,18,3,224,2,2,4,0,3
M,18,3,224,5,2,4,0,3
M,25,6,224,4,4,0,0,0
M,18,8,224,4,2,2,0,2
M,45,9,224,4,3,0,0,0
M,1,11,224,0,5,3,4,2
M,45,12,224,4,0,0,0,0
M,1,14,224,0,2,5,0,4
F,25,14,224,5,3,4,0,4
F,50,14,224,0,4,1,1,2
F,50,14,224,2,5,0,0,3
F,25,17,224,0,4,3,2,5
F,50,18,224,1,3,0,3,5
F,25,0,226,1,0,0,5,4
M,25,0,226,3,1,0,2,5
F,45,0,226,0,3,4,1,3
F,50,1,226,2,0,0,0,4
M,50,2,226,5,4,0,1,2
F,18,4,226,3,4,4,0,0
M,35,4,226,1,2,0,4,2
F,25,9,226,1,5,1,5,5
M,25,9,226,3,0,0,4,4
F,1,10,226,1,4,0,4,0
M,18,11,226,3,3,0,3,5
F,1,12,226,2,0,0,4,0
F,1,12,226,5,3,3,1,3
F,45,14,226,1,0,2,4,4
M,50,15,226,0,3,2,0,0
M,50,15,226,5,0,2,1,0
F,1,16,226,0,0,5,2,2
F,50,17,226,5,1,4,1,2
M,1,18,226,2,5,2,4,4
F,35,19,226,1,4,0,4,0
F,45,20,226,5,1,1,0,2
F,45,0,228,1,5,2,2,5
F,25,2,228,4,4,3,2,4
F,35,3,228,4,2,0,3,1
M,25,4,228,3,0,3,2,3
M,25,5,228,3,3,3,5,0
F,35,6,228,1,2,1,4,0
M,18,7,228,0,3,0,0,0
M,25,7,228,3,0,1,2,5
F,50,7,228,3,0,2,0,0
M,1,9,228,2,0,0,1,4
M,25,10,228,2,0,0,0,2
M,56,13,228,4,3,3,0,0
F,25,15,228,0,0,0,0,0
F,25,16,228,4,3,2,0,4
F,56,18,228,2,0,0,0,2
F,35,20,228,4,0,0,1,3
M,56,0,229,2,0,0,5,3
M,56,0,229,5,1,5,0,0
M,25,1,229,4,0,0,0,0
F,1,2,229,5,5,3,4,0
M,1,2,229,2,5,0,0,0
F,1,4,229,2,0,3,5,3
F,18,6,229,5,0,0,0,3
M,35,6,229,5,3,5,4,2
M,56,10,229,4,4,4,1,0
F,18,11,229,1,0,0,0,2
M,18,11,229,3,4,0,3,0
F,50,15,229,5,0,0,2,1
M,1,17,229,1,0,0,0,4
M,35,0,230,1,4,0,0,5
F,1,1,230,5,0,0,1,2
F,18,1,230,4,4,0,0,3
F,56,1,230,3,2,1,3,1
M,25,2,230,5,3,2,4,0
F,45,2,230,5,4,5,0,3
M,50,2,230,5,5,2,3,3
F,25,3,230,1,4,3,4,0
F,25,4,230,4,0,0,4,5
F,1,5,230,5,5,5,1,5
M,1,6,230,0,0,5,0,2
M,35,6,230,3,5,3,4,2
F,18,7,230,3,2,0,3,4
M,50,8,230,4,2,4,0,1
F,35,9,230,3,1,4,2,0
F,56,9,230,5,0,4,3,4
M,1,10,230,4,4,0,0,0
F,50,11,230,5,4,1,0,2
F,25,12,230,0,4,0,0,3
F,25,13,230,0,0,2,2,0
F,1,14,230,5,5,4,2,5
F,50,14,230,2,1,0,4,4
F,50,15,230,3,0,0,0,3
M,1,16,230,0,0,1,0,0
F,25,16,230,5,5,0,3,3
F,50,16,230,2,3,1,0,4
F,45,18,230,0,0,0,5,3
M,45,18,230,5,3,1,2,5
M,18,20,230,5,4,2,0,4
M,25,20,230,5,3,1,2,2
M,25,0,231,5,0,0,3,4
M,50,1,231,5,1,2,4,0
F,25,3,231,2,3,2,1,0
F,1,4,231,1,0,5,2,5
F,35,4,231,3,0,0,0,3
M,45,8,231,5,0,0,2,4
F,56,8,231,5,0,0,2,5
M,18,12,231,0,4,3,0,4
M,50,12,231,5,1,5,1,1
M,25,14,231,2,4,1,4,2
M,25,14,231,3,0,0,4,2
F,35,14,231,5,1,0,0,4
F,18,16,231,5,5,0,0,0
M,35,16,231,3,1,1,1,0
F,50,16,231,0,4,0,0,3
F,25,18,231,4,0,5,4,4
F,35,18,231,0,2,2,0,4
F,35,20,231,0,4,0,1,0
F,50,1,232,2,2,5,3,4
F,50,2,232,4,3,5,1,0
M,25,4,232,3,1,0,1,0
F,35,4,232,1,0,2,0,0
M,1,8,232,1,2,4,1,0
M,1,8,232,3,4,5,0,3
M,35,10,232,1,4,1,4,0
F,25,13,232,5,0,5,4,1
M,25,14,232,3,1,4,4,2
M,25,14,232,3,4,0,1,0
F,35,14,232,3,3,0,0,3
F,45,14,232,3,4,5,4,0
M,50,15,232,4,0,0,3,5
M,35,16,232,3,0,0,2,0
M,45,16,232,4,2,2,0,3
F,25,17,232,0,3,0,0,0
F,56,18,232,2,0,2,0,2
M,35,20,232,2,0,0,5,4
F,56,20,232,0,4,5,3,5
F,18,0,234,5,2,0,1,3
M,18,0,234,1,3,5,5,4
F,35,0,234,4,2,0,0,2
F,56,0,234,4,2,0,4,5
M,50,1,234,4,4,0,3,4
M,45,2,234,4,0,0,0,4
M,25,3,234,0,3,0,5,2
M,18,4,234,1,1,0,4,5
F,56,4,234,4,2,4,0,1
M,1,8,234,5,4,3,2,0
F,25,9,234,3,0,0,3,4
M,56,10,234,0,0,4,0,0
F,50,12,234,0,0,2,2,4
F,50,12,234,4,0,0,5,1
M,1,13,234,2,0,0,3,2
M,45,13,234,4,2,0,3,5
M,1,17,234,5,4,0,0,0
F,25,17,234,0,3,0,0,4
F,35,17,234,4,2,4,1,4
M,1,20,234,0,0,1,5,0
F,45,0,235,4,0,2,0,0
F,50,0,235,4,0,0,0,0
F,50,1,235,4,4,1,5,5
M,18,4,235,0,0,0,0,0
F,1,5,235,0,0,0,0,0
F,35,7,235,0,0,0,5,3
M,25,8,235,2,0,4,1,2
M,25,8,235,5,5,0,0,4
F,1,9,235,4,0,0,5,4
F,25,9,235,2,1,4,1,2
F,50,10,235,2,4,1,4,4
M,18,12,235,0,0,0,1,0
M,35,12,235,3,0,0,0,4
F,45,14,235,2,0,0,4,0
F,25,16,235,0,0,4,3,5
M,25,16,235,1,2,3,1,0
M,35,17,235,5,0,3,1,2
M,50,18,235,3,4,0,0,3
M,50,20,235,0,4,1,0,0
M,35,0,236,2,4,0,0,1
F,45,0,236,4,3,0,2,1
M,56,0,236,2,4,0,4,1
M,56,0,236,5,0,4,3,1
F,50,1,236,5,5,5,0,0
F,56,1,236,1,5,0,4,2
M,50,2,236,2,3,2,5,4
F,25,3,236,3,3,5,4,1
M,35,4,236,2,4,0,0,4
M,50,5,236,0,5,4,1,1
M,35,7,236,2,4,3,0,0
F,50,8,236,0,0,0,0,5
F,25,10,236,3,4,0,2,5
F,18,11,236,1,4,4,1,4
F,18,11,236,2,5,0,0,2
F,18,11,236,4,4,1,0,0
M,18,12,236,0,2,0,0,0
F,50,13,236,4,2,2,2,5
M,45,15,236,4,0,0,0,0
M,56,17,236,2,0,2,0,3
M,1,20,236,4,0,0,0,3
M,1,20,236,5,3,4,3,2
M,1,0,240,2,0,0,0,0
M,25,0,240,0,0,0,0,0
F,45,0,240,5,5,1,4,0
F,35,2,240,5,0,0,0,0
F,35,3,240,1,5,2,3,5
M,18,4,240,0,3,0,0,0
F,1,10,240,3,3,3,4,2
M,1,11,240,5,4,4,4,0
F,1,12,240,3,5,3,1,5
F,18,12,240,3,4,0,0,0
F,18,14,240,4,0,3,0,0
F,50,15,240,5,3,3,5,3
M,25,16,240,3,1,0,0,3
F,25,17,240,3,0,2,0,0
M,35,17,240,0,2,4,0,0
M,45,19,240,1,0,2,4,0
M,45,19,240,5,1,4,3,5
F,18,0,244,4,0,0,4,4
F,1,2,244,2,3,1,4,4
M,50,2,244,5,2,5,0,4
M,35,5,244,0,4,3,0,3
M,1,10,244,4,4,1,1,2
M,18,20,244,4,0,0,5,4
F,1,0,245,2,2,4,0,4
M,35,0,245,5,3,0,0,5
F,50,0,245,5,0,1,5,3
F,50,0,245,5,4,0,5,1
F,35,1,245,1,4,1,5,0
F,25,2,245,0,0,0,0,0
F,50,3,245,2,3,0,3,5
F,18,4,245,4,0,0,5,5
F,35,4,245,2,2,4,1,4
F,35,4,245,3,0,0,4,0
F,50,4,245,1,3,0,3,4
F,35,5,245,2,0,0,1,3
M,45,5,245,2,4,0,3,0
M,45,5,245,4,0,0,5,0
M,18,9,245,2,4,4,3,3
M,35,9,245,2,0,0,0,0
F,50,14,245,2,0,0,4,4
M,50,15,245,0,0,0,4,4
F,18,18,245,0,0,0,0,0
M,35,18,245,2,0,0,0,2
F,18,19,245,2,5,0,0,0
F,18,0,253,1,2,5,0,2
F,25,0,253,2,3,0,0,5
F,35,2,253,2,0,1,0,3
M,35,4,253,3,0,4,0,4
F,56,4,253,3,3,4,4,2
F,18,5,253,4,5,0,0,0
F,50,6,253,4,0,0,0,0
M,1,8,253,5,0,2,4,4
M,50,8,253,4,4,0,0,2
F,18,11,253,3,4,1,0,0
M,45,11,253,3,0,3,0,3
M,50,15,253,4,0,0,0,0
F,18,16,253,3,0,0,0,0
F,35,16,253,3,4,0,0,2
F,25,17,253,5,0,0,0,0
M,35,17,253,0,2,3,5,0
F,18,18,253,0,0,0,0,0
M,18,18,253,1,0,0,0,0
F,25,18,253,1,0,5,0,2
F,35,18,253,3,2,3,2,0
F,35,18,253,3,5,0,0,3
M,35,20,253,0,2,5,0,0
F,56,20,253,3,3,0,3,1
F,45,0,261,4,5,0,1,0
M,18,1,261,5,3,0,0,2
F,56,7,261,5,3,2,0,0
M,35,8,261,3,3,5,2,1
F,50,9,261,3,4,0,1,2
F,25,12,261,4,0,0,0,4
F,56,14,261,2,3,5,2,3
F,18,16,261,2,5,0,0,0
F,1,17,261,5,5,0,0,0
M,50,20,261,5,5,4,3,5
F,18,0,262,5,0,5,0,0
M,35,0,262,0,3,5,0,0
M,35,0,262,5,0,0,0,0
M,45,1,262,0,0,0,5,0
F,1,3,262,3,2,1,4,2
M,1,3,262,4,2,0,5,1
M,18,4,262,1,0,0,0,0
F,1,5,262,3,1,0,5,2
M,25,5,262,5,1,5,0,5
F,25,7,262,1,1,1,5,3
F,50,7,262,3,0,2,0,0
F,56,7,262,2,2,1,2,3
F,18,8,262,3,2,0,3,5
M,18,8,262,4,3,0,4,2
F,35,10,262,4,0,0,0,0
M,35,10,262,0,2,2,4,0
M,25,11,262,4,4,5,5,5
F,25,13,262,1,3,0,0,0
F,35,20,262,2,5,5,3,4
F,50,0,265,4,3,5,2,0
F,50,0,265,5,3,5,0,4
M,50,0,265,4,5,0,5,5
F,35,1,265,1,4,5,3,0
M,18,2,265,1,3,1,0,0
M,50,2,265,1,3,3,0,0
M,50,2,265,3,0,0,0,0
M,1,3,265,0,0,0,0,0
M,1,5,265,0,1,1,5,2
F,25,5,265,1,5,3,2,0
F,45,5,265,1,3,3,3,0
F,45,7,265,0,4,0,3,2
F,50,7,265,1,0,2,0,2
M,50,9,265,4,1,1,0,0
M,25,11,265,3,2,4,0,5
M,25,12,265,1,2,0,0,0
F,35,14,265,4,1,5,4,2
M,50,14,265,4,3,5,2,5
F,18,16,265,4,0,0,0,4
F,18,16,265,5,0,0,0,2
M,50,19,265,1,1,4,0,2
F,45,0,272,0,0,2,5,5
F,1,3,272,4,4,3,0,4
F,18,3,272,4,0,0,4,5
F,35,3,272,0,5,0,5,2
M,18,4,272,0,0,0,0,0
M,18,5,272,4,0,0,0,0
M,18,8,272,4,5,0,3,2
F,1,9,272,5,1,5,3,3
F,45,18,272,0,5,4,2,2
M,56,19,272,4,2,4,5,0
F,1,20,272,0,0,0,0,5
F,1,20,272,1,0,0,5,4
F,50,20,272,0,3,0,5,0
F,50,0,273,4,0,0,3,2
F,50,1,273,1,5,0,4,4
F,50,2,273,0,0,0,0,0
M,25,3,273,4,0,5,0,0
F,50,4,273,2,4,0,0,4
F,25,5,273,2,3,0,0,4
F,56,6,273,0,1,3,3,0
F,35,8,273,4,0,3,4,5
F,50,8,273,4,5,1,0,0
F,50,9,273,1,3,5,4,0
M,56,12,273,3,4,1,0,0
M,56,15,273,1,5,1,4,2
F,45,16,273,0,0,2,0,4
F,25,18,273,4,4,0,2,5
M,1,20,273,5,5,0,0,1
M,25,20,273,0,3,5,3,3
M,35,20,273,1,5,4,2,2
F,45,0,274,2,4,3,0,2
F,50,1,274,2,1,5,5,3
F,18,2,274,1,1,2,0,2
M,50,2,274,1,3,5,4,0
M,50,2,274,3,1,1,3,5
M,56,6,274,2,2,3,4,4
M,18,7,274,0,4,0,0,4
F,45,7,274,0,0,0,3,0
M,18,12,274,3,0,0,2,0
M,50,12,274,0,2,0,3,3
F,18,14,274,0,3,3,0,0
M,35,14,274,5,4,3,3,1
F,25,16,274,3,0,4,5,4
F,25,17,274,3,2,0,0,0
F,56,17,274,1,1,4,3,0
M,1,18,274,0,4,0,5,4
M,56,20,274,1,4,3,0,1
F,1,0,275,2,0,2,5,3
F,1,0,275,2,4,4,0,0
F,1,0,275,4,2,0,0,2
M,18,2,275,3,2,0,0,2
M,25,2,275,1,0,0,2,5
M,25,2,275,2,2,0,5,4
M,56,2,275,2,4,3,0,4
M,18,3,275,3,0,4,1,0
F,35,3,275,3,0,0,3,1
M,18,5,275,5,4,3,0,2
F,25,5,275,3,3,0,3,1
F,35,7,275,1,0,0,4,2
M,25,10,275,3,4,4,5,3
F,56,10,275,0,1,0,3,5
F,50,12,275,2,0,0,0,0
M,56,12,275,0,3,3,0,0
F,35,14,275,5,4,0,0,3
F,18,16,275,2,0,0,1,0
M,18,16,275,2,2,4,5,4
M,45,17,275,2,5,5,0,2
F,1,18,275,0,3,0,1,2
M,35,18,275,0,4,3,5,5
M,56,20,275,5,4,0,5,3
M,25,0,276,5,3,5,1,2
F,45,3,276,3,2,0,4,2
F,25,7,276,3,5,1,1,3
M,25,7,276,1,1,1,0,0
F,35,7,276,1,2,3,0,2
M,45,7,276,4,0,2,3,2
F,50,8,276,3,0,0,0,3
M,50,8,276,4,2,4,3,1
M,18,9,276,0,3,3,3,3
M,35,12,276,5,0,0,1,5
M,50,12,276,0,0,0,0,0
F,18,13,276,1,2,0,0,0
M,18,15,276,0,4,0,4,3
M,18,15,276,4,1,1,5,5
M,50,15,276,3,0,4,2,3
M,25,16,276,1,0,0,0,2
M,25,16,276,1,4,2,0,2
M,25,17,276,1,3,5,1,0
M,45,17,276,4,5,0,4,2
M,50,17,276,1,0,0,0,2
F,50,18,276,1,0,0,0,2
M,18,20,276,5,0,0,0,0
M,35,1,277,4,4,0,0,0
M,18,2,277,4,3,0,0,3
F,1,3,277,3,5,5,0,0
F,50,3,277,4,3,1,3,5
M,18,4,277,0,0,0,0,0
F,25,4,277,1,2,3,3,5
F,50,4,277,2,3,3,0,4
M,18,6,277,3,1,4,0,0
M,25,7,277,2,0,0,0,4
M,1,10,277,0,4,1,0,0
M,25,10,277,2,1,0,4,4
M,25,11,277,1,3,5,0,0
F,50,11,277,5,4,1,0,2
M,35,12,277,5,0,0,0,3
M,50,12,277,2,2,0,0,1
M,50,12,277,4,0,2,5,4
M,56,12,277,0,4,0,4,0
M,1,13,277,2,2,0,0,3
M,18,14,277,0,4,4,0,2
F,50,16,277,2,5,0,0,0
M,35,18,277,2,0,5,0,3
F,25,20,277,0,4,0,2,5
M,1,0,279,1,2,0,0,0
F,18,0,279,0,4,0,0,0
F,25,0,279,4,0,0,2,2
F,25,1,279,4,0,0,2,2
F,25,2,279,2,0,0,0,0
M,35,3,279,4,4,4,0,0
F,45,4,279,1,1,0,0,0
F,25,6,279,4,0,0,0,0
F,35,8,279,4,0,0,4,4
F,35,10,279,4,0,2,0,0
F,45,10,279,0,4,0,0,0
M,18,14,279,4,4,0,0,0
F,25,15,279,1,0,0,0,2
M,45,15,279,1,0,0,0,0
F,35,0,280,1,3,5,4,2
F,35,0,280,4,2,5,3,0
F,50,0,280,0,0,0,0,2
F,50,0,280,4,0,0,0,0
F,56,0,280,5,3,1,1,5
M,56,0,280,5,3,0,0,4
M,1,3,280,3,4,1,4,0
F,35,3,280,5,0,0,2,5
M,18,5,280,1,1,4,0,0
F,25,7,280,3,0,0,4,0
M,25,7,280,4,4,1,4,0
F,35,7,280,1,4,1,1,0
M,50,7,280,5,1,5,1,0
F,25,8,280,1,5,1,3,4
F,50,9,280,5,3,0,4,4
F,1,11,280,1,3,0,0,4
M,18,12,280,0,2,3,0,0
F,18,16,280,3,3,0,0,0
M,1,18,280,4,3,1,0,4
F,25,0,281,4,0,2,5,1
F,25,1,281,5,3,0,0,2
F,18,3,281,0,3,5,0,3
M,25,3,281,2,0,2,0,3
F,56,3,281,0,2,3,1,2
M,1,6,281,1,0,2,4,0
F,35,6,281,5,2,0,4,0
M,1,10,281,0,0,3,2,3
M,25,10,281,5,4,4,2,2
M,1,12,281,3,4,3,0,4
M,35,12,281,5,4,0,0,0
M,45,13,281,5,0,0,0,4
M,1,14,281,5,0,1,2,5
F,18,14,281,0,3,0,0,4
F,18,15,281,2,4,0,0,0
F,18,15,281,3,3,0,1,0
F,18,15,281,3,5,0,0,0
M,35,15,281,5,0,0,0,3
F,25,18,281,2,4,0,0,3
F,18,19,281,4,5,0,4,2
M,25,0,282,5,0,0,0,4
F,1,1,282,0,4,2,4,5
M,18,2,282,4,4,1,0,4
M,1,3,282,4,4,0,2,4
F,18,4,282,3,4,3,0,4
M,25,4,282,0,4,1,3,3
F,35,5,282,5,0,0,0,3
M,35,7,282,5,4,1,0,2
F,35,8,282,3,3,5,0,3
F,50,8,282,4,1,4,2,0
M,50,8,282,2,5,5,2,4
M,45,10,282,4,4,3,0,2
F,56,12,282,4,2,4,0,0
F,35,13,282,5,0,0,0,3
M,45,13,282,0,2,0,0,2
M,25,14,282,3,0,0,4,2
F,45,15,282,2,4,3,0,0
M,25,16,282,3,2,0,0,0
F,25,17,282,4,4,0,2,5
M,35,17,282,0,0,0,2,5
F,25,18,282,2,1,2,3,2
F,1,19,282,0,5,4,0,4
F,45,0,284,4,2,3,2,0
F,50,3,284,1,3,1,2,0
M,50,3,284,1,2,3,4,0
M,45,4,284,1,1,0,0,2
F,1,5,284,3,1,5,0,1
M,25,6,284,5,3,0,0,2
F,18,8,284,3,1,4,2,5
F,35,8,284,0,3,5,0,0
M,45,9,284,5,3,5,0,3
M,25,11,284,3,4,4,0,2
M,50,11,284,2,0,0,0,3
M,1,12,284,5,1,4,4,2
F,45,12,284,1,3,0,5,5
M,18,13,284,1,0,4,2,5
M,25,13,284,5,2,4,1,3
F,18,14,284,2,3,4,0,3
F,45,14,284,1,3,3,0,5
M,18,15,284,1,2,0,5,3
M,25,18,284,2,0,0,0,2
M,50,19,284,2,2,0,3,0
M,1,0,285,0,0,0,0,1
F,1,3,285,0,0,0,4,0
M,25,3,285,0,0,3,5,4
M,25,4,285,1,4,0,5,5
M,25,4,285,2,4,0,5,4
M,50,4,285,5,4,3,5,0
M,50,5,285,2,3,5,4,0
F,1,8,285,0,0,4,0,3
F,18,8,285,5,2,4,5,5
M,18,8,285,0,0,2,2,1
M,25,9,285,2,5,5,1,3
M,18,10,285,0,1,1,0,2
M,50,10,285,2,0,3,4,2
M,18,15,285,0,4,1,1,3
F,25,15,285,0,4,0,4,2
F,45,17,285,0,4,3,0,2
F,50,19,285,5,3,5,0,2
M,50,19,285,0,5,0,3,0
F,25,20,285,1,5,2,0,5
M,45,20,285,1,0,1,0,3
M,35,1,286,1,4,0,0,2
M,18,4,286,4,4,1,5,4
M,25,4,286,4,0,0,0,5
M,45,7,286,3,3,5,5,0
M,56,12,286,3,4,3,0,4
F,1,16,286,5,4,0,0,3
F,35,16,286,5,4,0,0,1
M,35,17,286,1,3,0,4,5
M,50,17,286,1,4,4,0,2
