F,25,1,226,0,0,0,0,0,2,0,2,0,0,0,0,5,0,0,4,0,4,2,5,0,3,1,3
F,50,0,975,2,0,0,1,0,0,3,3,0,0,0,5,0,1,0,0,0,0,0,0,0,0,2,0
F,45,10,760,0,2,1,0,1,0,3,1,0,0,0,0,1,0,0,0,0,0,1,5,0,1,4,0
F,50,8,194,4,0,0,0,0,1,4,1,0,5,0,0,0,2,1,3,5,5,0,0,0,3,4,0
F,18,18,796,2,0,1,3,2,0,5,4,0,0,0,2,0,2,0,2,1,4,0,2,5,2,0,0
M,1,12,282,1,0,0,0,5,0,4,3,4,0,0,5,0,5,0,0,0,0,2,3,5,2,0,0
F,18,5,780,2,0,5,1,5,4,5,1,3,1,3,5,0,0,4,0,0,4,1,2,0,5,1,2
M,45,8,446,4,0,0,0,0,4,0,4,0,2,0,0,0,0,3,0,3,0,1,5,1,0,0,0
F,25,17,244,5,0,5,1,5,0,1,2,0,0,0,0,4,0,0,2,5,0,4,5,4,1,1,3
M,18,17,811,5,2,1,4,4,4,1,4,5,1,0,4,2,2,4,3,2,1,0,3,4,4,5,4
M,35,12,232,2,0,5,4,3,2,3,5,0,1,0,4,0,3,4,2,4,4,2,0,0,2,0,1
F,25,7,557,0,2,1,1,0,4,4,5,0,5,5,3,0,1,5,0,3,1,0,5,0,2,0,0
M,45,15,443,0,0,0,0,0,0,3,0,0,0,0,2,0,5,0,0,2,0,0,0,5,0,0,0
F,56,5,212,3,0,3,1,5,2,0,0,4,4,0,0,3,0,5,3,0,0,0,0,3,0,2,2
F,35,11,434,2,0,3,1,0,0,5,3,5,0,0,2,5,0,4,2,2,4,1,0,0,1,5,0
M,45,8,970,2,0,2,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0
F,56,18,109,0,0,1,3,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,2,4,4,2,0
F,25,2,466,0,0,1,0,0,3,3,1,0,0,2,0,0,4,5,0,4,1,0,0,0,0,1,3
F,25,10,939,1,2,3,1,5,2,0,0,0,4,4,3,0,5,1,5,1,4,4,2,5,1,0,2
F,35,0,130,5,0,1,4,3,2,3,2,1,0,3,0,0,3,5,3,0,0,0,0,1,3,2,2
F,35,11,434,2,0,3,1,0,0,5,3,5,0,0,2,5,0,4,2,2,4,1,0,0,1,5,0
F,1,10,24,0,1,0,0,0,4,1,5,4,3,0,0,0,0,2,0,0,1,0,1,0,0,0,0
M,50,11,297,0,1,0,0,0,0,5,1,0,3,4,0,4,5,1,1,5,4,0,2,4,2,0,3
M,35,3,850,1,0,2,0,0,0,2,2,0,0,0,3,0,3,4,0,0,0,0,0,0,2,0,0
F,35,10,326,0,2,0,0,3,0,3,3,0,0,5,0,0,0,2,4,0,3,0,0,0,2,3,0
M,35,19,674,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0
M,25,11,334,0,0,0,0,2,0,4,5,0,0,0,5,0,0,4,5,0,0,1,3,0,0,5,0
F,35,11,952,3,1,5,3,0,0,1,3,3,1,1,3,5,5,1,5,1,0,3,0,5,5,3,0
M,18,2,314,0,0,3,4,0,0,3,5,0,4,5,4,0,0,4,2,0,0,0,3,0,0,2,0
F,50,9,50,2,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,2,1,0,0
F,25,16,531,4,0,0,0,2,0,0,1,4,0,0,0,4,0,0,0,1,0,0,0,5,3,0,0
M,35,15,984,2,1,2,1,4,0,5,5,0,5,4,0,0,2,3,0,3,0,3,0,0,1,4,3
M,25,16,953,0,3,0,0,1,5,1,0,0,2,4,0,4,2,3,5,4,3,2,2,4,1,0,2
F,50,8,731,2,0,4,4,5,0,1,3,0,0,0,0,0,0,2,0,5,1,5,0,4,1,1,0
F,35,3,27,3,2,5,1,5,5,0,3,0,2,4,3,0,3,2,5,0,0,5,5,0,1,0,3
F,18,4,685,2,3,4,4,4,5,0,1,0,4,5,5,3,1,3,0,0,3,2,0,0,5,2,0
M,1,12,371,0,1,3,0,0,1,2,5,1,3,0,0,5,1,3,5,5,1,0,2,3,3,0,0
F,45,13,833,0,4,5,4,1,0,0,2,0,2,0,2,1,1,1,4,4,1,1,0,0,2,0,0
M,35,8,175,0,0,0,0,0,4,2,5,0,0,0,0,0,0,0,0,5,5,0,0,3,4,1,3
M,18,16,926,0,0,0,0,1,3,2,0,0,0,0,5,4,3,5,3,0,1,5,2,0,0,4,0
M,18,8,435,0,2,1,0,3,2,2,4,0,5,2,4,3,3,1,0,0,1,0,4,0,1,5,4
M,50,6,554,0,0,0,4,1,0,4,3,0,0,0,0,0,0,0,2,4,0,0,0,2,1,5,0
F,1,10,794,5,0,0,0,4,2,5,2,0,2,1,0,0,4,2,0,0,0,0,0,0,3,3,5
F,35,20,232,5,0,5,1,1,0,0,2,0,3,4,3,3,2,4,5,3,4,5,0,3,1,5,4
F,50,4,461,4,0,1,0,0,0,5,3,0,0,3,4,1,2,4,4,0,5,0,5,3,1,1,2
F,56,1,875,0,1,5,1,2,4,3,3,0,0,0,2,0,0,0,0,0,4,1,0,0,0,0,0
M,18,16,349,5,0,2,0,1,0,1,2,0,0,0,0,4,0,0,0,3,4,1,0,0,0,0,0
M,18,13,301,2,0,3,1,0,0,4,2,0,0,0,0,0,2,2,0,2,0,0,3,0,0,1,0
F,56,8,376,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,5,0,0,1,1,3,0,0
M,56,18,674,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,2,0,0,1,0,4,3,0
F,25,7,863,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
M,56,12,82,2,0,5,4,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0
F,25,0,326,1,0,0,4,4,2,2,1,0,1,3,2,1,3,4,3,0,0,2,4,0,1,2,2
F,25,1,226,0,0,0,0,0,2,0,2,0,0,0,0,5,0,0,4,0,4,2,5,0,3,1,3
F,35,4,705,5,1,4,2,4,2,0,1,0,4,3,5,0,1,0,3,2,2,5,2,4,1,0,2
F,50,0,495,0,0,5,0,0,0,3,1,0,0,0,0,4,4,0,0,4,0,5,0,4,3,3,0
M,35,10,990,0,2,2,0,0,3,0,4,5,4,5,1,5,1,3,1,2,5,0,1,3,2,5,2
F,1,19,551,0,0,1,3,1,0,2,5,0,1,5,0,0,3,3,0,0,3,2,0,0,0,0,1
M,56,17,168,0,1,5,4,0,4,1,4,0,0,1,5,2,3,2,1,2,1,0,5,1,3,1,1
F,18,6,435,4,0,0,0,0,1,4,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0
M,56,7,220,5,0,5,4,3,2,2,0,0,3,4,4,1,4,1,4,3,4,4,2,1,2,0,3
M,50,11,297,0,1,0,0,0,0,5,1,0,3,4,0,4,5,1,1,5,4,0,2,4,2,0,3
M,18,12,434,0,0,4,3,3,2,4,5,0,0,0,0,0,1,5,4,4,1,4,3,2,0,1,2
F,18,7,641,0,0,0,0,1,5,0,5,4,0,0,3,0,3,4,5,3,3,2,4,1,1,1,0
M,25,4,925,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0
M,45,12,452,2,0,1,0,0,0,4,2,5,3,0,1,3,0,0,2,5,0,4,4,4,0,0,0
F,18,17,853,4,0,5,4,0,2,4,4,0,0,5,1,0,0,0,5,4,0,0,4,0,0,0,0
F,25,14,275,3,0,0,0,0,0,1,4,0,0,1,0,0,0,3,0,5,0,0,3,0,0,2,0
M,1,4,194,2,0,0,4,0,0,5,1,5,0,0,0,0,2,5,3,3,0,0,0,3,0,1,0
F,50,8,853,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0,5,0,0,0,2,4,0,0
M,56,10,462,0,0,0,0,1,0,4,3,2,0,0,0,0,0,0,0,0,0,2,3,0,4,0,0
F,56,8,946,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,1,0,0,0,5,0,0,0
F,45,12,336,1,0,0,4,1,0,5,0,0,0,0,4,0,0,0,4,3,2,4,3,0,3,0,2
F,25,0,378,5,2,1,2,1,1,4,4,0,1,5,3,2,1,5,0,0,0,0,0,0,5,0,5
F,1,12,69,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,2,0,4,0,1,0,0,0
F,45,6,294,0,0,1,0,1,0,4,0,0,0,1,1,4,1,0,5,1,1,5,0,2,5,5,3
F,56,11,303,0,0,0,0,0,0,1,2,4,0,0,0,0,2,0,0,3,0,0,0,1,0,4,0
F,25,7,752,0,0,0,0,0,0,5,0,0,0,0,5,0,0,2,0,4,0,0,0,0,0,4,0
M,1,13,24,3,0,5,3,3,0,0,2,0,0,0,0,0,0,0,0,3,3,4,0,0,4,5,0
M,50,8,925,4,0,5,4,0,1,5,4,0,0,0,0,5,0,5,0,0,0,3,0,0,1,1,0
F,35,19,234,2,0,4,1,0,4,0,3,0,2,1,3,0,3,0,0,3,1,3,0,1,1,0,0
F,1,10,197,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,4,0,0,2,4,0,0
M,56,5,534,2,0,2,4,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
F,56,3,704,2,0,5,0,0,2,4,1,5,0,4,0,5,1,0,3,3,0,0,3,1,0,5,0
F,1,2,558,2,4,5,1,2,5,5,2,0,1,2,1,3,1,1,5,2,5,4,2,2,0,2,0
F,35,17,870,4,0,0,0,0,5,4,3,0,0,3,0,0,0,0,0,0,2,0,0,3,0,0,0
F,50,15,959,4,0,2,0,0,1,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0
M,35,0,850,0,0,5,0,0,0,5,2,0,0,0,0,0,3,0,0,1,0,0,0,4,0,0,0
F,25,11,296,0,0,4,0,0,0,3,1,0,0,0,0,0,1,5,1,2,0,4,2,2,0,3,0
F,56,18,30,2,3,0,4,0,0,0,1,0,5,0,0,0,2,1,3,2,4,0,1,0,2,5,0
F,45,1,100,1,3,2,3,2,0,4,0,2,0,0,0,3,4,0,0,0,1,1,0,0,0,5,0
F,35,7,921,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,2,0,0,1,1,0,2,0
F,35,15,402,2,0,5,4,2,1,4,3,1,5,5,0,0,3,3,5,2,4,1,1,1,5,1,1
F,1,19,601,1,0,0,1,0,0,4,0,0,0,0,0,0,0,4,0,2,4,0,0,0,0,0,0
F,35,2,630,3,0,1,0,5,4,5,1,0,0,0,4,0,5,0,5,4,4,1,0,0,4,1,5
M,18,2,347,0,1,0,0,3,2,4,5,0,0,0,0,4,0,3,3,4,0,1,4,0,0,0,0
F,45,0,935,5,1,3,2,5,5,4,1,0,3,4,5,5,0,4,5,5,1,5,2,0,4,1,1
M,45,13,232,3,0,3,0,4,2,1,3,0,0,0,4,5,0,0,1,1,0,3,1,0,3,1,3
M,1,6,6,1,3,0,0,5,3,2,3,0,4,4,0,5,5,1,4,0,1,5,3,4,0,0,1
F,35,11,485,5,3,2,4,5,3,3,0,0,5,1,1,4,4,3,2,2,5,0,4,3,0,0,4
F,35,16,875,4,1,0,0,2,2,3,3,0,3,3,0,5,2,1,5,2,4,0,4,1,1,0,5
F,35,7,921,2,0,0,4,0,5,1,3,0,0,0,0,0,1,0,0,0,0,3,0,4,0,4,0
F,35,7,452,2,3,0,0,0,0,0,2,0,4,1,0,0,0,0,4,1,0,0,0,4,0,0,4
M,35,9,933,4,0,0,0,0,1,4,3,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0
F,56,14,132,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0
F,25,7,148,4,0,0,0,0,0,4,1,4,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0
M,18,16,980,0,0,3,3,0,0,1,4,0,0,0,0,0,0,0,0,1,4,1,0,5,0,0,0
F,56,6,666,0,1,3,2,4,0,0,2,0,0,0,0,5,1,0,0,1,3,3,2,2,4,0,0
F,56,5,527,2,0,0,4,1,5,4,5,0,0,0,5,2,4,0,3,3,0,3,5,2,4,4,3
F,56,11,127,3,0,2,0,4,1,4,0,3,3,0,0,0,2,0,0,5,5,2,1,3,0,5,0
M,45,14,460,0,0,4,1,1,5,5,1,0,0,1,4,0,0,0,0,3,5,1,0,0,0,4,1
F,50,16,381,2,1,0,1,2,0,0,5,0,4,4,4,3,1,4,5,5,3,3,2,0,3,0,5
M,18,17,990,1,2,3,1,5,2,5,2,0,5,3,4,5,3,1,3,5,4,0,3,0,0,2,4
F,18,1,547,0,4,0,4,0,0,5,4,0,4,0,0,3,0,0,0,0,0,4,3,0,0,2,0
M,45,20,799,4,1,0,0,0,0,2,3,5,0,0,2,1,0,0,0,2,4,0,1,5,0,3,0
F,25,19,853,1,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,5,0,0,0,3,3,0,0
M,1,19,197,0,0,0,2,0,0,5,4,0,3,0,0,0,0,2,1,0,5,0,0,0,1,2,0
M,50,20,987,3,0,3,0,0,0,4,4,0,0,0,3,0,0,0,0,5,0,0,5,1,4,0,0
F,56,18,29,1,0,5,4,0,0,2,1,0,5,1,0,0,2,1,5,3,4,4,5,5,1,0,4
F,50,6,911,1,0,5,3,2,2,1,2,1,0,0,0,5,4,0,0,0,0,0,0,0,4,2,3
F,50,13,803,0,1,1,0,4,2,3,0,0,4,4,0,0,0,0,0,0,5,3,0,0,3,0,0
F,50,8,770,4,4,4,2,4,4,0,3,0,2,1,3,5,4,2,3,3,5,3,2,0,4,0,3
F,18,18,446,0,0,0,0,4,2,0,1,5,0,0,0,0,0,0,5,5,3,4,5,5,3,3,0
M,35,9,430,1,4,1,4,0,2,3,2,0,4,5,0,0,0,3,2,3,4,0,4,5,2,1,4
F,45,1,200,2,2,2,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,3,4,3,5,0
F,45,1,928,2,0,0,4,1,5,2,5,4,0,0,3,0,0,0,0,3,0,1,0,5,0,2,0
F,50,0,701,1,2,1,4,1,0,1,2,0,2,3,0,0,4,1,2,1,3,3,0,5,4,3,5
M,50,1,468,0,2,5,1,0,1,0,3,0,5,0,0,0,1,1,5,0,4,0,1,2,3,1,0
F,25,17,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0
F,45,16,12,5,0,0,3,0,2,2,4,0,0,0,0,0,0,1,0,3,5,0,0,1,1,0,0
F,18,0,327,1,1,2,3,5,0,0,0,1,4,5,5,2,0,1,3,2,3,5,5,2,2,5,3
F,56,18,245,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,3,0,0,0,5,4,1,0
F,25,7,700,0,0,0,1,0,0,2,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,1,0
M,50,12,220,5,1,1,2,4,1,4,0,0,3,4,2,2,2,1,4,3,4,1,2,2,1,0,4
F,45,1,437,0,2,0,0,2,4,4,4,0,2,3,0,2,4,1,0,0,3,1,4,5,4,0,0
F,18,3,447,3,0,2,0,0,2,3,0,0,0,5,5,2,4,3,4,1,3,0,3,0,3,5,2
M,18,11,121,1,0,1,0,1,4,5,2,2,2,3,0,0,0,4,0,5,5,3,4,4,0,5,2
M,18,16,871,0,0,0,0,0,2,3,0,4,0,0,0,3,0,0,0,5,4,0,5,2,3,5,0
F,18,14,108,3,0,0,0,3,3,2,3,0,0,4,0,0,3,0,0,5,0,5,4,0,4,0,2
F,25,14,923,2,0,0,1,4,3,3,4,0,0,0,4,3,0,0,3,2,4,5,0,1,1,2,2
F,35,5,79,5,2,1,2,5,1,4,4,0,2,3,2,3,5,2,5,0,4,1,3,0,2,0,0
F,25,7,900,0,0,5,0,2,4,1,1,0,0,0,0,0,0,4,0,3,0,4,0,0,0,4,0
M,18,19,173,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
M,25,3,433,1,0,0,0,0,0,1,5,0,0,0,3,0,0,0,0,3,0,5,0,1,2,0,0
F,50,11,228,2,1,5,4,3,1,1,0,0,3,2,3,1,1,0,4,2,4,3,0,5,0,1,2
M,45,17,744,0,0,2,0,0,0,0,4,5,5,0,0,3,2,1,5,1,0,0,0,0,1,3,0
M,50,7,946,2,0,1,2,0,0,3,0,4,0,0,0,4,4,0,1,2,0,0,1,5,3,0,0
F,35,0,630,5,0,3,2,4,1,2,3,5,3,0,4,0,0,4,5,2,4,2,1,1,5,5,1
F,35,2,850,3,2,2,2,3,5,4,0,0,5,5,0,3,0,4,3,4,0,0,1,2,2,4,0
F,18,16,70,0,0,0,0,0,1,5,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,2,0
M,50,3,726,0,0,5,0,2,2,4,5,5,0,0,4,5,2,3,0,5,4,3,2,2,1,5,0
M,25,13,265,2,0,0,3,0,2,4,1,0,0,4,0,0,0,3,0,0,3,0,0,0,0,5,1
F,50,8,853,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0,5,0,0,0,2,4,0,0
F,35,10,834,1,0,0,4,1,2,4,3,0,0,4,0,1,5,5,3,2,5,3,4,1,0,1,1
F,18,6,982,4,2,1,4,2,2,0,4,0,0,0,2,1,4,2,3,2,5,0,4,1,1,0,0
M,25,8,786,5,1,0,0,3,0,3,2,0,4,0,1,0,2,2,2,3,0,2,5,1,0,0,4
F,50,16,381,2,1,0,1,2,0,0,5,0,4,4,4,3,1,4,5,5,3,3,2,0,3,0,5
F,25,17,220,1,2,1,4,1,5,5,0,0,5,4,1,2,1,1,1,1,5,1,2,2,5,0,2
M,25,11,334,0,0,0,0,2,0,4,5,0,0,0,5,0,0,4,5,0,0,1,3,0,0,5,0
M,1,0,560,0,0,4,1,5,3,0,1,0,0,0,0,2,0,0,4,0,4,0,2,1,0,0,0
F,1,19,534,0,0,0,0,0,1,0,2,0,0,0,2,0,0,5,0,0,0,0,0,1,2,1,0
F,56,1,826,0,4,0,0,4,0,3,4,4,0,0,2,0,0,0,0,4,0,2,1,0,2,0,0
M,18,13,296,3,1,1,0,0,2,4,1,0,4,0,0,5,0,0,0,0,5,0,0,1,4,1,0
F,50,19,232,2,3,2,1,3,1,2,0,3,1,0,4,0,3,4,0,3,1,2,0,1,1,1,0
F,35,2,471,4,0,5,0,0,0,2,3,0,0,0,0,0,2,0,0,1,4,0,0,1,0,2,0
F,56,7,557,0,0,0,4,0,0,0,2,5,0,0,0,4,5,5,3,5,0,0,2,4,1,0,1
M,35,9,430,1,4,1,4,0,2,3,2,0,4,5,0,0,0,3,2,3,4,0,4,5,2,1,4
M,35,1,62,2,0,2,1,0,0,0,2,0,0,0,0,4,4,4,1,0,0,0,4,0,0,5,0
F,56,18,282,3,0,2,4,0,0,1,0,0,0,1,0,0,5,0,5,0,0,0,0,0,4,5,0
M,18,14,900,3,0,0,3,0,0,5,1,0,0,0,0,0,0,0,2,5,0,2,0,0,4,5,0
M,25,11,627,0,1,1,0,0,1,3,4,2,3,1,5,3,0,4,3,5,0,3,0,0,3,4,0
F,50,13,803,0,1,1,0,4,2,3,0,0,4,4,0,0,0,0,0,0,5,3,0,0,3,0,0
M,45,9,811,0,3,0,0,0,3,1,4,0,0,0,0,0,5,0,2,5,0,0,3,0,5,2,0
F,25,4,474,0,0,0,0,0,4,4,3,0,0,0,0,0,0,0,3,0,4,5,0,3,0,0,0
M,25,19,466,2,0,0,4,0,1,0,3,0,0,3,1,0,2,2,3,1,5,2,1,4,0,4,0
F,25,1,226,0,0,0,0,0,2,0,2,0,0,0,0,5,0,0,4,0,4,2,5,0,3,1,3
F,1,20,50,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
F,56,18,30,2,3,0,4,0,0,0,1,0,5,0,0,0,2,1,3,2,4,0,1,0,2,5,0
M,1,1,527,0,1,0,0,0,4,4,3,0,0,0,2,1,0,2,0,5,0,0,0,2,3,4,0
F,50,17,906,0,3,0,4,3,0,5,5,0,2,0,1,4,2,5,0,0,0,4,0,1,0,0,2
M,1,2,222,1,2,1,4,3,2,0,1,4,5,3,4,2,1,1,3,5,5,2,5,4,0,0,2
F,45,13,949,1,2,5,3,1,5,1,3,1,3,1,0,4,0,1,2,4,0,3,5,3,0,0,0
M,25,2,907,2,0,3,1,2,5,2,2,3,3,0,0,0,1,5,0,3,5,4,0,2,0,5,0
M,35,5,494,5,1,3,0,4,2,1,3,1,5,0,3,1,2,4,2,1,3,3,3,1,4,4,0
F,18,13,954,5,0,5,0,1,2,5,1,0,0,4,5,4,1,2,5,0,5,3,2,0,3,2,4
F,56,6,112,3,0,5,3,2,0,3,0,1,0,0,4,0,4,4,0,1,3,1,0,3,2,1,5
M,45,14,462,0,0,4,1,0,0,3,5,0,0,0,3,4,1,0,0,0,3,0,0,0,0,1,0
F,35,15,940,0,0,5,0,2,0,0,5,0,4,5,4,5,5,1,5,0,4,0,1,0,1,5,3
F,56,16,805,5,0,5,2,0,5,1,1,2,4,0,2,0,1,3,0,1,0,0,1,1,0,1,0
M,25,7,215,0,0,4,1,3,5,3,3,0,0,0,4,4,0,0,0,0,2,1,0,5,0,0,0
F,18,1,931,2,2,2,1,1,0,1,4,0,5,0,4,5,3,2,5,4,2,1,0,0,0,0,4
F,45,19,482,1,1,4,0,1,2,1,4,5,5,5,2,3,1,1,3,2,0,4,3,2,3,5,4
F,35,12,701,5,0,3,2,3,1,4,1,0,3,4,2,4,1,4,0,0,4,5,3,3,2,0,2
F,45,14,442,3,0,0,4,0,1,5,1,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,1
M,25,4,190,0,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0
F,56,3,173,3,0,0,4,1,0,1,0,0,0,0,0,0,3,5,0,5,4,2,0,0,2,0,3
F,25,7,557,5,1,5,3,0,4,4,4,5,5,0,0,0,0,4,0,0,0,0,0,0,2,0,2
M,18,5,906,5,1,3,0,4,2,5,3,0,0,0,0,0,0,0,0,4,0,5,3,4,0,5,0
M,1,4,220,5,1,1,2,0,3,0,0,3,4,1,5,3,3,5,5,1,4,4,1,5,5,0,1
F,25,10,837,2,0,0,4,3,1,3,5,0,5,0,0,3,5,1,2,2,5,1,0,1,0,4,4
M,50,11,498,3,0,2,3,0,2,5,3,0,0,0,1,1,0,0,2,1,3,0,0,4,3,2,0
M,1,17,484,1,1,5,1,2,0,1,0,2,3,5,0,2,4,2,4,3,5,1,2,1,1,0,0
F,56,3,847,1,0,0,0,3,0,5,4,4,0,0,0,0,5,0,0,0,0,0,0,0,2,5,2
F,45,2,705,4,2,1,0,3,2,5,0,0,5,3,4,0,1,4,1,4,3,2,0,3,5,4,0
M,50,20,240,0,4,4,1,0,3,1,1,5,2,4,1,3,0,4,4,0,2,3,1,0,1,5,1
F,50,16,580,2,2,1,0,3,5,4,1,0,5,0,5,3,2,4,0,1,4,2,5,5,0,0,0
M,18,19,173,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
M,56,19,306,2,0,3,3,1,2,1,0,2,3,0,2,0,0,0,0,3,5,4,3,1,1,5,0
M,35,9,245,1,1,0,0,1,3,5,2,4,1,4,5,0,5,3,1,2,1,4,0,3,1,0,5
F,35,11,485,5,3,2,4,5,3,3,0,0,5,1,1,4,4,3,2,2,5,0,4,3,0,0,4
M,50,10,432,2,2,3,4,2,0,0,4,0,0,0,0,2,0,3,2,2,0,0,0,0,5,0,0
M,35,15,330,4,1,2,0,0,5,2,1,0,3,5,1,5,3,2,4,2,5,2,0,1,4,0,0
F,35,11,50,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
F,35,5,16,2,1,0,3,3,0,0,3,0,3,3,4,1,5,3,1,0,3,5,5,4,5,0,2
M,1,0,704,2,1,0,0,3,0,5,0,0,0,1,0,2,2,0,4,3,4,0,2,1,4,1,0
M,18,5,549,0,0,0,0,0,0,5,2,0,0,0,1,0,0,0,0,5,0,2,0,0,1,3,0
F,56,16,98,1,4,1,0,3,3,4,4,0,5,5,3,3,0,0,5,1,0,4,0,1,2,2,4
F,35,1,525,4,0,0,0,0,5,5,0,0,0,0,0,0,0,0,3,0,0,0,1,0,3,0,0
M,25,2,469,3,2,0,0,4,2,1,1,0,4,3,3,3,3,4,0,0,5,1,0,3,2,3,0
F,35,7,970,0,0,5,1,0,5,0,4,0,5,0,0,2,4,4,4,2,0,0,0,3,4,5,0
M,56,1,937,3,0,0,0,2,3,3,3,0,5,0,0,5,0,0,0,3,0,0,0,1,1,0,0
M,25,4,329,0,4,2,1,0,2,4,0,5,3,5,5,4,2,2,5,2,3,1,1,5,3,4,3
F,45,7,452,1,0,5,3,0,5,3,2,0,0,0,0,0,0,0,2,0,0,0,0,4,5,0,0
M,1,6,190,2,1,0,0,2,3,1,4,5,0,0,0,0,2,0,3,5,4,4,5,3,2,1,0
M,25,16,953,0,3,0,0,1,5,1,0,0,2,4,0,4,2,3,5,4,3,2,2,4,1,0,2
M,35,0,553,2,0,4,4,5,4,2,2,0,0,0,0,2,0,3,0,3,0,4,1,2,0,0,2
F,35,6,161,0,0,2,0,3,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,4,0,1,0
F,18,3,524,3,0,1,2,0,0,4,1,0,0,0,0,1,1,0,5,2,5,0,0,0,5,0,0
F,45,12,959,3,0,0,0,0,0,5,3,0,0,0,0,1,0,5,2,4,0,0,1,5,1,0,0
F,35,3,27,3,2,5,1,5,5,0,3,0,2,4,3,0,3,2,5,0,0,5,5,0,1,0,3
F,35,1,240,3,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,5,4,0,2,4,2,1,0
M,1,11,447,0,0,2,0,0,0,0,1,0,0,0,0,2,0,1,4,5,0,0,0,3,5,4,0
M,56,12,968,2,3,5,4,0,2,0,0,0,1,2,0,5,1,1,5,4,0,0,1,4,2,0,0
F,56,18,30,2,3,0,4,0,0,0,1,0,5,0,0,0,2,1,3,2,4,0,1,0,2,5,0
F,35,2,760,4,0,0,0,1,0,1,5,0,0,1,4,3,0,0,5,4,0,4,0,3,0,5,1
F,35,2,930,4,1,0,0,5,4,4,4,3,0,0,4,0,2,0,0,0,4,1,0,0,3,0,0
M,1,4,880,4,0,2,0,0,0,0,1,0,0,0,4,0,0,5,0,0,0,0,5,1,4,0,0
F,56,12,549,3,0,0,4,5,0,5,3,0,0,0,4,3,0,4,0,0,0,0,0,2,4,0,3
F,35,2,473,2,0,0,0,0,3,1,2,3,0,0,2,2,3,0,4,1,0,0,5,1,0,4,0
M,25,11,627,0,1,1,0,0,1,3,4,2,3,1,5,3,0,4,3,5,0,3,0,0,3,4,0
M,25,4,108,2,1,0,4,0,0,2,5,5,0,1,5,0,0,4,0,0,1,0,0,0,2,0,3
M,18,13,704,1,0,1,0,0,2,5,1,0,0,1,0,4,2,0,4,2,5,0,0,0,3,1,3
F,35,10,933,3,0,1,0,0,0,4,2,0,5,0,0,0,2,1,0,0,0,0,5,0,0,2,0
M,50,14,69,2,4,1,1,0,2,4,1,0,0,0,0,0,0,3,0,0,0,0,1,1,0,1,0
M,25,13,15,2,0,4,1,5,1,5,0,0,0,0,0,4,1,0,0,4,0,1,0,0,0,2,5
M,56,12,977,0,0,1,0,2,5,2,4,0,0,0,0,0,0,4,0,1,4,4,0,1,0,0,0
F,50,0,793,0,0,0,1,0,5,4,5,1,0,0,0,0,0,0,0,5,3,0,0,0,3,0,0
F,18,9,406,4,0,5,4,2,0,1,4,0,5,1,2,3,1,0,5,3,3,0,0,5,3,0,1
F,18,18,796,2,0,1,3,2,0,5,4,0,0,0,2,0,2,0,2,1,4,0,2,5,2,0,0
F,35,5,553,4,0,0,0,0,4,4,5,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0
