F,35,16,77,5,2,0,2,1,5,2,4,0,0,3,0,0,0,4,5,0,0,0,0,5,2,0,3
F,50,10,144,0,0,5,0,0,0,1,3,5,3,1,3,0,0,3,3,1,5,4,3,3,0,0,4
F,35,10,432,3,1,1,0,0,0,1,3,5,4,2,5,4,4,0,0,0,3,4,5,2,4,3,5
M,45,9,76,0,0,3,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,4
M,35,1,440,1,0,0,4,0,0,0,1,0,0,0,1,3,0,3,0,4,4,0,0,0,1,5,4
M,35,14,198,0,1,1,4,0,0,4,1,0,3,1,4,4,0,4,0,0,0,2,0,0,2,0,1
M,56,8,782,5,0,3,2,0,4,3,2,0,3,0,2,0,0,0,0,2,0,0,0,0,0,0,0
F,50,6,991,4,1,2,4,4,5,3,3,0,0,3,2,4,1,0,0,4,5,2,2,5,5,5,2
F,25,11,497,5,0,5,1,0,0,1,5,5,0,0,5,5,1,0,0,0,5,0,0,0,1,4,0
F,35,7,296,4,0,0,4,0,1,0,3,0,3,0,3,0,0,0,0,0,5,0,1,0,0,0,0
M,35,9,337,2,1,5,4,0,3,2,2,0,3,3,3,0,0,0,0,0,0,0,4,0,4,2,0
M,50,6,606,2,2,5,1,0,5,0,5,0,0,0,0,1,1,5,0,3,0,0,0,0,3,0,0
M,18,5,402,1,1,0,4,0,4,4,2,4,1,3,1,1,3,4,5,5,3,4,1,4,1,0,2
M,35,7,85,0,0,0,0,1,4,5,2,0,0,0,5,0,0,4,1,5,3,4,1,0,0,2,0
F,50,15,358,2,0,0,4,5,1,4,0,0,0,1,0,0,0,0,5,5,3,1,1,4,2,3,0
M,45,17,700,0,0,1,0,4,2,4,1,0,1,3,5,0,3,4,1,4,1,1,0,3,3,0,0
M,56,6,373,1,0,0,3,3,0,3,5,0,0,1,4,0,3,3,0,5,1,5,1,0,2,0,5
F,45,4,114,2,0,0,4,4,1,0,2,5,0,0,5,4,0,5,0,3,5,3,3,4,0,2,3
M,35,5,121,2,4,0,4,0,0,1,5,4,1,5,0,0,0,0,1,3,4,0,0,5,4,0,0
F,25,2,967,0,4,0,0,3,3,2,3,0,3,4,5,0,2,4,0,1,4,0,5,4,3,0,4
F,50,19,30,2,0,0,0,5,4,3,5,0,3,0,5,4,5,3,0,0,0,0,0,2,1,1,0
M,25,4,946,2,1,3,4,1,0,0,0,0,0,0,1,0,0,4,0,0,3,0,5,0,0,2,0
M,56,10,685,5,2,1,2,3,0,3,0,3,1,2,0,0,0,0,0,0,0,0,2,2,0,1,2
M,35,15,941,0,0,0,0,0,0,3,2,4,0,0,1,0,4,2,0,0,4,0,3,5,2,0,0
M,25,4,465,2,0,1,4,0,0,5,0,0,0,0,0,4,0,2,5,3,0,0,0,5,0,4,4
M,50,8,941,0,0,0,2,0,0,2,2,0,0,0,4,5,1,0,0,5,0,0,0,0,5,0,0
M,18,10,328,0,0,0,0,0,0,2,5,4,0,0,2,0,0,0,0,0,4,2,5,4,4,4,0
M,18,8,347,4,1,1,3,0,5,3,5,0,3,1,4,4,1,5,3,3,4,0,2,2,4,1,5
M,35,18,70,0,0,0,3,0,5,1,3,0,0,4,0,3,4,5,0,0,0,0,0,0,0,5,3
F,18,5,314,1,0,0,0,0,0,3,1,0,0,0,2,1,0,4,4,3,3,0,3,1,2,0,0
F,45,13,301,0,1,5,0,0,3,0,3,4,2,0,5,0,0,5,3,5,5,2,2,0,5,0,0
F,56,3,833,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,1,1,3,0
M,35,3,740,1,0,5,0,5,0,1,4,0,4,0,0,1,2,1,2,5,0,3,4,4,0,0,4
F,45,11,871,0,1,1,0,5,5,4,1,0,0,5,0,0,5,0,0,0,1,3,3,0,4,0,5
M,35,18,553,2,0,0,0,0,0,0,2,1,0,0,0,3,0,0,3,4,0,0,0,0,1,5,3
M,18,1,376,2,1,5,4,2,4,0,0,0,0,0,2,0,0,0,0,3,5,1,0,0,0,3,0
F,18,6,79,5,0,5,2,1,0,1,0,0,5,3,0,0,4,1,0,2,2,0,0,1,0,1,3
M,56,7,79,3,0,1,1,2,0,2,4,0,0,0,3,5,0,5,3,3,0,0,0,1,0,0,0
M,35,4,558,3,0,1,0,2,0,4,1,0,5,3,5,4,5,2,4,0,0,4,1,2,2,5,5
M,35,0,81,0,0,2,4,0,0,0,1,0,0,2,2,0,0,0,0,4,0,0,0,0,5,5,2
F,35,16,930,1,3,1,4,2,4,2,1,0,3,0,4,5,2,0,5,5,2,1,0,0,4,4,0
M,45,2,949,0,1,2,4,1,3,1,5,3,3,0,0,0,0,3,0,0,0,2,0,0,0,0,0
M,1,1,282,2,0,5,2,0,4,2,3,0,5,4,2,2,2,2,4,5,5,0,0,0,5,5,0
M,18,16,727,5,4,1,3,0,0,3,0,0,3,2,2,2,0,1,0,2,0,3,2,0,0,3,5
F,18,10,596,0,4,2,1,1,4,1,2,0,0,0,1,0,0,4,0,0,4,1,2,1,0,0,0
M,35,0,535,0,4,5,1,0,0,3,1,0,1,0,5,3,0,0,3,5,4,4,3,0,4,0,1
M,50,19,911,0,0,0,2,5,0,1,2,3,0,1,5,2,5,0,3,3,1,0,3,1,1,5,5
M,1,10,559,2,0,1,0,0,5,4,0,0,4,0,1,0,1,3,0,0,5,0,2,0,0,0,4
F,56,6,452,5,0,0,0,0,0,0,2,0,0,0,2,0,1,0,2,0,0,5,3,0,0,0,0
F,18,2,303,0,0,0,2,0,4,2,5,0,0,1,0,0,4,4,3,0,4,4,3,0,0,1,3
M,35,16,118,0,0,0,0,5,2,5,3,0,0,0,1,4,0,0,5,1,0,0,0,1,0,5,0
M,18,2,705,0,3,4,0,3,1,0,5,0,4,0,0,0,2,5,0,0,2,5,0,0,4,2,0
M,25,7,530,5,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,3,3,2,0,1,0,5,0
F,35,9,895,4,3,0,0,4,2,4,5,0,2,1,0,0,4,2,0,0,5,0,0,5,2,1,0
F,1,17,957,0,0,0,0,0,0,1,5,0,1,3,0,0,0,0,0,5,5,0,1,2,1,5,2
M,45,14,811,0,0,0,0,0,5,5,4,0,0,4,0,4,0,0,4,0,0,4,0,0,0,0,0
M,18,6,473,1,0,0,1,0,0,2,0,3,0,0,0,3,0,0,1,2,0,0,0,5,4,1,0
M,50,16,539,1,2,0,4,0,0,0,4,0,5,0,3,0,0,0,0,0,0,0,1,4,4,0,0
M,18,8,483,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,3,0,0,0,1,3,0,0
M,18,4,666,0,0,0,4,4,0,5,1,5,0,0,2,0,5,0,0,0,3,0,3,0,0,0,3
M,56,6,481,2,1,0,1,0,0,4,3,1,1,0,0,0,0,2,0,0,0,0,1,0,2,5,3
M,35,9,944,3,0,0,0,1,0,1,3,0,5,0,5,0,0,3,0,1,0,4,3,0,0,1,1
M,56,19,307,2,0,0,4,1,5,0,3,5,0,0,5,4,0,0,0,5,0,3,0,0,0,0,0
M,45,20,809,2,0,1,4,0,3,5,4,0,2,0,0,1,4,2,0,1,4,3,0,5,0,3,0
M,35,20,28,4,0,0,0,1,5,1,5,0,0,0,0,4,2,2,0,3,3,4,3,0,0,0,0
F,50,18,65,3,3,1,2,0,0,4,5,5,0,1,5,0,0,4,0,0,0,0,0,5,1,1,0
M,56,17,928,5,0,5,2,0,1,0,4,0,0,0,0,0,0,0,3,5,0,0,5,3,5,0,0
F,25,12,488,0,3,0,0,1,0,4,2,0,3,0,0,0,1,2,0,4,4,4,1,0,1,2,3
M,50,12,840,0,0,0,0,2,2,5,1,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0
F,50,18,112,1,0,0,0,1,2,0,5,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0
M,56,16,912,0,1,0,2,0,3,2,5,3,0,0,0,0,0,0,0,3,2,0,0,1,4,0,2
M,18,16,773,2,0,0,0,5,0,4,5,0,0,3,3,0,4,0,0,0,0,0,0,0,0,0,0
M,35,19,604,3,0,5,3,0,4,1,1,5,4,2,0,4,1,1,0,5,0,2,5,4,0,1,1
M,25,19,997,2,3,0,0,0,1,5,4,3,0,4,4,3,0,4,5,0,2,0,4,1,0,3,5
F,35,15,307,4,0,0,0,0,2,4,4,0,5,0,0,0,4,4,0,0,3,0,1,0,2,2,0
F,25,1,452,3,0,4,0,0,0,5,2,0,5,3,5,1,0,0,1,3,3,2,1,0,0,0,2
F,25,14,54,0,2,0,0,0,0,2,3,0,0,3,0,2,0,0,3,2,5,3,3,3,5,5,4
F,1,8,674,1,0,1,0,0,1,4,1,0,0,4,5,0,0,1,0,2,0,0,0,1,3,0,0
M,45,13,919,0,3,0,4,5,0,4,0,0,0,0,2,5,0,0,5,3,0,0,1,0,2,1,0
F,35,13,801,4,3,0,0,1,0,4,5,0,2,0,4,5,4,2,3,3,4,4,0,0,4,5,0
M,35,5,797,1,2,5,2,5,0,4,3,4,0,0,0,0,0,2,5,4,3,1,0,0,4,1,1
F,35,14,82,2,4,3,1,0,1,3,1,0,0,0,0,5,1,5,0,1,4,2,0,5,0,0,0
F,45,13,492,0,1,0,0,4,0,5,4,0,4,4,0,0,1,5,2,0,4,2,0,2,4,0,0
F,45,12,680,0,1,0,4,0,1,0,4,0,2,0,0,0,1,3,0,5,2,5,0,0,3,5,2
M,56,2,114,4,0,1,0,5,0,4,1,0,2,2,4,3,5,0,5,0,5,2,0,0,3,5,0
F,45,13,959,0,0,0,0,0,4,2,3,0,0,0,0,3,0,0,0,2,0,0,5,0,5,0,0
M,18,10,601,3,0,5,1,4,0,0,5,0,2,0,2,0,0,1,1,0,3,2,0,0,5,1,0
M,35,10,985,0,1,0,4,2,2,1,0,0,4,4,0,3,0,0,0,2,4,3,0,0,0,3,0
F,35,8,662,3,1,5,3,2,3,3,3,4,0,1,0,0,4,0,0,5,4,0,4,0,5,4,0
F,35,11,49,1,0,5,3,3,2,4,4,4,0,1,0,3,5,3,0,2,5,0,0,5,1,0,0
F,25,14,79,5,2,2,2,2,2,1,0,2,0,1,0,0,5,5,0,2,0,5,0,0,3,0,1
M,35,15,847,0,3,0,0,2,3,0,3,0,0,0,2,0,1,2,0,0,0,0,5,0,0,4,0
F,56,3,540,1,1,1,0,0,0,3,2,0,3,0,0,0,3,4,0,0,0,2,0,0,5,0,0
F,1,10,193,2,1,5,1,0,0,3,1,0,1,5,5,4,3,0,4,0,4,0,5,0,0,3,0
F,1,19,336,2,0,0,4,0,0,3,3,2,0,0,3,1,0,0,2,1,0,4,0,5,0,3,0
M,25,11,494,0,1,2,2,2,1,3,0,1,4,3,0,0,1,4,4,2,2,1,0,1,2,3,1
F,56,5,946,2,4,0,3,0,5,2,0,0,0,0,0,0,0,0,3,0,0,4,1,0,4,2,0
M,50,10,794,0,2,1,4,0,1,1,3,0,5,2,4,0,3,4,5,0,5,4,0,2,5,0,4
F,35,9,122,2,1,3,3,0,4,4,0,3,0,0,0,1,0,3,0,3,2,4,0,4,0,5,0
F,35,16,141,0,0,5,0,1,2,4,0,0,3,0,3,2,5,1,3,1,0,2,0,1,4,5,1
F,18,17,722,5,1,0,0,0,0,1,3,0,1,3,0,4,0,0,0,3,1,5,0,0,5,5,4
F,25,13,458,1,0,1,3,0,4,5,4,0,5,1,2,0,1,3,5,0,4,0,0,4,2,0,4
F,18,4,327,3,0,2,4,1,3,4,0,0,5,5,5,4,5,0,3,4,0,5,0,5,1,2,0
F,25,1,704,2,2,5,4,5,5,2,4,0,3,1,5,5,2,4,5,2,0,2,0,1,4,0,0
M,50,10,944,0,0,5,0,0,0,5,2,0,5,0,0,0,4,5,3,0,0,0,3,3,4,0,0
F,18,17,437,5,1,1,0,2,2,1,4,0,0,5,1,0,1,3,3,4,4,5,0,3,0,0,0
M,50,13,735,3,0,5,4,3,0,4,1,0,3,0,0,0,0,1,2,3,0,1,0,5,0,5,0
M,35,14,201,0,4,2,4,5,2,5,2,0,4,2,0,0,5,1,2,1,0,2,1,0,4,4,2
F,56,1,809,2,0,5,4,2,5,2,5,0,0,0,0,0,0,5,0,0,0,1,0,4,3,5,5
F,25,13,434,0,2,1,4,5,3,0,2,4,0,3,0,0,0,1,0,0,2,0,0,1,0,1,4
M,45,5,950,3,0,5,0,1,4,0,1,4,0,0,3,0,2,0,0,5,0,0,2,2,1,0,0
M,56,10,633,3,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,5,4,4,0,5,4,2,0
M,25,11,744,5,4,2,1,4,2,4,4,1,5,5,0,4,0,1,4,4,4,1,0,0,2,3,3
F,25,4,623,5,0,0,0,0,3,4,0,0,1,3,4,5,0,0,0,0,0,3,4,1,5,0,0
F,25,11,919,0,0,0,2,1,1,5,4,5,3,4,0,0,1,4,5,2,5,4,0,5,0,3,2
M,56,16,148,2,0,1,4,3,1,4,1,0,4,0,0,4,2,0,1,3,0,5,1,0,2,0,0
M,35,9,297,1,0,4,4,0,1,5,4,5,3,0,0,5,0,0,5,3,0,3,4,2,2,0,4
M,35,9,793,0,0,3,0,0,0,0,2,0,0,0,1,1,0,0,0,5,0,0,0,0,0,1,3
F,45,14,186,2,0,3,3,0,5,1,1,4,3,0,0,0,1,5,0,1,0,4,5,2,0,5,0
F,45,15,804,4,1,3,0,2,3,2,1,0,1,3,0,5,0,2,0,2,0,1,2,1,1,0,0
M,35,2,633,0,0,3,0,0,4,1,5,4,0,1,0,4,2,4,0,0,0,5,0,0,4,5,0
M,25,17,69,0,0,5,1,0,5,4,4,0,4,0,0,0,2,4,0,5,0,0,0,1,1,0,4
M,35,5,601,2,0,0,0,0,0,2,0,0,0,0,0,5,0,0,1,0,1,5,5,0,2,0,0
M,35,1,972,3,2,0,0,0,4,4,3,0,4,4,0,3,0,0,3,3,1,0,1,0,2,1,0
M,18,4,468,0,0,0,0,0,0,0,2,0,0,3,0,0,2,0,0,1,0,0,0,0,3,0,0
M,25,12,473,0,0,4,0,0,0,4,1,3,0,5,3,0,0,0,0,5,4,0,0,3,0,0,0
M,35,17,480,2,0,5,3,1,5,4,0,5,5,5,3,2,0,0,5,4,5,5,3,5,2,5,3
F,56,6,618,3,0,0,0,3,1,1,3,5,4,3,4,0,5,0,2,4,1,5,0,0,0,0,0
F,35,0,301,4,0,3,0,0,5,0,1,0,0,0,0,1,4,0,0,1,0,0,0,1,5,4,5
F,25,7,22,0,4,1,2,2,5,3,3,5,0,0,0,5,2,0,4,5,5,0,5,5,1,3,2
F,25,14,474,3,0,4,0,1,3,4,0,0,2,5,3,4,1,5,5,0,0,4,3,1,2,4,2
M,25,3,700,5,0,0,0,0,0,4,5,0,0,3,0,0,0,0,0,0,0,2,0,0,0,5,0
M,1,3,761,2,3,2,1,0,3,1,3,0,0,0,5,0,0,1,0,2,0,5,0,0,0,0,0
M,45,14,473,3,0,2,3,3,0,2,0,0,0,0,2,0,0,4,0,1,2,0,0,0,0,0,0
F,35,9,532,2,0,2,4,1,0,4,3,0,0,0,0,0,0,0,1,5,0,2,2,2,2,3,0
F,56,17,48,2,4,5,3,5,2,1,4,0,3,4,2,0,0,0,0,1,4,5,0,5,0,4,1
F,35,11,941,4,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,4,2,5,1,3,0,0
M,18,10,880,1,2,2,1,0,5,4,0,0,5,3,3,4,1,0,5,1,4,1,1,4,5,0,0
M,56,8,120,4,0,2,2,1,1,3,3,0,5,1,0,0,3,3,5,1,0,1,1,4,1,0,0
F,45,2,940,1,4,0,0,4,0,2,5,3,0,0,0,5,4,4,5,4,0,5,2,3,4,1,4
F,18,20,170,1,4,0,3,5,0,1,2,5,4,0,0,0,3,1,0,4,0,4,0,0,5,4,0
F,18,0,501,0,0,0,0,0,0,0,4,0,0,1,0,0,2,0,0,0,4,0,0,1,4,1,2
M,50,0,224,1,4,5,2,0,2,3,0,0,0,3,0,2,3,0,0,0,0,5,0,0,0,5,0
M,56,8,525,0,0,0,2,4,0,4,3,0,0,0,0,0,0,5,0,0,4,0,0,3,5,2,0
M,25,4,142,3,0,0,0,2,0,5,1,0,0,0,3,0,0,2,0,4,0,0,0,1,0,0,0
M,50,10,275,1,4,0,4,0,0,3,1,4,3,0,3,0,0,0,0,3,0,2,3,1,0,0,0
F,18,20,666,0,0,3,0,2,0,3,1,0,0,0,0,0,1,4,0,0,0,4,0,5,0,0,0
F,35,9,740,0,3,5,0,5,0,5,3,1,5,4,0,2,2,2,1,2,4,0,3,3,5,3,0
M,35,9,433,2,0,0,4,5,0,0,4,0,0,0,0,5,0,0,0,3,4,2,1,0,5,0,2
F,56,8,54,5,1,5,4,0,0,4,2,2,5,0,0,5,2,3,0,5,0,0,0,1,0,3,3
F,56,10,12,5,0,0,1,3,4,0,4,3,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0
M,25,13,685,0,1,2,0,1,1,0,0,0,0,3,2,0,4,1,3,5,5,0,0,0,3,4,2
M,25,7,605,1,0,2,4,1,0,2,3,0,0,5,5,0,0,3,1,0,4,0,1,1,0,0,2
F,25,4,577,0,0,0,0,0,0,1,5,1,4,0,0,3,0,0,0,2,3,3,5,0,4,0,0
M,35,0,62,4,2,1,0,0,0,3,4,4,0,2,2,2,5,3,0,0,2,0,0,2,1,0,0
M,25,11,880,0,0,0,0,0,5,1,4,0,2,1,0,0,0,0,0,0,0,5,0,1,0,1,3
F,18,20,452,2,3,0,4,1,0,0,2,2,0,0,0,0,1,0,0,3,3,0,3,0,0,0,0
M,56,19,417,0,0,0,4,0,0,4,1,0,0,0,0,4,4,0,4,0,4,2,3,2,0,1,0
M,25,5,841,2,0,0,0,0,0,0,2,1,3,0,0,2,0,0,0,0,0,5,3,1,5,0,0
M,1,19,108,1,0,5,2,2,1,5,5,3,3,1,0,2,0,0,3,2,0,0,0,4,4,0,0
M,35,3,629,2,2,0,4,3,0,0,4,0,0,0,0,0,0,0,0,4,0,5,0,5,0,0,0
M,18,12,223,2,0,0,1,0,2,5,3,0,4,2,4,2,5,5,3,3,1,2,4,0,3,0,0
M,56,11,309,1,0,4,0,3,0,5,2,0,4,0,0,3,1,1,2,2,0,3,0,4,0,0,5
M,1,12,26,1,0,2,0,3,5,0,5,5,2,2,5,3,2,5,0,1,1,3,0,0,0,1,4
F,35,11,459,0,2,5,3,2,2,0,3,0,4,5,0,0,0,4,0,0,0,0,0,0,0,0,0
F,35,11,417,4,4,2,0,3,0,3,5,0,5,5,1,0,1,3,0,4,0,4,5,2,0,0,0
F,45,7,904,1,0,0,3,1,4,2,0,5,3,4,0,1,1,0,0,0,0,4,0,0,4,5,4
M,25,12,186,0,0,3,0,0,0,5,1,0,0,2,0,1,5,0,5,4,0,0,2,4,5,0,0
F,56,10,934,4,0,0,0,0,2,4,4,1,0,1,0,5,5,2,2,1,1,3,0,5,4,3,0
F,45,10,547,2,0,0,3,0,4,5,5,0,0,1,0,1,0,3,0,0,5,4,1,2,0,0,5
F,35,2,329,0,4,5,0,2,0,4,3,0,4,5,0,3,5,5,3,2,5,5,4,0,3,0,0
M,50,14,531,0,0,1,0,1,5,4,5,0,0,4,4,0,0,0,0,0,4,2,0,0,0,5,0
F,35,19,983,5,0,0,2,0,0,0,1,5,0,0,0,4,4,0,4,1,4,0,5,1,1,5,0
M,35,8,805,3,0,0,0,2,0,5,2,5,3,4,4,3,0,2,0,0,4,4,5,4,2,1,3
M,56,8,410,0,2,5,4,5,0,1,2,0,5,4,2,0,4,5,1,0,3,0,5,5,5,4,0
M,25,14,833,3,0,2,3,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,4,0,0
F,35,9,953,0,2,3,0,0,0,1,0,5,3,3,0,5,2,0,0,0,4,2,2,5,3,2,0
F,18,10,764,0,2,5,1,4,1,2,5,0,0,0,4,0,0,0,4,2,3,4,4,1,0,0,0
F,25,17,285,5,0,5,3,1,5,1,1,0,0,0,0,0,0,0,3,4,4,4,0,1,3,3,0
M,25,2,685,5,1,5,2,0,4,2,0,0,3,5,0,0,5,1,0,4,4,3,0,0,1,5,2
M,18,8,811,0,2,1,1,0,5,3,5,4,0,5,0,0,1,0,0,2,0,0,5,2,0,0,3
F,1,0,465,0,0,3,0,0,0,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,1,3,0
M,45,6,462,2,0,5,4,5,0,1,5,4,5,0,0,5,0,5,0,0,0,0,0,0,5,5,0
F,50,11,306,2,0,3,2,0,1,5,5,0,0,0,1,0,4,0,2,3,0,2,0,3,1,5,2
F,1,1,969,0,4,0,0,0,1,4,5,0,0,0,0,0,0,1,5,0,2,0,4,0,1,0,0
M,56,14,326,1,4,4,2,0,0,3,4,2,2,4,2,1,4,5,0,0,4,2,1,0,5,5,0
F,25,17,235,3,4,0,4,1,2,0,5,0,3,0,3,4,5,3,3,0,5,4,1,0,0,1,2
M,35,15,452,3,1,2,0,0,3,5,2,0,0,0,3,0,2,0,3,0,5,0,2,0,0,0,0
M,56,8,705,0,0,1,1,2,4,0,5,0,0,0,1,0,1,0,0,0,5,3,1,1,0,1,0
M,50,8,22,5,1,0,0,0,5,1,1,0,4,1,3,0,4,2,0,4,0,4,4,0,1,5,3
M,25,14,150,0,0,1,4,4,2,1,4,0,0,5,0,5,1,0,0,0,3,3,5,4,0,2,3
F,56,6,727,1,2,1,0,3,1,3,0,0,4,0,0,3,0,2,3,2,3,0,0,5,0,0,0
M,35,3,537,0,1,1,0,0,0,3,0,0,3,0,0,2,1,3,3,0,4,0,0,2,0,2,2
F,18,1,223,1,0,0,0,1,2,4,3,0,0,0,2,0,0,2,4,5,4,0,0,5,2,0,0
M,25,7,361,1,0,1,1,1,0,0,2,0,0,3,0,2,1,0,5,0,1,0,5,0,3,0,2
M,50,1,148,3,0,4,4,0,0,0,1,0,0,0,0,4,0,0,3,3,0,0,0,0,0,0,0
M,18,20,701,0,0,0,0,4,0,0,2,0,0,0,4,3,0,0,2,5,3,0,1,1,4,0,2
F,45,14,26,0,0,1,0,0,5,5,2,0,5,0,0,0,0,0,0,0,4,0,1,2,3,0,0
M,18,1,381,1,1,1,0,5,3,1,3,0,5,0,2,3,2,1,0,0,4,3,0,0,0,1,1
F,1,3,954,2,0,0,0,2,4,2,4,0,0,1,0,2,0,4,3,0,1,0,4,0,3,3,5
F,18,12,296,0,0,0,0,4,3,0,3,0,0,0,1,4,0,0,0,2,4,2,0,0,0,0,0
F,56,17,809,3,0,0,0,0,0,1,4,0,3,2,0,0,0,0,0,5,0,0,0,3,0,0,3
F,18,5,446,0,1,0,4,4,2,0,5,0,3,0,3,3,0,0,3,0,5,0,0,4,2,4,0
M,18,16,173,2,0,0,4,0,3,4,4,0,4,5,4,0,2,1,0,2,0,1,0,1,5,0,0
F,25,14,410,5,4,5,3,5,5,1,5,4,0,0,0,5,0,2,2,4,1,1,0,0,2,0,3
M,1,19,31,2,2,0,0,2,4,1,0,0,2,0,4,4,1,5,0,0,4,3,0,0,3,4,0
F,45,17,612,5,0,3,0,0,0,3,4,0,3,2,1,0,4,1,2,5,3,3,5,1,2,1,5
M,35,11,45,0,0,1,0,0,0,3,2,1,0,0,0,0,0,1,0,1,4,0,3,0,0,0,0
F,56,13,549,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,4,5,0,4,0,5,0,0,0
F,35,2,10,3,3,2,0,0,0,5,3,0,3,0,0,0,0,0,0,0,0,0,4,0,3,3,3
F,25,15,131,0,1,3,0,1,0,0,4,0,2,0,0,4,0,0,5,0,0,4,0,0,3,0,0
M,45,14,186,5,0,0,0,0,4,3,4,0,4,0,5,0,0,4,3,0,0,3,2,3,0,2,2
M,25,17,843,1,2,0,3,0,0,3,0,0,0,0,3,1,2,0,0,0,5,2,0,1,0,0,1
F,56,5,939,2,0,3,4,2,0,1,5,0,0,0,2,4,4,2,5,2,5,0,4,2,4,4,0
F,45,14,493,1,0,5,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0
M,25,11,417,2,0,4,2,0,0,4,1,0,0,5,0,3,0,2,2,3,4,2,0,0,3,5,0
F,25,7,230,3,2,0,0,4,0,5,2,0,1,4,1,0,3,4,4,0,0,5,0,5,0,1,5
M,56,8,181,0,0,0,0,0,0,3,5,0,0,2,3,5,0,0,0,4,0,2,1,5,0,0,0
M,18,7,292,0,0,5,1,5,0,1,0,3,0,0,1,1,1,0,2,1,4,5,3,1,2,5,4
M,25,1,947,4,0,3,0,0,4,0,5,3,0,0,3,0,0,0,0,1,3,4,0,0,0,5,0
F,56,2,79,0,0,0,0,5,2,5,4,0,0,0,0,5,0,0,0,0,5,0,0,4,0,0,0
F,56,10,603,2,0,1,4,1,0,0,2,0,0,1,4,0,0,0,0,0,3,1,5,0,5,0,0
M,18,17,130,3,2,3,2,5,4,2,3,0,5,5,2,3,1,3,3,3,1,0,1,0,4,3,0
M,45,6,904,4,0,0,4,5,0,5,1,0,0,0,3,4,5,0,0,3,3,0,5,1,0,4,0
F,1,13,852,4,0,0,4,1,2,3,5,0,0,2,0,2,0,5,1,5,1,0,2,3,0,4,0
M,45,20,870,0,4,0,0,0,0,5,1,1,0,0,0,4,0,0,0,5,4,0,1,0,0,0,5
M,35,11,919,0,1,1,0,0,5,5,2,0,4,0,0,2,4,1,0,0,4,0,0,0,4,3,0
F,35,5,554,1,0,0,0,4,3,1,4,0,0,1,0,0,0,2,0,0,1,0,1,3,4,0,0
M,25,17,958,0,0,5,3,5,0,5,4,5,0,1,4,4,0,0,1,0,4,5,3,1,1,0,3
F,1,8,797,2,0,3,1,0,0,0,5,5,4,4,0,2,0,0,0,0,0,0,0,0,0,0,2
M,56,7,377,1,0,2,0,4,5,2,0,0,2,3,0,5,0,1,0,0,3,1,0,0,3,1,4
F,25,13,234,1,0,1,4,5,0,1,0,0,0,0,4,2,0,4,3,0,4,1,0,0,1,3,0
F,1,14,322,2,0,0,0,3,2,1,3,0,4,5,1,0,1,2,3,3,3,1,2,1,3,4,2
M,25,5,447,2,0,0,0,1,5,5,5,1,0,0,4,0,2,0,0,5,4,2,5,0,0,2,0
M,50,19,142,4,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,4,4,2,0,1,1,5
M,35,14,114,1,0,0,0,0,0,1,2,3,0,0,0,0,0,0,5,5,4,0,3,5,0,5,0
F,50,5,581,4,0,0,4,4,1,2,0,0,0,4,0,1,0,5,0,0,0,0,2,3,4,0,0
F,45,14,539,0,0,3,4,2,1,0,4,0,5,0,0,3,0,1,2,3,5,4,3,1,4,1,0
M,18,20,76,5,1,4,0,0,4,3,5,0,0,0,4,0,0,3,0,1,3,0,0,3,0,0,0
M,18,19,121,4,1,0,0,0,4,5,4,3,4,0,1,0,2,4,0,1,3,0,0,1,2,3,5
M,25,0,604,1,0,0,0,0,4,0,4,0,0,0,0,0,3,0,0,2,0,0,5,0,3,0,0
F,45,12,752,3,1,5,1,2,1,5,0,0,0,0,3,5,0,1,1,3,4,0,0,1,0,1,0
M,1,5,20,1,1,4,0,3,5,1,2,4,4,3,4,3,2,1,0,2,3,1,2,4,0,5,1
F,45,18,925,1,0,3,1,0,0,0,4,5,0,1,3,0,0,4,1,4,1,0,5,0,0,0,0
M,25,20,773,2,3,0,2,0,0,1,2,0,2,0,0,0,0,0,0,1,3,4,5,1,3,1,5
F,35,9,48,2,3,0,0,0,5,2,4,0,0,0,0,0,3,0,0,3,2,3,1,4,0,2,5
M,25,15,986,3,0,0,2,1,0,1,3,0,4,5,0,0,4,0,0,0,2,0,0,5,0,3,2
M,25,9,602,1,0,3,0,0,4,0,2,4,4,5,4,3,4,0,0,2,1,0,2,5,4,4,2
M,25,7,62,1,0,0,0,0,0,2,2,0,0,0,0,1,0,0,3,2,1,0,0,2,0,0,0
F,1,19,240,0,3,2,2,2,2,1,1,0,0,3,3,0,2,4,0,1,0,0,0,0,0,4,0
