M,45,17,550,1,5,0,1,2,0,3,5,2,0,2,4,0
M,45,11,100,0,2,3,4,5,3,3,0,4,0,1,0,3
M,25,9,975,2,0,2,1,5,4,3,1,3,0,0,5,3
F,50,10,935,3,3,4,4,0,0,2,3,0,3,0,0,1
M,18,12,602,5,1,0,0,1,3,1,0,5,5,0,5,2
F,18,19,402,4,2,4,0,5,1,1,4,0,4,0,1,1
M,35,7,726,5,2,0,5,3,0,3,2,0,1,2,1,0
M,1,11,112,2,4,5,1,5,3,0,0,0,3,0,2,2
F,35,6,285,2,3,0,2,5,3,0,1,5,2,1,1,2
F,25,3,142,3,0,0,4,3,5,1,0,2,3,0,2,1
F,18,10,382,1,3,0,4,0,4,3,3,3,0,4,0,3
M,35,4,480,3,5,0,4,5,5,0,1,0,5,0,0,4
M,35,4,641,2,2,1,0,0,4,1,0,4,0,1,2,1
M,50,12,840,4,0,0,1,5,0,3,0,4,0,1,1,0
F,25,6,486,5,0,0,1,5,5,4,3,3,1,4,0,3
F,18,2,522,4,1,4,5,0,4,4,3,0,3,0,2,1
F,18,13,433,3,0,0,3,4,3,0,5,5,5,1,5,2
F,18,12,744,4,4,2,1,5,3,0,0,1,0,2,5,2
F,45,19,207,2,0,0,4,2,0,0,4,2,1,3,0,0
M,25,8,168,4,0,0,1,0,0,3,0,4,0,3,0,0
F,35,9,756,3,2,5,5,4,4,4,1,2,2,3,3,5
M,45,12,681,5,0,4,4,5,1,4,0,0,0,0,3,4
F,45,17,206,2,3,5,3,5,0,2,3,0,3,0,3,1
M,56,5,314,2,3,0,4,0,2,0,0,0,3,0,0,0
M,25,2,74,0,5,0,1,0,5,3,0,4,0,1,0,3
M,35,7,484,2,0,0,3,0,0,2,5,0,0,0,0,0
F,50,13,234,0,2,1,5,3,4,0,3,5,1,1,5,5
F,50,13,240,5,0,1,5,0,4,0,5,4,0,4,2,1
M,35,15,111,3,1,0,3,4,0,4,2,0,0,2,0,0
M,18,4,240,1,0,3,4,3,4,3,0,4,3,1,0,4
M,25,6,245,1,2,0,3,5,2,3,4,5,1,0,4,3
F,25,13,123,3,0,4,3,2,4,1,2,4,2,4,0,5
F,18,15,136,5,2,1,0,5,1,4,5,5,1,1,3,1
F,25,14,590,5,4,1,3,0,3,4,4,1,2,2,2,2
F,1,18,77,4,0,0,4,0,3,1,3,2,5,1,0,1
M,25,4,958,2,0,0,4,4,0,3,0,3,0,5,0,0
M,50,20,486,3,0,3,4,5,5,3,1,0,2,0,0,5
M,25,5,722,1,2,3,4,2,0,2,1,0,4,0,1,2
M,50,8,805,1,5,0,4,1,3,0,3,0,0,0,0,2
M,25,15,309,0,2,1,3,4,0,4,0,0,0,0,3,4
F,50,12,307,5,3,0,2,0,4,4,0,1,0,2,0,1
M,50,16,98,5,0,0,0,2,0,4,1,1,0,1,0,0
M,25,20,604,4,3,3,1,2,5,0,4,0,3,0,4,1
F,25,10,294,3,0,0,4,0,0,0,4,3,0,4,0,0
M,50,5,120,2,3,0,4,1,0,4,0,5,4,0,0,0
F,18,8,534,4,0,5,4,3,4,0,1,0,0,0,1,3
M,45,8,301,5,2,5,4,5,2,0,1,0,2,0,1,0
M,18,14,209,2,0,0,4,1,1,5,1,0,0,0,5,4
F,56,16,10,3,2,2,3,1,0,0,3,3,0,1,2,0
F,1,11,152,4,0,0,4,0,0,4,3,0,4,0,0,0
M,25,10,726,5,5,0,0,3,0,0,3,2,0,1,0,0
F,25,18,926,2,3,2,5,5,1,4,1,2,1,3,5,0
M,25,17,433,4,5,0,4,4,4,2,5,0,4,0,0,0
M,45,20,800,1,4,3,5,0,1,4,0,4,0,1,0,3
F,25,5,891,3,0,4,4,3,0,2,1,0,1,0,0,2
M,25,8,482,1,2,3,0,5,5,3,0,0,0,0,5,1
M,50,2,69,5,2,1,1,1,5,1,1,0,4,0,5,3
M,50,9,853,1,0,1,0,4,0,4,0,3,2,0,4,0
M,18,1,306,2,5,2,1,1,1,3,3,3,5,5,1,1
M,18,8,281,3,3,0,1,0,0,1,0,4,0,1,0,0
F,50,9,16,0,0,3,3,4,3,4,1,2,2,0,4,2
F,35,16,625,1,3,2,4,2,4,4,1,4,2,4,1,5
M,35,16,782,5,2,0,5,2,4,2,2,0,0,0,5,1
F,35,0,20,0,1,1,0,1,0,2,1,4,2,2,4,5
M,45,7,82,5,3,0,0,4,1,0,5,0,0,0,0,2
M,56,4,447,5,1,1,0,4,0,3,1,4,0,5,4,0
F,50,2,977,2,0,1,0,0,0,1,0,3,3,4,3,0
F,56,8,616,5,0,3,5,0,3,5,0,0,5,5,0,0
F,50,18,54,3,1,5,5,5,0,3,4,3,1,1,1,0
F,25,18,641,3,5,0,4,3,0,0,0,2,0,0,0,0
F,18,5,481,4,0,2,5,4,4,3,2,5,2,1,2,5
F,50,15,878,0,0,0,0,0,5,3,0,5,1,1,0,3
M,25,12,777,3,2,0,3,5,0,1,1,0,2,0,1,0
F,25,17,287,3,2,0,4,3,5,3,5,0,1,0,0,3
M,45,9,276,1,0,0,0,0,0,5,2,3,0,3,5,0
M,45,11,31,2,5,0,4,0,0,3,0,4,0,1,0,0
M,50,16,424,1,2,3,1,0,4,1,1,3,2,0,5,0
F,18,17,596,3,5,0,0,0,0,3,2,0,0,0,0,0
M,18,13,796,0,5,1,5,2,0,3,5,5,5,0,1,4
F,45,0,54,3,0,5,0,1,3,0,3,3,0,1,4,4
F,50,3,953,5,0,0,3,4,0,3,1,2,5,0,4,0
M,35,8,490,3,3,0,0,5,0,0,2,0,5,0,4,0
M,25,15,132,0,0,0,5,3,0,0,0,0,0,0,0,0
M,18,5,333,5,0,0,0,0,1,3,5,0,1,0,0,1
F,25,2,801,4,3,2,4,3,1,3,1,0,5,5,1,3
F,56,2,722,5,5,0,0,0,0,0,2,0,0,0,0,0
F,35,17,652,1,0,0,4,0,3,4,0,0,0,0,0,3
M,35,6,87,1,0,0,0,0,0,3,0,3,2,0,4,0
F,1,9,640,4,2,3,1,3,2,1,3,1,1,2,0,3
M,25,2,82,4,3,0,3,0,0,3,0,4,0,1,0,0
F,35,10,372,5,1,5,4,1,0,4,3,3,4,1,2,0
M,45,2,666,2,0,0,4,5,4,4,1,4,0,5,0,3
M,25,2,744,5,0,0,0,0,0,1,0,4,0,1,0,0
F,18,20,80,3,0,0,0,4,2,4,2,0,5,0,0,4
M,18,0,495,0,0,0,4,0,0,3,4,0,1,0,0,0
F,35,12,803,5,0,1,5,5,0,0,4,1,4,0,3,0
F,56,6,26,5,2,5,4,0,5,0,3,3,4,4,1,1
F,1,9,944,2,3,0,4,3,3,4,1,2,5,0,1,2
M,1,0,338,2,2,5,1,3,1,5,0,3,0,5,3,1
F,25,15,220,5,0,4,0,2,0,4,0,5,0,0,0,0
M,18,16,971,5,3,0,4,5,2,0,0,3,3,0,0,0
M,1,7,442,2,5,1,2,5,4,4,4,3,1,0,2,0
F,50,19,616,2,2,2,3,4,0,1,1,0,0,0,5,0
M,50,5,38,0,2,3,3,0,0,0,4,4,3,1,5,0
F,35,0,787,0,2,0,2,1,0,1,3,4,3,0,5,2
M,45,4,981,0,0,0,4,2,1,2,5,0,3,0,0,0
M,18,5,234,5,3,1,1,4,2,4,1,0,5,0,5,3
F,56,4,285,1,3,1,1,5,0,4,2,1,0,0,3,0
M,1,4,170,5,0,0,1,2,4,1,2,0,3,0,0,4
F,50,20,894,1,2,4,3,2,0,4,1,3,3,1,0,0
F,50,15,939,4,1,5,3,4,0,4,1,5,0,1,3,0
F,18,4,596,2,1,1,0,4,5,0,1,1,0,0,2,1
M,18,11,850,5,2,0,2,0,0,2,0,0,3,2,4,0
M,56,13,83,3,5,5,1,1,5,3,5,3,0,0,3,3
F,56,10,346,3,1,1,4,5,4,3,1,3,5,4,3,3
M,25,4,142,1,5,0,2,0,0,1,0,3,0,0,0,0
M,50,1,547,2,3,0,1,4,0,4,2,5,1,0,0,0
F,45,10,77,2,5,5,4,0,4,3,0,3,0,1,4,3
M,18,4,685,4,2,4,2,1,4,4,0,0,5,0,0,5
M,45,5,328,5,0,0,0,5,3,4,0,0,3,0,0,1
M,18,6,312,3,3,2,1,5,3,2,0,3,1,5,2,2
M,56,1,274,2,0,0,4,0,0,4,0,0,0,0,0,0
F,45,4,945,1,5,0,5,0,5,3,0,3,0,1,4,5
M,25,3,337,0,2,1,3,3,4,2,4,2,4,0,5,1
F,1,18,236,0,0,0,2,5,0,0,0,2,0,0,0,5
M,18,19,931,4,5,3,0,4,4,1,0,5,0,0,5,1
M,25,15,631,2,0,0,2,0,4,2,0,0,0,0,0,0
F,50,15,969,0,2,5,1,2,4,2,1,5,1,1,1,5
F,35,0,381,2,0,1,0,4,2,0,0,0,2,5,2,0
M,25,8,105,1,0,2,0,3,0,5,0,0,5,0,0,5
F,18,17,224,5,2,0,1,0,5,3,2,3,3,0,0,3
F,50,0,27,0,3,1,3,1,4,4,4,4,0,4,3,3
M,50,5,895,1,0,0,0,4,1,4,4,5,1,0,1,3
M,25,0,977,4,0,0,0,0,0,3,0,3,0,0,0,0
M,25,18,830,1,5,0,3,3,2,0,0,4,3,1,0,0
M,25,9,596,1,2,2,4,0,5,3,0,3,0,5,0,2
M,50,1,442,4,2,1,1,2,2,3,3,0,1,0,1,2
M,1,2,750,3,2,0,4,0,0,3,5,4,5,1,0,0
F,56,3,720,5,5,0,3,4,2,4,5,2,0,0,5,5
F,35,7,354,2,0,3,2,3,2,2,1,5,3,1,3,1
M,45,3,274,1,2,0,2,4,4,4,3,2,5,0,5,2
M,45,7,539,1,0,4,2,2,2,0,2,0,2,0,0,5
M,18,11,951,4,5,5,5,5,3,4,4,4,2,3,3,2
M,50,19,939,1,4,0,0,4,5,2,5,5,3,0,1,4
M,45,10,627,1,5,1,4,0,0,4,4,2,4,0,3,0
F,25,20,584,4,3,3,5,3,0,4,0,3,0,0,0,0
F,50,5,777,2,0,3,4,3,0,3,0,0,0,0,0,0
M,35,16,944,1,1,4,4,3,0,3,5,0,0,0,0,0
M,25,2,307,5,1,4,3,0,0,4,2,4,4,1,0,0
M,25,12,902,1,4,0,4,5,3,3,2,0,0,0,5,4
M,35,4,503,0,1,0,0,0,0,4,0,0,0,0,0,0
M,35,17,850,2,1,0,4,0,0,3,0,4,0,1,0,0
F,1,4,666,0,0,4,4,4,0,4,1,2,4,3,2,0
M,35,19,437,0,0,0,4,5,0,0,0,5,2,0,1,0
M,35,17,190,0,1,0,0,1,0,2,0,0,0,0,0,0
M,56,16,870,2,4,2,1,5,4,0,3,1,1,5,5,4
F,35,11,627,4,2,0,2,2,0,0,5,1,0,2,5,3
M,45,20,244,2,2,2,4,5,4,2,1,4,0,1,1,5
F,35,1,550,2,2,0,4,5,4,4,1,3,2,1,1,3
M,56,0,652,1,0,0,3,0,4,0,0,3,0,0,0,1
M,45,7,274,2,3,0,4,0,0,3,3,3,3,0,0,0
M,1,11,946,5,5,0,1,0,5,4,5,0,5,0,0,3
F,25,4,296,0,0,1,3,5,5,4,1,1,0,2,2,5
M,1,7,652,4,5,0,5,5,2,0,2,0,0,0,4,0
M,18,15,941,3,4,0,4,0,0,1,0,0,5,0,1,0
M,35,10,652,3,1,2,5,0,5,5,2,4,0,1,5,2
F,45,15,282,5,1,0,0,0,5,1,5,5,0,1,0,3
M,50,5,836,2,0,0,3,0,5,2,0,0,0,0,0,4
M,18,2,606,5,0,1,0,4,3,5,0,0,0,0,5,0
M,25,13,847,0,2,0,3,4,0,2,0,5,0,0,0,0
F,1,14,66,5,0,0,2,4,1,4,4,0,5,0,0,5
F,56,8,27,2,5,3,1,5,0,0,0,0,0,0,5,0
F,25,14,123,0,4,3,4,1,0,3,4,0,5,0,1,0
M,45,3,143,4,0,0,1,0,4,3,0,2,0,1,0,1
M,18,9,826,0,4,4,4,2,0,1,5,3,0,0,1,0
F,25,18,983,5,0,0,3,0,0,4,5,2,0,3,0,0
F,18,0,919,2,0,5,1,1,4,3,4,4,0,4,1,5
F,45,2,131,1,1,3,4,3,0,4,2,0,5,0,3,0
F,50,15,68,3,5,2,4,0,2,4,5,5,5,1,5,4
F,18,8,197,2,2,1,0,1,0,4,3,0,4,0,3,0
M,25,7,468,4,3,0,5,4,4,0,5,0,0,0,1,5
M,45,4,990,1,0,3,0,5,2,0,5,4,0,1,0,4
F,50,18,852,4,2,1,4,2,3,4,3,3,0,1,3,0
M,25,19,26,2,5,3,5,4,0,3,5,0,0,0,4,0
F,25,9,431,5,5,1,4,5,3,2,5,2,3,3,5,0
M,35,5,21,3,0,3,1,2,3,5,4,5,4,0,0,5
M,35,12,309,4,4,3,1,4,4,3,0,3,0,0,0,5
M,50,2,306,5,0,1,3,4,0,2,0,4,0,1,0,0
F,50,9,847,2,0,5,5,3,0,4,3,2,5,0,0,4
M,56,17,61,1,4,3,3,4,2,0,0,2,2,0,4,5
F,45,12,940,3,0,0,1,3,0,0,0,1,2,0,4,0
M,25,7,958,3,0,2,0,0,0,4,0,5,0,0,5,1
M,25,0,434,4,3,0,0,3,4,3,0,0,2,0,0,3
M,1,1,942,4,0,0,2,4,5,2,3,0,1,0,0,1
M,18,17,302,4,5,0,0,3,2,4,3,4,2,3,0,3
M,18,18,778,5,2,2,3,1,0,0,0,1,0,1,5,1
M,25,4,550,3,0,3,0,2,4,3,4,3,4,0,2,1
F,25,2,232,3,2,0,1,5,0,0,2,0,0,5,0,0
F,1,18,957,4,5,4,4,4,3,1,3,3,5,4,0,2
F,56,6,143,4,5,1,0,0,0,0,5,5,0,1,2,0
F,35,11,170,5,1,3,0,4,4,4,2,0,2,0,0,1
M,35,12,445,1,0,0,3,0,3,4,5,3,0,0,0,3
F,18,12,301,0,0,1,4,4,1,3,2,1,3,2,0,0
F,1,17,281,0,0,3,1,0,3,1,0,0,3,0,0,0
M,18,0,741,5,0,0,3,0,5,0,0,0,3,0,0,3
M,35,2,80,2,4,0,0,3,0,0,1,4,5,1,1,0
F,56,4,740,2,0,0,3,0,0,4,3,2,1,3,0,0
F,18,8,443,3,5,3,5,4,5,3,3,5,1,1,5,1
F,18,9,904,2,0,0,0,1,2,4,5,0,0,0,0,5
M,50,5,603,5,0,0,4,3,5,4,3,5,1,0,0,2
F,1,10,85,4,4,0,0,3,1,3,4,2,0,3,4,3
M,35,14,550,3,5,0,5,5,4,4,1,4,0,1,0,3
F,1,2,974,3,3,3,1,5,3,1,1,0,0,0,4,4
F,35,9,402,5,0,0,0,2,0,4,1,2,4,0,1,0
M,56,7,245,4,1,2,4,5,5,1,0,3,0,2,1,2
M,1,11,465,0,0,0,1,0,2,5,0,0,0,0,0,0
M,1,4,441,2,4,0,5,0,0,4,0,3,0,0,0,0
F,50,11,442,3,0,0,4,0,1,0,3,1,5,0,0,1
M,25,11,980,5,0,0,4,0,4,3,4,3,5,0,0,3
F,18,14,141,2,0,3,4,4,0,3,2,1,0,0,0,0
M,45,5,290,3,3,3,3,3,0,0,0,5,4,4,0,0
F,18,1,50,3,0,3,4,3,4,4,0,3,2,0,0,3
F,56,4,973,2,1,0,4,4,0,5,1,3,0,4,0,0
M,18,4,926,5,2,3,3,5,4,1,0,3,0,1,1,1
F,25,9,761,2,5,5,4,0,2,0,1,5,3,1,1,4
F,50,5,49,2,0,0,4,2,0,2,1,5,3,0,1,0
F,18,17,362,2,3,3,5,4,4,4,5,0,3,0,2,1
M,25,4,79,1,0,0,5,0,0,1,4,3,3,0,0,5
M,18,4,452,3,2,5,1,4,4,4,0,4,0,1,2,3
M,35,18,338,5,3,0,3,3,0,3,3,1,4,5,0,0
F,25,19,62,4,5,5,5,5,5,2,4,0,3,0,3,1
M,1,7,997,5,2,5,0,3,0,3,1,3,1,0,1,4
M,25,7,502,5,0,0,5,0,0,0,0,0,0,0,0,0
M,56,1,969,2,0,3,4,5,1,4,2,0,1,0,4,1
F,18,13,371,1,0,2,4,3,3,4,4,5,0,1,1,2
M,25,10,857,0,2,0,0,4,0,0,1,4,2,1,0,0
M,50,3,773,2,3,1,0,5,5,0,1,2,0,0,2,2
M,45,18,445,1,2,5,0,3,1,4,1,2,5,0,1,4
M,25,19,54,2,0,0,4,0,4,3,4,5,3,0,0,1
M,45,15,380,2,0,3,4,4,3,0,1,1,1,0,5,2
M,56,4,38,1,0,1,4,2,0,0,0,3,0,1,3,0
F,45,8,235,0,5,0,3,0,0,4,2,5,2,1,0,0
M,25,9,800,1,5,0,2,0,0,4,0,3,0,1,0,0
M,45,3,61,3,3,0,3,2,4,2,5,2,5,0,1,3
M,25,4,474,2,3,2,3,4,0,5,0,3,3,5,3,0
F,18,2,168,0,2,1,1,5,5,3,5,0,0,0,2,4
F,1,7,554,0,0,0,4,4,5,4,5,5,2,0,5,1
M,18,18,760,4,0,0,0,3,2,4,4,0,1,0,4,2
M,25,14,240,5,0,0,4,5,2,3,0,4,0,1,0,0
M,25,12,424,3,5,1,4,1,1,0,0,4,3,1,3,4
F,50,9,895,5,2,3,1,5,5,4,2,0,1,0,5,3
F,25,10,630,1,0,0,4,0,0,5,4,3,3,0,0,0
M,1,14,234,3,5,4,4,4,4,4,0,4,0,1,2,0
F,45,13,701,2,5,0,3,4,1,4,3,4,2,4,1,0
F,25,8,212,3,0,0,0,0,3,0,4,0,3,0,0,2
F,25,12,680,0,0,3,0,0,4,4,2,1,3,2,0,4
M,56,9,655,1,0,0,1,5,0,0,3,3,1,0,1,0
F,18,11,787,3,0,1,5,5,4,2,4,3,3,0,4,1
M,45,8,372,0,2,5,0,1,4,0,3,0,4,0,2,0
F,50,5,352,4,0,1,2,3,4,0,4,5,4,1,4,5
M,45,5,297,3,2,1,5,5,0,3,4,5,5,4,5,0
F,50,4,80,4,0,0,3,2,4,3,1,2,1,3,0,5
M,18,2,523,1,3,5,0,1,5,3,0,4,0,5,3,1
M,35,7,987,1,1,3,5,5,2,0,2,5,0,2,0,5
F,45,0,181,2,0,0,5,0,0,4,2,2,1,1,0,2
F,50,3,813,1,3,4,0,1,2,4,2,5,4,1,0,4
M,50,1,765,4,3,5,4,1,0,3,0,0,1,0,4,0
M,35,17,379,4,1,0,3,2,0,0,5,4,4,5,2,0
M,1,6,544,4,5,5,4,0,0,5,2,3,4,0,4,0
M,18,16,336,1,3,0,1,5,5,2,1,1,0,4,4,0
F,35,18,750,5,4,3,4,4,5,1,0,3,3,4,5,2
F,18,1,906,2,5,0,3,3,3,4,0,3,3,1,0,2
F,45,4,501,5,0,0,5,5,4,2,5,2,0,0,0,2
F,25,11,282,3,5,0,5,0,1,5,0,0,0,0,0,0
M,18,0,275,4,0,0,4,4,3,2,5,0,1,0,4,4
F,35,7,522,0,5,2,0,1,2,4,1,5,5,1,2,5
M,25,12,484,4,3,5,2,0,0,2,0,0,3,0,3,0
M,56,5,751,2,2,2,2,5,1,4,1,0,1,0,1,1
F,18,5,980,2,2,1,0,5,4,4,1,5,4,1,4,1
M,50,14,902,1,1,0,2,0,0,4,0,5,0,4,0,0
F,18,16,424,4,1,3,0,4,4,3,1,4,1,2,1,3
F,35,8,84,0,5,0,0,3,0,4,3,5,1,1,0,4
M,45,10,410,1,4,3,3,0,4,1,3,4,1,3,0,1
M,1,5,605,0,5,0,4,3,5,3,2,5,1,0,1,0
M,45,5,450,2,2,1,5,5,1,3,5,0,5,0,2,2
M,56,7,265,5,0,3,4,3,0,3,0,0,1,0,0,0
M,35,8,110,2,0,1,1,4,4,3,1,4,5,1,5,5
M,25,17,598,0,3,4,5,0,0,4,0,3,3,0,3,0
F,45,6,598,1,2,5,2,2,1,0,1,0,0,0,1,2
M,35,15,454,5,0,0,0,0,0,3,0,1,0,1,0,0
F,25,8,38,5,2,3,2,3,5,2,3,5,1,1,5,4
F,25,18,22,5,2,3,3,0,5,4,1,2,1,3,5,4
F,35,15,338,1,5,2,1,5,0,3,5,5,2,0,3,5
F,1,13,905,5,5,4,1,3,5,4,4,4,3,2,3,1
M,45,15,280,4,0,2,4,2,3,4,3,0,4,0,1,2
M,50,15,911,3,5,4,3,0,1,4,4,0,3,0,2,3
F,18,11,924,2,1,0,1,3,0,1,4,0,3,0,5,0
M,25,0,973,1,3,0,0,0,0,3,0,3,0,3,0,0
M,35,10,958,5,2,5,5,3,3,1,4,0,5,0,2,3
F,56,10,27,3,3,0,4,1,0,4,0,3,0,1,0,0
M,25,12,282,2,5,0,5,0,0,2,2,0,5,0,1,0
M,18,2,944,2,1,1,2,5,0,1,4,4,1,1,3,2
M,35,17,465,3,4,1,0,3,4,3,1,2,0,0,4,1
M,50,15,417,4,3,0,3,4,4,3,5,1,1,2,4,5
M,45,17,601,1,2,0,4,1,0,3,1,5,0,0,0,0
M,50,15,273,2,0,2,4,3,4,4,0,0,5,0,5,1
F,56,0,433,5,3,1,0,5,3,1,4,3,0,1,0,4
M,45,17,54,5,2,5,4,4,3,4,2,0,4,0,5,1
F,25,2,349,5,5,2,4,5,4,0,1,0,5,0,1,3
F,18,17,275,4,2,5,4,2,5,1,0,0,3,0,2,2
M,35,16,927,5,5,3,1,4,4,4,0,0,0,0,0,5
M,50,20,871,0,1,0,1,4,4,2,2,4,0,1,0,1
M,35,18,132,4,2,4,3,5,2,4,1,1,0,1,5,2
M,45,12,231,4,0,3,5,2,0,2,2,0,4,0,0,2
M,18,8,480,0,0,0,4,3,5,0,0,0,0,0,0,0
M,35,14,432,1,5,0,1,5,4,4,0,5,0,4,0,2
F,25,0,944,0,0,0,2,0,0,0,3,0,2,0,0,0
F,56,5,907,0,0,2,0,3,2,1,1,5,3,1,2,4
F,35,4,916,2,5,0,1,0,0,3,4,3,1,0,0,0
F,18,14,843,4,0,1,2,4,2,3,3,1,1,0,5,4
M,35,9,560,5,5,2,1,5,0,3,1,3,3,1,1,0
F,25,0,104,1,2,0,4,0,0,2,0,2,3,3,5,0
M,25,1,150,2,1,1,4,0,4,4,3,0,0,0,4,1
M,50,5,459,2,0,0,3,0,0,1,5,5,0,0,0,0
F,50,14,286,4,5,5,3,3,3,3,2,1,3,2,2,0
M,18,12,977,3,4,0,1,0,2,4,0,4,0,3,0,5
M,56,8,333,4,2,5,1,3,0,4,4,5,0,0,3,0
F,1,14,306,5,3,0,0,1,3,0,2,3,0,1,1,1
F,56,10,490,0,5,0,3,1,3,0,1,0,1,0,0,2
M,25,5,333,5,2,1,2,0,0,3,3,0,2,0,3,0
F,56,11,361,5,5,0,0,3,0,2,3,0,3,0,5,0
F,35,17,352,3,5,0,3,3,1,0,3,0,1,0,3,2
M,18,11,493,5,4,5,1,4,0,4,1,0,0,0,1,0
M,56,5,380,0,5,3,1,2,4,4,0,0,4,0,1,0
F,1,4,622,4,3,1,1,1,3,4,3,2,0,0,2,2
F,35,18,474,4,3,0,3,3,0,3,2,3,5,1,1,0
M,45,4,18,1,2,0,4,0,4,3,0,3,3,5,4,0
M,56,7,597,5,5,3,4,0,5,2,2,0,0,0,0,1
F,45,3,321,0,2,0,3,1,5,3,4,2,1,0,2,3
F,25,0,764,3,0,0,4,0,0,0,0,0,2,0,0,0
F,35,12,777,4,5,5,2,2,3,1,5,3,0,4,1,2
M,50,14,915,2,1,3,5,1,0,0,3,0,5,0,2,0
M,50,14,285,5,2,0,0,3,3,0,0,2,0,2,0,0
F,35,4,550,3,2,0,0,4,3,0,0,2,0,3,1,1
M,18,15,198,1,2,1,4,4,5,1,2,0,4,0,5,1
F,50,2,534,4,5,1,0,3,3,4,1,0,5,0,2,1
M,18,14,27,2,5,0,3,4,4,4,0,3,4,1,0,3
M,45,15,532,3,0,0,4,5,3,0,5,1,0,4,0,1
F,56,12,770,5,2,3,2,3,0,3,0,1,5,0,4,3
M,35,7,928,2,0,0,5,0,5,0,0,0,0,0,0,3
F,1,16,988,4,1,0,4,5,0,4,2,4,0,0,5,0
F,25,18,27,5,2,5,2,1,0,0,1,3,4,0,2,0
F,45,17,221,2,0,1,3,5,0,3,1,0,3,0,1,1
M,25,5,777,2,3,5,5,1,0,0,1,5,3,0,2,0
M,56,3,577,2,2,5,0,3,4,1,3,2,0,1,1,1
F,1,0,191,0,5,0,1,4,1,5,3,2,3,3,5,3
M,50,0,813,5,1,0,5,1,1,4,0,3,3,0,1,2
F,35,3,815,3,5,3,4,4,0,4,5,2,0,0,5,0
F,56,15,273,1,5,2,1,3,3,0,4,5,1,1,2,0
M,25,18,360,0,0,0,3,0,0,4,0,1,0,1,0,0
F,25,20,212,0,3,2,4,0,0,0,4,5,3,1,2,2
F,18,1,76,5,0,0,1,0,4,4,4,0,0,0,0,0
M,56,10,66,5,2,2,0,5,1,0,1,2,1,2,1,3
M,1,8,750,4,1,0,2,1,4,4,0,0,0,0,1,4
M,18,18,830,5,5,0,2,4,2,3,2,0,4,0,5,3
F,45,13,361,0,5,1,3,4,0,4,1,4,0,4,0,0
F,25,17,358,5,1,0,3,0,0,4,0,0,1,0,0,0
M,25,17,410,5,5,0,1,0,2,1,5,4,1,1,0,4
F,25,1,926,1,4,0,5,1,2,2,1,5,5,1,0,4
M,35,15,292,3,0,3,4,0,4,1,0,0,0,0,0,1
M,18,17,465,4,0,3,3,5,4,3,5,5,5,0,0,3
M,25,4,880,4,0,0,4,0,5,3,0,3,0,1,0,3
M,50,15,750,2,1,4,4,3,2,3,2,0,0,0,0,2
F,45,2,544,0,5,0,5,1,3,2,3,0,3,0,5,3
F,25,2,221,5,3,0,1,0,4,4,4,3,1,4,3,0
F,18,12,330,4,3,0,0,1,5,0,4,4,1,2,1,1
F,18,11,208,1,2,0,4,1,2,4,5,0,1,0,0,0
M,50,4,900,3,0,0,4,0,0,4,0,0,0,0,0,0
M,18,11,377,2,5,2,2,1,0,0,0,0,3,0,5,0
F,50,13,180,5,2,1,2,4,0,2,2,4,5,4,1,0
M,25,8,82,2,5,0,1,3,0,3,5,4,1,1,5,0
F,45,9,461,3,5,0,3,5,0,3,2,4,1,4,0,0
M,56,17,900,5,3,0,4,0,0,1,3,5,0,0,0,0
F,18,5,584,3,0,1,0,2,0,0,5,1,1,2,2,0
M,35,7,280,2,0,3,4,3,2,4,0,0,0,0,0,2
F,1,5,582,4,0,0,0,3,0,0,3,0,0,0,0,0
F,18,14,376,2,5,1,0,1,4,4,2,0,5,0,2,5
M,1,13,870,3,5,0,2,4,4,4,0,3,2,0,0,1
F,25,20,132,1,0,1,3,2,5,3,2,5,5,1,3,1
M,45,1,352,3,2,1,0,4,0,2,1,3,1,0,2,0
F,18,17,809,3,3,0,4,0,0,0,2,0,0,0,0,0
M,56,1,64,5,0,0,5,0,0,3,4,0,5,0,0,0
M,1,4,537,4,2,0,0,5,0,1,2,0,4,0,0,0
M,56,12,142,4,2,0,3,1,5,3,2,3,3,0,0,2
M,18,16,524,1,5,3,0,5,4,0,3,0,3,0,1,1
M,56,7,360,2,1,0,5,3,0,2,0,0,4,0,4,0
M,45,4,558,3,4,0,2,3,0,3,5,0,0,0,0,0
F,18,4,15,2,5,5,4,4,4,5,2,0,1,3,2,1
M,25,11,558,4,2,0,0,4,0,5,0,0,0,0,0,5
F,18,20,108,1,5,2,1,3,3,5,3,3,3,0,5,2
M,56,14,447,5,3,0,5,5,0,4,4,3,4,0,0,0
M,18,18,563,2,2,0,2,0,0,5,4,4,1,1,1,0
F,18,16,841,4,5,1,4,0,4,2,3,3,5,1,3,5
F,50,17,770,4,5,5,1,2,2,4,2,0,0,0,3,4
M,56,13,597,5,5,0,4,5,2,3,5,0,5,2,0,5
M,56,20,320,5,0,1,3,2,0,5,5,0,2,2,5,4
F,35,8,445,3,1,3,1,4,2,4,0,0,0,0,0,4
M,18,8,427,1,0,0,5,1,1,5,1,4,4,1,0,0
M,25,12,900,0,0,0,5,0,3,4,3,0,4,0,0,0
F,56,1,82,1,5,0,3,4,5,2,5,3,3,1,5,1
M,45,7,15,2,0,1,0,3,0,4,0,0,0,0,0,0
