Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,45,6,338,0,0,3,5,3
F,35,19,616,5,2,3,3,2
F,1,14,65,2,0,0,4,0
M,25,12,244,2,0,3,0,0
M,25,12,544,0,1,1,4,1
M,18,16,405,0,4,5,4,4
F,1,15,837,4,0,5,0,0
F,18,1,303,0,0,2,4,2
M,35,0,279,1,5,2,5,3
M,45,15,900,0,2,3,5,3
F,25,13,372,3,0,0,2,3
F,45,18,81,1,3,2,0,1
M,1,15,727,2,0,3,4,0
F,1,10,180,0,1,0,4,2
M,25,6,286,3,1,0,0,0
F,45,0,933,1,0,2,5,0
F,45,11,287,2,5,4,3,5
F,25,17,970,0,0,1,0,0
M,25,1,313,3,0,2,3,4
M,18,3,309,2,4,4,5,4
M,50,6,917,1,2,3,4,5
M,18,18,89,0,0,0,5,0
M,50,0,275,2,2,5,3,5
M,1,2,442,0,3,0,0,0
F,45,2,952,5,1,1,0,0
M,25,16,273,5,3,4,0,2
F,50,15,997,0,1,0,0,5
M,18,9,803,4,0,0,3,0
M,56,1,446,1,2,4,0,3
M,35,15,744,3,3,3,3,3
F,25,4,534,1,0,0,3,0
M,56,16,146,4,0,4,5,0
M,35,7,986,5,5,2,4,0
F,50,5,731,0,0,0,0,0
M,18,18,297,5,2,0,0,3
M,25,8,484,3,4,0,4,0
F,56,8,550,0,3,5,3,0
M,1,19,582,4,3,0,0,2
F,56,6,105,0,0,0,0,3
F,18,17,23,0,5,0,4,2
F,45,7,830,0,4,2,0,2
F,25,10,361,0,0,2,2,0
M,35,1,944,5,3,0,0,0
M,45,19,108,0,1,0,4,3
F,45,11,957,2,3,0,0,0
M,45,2,245,3,2,0,4,3
M,18,11,82,1,0,5,3,0
M,1,5,334,4,3,1,5,4
F,50,14,41,0,3,0,3,0
F,25,0,782,2,0,1,2,2
M,25,16,74,0,3,0,5,2
F,35,6,836,1,1,0,4,5
M,25,10,108,0,3,0,5,0
M,25,17,539,4,3,0,0,5
F,56,16,497,1,0,4,2,0
M,25,12,457,0,4,0,0,3
M,18,4,440,0,0,0,0,0
M,50,3,600,3,2,1,3,0
F,25,18,314,0,0,1,0,1
F,45,5,148,3,5,2,3,0
M,56,8,765,3,2,1,3,0
M,1,15,27,2,0,2,5,0
F,1,10,146,5,5,0,2,1
M,56,18,454,2,0,0,1,0
F,45,4,307,5,5,4,1,0
M,50,2,853,0,2,3,5,0
F,56,6,443,0,0,5,1,2
F,50,1,272,0,5,3,0,3
M,45,9,123,0,1,0,5,3
F,35,11,173,1,1,2,3,0
M,35,6,760,4,3,1,2,1
M,50,19,930,2,4,1,3,0
M,35,15,146,2,0,2,0,0
F,35,3,277,2,4,2,5,0
F,1,4,830,0,3,2,2,0
F,56,0,69,4,1,3,4,2
F,56,15,354,1,0,2,2,5
F,35,6,132,2,4,1,0,3
M,1,13,98,0,0,2,3,3
F,56,0,66,1,0,3,0,3
M,50,9,906,5,3,0,0,1
M,50,12,226,0,0,2,0,0
F,1,14,115,1,0,0,0,0
M,1,17,87,5,2,0,4,3
F,1,14,240,2,0,5,5,4
F,56,10,314,5,3,0,3,4
M,18,1,904,3,0,0,3,0
M,45,3,465,0,5,0,0,4
M,18,20,540,0,1,4,5,3
M,50,3,965,4,4,3,5,0
F,50,0,535,0,0,3,0,4
M,50,1,352,0,1,2,0,3
F,18,16,15,3,0,3,3,0
M,18,4,345,0,3,0,0,2
F,1,12,236,3,2,4,1,0
F,45,8,623,2,0,0,5,5
M,50,4,6,2,1,1,5,1
F,25,12,197,0,0,2,0,1
M,45,6,60,0,3,5,0,3
M,18,11,813,0,3,4,0,5
F,18,6,685,4,0,0,2,0
M,1,6,105,4,3,1,0,2
F,1,11,905,3,4,1,0,2
M,50,5,215,0,5,0,5,3
F,1,9,85,2,4,3,0,2
F,18,9,760,1,1,3,0,2
M,25,17,21,2,5,5,0,0
M,25,5,69,2,5,4,1,0
F,18,10,681,1,5,2,0,0
F,50,14,60,0,3,2,1,4
F,1,3,544,3,4,4,0,0
F,45,8,98,4,0,2,4,5
M,35,14,972,5,0,0,4,4
M,25,20,431,1,0,0,3,2
M,25,2,175,0,0,3,0,1
F,25,7,352,5,1,2,0,4
F,50,19,442,5,4,0,5,1
F,35,10,820,0,5,0,0,3
M,18,14,226,2,5,1,2,0
M,45,6,972,0,1,2,0,0
M,25,7,760,3,0,1,2,0
M,25,6,465,2,0,4,0,0
M,35,4,48,3,3,4,3,0
M,18,0,836,0,0,0,1,3
M,35,16,494,5,1,5,0,0
M,50,16,303,1,0,0,4,0
M,18,20,432,0,3,0,0,0
F,50,1,314,1,5,2,4,3
M,1,18,405,0,0,0,0,0
M,50,3,148,2,1,0,5,1
M,1,16,88,0,3,0,0,2
M,25,9,913,3,1,0,0,0
M,1,0,279,2,0,5,4,1
M,18,14,146,0,5,0,0,0
M,50,9,972,4,0,5,0,0
M,45,6,761,1,0,0,1,4
M,45,9,871,0,1,1,1,2
M,18,3,74,1,0,0,0,3
F,50,18,965,1,0,0,4,0
M,25,15,441,1,0,0,0,2
F,25,7,727,0,5,1,3,0
M,1,1,940,4,2,0,4,0
M,56,20,582,5,4,0,1,0
M,25,9,74,0,1,5,2,0
M,25,18,551,3,2,0,0,3
M,35,17,320,0,5,3,4,5
M,25,4,750,2,1,0,0,5
F,56,9,967,2,4,1,3,4
F,18,10,577,0,4,0,3,0
F,35,20,447,0,4,1,0,2
F,1,15,977,0,1,1,3,0
M,25,19,330,5,0,5,3,0
M,50,20,146,1,4,3,0,3
F,50,16,168,1,4,3,4,0
F,35,15,6,4,3,2,0,3
M,35,10,974,1,4,1,5,4
F,35,19,764,2,3,5,2,0
F,50,20,988,5,5,0,4,0
M,25,2,942,1,3,2,4,3
M,50,1,325,2,4,1,4,0
F,45,14,88,0,3,2,0,1
F,18,15,296,4,5,4,0,0
F,25,9,741,0,1,3,0,0
M,35,8,372,0,0,1,0,3
M,25,17,186,3,5,2,4,0
M,45,14,50,0,1,0,2,5
F,56,11,198,0,0,3,4,0
M,35,0,234,4,3,3,0,0
M,35,0,41,0,2,0,0,4
F,18,7,297,0,4,0,5,0
F,35,13,333,0,5,3,0,0
M,25,8,951,0,1,0,3,0
M,18,11,120,2,4,0,0,4
F,18,15,982,1,0,0,0,3
F,35,1,326,0,4,3,2,4
M,45,12,284,5,4,2,0,0
F,35,6,424,1,4,0,2,3
F,1,2,830,2,0,2,0,2
F,56,18,18,0,1,0,0,2
F,1,6,609,0,0,5,5,3
F,35,18,115,0,2,5,0,3
M,35,3,84,4,0,3,0,0
F,1,17,908,1,3,1,3,0
F,45,3,108,2,3,1,4,5
F,50,18,83,1,3,4,5,2
F,35,3,30,0,5,0,4,2
F,25,7,786,0,3,2,2,4
F,50,20,285,0,3,1,0,2
M,25,3,953,1,0,2,4,0
M,56,7,193,5,5,2,5,3
F,18,13,326,0,3,5,3,1
M,56,17,741,5,0,2,3,3
M,1,3,20,3,2,5,5,4
M,50,17,905,1,4,1,4,0
M,45,15,161,0,0,0,4,0
M,50,4,672,4,3,0,3,0
M,50,11,294,5,0,2,5,0
F,18,4,625,2,5,0,0,3
M,1,2,338,5,4,3,0,4
F,25,3,171,1,4,1,0,0
M,18,15,229,3,0,0,4,4
M,35,18,120,3,0,0,4,0
M,35,2,965,2,2,3,5,0
M,18,9,741,1,0,0,0,2
M,50,17,141,4,1,5,2,0
M,45,1,630,3,4,3,0,3
M,56,19,319,4,1,4,4,3
M,25,0,925,1,0,0,4,2
M,1,11,891,2,3,1,0,0
F,56,9,230,0,0,5,4,0
M,50,19,953,2,3,5,0,1
F,45,14,146,0,3,0,3,3
F,18,13,802,5,0,1,3,0
M,25,1,88,0,0,1,0,4
F,1,17,941,1,3,0,3,1
F,35,13,226,5,5,4,2,5
M,1,11,969,4,0,3,5,0
M,50,2,503,2,4,3,4,0
M,25,4,933,2,1,0,4,0
F,35,9,741,0,1,2,0,0
M,56,19,285,3,3,0,0,0
M,35,17,601,2,5,0,4,2
M,35,7,959,1,1,3,0,4
F,50,0,88,2,0,1,0,0
F,45,2,484,5,4,0,5,0
M,45,14,980,5,0,2,0,3
F,35,15,45,0,1,0,3,0
F,18,8,934,0,4,2,2,1
F,18,0,598,3,0,0,2,0
F,50,8,200,0,1,1,0,3
F,18,15,503,1,3,2,5,0
M,25,20,319,4,4,3,5,3
M,50,12,480,5,0,0,3,2
F,56,18,582,5,0,4,0,2
M,35,6,685,2,0,2,0,2
F,56,18,427,1,0,0,4,0
F,1,7,462,5,5,0,0,1
F,56,17,110,3,2,5,0,4
F,56,19,286,5,1,0,0,0
M,50,3,440,1,4,0,2,3
F,45,10,198,0,5,3,4,0
F,1,1,603,0,2,4,3,5
F,50,20,926,3,3,1,4,2
F,18,14,760,0,4,0,3,0
F,50,19,371,0,1,3,3,0
M,35,10,45,0,5,1,0,3
F,50,2,743,0,5,3,4,0
F,18,10,830,0,5,4,4,3
F,56,12,190,2,1,0,0,0
F,25,16,799,2,5,0,1,0
F,25,3,80,3,0,3,0,0
M,18,5,497,1,0,3,0,3
M,18,9,786,0,5,1,4,4
F,25,3,857,0,0,0,2,0
F,45,2,48,0,0,2,0,4
F,50,15,750,0,3,0,4,4
F,18,10,551,2,1,0,5,0
M,18,15,744,5,0,3,0,2
F,25,12,336,0,0,0,0,0
M,1,14,168,0,0,0,0,0
M,25,15,436,0,2,0,0,0
F,25,6,277,0,1,0,4,4
F,56,13,50,3,1,2,1,3
M,25,8,672,0,0,3,5,2
M,35,11,146,2,0,0,0,0
M,18,11,919,1,0,0,3,3
M,25,12,804,3,4,2,0,3
M,1,2,80,0,0,0,0,2
F,56,17,303,0,2,0,0,0
M,18,2,442,3,4,0,1,0
M,45,3,923,5,4,2,0,3
M,50,16,436,4,0,1,4,2
M,18,4,838,0,5,0,5,3
F,18,8,378,4,5,0,0,1
M,50,2,461,0,0,0,0,2
M,35,4,66,1,0,0,2,4
M,1,8,430,0,1,2,3,2
F,45,20,486,3,4,3,3,0
M,25,8,186,0,1,0,3,4
F,18,20,245,2,0,1,1,0
M,25,8,945,4,2,0,5,3
M,45,13,146,4,0,0,0,3
M,18,8,722,0,2,4,3,3
F,25,10,215,4,1,5,4,0
M,50,4,253,3,5,0,0,0
F,1,12,21,1,0,0,0,0
F,50,6,531,3,2,4,0,0
F,25,6,735,2,0,4,0,0
M,25,11,402,4,3,0,3,0
M,1,1,211,2,0,0,5,0
M,25,9,194,1,2,2,4,0
F,50,5,347,1,0,1,4,5
F,35,6,473,3,0,0,3,0
F,1,2,501,0,4,0,3,4
M,50,1,917,1,5,0,4,0
F,50,19,279,0,2,0,0,4
M,25,18,285,4,2,2,4,3
M,45,14,442,5,4,0,0,0
F,25,3,131,2,1,0,4,3
M,18,3,782,0,1,1,4,0
M,35,1,314,1,1,0,2,3
F,25,20,983,1,0,5,0,3
F,56,2,108,0,3,5,0,0
M,18,7,981,0,0,2,0,0
M,45,17,773,0,2,0,3,3
M,25,14,904,0,1,0,3,0
M,50,3,109,1,3,0,0,4
F,50,3,793,0,2,5,4,4
F,25,11,555,2,5,2,5,3
F,25,10,161,0,0,0,3,4
M,25,12,535,2,0,3,3,0
F,45,0,704,0,3,1,0,4
M,18,19,735,0,5,0,4,0
M,25,9,786,2,1,1,4,0
F,56,11,943,0,3,0,1,0
M,50,1,920,0,5,3,3,3
M,56,12,132,1,4,2,3,0
M,1,2,910,4,2,2,0,0
M,25,8,280,2,5,1,4,0
M,25,15,485,2,0,1,4,0
F,50,5,131,2,1,1,2,3
M,25,15,604,3,0,1,5,4
M,56,19,875,2,0,3,5,4
F,25,18,33,0,3,0,0,0
F,25,12,157,5,0,5,5,0
M,25,19,115,0,1,3,5,3
M,18,5,603,2,1,0,5,0
M,25,0,471,5,2,0,4,0
F,50,16,212,0,3,0,0,1
F,18,18,928,5,4,3,3,1
M,35,2,633,0,5,0,4,0
M,35,16,672,5,0,0,4,3
M,56,2,655,2,3,2,0,4
F,18,18,773,0,0,5,0,4
M,56,7,563,0,4,1,3,0
M,25,16,974,1,2,4,0,2
F,1,14,794,5,3,2,0,0
M,45,4,602,2,5,3,1,0
F,50,9,434,0,0,0,3,1
F,18,14,555,5,0,3,2,1
M,25,19,77,1,0,0,0,0
F,18,8,775,3,5,0,1,0
F,35,20,120,1,2,3,4,4
F,1,0,660,1,2,2,0,0
F,56,6,985,2,0,0,1,0
F,35,12,272,0,0,3,0,0
F,18,1,15,2,4,1,3,0
M,25,1,921,2,0,0,3,3
F,1,3,625,4,3,3,0,0
F,35,16,146,3,2,1,3,0
M,25,6,870,0,2,4,0,2
M,18,5,303,0,1,4,4,3
F,25,6,840,1,0,0,0,2
F,25,10,924,3,5,2,0,2
M,18,7,80,0,2,3,0,0
F,50,17,171,0,0,0,1,3
M,18,12,346,0,4,4,3,5
M,45,13,245,0,0,0,5,2
M,1,14,902,1,5,0,0,1
F,50,19,604,0,5,0,4,3
F,1,8,282,0,4,4,4,0
F,1,5,272,1,0,1,0,0
F,35,4,234,0,3,3,3,0
F,56,0,980,0,1,4,3,0
M,1,2,830,5,0,2,0,0
F,1,6,843,5,0,4,0,2
M,1,20,277,1,3,2,5,0
F,25,9,396,0,0,3,2,0
M,18,16,261,2,5,0,0,0
F,18,18,977,0,0,3,2,0
M,35,8,555,1,1,0,0,3
M,18,13,973,0,0,0,3,2
F,56,15,440,0,1,3,4,3
M,1,14,98,1,2,1,5,0
F,45,6,60,5,3,0,4,3
M,35,15,606,0,0,0,0,2
M,18,17,16,2,1,4,0,3
F,50,0,110,3,0,0,4,4
F,50,5,245,4,0,0,0,0
M,1,17,968,3,2,3,0,2
F,1,5,114,4,3,3,1,1
M,56,12,900,0,0,0,0,1
M,35,9,16,1,4,1,1,0
M,50,10,497,1,3,0,2,2
F,25,1,49,5,1,0,0,0
F,35,9,534,5,1,3,2,5
M,50,6,803,0,4,0,3,0
M,1,6,146,3,2,2,0,3
M,1,15,194,0,1,1,2,4
M,56,20,904,1,4,0,0,3
M,56,9,180,0,0,5,5,5
F,25,7,802,1,4,0,0,0
M,1,3,997,0,1,3,3,0
F,50,15,69,0,0,5,0,3
F,45,3,490,0,5,0,0,3
F,56,8,744,0,1,4,3,3
M,1,2,940,0,2,0,2,3
F,35,18,640,3,0,0,0,0
F,56,3,735,1,5,0,4,3
M,35,1,629,4,1,1,2,1
F,25,16,531,0,3,3,0,0
M,45,20,78,5,4,0,3,0
F,1,10,221,0,5,0,4,0
M,1,3,275,2,0,0,2,0
M,35,16,131,0,0,2,5,0
M,35,4,309,0,0,0,1,0
M,35,15,841,1,0,2,5,4
F,45,18,6,4,2,0,0,0
M,25,5,146,1,2,0,5,0
F,25,3,815,1,5,0,4,1
F,18,11,115,3,0,2,0,2
F,1,9,986,1,2,2,3,1
F,25,15,708,0,0,0,0,1
F,35,9,555,3,2,4,0,5
F,25,8,970,0,0,1,0,5
M,56,12,752,0,0,0,0,0
M,25,4,701,0,2,2,3,0
M,45,9,596,1,5,1,0,0
M,18,12,471,0,0,4,0,5
F,25,6,170,0,5,2,0,3
M,1,5,584,1,5,0,5,3
F,35,4,461,5,3,0,4,2
M,25,20,704,2,3,3,0,3
F,18,6,436,0,0,0,0,2
F,45,19,977,3,0,4,4,2
F,56,13,224,0,4,0,0,0
F,56,19,131,3,4,1,0,0
M,25,7,735,0,1,1,0,3
M,45,2,354,0,0,0,3,4
M,18,16,452,0,2,0,4,0
M,35,11,847,0,5,3,0,0
M,25,3,837,0,4,0,4,2
M,35,0,622,0,1,0,2,0
F,50,4,708,5,0,2,5,4
F,56,16,417,0,5,3,4,0
F,45,3,463,3,5,2,5,3
M,25,6,65,0,0,0,3,2
F,50,9,110,1,3,0,5,5
F,45,15,590,1,1,5,4,3
M,1,1,535,2,0,1,5,3
F,25,20,226,0,3,5,0,3
M,56,20,987,1,2,2,0,0
M,56,15,902,2,3,4,4,4
M,18,0,582,3,1,0,0,0
M,45,7,146,3,5,0,4,5
M,56,14,190,1,2,5,5,0
F,50,0,905,4,2,2,0,3
F,25,2,902,0,1,2,0,2
M,25,11,157,3,3,1,1,1
F,35,18,836,0,1,1,4,0
M,25,7,168,2,0,0,4,3
F,1,15,112,1,2,2,0,3
M,1,0,287,3,0,0,4,3
M,50,7,992,0,4,0,3,2
F,25,10,290,1,4,2,3,2
M,35,6,275,0,5,2,5,3
M,1,14,627,2,5,4,4,0
M,18,15,584,1,2,0,0,0
M,50,5,193,1,2,4,5,5
F,35,0,850,2,0,3,4,3
F,1,15,328,3,5,1,5,0
M,1,6,752,1,5,2,0,2
M,45,2,402,5,0,0,0,0
M,45,20,965,5,0,2,0,2
M,1,9,79,2,2,5,3,3
M,1,10,891,0,0,0,0,0
M,35,10,194,1,1,0,1,1
M,45,13,735,0,2,0,0,0
M,56,7,949,0,4,3,1,3
F,35,2,603,2,2,1,0,2
F,35,8,245,5,2,1,0,3
M,50,10,544,3,3,2,3,3
F,1,2,924,3,3,1,0,2
F,1,0,787,3,2,0,4,2
F,1,5,286,0,0,0,0,2
F,50,13,236,0,0,0,0,0
F,18,15,105,0,0,0,4,1
M,35,7,50,4,0,2,3,0
M,18,9,525,2,5,1,2,0
M,35,3,337,0,1,2,3,4
F,1,18,920,0,5,0,5,1
M,25,6,786,0,2,5,4,5
F,45,9,502,4,3,0,0,0
F,18,5,895,0,5,5,3,0
F,35,15,730,0,5,3,3,4
M,1,15,471,5,1,4,0,3
F,18,14,974,2,0,0,3,0
F,18,1,319,0,3,4,0,3
F,25,8,919,0,3,5,4,5
F,25,9,440,5,5,4,1,2
M,45,14,339,1,5,3,0,0
F,1,14,105,5,4,2,0,0
F,25,6,337,1,2,0,4,4
M,25,1,991,5,5,1,0,1
M,50,2,975,0,0,2,5,0
M,25,4,535,0,2,2,4,4
M,56,4,900,0,3,0,0,2
F,25,2,555,3,0,0,3,0
F,45,9,435,3,0,2,3,3
F,56,8,805,0,4,0,0,0
M,1,10,525,3,1,0,0,4
M,25,19,609,1,2,0,4,0
F,50,15,326,0,1,3,0,5
M,35,10,437,2,0,0,0,0
M,1,5,325,3,4,0,5,3
F,35,8,290,2,3,0,5,3
F,1,6,180,3,0,2,1,0
F,25,4,462,1,4,0,4,3
M,45,12,235,4,4,1,0,3
M,45,6,805,2,3,4,3,0
M,18,13,244,1,3,0,4,3
F,35,2,339,0,0,0,2,2
F,56,6,88,0,0,0,4,4
F,25,13,596,0,5,2,0,0
F,1,13,935,2,4,0,0,3
M,35,15,752,3,1,0,0,0
F,18,3,220,2,5,0,4,2
M,45,19,934,1,0,1,0,1
F,56,3,149,1,0,2,5,3
M,25,5,782,5,0,3,4,3
M,35,13,41,2,1,3,4,3
M,18,16,786,5,4,0,4,4
M,18,10,674,2,0,1,2,2
F,56,1,577,2,0,1,3,2
F,50,2,18,2,4,3,4,0
F,18,17,244,5,0,0,0,1
M,50,17,21,3,0,5,5,0
F,35,4,916,5,0,0,3,4
F,18,19,735,0,2,3,5,2
M,18,10,969,0,4,0,5,5
F,1,1,551,5,0,3,0,0
F,56,2,431,4,5,2,5,0
M,25,2,465,0,3,3,0,3
M,18,20,18,4,4,0,1,2
F,1,5,45,2,4,0,4,0
F,1,3,358,3,5,3,5,0
M,25,4,804,2,5,2,1,3
M,50,11,28,1,0,1,5,3
F,35,7,731,1,2,4,4,0
M,18,14,83,1,0,1,4,2
F,56,14,770,4,5,0,0,2
M,35,2,229,3,1,0,4,0
M,50,14,347,3,0,0,0,0
M,1,18,194,2,5,0,2,4
M,25,6,804,0,4,1,0,5
F,25,1,440,2,3,2,0,2
M,18,1,778,1,4,2,0,2
F,50,19,229,1,3,3,0,0
F,18,12,16,0,1,0,0,4
M,1,0,276,0,2,5,0,0
F,35,14,462,1,3,2,2,0
M,35,4,120,0,3,0,3,0
M,25,6,622,1,2,2,3,3
F,35,7,352,0,1,0,0,3
M,18,9,41,3,5,1,4,0
M,25,19,319,2,0,0,0,1
F,1,15,330,0,0,0,0,0
M,45,17,993,2,1,0,0,5
F,25,9,434,0,4,3,3,0
F,18,20,48,5,2,0,3,1
M,50,7,813,1,0,5,5,0
F,50,10,379,0,0,3,0,5
F,18,19,405,2,4,1,3,1
M,1,1,685,3,4,0,0,4
M,56,16,627,1,3,0,0,2
M,25,19,442,0,3,0,0,0
F,56,2,660,2,3,5,0,4
F,50,10,201,3,0,5,4,0
M,1,10,841,1,0,0,0,3
F,25,2,440,1,3,3,4,0
F,18,7,606,0,2,5,0,0
M,25,6,87,3,0,5,3,0
F,25,20,88,0,3,0,4,1
F,18,10,465,5,0,0,4,4
F,56,11,778,0,4,3,4,3
M,18,1,226,4,4,4,4,3
M,18,1,430,3,3,0,4,2
M,25,7,485,0,0,2,5,0
F,1,5,427,2,0,2,0,0
F,45,9,136,1,0,3,0,3
M,18,8,613,1,5,0,4,2
M,35,8,69,0,0,5,0,3
F,1,1,279,3,1,0,3,4
M,45,13,760,0,4,0,0,2
F,50,7,465,5,0,1,4,1
F,50,6,100,5,1,1,0,5
F,35,10,501,2,0,3,5,0
M,1,0,431,0,2,1,4,2
M,18,6,28,2,5,5,0,3
F,50,19,284,1,2,0,0,2
F,1,6,60,0,4,1,3,0
M,18,9,782,2,1,0,4,3
F,18,8,21,4,1,4,0,0
F,1,3,100,2,4,0,0,2
F,25,8,314,0,3,0,0,4
M,35,1,361,0,0,0,4,4
M,50,16,571,0,0,2,0,3
F,18,19,230,0,4,0,4,5
M,56,4,596,2,0,0,4,3
F,50,15,532,3,0,0,5,2
F,56,3,320,2,4,4,3,2
F,56,0,983,1,2,1,3,0
F,25,20,604,0,0,3,0,2
F,50,10,220,0,5,4,3,3
F,35,0,701,0,1,2,4,0
M,1,14,804,0,3,1,0,0
F,25,13,968,1,5,1,0,3
F,35,6,972,0,5,0,0,0
F,1,16,17,0,0,4,1,2
M,1,9,627,4,4,5,0,1
M,50,19,945,0,4,3,0,4
M,25,4,319,1,0,0,0,2
F,25,18,928,0,2,0,0,3
M,50,6,446,1,1,0,4,1
M,18,9,928,3,1,3,4,0
F,50,7,462,1,4,2,0,0
M,18,11,81,3,4,3,0,4
M,45,17,797,2,0,0,4,0
F,1,10,740,0,2,0,5,0
F,50,11,760,3,2,0,0,0
F,25,12,471,1,1,2,2,2
F,25,0,140,3,2,2,0,0
M,1,11,465,0,3,0,0,0
F,18,5,972,2,0,0,4,5
M,25,17,735,1,3,3,0,0
M,56,12,346,0,1,1,5,3
M,1,7,598,0,1,2,4,3
M,18,11,314,0,1,0,5,0
M,45,2,809,1,1,5,0,5
F,1,15,787,2,2,3,3,3
F,18,5,50,2,2,0,1,2
M,18,4,208,1,0,0,4,2
F,35,8,346,5,5,0,4,0
F,18,20,924,2,0,0,0,0
F,25,6,610,5,2,3,0,1
M,1,13,430,0,4,0,3,0
M,25,17,640,2,5,2,3,4
F,25,9,146,0,4,2,0,3
F,56,10,190,0,0,0,4,1
M,35,0,674,2,0,3,0,2
F,25,20,928,1,5,1,0,3
M,56,16,27,0,0,1,4,4
F,18,18,60,1,4,0,4,0
F,45,12,924,0,1,0,0,3
M,1,9,974,2,0,0,3,5
F,1,1,37,0,0,4,4,0
F,45,19,641,0,2,4,3,3
M,18,16,924,4,1,0,1,0
F,45,0,914,0,0,0,4,0
M,45,9,986,1,5,0,2,5
F,50,14,652,0,5,3,0,2
M,25,3,503,3,5,3,0,3
F,35,4,347,0,1,3,0,0
M,35,9,952,5,3,0,3,0
M,56,18,782,1,4,0,1,2
F,1,2,484,2,3,3,0,4
M,35,7,45,2,2,2,0,2
M,35,10,571,1,4,1,5,3
F,25,10,933,1,5,1,0,3
F,25,10,53,0,4,0,0,1
F,35,5,168,2,3,1,0,1
F,56,7,446,5,1,2,4,1
F,25,19,319,0,1,0,5,0
F,25,14,236,0,1,0,1,0
F,18,14,809,0,3,0,0,0
M,25,17,165,0,5,0,0,1
F,1,19,157,3,0,3,0,0
F,1,20,957,1,1,2,5,0
F,56,3,98,0,0,0,3,0
F,18,8,902,0,4,1,0,0
F,1,13,136,5,5,0,0,0
F,18,10,226,4,0,2,0,0
F,35,15,782,3,0,0,2,0
F,35,1,681,3,0,4,5,4
F,50,8,12,0,5,0,0,4
M,25,18,495,5,2,1,0,2
M,18,13,161,5,4,0,5,2
M,25,19,6,1,3,2,3,0
M,1,7,547,3,0,0,4,0
M,1,7,990,1,5,4,3,3
F,25,0,410,0,5,3,4,0
F,25,15,880,1,3,2,3,0
M,18,20,303,3,0,0,3,0
F,35,7,53,3,0,0,3,3
M,1,16,15,5,0,2,3,0
F,18,10,857,1,4,0,0,0
M,35,6,297,5,3,2,0,0
F,45,17,115,0,2,2,0,0
F,1,13,943,1,4,0,5,1
F,50,6,16,5,1,0,3,0
M,18,11,30,0,2,2,1,0
M,56,14,735,0,4,0,0,0
F,35,6,525,4,0,2,5,4
F,35,0,539,3,3,3,5,0
M,35,18,857,3,5,3,0,1
F,56,12,986,1,5,0,0,1
M,50,18,773,4,0,0,4,2
M,25,15,857,0,2,2,3,2
M,25,1,421,0,1,1,0,2
F,18,8,307,3,0,0,0,4
M,18,6,327,2,1,3,0,0
F,18,13,320,1,4,5,0,4
M,25,3,65,1,5,5,0,0
F,1,8,27,0,5,1,5,3
F,50,12,115,4,1,2,3,1
M,50,14,672,1,4,2,3,2
M,25,0,993,2,3,0,2,5
F,35,7,912,0,5,1,0,0
M,18,14,452,3,2,3,0,0
M,45,6,966,0,0,0,3,3
M,1,20,362,4,5,0,0,0
M,35,14,146,1,0,2,4,3
M,18,0,484,5,2,1,3,3
M,25,15,6,0,3,2,5,5
M,18,14,20,2,4,5,0,4
F,35,19,735,2,2,2,0,4
M,50,19,498,0,1,0,0,2
F,35,4,802,0,1,4,0,2
F,45,4,878,0,1,1,2,1
F,35,17,800,0,4,3,3,0
M,45,15,274,2,4,5,4,3
M,50,11,970,0,3,5,0,3
M,25,7,181,1,4,0,4,4
M,1,4,78,5,0,5,0,0
F,35,3,730,3,3,0,0,2
F,18,12,796,0,3,2,2,0
M,35,8,581,0,4,2,5,2
M,45,14,674,0,2,0,4,0
F,35,9,6,4,3,0,3,3
F,1,5,993,4,1,1,5,3
M,56,14,498,0,4,3,4,0
M,25,14,450,2,5,1,5,4
F,18,20,440,0,4,1,5,0
F,50,2,442,0,4,2,0,0
F,35,8,220,2,1,3,3,1
F,56,4,379,0,0,4,0,3
M,18,6,42,3,5,0,0,5
M,56,19,314,1,3,0,0,1
M,1,5,830,3,5,1,4,4
M,35,8,750,0,5,2,4,4
F,35,18,319,0,5,3,3,3
F,45,20,488,1,1,0,5,0
F,25,14,19,1,0,2,4,3
M,1,15,244,1,1,0,4,2
F,35,2,244,5,2,1,2,0
F,56,10,956,0,5,0,3,5
M,50,7,296,0,5,5,3,2
M,45,0,730,0,5,0,4,5
F,25,19,613,1,0,0,4,2
M,18,5,131,3,3,2,3,4
M,18,14,483,4,0,4,3,2
M,50,10,240,3,5,0,0,3
F,1,12,741,0,0,1,3,0
F,25,7,80,5,1,3,4,5
M,56,1,104,1,4,3,0,0
F,1,15,144,5,5,5,0,3
F,45,8,805,2,0,3,3,0
F,25,9,234,1,0,5,0,2
M,25,16,131,5,4,0,0,1
F,1,6,603,2,0,2,0,0
M,35,17,121,2,0,0,1,2
F,56,4,563,3,3,3,5,5
F,18,13,911,5,1,1,4,0
F,35,9,600,0,0,2,0,3
M,35,3,777,3,0,4,3,0
F,1,2,64,0,3,0,4,0
M,18,10,284,2,0,0,4,4
F,1,6,146,5,3,1,0,2
F,18,9,486,3,4,2,4,0
F,45,11,327,0,3,0,5,0
M,50,3,261,1,4,4,3,0
M,45,18,701,3,2,0,1,4
M,45,18,523,0,0,2,3,3
F,56,0,782,0,3,0,4,0
F,35,1,131,0,0,1,0,3
