F,50,3,554,4,0,2,0,4,5,4,2,1,1,0,4,1
F,35,0,553,2,0,4,5,1,3,3,3,3,0,5,2,5
F,50,11,497,0,0,0,1,0,1,3,4,2,0,1,2,0
F,50,11,501,5,2,4,3,3,1,3,0,3,0,0,0,1
F,25,14,982,2,2,4,3,4,0,2,1,4,2,1,4,0
M,56,11,50,0,3,5,1,4,2,2,5,5,0,5,2,0
M,56,17,146,2,3,1,0,5,3,2,5,5,5,0,2,4
F,56,0,98,4,2,3,2,0,1,0,0,5,0,0,0,3
F,45,2,743,5,3,0,4,3,3,2,5,2,0,3,0,5
F,56,1,24,3,1,1,4,2,4,5,5,5,2,0,2,4
M,18,15,461,5,4,5,3,5,4,5,3,1,0,2,4,3
F,25,11,674,0,2,5,0,2,0,3,5,1,0,0,0,3
F,35,11,895,5,2,2,4,0,3,5,2,2,3,0,1,5
F,45,19,80,5,4,2,0,1,4,5,5,5,0,1,0,1
M,18,0,122,4,0,4,4,5,2,3,5,4,0,0,5,0
F,18,3,468,0,0,2,3,0,0,5,0,5,2,0,0,0
M,35,1,907,3,4,5,5,2,1,4,5,2,2,1,5,5
F,35,0,6,4,1,2,0,0,0,5,0,5,1,3,0,4
F,35,16,857,2,2,0,3,1,3,4,3,5,3,0,1,2
F,35,16,959,2,1,5,5,4,4,3,2,0,2,0,0,0
F,25,14,465,5,4,1,3,4,5,0,3,3,0,5,0,1
M,1,16,56,1,4,1,1,2,0,3,2,1,0,0,2,0
M,1,16,410,2,1,0,4,3,3,0,3,5,2,0,4,4
M,50,14,45,1,5,2,1,0,1,4,0,5,4,5,0,5
M,50,7,294,4,0,0,5,0,1,0,4,3,0,1,0,4
F,18,12,993,2,3,0,4,0,5,2,0,0,2,0,0,3
F,25,20,782,5,0,2,1,2,2,2,3,3,0,3,4,1
M,18,8,655,1,5,0,1,0,1,2,0,1,4,0,2,0
M,25,2,441,5,1,1,5,3,1,0,2,2,2,0,3,4
M,18,3,489,3,0,2,5,4,0,2,2,5,2,5,4,2
F,56,14,109,2,0,0,4,1,1,4,2,3,1,0,3,4
M,25,10,916,1,2,1,3,5,1,0,5,2,0,0,3,0
F,35,0,627,0,2,0,4,4,1,5,0,4,5,0,4,5
F,25,5,609,3,0,4,4,3,0,0,0,2,1,3,0,3
F,1,11,200,5,4,2,3,0,4,1,5,1,4,5,0,0
F,50,4,290,4,4,2,0,4,3,2,0,1,0,0,3,2
F,35,14,992,0,2,2,2,5,5,3,0,2,2,1,0,4
M,56,7,797,5,3,1,2,2,5,0,0,1,0,3,3,1
F,18,9,331,1,1,4,2,5,5,3,0,1,5,4,1,2
F,35,3,28,0,2,2,1,3,0,5,0,1,3,3,0,1
M,35,17,197,2,0,5,2,0,4,4,4,1,5,0,3,0
F,45,15,333,5,0,0,0,0,0,5,0,1,3,3,0,3
F,25,20,708,2,0,0,3,2,1,0,1,5,0,0,2,2
M,18,9,540,0,3,2,0,5,3,0,0,5,3,5,0,0
M,50,20,535,1,3,1,0,5,4,0,3,0,1,2,2,2
M,50,11,20,0,3,2,4,1,0,0,3,1,4,3,3,1
M,56,9,925,0,3,5,5,3,3,0,1,4,3,5,0,4
M,50,2,69,5,0,1,0,5,5,0,2,5,0,1,5,0
M,45,0,982,4,0,5,0,2,3,4,4,1,2,3,3,1
F,56,6,21,5,4,0,3,3,0,0,1,2,0,0,1,0
M,50,16,352,4,0,0,1,3,4,2,3,0,0,0,0,0
M,35,4,173,1,2,2,0,0,4,5,0,1,2,1,0,0
M,45,0,524,4,5,0,0,0,0,4,0,0,0,5,0,2
F,50,13,489,5,0,4,0,0,5,5,4,1,2,3,0,0
M,18,7,551,0,2,0,4,0,0,3,2,5,0,1,5,0
M,18,3,577,2,5,0,0,0,3,4,2,0,0,0,0,4
M,18,16,45,4,3,0,5,0,0,4,3,2,5,0,4,5
F,50,6,462,5,0,2,0,4,1,5,0,1,3,2,4,0
M,25,6,493,4,0,0,1,5,2,3,1,0,1,0,1,0
M,50,15,559,4,0,2,2,0,0,1,4,2,3,4,0,0
M,25,4,128,5,3,2,4,0,4,0,0,4,1,0,0,0
M,45,14,658,5,0,0,5,4,1,4,3,5,0,0,0,1
F,45,2,618,5,1,2,3,0,0,3,2,1,0,0,2,0
M,50,1,786,0,0,0,2,3,2,4,3,1,3,0,0,5
M,18,0,19,5,0,1,1,3,5,4,1,0,0,3,2,0
M,35,12,352,0,3,1,5,4,2,0,5,2,0,0,1,3
F,50,8,200,5,1,0,4,1,4,3,5,1,4,0,0,4
M,35,0,793,4,4,3,1,4,3,4,4,3,0,0,5,2
F,35,6,680,3,0,0,0,5,1,2,0,1,0,1,1,0
M,1,9,919,5,2,0,0,0,1,5,3,4,0,0,0,0
F,18,5,610,3,0,0,4,0,3,4,1,1,0,5,0,0
F,45,10,590,5,5,0,0,3,4,0,0,0,1,0,0,0
F,45,11,128,2,3,5,3,5,1,2,0,4,0,0,4,0
F,50,3,123,4,4,2,5,0,0,3,4,1,4,0,0,0
F,35,16,708,1,4,0,3,0,1,4,0,3,3,5,0,0
F,35,15,780,3,4,2,4,3,2,1,0,3,5,0,4,0
F,50,13,208,0,4,5,3,0,3,0,1,0,0,5,3,3
F,50,0,149,5,3,4,4,5,0,2,0,3,0,3,0,0
F,45,18,435,5,4,5,5,0,4,2,3,3,5,3,1,0
M,18,0,797,4,4,5,2,4,0,0,5,0,2,5,0,0
M,45,9,319,3,1,5,2,4,0,0,2,1,0,0,0,1
M,45,11,830,0,1,2,5,3,5,0,0,3,0,0,0,0
M,35,0,62,2,1,2,0,1,5,3,1,0,1,0,5,5
F,35,8,493,2,1,1,3,2,5,4,0,0,0,5,1,5
M,18,1,131,3,0,1,0,5,0,4,4,0,0,0,5,0
F,25,15,813,2,2,1,0,5,1,0,1,0,0,0,0,2
M,45,0,770,4,3,2,0,0,2,4,3,0,0,1,2,0
F,56,1,486,0,4,4,0,3,0,0,3,0,0,3,2,3
F,56,2,905,1,5,0,1,0,2,0,0,0,0,3,0,1
F,50,0,230,4,3,0,4,3,1,4,0,2,0,0,0,0
M,50,9,919,0,4,0,5,0,5,0,4,0,2,0,0,2
F,50,19,114,0,3,0,3,0,2,0,4,3,3,0,0,0
F,45,13,984,3,0,0,1,5,1,4,0,0,0,0,0,0
M,45,0,782,1,1,5,1,4,4,5,1,3,1,0,5,0
M,35,1,780,3,0,5,5,3,2,0,3,4,2,1,5,2
M,56,5,461,1,0,0,1,5,5,0,0,5,3,2,1,0
M,18,14,549,5,2,3,3,5,3,5,0,0,4,0,0,2
M,25,14,992,5,0,0,0,0,3,2,0,4,4,3,0,3
F,56,1,993,5,3,2,3,3,3,5,1,4,0,3,0,1
F,45,1,720,3,2,0,5,5,5,4,2,5,2,0,2,0
F,18,9,460,0,2,0,1,3,5,4,5,0,0,1,0,4
M,25,4,206,3,4,2,5,2,5,4,5,0,1,0,3,3
F,18,5,166,5,2,0,4,2,1,0,0,2,0,0,5,0
F,35,17,735,4,0,5,0,3,3,1,0,5,0,4,2,0
M,25,0,870,1,2,5,4,1,2,3,2,4,0,0,4,0
M,35,0,379,4,0,2,2,1,1,5,1,1,2,0,1,3
M,18,15,469,5,0,5,0,3,2,3,0,2,2,3,0,0
F,18,16,281,2,0,2,2,2,4,5,5,2,5,0,1,3
M,18,0,322,1,1,0,3,4,2,3,4,0,3,0,0,2
M,1,14,813,5,3,5,5,0,5,3,4,5,0,0,0,0
M,45,0,336,5,3,0,5,0,1,3,0,4,3,5,0,0
F,18,19,60,3,0,0,4,0,0,2,4,5,0,5,2,5
M,50,12,912,2,0,0,5,0,0,0,0,2,0,2,0,4
F,18,2,931,5,3,0,0,0,3,2,0,2,1,0,0,0
F,25,20,539,1,3,1,2,2,1,4,1,3,0,0,0,1
F,25,2,469,0,2,2,0,1,2,0,0,3,1,0,4,0
M,1,3,207,3,4,1,3,2,2,2,1,3,0,1,1,1
F,35,16,109,2,0,0,4,4,3,5,2,4,4,0,0,2
F,56,10,908,3,2,0,4,0,4,5,0,2,0,4,0,1
F,25,4,370,0,0,1,4,1,3,5,3,5,2,4,4,1
M,50,9,290,5,4,5,1,1,3,5,2,4,3,5,5,4
F,50,2,609,5,2,0,1,0,0,4,5,4,3,3,0,0
F,18,1,370,3,4,1,0,4,4,5,4,3,1,3,2,0
F,50,18,919,5,0,1,5,5,1,0,2,1,0,0,0,1
F,35,17,230,0,5,0,2,0,1,3,1,5,0,0,5,0
F,1,10,598,0,5,0,0,0,5,0,4,3,3,0,0,0
F,18,16,465,2,5,0,1,1,4,5,1,4,0,0,4,3
M,35,5,802,3,1,2,4,0,4,1,2,4,0,1,3,0
M,35,18,83,1,0,0,4,4,3,4,2,5,2,3,0,0
F,18,11,104,4,0,0,0,4,0,0,1,1,1,0,5,5
M,18,0,427,0,0,2,0,1,1,0,4,4,0,0,2,1
M,56,11,196,1,2,2,4,0,4,0,2,3,2,1,0,4
M,50,0,12,5,4,5,3,0,3,3,4,1,5,0,0,0
M,50,20,406,5,1,2,1,4,3,1,1,1,3,0,0,0
F,35,13,850,3,4,2,5,3,5,2,3,2,2,0,0,4
M,56,3,232,1,1,1,2,2,4,3,2,4,5,0,1,1
F,18,4,770,1,0,2,5,5,2,0,3,0,0,0,2,0
M,50,1,136,4,2,2,5,5,0,0,5,1,3,0,2,0
M,50,14,231,3,0,0,5,0,1,0,2,5,1,4,2,0
F,18,1,985,0,4,3,5,4,2,3,1,0,0,0,5,0
F,1,0,380,4,4,5,5,4,3,3,3,1,1,0,5,1
F,35,20,152,1,3,0,2,3,3,2,0,5,1,1,0,0
F,45,18,811,4,3,2,0,1,4,0,5,1,3,0,1,4
F,25,11,534,5,0,0,0,0,5,2,0,4,4,1,0,4
F,25,1,104,5,3,5,2,3,4,0,4,1,0,3,3,1
M,35,11,65,3,0,2,4,0,0,4,0,3,3,3,0,0
M,18,9,743,0,0,1,3,5,2,4,3,1,3,5,1,3
F,18,14,601,5,0,1,2,1,5,0,1,1,2,0,5,5
M,1,0,240,5,4,2,1,3,1,0,1,5,2,1,0,0
M,56,8,758,4,3,0,2,0,0,0,4,2,3,0,0,2
F,35,13,919,4,3,1,3,5,2,2,1,5,0,0,4,0
F,50,0,103,1,4,0,3,0,1,4,3,3,0,0,0,1
M,45,18,331,0,4,5,3,1,4,4,0,3,0,3,0,1
F,25,15,486,4,2,1,1,0,0,3,4,3,1,0,0,4
F,18,12,240,0,0,4,4,0,3,5,5,5,0,1,0,0
M,45,19,421,4,0,2,4,0,1,5,0,2,4,0,0,5
M,18,20,590,3,2,4,0,0,4,4,0,2,0,0,0,4
M,56,3,108,3,2,3,4,0,0,4,3,1,0,5,2,2
M,35,3,986,0,0,2,3,1,2,4,5,2,0,1,5,0
M,35,18,674,0,2,1,3,5,4,3,5,0,3,0,2,0
F,35,16,629,2,0,0,3,0,4,0,2,0,0,0,3,0
M,56,8,863,5,0,0,1,0,5,3,0,1,0,1,0,0
F,25,0,834,1,1,0,2,0,4,0,3,4,1,3,0,5
F,35,11,685,1,3,0,4,3,0,3,0,4,0,3,0,5
M,35,18,345,5,1,3,3,0,0,3,2,3,3,5,2,0
F,45,7,986,1,0,2,2,0,5,5,2,1,0,0,2,2
M,25,4,959,4,0,0,3,4,4,0,4,1,0,3,3,1
M,50,20,54,5,4,4,0,5,0,2,2,4,2,0,0,4
M,50,18,502,0,3,3,3,4,1,0,2,5,0,5,0,1
F,50,18,405,1,5,2,0,1,3,0,5,3,0,1,5,1
M,50,12,965,4,2,0,2,0,4,0,5,3,1,1,0,2
M,18,0,462,4,0,0,2,5,3,0,1,4,1,3,0,5
F,50,10,837,1,1,4,0,4,2,4,1,2,3,1,4,4
F,25,3,41,1,3,2,3,3,2,5,4,5,4,1,2,5
F,35,13,483,2,2,4,1,2,1,5,5,3,2,0,0,1
M,1,7,495,5,3,0,0,4,3,3,1,1,1,0,3,5
F,50,12,658,4,3,0,0,0,2,5,1,0,5,0,0,0
F,18,18,482,2,0,3,4,0,0,0,0,2,0,0,0,5
M,1,16,144,1,1,4,0,4,2,0,1,0,0,1,4,4
M,35,18,700,0,3,1,5,3,5,5,0,0,0,0,0,1
F,25,20,590,1,3,2,1,0,0,4,0,0,3,0,1,4
M,18,20,559,5,1,2,0,0,5,0,3,2,2,0,5,5
F,35,11,488,2,4,0,3,0,4,3,4,5,0,0,0,0
M,25,7,597,3,3,3,2,5,2,2,2,5,1,2,2,0
M,50,5,988,4,1,5,5,4,3,5,4,5,1,0,5,4
F,56,0,750,2,0,4,2,3,3,5,5,1,0,0,4,0
M,50,0,6,5,3,3,1,4,4,2,1,2,0,0,5,4
F,25,12,462,0,4,4,1,4,3,0,4,2,3,0,2,3
M,45,13,235,2,4,0,4,0,1,3,1,2,2,0,0,4
M,45,3,38,0,4,5,5,3,3,4,1,3,0,0,5,0
M,25,14,990,0,4,0,0,0,1,2,5,2,0,0,0,0
M,18,4,333,1,0,0,4,3,1,0,2,5,1,0,0,4
M,35,0,970,5,1,0,0,0,4,5,3,3,0,5,2,0
M,50,17,484,5,1,3,0,4,5,0,0,5,4,1,2,1
F,35,8,910,3,3,0,0,4,5,4,5,2,0,3,0,0
F,56,20,121,4,0,0,0,4,5,2,4,2,0,0,2,4
F,45,13,662,2,4,5,1,0,1,4,2,3,2,1,0,0
M,18,17,735,4,1,0,1,0,2,4,5,4,0,0,3,5
F,35,3,142,0,3,1,4,0,2,1,1,3,1,4,2,0
F,56,15,300,3,1,2,1,1,0,5,5,2,0,0,0,2
M,50,1,83,3,3,0,3,3,2,4,5,0,1,1,0,0
M,25,17,947,4,0,0,1,0,0,0,3,5,0,0,0,5
F,35,4,483,3,2,0,2,0,0,3,0,2,1,0,4,0
M,1,14,804,1,2,4,4,1,2,0,4,3,3,1,4,4
M,1,0,105,4,1,0,4,1,0,0,1,5,0,4,5,4
F,25,0,630,4,1,2,3,1,5,0,5,0,1,0,0,1
F,18,6,471,4,0,0,5,5,5,0,5,1,0,3,2,4
M,56,15,234,5,0,5,0,5,3,4,0,3,4,1,0,5
M,45,7,853,0,2,2,3,1,2,3,0,5,0,0,5,1
F,35,11,730,0,4,5,4,0,1,4,4,1,3,1,2,0
M,25,9,782,3,3,1,3,0,0,5,0,1,5,0,0,5
F,50,3,474,2,0,0,4,0,1,0,0,3,0,0,0,2
M,18,20,983,2,3,1,3,4,4,4,2,4,3,0,4,0
F,18,15,144,5,4,1,4,0,0,2,3,1,3,1,4,3
F,50,10,194,1,1,5,2,1,1,3,0,4,5,4,4,1
M,35,1,378,4,0,2,0,3,1,4,1,2,2,1,1,3
F,50,14,220,4,4,5,3,4,2,4,3,2,2,1,0,2
F,50,5,923,2,0,4,4,0,1,3,4,0,0,0,3,1
F,25,17,794,2,3,5,5,0,4,4,2,4,5,3,1,0
F,45,4,544,2,1,5,0,2,3,2,5,0,1,0,0,4
M,25,12,834,1,3,0,0,3,3,0,4,5,0,0,2,0
F,45,16,672,1,2,0,4,0,5,2,3,2,0,5,4,0
M,56,5,878,5,2,1,0,3,1,4,0,2,2,1,0,0
F,25,19,840,2,1,1,1,4,3,3,4,1,1,0,4,1
F,18,0,655,5,0,2,1,4,1,1,4,4,0,0,5,1
F,45,2,870,5,0,0,5,0,5,2,3,3,0,0,3,1
F,45,6,780,4,0,1,5,3,2,5,0,4,2,0,0,3
M,1,7,306,5,3,3,0,4,1,5,4,3,0,0,2,4
F,50,3,173,2,1,0,4,5,0,5,1,2,0,0,3,0
M,50,0,772,4,2,0,5,3,4,2,2,4,1,0,0,5
M,25,17,934,5,0,3,2,5,3,4,4,1,2,5,4,0
M,18,1,834,1,3,0,4,2,1,0,0,4,2,5,0,5
M,25,20,871,5,4,0,3,0,5,5,4,3,0,3,4,0
F,35,1,953,0,0,0,1,0,3,4,2,4,0,0,2,0
M,50,7,863,2,2,2,0,0,2,5,0,4,2,0,0,2
M,25,0,333,5,1,0,4,0,0,0,0,3,1,0,0,1
M,50,1,405,3,4,5,5,0,3,4,4,0,2,3,3,3
M,25,12,437,5,0,0,2,0,4,4,0,3,1,0,0,3
F,50,10,143,5,0,2,0,0,2,2,5,5,2,0,5,4
M,1,20,222,1,2,0,2,5,2,3,3,3,1,0,1,0
M,56,3,986,1,4,4,1,0,2,0,3,1,5,4,3,3
M,25,14,943,4,5,5,1,5,1,5,1,0,0,3,4,0
F,50,20,473,2,1,0,0,5,2,5,4,2,0,0,1,0
F,25,0,149,4,5,1,1,0,1,0,3,3,0,0,2,4
M,18,11,245,0,3,0,2,5,1,2,0,4,2,3,4,1
F,1,9,313,0,0,0,0,4,0,3,2,3,0,0,5,0
M,50,15,796,0,1,0,0,0,4,5,5,4,4,0,0,5
F,45,12,105,5,3,1,2,1,0,1,3,0,1,3,4,3
F,56,16,377,2,2,0,0,5,3,4,3,1,0,1,2,0
F,18,5,105,5,0,3,1,3,1,5,0,3,0,2,0,0
F,35,14,244,4,2,0,0,0,4,0,0,1,0,3,0,0
M,35,7,441,4,0,2,3,5,5,0,4,2,2,0,0,3
F,50,0,447,4,0,1,3,5,1,0,0,0,0,1,1,0
M,25,16,149,0,4,0,5,4,0,4,2,4,2,5,5,2
M,35,20,208,0,1,0,3,3,2,1,4,0,3,1,3,2
M,1,16,436,4,2,4,3,2,5,2,0,3,5,4,0,2
F,35,10,45,5,0,1,5,3,2,3,0,2,2,3,0,1
M,25,20,958,5,2,1,0,1,1,2,3,4,0,0,0,1
M,35,0,612,5,3,2,0,2,5,5,2,4,0,5,3,4
F,50,10,553,5,1,3,4,0,1,2,2,3,0,0,4,0
M,35,9,597,0,0,0,3,0,0,0,0,5,0,5,0,0
F,25,14,662,5,4,0,4,0,0,4,3,5,1,2,4,0
F,45,7,85,4,1,5,2,4,2,0,2,4,0,0,4,0
F,45,0,443,5,3,1,3,1,5,5,3,3,3,0,0,0
F,18,17,30,4,2,1,4,4,5,2,1,1,4,3,1,0
M,56,7,103,5,3,0,4,3,3,0,4,1,5,0,3,3
M,18,0,89,5,1,1,4,3,4,4,0,5,0,0,0,1
F,35,20,590,3,0,1,0,0,5,5,0,0,2,0,0,0
F,45,0,24,3,0,2,4,3,4,4,1,2,5,3,4,0
F,35,4,501,0,3,1,4,4,2,5,0,1,0,0,4,0
M,1,1,577,4,2,3,3,4,4,0,4,1,0,0,3,3
M,50,14,128,1,4,2,5,0,5,4,5,0,0,1,2,4
F,50,6,306,4,0,1,4,5,0,4,0,2,2,0,0,5
M,45,0,895,4,3,5,4,5,4,5,1,5,0,5,1,0
M,25,8,489,2,2,1,3,0,4,2,2,1,2,0,0,0
M,35,12,743,3,2,1,3,5,0,0,0,3,0,3,0,4
F,35,0,805,4,3,0,2,0,4,3,1,3,0,3,5,3
F,45,1,194,5,3,2,0,3,5,0,4,0,5,1,3,3
M,18,9,166,1,2,0,1,0,3,4,2,5,2,1,0,0
M,35,9,735,0,0,3,0,5,2,0,1,3,4,4,0,0
M,35,19,606,3,1,5,5,4,0,0,4,5,5,3,1,1
F,25,13,272,2,0,3,0,4,5,5,0,5,2,5,0,0
M,35,3,680,2,0,0,4,0,1,4,0,2,0,3,2,0
M,45,18,56,0,0,0,0,0,1,0,0,0,0,3,0,0
F,18,9,211,0,0,2,4,0,3,5,3,2,0,0,0,4
M,25,6,208,1,1,0,5,4,4,0,2,0,0,1,0,1
F,45,12,522,4,1,1,0,1,1,2,4,3,0,5,4,0
F,50,0,286,5,0,1,0,2,0,4,5,1,0,0,0,0
M,50,12,372,2,0,4,5,3,3,3,1,4,1,0,2,0
M,45,3,532,1,0,2,3,2,1,0,3,2,5,2,5,1
F,18,3,196,3,4,1,5,2,4,3,0,4,2,0,1,1
M,45,7,985,0,4,2,4,0,1,5,4,0,5,5,0,0
M,25,20,148,0,3,0,1,1,3,4,5,5,3,3,0,0
M,35,17,15,1,1,2,2,4,5,3,0,1,0,0,4,1
F,25,3,990,2,0,0,0,4,0,3,0,4,2,0,4,4
F,35,19,959,2,4,1,4,5,4,0,3,4,1,0,3,0
M,50,9,925,3,2,2,0,4,2,4,4,5,5,1,2,2
M,35,0,761,5,0,4,4,0,0,3,0,4,0,0,0,3
F,45,11,584,0,3,1,0,3,0,0,4,2,0,1,3,0
M,50,18,674,4,5,4,1,4,2,5,5,4,2,0,2,0
F,35,18,549,4,1,0,0,0,3,4,1,2,0,3,3,5
F,50,3,708,0,3,5,1,3,5,5,3,1,5,1,0,4
F,50,17,296,3,0,0,0,0,5,0,0,3,0,1,0,3
F,56,12,598,4,3,2,3,3,1,2,0,2,5,0,0,2
M,18,1,559,1,0,0,0,0,0,3,0,2,0,2,0,0
F,45,11,600,5,0,0,1,3,0,4,2,0,0,0,2,0
M,18,11,731,1,0,2,5,0,2,4,3,5,5,5,0,4
F,25,9,380,3,0,5,0,0,0,0,1,2,3,1,5,0
M,50,18,83,0,1,0,0,3,5,4,0,1,0,3,4,4
F,25,16,45,3,2,3,0,3,0,5,3,2,3,3,0,4
M,35,19,328,3,4,0,3,4,3,0,0,3,0,3,0,2
M,50,14,149,0,0,0,0,3,3,4,3,2,2,0,3,3
M,18,14,627,2,3,0,1,0,5,0,5,1,2,3,0,0
M,56,19,800,1,1,0,0,4,2,3,3,5,2,1,1,3
M,25,6,286,5,0,0,3,0,2,3,0,2,1,5,0,0
M,50,9,740,0,1,0,4,0,0,3,3,5,0,0,0,5
M,50,12,371,2,0,0,1,5,1,2,0,5,0,2,0,0
F,1,3,778,0,1,0,2,4,5,0,0,1,2,0,0,0
F,56,20,550,5,1,0,4,5,3,0,0,3,0,0,0,0
F,56,3,555,3,0,0,0,1,3,5,0,5,1,0,5,1
F,18,19,345,2,4,3,4,1,2,4,0,3,2,1,0,3
M,50,8,6,3,0,5,3,1,5,3,5,2,0,0,2,0
M,25,13,485,5,0,0,1,0,4,0,0,2,0,5,0,1
F,50,17,109,5,1,0,1,4,1,0,1,0,5,0,2,0
M,1,0,50,1,2,1,0,5,2,3,4,0,1,0,0,4
F,25,5,908,1,2,2,4,0,0,5,1,2,0,0,0,0
M,25,1,708,3,0,0,3,1,5,5,4,1,2,2,2,1
M,25,12,63,5,1,0,1,1,3,2,5,2,1,0,0,5
F,45,3,772,3,3,2,4,4,2,4,1,2,2,0,5,3
M,18,11,943,0,4,0,2,0,4,2,1,1,0,3,0,5
M,18,11,380,0,4,5,4,4,0,3,0,4,0,4,0,2
M,45,16,777,1,0,0,1,0,5,0,0,0,0,0,0,0
F,35,11,489,0,0,4,4,4,5,4,5,0,1,0,3,0
F,18,3,758,0,0,4,4,4,2,2,0,4,2,0,0,1
M,56,7,166,3,0,2,4,1,5,5,4,0,0,5,1,1
F,50,8,939,0,3,4,5,0,3,0,0,5,3,0,4,0
F,45,2,674,0,0,0,4,0,0,0,1,0,5,0,1,5
M,18,8,735,1,0,5,0,0,3,4,0,5,5,3,0,4
M,45,12,920,4,3,4,0,4,1,0,5,1,0,3,3,0
M,35,18,457,1,3,1,2,4,1,3,3,1,2,3,0,5
F,56,12,558,4,3,2,3,0,5,5,0,3,2,5,0,0
F,25,17,524,4,3,2,0,0,3,4,5,4,2,0,0,5
F,45,19,971,4,3,0,2,3,1,2,3,4,0,3,1,1
M,18,8,275,1,0,2,5,1,0,0,1,4,0,0,5,0
F,35,7,658,5,1,0,1,0,1,4,0,3,0,1,0,5
M,25,11,168,2,0,0,2,3,0,0,1,5,1,3,3,0
F,50,13,28,1,4,2,5,4,2,5,4,0,2,1,0,0
M,35,8,480,5,1,5,4,1,4,4,2,5,1,3,3,1
F,45,2,925,5,2,0,4,3,4,2,5,1,2,0,2,3
F,25,18,503,1,3,0,1,3,5,2,0,3,0,0,0,5
M,25,14,761,2,1,0,4,4,5,5,3,5,3,1,3,1
M,35,7,208,1,1,0,4,2,4,4,3,5,3,0,0,4
M,35,14,447,0,0,2,1,4,1,3,5,0,3,3,4,0
M,18,14,144,0,1,0,0,0,2,0,3,3,3,0,4,4
M,1,3,18,4,0,3,3,4,1,2,3,2,3,1,2,3
F,18,0,952,2,2,1,3,0,4,2,0,5,1,0,0,0
F,50,7,473,4,1,1,4,5,2,4,5,0,1,1,0,0
M,56,14,10,3,3,3,3,4,1,0,1,0,0,1,5,4
M,56,9,852,0,1,0,3,3,5,0,1,5,1,0,1,5
F,25,14,609,5,3,2,2,1,1,0,3,1,0,1,0,0
F,25,0,520,4,5,0,4,0,5,5,0,5,1,0,0,0
F,45,0,743,1,0,2,1,3,0,3,0,2,2,0,0,3
F,50,14,577,3,0,1,4,5,3,0,0,0,1,1,3,0
F,50,0,443,4,0,5,4,2,5,3,4,3,0,0,3,0
M,45,17,601,1,1,1,5,2,5,0,0,1,0,4,0,5
M,50,20,981,3,1,2,5,1,4,4,5,3,2,3,5,0
F,25,18,765,1,0,0,3,1,1,3,5,5,2,3,0,1
M,25,12,210,2,5,1,4,5,3,5,2,5,2,1,0,3
M,25,20,244,1,1,1,3,5,0,0,1,4,0,3,5,4
M,50,18,986,1,3,0,0,1,5,1,3,2,2,3,5,0
M,25,0,498,4,3,1,2,3,5,5,5,3,0,5,2,1
M,35,20,990,5,4,1,1,4,3,3,0,0,5,5,1,2
M,18,4,601,5,0,2,4,5,0,4,5,1,5,0,3,0
F,35,9,68,5,4,0,3,4,1,5,4,1,3,1,1,3
M,45,11,166,5,1,0,0,0,2,1,0,0,2,2,0,2
F,25,15,303,0,2,0,0,5,4,1,4,1,0,2,3,0
M,56,0,666,4,1,1,3,3,2,2,0,3,4,0,0,4
F,35,16,362,2,2,2,3,4,1,5,5,1,1,5,0,0
F,35,18,87,3,0,5,3,0,1,4,4,4,3,0,0,0
M,18,9,953,0,1,0,2,4,3,4,4,4,0,0,3,4
M,35,7,206,1,0,2,4,0,2,4,0,4,0,3,0,1
F,35,10,843,0,5,3,1,5,0,3,3,2,0,5,5,3
F,25,16,232,5,5,2,5,5,5,1,2,3,2,0,0,0
F,18,18,286,2,4,4,5,4,3,3,4,0,2,1,2,0
F,18,3,730,2,3,1,4,0,1,0,2,3,1,1,2,5
M,45,20,609,1,0,2,1,1,3,5,2,1,1,1,4,0
M,56,1,457,5,0,5,0,4,2,4,5,0,5,4,2,2
M,25,16,452,5,2,1,1,2,3,4,0,1,5,3,0,1
F,18,3,799,0,2,0,4,4,3,0,0,5,3,3,0,1
F,25,20,120,5,0,0,3,0,1,5,0,0,0,1,0,0
F,35,3,547,4,4,3,0,3,0,0,5,3,5,0,2,4
F,50,6,45,1,0,0,4,0,0,5,0,2,1,0,0,2
F,18,1,577,5,3,2,2,3,4,5,2,0,1,0,2,0
F,50,0,436,2,1,4,5,1,5,4,3,5,5,5,3,3
F,35,2,27,5,0,0,3,3,0,2,2,3,0,0,0,1
F,50,10,603,5,2,2,1,1,4,3,4,3,3,1,4,5
F,25,2,235,3,0,2,2,4,4,5,1,2,1,0,0,3
F,50,10,69,5,1,5,3,3,2,0,1,5,0,0,0,3
M,56,3,984,2,5,1,3,4,4,4,4,0,0,1,1,2
M,35,14,17,0,2,2,3,0,0,0,0,4,2,1,0,0
M,45,11,837,4,2,0,2,0,5,5,0,4,0,0,0,0
F,18,20,981,5,0,2,5,4,0,3,2,1,0,0,3,0
M,1,2,597,4,2,3,0,5,0,0,1,5,0,0,5,0
F,18,17,597,4,2,3,0,5,1,4,2,0,0,3,1,2
M,56,20,82,5,0,0,0,0,1,0,4,5,2,0,0,0
M,18,11,463,5,5,0,0,3,2,0,3,5,5,0,0,5
M,35,17,497,5,4,2,3,4,0,3,0,0,0,5,0,0
F,25,17,157,2,0,4,0,0,0,5,1,4,4,0,2,0
F,25,16,454,2,0,0,0,0,1,0,0,2,0,3,0,0
F,18,4,726,2,0,3,4,2,3,2,2,5,0,3,3,3
M,18,14,100,1,0,4,0,0,4,4,4,2,2,4,3,4
