F,1,1,319,3,0,2,1,1,0,4,0,1,5,1,0,0,3,0,1,3,4,3,1,2,2,3,2
M,25,7,488,4,2,0,3,0,0,2,5,4,5,0,0,3,3,3,1,5,5,2,5,0,0,4,2
M,50,7,19,2,1,0,0,5,5,2,3,0,1,4,0,0,2,1,4,2,0,3,0,0,1,4,0
M,50,14,244,5,1,2,2,3,4,5,1,0,0,0,3,2,4,4,0,0,0,0,0,4,0,1,0
F,45,16,770,2,0,1,0,2,4,2,0,0,1,0,0,3,4,0,1,5,0,0,3,0,4,5,3
F,1,3,956,4,0,4,2,4,2,2,0,0,3,4,4,3,2,4,5,0,0,0,3,3,0,4,0
M,25,12,987,4,2,0,0,5,4,1,4,4,1,4,5,0,4,0,0,2,3,2,3,0,4,2,1
F,50,2,837,2,0,0,0,5,2,0,1,4,0,0,5,1,2,1,4,0,4,4,0,5,4,4,3
M,56,13,70,4,3,0,0,5,5,4,0,0,0,0,0,1,0,3,0,5,0,5,0,3,2,0,0
M,35,6,131,0,1,0,2,0,5,2,5,2,0,0,4,1,0,1,1,0,2,1,0,3,5,0,4
F,1,10,228,1,2,0,2,2,5,3,5,0,5,0,3,4,3,4,5,0,4,2,3,3,2,4,3
M,1,17,933,4,2,0,0,0,3,4,5,4,0,0,0,2,4,0,0,3,1,0,2,2,3,3,0
F,56,2,982,1,1,2,3,4,0,1,4,5,4,0,3,4,0,0,3,3,3,5,2,5,0,0,2
F,18,18,80,0,0,0,3,0,0,0,0,4,0,4,2,0,0,1,0,1,2,0,3,0,0,0,1
F,18,1,802,4,0,1,0,0,4,0,3,2,3,0,0,5,5,0,4,0,4,0,0,0,5,0,0
F,25,17,144,0,0,0,3,0,5,5,0,0,3,0,0,0,0,5,3,0,0,2,3,0,4,1,1
F,1,15,805,4,0,0,0,2,0,1,5,0,0,0,0,5,1,5,3,0,5,0,0,0,4,0,4
M,50,6,234,0,0,0,0,0,0,1,2,0,3,0,1,0,0,5,4,3,0,0,0,3,5,0,0
F,1,5,131,0,0,0,0,0,3,5,5,0,0,4,1,3,2,0,0,4,0,0,0,3,4,0,0
F,18,15,603,5,0,2,2,0,0,0,3,0,4,0,0,0,5,4,5,1,1,1,2,1,3,5,5
F,25,6,640,1,3,1,2,0,2,5,1,4,0,0,4,5,0,5,1,3,1,0,0,0,0,2,0
F,50,11,100,1,1,0,2,4,2,2,5,2,1,3,1,4,5,3,0,0,3,1,3,2,1,2,0
F,35,17,911,3,3,0,4,2,3,1,3,5,0,5,5,0,4,1,4,3,4,0,3,1,1,4,2
F,35,8,105,2,2,3,4,4,0,0,4,0,5,2,1,0,2,0,1,0,4,2,0,2,3,5,3
M,50,19,777,4,2,0,0,5,4,1,4,0,4,0,0,0,0,0,3,3,3,3,0,0,5,2,0
F,1,2,852,0,0,0,0,5,3,4,0,4,0,0,2,4,2,0,0,2,4,2,2,2,5,4,3
F,35,4,462,4,0,3,0,0,4,4,2,2,0,0,1,0,1,0,0,0,1,0,1,5,4,0,5
M,18,18,146,0,0,0,0,5,3,0,3,4,0,4,0,1,3,0,0,3,4,2,1,0,4,0,0
M,18,1,486,0,3,2,3,2,1,1,3,1,1,1,4,5,2,0,2,0,2,2,0,2,0,0,4
F,1,5,327,3,2,2,0,0,0,0,2,0,4,1,0,4,0,1,0,1,3,3,0,0,1,0,0
F,25,1,261,3,0,4,2,4,4,5,2,4,5,0,1,0,2,5,5,3,0,0,0,0,3,1,5
F,25,15,652,3,2,5,4,0,3,2,3,0,2,3,5,4,3,1,0,1,3,0,2,0,0,4,0
M,50,0,523,0,1,2,4,3,3,4,4,3,5,3,5,2,1,1,1,1,5,1,0,5,0,1,2
M,50,9,782,5,3,1,4,1,0,4,2,1,0,0,2,3,3,3,2,4,0,4,3,3,4,1,3
F,1,7,735,4,1,0,1,2,0,4,4,0,0,0,1,4,1,0,3,3,0,5,0,0,1,2,0
F,18,19,917,5,0,5,0,5,5,5,2,0,0,0,0,2,0,0,3,0,1,0,0,3,0,1,0
M,35,3,88,4,4,0,1,4,0,0,1,0,5,3,0,2,2,0,1,0,2,3,4,1,5,0,2
M,25,2,931,3,3,0,1,0,0,2,4,0,0,0,0,5,0,0,0,0,1,5,2,0,4,0,0
F,25,2,149,1,3,3,4,0,5,2,2,0,1,3,0,2,0,0,0,0,0,3,3,5,1,3,5
M,1,9,427,0,4,4,0,0,0,0,0,0,0,3,3,5,3,2,1,0,4,1,5,3,0,5,0
F,56,13,180,4,0,3,0,0,0,1,3,0,0,0,3,3,3,0,0,1,0,0,2,0,1,5,0
F,25,12,220,1,2,0,3,2,5,2,1,2,2,4,3,3,3,0,5,5,0,3,1,3,0,0,3
F,35,0,793,0,0,0,0,0,5,3,1,0,0,0,5,3,0,4,3,1,5,2,2,1,0,0,0
F,18,12,758,3,4,0,4,1,4,4,4,0,5,0,0,0,3,0,0,5,0,5,2,0,4,3,0
M,45,17,972,1,3,3,0,0,3,1,0,1,0,4,2,0,0,2,0,3,0,1,4,4,0,4,0
M,35,17,549,0,1,0,0,1,3,5,1,0,4,5,0,1,3,0,0,3,0,0,0,3,5,0,0
M,18,8,38,0,2,2,0,0,2,0,0,0,0,2,1,1,2,0,3,4,2,3,3,3,5,0,4
M,50,3,983,1,0,2,4,5,5,3,0,4,4,3,4,2,2,5,1,1,3,4,3,0,5,1,3
F,1,7,105,2,0,5,0,1,4,5,3,1,5,3,0,3,0,1,4,0,0,2,0,0,3,4,0
M,45,13,66,1,0,4,0,3,4,2,1,0,2,5,4,4,0,3,0,1,5,3,5,0,2,3,2
M,35,12,37,1,0,0,1,2,3,1,4,1,4,4,0,5,4,0,3,3,4,2,0,5,3,1,2
F,25,7,522,4,2,5,3,5,3,3,3,4,3,5,3,2,0,4,5,3,0,0,5,3,3,3,0
M,45,3,45,0,3,1,0,1,0,1,4,0,5,1,5,4,4,5,1,4,0,0,1,1,2,5,4
M,25,1,604,3,0,2,0,5,0,5,4,2,0,0,0,0,2,0,0,1,1,1,1,0,0,0,0
F,50,16,970,4,0,0,1,5,0,5,0,0,0,0,5,5,0,2,2,1,3,0,2,3,0,0,0
M,18,6,104,1,0,2,2,5,5,0,0,0,0,4,0,2,1,0,3,5,4,1,0,0,1,4,1
M,18,8,442,5,0,2,0,0,1,2,5,0,0,1,0,5,0,4,3,1,2,5,1,0,2,3,5
M,18,12,525,0,4,0,0,2,0,1,3,1,0,1,0,2,1,2,4,1,4,0,0,2,5,3,4
M,18,8,482,0,4,4,1,0,3,0,4,0,0,0,1,3,2,2,0,0,3,0,0,0,3,4,0
F,50,17,66,1,0,4,2,3,0,0,5,0,4,5,2,0,0,0,3,5,0,4,0,4,0,1,0
F,35,19,457,0,0,0,0,0,3,1,5,4,3,5,1,4,2,3,4,0,0,2,0,0,0,4,0
F,35,11,33,0,3,2,3,0,0,5,2,5,2,0,0,0,4,4,3,0,0,4,0,0,0,0,0
F,25,13,98,2,0,5,0,1,5,0,4,2,0,3,5,2,1,0,0,3,3,3,1,3,1,0,0
F,45,9,180,2,0,0,1,0,0,0,5,0,0,0,0,0,5,1,0,5,0,5,2,2,4,0,4
M,1,19,74,1,0,3,0,0,2,4,1,0,0,0,1,5,0,4,1,5,0,3,4,3,1,2,1
F,50,15,178,0,0,3,3,3,0,2,4,1,3,5,4,3,2,2,0,4,0,0,0,1,5,0,2
F,18,19,840,0,1,0,4,0,5,3,5,0,5,0,0,4,3,0,4,0,0,0,0,3,4,0,2
F,25,6,234,0,0,1,0,4,0,0,4,0,0,0,0,0,3,0,4,0,4,0,0,3,2,1,0
F,25,6,253,0,3,0,2,2,1,1,5,0,0,5,3,0,4,0,0,5,1,5,4,0,3,0,0
F,50,3,847,0,0,1,4,4,5,1,5,4,5,2,1,3,0,4,0,1,0,0,0,0,0,1,5
F,18,19,37,2,2,0,0,4,3,2,4,0,2,1,0,2,0,0,4,0,4,0,0,0,0,0,4
F,50,12,30,5,2,1,2,3,5,4,2,0,3,0,0,4,4,0,5,0,1,1,3,3,0,0,0
F,18,12,417,4,0,0,1,1,2,0,5,2,0,0,3,5,0,0,3,0,4,2,2,3,0,3,0
F,56,16,554,3,0,2,0,0,5,5,5,0,0,2,0,5,3,0,1,4,1,4,0,3,0,2,5
M,18,0,992,3,0,1,0,1,3,4,5,1,3,1,0,4,0,3,0,4,4,1,0,1,2,1,2
F,45,6,498,0,3,2,0,3,0,3,2,0,0,3,0,0,0,2,0,4,0,0,3,3,2,1,4
F,18,16,532,5,3,0,1,5,0,1,1,0,1,0,0,0,4,2,3,0,0,2,1,0,4,0,0
F,56,6,104,0,2,3,0,2,2,4,2,0,0,5,1,0,0,0,0,0,4,4,0,4,4,0,0
M,50,17,957,4,0,5,0,4,5,4,4,5,2,1,0,3,2,2,4,0,4,1,4,3,5,5,4
M,45,8,70,4,4,0,2,0,5,1,2,1,5,0,0,1,2,5,0,0,0,0,3,0,5,0,1
M,50,2,551,5,3,2,0,0,0,0,0,0,1,3,0,4,3,0,0,0,0,0,3,5,2,0,0
F,1,2,380,5,2,0,4,1,5,4,3,5,3,4,0,1,1,3,0,0,5,3,0,4,5,3,3
M,25,19,118,1,0,0,0,0,0,4,0,0,0,0,0,0,1,0,4,2,0,3,0,0,0,0,0
F,25,20,79,0,0,1,3,0,0,5,3,0,0,1,0,0,4,4,2,2,0,0,2,0,3,2,1
M,50,2,62,0,3,0,4,0,0,0,5,1,0,0,0,1,1,5,1,3,3,3,0,0,3,0,4
F,56,14,773,2,0,5,3,4,0,2,2,0,4,4,1,0,0,2,0,0,3,0,4,1,1,5,2
F,1,7,743,5,0,3,1,1,1,1,0,0,1,1,1,1,2,0,1,5,4,2,3,2,5,4,0
F,56,18,630,0,3,0,0,2,0,5,3,4,1,3,0,0,0,2,0,0,1,5,5,5,0,0,0
F,1,6,20,4,3,2,1,5,3,4,1,5,0,0,5,1,0,0,3,4,5,3,4,4,5,3,4
M,18,0,805,2,0,2,1,0,0,0,0,0,0,4,0,0,1,0,1,0,0,5,0,0,0,0,4
F,56,13,910,5,0,4,1,1,1,4,1,0,4,5,0,0,1,4,0,0,2,1,2,3,4,0,4
F,35,2,641,5,1,0,3,0,2,5,2,0,0,4,0,0,3,0,0,1,0,3,0,4,0,1,3
F,18,7,79,0,0,0,3,5,4,2,5,0,4,3,4,1,5,1,2,2,0,4,0,3,1,3,0
F,56,9,347,2,0,0,0,2,0,5,2,0,0,4,3,1,0,0,5,0,0,0,0,0,5,0,0
F,56,0,157,0,1,3,3,0,2,4,3,4,3,0,2,3,4,0,0,0,4,2,4,3,0,5,3
M,45,7,915,0,3,0,0,4,0,2,4,5,0,5,0,5,0,4,0,4,1,3,2,0,4,1,4
F,50,19,970,5,2,1,1,1,1,1,1,1,5,1,0,5,3,4,4,2,4,2,3,5,0,2,3
F,25,18,492,2,1,5,0,1,4,2,2,2,0,0,0,3,0,0,0,5,0,0,0,5,1,0,0
M,50,11,558,4,0,1,3,5,2,2,0,1,3,5,1,3,0,1,5,1,2,5,4,1,4,5,2
M,25,11,201,3,0,5,0,1,0,1,4,0,2,0,4,1,5,0,1,3,4,5,0,0,1,0,2
F,1,10,80,2,0,2,4,0,0,1,1,0,0,3,5,0,0,1,2,0,0,2,3,0,5,4,2
F,18,12,405,2,1,0,0,0,0,0,4,0,3,0,0,0,3,4,0,0,2,5,2,3,3,0,0
F,35,10,601,5,2,0,3,0,0,2,2,4,4,5,0,5,2,0,2,4,2,0,0,5,4,2,0
F,50,10,750,0,3,0,4,3,5,4,1,0,0,0,0,4,3,5,2,2,0,2,0,3,2,0,4
F,45,5,870,3,0,5,0,2,0,1,5,4,0,0,2,0,5,0,5,3,0,5,1,3,2,5,3
M,50,19,212,0,3,1,4,0,0,0,5,0,0,0,3,3,3,0,0,0,3,0,0,5,0,0,3
F,35,0,120,3,2,5,0,0,4,0,4,0,4,0,3,3,2,2,1,0,5,3,0,0,0,1,1
M,45,2,70,0,3,1,0,5,0,0,0,5,5,0,0,0,0,0,3,1,2,0,0,2,0,0,1
F,1,13,140,0,4,1,0,0,2,2,5,4,4,0,1,5,1,1,3,3,1,0,5,0,3,4,5
M,35,19,942,0,0,3,0,5,0,3,1,0,0,0,2,5,4,0,0,3,0,0,0,0,0,2,0
M,50,8,983,1,0,3,0,0,0,4,3,3,0,5,2,2,3,0,0,5,4,0,3,5,5,0,0
F,25,0,379,3,0,1,4,4,0,3,1,5,0,2,0,0,3,4,0,0,0,0,2,5,4,1,2
M,18,16,144,4,0,0,0,0,3,3,5,0,5,0,0,3,0,5,0,0,3,0,5,3,4,3,0
M,25,19,312,0,4,0,2,3,4,3,2,5,4,4,1,5,5,4,5,1,2,5,2,4,0,0,1
F,35,5,775,0,0,1,0,0,0,0,3,2,0,0,0,2,0,1,4,0,2,0,4,0,0,4,4
F,1,3,503,2,0,0,0,0,3,4,1,3,4,3,0,2,0,0,3,1,0,0,0,0,4,1,2
F,45,19,327,3,2,2,3,0,0,4,5,5,3,5,3,4,0,4,5,0,4,0,2,2,5,0,5
F,35,20,381,3,0,3,2,0,0,0,3,4,1,4,2,4,1,1,4,4,4,1,4,3,4,3,1
M,45,19,987,4,0,4,4,1,5,2,3,4,3,5,5,0,0,4,0,3,0,0,3,0,4,0,0
F,35,0,498,5,0,0,4,0,1,0,3,0,0,3,0,2,0,0,0,2,5,0,0,1,4,4,1
M,18,6,924,2,0,5,3,0,3,0,2,0,5,5,0,2,0,4,3,3,0,0,2,3,3,1,5
M,45,1,198,0,0,0,0,0,4,0,1,0,1,0,0,4,0,2,0,0,0,2,3,1,4,0,4
F,45,13,68,1,3,1,3,2,1,3,0,2,4,0,5,4,4,5,3,0,4,5,1,3,3,0,2
F,18,15,743,1,0,4,0,4,0,2,5,1,4,3,1,2,2,4,4,5,2,0,0,0,4,0,3
M,1,13,939,5,3,1,0,0,0,0,1,1,0,0,5,1,1,0,5,5,5,1,5,5,3,5,2
M,45,17,982,4,0,2,0,4,1,1,5,2,2,0,4,4,3,0,0,1,0,0,3,2,1,0,0
M,25,8,735,3,0,3,2,0,2,0,1,5,0,4,0,0,0,0,1,0,3,0,5,3,1,3,1
M,50,15,610,0,0,1,4,0,0,5,1,0,1,3,5,3,0,3,3,4,0,1,3,0,3,0,4
F,56,1,15,0,2,1,3,0,0,1,1,5,5,3,2,3,4,5,0,4,0,0,4,0,5,4,0
M,35,16,402,5,0,0,2,5,5,2,0,4,0,0,5,0,1,1,0,4,5,2,5,3,4,2,1
F,25,1,756,0,4,2,0,0,2,0,3,0,0,0,5,0,0,0,0,5,5,2,4,0,0,4,0
M,45,7,83,4,2,0,0,4,0,4,2,0,4,0,1,1,0,3,2,3,0,5,1,0,4,0,0
F,25,0,69,3,1,4,1,3,5,4,0,0,5,4,0,0,2,1,2,4,0,0,3,3,0,0,0
F,18,4,485,1,0,2,3,3,1,5,1,4,0,5,0,0,0,2,4,0,4,0,2,0,2,3,0
F,18,3,555,5,3,1,0,4,4,4,4,3,0,4,4,0,3,1,2,0,0,1,5,3,5,4,4
M,25,9,853,2,3,3,0,3,0,5,5,2,3,0,0,2,2,4,0,3,0,0,2,3,3,1,1
M,25,13,610,2,2,2,4,3,1,5,0,0,0,4,0,3,3,4,0,4,0,0,5,0,3,0,0
M,35,0,224,0,0,2,0,0,0,4,0,5,0,0,0,0,2,3,0,1,5,0,2,2,0,0,0
F,35,12,194,5,3,2,1,5,0,2,5,2,1,3,2,3,0,1,0,5,5,2,0,5,2,0,1
M,25,20,380,4,0,2,1,0,0,2,0,5,0,0,0,0,2,5,4,0,0,3,4,3,0,2,0
M,45,18,843,4,2,2,1,0,5,3,1,4,0,5,2,4,0,5,5,0,1,1,5,5,2,2,0
M,18,3,685,0,3,0,0,5,2,2,5,0,3,0,5,1,2,0,4,3,5,4,5,2,2,0,0
M,56,20,208,2,0,0,0,2,0,5,1,0,0,4,4,0,0,4,3,1,4,0,0,0,5,0,5
F,35,9,434,3,3,3,0,4,0,1,2,0,0,5,2,0,1,0,0,2,5,2,0,2,4,0,0
M,25,13,31,4,2,2,1,3,5,3,1,2,3,0,1,1,0,2,0,0,2,5,0,0,3,0,0
M,35,14,558,4,0,0,0,0,4,2,3,0,1,0,0,5,0,5,1,0,0,1,0,0,1,0,0
F,45,0,330,0,0,2,3,0,5,4,5,0,0,5,0,2,2,3,0,3,0,4,4,0,3,4,2
M,18,9,993,4,0,0,3,0,1,3,0,0,0,4,4,3,2,0,5,1,0,0,2,1,4,0,2
F,25,4,275,0,2,0,2,3,3,3,2,0,0,0,2,3,2,4,5,2,1,5,0,0,3,0,0
F,25,17,815,0,3,1,3,0,0,2,2,5,5,5,4,2,1,3,0,0,0,1,0,1,4,2,0
F,50,4,186,5,2,3,3,4,2,2,4,1,3,0,2,1,2,1,2,1,5,0,0,3,2,5,4
F,50,18,436,0,2,3,2,0,4,4,3,0,0,1,0,3,0,1,1,3,3,0,2,0,4,1,0
M,1,1,424,5,0,5,3,0,3,3,1,0,5,0,0,0,0,0,0,3,0,5,0,0,4,2,5
M,25,14,175,0,2,2,4,4,0,0,0,1,3,0,0,0,1,5,4,0,2,1,3,0,5,0,1
F,45,20,381,5,3,0,0,0,3,0,0,0,0,0,3,4,0,3,0,0,0,3,0,0,0,0,0
M,35,13,681,3,0,2,2,0,3,0,0,0,0,0,0,5,3,0,1,1,0,0,4,3,3,0,0
M,18,7,965,5,0,0,0,3,2,5,2,1,0,3,2,4,1,1,0,2,0,0,0,0,2,0,0
M,50,1,907,5,4,5,1,0,5,0,3,1,1,1,2,1,3,0,4,2,3,0,3,0,0,5,3
M,25,4,105,3,3,2,0,2,5,0,1,5,4,0,0,3,1,0,1,1,3,5,4,0,0,0,0
F,1,19,497,4,0,3,3,4,3,4,0,0,0,5,3,3,3,0,4,0,5,4,1,2,3,1,0
F,35,12,230,4,0,1,0,0,5,4,2,2,4,0,0,0,0,0,0,3,0,4,0,2,0,3,2
M,1,2,301,0,0,5,0,1,0,5,5,0,0,4,5,5,4,5,5,4,3,0,0,3,0,0,5
M,25,11,857,5,2,0,2,0,0,1,2,2,0,1,5,5,5,0,0,2,3,0,4,5,5,0,5
M,25,5,120,0,0,0,0,0,2,5,0,0,4,0,0,5,0,0,0,0,5,4,0,0,3,4,3
F,1,15,53,0,1,1,1,2,5,1,5,5,5,0,1,2,0,4,3,2,4,4,2,3,1,4,3
F,1,15,622,0,4,0,1,4,3,2,0,0,1,2,5,2,0,5,5,3,2,2,0,5,1,2,2
M,18,5,322,4,0,2,1,3,0,0,0,0,1,0,5,4,0,2,3,4,0,2,0,5,0,1,2
M,1,13,943,4,0,0,3,4,0,4,2,0,4,4,2,1,2,5,4,5,2,5,2,3,4,0,3
M,1,2,484,0,0,0,3,0,4,1,1,2,2,0,2,1,0,1,1,0,4,1,3,0,4,1,1
M,56,15,115,0,0,3,1,5,5,4,5,5,0,5,0,0,2,2,5,0,0,0,3,2,0,5,0
F,50,7,200,2,4,2,2,5,0,0,0,2,0,2,4,0,2,5,2,1,4,2,3,0,3,0,0
M,35,3,726,0,1,0,3,0,0,3,1,1,0,0,0,5,5,0,0,1,0,2,5,0,0,5,0
M,56,17,302,5,3,5,0,0,0,0,0,5,0,0,0,5,5,5,0,2,0,1,3,5,4,3,5
M,1,2,380,5,0,2,0,0,0,3,3,5,0,0,0,0,4,0,0,3,0,0,0,3,1,1,2
F,56,15,557,1,4,0,2,0,0,1,4,5,3,4,4,4,2,0,0,1,3,5,4,4,0,3,1
M,45,7,836,3,1,0,0,0,5,1,3,0,0,0,2,5,0,0,5,3,1,5,4,0,0,0,0
M,1,20,60,5,4,2,1,1,0,2,5,3,3,0,0,1,0,4,4,4,0,1,0,0,5,1,0
M,35,5,911,2,0,1,3,2,1,3,3,1,4,5,1,5,0,2,3,1,0,0,0,0,2,0,5
M,25,5,492,5,0,1,0,3,5,2,2,4,1,0,0,5,2,1,0,0,4,3,4,0,4,1,0
M,25,4,146,4,0,2,2,1,0,1,0,3,1,1,0,0,1,0,2,2,4,4,0,0,3,3,0
F,45,2,498,3,0,2,1,0,3,0,3,0,0,0,0,5,1,3,0,3,0,0,4,4,0,2,0
M,1,16,685,0,0,2,4,0,3,0,0,5,3,0,5,0,0,5,4,2,4,1,4,5,3,4,4
M,50,1,208,3,0,3,0,0,0,5,2,0,0,0,0,3,5,0,0,3,0,0,4,0,3,0,0
F,45,19,603,4,0,4,0,4,5,4,1,2,2,3,1,4,0,2,1,2,3,2,3,0,5,4,1
F,50,8,229,0,0,1,1,1,0,3,2,0,0,0,2,1,4,4,1,1,4,3,4,0,2,3,0
M,35,3,503,4,0,0,0,3,0,1,0,0,0,1,0,0,0,5,1,1,0,0,2,1,2,0,2
M,18,10,982,1,2,2,3,4,2,2,0,0,5,4,2,2,1,2,3,5,2,4,3,5,1,4,3
F,45,16,41,5,0,0,1,2,3,4,1,0,4,0,1,1,2,0,1,4,0,0,1,5,4,3,0
M,56,2,232,0,0,1,0,2,3,2,3,2,0,4,0,0,5,2,3,5,0,0,0,0,0,3,0
M,25,3,524,0,1,0,0,0,2,5,5,0,0,4,0,5,0,4,0,2,4,0,0,3,3,0,0
M,18,17,442,5,3,5,4,4,0,0,1,4,4,4,3,1,0,0,4,4,0,5,3,0,5,0,4
M,35,10,28,4,3,0,3,1,4,4,1,0,0,0,3,2,3,4,3,3,4,0,0,0,4,0,0
F,25,12,481,0,3,0,0,2,2,2,1,0,0,0,0,0,4,0,0,2,0,0,4,0,0,0,2
M,50,7,417,3,3,0,0,5,3,3,2,5,3,0,0,5,3,1,3,3,3,1,5,3,0,0,0
M,50,9,200,5,0,0,1,4,0,5,0,0,0,0,0,4,0,4,4,0,0,0,5,0,0,2,0
F,1,9,140,4,4,1,4,5,0,5,1,1,0,3,0,2,0,0,3,4,3,0,1,5,0,0,3
F,25,2,108,2,0,2,0,0,0,0,4,0,0,0,0,5,0,4,0,5,2,0,0,0,0,0,0
M,50,7,558,3,3,3,0,0,0,0,1,4,0,0,0,5,0,3,0,2,4,0,5,0,3,1,3
M,35,16,181,4,1,0,3,1,0,5,2,2,5,5,4,3,2,0,5,5,0,1,3,3,4,1,5
F,35,11,33,0,3,2,1,5,4,5,2,2,1,4,1,4,3,1,3,5,0,3,2,0,4,3,2
F,18,20,803,0,1,0,2,0,4,4,2,4,0,2,2,1,4,4,1,3,3,0,5,3,0,4,2
F,25,2,530,5,3,0,0,3,0,1,4,4,0,4,0,3,3,5,0,0,3,3,3,0,5,0,2
F,45,12,616,2,0,1,3,0,1,5,3,5,0,3,0,0,0,0,0,4,4,5,3,1,0,5,0
M,25,20,336,0,1,0,0,5,2,1,1,5,0,3,0,0,0,0,0,4,0,0,2,0,0,0,0
M,35,6,722,3,0,0,0,2,0,2,2,2,4,3,3,4,5,5,0,1,3,5,2,2,4,0,4
M,1,17,166,4,3,0,0,1,0,5,5,5,2,1,2,2,2,5,0,4,3,1,0,0,4,0,0
M,1,3,772,5,1,0,0,0,0,0,5,0,3,0,5,3,0,0,2,3,5,0,3,0,0,0,0
F,35,1,81,3,4,4,1,1,4,4,4,0,4,0,5,4,3,0,0,0,1,0,1,5,3,3,4
M,50,13,231,0,3,5,1,0,0,1,2,0,0,0,1,4,2,0,3,4,0,0,3,5,5,0,5
M,1,2,212,0,0,0,0,4,1,2,3,4,2,3,0,0,1,2,1,0,5,2,2,5,2,0,0
M,1,14,484,3,3,5,4,2,0,1,2,4,0,3,5,3,0,2,3,3,5,2,1,3,2,1,2
M,25,13,146,5,3,4,0,1,2,0,4,0,0,4,0,0,0,0,2,3,3,0,3,5,0,3,1
F,18,16,442,0,0,5,0,0,4,5,4,0,2,0,0,1,0,0,2,3,0,2,0,3,1,5,4
F,35,2,946,0,0,0,0,3,0,0,4,0,0,0,1,5,0,5,0,4,1,0,0,0,5,0,0
F,25,16,558,0,2,1,3,4,0,1,0,4,4,2,1,1,5,4,5,5,2,2,0,0,3,0,0
M,1,0,802,3,0,3,2,1,1,4,5,0,4,2,3,4,0,2,0,4,3,1,4,3,4,0,5
M,50,2,84,0,4,0,4,0,3,4,1,0,3,3,2,2,4,3,5,1,3,0,3,0,1,0,0
F,50,5,800,0,0,0,3,0,0,3,1,5,1,0,0,5,0,0,3,1,0,0,3,2,0,5,0
F,1,16,674,4,3,0,0,0,0,0,0,3,0,0,0,0,2,4,5,2,2,2,0,0,0,1,2
F,18,11,704,0,2,2,1,0,0,0,3,0,0,0,0,0,3,4,0,3,0,0,2,3,0,5,0
F,35,2,895,3,1,1,0,1,0,2,1,0,0,0,1,5,1,5,2,1,4,0,3,3,2,4,4
F,18,5,406,0,0,0,0,2,3,1,2,0,4,0,2,1,2,1,1,5,3,3,2,0,0,0,0
F,18,6,558,3,0,1,0,0,0,5,3,2,4,2,3,0,0,2,5,0,3,1,3,3,0,0,0
F,35,17,805,0,0,0,0,0,0,5,2,0,2,0,0,2,0,4,1,1,4,0,0,1,1,4,0
M,50,9,226,0,3,1,0,0,4,0,1,0,0,0,2,0,3,0,5,1,5,4,0,5,3,5,0
F,50,18,314,3,2,5,3,4,1,1,0,1,0,0,0,1,2,0,4,1,0,0,2,0,5,0,2
F,18,20,83,5,2,5,0,4,3,2,0,1,0,0,2,0,2,1,0,0,0,4,0,3,4,0,0
M,18,0,681,0,3,0,0,3,0,1,2,0,0,0,0,4,4,0,3,1,0,2,0,2,3,4,4
M,35,15,631,2,4,1,0,0,2,4,3,4,0,0,0,4,4,0,0,0,4,3,4,0,0,3,0
M,50,10,975,5,0,0,2,4,2,5,0,1,4,4,1,5,0,0,1,1,0,0,5,3,3,2,0
F,18,6,209,0,3,1,2,1,2,4,0,1,4,3,2,1,0,0,3,5,2,3,5,3,0,5,4
F,56,15,563,0,0,0,0,0,5,4,1,0,0,1,0,2,3,0,5,5,5,3,1,2,0,4,2
M,1,5,307,2,0,0,0,3,3,5,4,0,0,5,0,3,5,1,3,3,0,0,0,2,2,0,0
F,35,5,930,5,2,2,0,0,0,2,1,0,0,3,4,1,0,0,2,3,0,3,2,4,3,0,0
F,1,19,377,2,0,0,0,4,5,3,4,0,3,2,5,5,1,0,0,4,0,4,1,4,0,0,0
M,50,3,793,1,0,1,3,0,2,4,5,5,0,0,0,4,1,0,0,3,0,4,0,0,0,4,0
F,25,6,857,4,0,5,0,3,0,5,0,2,3,0,5,4,0,0,0,5,1,2,0,0,0,4,0
M,56,11,136,1,0,2,2,1,4,1,3,0,0,3,2,5,2,5,1,0,3,1,0,5,2,4,2
F,35,2,200,1,1,4,0,0,0,0,2,2,0,0,0,5,2,4,3,0,0,3,3,3,0,0,0
M,18,19,194,0,0,2,0,2,4,0,1,0,0,0,2,5,0,4,1,5,0,0,3,0,0,5,5
F,50,8,118,4,3,1,3,2,3,2,5,4,1,3,0,1,1,3,1,0,3,1,0,0,3,0,0
F,45,3,173,4,2,5,0,0,4,1,4,0,2,3,3,5,2,4,0,3,0,0,1,0,4,0,4
F,18,14,16,5,2,1,0,0,5,4,5,0,3,0,0,0,0,4,0,2,0,2,0,0,2,4,0
M,35,8,354,0,0,5,0,0,0,3,3,0,0,1,0,2,4,0,0,0,0,0,3,2,4,5,0
F,25,11,803,3,1,3,2,0,1,0,3,0,0,2,4,0,3,3,0,3,0,0,5,0,4,4,1
F,35,18,446,3,1,3,0,0,0,0,3,0,0,3,4,5,4,0,0,4,5,0,2,3,0,0,0
F,25,9,277,5,3,3,0,2,0,2,3,1,3,0,0,5,0,4,0,4,3,1,4,5,4,4,4
M,35,7,919,1,2,5,1,3,4,0,3,0,0,0,0,5,1,5,1,0,1,1,1,5,1,3,4
F,25,18,307,0,2,2,1,0,5,1,2,0,3,1,0,5,0,0,3,0,5,1,2,0,4,0,0
F,18,2,148,3,2,0,3,0,0,1,1,2,3,5,5,5,0,1,0,0,0,0,3,0,4,0,3
