F,25,9,940,1,0,0,4,0,0,3,5,2,5,4,0,4,5,0,1,0,2,0,4,0,0,5,0
M,45,3,495,0,0,2,1,3,3,0,1,5,4,0,0,4,0,2,3,1,1,1,0,2,2,3,3
M,35,15,84,4,3,4,0,0,4,1,4,2,3,2,5,4,0,3,2,5,3,0,4,3,5,4,0
M,50,8,772,0,1,0,1,4,2,1,4,5,4,2,4,0,0,2,0,3,4,5,1,3,3,4,4
M,1,3,674,1,1,4,3,1,4,4,4,0,5,5,1,3,3,0,2,3,3,4,3,2,1,3,4
M,1,14,652,0,2,4,0,1,2,2,2,4,0,3,4,2,2,5,0,0,4,2,0,2,5,2,2
F,18,17,820,4,1,1,0,2,5,4,0,0,3,0,0,0,3,3,0,0,4,5,3,2,2,5,4
F,35,2,431,0,4,4,1,0,4,0,2,5,1,4,4,0,4,0,0,1,4,2,0,5,3,2,0
M,1,20,273,0,0,0,2,3,4,4,3,1,4,2,3,0,0,1,1,0,4,0,0,3,2,0,1
F,1,4,554,3,4,1,0,3,1,0,3,3,1,2,0,2,4,2,1,0,3,3,1,1,3,3,4
M,50,16,596,4,1,1,0,0,0,5,2,4,5,0,0,3,2,1,0,3,5,0,0,0,3,4,1
M,35,7,534,5,1,3,2,0,4,3,5,0,4,0,1,3,0,3,3,0,1,3,4,2,3,3,0
M,1,20,68,1,4,4,3,4,1,4,5,0,4,0,5,0,1,1,0,2,0,4,0,4,4,5,2
F,25,9,49,2,0,1,3,1,0,4,5,0,1,5,4,1,0,4,1,2,2,1,4,4,5,1,0
F,50,18,80,5,1,3,2,3,2,1,0,4,3,1,3,1,3,1,2,2,4,5,4,2,5,0,2
M,35,20,900,5,0,0,4,0,0,5,0,0,3,5,3,0,0,2,4,0,5,5,2,4,1,4,2
F,1,5,458,4,0,0,0,5,5,1,5,3,1,0,0,4,5,0,2,2,0,0,0,0,5,5,2
M,18,2,222,2,2,5,3,2,2,5,3,1,4,5,1,5,1,3,0,0,0,3,4,3,2,1,3
M,1,14,834,4,0,5,2,4,1,4,5,2,3,1,5,3,2,0,4,4,5,0,0,1,4,5,1
M,56,9,554,4,1,4,0,2,5,5,4,0,4,3,1,0,2,0,4,2,3,0,0,0,2,2,0
M,50,2,489,4,0,3,1,1,0,1,3,4,0,0,5,4,3,3,0,3,4,0,0,5,5,3,0
F,25,19,905,2,0,3,1,4,4,1,5,1,3,3,3,5,0,3,0,4,4,2,0,2,5,5,4
F,18,16,520,4,1,1,3,4,1,0,5,2,0,5,2,0,1,0,0,5,0,3,0,5,4,5,0
M,45,15,349,0,0,3,2,4,1,1,2,0,2,5,3,0,0,1,3,5,5,1,4,2,2,1,1
M,45,9,443,2,0,5,2,1,3,2,1,5,0,3,2,1,0,4,1,0,2,4,1,3,2,1,3
F,25,12,610,0,1,2,2,1,1,2,2,0,5,0,5,4,3,0,0,5,0,0,0,1,4,3,0
M,35,18,985,2,4,5,0,4,1,4,4,0,0,0,4,1,1,2,0,1,3,0,4,0,2,3,2
M,25,4,488,0,1,4,0,2,0,3,3,0,0,0,5,4,3,3,0,1,0,5,4,3,3,5,0
M,18,13,329,1,2,4,2,3,5,4,0,0,1,1,5,4,4,0,3,4,4,1,0,2,5,0,2
M,18,18,921,4,0,5,3,0,0,0,1,3,5,1,3,2,1,1,3,0,5,4,3,5,1,0,3
M,1,18,974,0,1,5,0,3,5,1,1,3,1,5,2,5,2,4,5,0,4,0,0,2,2,4,3
M,45,9,294,1,3,5,0,5,0,0,2,5,1,3,0,4,2,3,1,2,2,3,3,2,5,3,0
M,56,16,953,0,1,5,0,0,0,0,0,0,1,1,2,1,0,3,5,0,3,4,5,4,1,2,0
M,18,19,969,1,4,5,1,0,5,1,3,0,1,1,2,1,0,2,5,0,4,3,0,3,0,0,3
M,50,14,780,2,1,1,4,0,2,5,4,5,0,5,2,0,0,3,2,5,4,0,0,0,5,4,2
M,50,14,28,0,2,4,0,0,3,5,2,1,0,0,0,4,5,0,1,0,0,0,0,1,5,4,1
F,45,18,462,3,0,0,3,5,4,4,0,5,4,0,3,3,1,1,4,1,4,3,4,3,4,4,1
F,35,19,84,1,2,2,2,1,2,1,0,0,1,0,5,0,4,5,1,3,0,5,0,2,0,0,0
M,1,14,652,5,4,1,1,0,2,5,0,0,1,2,2,5,0,3,2,5,4,3,3,0,4,4,0
F,50,2,813,0,4,4,1,5,4,0,5,1,0,5,0,3,0,5,1,1,1,0,0,5,2,2,0
M,45,5,131,0,4,5,2,2,1,2,5,0,0,1,2,1,3,2,0,5,4,0,3,1,3,5,0
M,1,8,937,5,4,5,1,0,4,5,5,1,1,1,3,1,1,0,5,2,3,4,1,0,3,5,1
F,35,16,613,5,4,3,2,3,0,4,5,0,3,0,3,2,3,2,0,0,0,3,4,2,5,0,5
M,56,0,914,4,2,3,2,0,1,4,4,3,4,2,0,3,0,5,4,1,3,0,5,4,2,4,0
M,18,16,559,0,2,0,1,1,2,5,2,4,1,4,0,5,0,2,1,3,5,2,0,1,4,0,4
M,1,16,950,0,2,0,0,4,5,4,3,1,0,0,3,1,4,1,1,0,0,0,3,2,4,0,4
M,25,1,933,0,3,4,1,5,5,4,2,0,0,0,1,1,3,0,3,0,0,0,0,0,1,3,0
F,18,3,600,4,3,0,4,3,0,3,1,1,2,2,3,1,3,5,4,3,2,5,1,5,4,3,1
M,50,15,303,2,3,1,1,3,3,1,3,0,2,1,3,2,3,5,2,5,4,4,2,1,4,4,4
F,45,5,193,3,4,1,0,5,0,2,2,0,4,4,1,3,4,0,0,2,4,0,4,3,2,0,1
M,56,18,10,0,2,5,0,0,5,3,3,3,4,5,1,1,0,5,5,0,0,0,0,3,1,3,1
M,45,20,741,5,2,3,2,5,4,3,3,5,2,3,1,5,0,0,5,4,5,2,0,2,2,0,5
M,45,7,437,0,4,2,1,3,4,2,3,0,0,2,3,0,3,2,0,3,0,0,3,1,1,5,0
M,56,15,741,4,3,3,0,1,3,0,2,1,4,0,3,2,0,0,1,0,2,0,0,0,5,0,2
M,35,6,322,4,0,3,1,2,3,2,2,5,1,2,3,5,0,1,3,1,1,3,4,4,4,0,1
M,18,11,378,2,2,2,4,3,2,0,5,5,3,2,2,3,0,2,4,1,1,4,5,2,5,4,0
F,25,14,770,1,0,5,2,0,0,3,3,2,3,4,2,3,1,0,0,4,2,5,4,4,3,3,3
M,1,10,280,0,0,1,0,1,0,4,4,0,0,5,3,2,4,5,0,5,0,3,0,3,2,5,2
F,35,3,376,4,4,0,0,4,1,2,2,5,3,1,4,4,5,2,0,5,4,1,3,2,4,2,0
F,56,9,197,0,1,2,2,3,2,3,2,3,1,4,4,0,0,5,5,3,3,3,5,3,2,2,1
M,18,16,956,0,0,4,2,1,2,5,5,0,2,0,0,3,0,0,4,0,2,3,4,5,2,4,2
M,56,2,773,1,1,3,4,0,4,3,3,2,4,4,1,1,1,4,5,1,2,0,0,5,5,0,2
M,56,9,10,2,3,3,1,0,0,5,5,2,1,2,2,1,0,2,3,4,3,1,0,3,5,5,5
M,18,2,465,0,4,1,3,4,0,0,1,5,2,0,4,0,3,5,3,0,0,0,4,5,4,0,1
M,18,3,100,4,0,3,2,5,2,4,5,4,3,0,3,2,3,0,3,0,3,1,0,0,5,4,3
F,18,19,373,3,2,0,0,0,2,2,0,2,4,5,4,0,0,1,0,3,1,2,4,0,2,2,1
M,45,8,76,1,0,5,0,3,0,1,1,3,2,0,3,4,4,1,3,2,1,5,2,5,2,4,2
M,50,4,333,0,1,4,1,4,3,5,0,0,0,0,4,5,4,0,0,1,0,0,0,5,4,1,5
M,56,1,940,3,3,0,2,5,3,3,1,0,4,4,3,2,5,2,3,3,5,0,1,3,5,0,1
F,50,2,122,4,1,1,0,1,1,2,1,1,5,5,2,1,4,2,3,3,2,3,1,0,1,5,4
F,1,7,951,0,0,0,0,3,3,0,0,0,0,1,1,4,3,2,0,1,0,0,3,2,0,0,5
F,56,2,142,0,0,0,0,1,2,0,4,0,1,5,0,0,5,1,3,4,4,0,3,3,0,3,0
F,35,13,555,1,0,3,4,1,5,1,1,0,3,4,3,1,1,0,3,4,0,1,1,4,2,4,1
F,18,1,843,5,0,1,2,0,0,5,3,0,2,1,0,1,3,5,2,1,2,1,0,4,3,4,4
M,45,8,836,5,1,1,1,2,3,4,5,0,1,1,2,2,4,3,4,2,1,0,0,1,1,0,1
F,25,11,346,5,0,0,0,4,1,4,3,2,4,2,3,2,4,4,1,2,0,4,0,2,2,0,0
M,18,15,801,0,1,5,2,1,2,0,0,1,3,0,4,3,0,0,5,0,4,2,3,1,3,0,1
M,1,13,224,4,3,0,2,2,5,0,3,0,0,1,5,4,3,5,2,4,4,5,0,2,5,0,2
M,35,18,720,1,1,2,1,3,4,5,3,0,0,0,5,4,0,0,0,0,0,0,3,2,4,3,3
F,50,17,752,0,0,2,1,5,5,5,0,0,1,0,3,1,3,3,3,2,0,2,5,1,1,0,4
M,25,12,501,0,4,4,0,2,0,3,4,0,0,0,4,0,1,0,0,2,4,3,4,1,4,0,2
F,35,11,149,5,4,3,0,1,4,4,0,1,3,4,5,4,5,4,0,2,5,0,5,3,5,3,2
F,35,10,465,5,4,2,3,1,2,3,1,0,0,0,3,3,3,3,0,4,0,2,1,5,4,0,1
M,56,10,220,0,0,0,0,4,0,5,0,5,0,2,4,1,4,0,2,4,0,0,0,5,5,5,5
M,18,13,442,4,0,4,0,0,0,3,1,4,4,3,0,1,4,3,0,1,0,5,2,4,5,2,1
M,1,12,142,1,4,4,0,1,1,0,1,0,0,1,1,1,4,5,5,2,0,0,5,1,2,0,1
M,45,2,307,1,0,1,3,0,4,0,5,0,3,0,5,0,4,5,4,4,2,0,1,0,3,0,3
M,56,4,220,3,1,3,0,5,1,3,0,1,0,0,0,3,5,0,3,0,0,0,3,5,1,3,2
M,45,13,19,4,1,4,2,4,3,2,0,0,0,5,4,4,2,1,3,5,3,1,1,2,3,1,1
M,56,13,228,4,0,5,4,0,3,0,3,4,1,5,0,0,4,0,5,3,4,5,1,1,4,0,3
M,18,6,900,3,0,1,0,3,0,0,2,3,3,0,2,0,5,2,5,2,0,3,4,1,3,1,4
M,56,7,77,3,0,5,0,5,2,3,2,0,1,3,3,1,2,5,5,5,4,1,3,0,1,0,1
M,50,9,630,2,0,0,2,2,4,4,1,3,5,0,2,4,0,3,1,3,4,3,4,4,3,2,1
M,56,3,290,4,4,4,3,3,3,2,5,5,3,1,3,5,1,0,3,2,5,0,0,4,2,0,1
M,56,8,917,1,3,2,0,4,3,3,1,3,0,0,5,1,0,1,5,2,0,0,4,2,2,4,4
F,35,2,581,0,4,4,4,2,0,5,0,0,0,0,5,0,4,3,5,4,0,0,0,5,2,2,0
M,50,19,68,3,2,1,4,2,4,5,3,0,2,5,0,0,0,0,2,3,2,2,5,0,5,0,1
M,1,5,198,3,2,1,2,4,3,3,0,2,2,3,0,5,1,2,0,1,1,2,1,0,1,0,2
F,45,10,902,4,2,3,0,0,2,2,1,2,2,0,3,1,5,2,1,0,3,1,3,0,4,4,1
F,1,9,234,0,2,4,1,4,0,5,3,0,1,0,4,5,4,5,2,2,0,0,0,3,5,0,0
F,18,6,912,1,1,1,2,5,0,5,3,0,4,3,1,2,4,3,3,1,1,2,0,0,1,2,0
F,35,8,544,3,0,2,0,3,4,3,1,0,5,0,3,4,2,0,5,0,5,3,0,4,0,5,0
M,35,15,957,4,1,4,3,2,1,5,5,0,1,4,4,2,3,3,1,3,4,2,5,0,1,5,2
F,18,1,457,1,2,3,0,5,2,2,1,4,5,5,3,4,3,5,1,3,2,1,1,1,5,0,0
M,45,0,193,4,0,4,2,3,0,2,3,0,4,4,4,1,0,1,3,1,4,5,2,0,2,4,1
M,35,7,946,1,3,0,1,2,1,4,4,0,1,2,0,3,0,3,3,0,1,4,0,0,3,0,0
M,45,7,833,0,1,4,3,1,3,4,0,4,1,4,4,4,3,2,1,0,3,5,1,5,3,0,0
M,45,9,660,0,4,2,1,0,2,0,2,3,5,5,1,4,3,3,3,5,3,3,4,3,1,0,0
F,18,13,544,0,0,4,4,2,0,2,1,3,2,3,2,4,3,1,4,1,2,0,5,5,5,2,5
F,45,11,222,3,0,4,3,3,4,4,2,1,4,4,3,0,4,0,4,0,2,1,0,4,4,5,2
F,18,7,276,1,1,0,0,4,4,5,5,0,1,0,0,0,1,5,3,4,4,1,0,0,0,0,2
M,1,20,985,0,2,4,1,1,0,5,3,5,3,3,3,5,0,2,1,4,4,0,0,2,4,0,4
M,35,14,984,2,4,5,2,0,2,3,1,0,1,4,2,2,1,4,2,0,5,4,3,3,5,4,0
F,56,11,837,1,4,2,4,2,2,3,1,4,5,4,0,0,3,3,3,5,5,3,4,3,4,4,0
M,25,13,48,3,2,3,1,2,3,0,2,1,2,5,1,2,5,2,0,1,1,4,5,4,1,4,3
F,35,17,272,1,1,2,0,2,2,1,2,1,4,2,5,0,4,0,0,4,3,3,0,0,4,5,0
M,18,16,130,3,3,2,4,0,4,3,4,0,3,2,0,5,0,4,3,4,0,0,0,4,3,0,4
M,18,1,193,5,2,2,2,3,5,3,1,2,1,2,5,2,2,1,1,4,1,0,4,0,4,4,0
M,45,13,502,4,3,5,1,3,4,5,2,0,1,1,3,1,2,3,1,4,1,0,4,2,2,0,2
M,18,0,272,5,2,1,2,3,1,5,5,1,1,0,3,0,5,1,4,5,5,3,3,4,2,0,0
F,50,7,234,5,2,0,1,5,2,4,3,0,0,0,1,5,2,0,0,5,0,0,0,3,0,1,2
M,18,0,23,3,1,0,1,4,4,0,4,0,5,5,0,4,5,3,0,2,5,2,0,5,2,2,5
M,35,2,685,4,4,3,0,3,1,0,4,0,4,3,3,1,3,0,3,4,0,0,2,4,4,2,0
M,45,4,894,1,3,3,3,3,0,0,0,5,4,2,5,2,3,0,3,1,1,3,0,4,4,5,2
M,18,18,447,5,0,4,4,3,1,4,4,0,0,0,0,0,3,2,0,0,0,0,2,5,4,3,3
F,18,15,165,5,1,4,2,1,1,4,5,3,3,0,4,4,1,5,0,0,5,0,0,4,2,3,5
M,50,5,800,3,0,0,4,1,2,2,4,4,3,2,0,0,0,0,4,3,4,0,0,0,1,0,3
F,18,10,61,0,1,1,2,2,2,5,0,5,0,0,1,1,0,4,0,1,0,1,0,0,2,5,2
M,25,14,132,2,0,5,4,3,1,4,2,0,0,0,2,3,2,3,2,0,0,4,2,1,3,5,1
M,50,1,370,2,2,1,0,4,0,4,1,1,3,4,1,1,0,2,5,5,5,4,5,3,5,0,1
M,35,4,339,5,4,2,0,0,0,0,1,2,4,1,4,4,4,4,1,2,5,0,2,0,1,0,4
M,25,8,90,0,0,2,0,5,3,1,2,1,0,3,0,5,5,2,0,0,0,0,0,2,4,1,0
M,25,15,631,3,0,0,0,1,3,4,2,5,0,2,1,5,4,5,0,5,0,0,0,5,4,1,4
M,25,19,793,4,1,2,4,0,3,5,5,3,0,4,0,0,0,2,0,3,4,3,1,3,3,0,0
F,35,10,78,5,0,4,1,0,0,0,5,0,2,1,2,3,1,5,5,0,2,4,3,4,3,3,4
F,35,7,104,5,1,5,0,5,4,5,3,0,1,0,3,0,3,4,1,1,0,0,0,0,2,5,5
M,18,5,24,3,3,0,1,2,1,5,1,3,5,1,5,2,2,3,4,1,0,4,0,5,5,5,0
F,25,15,801,0,0,3,0,2,4,1,2,0,4,3,0,0,0,2,1,1,0,4,4,3,4,0,3
F,50,15,627,1,2,1,0,2,5,2,1,4,0,1,2,3,3,5,0,5,0,0,0,5,0,1,2
M,18,12,471,4,0,2,2,4,3,4,2,1,1,1,1,2,0,3,5,4,3,4,2,5,1,1,4
F,50,6,358,2,1,0,4,0,4,2,1,4,5,1,0,0,5,0,4,3,5,1,2,2,3,1,3
F,50,1,704,0,1,4,2,4,2,4,5,3,0,1,5,4,5,1,4,5,0,0,3,4,0,0,5
M,18,5,427,1,0,1,1,2,0,1,3,0,3,0,0,0,0,0,0,2,0,0,3,0,2,0,3
M,45,2,325,3,2,1,2,0,1,2,4,0,4,2,2,5,3,3,1,0,0,0,3,5,3,0,4
M,18,16,358,0,0,3,3,0,0,0,1,4,1,3,0,1,0,4,1,1,1,2,1,2,3,5,0
M,25,4,495,0,0,4,0,1,5,2,3,0,0,3,5,3,1,0,0,0,0,0,3,0,4,1,3
M,25,7,853,5,3,0,0,4,1,0,0,0,0,3,4,0,5,3,0,3,0,5,5,1,3,3,0
F,56,15,553,0,4,4,2,2,2,3,2,3,0,1,4,2,3,4,4,3,0,0,0,0,3,5,5
M,35,20,490,2,0,1,2,0,3,1,1,0,0,4,0,2,5,2,3,4,4,3,5,5,1,5,2
M,18,3,273,1,4,5,0,3,4,1,1,1,2,0,0,0,0,3,0,0,2,0,5,4,3,0,0
F,25,6,378,1,0,3,3,3,4,1,2,1,1,0,3,0,5,4,0,1,4,3,0,5,0,3,5
M,50,19,919,1,0,3,0,0,4,0,0,0,0,5,0,3,1,4,0,2,0,0,1,4,3,0,4
F,18,18,354,5,0,3,0,5,2,1,4,2,4,2,4,0,5,4,3,1,4,0,0,3,3,2,0
F,35,0,186,2,1,4,3,5,4,5,5,2,5,2,5,5,5,1,2,5,5,5,3,4,0,4,0
F,18,17,778,1,0,3,1,3,0,2,0,4,5,2,1,1,2,0,5,1,2,2,1,1,1,1,2
M,18,2,56,2,1,1,1,1,0,0,1,5,0,5,1,2,4,4,5,2,0,0,0,4,4,5,4
M,25,10,325,2,1,1,3,0,5,1,0,3,0,0,0,4,0,3,2,0,0,0,0,1,4,0,3
M,56,5,916,4,4,4,0,5,2,2,5,5,2,5,1,4,0,4,3,2,2,1,5,5,5,2,0
M,18,1,435,4,1,0,0,4,5,1,2,1,0,1,4,0,5,3,0,5,0,0,0,4,2,0,5
M,35,5,18,5,2,3,1,2,2,3,1,3,1,0,5,0,0,0,5,2,3,4,3,1,5,5,2
M,25,13,843,5,2,1,4,5,3,5,1,3,1,4,4,1,0,0,0,4,0,0,1,1,2,3,4
M,35,19,928,4,0,0,0,0,0,0,5,2,0,0,2,0,4,0,3,4,0,0,1,5,1,5,1
M,25,4,952,4,4,4,2,4,2,2,1,0,0,5,4,1,3,3,0,1,5,0,3,0,4,0,4
M,25,4,986,5,3,2,3,1,1,3,0,4,0,3,4,1,0,3,3,4,4,0,0,4,5,1,1
M,45,7,234,4,0,0,4,4,2,2,1,0,0,1,4,0,0,2,5,2,0,0,1,1,4,3,3
M,35,11,466,1,0,3,2,0,3,0,4,4,4,5,4,3,0,0,5,2,3,5,0,4,2,4,0
M,56,1,613,3,0,0,4,1,0,1,1,5,0,4,4,1,3,3,1,0,0,5,0,0,1,5,5
F,35,7,312,4,0,5,1,0,5,3,3,4,2,5,2,3,3,1,0,1,4,4,4,2,5,2,0
M,18,18,502,0,1,5,3,3,0,3,0,5,2,3,3,3,4,4,4,5,1,0,0,2,3,5,3
M,35,11,601,0,2,5,0,1,1,5,1,4,3,1,0,5,0,3,5,2,2,0,4,3,5,0,5
M,25,8,193,1,0,3,2,5,0,3,2,0,2,5,3,0,0,1,4,1,3,0,0,4,2,0,3
M,50,8,750,5,1,4,1,4,2,5,0,0,0,3,4,3,0,0,4,1,0,4,0,4,4,0,1
M,1,4,42,2,0,5,1,0,3,5,1,0,1,4,2,1,2,0,5,0,4,5,1,3,0,2,2
M,35,7,161,4,0,1,0,0,0,4,0,3,0,0,2,0,0,2,4,0,0,2,4,5,4,4,0
M,56,13,358,3,0,3,2,1,0,2,2,0,0,5,2,0,3,4,1,0,0,0,1,1,3,4,3
F,45,7,380,3,0,0,2,2,3,1,1,3,1,5,0,5,5,2,3,5,4,0,0,5,1,0,1
M,50,17,680,2,4,4,0,2,4,4,5,0,0,0,4,1,0,0,1,3,0,3,5,0,5,0,2
M,45,9,376,5,2,5,2,3,1,1,4,5,2,2,2,3,2,1,5,5,3,3,1,0,4,5,0
M,56,7,875,1,0,3,0,1,4,2,4,0,0,0,0,0,3,4,1,1,0,5,4,2,0,2,0
M,25,4,666,0,3,3,1,0,4,5,0,0,4,5,0,3,1,1,0,1,5,0,0,1,4,3,0
M,18,2,98,1,2,1,3,4,3,0,2,5,4,3,1,0,0,2,3,1,5,2,5,5,5,1,0
M,50,17,531,4,4,2,2,0,5,0,2,0,4,2,3,0,0,0,5,0,2,3,3,0,5,5,1
M,18,10,603,5,2,0,0,3,4,0,0,4,3,5,2,1,1,5,2,1,4,5,0,1,0,5,4
F,45,9,940,2,2,3,0,1,0,1,2,0,1,2,3,0,5,3,1,5,2,0,5,4,4,1,0
M,18,16,751,4,4,4,1,3,0,1,3,1,1,0,2,4,3,3,2,5,4,2,2,2,0,4,2
M,18,12,458,0,2,1,2,3,0,3,3,1,1,5,3,5,0,3,0,1,0,3,5,3,0,4,2
M,35,2,19,3,0,4,0,2,0,5,2,0,0,2,4,5,0,1,4,5,3,2,0,3,1,5,2
M,35,18,603,4,1,3,1,3,1,2,0,0,1,2,0,2,0,3,3,1,0,0,0,4,2,1,2
M,56,0,811,0,4,0,0,3,0,5,1,2,0,0,0,3,5,4,3,1,3,0,0,0,1,5,0
M,50,4,911,0,0,2,2,0,0,5,3,0,4,2,2,3,1,5,1,1,1,5,4,0,1,4,3
M,45,4,495,1,0,5,3,1,1,3,4,0,4,1,2,4,5,5,3,2,0,5,2,0,1,5,1
M,18,17,143,0,4,3,4,4,2,5,4,0,0,5,5,2,0,2,0,1,0,3,0,3,3,0,3
M,56,15,532,2,2,5,2,1,4,2,1,1,0,5,0,1,3,1,2,3,3,5,4,5,1,2,0
M,18,11,87,0,4,2,3,5,2,1,5,2,2,1,5,3,0,0,5,3,2,3,5,2,4,5,3
M,45,15,54,5,0,3,0,3,4,4,5,0,5,1,3,4,3,2,4,5,5,3,0,4,2,1,1
F,18,19,265,1,4,4,3,0,0,5,3,2,3,3,2,1,4,3,4,2,2,1,2,3,2,2,2
F,18,14,988,3,0,1,1,5,0,2,2,0,0,0,0,2,4,2,0,0,0,3,4,1,2,0,3
M,1,15,803,4,4,0,2,2,1,1,5,3,2,1,4,2,1,4,5,0,3,0,0,4,5,2,0
M,50,9,296,3,1,5,1,3,1,1,4,0,1,4,1,5,3,1,4,0,5,4,1,1,4,0,0
F,25,9,970,0,1,1,2,0,3,0,0,3,1,4,0,0,1,0,5,0,2,5,0,0,3,4,1
F,18,20,123,0,3,4,4,4,0,0,3,3,1,3,4,5,2,4,2,0,1,0,0,4,4,5,0
F,25,7,627,3,4,1,2,1,2,0,0,1,4,5,3,0,3,2,5,2,2,2,1,0,2,1,1
M,18,14,915,3,2,1,0,4,3,1,2,4,3,2,2,3,5,5,0,3,0,1,4,0,2,0,0
M,45,18,966,4,1,1,1,3,0,4,5,0,3,2,2,1,0,0,3,1,4,4,0,1,1,0,0
F,56,9,752,4,0,3,1,1,3,1,0,2,0,3,5,0,0,3,3,1,0,0,0,5,3,3,3
M,18,0,312,4,4,5,3,5,2,4,4,2,2,4,2,1,5,0,1,5,2,1,4,1,4,0,0
M,50,17,790,2,0,1,1,0,5,3,4,4,4,1,0,2,0,0,1,0,4,2,5,5,4,5,3
F,50,3,336,4,1,2,3,0,5,5,4,4,3,1,3,0,3,4,5,4,5,2,3,0,3,3,5
M,56,9,105,0,1,3,0,0,0,4,4,3,2,5,0,3,2,3,0,2,2,1,1,2,2,1,1
M,18,10,799,2,4,2,2,4,4,2,1,3,1,0,1,1,3,3,4,1,3,4,2,1,5,0,1
M,35,14,333,3,1,4,3,1,0,1,3,0,3,3,5,3,0,2,0,1,0,4,2,0,2,0,1
M,25,15,277,0,1,2,1,5,4,2,0,0,1,2,5,3,4,1,4,3,4,4,0,5,5,1,2
M,1,2,360,4,3,5,3,0,0,5,5,1,1,3,5,4,3,5,1,2,1,3,3,3,5,4,1
F,56,11,302,0,1,2,4,3,2,5,0,0,3,4,5,1,2,5,4,1,1,3,5,3,1,1,0
F,1,13,338,4,2,1,3,2,0,0,3,3,1,5,1,0,0,0,0,0,1,3,0,1,4,4,0
M,18,15,211,4,2,1,4,4,0,1,5,1,0,3,0,0,5,4,0,4,3,0,0,5,3,5,4
M,56,2,813,0,0,2,3,2,2,4,0,3,0,5,0,5,3,5,3,5,4,2,1,4,3,4,4
F,25,7,122,2,1,1,2,4,0,0,3,3,1,4,2,1,1,0,3,2,2,0,1,0,2,0,0
F,56,3,235,2,2,2,1,5,4,2,4,5,1,5,1,0,4,1,0,5,0,1,4,0,4,3,0
M,1,0,274,0,1,5,0,5,1,0,5,2,1,1,3,1,0,3,2,2,0,0,0,1,1,3,4
M,18,9,53,3,1,4,0,5,0,2,3,0,2,0,5,5,2,0,2,0,0,3,0,4,5,3,4
F,35,17,333,5,4,4,1,1,3,4,2,1,0,3,4,3,4,5,0,4,0,0,0,4,2,4,3
M,25,1,338,0,3,1,3,1,4,1,5,5,0,2,2,0,3,1,0,5,4,3,5,3,5,5,0
M,1,7,285,4,0,3,1,3,4,5,3,0,1,0,1,0,3,3,2,1,4,3,1,2,3,3,0
M,25,18,27,5,1,0,1,2,4,0,0,4,0,2,1,5,0,1,0,3,4,5,0,4,2,3,2
F,1,7,811,0,2,5,3,1,2,1,3,1,1,0,4,2,2,5,5,0,3,2,4,1,4,4,4
M,50,18,988,3,2,5,1,2,5,4,0,0,0,0,1,2,2,3,2,0,0,0,0,0,1,0,3
M,45,19,912,0,4,2,4,3,4,1,5,4,2,1,3,1,4,0,3,2,4,0,1,0,1,0,1
F,35,16,302,1,1,0,1,0,0,2,1,1,2,0,4,0,1,5,2,5,2,1,4,1,2,4,0
M,1,8,98,0,0,5,2,0,5,5,3,0,2,0,4,3,3,2,3,0,0,0,0,5,4,2,1
M,45,20,211,0,0,0,0,1,5,1,4,0,0,2,4,5,4,5,0,0,0,4,3,1,2,5,0
M,45,13,616,4,1,3,2,3,0,3,5,0,1,1,0,3,4,1,1,1,0,2,3,1,1,4,1
M,25,17,923,0,1,0,0,4,4,2,3,0,4,5,5,4,2,0,2,3,2,5,0,5,1,1,5
M,56,12,77,5,4,3,2,4,0,4,5,1,0,0,5,2,2,0,4,1,0,5,4,2,4,0,0
M,35,0,379,4,4,5,0,0,3,0,5,2,1,5,2,2,4,3,5,5,3,0,0,1,5,3,1
M,56,16,878,1,4,5,4,4,5,1,3,0,0,0,3,3,1,5,5,0,4,0,0,1,2,5,5
M,56,14,940,0,1,0,0,4,0,5,2,0,3,5,4,0,2,3,0,4,2,4,0,0,3,0,3
M,45,20,836,0,0,0,0,3,4,5,3,0,0,0,3,0,0,4,0,3,0,0,4,4,0,4,4
F,35,0,132,0,4,0,0,5,0,4,4,5,2,5,4,0,0,2,4,5,1,0,5,1,5,3,4
M,1,0,830,0,0,3,0,1,0,0,4,4,0,1,5,0,0,4,2,0,0,0,1,3,0,0,0
M,25,13,104,4,1,2,4,1,0,1,1,3,1,3,0,1,3,4,3,1,3,3,3,5,1,5,3
M,45,17,140,2,4,0,4,2,0,2,4,4,0,0,0,2,2,4,0,3,0,3,0,2,5,5,1
M,45,16,525,4,3,5,1,2,5,1,2,1,3,2,5,3,0,3,3,3,1,0,5,5,4,4,3
F,35,5,492,3,1,1,3,0,0,4,4,0,5,0,4,4,2,5,2,0,5,3,4,2,2,0,0
M,25,4,45,4,1,0,2,2,5,5,0,0,4,4,1,1,0,1,2,1,5,0,0,0,1,2,1
F,25,0,605,0,3,5,4,1,2,5,4,0,1,4,5,1,0,3,5,3,2,3,4,5,2,1,1
F,18,15,705,1,1,1,1,3,0,5,0,2,5,3,0,0,3,1,0,0,1,4,0,2,2,1,1
F,1,17,373,0,4,2,1,4,5,3,0,0,4,0,3,4,5,1,3,4,0,4,1,1,0,3,4
F,1,4,830,0,1,0,1,0,0,2,0,4,0,5,2,0,3,0,1,5,3,1,0,1,2,0,0
M,35,10,598,5,3,3,0,4,1,5,0,0,5,3,5,0,5,4,3,3,1,4,0,2,3,0,2
