M,1,1,362,4,1,0,4,5,3,0,3,3,2,0,5,4,2,4,2,4,4,0,3,3,0,3,5
M,45,12,946,5,4,3,0,0,3,4,3,0,3,4,5,0,5,0,1,0,5,0,4,3,1,3,5
F,45,17,232,2,0,0,0,5,0,4,4,0,0,1,4,5,2,2,3,1,0,1,0,0,1,5,0
M,45,17,130,0,0,3,2,0,2,2,5,3,5,1,0,5,0,0,5,4,4,0,2,0,2,2,0
M,1,20,221,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,4,0,0,0,0,0,3,0,0
F,50,15,445,0,0,3,0,0,0,1,5,0,0,0,0,0,0,5,2,0,0,3,1,2,4,0,0
F,25,16,708,4,0,1,3,1,0,1,2,0,1,0,2,4,4,2,3,4,5,4,0,0,4,2,1
F,18,8,944,0,0,5,3,5,4,0,1,5,1,4,5,0,2,4,5,3,0,0,5,1,5,0,3
M,25,8,481,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,3,0,5,5,0,0
F,35,12,466,0,0,2,0,0,0,5,3,0,0,0,0,0,0,0,5,2,0,0,0,0,4,0,2
M,50,8,974,1,0,0,0,0,0,0,4,0,4,0,0,3,4,3,5,0,0,0,0,1,4,0,0
M,50,3,314,0,0,1,0,0,0,2,2,0,0,0,0,3,0,0,0,0,0,1,0,2,0,0,0
M,25,17,924,4,0,2,0,0,4,3,3,1,0,0,0,0,2,0,2,0,0,1,4,1,1,4,0
M,35,15,437,5,3,3,1,1,1,3,2,1,5,0,4,1,2,4,5,0,2,1,0,1,5,5,4
M,50,15,603,2,0,3,2,4,3,4,2,3,2,5,1,4,0,2,2,4,0,3,2,4,2,4,0
M,18,20,279,3,0,1,3,0,2,4,0,0,0,0,0,0,0,5,2,0,0,0,0,3,5,0,0
M,35,14,313,0,0,5,0,0,1,1,5,0,0,0,0,0,5,0,5,2,5,4,0,5,3,2,0
M,35,6,461,0,0,3,0,0,0,3,3,0,0,0,0,0,3,0,4,0,0,0,2,4,3,2,0
M,56,16,180,2,0,0,0,4,0,5,4,0,0,2,0,3,4,3,0,0,0,0,0,4,4,0,4
F,50,14,935,0,0,3,0,1,0,4,5,3,0,0,5,0,3,5,3,0,1,0,4,4,4,0,0
M,45,16,986,0,1,5,4,3,4,3,1,2,5,5,5,1,4,2,3,0,0,0,5,0,0,4,2
M,35,1,547,0,0,0,0,0,3,2,5,0,0,0,0,2,2,1,4,3,0,0,0,0,0,0,0
F,25,16,797,5,0,5,4,0,1,1,4,2,4,0,1,2,1,4,0,0,3,2,2,0,5,4,0
M,56,17,118,5,0,5,0,0,0,1,2,0,0,4,0,4,1,5,0,2,4,4,0,3,3,3,4
F,35,12,627,0,0,3,0,0,0,1,0,2,0,4,0,0,0,0,1,0,0,0,0,4,4,5,0
F,1,3,122,4,4,5,4,1,3,1,4,1,0,0,3,4,4,5,5,4,4,4,4,4,3,0,0
M,56,0,965,0,2,4,0,5,2,3,4,0,0,2,4,0,1,4,0,3,4,4,4,3,4,5,2
M,1,4,838,3,4,5,3,1,2,3,1,4,5,4,4,5,3,5,1,4,4,0,0,0,1,2,2
F,56,4,28,4,4,5,3,5,3,1,3,1,3,3,5,4,4,1,1,4,0,3,0,0,3,3,5
F,25,4,775,3,4,0,0,4,2,3,5,0,0,0,4,0,1,0,0,0,0,2,0,2,1,2,0
M,18,14,300,0,4,1,1,3,0,2,5,3,1,5,0,3,0,0,3,0,2,1,0,2,0,2,0
M,45,17,232,4,1,2,3,1,0,4,5,3,3,0,4,0,3,3,0,0,0,3,1,0,1,0,4
M,18,15,337,2,0,0,0,1,3,5,5,2,0,0,5,0,4,4,3,0,4,0,0,2,4,0,0
M,25,14,830,0,0,4,0,0,0,2,5,0,4,4,5,4,3,4,5,0,4,3,3,0,5,0,0
F,35,5,959,3,0,0,3,0,0,1,0,3,0,0,0,0,4,4,1,5,0,3,0,3,2,1,3
M,18,3,136,0,1,3,0,0,0,4,5,1,0,2,0,4,4,0,5,0,0,0,5,3,5,3,0
F,45,0,933,0,4,4,0,4,0,4,5,1,0,0,3,4,3,0,3,4,5,0,0,3,3,0,5
F,56,18,956,4,0,1,0,0,3,4,5,2,1,3,0,1,5,0,5,0,4,4,5,5,2,2,0
F,18,10,148,4,3,1,3,3,3,0,2,2,5,0,0,5,4,3,0,0,0,1,2,3,1,0,0
F,25,12,123,3,0,0,0,0,5,4,5,2,0,4,5,3,0,0,0,4,0,0,0,1,0,0,5
F,25,12,123,4,2,3,0,0,0,0,5,5,0,0,5,0,0,4,5,0,0,4,0,1,0,0,0
M,56,1,941,2,0,0,0,0,0,2,4,0,0,1,2,3,4,0,5,2,0,1,4,5,4,0,2
F,50,5,997,4,2,4,1,5,3,2,3,4,5,4,0,5,2,1,1,4,3,1,3,4,5,5,3
M,35,11,406,1,1,0,0,3,4,5,5,5,1,2,0,2,4,3,0,0,1,5,0,0,3,0,3
M,35,12,740,4,0,1,0,0,0,5,3,1,0,0,0,1,0,0,0,0,3,0,0,4,3,0,0
M,18,14,245,5,0,1,0,0,3,3,5,0,0,1,0,0,0,0,5,3,2,0,0,5,1,4,2
F,25,5,112,4,0,0,0,0,0,1,5,0,0,1,0,1,0,0,0,4,4,4,0,0,2,2,2
M,18,20,751,1,0,1,4,0,1,0,0,0,0,0,2,0,0,4,4,0,3,4,4,5,2,0,2
F,50,17,146,5,0,0,0,0,0,2,2,0,0,4,2,5,0,2,0,4,0,3,0,0,4,4,1
F,18,20,79,2,4,1,4,1,2,0,0,3,0,0,5,1,3,5,4,2,3,4,3,0,3,1,3
M,18,15,537,0,2,1,3,1,3,0,3,5,4,3,0,0,3,4,5,0,0,1,2,4,0,0,3
M,35,15,37,3,0,0,0,0,3,4,4,0,0,1,5,4,2,3,4,0,5,3,4,0,4,0,0
F,18,2,197,3,4,0,2,2,5,5,1,0,2,1,5,0,4,5,0,0,2,3,4,0,4,2,0
M,25,13,983,5,0,2,0,0,0,4,5,0,0,0,0,0,3,0,0,0,0,4,5,0,3,0,0
F,50,8,347,1,3,1,3,0,0,4,3,4,0,1,0,0,3,0,0,5,0,1,2,0,3,2,3
F,25,2,191,2,0,2,4,2,0,1,4,0,0,0,0,5,3,0,0,3,0,0,1,4,5,0,2
M,45,6,200,2,0,3,2,4,3,0,4,3,2,1,3,0,1,5,0,0,2,0,3,4,2,2,4
F,45,17,200,0,0,0,0,2,3,1,5,3,2,4,0,2,3,0,0,0,1,0,5,2,3,0,4
M,1,17,88,0,0,1,2,3,5,2,5,3,2,4,5,3,4,0,4,2,3,0,0,5,2,0,3
F,18,17,577,1,2,0,0,0,0,3,5,0,2,2,0,0,3,0,0,0,2,0,4,0,1,0,0
F,56,14,166,3,3,0,3,5,4,5,3,5,0,0,5,5,3,3,4,4,3,1,0,3,2,0,1
M,56,4,12,2,0,0,0,0,4,4,4,1,4,5,3,0,2,4,1,3,3,1,3,5,0,0,2
M,35,5,813,2,0,0,0,0,1,1,1,0,0,5,0,0,0,0,3,0,5,0,0,5,1,0,1
M,1,5,501,4,3,1,4,4,0,1,3,3,0,1,5,2,2,2,3,3,3,1,0,2,0,0,5
F,1,5,912,2,2,5,4,1,0,1,4,3,4,1,4,0,1,0,1,1,3,1,3,1,3,1,5
M,25,18,705,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
F,45,0,220,0,0,0,1,0,1,3,4,5,2,1,0,0,0,0,0,4,3,0,0,0,1,0,0
M,56,15,990,4,0,0,0,3,3,1,0,0,4,5,5,0,0,5,2,0,4,0,0,3,3,3,0
F,25,10,942,2,0,0,0,0,0,3,5,0,0,3,2,0,4,0,2,3,0,0,0,0,4,0,0
F,25,11,331,0,0,1,2,0,0,4,4,1,0,0,5,3,3,1,0,5,0,1,5,0,5,5,2
M,35,4,894,4,0,3,0,0,1,4,4,0,0,0,0,4,0,4,0,0,3,0,0,3,4,4,0
M,18,4,820,3,0,0,3,5,3,1,1,1,2,3,5,0,3,5,5,5,1,3,5,2,3,0,1
M,25,18,537,0,3,0,2,5,3,2,0,5,2,0,0,0,4,2,0,0,0,2,4,5,5,0,0
M,1,19,197,4,2,5,3,0,0,0,2,0,4,0,0,0,0,3,1,4,0,1,0,5,2,0,0
F,25,20,346,2,0,2,0,0,0,2,4,0,4,0,3,3,3,0,1,3,0,1,0,0,5,0,0
M,25,8,982,2,0,5,3,0,5,4,3,3,2,0,4,0,1,0,1,0,5,2,5,3,0,0,4
M,1,18,857,0,2,3,0,1,2,4,2,4,1,3,0,0,4,4,3,0,0,0,0,5,4,0,0
M,56,19,42,4,0,3,2,2,3,1,3,1,0,2,3,0,3,4,1,3,5,0,4,5,3,2,2
M,1,7,142,1,0,0,3,5,0,0,3,5,1,4,0,0,2,4,4,0,0,1,0,1,3,3,0
F,25,15,826,0,0,0,0,0,4,0,5,3,0,5,0,4,1,0,0,1,1,0,1,2,3,0,0
M,1,15,957,1,3,3,3,2,0,5,3,0,0,3,4,4,1,0,0,3,4,0,5,2,0,0,1
M,1,0,166,4,2,3,4,1,0,2,4,2,1,1,0,4,5,4,2,4,0,3,0,0,0,3,0
M,50,12,480,4,0,1,0,0,0,5,2,1,1,4,0,5,2,0,3,1,4,1,3,0,3,0,0
F,45,12,919,4,3,2,3,0,3,3,3,3,0,0,5,0,0,0,3,2,0,4,5,2,1,0,2
F,18,1,558,0,0,3,1,0,0,2,0,3,0,5,0,5,0,4,4,0,0,0,5,2,4,3,0
F,56,2,501,3,2,5,4,1,4,1,3,5,4,1,4,0,3,4,0,2,1,0,5,4,3,5,2
M,25,6,410,0,0,5,0,0,2,5,3,4,1,3,0,0,5,0,2,5,0,2,0,2,3,0,2
M,1,17,977,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,2,3,5,4,4,0,4,0,0
M,45,13,440,1,0,0,0,1,0,0,5,3,0,0,0,3,5,3,1,5,0,0,0,2,1,0,0
M,18,20,175,4,0,2,0,0,3,4,0,1,0,0,2,0,5,3,5,0,0,1,0,5,1,0,2
M,35,0,947,1,2,5,3,1,2,3,5,3,1,1,1,2,5,3,2,0,0,1,2,1,1,2,0
F,50,13,603,0,0,0,0,0,3,1,0,0,0,3,4,0,4,3,5,0,0,0,4,0,1,0,2
M,18,0,658,0,0,5,0,4,0,1,5,0,0,1,3,0,4,3,1,5,0,0,0,0,4,4,4
F,56,5,132,3,0,0,0,0,3,0,0,0,0,1,1,2,5,0,0,3,3,3,0,0,0,3,0
F,45,20,459,4,1,3,3,0,3,1,4,2,5,3,0,0,0,3,0,5,3,2,2,3,4,2,0
M,25,15,473,3,3,2,0,0,0,5,3,2,1,1,2,3,2,2,4,0,3,1,0,0,5,0,1
M,45,17,946,4,2,4,0,0,0,0,5,3,0,2,0,0,0,3,0,0,5,2,4,3,4,0,0
M,35,20,234,0,0,0,0,0,3,0,3,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0
M,18,12,627,1,0,3,0,4,0,1,4,0,0,0,0,5,5,2,0,3,0,0,0,0,5,5,0
M,1,1,168,4,2,0,0,0,1,5,4,4,0,5,0,2,2,3,0,1,0,1,0,0,5,4,0
F,50,20,18,0,0,0,0,0,0,5,3,1,0,3,0,0,0,0,0,0,4,0,1,2,1,0,3
M,35,5,760,0,2,0,0,0,0,0,0,4,0,0,0,5,0,0,1,1,4,0,0,0,2,5,0
M,56,1,372,4,4,5,0,3,5,4,5,0,0,2,0,1,3,1,5,0,0,0,5,5,5,0,0
F,35,17,90,0,0,2,0,3,4,1,5,3,0,1,0,0,3,4,0,0,4,0,0,1,2,0,0
M,50,20,190,1,3,0,2,5,3,5,1,0,5,2,0,0,4,3,0,0,3,0,0,3,1,1,2
F,35,13,489,5,4,1,0,4,3,2,3,0,4,5,4,0,2,0,5,0,3,1,0,2,4,0,0
M,35,4,975,0,1,0,0,0,3,4,0,2,0,0,0,1,0,0,3,3,0,0,4,3,5,0,0
F,56,19,623,0,0,2,0,0,0,5,4,1,0,0,4,0,1,0,4,0,3,0,0,5,0,1,4
F,25,1,833,0,0,2,3,0,1,1,5,1,4,0,0,0,4,4,0,3,0,4,2,0,0,1,0
M,45,6,550,0,0,2,0,4,3,1,5,2,0,0,0,0,3,3,0,0,5,1,5,0,1,2,0
F,35,15,424,0,0,0,0,0,0,5,2,0,5,0,0,0,2,0,5,0,0,0,0,0,1,5,0
M,50,7,120,2,0,0,3,0,0,2,4,0,0,0,0,0,4,5,3,3,3,5,0,0,4,2,2
M,25,12,930,2,4,3,2,4,2,5,4,0,0,1,1,0,1,0,0,0,3,0,0,4,3,4,2
M,1,11,983,5,3,0,2,2,0,3,1,0,5,3,0,2,5,2,0,5,2,0,4,3,0,2,2
M,18,5,764,0,1,0,1,1,0,3,4,3,3,5,4,0,0,5,4,0,5,5,2,0,1,5,5
F,25,3,235,5,0,3,2,0,4,3,0,0,0,0,1,0,0,0,3,0,5,0,1,0,2,0,4
F,1,14,17,2,2,0,0,1,3,3,5,0,0,5,5,4,5,4,3,0,0,5,0,0,5,0,5
F,35,0,190,4,1,1,0,0,0,2,3,1,0,1,3,0,3,0,3,0,4,1,4,0,3,0,1
F,50,10,433,0,0,3,0,0,4,5,5,5,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0
M,35,6,540,0,0,0,3,2,3,2,4,0,5,1,3,0,4,0,3,2,0,3,1,1,2,2,0
F,18,11,292,0,0,2,4,0,3,4,0,0,0,0,0,0,0,5,5,0,0,4,2,2,0,0,0
F,45,19,354,3,0,1,2,2,3,0,3,2,5,0,2,0,3,0,0,4,3,0,3,3,2,0,5
F,18,17,175,4,3,4,0,0,5,1,3,4,2,4,4,2,0,4,5,0,0,5,0,2,5,0,0
M,56,5,141,3,0,5,3,2,0,4,2,0,0,0,0,0,0,1,5,0,3,0,0,5,3,3,2
F,1,16,443,1,4,1,4,1,3,5,3,0,5,2,4,0,1,1,4,4,4,0,5,5,0,2,5
F,35,7,437,1,1,5,3,0,0,0,0,0,4,0,5,5,2,0,4,0,2,1,0,2,5,3,3
F,18,13,347,0,2,3,0,0,0,3,0,0,3,0,3,4,0,2,0,5,3,5,0,0,5,0,0
M,1,0,551,1,1,1,4,1,1,4,1,2,0,3,4,5,1,0,2,1,4,1,4,4,3,1,5
M,50,17,207,0,0,0,4,0,0,1,4,2,2,0,0,0,3,0,0,3,0,4,5,4,0,0,0
M,50,20,751,3,4,5,2,4,1,2,4,4,2,5,0,0,2,2,5,5,4,1,4,4,0,3,0
M,1,5,547,4,1,4,0,1,4,0,3,5,5,0,3,5,0,4,5,0,5,4,4,5,5,3,3
F,25,0,975,3,4,0,0,4,4,0,0,3,0,0,0,0,3,0,0,3,2,3,0,2,1,5,4
M,45,12,74,0,0,2,0,0,2,3,3,0,0,0,0,0,0,4,5,3,3,4,0,0,4,2,2
F,35,14,64,5,0,1,0,2,0,0,5,1,5,4,4,0,5,0,0,5,1,4,3,0,2,2,2
F,18,17,319,0,0,5,0,0,3,2,3,0,0,0,4,0,0,4,0,0,3,0,3,2,0,0,0
F,35,6,805,3,0,5,0,5,0,4,0,0,0,0,1,5,1,4,4,1,0,3,0,5,1,1,1
F,50,8,171,5,0,0,3,1,0,1,5,0,5,0,0,0,4,4,2,0,3,2,4,0,5,0,2
M,25,15,201,3,0,2,0,0,0,5,5,0,0,3,4,0,1,0,0,0,0,4,0,1,3,4,2
M,25,20,957,3,0,3,0,0,3,0,3,0,2,4,0,0,3,0,3,0,4,0,4,4,0,0,0
F,45,19,336,4,0,0,0,0,3,2,5,0,0,0,0,0,0,0,2,0,4,0,4,5,5,2,2
M,25,13,100,0,0,1,0,0,2,3,3,1,4,0,0,3,4,0,4,0,0,0,0,3,0,1,0
M,35,1,292,0,1,0,0,3,1,5,0,3,0,4,0,0,0,3,5,5,1,4,0,0,1,0,0
F,45,6,990,0,3,5,3,4,5,1,0,0,0,2,0,0,0,0,0,4,3,0,4,0,3,0,0
M,1,15,970,0,0,0,0,0,3,1,5,4,0,0,3,3,3,4,3,0,1,2,0,1,4,0,0
F,35,4,285,5,0,0,4,2,0,5,5,0,3,0,1,1,5,4,1,5,3,5,5,1,4,0,4
F,1,8,744,1,2,1,3,1,3,4,4,3,4,0,4,1,4,3,5,1,1,1,0,3,5,4,5
F,50,6,277,4,0,0,0,3,2,2,2,1,0,2,0,0,4,5,0,0,3,4,0,5,2,3,0
M,35,11,306,5,0,4,0,0,0,2,3,2,2,0,0,0,0,0,4,0,4,0,0,5,2,3,0
F,18,15,992,2,1,5,3,3,2,0,0,0,4,1,0,1,0,5,1,1,1,5,2,3,4,4,5
M,25,1,166,0,0,1,2,4,5,5,0,0,2,0,0,0,0,0,5,0,5,3,4,5,5,0,0
M,25,14,232,1,1,3,0,3,0,4,0,3,4,5,0,1,0,4,5,0,4,2,0,1,1,0,0
M,45,5,641,3,1,2,3,4,1,0,4,4,0,3,2,0,3,3,1,4,0,1,0,1,1,1,5
F,18,4,947,0,3,0,0,2,0,1,1,3,4,1,5,0,0,0,2,3,5,5,3,2,4,1,4
F,50,18,378,5,0,0,0,0,3,0,4,0,0,4,3,0,5,3,0,0,3,0,3,2,2,4,2
F,45,8,534,4,3,0,0,1,4,2,4,0,0,0,5,2,2,0,0,3,0,0,0,0,0,2,5
F,35,12,382,3,0,5,3,1,0,5,4,0,1,0,0,0,5,0,0,2,4,0,0,5,2,2,0
M,18,20,302,4,0,0,0,0,0,2,4,3,5,0,0,2,5,0,0,0,0,3,0,1,0,5,2
F,18,7,954,4,0,0,0,5,4,2,3,1,1,0,3,0,3,0,0,3,0,0,0,1,4,0,0
M,50,5,527,1,0,0,2,5,4,4,5,1,0,4,1,0,2,3,0,3,4,3,1,3,0,2,0
M,18,18,111,0,0,0,0,0,3,3,4,0,0,3,0,3,4,0,0,0,0,4,3,3,4,3,0
M,1,16,38,4,2,1,0,4,1,2,5,3,4,5,5,4,5,0,0,3,4,0,0,0,5,4,5
F,50,18,198,3,0,5,2,2,1,4,3,5,5,1,2,0,2,5,0,3,4,4,1,4,0,1,5
M,56,13,325,0,2,0,2,4,3,5,2,2,0,0,5,4,0,4,1,5,0,0,3,0,0,0,0
F,45,20,141,3,4,2,1,0,0,4,0,1,2,2,4,4,3,4,0,0,5,0,5,5,0,2,5
F,56,16,333,2,0,3,0,3,3,4,2,4,3,3,2,1,1,3,4,5,3,3,4,4,5,4,3
F,35,3,480,4,0,5,0,0,2,5,3,0,3,1,2,5,0,2,0,0,3,1,0,1,2,2,2
M,35,17,440,0,0,2,0,0,1,4,0,3,0,4,5,0,0,1,5,3,0,0,0,3,1,3,0
M,56,9,103,2,1,0,0,0,0,1,5,0,0,1,0,0,0,0,0,3,5,0,0,0,3,0,4
F,18,9,473,3,0,3,3,0,4,2,4,0,0,0,0,5,0,0,2,4,0,1,4,3,5,3,0
F,35,7,121,0,0,5,2,0,0,2,5,2,0,0,5,0,0,0,1,5,5,2,4,0,1,5,0
M,56,9,461,0,0,2,0,0,4,1,5,3,0,5,0,0,0,0,0,0,0,5,0,0,3,0,0
M,25,1,726,0,4,0,0,4,0,3,1,0,3,0,2,0,0,0,1,4,5,0,0,0,5,1,0
M,45,0,29,2,0,0,0,5,2,0,4,5,0,0,0,0,1,0,2,0,0,1,0,0,2,3,0
F,35,14,450,4,3,3,2,5,2,3,3,4,1,1,4,2,1,3,4,4,3,4,4,1,4,2,2
M,35,11,339,3,0,0,0,0,5,1,4,2,0,0,3,2,5,2,3,0,5,0,2,5,5,0,0
F,25,14,680,3,0,0,0,0,0,2,2,1,0,2,0,3,0,0,0,0,0,3,3,5,3,0,0
F,1,13,921,0,0,3,3,4,3,0,1,5,1,1,2,2,0,3,0,0,3,2,2,0,0,0,3
F,25,9,322,0,0,0,0,0,0,2,3,4,3,4,1,0,1,0,0,3,0,1,0,0,1,1,1
M,35,20,37,0,0,0,0,0,0,5,3,0,0,0,5,4,0,0,0,0,0,2,0,2,1,0,0
M,45,9,681,5,2,3,3,5,5,3,5,3,5,2,5,0,2,5,3,3,5,3,5,2,0,2,1
M,56,12,488,3,0,5,2,0,1,2,4,2,1,2,5,0,0,0,0,3,0,0,0,0,5,2,2
M,50,3,103,0,2,0,0,5,0,1,4,3,5,1,0,0,2,3,0,0,5,2,5,1,0,0,0
M,18,5,13,2,0,1,0,3,1,4,3,2,0,4,5,0,4,3,1,1,4,0,4,2,2,1,0
M,1,15,915,0,0,0,0,0,0,1,5,2,0,0,5,0,0,3,1,5,0,4,4,3,1,3,0
M,56,1,618,5,2,2,4,1,1,4,1,3,0,3,4,5,0,5,0,3,3,4,0,0,0,3,0
F,56,7,262,2,4,1,3,3,5,3,5,1,4,4,1,0,1,1,0,0,3,0,5,2,1,2,4
M,25,17,975,4,1,0,0,2,3,1,4,4,2,0,0,0,0,0,0,5,0,4,0,5,5,0,0
M,35,1,232,3,4,5,0,0,0,4,2,3,0,1,4,3,0,0,5,0,4,0,0,0,1,1,0
F,35,20,916,0,1,3,3,2,0,5,0,4,0,5,0,0,3,3,1,4,0,2,0,0,2,0,0
F,25,14,802,5,0,0,0,2,0,0,4,3,0,1,0,2,1,0,0,0,5,4,0,2,5,0,0
F,1,20,431,3,3,0,3,4,5,4,4,4,0,0,0,0,0,3,0,0,0,4,0,2,4,2,0
M,25,17,990,0,0,4,0,0,1,0,4,0,0,1,0,0,0,0,4,4,0,0,0,0,0,0,0
F,1,7,540,0,0,0,3,5,2,4,1,0,0,2,1,0,1,0,1,2,1,0,2,1,2,2,0
M,18,8,735,5,1,0,3,1,4,2,5,3,1,1,0,0,5,5,4,3,3,1,3,1,5,4,2
F,18,15,765,0,2,0,0,3,0,0,5,3,0,3,0,5,3,4,0,2,3,0,0,2,2,4,0
M,50,17,141,3,1,0,0,0,0,1,4,1,0,2,0,5,4,4,5,0,0,0,0,0,0,5,0
M,25,10,756,4,0,2,0,0,0,4,0,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0
M,18,17,452,0,0,0,4,5,4,1,3,0,5,0,3,5,5,1,2,5,0,0,0,3,2,0,0
M,25,14,847,3,0,1,0,3,0,5,4,0,0,0,0,5,0,3,0,0,0,0,0,0,3,5,0
M,25,2,90,1,0,5,0,0,0,1,0,3,0,0,3,0,2,0,0,0,3,0,0,0,4,4,3
M,1,20,321,0,0,2,2,1,0,3,4,0,0,0,0,1,4,0,0,0,0,3,3,4,3,0,0
F,25,20,307,2,0,0,0,3,2,1,4,5,0,0,0,3,4,0,0,4,4,0,0,0,3,0,0
F,25,10,193,1,0,3,1,4,5,4,5,2,0,0,0,0,0,3,0,2,4,4,2,1,3,5,0
M,35,15,143,0,0,1,3,5,4,5,5,4,0,0,1,2,2,3,2,0,0,5,0,3,1,4,0
F,35,14,373,0,0,1,4,3,0,3,4,3,0,5,3,0,4,1,1,0,0,0,4,5,5,2,0
M,1,20,954,0,3,5,0,2,3,5,5,2,0,0,1,0,5,0,2,4,0,0,0,3,4,3,3
F,35,6,297,2,0,0,0,0,0,1,4,5,0,5,0,0,3,4,0,0,3,4,4,0,1,0,0
F,1,2,361,0,4,0,0,2,3,5,5,3,0,4,1,0,4,5,0,4,1,0,4,5,2,0,3
M,1,5,313,4,2,0,0,0,3,1,0,4,4,0,0,1,5,0,2,3,0,1,0,4,3,4,0
F,25,4,801,2,2,5,4,5,2,2,5,0,0,0,0,0,3,5,0,5,4,0,3,5,1,0,0
M,1,17,460,0,0,3,2,2,0,3,0,0,2,0,0,0,2,0,5,0,0,0,0,0,5,0,0
M,1,12,813,0,4,4,0,0,3,5,4,0,1,2,4,0,0,4,0,0,0,0,4,2,1,5,0
F,25,10,787,0,3,0,0,4,1,4,2,0,4,5,0,0,0,3,5,0,0,0,0,4,1,0,0
F,1,4,527,3,4,1,3,4,1,5,4,5,4,0,1,4,1,3,4,5,3,0,1,0,3,3,3
M,25,6,140,4,0,0,0,0,0,1,5,0,0,4,0,5,2,0,3,0,4,0,2,3,5,0,0
M,1,11,85,4,3,2,0,5,2,2,4,2,1,0,2,0,2,4,5,3,4,2,4,4,1,2,5
M,25,5,61,0,0,0,0,0,0,4,4,2,0,0,0,0,0,0,0,0,4,3,0,3,0,0,0
M,50,12,720,0,0,2,0,0,5,0,5,5,1,2,3,4,1,0,1,5,0,0,2,0,2,0,0
M,18,8,150,0,0,0,2,1,0,4,5,3,0,0,0,1,5,0,0,5,0,0,0,3,4,4,0
M,45,5,863,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,4,0,4,0
M,25,1,100,4,0,0,3,0,0,0,0,5,0,1,0,0,2,4,0,5,5,0,0,5,4,0,0
M,25,12,735,0,0,1,0,0,5,2,4,1,0,5,0,5,5,0,0,0,1,0,0,1,5,1,0
M,56,10,910,0,2,0,0,0,0,4,5,3,0,2,2,5,0,4,2,0,0,3,0,0,5,3,2
M,56,6,232,0,3,4,0,2,3,4,0,4,2,0,2,1,1,5,0,5,0,0,4,2,0,0,2
F,35,1,83,3,3,5,2,2,3,3,1,1,1,5,0,0,0,4,4,5,0,1,1,0,3,4,4
F,35,7,483,4,0,2,3,0,3,1,5,3,3,4,0,1,5,3,2,4,3,0,3,0,3,2,0
F,45,14,951,3,3,0,0,0,0,1,4,5,0,1,3,1,3,2,0,4,4,0,0,2,2,1,2
M,56,11,775,0,1,0,1,0,2,1,0,3,2,4,3,5,0,4,1,0,0,0,1,0,0,0,2
F,45,20,196,4,3,1,2,5,3,5,3,5,2,0,0,0,4,1,2,0,4,0,0,4,2,0,1
M,45,4,306,4,0,0,1,0,0,0,0,4,4,3,0,0,0,0,3,0,5,5,1,5,2,0,0
F,45,10,284,1,2,3,2,3,3,3,0,5,0,1,5,0,0,5,1,5,4,0,0,0,1,1,0
F,45,4,852,4,3,2,1,1,2,2,1,3,2,1,2,0,5,4,1,3,3,0,4,5,1,1,2
M,18,13,555,0,0,0,0,1,0,5,5,4,1,0,5,0,3,3,0,0,3,2,0,2,4,2,0
M,35,9,957,0,3,0,4,1,0,2,4,4,4,0,4,0,1,4,0,5,2,3,0,3,0,1,2
M,45,1,622,3,3,3,0,5,2,3,5,1,0,0,0,0,2,3,4,3,1,4,0,0,3,3,2
F,25,3,230,1,1,1,0,3,0,0,1,5,0,1,4,0,0,5,0,1,2,2,0,4,0,2,4
M,35,9,306,0,0,1,0,0,3,0,2,0,1,0,0,2,4,0,4,0,0,0,2,1,1,0,0
M,18,11,672,1,0,0,1,0,1,2,5,0,5,1,0,0,0,0,0,0,0,0,5,5,0,0,0
M,25,19,794,3,4,0,4,4,3,5,5,4,4,1,0,0,0,3,2,0,4,0,5,5,0,0,3
M,45,10,972,5,2,0,0,1,4,4,4,4,5,0,5,5,5,0,3,3,4,1,0,3,0,0,1
F,45,8,924,0,4,2,2,2,3,3,4,2,5,0,0,5,0,5,0,3,0,3,0,2,1,5,2
F,1,11,265,2,0,0,0,0,4,1,0,2,4,0,0,0,3,0,0,0,4,2,0,5,3,0,0
F,50,8,63,4,0,0,0,5,0,4,2,0,0,1,0,5,4,0,5,0,0,0,5,2,4,3,0
M,50,18,920,1,4,5,4,4,3,2,3,0,1,0,3,4,0,3,4,2,4,1,4,2,3,2,0
M,25,6,940,3,0,2,2,1,2,4,0,4,5,4,0,0,4,0,0,0,0,2,0,0,2,0,0
F,18,20,62,0,0,3,0,5,5,3,0,0,0,5,5,0,2,2,3,0,0,0,0,4,5,0,4
M,25,8,554,4,0,5,0,0,5,4,5,5,3,5,0,0,5,4,0,3,0,0,5,2,0,0,4
F,25,17,926,4,0,3,0,1,2,4,1,1,0,2,4,0,5,4,1,3,2,1,1,0,4,1,2
M,50,3,544,3,0,1,3,0,5,4,5,4,0,0,0,3,0,5,4,5,0,0,0,4,0,0,0
M,18,5,463,0,4,3,2,4,0,4,5,3,4,5,0,4,3,5,4,0,5,4,0,1,3,0,1
