M,56,0,410,3,3,5,0,2,0,4,0,0,0,4,4,5,5,2,5,0,3,0,3,5,0,0
F,25,0,780,4,4,4,0,5,0,2,5,0,0,4,0,2,4,2,0,0,0,0,0,0,0,1
F,45,14,934,0,4,2,0,1,0,5,0,0,5,5,0,0,5,2,2,1,1,0,1,1,1,0
F,1,16,405,0,2,4,1,5,0,0,1,1,1,3,1,0,0,2,2,0,4,5,0,5,3,0
M,50,0,48,3,1,2,4,3,3,2,5,0,5,5,0,1,0,1,5,0,4,4,3,0,0,0
F,25,14,130,2,2,4,4,4,5,5,0,2,0,3,0,1,0,1,5,3,1,1,1,2,3,3
F,1,16,658,5,1,3,1,5,4,0,0,4,0,3,1,1,3,1,4,5,3,5,3,2,0,3
F,35,14,966,5,2,2,2,2,0,0,0,0,0,2,0,3,5,0,1,3,4,1,0,4,3,3
M,18,18,336,0,1,5,1,0,0,0,3,3,1,3,5,0,5,1,4,0,5,0,3,0,0,1
M,25,15,735,0,2,0,0,4,0,2,4,1,2,2,5,2,5,0,0,0,4,5,5,0,3,2
M,35,15,208,3,0,5,0,2,0,4,0,4,2,0,2,0,5,0,0,0,4,1,1,2,0,0
F,45,6,805,3,4,5,1,0,4,1,4,0,0,0,0,5,5,5,5,1,4,4,3,0,0,0
M,25,2,790,0,3,3,4,0,2,3,0,2,4,4,2,2,5,0,0,2,3,3,5,0,0,0
M,45,7,380,0,0,5,1,0,2,1,0,0,0,3,1,3,0,3,3,0,2,5,0,1,5,0
F,1,11,468,0,0,2,0,0,0,1,5,3,3,5,2,0,2,2,4,0,4,1,5,4,4,0
F,18,19,231,0,2,5,0,0,5,0,0,5,0,1,0,0,0,0,5,0,0,1,0,2,5,4
M,18,7,758,3,4,1,4,4,0,0,4,5,0,1,2,1,5,2,0,0,3,4,4,3,0,1
F,25,1,275,0,1,5,5,2,2,3,5,2,3,3,3,0,4,0,1,0,2,0,5,1,4,1
F,35,1,895,0,1,3,2,1,0,4,1,1,0,1,0,5,0,0,5,0,1,3,3,5,1,1
F,56,11,740,2,4,0,5,0,0,3,1,2,3,5,2,5,0,1,3,1,4,3,3,4,0,3
M,25,4,402,0,0,4,0,4,4,0,0,3,0,4,0,4,4,1,3,0,5,1,2,2,2,4
M,56,17,123,0,2,4,5,4,4,3,1,1,0,2,0,1,0,1,5,5,2,1,3,5,3,0
M,50,15,40,0,4,0,5,0,5,4,3,0,0,5,4,1,0,0,5,0,3,1,3,0,1,1
F,45,14,69,3,3,5,4,5,0,3,0,0,2,2,0,0,4,2,2,0,4,1,3,1,5,1
M,50,11,26,0,0,1,2,5,0,1,3,3,3,2,1,3,0,0,0,0,5,3,0,5,5,0
M,50,1,560,0,0,5,4,0,4,3,2,3,0,5,3,0,4,0,1,1,5,4,3,3,0,1
M,18,7,314,0,0,3,2,1,5,1,0,0,2,2,4,0,3,0,4,0,3,1,0,0,0,4
M,18,5,281,5,0,5,5,4,0,0,0,1,2,5,5,4,2,0,3,1,4,0,3,0,4,0
M,35,8,337,5,1,1,0,0,0,2,0,0,2,1,5,1,3,0,4,0,4,4,0,0,2,3
M,56,12,405,1,2,0,5,5,0,1,3,0,4,5,5,0,4,4,0,1,5,3,3,2,0,0
F,1,7,987,3,0,2,1,0,0,1,2,2,0,2,5,4,4,5,0,3,4,5,0,3,4,5
M,56,17,752,0,4,0,2,1,0,2,4,0,0,2,4,1,5,0,0,2,4,3,3,5,0,5
M,35,1,610,3,4,3,2,3,4,5,4,4,0,5,4,0,1,2,3,2,5,3,0,0,0,5
M,18,20,349,0,4,3,0,1,3,1,0,0,4,1,5,4,0,0,0,3,4,2,3,1,4,0
F,50,5,971,0,0,3,3,5,3,5,1,0,0,1,2,4,2,0,1,0,4,0,3,2,4,3
F,56,3,469,5,0,3,0,5,4,1,4,4,1,3,0,1,3,2,2,0,5,2,3,3,2,0
F,35,8,863,5,2,2,0,2,0,0,0,3,0,0,0,1,4,2,0,2,2,0,5,3,2,2
F,45,2,358,0,2,3,3,2,1,0,0,2,0,1,4,3,5,1,1,3,4,0,0,2,1,3
M,1,7,130,5,0,4,1,0,0,0,0,4,5,5,1,1,3,4,4,1,3,0,3,2,3,2
F,18,5,454,3,1,3,0,2,0,0,5,0,5,3,0,1,0,5,3,5,0,1,5,1,4,0
F,18,14,457,0,0,0,2,0,0,0,0,0,1,5,3,1,0,4,5,0,5,4,0,1,0,0
F,35,0,354,0,2,0,4,5,0,2,5,0,4,4,5,1,5,5,1,2,0,2,2,3,0,0
M,50,4,314,2,2,4,0,0,4,0,1,0,0,4,0,3,4,0,0,1,0,3,3,3,0,1
F,35,15,741,0,3,2,0,1,2,5,0,4,0,2,5,0,3,0,0,3,4,4,0,0,0,4
M,1,12,900,2,1,5,0,0,0,2,4,4,2,1,4,4,4,5,3,0,4,4,3,1,5,0
M,25,4,609,0,0,3,0,0,4,4,0,3,5,1,0,0,4,4,0,0,4,3,3,4,4,0
F,25,11,843,0,0,1,5,0,0,0,0,2,0,0,5,1,4,0,0,0,0,5,0,2,5,4
M,50,0,557,0,0,2,3,5,0,0,0,0,0,0,2,3,5,2,4,0,1,0,0,3,1,0
M,45,11,489,0,4,5,5,0,4,4,4,3,0,5,5,0,1,2,4,5,2,0,4,5,0,0
M,25,15,461,3,4,3,0,1,0,2,3,0,0,4,3,0,3,0,3,2,5,2,3,1,0,2
M,25,4,208,0,0,5,4,4,4,1,0,4,0,3,5,0,5,0,3,0,0,0,0,2,3,0
M,1,0,906,0,0,1,1,2,5,0,0,0,5,0,2,1,1,0,2,5,4,5,5,5,2,0
M,1,18,800,0,2,0,0,4,0,1,0,1,2,3,4,3,1,4,4,1,3,3,0,0,2,5
M,56,20,445,0,0,4,0,0,0,3,0,0,0,5,0,0,5,0,3,0,2,4,1,0,1,5
F,18,20,910,1,2,0,4,0,5,1,3,1,4,2,1,5,3,1,5,3,2,3,3,5,0,0
F,56,3,895,2,2,4,1,4,0,5,3,1,1,0,1,1,0,2,2,4,4,4,1,2,0,3
M,50,7,197,5,4,0,0,1,0,0,0,3,0,0,0,3,0,0,1,0,4,0,4,1,5,1
M,35,17,17,0,0,0,0,1,3,3,1,2,3,5,5,0,0,1,3,2,1,0,0,3,0,1
M,45,7,847,0,3,2,1,2,4,4,0,0,5,1,4,0,3,0,2,1,0,0,3,0,3,3
F,50,19,988,5,1,5,3,5,5,5,2,0,3,2,5,4,0,2,5,4,0,0,1,2,0,3
M,18,5,953,3,0,5,1,3,2,3,5,4,0,0,4,0,0,2,5,0,0,4,5,0,3,3
F,35,0,488,2,0,4,0,4,0,0,0,5,2,1,0,3,1,4,4,0,0,1,1,3,5,3
F,1,11,234,0,2,5,0,3,4,1,0,4,3,0,5,3,0,1,4,3,2,3,2,0,4,3
F,25,3,813,0,2,2,4,4,1,5,2,3,0,4,2,1,1,3,0,0,3,5,1,0,1,0
M,45,4,610,3,3,3,2,0,5,1,3,4,2,5,0,1,0,1,0,0,2,3,0,0,0,1
M,18,11,852,5,0,1,1,1,3,2,5,3,5,5,4,0,3,0,0,4,4,1,4,3,0,5
F,25,3,480,5,0,4,1,0,1,1,0,0,0,0,0,1,3,0,0,0,2,4,0,0,0,1
F,45,17,612,0,2,5,1,3,0,3,1,0,0,2,5,5,5,1,5,4,5,3,3,4,0,0
M,35,7,554,0,1,3,0,0,3,0,4,3,3,2,2,3,3,1,0,5,5,0,1,3,1,1
F,56,8,731,3,3,5,4,0,2,1,0,2,0,0,4,1,3,1,3,3,4,1,3,4,1,4
F,56,17,285,2,2,5,4,2,4,0,0,0,0,3,1,1,0,2,2,2,0,2,5,5,4,4
M,1,1,992,3,0,4,5,0,3,0,0,0,5,4,4,4,0,2,1,0,5,0,0,0,1,2
M,18,8,292,5,1,2,4,0,0,0,0,0,5,4,3,4,5,0,2,3,5,2,5,2,2,5
F,18,20,12,4,0,2,5,0,4,2,0,0,2,0,0,5,4,0,2,0,0,5,5,0,4,2
F,45,7,28,4,2,0,3,2,4,5,1,0,0,0,4,2,0,4,2,0,4,4,0,0,3,5
F,35,19,627,4,0,0,5,2,4,1,0,3,1,2,4,0,3,0,4,0,4,4,2,3,0,5
M,18,1,336,0,1,3,5,0,0,3,2,4,4,5,0,1,0,2,5,0,2,1,3,1,0,0
F,56,17,520,2,1,2,0,2,2,4,0,0,4,0,1,1,1,0,2,3,0,0,0,0,5,2
F,18,16,841,4,0,4,2,5,0,2,0,1,1,5,5,4,0,2,0,4,3,3,3,0,0,3
M,56,1,338,2,4,2,1,5,4,5,5,2,1,3,1,0,0,0,3,0,3,0,3,2,0,4
M,45,3,840,2,4,4,2,5,3,2,0,0,0,2,4,2,0,0,0,1,4,3,0,2,3,1
F,1,4,42,3,4,1,1,4,0,3,0,0,3,3,2,1,4,2,2,2,4,2,0,0,5,0
F,45,0,130,3,2,5,4,3,3,0,2,0,5,1,0,2,4,0,4,2,4,1,4,0,2,0
M,25,1,320,0,2,5,0,3,0,3,0,0,5,2,4,0,3,2,2,2,3,1,5,2,0,4
M,18,10,492,0,3,5,4,0,0,0,0,0,3,2,3,0,3,4,0,0,2,0,3,0,5,0
F,25,15,111,0,2,5,2,0,1,4,1,5,5,4,3,5,5,5,4,0,2,3,1,5,0,1
F,25,7,474,1,0,3,2,1,3,5,0,0,0,3,0,0,0,0,3,5,4,3,3,0,0,1
M,18,19,973,0,2,3,4,1,4,5,5,3,0,4,3,3,0,0,0,5,1,5,4,2,5,0
M,1,11,130,3,2,2,5,0,4,4,4,0,3,5,3,1,3,2,0,5,2,3,3,0,0,0
M,45,12,658,0,2,0,0,0,3,2,0,1,4,1,4,2,1,3,5,0,4,4,2,3,0,0
M,25,20,320,2,0,2,4,2,3,4,0,2,0,4,2,0,3,4,3,2,4,1,3,5,4,0
M,50,7,852,3,0,1,5,1,1,3,3,0,0,1,1,0,3,2,0,0,4,3,4,0,0,4
M,25,15,758,3,4,4,4,0,0,0,0,0,0,5,2,0,5,0,0,0,2,4,3,0,0,4
M,25,17,489,0,0,4,1,5,2,5,2,1,0,0,0,2,1,2,0,0,2,4,2,0,4,0
F,18,16,916,2,4,1,0,5,0,1,5,4,5,4,0,1,0,4,2,0,2,3,3,3,2,3
M,18,3,110,0,0,0,4,2,2,0,0,3,0,5,5,3,3,3,1,0,4,0,4,0,0,0
F,18,15,112,5,0,1,0,3,0,2,5,2,4,0,1,1,0,1,4,3,3,3,3,0,1,0
M,35,0,253,0,2,0,0,4,2,4,0,0,0,4,5,2,5,4,0,0,5,4,5,1,0,0
M,1,12,329,0,1,5,1,4,0,1,2,0,3,0,1,1,0,5,2,1,5,5,3,3,0,5
F,1,11,312,0,0,3,5,5,4,5,3,0,4,4,1,0,0,4,4,3,0,4,3,1,4,3
M,25,8,436,0,0,4,0,0,4,0,2,5,0,0,5,0,0,0,0,1,4,0,0,2,0,0
M,18,14,666,2,3,0,3,3,0,1,4,3,2,0,0,0,3,0,0,0,2,5,3,2,1,0
M,45,13,190,0,3,1,3,5,1,5,4,1,3,2,2,0,0,0,4,4,3,2,1,4,0,2
F,35,7,813,2,0,4,0,0,2,5,0,5,2,4,1,2,4,2,0,2,5,2,1,2,3,3
M,35,19,16,0,1,4,3,4,0,1,0,1,2,0,2,5,0,1,1,0,3,4,2,0,0,1
M,56,4,437,3,4,5,4,4,0,2,5,0,0,3,0,5,0,0,3,5,4,0,2,1,2,1
M,1,19,557,0,1,2,0,2,2,5,1,2,1,0,2,1,0,0,0,5,0,0,3,0,5,4
F,18,14,550,0,4,5,0,5,1,5,3,1,1,5,5,3,4,2,1,0,4,1,0,3,2,2
M,56,5,540,3,1,5,2,5,0,4,2,3,0,4,4,3,5,0,4,3,3,5,4,4,0,3
F,1,2,28,0,2,1,0,3,4,5,0,1,4,2,4,0,5,2,4,0,4,1,3,5,0,0
M,25,4,482,0,0,5,5,2,0,1,1,0,0,3,0,0,5,2,0,0,3,5,1,4,2,0
F,35,8,212,2,4,5,1,5,2,3,1,4,0,4,2,3,5,2,4,0,3,0,0,4,0,0
M,50,1,919,5,4,2,0,5,1,1,5,4,5,2,5,5,0,2,1,0,4,0,2,5,2,1
F,1,7,329,3,3,1,2,5,0,3,0,0,5,3,0,1,3,4,0,0,0,0,3,4,0,1
M,35,1,131,0,1,2,5,2,4,0,0,0,0,4,3,1,0,0,1,5,1,4,3,0,1,0
F,18,7,306,5,2,0,2,5,0,2,0,3,2,3,0,4,5,0,4,0,0,0,3,0,2,0
F,45,7,336,3,2,5,3,4,3,5,1,2,3,2,2,2,4,0,1,5,4,3,4,5,1,5
M,35,2,272,4,3,4,0,0,4,2,4,0,2,0,4,0,2,0,0,0,1,3,1,2,0,0
M,50,11,68,2,0,2,3,2,2,5,0,0,2,5,0,0,1,0,0,2,3,4,0,3,1,0
M,18,1,925,5,1,2,0,0,0,4,4,1,0,1,2,2,0,0,0,2,4,4,0,0,1,0
F,18,19,122,5,0,0,2,0,2,3,5,4,2,1,0,5,5,4,0,5,2,3,4,5,2,5
M,25,1,805,2,0,3,0,5,3,0,2,0,5,0,0,0,3,3,4,0,1,0,0,1,0,0
M,1,20,178,5,2,2,3,5,1,5,0,0,4,2,4,1,1,3,0,0,4,1,3,5,4,2
F,50,11,358,2,1,5,0,5,2,2,4,2,2,5,2,0,0,0,0,1,2,1,2,0,1,0
F,25,11,306,0,4,0,3,0,3,2,0,3,0,1,1,0,3,0,4,0,3,2,3,4,0,0
F,18,0,306,5,1,5,0,5,0,3,0,2,2,5,2,3,5,2,3,5,0,4,2,0,0,3
M,18,3,941,5,2,0,0,4,0,0,0,1,2,1,2,3,3,0,0,0,1,4,2,0,0,3
F,35,8,992,2,3,4,5,5,0,0,0,0,2,4,5,0,5,2,3,5,4,3,5,0,3,0
F,18,11,880,0,2,2,4,0,5,0,0,0,5,1,4,5,4,0,0,5,3,2,2,0,1,2
F,25,11,33,3,0,5,4,0,0,1,3,0,0,3,5,5,3,4,5,0,2,5,1,5,5,3
M,25,5,537,0,0,5,4,1,0,2,0,2,5,0,0,0,3,2,0,5,2,1,1,5,0,1
M,35,12,958,4,0,3,3,0,0,4,0,3,0,4,4,2,3,4,0,3,5,0,4,0,0,0
F,35,20,18,0,2,5,4,0,5,0,0,2,5,1,1,0,1,0,1,0,3,3,5,4,0,3
F,35,17,450,0,2,0,0,5,3,0,4,0,1,1,4,1,0,4,3,2,3,4,3,1,1,2
F,25,11,26,0,4,0,5,2,4,0,0,2,0,0,5,2,4,0,1,1,3,1,2,1,0,0
F,35,2,758,0,3,3,2,0,2,3,3,0,0,3,5,0,5,4,2,0,4,3,0,2,0,5
M,50,17,834,2,1,2,1,4,0,0,5,2,4,4,2,0,5,0,2,3,0,3,4,0,0,2
M,56,1,474,0,2,0,3,5,3,1,0,2,0,4,4,0,0,4,4,1,4,4,3,2,4,3
M,18,17,555,0,0,2,0,1,0,0,0,3,5,0,0,0,4,2,5,0,4,0,2,3,0,2
F,18,19,727,3,3,3,0,0,3,0,0,4,1,0,2,5,5,1,4,0,5,2,3,3,0,5
M,45,2,987,0,3,5,3,1,5,0,0,4,3,2,3,0,0,0,4,1,0,1,3,0,0,3
M,25,3,752,0,0,2,0,3,0,0,0,0,1,1,0,0,5,0,5,0,3,2,4,1,5,0
F,50,4,21,2,0,3,3,2,0,0,2,3,4,3,4,4,4,5,1,0,2,4,0,3,0,1
F,35,2,841,2,2,2,4,1,0,5,3,0,4,3,1,3,0,0,1,0,5,0,1,4,5,2
F,25,7,345,5,4,2,0,0,2,3,3,4,2,4,0,1,0,0,0,5,0,4,5,4,0,2
M,1,1,100,0,0,0,5,4,0,5,3,4,2,5,0,0,0,3,1,0,3,4,5,1,2,2
M,35,15,940,0,2,1,5,3,0,0,0,0,0,0,2,0,1,1,0,2,3,0,0,4,2,3
M,18,12,232,2,1,2,4,4,0,1,4,0,2,5,0,0,3,0,5,2,1,5,0,0,1,0
M,45,10,186,3,2,4,2,2,0,4,3,3,1,4,0,0,4,0,0,0,1,0,3,0,0,0
M,45,19,836,0,1,0,0,5,0,2,0,0,4,3,0,3,5,5,0,1,4,0,1,4,4,0
M,25,3,370,3,0,0,1,4,0,2,0,0,0,5,5,1,3,0,3,5,3,0,1,4,2,0
M,1,17,945,4,0,1,0,1,0,0,5,3,5,0,5,4,5,2,5,4,4,0,3,4,0,4
F,45,14,927,5,3,4,0,4,2,2,5,0,0,4,3,3,5,0,3,3,3,1,3,2,0,1
M,25,1,743,4,0,3,0,0,4,5,0,3,0,4,5,2,5,1,0,1,5,3,5,1,2,5
M,56,19,685,2,0,3,0,3,0,5,3,3,5,3,4,1,0,0,4,1,4,3,1,4,4,0
M,25,19,914,4,1,5,4,5,4,5,4,1,2,0,3,2,1,4,3,1,3,1,0,4,0,0
M,18,13,196,3,0,0,0,5,2,5,0,0,3,0,0,2,1,3,0,0,4,4,5,0,3,0
F,50,15,782,4,0,3,0,2,0,2,0,0,5,1,0,3,1,5,5,3,4,2,2,2,0,0
F,56,8,871,0,0,3,5,4,0,0,0,2,5,5,0,1,1,0,1,4,3,1,2,5,0,0
M,25,4,674,3,4,2,0,3,0,2,5,3,1,1,1,0,5,1,3,0,4,0,0,4,0,2
M,50,3,83,3,0,2,3,3,0,4,4,1,0,1,2,0,1,1,5,0,2,1,1,0,4,0
M,25,5,272,0,0,5,0,0,0,4,5,0,0,4,0,3,3,3,0,5,3,4,4,5,0,0
M,56,8,805,4,0,5,1,1,3,0,5,0,0,0,4,0,0,0,0,2,5,2,1,2,1,5
F,1,11,532,5,0,4,2,5,3,2,5,2,1,0,5,4,4,0,3,5,2,5,5,2,2,3
M,35,3,76,0,4,3,2,0,3,5,0,0,0,1,4,5,4,4,0,2,4,5,0,4,0,0
M,50,11,26,0,3,4,2,1,3,4,0,0,5,2,4,0,1,0,4,3,5,4,0,2,1,0
F,35,17,924,3,0,2,3,2,4,0,4,0,0,2,3,2,0,2,1,0,5,3,3,0,0,4
M,18,3,804,2,2,4,3,0,0,1,0,1,1,5,0,0,5,0,0,3,5,4,0,0,0,0
F,1,9,492,0,2,4,5,2,1,3,1,1,3,5,4,0,1,1,0,2,2,3,0,3,1,4
F,56,20,410,0,0,0,0,1,5,3,4,0,2,1,0,1,5,3,0,1,5,0,5,3,4,1
F,1,19,469,3,0,0,3,0,0,3,3,0,1,0,4,0,0,0,5,4,4,3,0,0,4,0
M,1,3,780,2,2,3,1,1,3,5,0,0,5,4,1,1,4,2,2,0,4,3,3,3,3,2
F,56,11,914,0,0,5,2,0,0,0,1,0,0,2,1,1,1,3,5,5,1,4,1,5,3,4
F,35,6,6,5,3,0,0,0,3,2,0,0,0,3,4,3,4,4,0,4,2,3,4,1,0,0
F,1,14,81,0,2,1,4,5,4,0,5,3,2,2,4,1,4,4,3,0,0,1,0,0,0,0
M,45,7,13,1,0,1,4,2,2,5,0,0,0,1,5,0,1,3,4,2,4,4,0,5,3,3
M,56,9,720,0,4,5,0,4,1,2,5,1,0,3,0,0,1,2,5,5,5,5,3,3,0,0
M,1,10,322,3,0,3,4,0,0,3,2,0,0,4,1,4,5,2,1,0,5,4,3,2,5,0
M,25,12,813,2,2,5,0,3,2,4,1,0,0,0,2,1,1,2,3,4,3,3,3,1,1,2
F,45,15,358,0,1,4,0,0,4,3,1,0,2,1,0,2,4,0,3,4,4,5,3,5,0,1
F,25,7,462,3,0,3,4,0,0,5,0,0,2,5,3,1,4,0,0,3,1,0,0,0,3,4
M,35,4,362,0,1,5,1,4,1,2,0,3,0,2,2,2,1,0,0,4,4,5,5,0,2,5
M,50,3,13,3,3,2,1,3,1,0,5,0,5,0,5,3,2,1,4,0,1,0,5,3,0,1
F,56,1,629,5,3,0,0,5,5,5,2,5,2,4,4,0,5,3,5,1,1,3,2,4,0,1
F,56,0,544,0,2,5,4,0,0,2,0,0,2,1,0,1,0,3,0,0,0,3,3,4,2,0
M,1,1,972,5,0,4,4,0,3,0,0,0,4,2,0,1,2,0,1,0,2,2,3,5,0,3
F,18,15,314,2,0,5,0,3,3,3,1,5,4,1,3,0,5,4,2,1,4,1,4,3,4,0
M,56,5,417,5,2,1,4,5,3,1,0,2,0,5,4,0,0,0,5,0,0,0,5,0,3,3
F,56,20,760,2,2,5,3,5,0,1,2,4,1,0,4,0,1,4,5,5,1,4,0,1,3,5
F,50,9,914,2,2,2,5,2,2,3,0,2,5,0,0,4,5,0,1,3,0,0,3,0,5,4
M,18,0,406,5,0,3,2,0,0,5,0,5,0,0,4,5,0,0,0,5,2,1,2,0,5,0
M,18,12,915,0,2,5,1,4,2,0,0,0,0,3,2,0,5,0,0,3,5,1,3,0,0,4
M,56,11,79,0,0,3,0,2,0,3,5,2,5,1,0,3,0,4,0,2,0,2,1,5,0,5
M,56,7,285,2,4,0,3,5,4,1,0,2,5,2,3,3,3,5,0,4,0,0,3,2,0,5
M,18,7,26,5,4,4,3,0,4,3,0,0,0,3,3,3,0,0,0,0,5,4,3,2,0,3
M,18,3,37,3,4,3,4,2,0,0,0,0,5,5,3,5,0,0,0,5,3,4,3,2,0,0
M,25,15,758,3,4,5,5,2,3,5,0,0,0,1,0,0,3,0,0,3,4,4,2,5,4,5
M,45,3,786,0,4,1,3,1,0,0,3,1,2,2,1,1,5,2,5,0,4,5,3,2,1,3
M,18,20,980,4,0,2,1,3,0,5,5,0,1,2,3,4,5,0,4,0,1,2,0,2,1,0
M,35,15,489,0,2,2,1,0,1,0,0,1,0,0,2,0,0,0,0,4,4,1,4,4,2,0
F,25,17,88,0,1,0,2,5,0,3,5,0,3,4,5,1,4,0,0,0,3,3,4,3,1,3
F,56,16,452,2,2,2,1,2,0,0,0,0,0,5,5,1,1,0,1,5,2,3,3,0,3,0
M,18,19,23,2,4,1,1,5,0,0,4,0,4,5,0,1,3,2,4,3,3,1,0,1,0,0
F,56,20,180,3,0,5,1,5,3,2,0,0,0,1,1,1,1,1,0,2,5,3,0,2,0,5
M,25,15,446,3,0,4,4,5,0,2,0,1,0,3,0,1,4,0,0,1,0,3,0,5,0,0
M,1,0,440,0,1,0,0,0,2,2,0,3,2,3,4,3,1,1,5,5,1,3,3,2,3,0
F,1,11,875,0,4,1,1,5,0,4,1,2,3,4,4,0,2,5,4,4,4,5,3,4,4,1
M,18,17,279,0,0,3,3,2,0,0,0,0,0,1,2,3,0,1,2,2,0,3,0,1,0,0
M,1,14,421,3,0,1,5,3,2,5,2,2,4,1,3,1,4,0,3,5,0,2,2,4,5,1
F,25,9,168,0,0,0,3,1,3,5,0,0,4,4,0,2,0,0,0,0,3,1,4,0,2,4
M,18,7,813,0,1,5,3,0,0,5,0,3,5,1,1,0,4,4,1,4,3,4,0,1,2,0
F,56,17,37,0,0,2,4,3,0,0,0,0,5,4,4,5,4,0,3,2,0,5,5,2,5,0
F,18,7,956,4,4,5,0,3,0,4,3,1,1,1,1,0,0,1,0,0,3,1,3,1,3,5
M,18,12,100,0,0,2,0,2,3,5,3,3,2,2,0,1,5,5,4,3,5,3,3,0,0,4
M,35,17,77,5,0,2,0,0,5,5,0,2,4,3,5,0,1,0,3,0,4,5,5,1,3,0
M,25,3,980,2,0,3,4,2,3,0,0,0,0,1,5,0,2,0,5,1,0,3,3,2,0,1
M,56,3,700,0,1,3,0,5,5,2,0,3,0,5,1,5,0,5,4,1,4,0,3,0,5,0
M,35,12,934,5,2,2,0,5,0,2,0,0,0,3,3,3,3,0,0,0,4,1,1,5,0,3
F,1,6,165,3,0,0,0,4,0,0,4,4,3,5,4,0,1,3,1,2,1,0,0,4,0,4
M,18,15,454,2,0,1,5,2,1,0,0,1,1,0,3,1,4,0,5,4,5,3,3,3,5,0
M,25,14,294,3,0,5,1,4,3,0,5,0,2,0,2,3,0,4,3,1,3,0,0,0,0,0
F,35,11,495,0,2,0,0,0,5,0,0,3,0,4,2,0,3,1,3,0,3,5,5,5,3,3
F,35,11,27,2,4,4,1,4,5,3,2,0,5,5,5,5,3,1,5,1,2,0,0,1,2,3
M,1,20,685,0,2,5,0,1,2,5,0,0,0,1,0,5,2,0,0,0,4,5,3,2,4,3
F,1,10,681,0,0,2,1,4,4,4,0,3,2,1,0,1,1,2,5,1,3,1,2,5,0,3
M,35,13,161,0,2,2,3,4,0,5,0,5,3,1,3,0,5,3,4,0,4,4,1,3,0,1
M,18,20,606,3,2,4,1,2,5,5,0,1,0,1,1,3,2,5,1,0,4,4,0,0,0,3
F,45,19,469,3,4,2,0,3,1,3,2,0,4,5,1,0,0,0,1,0,5,1,2,1,1,1
F,18,17,627,4,0,3,5,2,5,0,0,1,5,5,2,3,0,0,3,4,0,3,3,2,0,3
M,45,11,215,0,0,5,0,5,4,1,0,0,0,5,1,4,4,0,0,3,0,0,4,2,5,0
M,35,18,674,5,4,3,5,1,0,2,3,1,0,3,3,0,3,4,4,0,3,0,0,2,0,2
M,50,9,940,0,3,4,0,0,0,0,0,3,0,4,3,0,5,3,0,3,2,0,3,0,0,0
M,1,9,362,3,3,2,2,5,0,1,1,0,0,2,1,1,0,5,5,0,0,4,4,5,3,1
M,25,2,986,0,0,5,0,3,0,0,5,5,0,1,4,0,0,2,0,4,4,0,0,2,5,2
M,25,12,279,0,0,2,1,0,0,1,0,0,1,4,2,0,3,1,3,0,3,0,0,2,4,2
F,35,10,197,0,3,2,5,3,1,3,0,3,0,5,4,0,0,4,3,3,4,0,4,0,0,0
M,1,3,161,2,0,3,1,1,3,5,0,3,1,2,1,4,4,1,0,0,5,5,0,4,0,3
M,50,14,302,3,0,5,3,5,3,3,0,0,5,1,0,5,5,4,0,2,0,2,3,0,1,4
M,35,7,997,0,0,5,0,4,0,2,0,0,5,0,3,5,3,5,1,0,4,2,4,5,0,3
M,35,7,930,0,0,2,4,5,2,0,2,0,0,3,2,2,0,5,3,2,5,0,0,1,0,2
F,25,8,838,3,1,1,4,3,0,4,0,0,0,1,4,0,0,0,4,2,5,1,0,0,0,3
F,56,17,152,0,0,1,0,5,3,0,5,0,2,5,4,1,0,2,3,1,4,0,3,0,0,2
F,56,8,396,3,4,1,3,5,0,2,0,1,5,0,5,0,1,0,4,0,0,5,3,1,0,0
F,18,15,813,2,0,0,4,0,0,0,0,3,0,1,0,0,3,1,0,5,4,3,0,1,0,1
M,18,15,813,0,1,1,2,0,5,3,2,0,4,1,2,0,0,0,2,0,3,3,4,5,0,3
F,1,18,906,0,2,1,4,2,1,1,5,0,4,1,1,0,3,2,3,5,2,5,1,4,0,2
M,50,14,928,4,3,4,0,5,3,5,1,0,5,0,4,4,0,0,0,0,4,5,0,3,0,0
F,1,2,240,0,4,4,5,4,0,2,0,1,3,5,0,0,3,3,5,0,4,4,3,2,5,0
M,1,15,314,2,4,2,3,4,0,5,2,0,3,4,5,3,1,2,1,0,4,0,1,2,0,1
F,50,0,175,3,3,5,2,0,0,5,0,3,2,2,0,0,4,1,0,5,4,1,3,5,4,0
F,35,4,454,0,1,0,0,3,0,5,0,0,0,2,5,1,2,4,4,1,4,0,1,1,3,0
M,25,11,700,0,0,2,3,3,3,4,0,2,0,5,2,1,3,1,0,0,3,1,3,1,1,0
M,35,8,230,0,1,2,0,0,0,5,2,3,0,4,0,0,3,0,4,0,3,2,0,5,2,4
F,1,9,863,0,2,4,1,1,2,2,0,0,4,0,0,1,0,4,0,0,0,5,4,5,0,0
F,25,3,937,5,0,2,2,0,3,3,0,0,0,4,2,2,0,2,0,0,5,1,0,3,2,5
F,35,6,590,5,4,5,0,0,3,2,0,5,0,2,0,3,5,4,5,0,3,5,5,0,2,0
F,18,1,560,0,1,0,2,4,0,2,3,4,1,3,1,0,4,2,5,0,3,0,3,2,0,4
F,1,0,338,0,2,3,5,1,4,5,0,4,4,5,1,2,5,5,4,3,0,5,1,4,0,4
F,56,12,895,0,2,4,3,5,2,2,0,0,0,2,4,0,0,0,3,1,1,0,3,0,5,1
