F,18,7,118,2,1,0,0,0,0,2,0,2,0,0,0,1
M,45,7,118,4,5,5,2,0,3,1,3,3,1,0,2,4
F,1,8,118,3,5,3,4,5,1,1,3,0,4,0,0,1
F,50,8,118,4,0,1,1,5,0,2,1,3,0,0,0,0
F,25,11,118,5,3,1,1,0,1,1,0,3,0,4,5,1
M,35,11,118,5,0,5,0,5,4,1,0,0,0,0,0,4
F,50,11,118,0,4,0,5,2,3,3,3,4,5,4,0,0
F,25,12,118,1,0,2,4,0,0,5,0,4,5,0,0,0
F,25,12,118,4,2,0,1,5,0,4,5,4,0,0,0,0
F,1,14,118,0,2,0,2,0,1,2,0,2,0,0,0,0
F,35,16,118,3,0,1,2,4,2,0,4,2,3,4,0,1
M,18,17,118,5,4,0,4,0,5,5,5,0,4,3,0,1
F,56,17,118,4,3,2,0,5,3,1,0,3,0,2,0,2
F,1,18,118,0,1,3,3,0,0,4,4,5,2,1,5,4
M,35,18,118,2,1,0,2,1,0,4,5,4,3,2,0,0
M,1,0,120,1,5,2,0,0,2,3,4,4,0,0,0,2
F,45,0,120,4,1,0,1,0,0,4,2,0,0,0,5,2
F,45,1,120,4,0,4,2,3,1,2,4,0,0,0,4,0
M,25,4,120,5,1,0,0,0,2,4,0,1,0,0,0,0
F,45,4,120,5,2,1,3,4,1,3,2,3,2,1,0,0
M,45,6,120,5,0,5,3,3,3,1,4,1,0,4,4,2
F,25,7,120,4,0,0,4,1,5,0,0,3,1,3,2,5
F,35,8,120,1,3,0,0,5,0,4,3,2,3,4,4,1
M,18,9,120,3,0,3,5,5,0,4,0,4,0,0,5,0
M,25,11,120,5,4,1,4,5,3,1,3,1,0,0,5,1
M,25,13,120,4,4,0,0,0,1,2,0,0,0,0,0,0
M,45,13,120,0,3,2,4,0,3,1,0,4,1,0,0,5
M,56,13,120,2,2,2,1,3,3,5,0,2,0,2,0,1
M,56,14,120,5,3,1,4,0,5,2,0,2,5,0,0,4
M,18,17,120,4,3,3,0,0,0,4,0,5,0,0,3,4
M,25,17,120,1,1,1,3,2,0,0,5,4,2,4,0,1
M,25,18,120,0,0,2,4,3,2,0,0,5,0,0,2,0
F,25,19,120,1,0,2,4,1,4,2,2,3,0,0,0,2
M,25,19,120,3,0,3,0,5,4,1,0,3,2,0,1,3
M,56,19,120,1,0,5,3,0,1,5,4,3,0,0,0,5
M,1,20,120,0,1,0,5,0,2,4,0,0,1,3,1,4
M,35,20,120,4,0,3,2,2,0,4,1,1,2,2,0,0
F,50,2,121,3,0,1,5,4,0,2,0,1,0,0,0,0
M,25,3,121,4,0,0,3,1,1,1,2,3,2,0,0,5
M,50,5,121,0,3,3,5,0,4,1,0,2,0,0,0,5
F,50,8,121,1,2,4,3,0,0,0,0,3,5,1,0,0
F,25,10,121,5,0,5,5,0,3,2,0,4,0,0,0,2
F,18,15,121,2,2,0,5,2,0,0,5,2,0,0,0,5
F,25,16,121,5,0,2,2,3,0,5,1,3,2,4,2,3
F,45,17,121,1,3,0,3,3,3,1,3,4,4,0,1,1
F,18,0,122,0,4,0,3,0,1,1,2,3,1,2,0,0
F,50,0,122,5,3,0,3,0,0,3,2,0,2,4,4,1
F,18,1,122,1,0,1,3,1,3,1,0,1,0,0,0,0
M,25,4,122,2,0,0,1,0,0,3,0,4,5,3,0,0
M,25,4,122,5,3,0,4,0,5,4,3,3,0,0,0,0
M,35,6,122,5,1,1,1,0,2,1,0,1,0,0,0,1
M,45,6,122,2,4,3,5,0,1,3,0,5,0,2,1,0
F,56,7,122,1,0,0,3,2,0,4,0,1,3,0,5,4
M,35,9,122,5,2,4,5,1,2,3,0,3,4,0,0,5
M,1,10,122,0,3,0,2,3,1,3,0,2,0,4,2,0
M,1,10,122,5,1,0,0,1,2,1,1,5,2,1,3,2
F,25,10,122,0,1,0,0,0,4,4,1,4,2,4,0,1
M,25,10,122,5,0,1,4,2,1,1,0,3,0,0,0,4
F,45,12,122,1,3,0,2,5,2,0,5,3,0,0,2,3
M,56,12,122,4,0,0,1,2,3,1,0,4,1,2,2,5
M,25,14,122,3,0,0,5,4,0,4,2,2,0,0,0,2
M,25,14,122,5,2,0,4,4,0,4,0,3,0,0,0,4
M,18,15,122,5,0,5,1,3,3,1,0,4,0,0,3,0
F,35,15,122,2,2,0,4,0,5,5,0,5,4,0,0,5
F,45,16,122,2,0,3,3,2,0,4,1,5,0,4,5,1
M,50,16,122,3,1,5,2,5,2,2,0,2,0,4,3,0
F,1,18,122,1,2,0,5,0,0,4,0,4,0,4,2,0
F,56,18,122,1,1,3,3,3,0,5,4,1,0,2,5,3
M,45,20,122,3,2,0,4,0,3,4,0,3,0,0,0,0
M,1,0,123,5,1,2,3,3,2,3,1,2,0,0,0,3
F,25,0,123,3,1,2,3,4,2,5,0,5,0,0,0,4
M,25,0,123,2,3,0,2,0,0,1,0,1,0,0,0,0
F,45,0,123,4,4,0,0,0,1,0,2,5,0,0,0,4
M,56,0,123,5,0,0,2,5,1,4,3,0,4,0,4,0
M,1,1,123,2,2,0,1,4,5,4,2,0,0,0,5,3
M,25,1,123,4,5,1,4,3,1,2,5,5,0,3,0,0
F,45,1,123,1,5,3,3,3,0,4,0,0,0,0,0,4
F,45,2,123,5,1,2,2,0,3,5,0,3,0,5,1,2
M,25,3,123,5,4,0,2,0,5,5,4,1,0,1,1,1
F,56,4,123,0,3,1,1,4,0,5,5,0,0,0,2,1
M,56,4,123,4,4,4,1,4,4,1,4,4,0,5,4,0
F,1,5,123,1,0,2,2,0,2,3,0,3,1,4,5,4
M,25,5,123,5,2,0,3,5,5,5,5,4,0,0,0,0
M,45,5,123,5,5,3,3,0,4,1,0,1,4,0,0,4
F,18,6,123,5,4,0,3,4,1,2,0,3,0,0,0,3
F,18,7,123,4,0,0,1,4,0,0,1,5,1,5,0,0
M,45,8,123,2,3,0,0,5,0,5,5,0,1,0,0,0
F,25,10,123,3,0,2,0,5,5,1,4,4,4,4,0,5
F,25,10,123,3,5,0,1,4,1,0,0,0,0,5,1,5
M,35,10,123,5,3,0,0,1,4,1,4,0,0,0,3,4
F,56,11,123,5,0,3,1,3,0,2,0,0,5,5,2,0
M,35,12,123,0,3,4,2,0,4,1,0,3,0,4,0,5
M,56,12,123,0,0,0,3,0,1,2,3,1,0,0,1,0
F,25,13,123,4,0,0,2,2,1,0,0,4,2,0,0,0
F,25,14,123,2,2,0,3,0,4,2,2,1,1,0,0,3
F,35,15,123,2,1,0,0,0,0,2,3,0,1,3,1,1
M,50,16,123,3,4,2,3,4,4,2,0,5,0,0,0,0
F,50,17,123,0,0,3,2,0,5,1,0,4,5,0,0,2
F,50,17,123,3,0,3,1,3,5,0,0,3,1,3,3,5
F,56,17,123,2,4,1,1,0,0,3,5,2,2,2,1,0
F,1,18,123,2,5,1,1,1,2,1,0,2,2,5,5,1
F,45,18,123,5,0,0,1,4,1,5,0,0,5,1,3,5
M,1,0,127,4,4,0,1,0,1,5,2,0,0,1,2,4
F,35,0,127,3,1,0,1,0,0,1,0,1,0,0,0,1
M,45,5,127,4,4,0,1,1,4,3,0,1,0,2,2,0
M,50,8,127,0,0,1,5,0,3,0,3,1,4,2,0,2
M,1,11,127,5,0,2,1,0,1,1,0,1,1,0,5,5
F,25,12,127,4,1,0,0,5,0,5,1,3,1,3,1,3
M,25,14,127,4,3,1,3,3,0,1,5,1,3,0,1,0
F,56,15,127,4,0,0,0,0,5,1,4,2,0,0,0,0
M,1,20,127,3,0,0,2,5,3,3,4,1,5,2,0,0
F,56,20,127,2,1,3,4,1,4,3,0,1,4,0,0,0
F,1,0,128,5,4,0,5,4,1,2,5,2,5,5,0,0
F,50,0,128,4,0,1,3,5,0,1,0,3,0,5,1,4
F,50,0,128,4,3,0,2,1,4,3,0,3,4,2,3,4
F,50,0,128,4,3,1,1,4,3,2,5,2,5,1,1,3
M,25,2,128,2,2,2,4,0,5,4,0,3,0,0,0,0
M,25,2,128,4,1,5,5,5,1,2,5,3,1,5,3,5
M,35,2,128,2,2,0,5,5,0,2,5,2,0,0,4,0
M,18,3,128,5,5,5,5,3,2,3,0,3,4,4,0,3
F,1,5,128,2,4,0,5,2,0,3,1,3,4,3,3,0
M,1,7,128,5,0,1,4,0,0,1,0,3,3,0,3,4
F,18,8,128,0,2,1,5,0,2,3,0,4,4,0,0,3
F,45,8,128,4,3,5,0,0,2,5,1,2,0,0,0,2
F,50,8,128,0,1,0,2,5,0,2,0,1,1,2,1,1
M,50,11,128,5,1,3,3,4,1,4,0,4,0,0,0,0
F,18,12,128,0,2,3,1,2,5,3,3,3,4,0,4,4
M,45,13,128,4,0,4,4,4,4,5,0,3,2,5,4,4
M,45,13,128,5,3,1,2,2,0,1,0,3,0,4,2,5
F,56,14,128,3,2,0,4,5,4,4,3,0,0,3,2,0
F,1,15,128,4,2,0,1,2,0,5,4,4,0,1,3,5
F,18,16,128,2,1,3,3,0,0,3,0,4,0,0,0,0
F,45,16,128,0,0,3,3,3,2,0,5,4,0,0,0,0
M,18,19,128,2,2,0,4,0,3,3,2,0,1,4,0,2
M,18,19,128,5,5,0,5,0,4,3,3,5,0,0,4,1
F,35,3,130,5,5,0,3,5,0,1,0,0,0,0,0,0
F,1,5,130,0,0,1,2,1,3,4,0,3,0,0,0,1
F,25,5,130,0,5,1,0,4,4,3,5,0,0,0,3,0
F,56,7,130,2,2,0,0,2,2,0,0,0,0,0,2,2
F,25,12,130,3,4,1,1,3,0,3,0,4,4,0,3,0
M,25,12,130,0,0,0,2,4,0,5,4,5,0,5,0,4
F,50,14,130,5,1,0,1,4,3,1,0,3,2,4,2,0
M,56,14,130,1,4,0,5,0,3,5,2,0,5,0,0,5
F,25,17,130,4,2,0,0,0,0,4,3,0,0,0,0,0
F,35,17,130,3,1,2,3,2,1,4,0,4,0,5,2,2
M,45,17,130,5,4,1,2,0,0,5,5,4,0,5,5,1
F,50,17,130,5,5,0,3,0,0,4,0,3,0,0,2,0
F,50,19,130,4,4,1,3,4,2,4,3,0,0,0,0,5
M,25,20,130,0,5,0,5,4,1,1,5,0,1,0,4,0
M,35,0,131,5,0,2,4,1,5,3,0,2,0,0,2,2
F,25,1,131,4,2,1,5,5,0,0,0,3,0,2,0,4
F,50,2,131,3,3,1,5,3,1,1,4,5,0,0,0,3
M,1,3,131,3,3,1,0,5,1,3,0,0,0,0,1,0
M,1,4,131,2,4,0,0,1,1,4,0,1,0,0,0,3
F,50,6,131,2,4,0,1,3,5,4,0,0,0,0,0,0
M,35,7,131,3,5,3,0,2,0,0,0,3,0,0,0,4
F,50,7,131,3,3,2,2,4,5,5,4,3,2,0,2,4
F,50,7,131,3,4,1,5,0,0,1,1,1,0,2,0,2
M,1,9,131,5,3,0,4,0,3,4,0,3,0,2,1,0
F,50,12,131,0,2,0,1,0,0,2,1,2,3,0,2,1
M,35,15,131,2,0,1,3,0,2,0,0,0,0,0,0,3
F,25,17,131,5,0,0,1,0,2,4,0,5,4,5,4,5
F,35,17,131,2,4,3,0,3,0,4,2,1,0,4,0,0
M,1,18,131,4,2,3,1,4,1,1,0,2,1,1,2,0
F,25,19,131,3,0,0,5,3,5,2,5,1,5,0,3,4
F,1,0,132,3,1,1,3,3,0,2,0,4,0,0,3,5
F,18,0,132,1,2,1,0,2,1,2,0,4,5,4,2,2
M,25,0,132,0,5,3,5,5,4,5,1,0,5,0,0,0
M,25,0,132,2,5,1,3,5,4,2,0,4,0,5,3,3
F,35,0,132,5,3,1,3,5,5,3,2,2,0,0,3,2
F,35,1,132,0,0,1,0,2,4,3,0,0,0,0,0,0
F,50,2,132,3,5,2,5,0,0,2,3,0,0,5,3,0
F,25,3,132,4,2,1,2,4,1,1,0,0,1,0,0,5
F,56,4,132,5,0,4,3,2,3,3,3,0,1,3,0,4
F,35,5,132,5,0,1,5,3,3,1,1,4,0,0,0,4
F,35,7,132,0,3,1,3,2,0,0,5,4,5,0,0,4
F,45,7,132,0,2,0,5,5,1,2,4,2,1,4,0,0
F,25,8,132,0,2,0,1,0,2,0,3,0,0,1,0,0
F,56,8,132,4,3,2,3,3,0,4,4,4,3,0,1,0
M,25,9,132,0,3,0,4,0,0,5,1,1,2,0,0,0
M,35,10,132,4,3,0,5,4,4,5,1,4,1,2,5,2
F,50,10,132,5,4,5,5,4,2,5,2,1,2,4,2,4
M,50,11,132,4,5,4,2,5,3,2,0,3,0,0,3,4
M,35,12,132,1,4,0,1,3,2,2,3,5,2,0,5,5
F,50,15,132,1,3,3,5,0,0,3,2,0,3,5,0,2
F,18,20,132,5,0,1,4,0,1,0,1,5,1,2,0,0
M,18,0,136,5,3,0,5,3,1,4,5,5,0,0,0,0
M,35,0,136,2,4,0,2,4,4,3,0,2,0,0,0,3
M,35,4,136,5,3,3,3,0,3,4,0,0,2,4,0,0
M,45,5,136,3,0,0,0,1,0,4,1,1,0,1,0,3
F,50,5,136,3,5,0,1,1,4,1,0,2,0,1,0,5
M,25,8,136,5,3,0,1,3,0,5,1,3,0,0,1,3
M,56,11,136,1,0,2,4,2,0,5,3,2,3,1,0,5
F,35,12,136,0,0,5,0,3,3,4,1,2,5,4,0,4
F,35,12,136,0,5,0,4,0,0,2,0,2,3,0,3,0
F,18,15,136,0,3,0,4,0,4,4,3,2,2,5,0,0
F,18,15,136,4,0,3,4,0,5,0,0,2,0,0,0,0
M,45,15,136,4,1,2,0,0,5,0,4,4,1,5,0,4
M,50,15,136,0,0,3,1,1,0,3,2,2,1,3,2,3
M,50,18,136,3,3,0,0,3,5,3,4,5,0,1,2,1
M,50,20,136,5,0,2,2,1,1,4,2,1,1,0,0,0
F,18,0,140,3,1,2,0,0,1,1,3,1,0,2,0,0
F,25,0,140,5,0,0,0,2,0,0,0,2,0,0,0,5
F,35,0,140,2,1,5,5,3,5,3,2,5,5,3,3,4
M,25,8,140,5,2,1,0,0,1,1,3,2,1,3,4,4
M,25,10,140,2,2,0,5,5,1,4,1,4,2,1,0,0
F,56,10,140,2,2,3,4,2,4,1,2,0,0,1,2,1
F,56,12,140,5,3,0,1,0,5,1,0,0,0,2,0,0
F,56,13,140,3,1,3,2,0,0,0,4,4,0,0,0,5
M,18,16,140,1,3,5,0,2,0,5,0,1,3,3,1,5
M,25,17,140,1,1,0,0,4,5,5,0,1,3,0,1,1
F,56,17,140,0,0,2,3,2,0,1,0,0,0,0,2,4
F,35,18,140,2,2,0,4,0,5,1,0,2,3,2,3,0
M,56,20,140,0,0,0,5,3,0,4,1,3,1,1,3,5
M,1,0,141,1,3,1,5,2,0,3,4,4,3,0,0,0
M,45,0,141,1,5,3,0,0,3,4,0,3,0,0,0,5
F,1,1,141,2,1,1,4,4,4,2,0,4,3,0,2,5
M,45,2,141,2,0,0,1,1,1,5,5,1,0,0,3,1
F,1,3,141,1,4,3,5,3,0,0,4,2,4,5,4,1
F,25,3,141,5,2,1,0,3,0,5,0,3,0,0,4,4
F,25,3,141,5,4,0,5,0,0,4,0,3,0,0,0,1
F,50,3,141,4,0,0,2,0,5,5,0,2,0,1,1,0
F,18,4,141,2,0,3,1,0,1,3,0,3,0,5,0,3
F,56,6,141,0,0,0,0,0,0,1,5,0,1,0,2,2
M,35,10,141,2,0,0,5,5,4,1,0,3,0,5,0,4
M,1,11,141,0,0,1,2,2,0,5,4,5,3,3,0,4
F,25,12,141,0,1,1,5,3,2,1,0,2,0,0,0,4
M,50,12,141,3,3,0,0,0,4,1,0,5,0,3,3,5
M,56,12,141,2,0,0,5,4,4,1,2,0,1,5,3,0
F,25,16,141,4,0,1,4,4,5,1,2,5,1,3,0,5
M,18,17,141,0,4,2,1,1,0,0,0,4,2,1,2,0
M,45,17,141,2,0,1,1,0,5,4,0,0,3,0,0,5
M,56,17,141,3,0,1,5,2,3,1,0,1,0,0,2,0
F,56,18,141,2,4,2,0,0,0,4,0,0,2,4,0,1
M,18,0,142,1,0,0,2,1,5,4,0,5,0,0,0,3
M,18,0,142,4,0,0,1,4,1,5,3,2,5,1,1,3
M,56,1,142,0,2,4,1,3,4,0,0,4,0,0,0,1
F,25,2,142,3,5,1,1,2,4,1,1,4,0,0,2,2
F,18,3,142,0,5,0,0,5,0,2,0,4,1,3,3,5
M,25,3,142,1,5,3,3,2,3,1,2,5,4,0,0,0
F,1,4,142,2,3,5,3,1,2,5,1,3,2,4,0,0
M,18,4,142,2,0,3,2,4,0,4,5,1,0,0,0,0
F,50,5,142,5,2,0,2,0,3,2,0,3,0,4,2,4
F,35,8,142,2,2,0,1,0,5,0,3,1,1,0,0,3
F,56,10,142,3,0,0,0,0,2,5,2,4,2,0,4,0
F,25,11,142,2,0,0,3,0,0,1,5,5,0,0,2,4
F,45,12,142,5,3,1,1,1,0,2,0,0,0,0,0,4
F,56,12,142,1,3,1,1,0,3,5,0,4,0,0,0,3
F,18,13,142,3,1,3,1,5,3,4,4,4,1,0,0,0
F,18,14,142,1,0,0,2,1,0,3,3,5,4,0,0,3
M,25,14,142,4,1,5,1,3,2,1,0,4,1,5,4,0
F,45,14,142,1,2,3,2,4,2,5,0,3,4,0,0,0
F,1,18,142,2,0,1,0,4,0,3,0,2,0,0,3,3
F,25,0,143,1,0,3,3,2,0,4,3,1,0,0,0,0
M,50,0,143,3,0,0,2,5,0,5,0,5,0,0,1,4
M,50,0,143,3,1,1,5,0,4,2,4,3,0,0,0,4
M,35,1,143,4,2,5,4,2,2,5,0,2,4,3,4,4
M,25,2,143,0,4,2,1,4,1,2,3,3,3,4,0,3
M,35,2,143,0,0,1,0,2,3,3,5,2,0,3,1,5
F,35,3,143,4,3,4,4,3,1,1,0,1,5,4,0,0
F,50,5,143,2,1,2,5,0,0,1,0,2,5,0,2,0
F,50,5,143,4,4,3,5,4,0,4,2,5,1,0,0,4
F,50,5,143,5,0,1,4,3,4,3,4,5,0,0,5,2
M,35,6,143,0,3,5,4,1,3,1,5,3,1,4,0,4
F,18,7,143,4,2,0,3,0,2,4,3,4,0,0,0,2
M,45,7,143,4,0,0,5,5,2,5,1,3,0,3,1,0
M,50,7,143,0,1,0,3,0,5,3,3,0,1,3,2,0
F,1,8,143,4,0,5,4,3,0,2,4,3,4,3,3,4
F,18,8,143,1,2,3,3,0,3,4,0,5,0,0,2,4
M,35,12,143,5,4,5,4,0,0,5,1,5,3,4,2,0
F,56,12,143,4,0,2,1,1,3,1,0,1,0,0,0,1
F,35,13,143,4,4,1,2,0,0,1,0,5,3,0,0,4
F,18,16,143,0,1,2,2,3,0,2,0,3,0,0,0,0
M,18,17,143,1,5,2,4,0,0,1,4,4,0,0,0,5
M,45,17,143,2,1,0,2,5,0,1,4,5,2,0,0,0
M,56,17,143,4,2,2,1,5,5,1,3,3,5,4,0,0
M,1,19,143,4,0,0,1,0,3,5,1,1,3,2,0,5
M,45,20,143,0,1,0,0,0,2,4,0,0,5,2,0,0
M,45,20,143,3,3,1,5,3,5,0,4,4,0,0,4,2
M,25,0,144,4,2,0,5,1,1,2,0,2,0,0,0,3
F,35,0,144,4,1,0,2,4,0,2,2,0,2,0,4,5
M,45,0,144,5,3,5,2,0,3,0,0,4,1,0,0,2
F,56,1,144,3,3,1,3,2,0,3,2,5,2,5,0,4
M,18,2,144,1,0,2,5,3,5,4,0,5,5,2,3,1
M,56,2,144,4,4,2,5,4,0,2,3,0,0,4,0,3
M,35,3,144,3,5,0,2,0,2,5,1,4,0,0,3,1
M,25,4,144,5,3,0,4,4,0,1,0,4,5,0,1,1
M,35,7,144,3,4,0,0,2,4,0,5,5,0,0,0,0
M,18,11,144,3,4,5,5,5,3,4,1,2,0,3,3,4
F,35,11,144,2,0,2,2,4,0,1,4,2,1,5,1,2
M,50,11,144,0,2,1,2,0,2,3,4,5,4,3,0,1
F,25,12,144,4,2,1,3,0,0,5,0,1,0,3,5,0
M,25,12,144,3,0,0,3,4,1,3,4,5,0,0,0,0
F,50,12,144,2,0,2,2,3,3,4,5,4,0,0,1,2
F,50,12,144,4,5,0,4,0,3,3,0,2,0,0,0,4
F,45,14,144,3,0,2,5,5,4,5,0,5,0,0,3,4
F,25,15,144,3,4,3,5,4,2,1,2,4,2,1,5,1
F,25,16,144,0,2,0,5,0,0,4,0,1,0,0,0,2
M,1,17,144,5,1,0,2,0,2,0,3,2,0,1,0,3
F,1,18,144,1,0,4,2,2,0,0,0,4,0,0,0,0
M,45,18,144,1,0,0,3,3,3,3,1,1,0,1,0,5
M,56,18,144,3,2,0,0,0,3,5,3,2,0,0,0,5
F,25,20,144,4,1,1,2,3,0,4,0,4,1,2,3,4
M,35,20,144,1,4,2,1,2,0,3,5,0,0,0,5,5
M,35,20,144,4,2,1,3,2,2,0,0,1,3,3,4,4
F,18,0,146,1,4,3,5,4,1,0,4,1,0,4,0,0
F,25,0,146,5,0,1,3,3,0,5,2,1,1,4,0,1
M,35,0,146,5,5,1,2,0,0,3,3,5,0,0,0,5
F,45,0,146,2,5,0,1,0,1,5,3,3,0,0,0,0
F,1,1,146,2,2,1,3,1,3,4,3,3,1,0,2,3
F,1,1,146,2,4,1,3,0,3,5,0,1,4,0,4,3
F,25,2,146,0,3,1,5,2,1,4,2,1,0,4,5,0
M,35,2,146,5,0,0,3,0,0,3,0,1,4,0,0,0
M,50,2,146,3,0,0,3,0,4,0,5,1,5,0,4,0
M,35,3,146,0,2,0,4,0,4,1,0,2,0,3,1,0
M,35,3,146,1,0,0,5,0,0,0,5,1,4,4,0,2
M,18,6,146,3,2,2,3,3,5,1,0,5,0,0,0,4
M,25,8,146,1,0,0,1,5,3,3,5,2,2,0,4,0
F,1,9,146,4,2,0,1,2,3,3,0,3,0,4,0,0
M,56,11,146,3,4,0,2,4,4,0,4,5,0,0,2,0
F,25,12,146,4,4,0,3,1,0,4,4,5,5,0,4,4
M,35,12,146,0,5,0,5,3,0,1,0,5,0,0,0,2
F,50,12,146,2,0,5,4,4,0,5,3,1,1,2,2,0
F,18,13,146,3,2,3,5,4,5,2,0,1,0,0,2,4
M,25,19,146,1,4,3,1,2,4,1,0,0,3,5,0,1
F,25,20,146,5,2,2,2,0,0,0,0,1,0,0,0,0
M,35,20,146,1,4,3,4,2,2,0,0,5,4,5,0,4
M,1,0,148,0,5,0,0,2,1,0,4,0,0,1,5,4
M,18,1,148,2,0,5,2,0,5,5,0,3,0,0,0,4
M,25,4,148,5,2,0,2,3,5,2,0,1,0,1,2,0
F,35,4,148,4,0,0,2,5,4,1,0,0,5,4,0,1
M,25,5,148,5,0,4,3,1,4,1,2,0,4,4,1,1
M,50,5,148,3,1,0,1,2,0,4,2,3,0,4,4,0
M,1,8,148,1,1,0,4,0,5,5,3,3,3,1,3,3
M,18,8,148,0,0,0,0,4,2,2,0,4,0,5,4,0
F,50,8,148,1,3,1,2,0,3,5,0,2,5,2,0,1
M,25,9,148,4,3,0,0,1,0,1,3,0,5,1,0,1
F,35,12,148,3,0,5,4,3,0,1,0,0,0,0,2,0
M,45,12,148,1,3,0,1,2,2,2,3,2,4,2,0,0
F,18,13,148,5,4,5,0,5,5,0,0,5,5,4,5,4
F,1,14,148,0,0,0,0,0,5,5,0,0,3,4,0,3
M,25,14,148,1,1,0,4,2,2,2,0,0,0,0,0,0
F,1,16,148,0,2,1,5,4,2,5,0,1,0,0,0,0
F,50,17,148,0,2,0,0,2,5,5,4,0,1,4,5,0
F,18,19,148,2,0,4,0,1,3,1,3,1,1,0,0,5
M,45,0,149,5,5,0,0,2,5,2,2,2,0,0,0,2
M,25,2,149,2,1,2,4,0,0,2,5,1,5,0,4,4
F,45,2,149,5,1,3,5,1,1,3,1,1,0,0,0,2
M,56,2,149,1,2,0,5,4,3,2,0,3,1,0,5,0
F,35,3,149,1,1,4,5,0,0,0,0,5,3,0,3,0
M,45,3,149,4,0,3,5,5,2,2,0,1,2,5,0,1
M,18,4,149,0,1,5,1,0,0,1,3,3,5,0,0,2
F,25,4,149,3,0,1,5,4,0,2,0,1,1,0,3,0
F,18,5,149,2,3,0,3,3,0,5,0,3,1,0,3,1
F,25,5,149,5,1,1,0,3,4,5,4,0,3,5,3,0
M,25,6,149,5,4,2,3,3,5,3,5,5,0,0,0,0
F,18,7,149,3,0,5,5,4,4,2,0,0,0,0,0,1
F,25,7,149,2,3,0,5,4,2,5,3,2,0,0,0,0
F,25,7,149,3,2,0,3,4,5,2,5,3,0,1,4,0
M,35,7,149,3,5,0,4,1,3,0,2,3,1,2,0,0
F,45,8,149,3,5,0,4,0,4,4,2,5,0,0,0,1
M,45,8,149,0,4,2,2,4,4,2,0,5,5,0,5,0
F,25,10,149,2,0,3,0,1,0,0,3,3,0,0,0,0
F,1,11,149,3,2,0,2,1,5,0,0,1,0,0,2,0
M,25,11,149,1,3,2,2,0,4,2,0,2,2,2,1,4
F,50,12,149,4,2,2,3,0,5,3,0,0,5,5,4,0
M,25,14,149,2,5,0,5,0,3,0,2,4,5,3,2,0
M,45,15,149,1,0,0,3,1,5,1,0,0,0,0,0,4
M,45,17,149,1,3,1,5,0,0,4,0,5,2,0,0,0
F,50,20,149,0,3,1,5,3,4,0,2,4,0,4,4,3
F,25,0,150,0,0,4,2,2,3,2,0,1,5,0,0,0
M,35,0,150,5,2,0,0,5,1,3,5,5,3,0,0,0
F,18,1,150,1,2,0,2,5,4,1,4,3,3,2,0,0
M,56,3,150,1,0,4,0,2,3,5,5,5,2,0,1,0
M,25,4,150,3,0,1,4,0,0,3,3,3,0,2,0,4
M,25,4,150,3,5,0,2,5,2,3,0,3,5,0,0,0
F,50,4,150,1,0,0,3,4,5,3,0,4,5,2,0,4
M,50,4,150,2,0,0,2,4,5,4,1,2,3,3,0,1
M,1,5,150,0,0,4,0,1,2,5,3,0,2,0,0,1
M,45,5,150,2,0,5,5,4,2,5,0,3,4,4,0,5
F,25,7,150,4,4,0,3,5,0,3,3,4,0,0,3,4
M,1,9,150,2,1,3,5,2,2,0,0,3,2,4,3,0
M,1,9,150,4,2,4,3,2,2,3,2,0,1,2,2,5
M,45,11,150,2,0,4,2,1,0,5,5,3,4,3,1,5
M,18,12,150,4,4,4,2,0,1,1,0,5,0,1,3,5
F,25,12,150,2,2,2,0,2,4,2,0,3,3,0,0,2
M,35,12,150,0,3,0,3,0,4,2,0,0,5,4,0,4
F,45,12,150,2,2,1,3,1,2,1,2,5,4,0,0,4
M,56,14,150,1,0,3,1,0,5,2,1,5,0,0,0,2
F,1,16,150,3,2,0,4,2,4,4,0,3,2,5,2,3
M,1,0,152,3,2,4,0,3,5,3,1,5,0,3,4,3
M,45,0,152,3,5,1,5,0,5,5,3,5,1,0,3,0
M,45,4,152,0,5,1,1,1,1,0,1,3,3,1,2,4
F,25,7,152,3,4,0,2,0,0,2,2,5,1,0,3,2
M,50,7,152,5,4,0,4,0,0,3,5,3,4,4,2,2
M,1,11,152,3,5,2,4,1,1,0,3,3,0,0,4,0
M,35,11,152,2,0,1,2,0,5,0,1,2,4,5,2,4
F,1,12,152,5,0,3,1,2,0,0,4,2,3,3,3,3
F,35,12,152,4,2,0,3,0,3,3,5,4,4,4,0,0
F,1,13,152,2,3,5,2,0,3,5,0,5,0,0,0,4
M,35,17,152,1,3,2,1,0,0,3,0,0,4,4,2,5
F,25,20,152,4,2,0,0,5,1,3,2,0,0,0,0,0
F,35,20,152,1,1,2,4,0,0,0,0,1,0,0,0,4
F,35,20,152,1,3,0,4,1,5,0,5,2,0,5,0,0
M,18,0,157,3,2,1,5,5,0,3,0,1,0,4,0,0
M,18,0,157,5,0,2,5,2,1,5,0,5,0,0,0,0
F,35,0,157,4,0,0,3,1,0,3,0,5,0,0,0,0
F,45,0,157,0,0,0,1,0,4,4,0,2,0,0,0,0
F,50,0,157,0,3,3,0,0,0,4,0,3,0,0,0,3
F,50,0,157,5,3,1,5,0,5,4,1,5,1,5,4,3
M,50,0,157,3,1,0,4,4,4,1,0,4,2,5,0,3
