M,35,1,483,0,3,0,2,5,0,2,4,1,4,0,5,0,3,5,0,4,4,3,4,5,5,5,4
M,45,17,235,0,0,0,0,1,0,0,0,0,1,4,1,0,2,4,3,3,4,0,0,5,5,0,3
M,25,8,805,5,4,4,0,4,5,4,0,1,5,0,3,5,2,5,4,3,3,4,1,2,0,0,3
M,45,7,244,0,0,0,0,2,2,2,3,0,0,0,0,0,5,0,0,5,0,0,5,0,0,0,0
M,35,1,338,5,0,2,0,0,0,0,0,0,0,0,0,3,1,0,5,4,5,4,0,0,2,1,4
F,18,11,949,1,0,4,4,2,0,0,0,0,1,4,4,2,5,0,2,0,0,3,0,5,0,4,4
M,25,17,81,3,0,1,2,1,0,5,3,5,1,0,1,1,0,5,3,0,3,0,0,5,0,0,3
M,25,14,358,0,0,1,0,0,4,3,3,0,0,0,3,4,0,0,0,0,0,0,0,3,0,4,2
M,25,7,551,0,0,0,0,3,0,0,4,0,4,3,3,0,0,0,3,0,4,0,5,5,0,2,0
M,45,2,800,2,0,1,4,0,3,1,1,1,1,5,0,0,4,1,2,1,4,0,5,4,0,0,5
M,25,2,38,0,1,2,0,1,3,5,4,3,0,5,0,1,3,0,0,0,4,3,2,0,0,2,0
M,56,16,765,0,0,5,3,0,0,3,3,1,5,5,5,1,1,2,0,5,3,3,4,4,0,2,0
M,25,8,142,4,0,0,0,4,5,0,3,2,1,1,4,3,0,1,0,3,4,2,2,0,1,1,2
M,45,16,685,0,1,3,0,2,4,2,2,2,2,0,0,2,0,5,0,2,4,5,3,2,0,2,1
M,25,5,525,0,1,4,0,0,3,2,1,1,2,0,0,3,1,5,4,1,4,2,5,4,3,0,4
M,35,19,69,2,0,4,3,2,0,5,4,0,4,5,5,0,0,2,0,0,3,4,0,5,0,2,0
M,25,14,453,1,0,4,0,2,0,5,1,2,1,1,0,2,5,1,0,3,4,0,2,0,5,3,4
M,25,7,285,0,0,0,1,1,0,0,5,0,2,4,4,5,0,3,0,3,3,0,0,2,0,0,0
M,45,11,447,0,3,2,0,1,3,3,1,0,3,0,2,4,1,4,5,0,5,3,2,1,1,3,0
M,45,7,68,5,0,3,4,3,5,3,2,0,2,1,1,2,2,0,0,5,0,0,0,0,0,0,2
M,56,17,540,5,0,0,0,1,4,0,3,0,0,0,0,2,0,1,0,0,0,4,0,2,0,2,1
F,1,7,602,4,0,2,2,0,0,4,2,0,0,3,4,1,0,0,4,4,4,4,4,4,1,2,1
M,25,9,441,3,0,3,0,0,0,2,4,2,0,4,2,0,0,0,0,5,3,4,0,0,0,4,2
F,25,3,460,5,0,0,0,0,3,5,4,0,0,0,4,0,0,0,3,0,0,0,5,5,1,3,0
F,1,15,325,1,0,1,1,0,2,4,1,0,4,0,4,1,4,4,1,2,5,1,1,4,0,0,5
M,45,17,200,0,0,1,0,1,1,1,4,4,1,0,5,3,4,3,0,4,4,0,4,0,0,3,2
M,56,14,281,5,0,1,0,1,3,5,3,2,2,2,0,2,3,4,0,0,4,2,1,2,5,0,5
F,45,12,853,3,0,5,2,0,0,0,5,0,1,0,0,2,5,0,4,0,5,0,5,2,4,0,4
M,35,14,969,0,3,0,3,0,2,5,5,1,1,4,1,4,3,4,0,3,4,5,4,0,0,1,0
M,45,1,424,3,0,5,0,4,3,4,1,1,5,0,5,0,2,5,5,0,4,3,5,1,2,3,4
M,25,2,234,0,0,0,0,1,4,1,5,5,4,0,2,5,5,2,4,0,0,3,2,3,0,0,0
M,35,17,490,3,0,3,4,4,5,0,3,0,5,1,3,0,0,4,0,3,1,0,5,0,5,1,0
F,45,12,666,5,3,3,0,3,4,1,0,0,4,0,0,0,4,2,0,4,0,5,3,0,0,0,5
M,25,6,114,3,0,0,3,0,0,3,4,1,0,3,3,1,4,2,4,0,2,5,5,3,2,0,3
M,18,13,933,1,0,2,2,4,5,4,4,0,2,5,0,3,2,4,4,5,4,2,5,4,4,0,0
M,25,15,672,1,0,5,1,1,4,1,5,0,5,0,1,2,5,1,0,1,4,0,0,0,0,1,4
M,25,7,782,1,4,2,0,1,5,5,2,0,4,3,2,0,3,0,3,2,5,0,0,5,1,4,0
M,18,1,917,0,0,1,0,3,4,5,3,2,0,0,4,4,2,0,3,0,0,0,2,5,5,2,3
M,25,13,373,2,1,1,2,0,0,0,2,3,1,2,3,0,4,4,3,2,2,1,5,5,5,2,0
M,35,12,809,3,3,3,0,0,2,1,1,0,0,0,2,0,1,1,0,5,4,5,0,2,2,2,1
F,25,3,803,0,0,2,4,5,0,1,1,1,3,5,5,0,1,3,0,3,3,0,5,0,0,2,5
M,56,17,131,5,0,5,0,0,4,0,4,2,0,0,0,2,3,3,0,0,3,4,4,2,0,0,3
M,50,4,965,0,3,3,4,3,0,2,4,3,2,4,0,2,1,3,2,1,4,0,2,5,3,0,2
F,50,17,977,0,0,2,0,5,3,5,2,0,0,0,4,0,2,1,0,1,5,4,4,0,3,5,0
M,45,4,427,3,1,0,1,3,3,0,5,4,2,3,0,4,1,1,5,1,5,0,0,1,2,3,5
F,25,17,33,2,4,0,2,2,0,4,1,1,4,0,0,5,0,5,0,0,5,1,0,4,1,3,0
F,25,14,232,3,0,3,0,0,5,5,5,3,3,0,3,3,5,3,5,0,3,0,0,1,0,1,0
F,25,12,494,3,3,0,2,1,1,4,0,1,0,4,0,0,2,5,0,1,2,3,2,3,5,1,3
M,45,3,917,5,0,2,0,1,0,1,4,4,0,0,0,0,0,0,3,0,0,0,0,2,2,0,0
M,25,17,758,3,0,0,0,0,4,3,2,0,4,0,0,0,0,0,0,2,0,0,0,4,1,3,3
F,35,20,847,3,0,5,4,0,4,5,4,2,5,3,0,1,1,0,2,5,0,0,4,5,1,0,1
F,35,9,836,0,4,0,2,2,2,0,5,0,3,0,1,4,0,0,0,3,0,3,5,0,2,0,0
M,45,9,62,2,3,3,0,1,3,0,5,0,3,0,3,0,1,0,0,0,0,3,4,0,0,4,0
F,50,12,402,4,0,4,2,2,3,5,5,2,0,4,2,0,2,5,2,3,0,5,4,4,3,3,0
F,25,0,320,0,0,3,0,2,0,4,4,3,0,0,1,0,0,0,0,0,0,0,4,0,1,1,1
F,56,11,878,0,3,3,0,5,0,3,4,1,0,1,4,0,1,3,2,5,0,0,0,4,2,3,1
M,50,0,523,0,0,5,3,3,5,5,4,1,4,0,2,5,0,4,3,0,5,3,5,2,4,4,0
M,25,0,726,2,0,4,2,5,2,1,3,0,4,0,0,3,0,1,0,5,5,0,0,0,0,4,3
M,50,2,547,0,0,1,3,0,1,5,5,3,1,3,4,3,1,0,0,3,3,2,1,0,2,3,2
M,25,7,435,1,0,4,4,2,2,3,4,4,3,5,0,3,3,0,5,0,0,0,5,0,0,0,0
F,35,0,261,3,0,3,0,5,0,5,5,0,4,0,2,0,0,5,1,0,0,0,5,5,0,0,0
F,25,2,152,4,0,0,0,4,0,3,2,3,0,5,0,2,2,0,0,0,0,2,0,0,4,1,0
M,45,7,971,3,0,4,0,1,0,5,5,5,3,0,1,5,4,4,0,0,0,3,4,0,5,1,5
M,56,1,992,2,4,0,0,1,4,0,2,3,5,0,5,4,5,2,4,1,1,0,0,4,3,5,3
M,18,17,602,0,0,1,3,0,2,5,5,2,0,0,0,3,0,0,1,0,4,0,2,0,5,4,2
F,18,16,346,1,0,4,3,2,0,4,1,3,5,0,0,3,2,4,0,3,4,0,2,0,0,0,2
F,45,0,802,0,3,5,1,1,3,1,1,1,0,0,0,0,2,4,2,2,3,4,1,4,0,1,5
M,25,11,580,4,0,1,2,3,0,5,4,0,4,0,0,0,1,0,4,0,4,0,2,4,5,0,3
M,25,15,925,0,0,1,4,3,3,0,4,0,0,0,1,0,5,3,0,0,0,5,5,0,0,3,3
F,25,11,551,4,0,3,0,2,0,5,4,2,1,4,4,0,4,0,1,0,0,0,0,2,3,3,5
M,45,0,465,2,0,5,2,4,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,5
M,35,0,325,0,0,0,0,0,4,4,1,0,0,0,0,0,5,0,0,3,0,0,2,4,4,0,0
M,45,18,970,3,0,2,0,2,4,4,0,0,0,0,5,2,3,0,0,0,0,0,5,0,0,0,0
F,25,10,957,4,0,5,0,4,4,5,1,2,4,0,0,2,3,0,0,0,2,1,1,4,0,0,5
F,50,17,480,0,0,3,1,4,3,1,3,4,0,0,5,0,5,0,0,0,0,1,1,2,3,2,0
M,25,17,915,4,0,2,3,0,4,0,4,0,2,5,0,0,0,0,4,3,5,0,3,3,1,0,0
M,50,17,931,0,4,4,0,2,0,5,5,0,1,5,1,1,0,0,4,2,1,2,4,3,4,1,4
M,25,20,672,0,0,3,0,1,1,3,4,0,0,0,4,2,4,0,0,5,0,0,4,4,0,5,0
F,56,7,211,0,0,4,2,0,4,5,1,0,0,0,5,0,4,5,2,0,0,3,0,5,0,2,5
F,45,17,435,2,0,4,3,0,4,3,0,5,0,0,3,2,0,4,1,5,5,2,1,1,5,2,0
M,25,4,338,1,4,5,0,0,4,1,2,1,0,0,0,4,4,5,0,2,0,5,0,0,2,0,5
M,25,20,170,2,0,0,0,3,5,0,3,3,0,0,0,4,3,5,5,3,5,5,5,1,2,2,2
F,35,12,22,0,0,1,3,0,0,0,3,3,0,5,3,0,0,0,2,0,3,0,4,4,5,5,3
F,25,4,443,3,1,0,0,2,3,5,3,2,2,0,5,0,1,4,4,2,1,3,2,4,5,3,2
F,50,2,640,4,0,0,0,0,3,5,2,2,2,0,2,4,4,1,0,2,0,4,3,2,1,3,1
F,50,0,600,1,0,5,0,0,0,0,3,1,4,0,1,2,5,2,3,0,5,5,2,5,0,2,4
M,25,14,495,2,0,4,4,2,0,5,1,0,3,0,0,0,3,2,0,0,0,3,2,3,3,4,0
F,25,15,222,4,0,3,0,2,0,3,3,3,0,0,1,2,0,1,0,5,0,0,5,0,4,1,0
M,45,0,598,2,0,1,3,1,0,0,2,0,3,4,0,2,3,1,0,0,3,0,2,0,0,2,0
M,45,15,701,3,0,5,0,0,2,4,3,3,5,2,0,0,4,0,0,0,5,0,2,0,0,0,2
M,1,20,708,0,1,2,0,0,2,1,2,3,1,0,3,3,1,1,3,2,5,3,5,5,0,5,4
M,25,8,274,0,0,1,0,2,0,5,0,0,0,0,3,0,3,3,0,3,0,4,0,0,5,3,2
F,35,16,50,0,0,1,1,3,0,0,0,0,5,0,5,0,5,0,0,5,0,0,5,0,0,1,0
M,25,18,338,0,4,1,2,2,3,0,4,0,0,0,0,1,0,3,0,5,0,0,0,0,0,4,0
F,45,14,871,5,0,4,0,0,0,5,5,0,0,0,5,3,5,3,5,4,1,5,0,0,0,0,5
M,45,0,927,5,0,4,0,1,0,1,3,0,0,0,0,0,0,0,5,0,0,5,0,0,0,1,0
M,18,17,380,5,0,3,0,0,1,1,0,4,0,5,0,5,5,5,4,4,0,4,2,3,1,2,2
M,35,8,490,5,3,3,0,2,4,5,1,5,0,3,0,4,1,1,0,1,5,2,1,0,1,0,0
M,25,0,127,3,0,4,0,2,0,3,3,0,4,3,3,0,3,0,0,0,0,0,3,0,0,2,5
M,50,15,123,4,0,2,0,1,4,4,4,0,0,0,0,0,5,1,0,0,0,3,3,0,1,3,3
M,18,16,31,5,0,3,4,3,1,2,4,1,1,2,2,2,3,4,3,5,4,5,5,5,2,1,2
M,35,19,22,0,0,2,4,0,3,1,3,1,0,1,5,0,0,0,5,1,3,5,2,1,5,2,0
F,18,2,547,5,0,5,0,1,5,0,4,0,0,0,1,0,0,3,5,1,0,0,0,2,0,2,0
M,25,0,16,0,0,3,0,1,0,3,0,0,0,5,4,2,2,0,3,2,0,0,4,2,0,5,0
M,35,2,63,2,0,5,1,2,5,4,2,1,0,5,2,5,5,5,0,4,3,3,2,4,2,5,5
M,25,0,641,5,0,2,0,2,5,5,5,0,2,4,0,0,4,0,3,0,0,3,5,2,5,3,0
F,45,20,104,3,3,5,0,1,4,5,3,0,0,0,5,0,0,5,0,3,0,1,3,5,3,0,5
F,35,4,27,0,4,2,0,0,2,5,4,0,4,0,0,5,1,0,1,1,5,4,0,1,2,3,3
M,18,10,917,2,3,1,2,0,0,5,5,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,5
M,25,1,800,0,0,1,0,4,1,2,4,5,4,0,5,3,0,4,4,0,5,0,0,3,0,0,4
F,35,7,272,1,0,5,0,5,3,5,1,1,2,4,1,0,1,0,0,5,0,3,1,4,1,0,0
M,25,7,925,3,0,4,0,4,0,5,4,0,3,0,4,1,4,1,0,5,0,5,3,0,2,3,5
F,45,10,282,0,0,5,0,0,5,2,4,1,0,0,4,4,0,4,0,2,0,5,1,0,2,0,0
F,25,12,917,0,0,0,2,5,1,0,0,1,0,4,5,1,0,3,2,5,4,3,1,5,1,0,2
M,25,0,111,0,4,1,1,4,0,0,4,0,0,0,0,1,0,0,0,0,0,0,5,0,1,0,1
M,50,7,64,1,0,1,2,0,0,0,4,0,0,5,0,0,0,0,4,0,4,5,1,4,0,3,2
F,25,15,232,0,1,1,0,1,0,5,3,2,0,0,5,0,3,0,1,2,0,0,0,2,0,2,0
F,45,7,463,0,3,4,0,3,4,0,0,1,5,1,0,0,3,1,5,1,5,0,0,0,0,3,4
F,25,13,435,1,0,4,0,2,0,2,5,1,1,5,0,0,1,3,1,5,1,4,2,2,0,1,2
M,35,8,435,2,0,1,0,2,4,4,5,0,5,0,3,1,3,0,0,1,5,2,1,0,5,4,3
F,35,1,945,2,0,0,2,0,4,4,5,2,0,0,2,0,0,0,2,1,1,0,0,5,5,3,2
F,25,4,558,0,0,1,4,2,0,0,4,0,0,5,0,0,4,5,0,0,5,3,0,0,3,0,3
F,45,7,551,3,0,5,3,2,0,4,2,4,0,5,0,0,0,0,2,5,0,3,5,4,0,2,0
M,56,0,445,0,4,1,2,5,0,1,1,1,2,5,4,3,1,2,0,3,2,1,4,3,5,3,0
M,25,13,211,3,0,2,4,1,0,0,1,1,1,4,0,0,5,1,0,4,0,0,5,3,3,4,4
M,45,5,118,5,0,2,4,1,5,2,3,3,5,3,0,3,2,3,0,0,5,5,5,2,0,3,0
F,25,16,171,3,0,4,2,3,3,5,1,1,4,5,0,2,0,4,0,0,0,0,0,0,0,3,1
M,25,15,857,4,3,1,4,2,0,1,4,2,4,2,1,0,0,1,4,0,0,1,5,2,0,3,3
M,35,4,606,0,0,5,0,1,4,1,5,1,1,3,0,4,3,3,3,0,4,3,4,2,2,0,2
F,25,16,469,2,0,5,2,1,0,5,3,1,0,4,2,0,2,0,0,2,4,2,2,0,0,0,0
M,35,11,282,0,1,3,0,5,0,3,4,1,0,0,2,0,3,0,2,2,5,3,1,4,0,4,1
F,35,1,494,0,3,0,0,0,0,2,4,0,0,2,5,4,4,0,0,5,4,0,4,0,3,0,0
M,50,5,173,0,1,0,1,1,0,5,3,0,0,1,0,5,1,3,5,5,0,5,0,0,5,3,3
F,35,7,421,0,0,2,0,4,2,1,3,0,0,3,5,0,3,0,0,4,0,3,3,5,2,3,0
F,56,15,309,5,0,2,1,3,4,1,4,1,0,4,4,2,1,5,4,2,5,0,2,2,0,0,4
F,25,17,445,0,0,3,2,0,2,2,0,3,1,4,0,5,2,5,0,0,5,0,5,0,0,4,0
F,1,8,302,1,1,5,4,3,2,3,2,1,0,4,0,3,5,4,0,2,0,5,1,0,1,4,0
M,56,4,432,5,0,5,3,3,2,0,0,1,0,0,0,5,4,0,0,0,1,1,4,4,0,3,0
M,25,18,843,2,0,3,0,0,3,2,4,0,4,0,0,2,3,1,3,3,3,0,0,0,1,0,3
F,1,11,838,4,0,5,4,1,0,5,3,4,5,3,5,2,0,4,0,0,3,0,0,0,0,0,0
M,56,5,923,3,0,0,0,1,0,4,5,0,4,0,1,0,0,4,4,0,4,0,2,4,0,0,1
M,25,13,50,3,0,0,0,3,0,0,1,3,2,4,0,5,1,4,0,1,5,5,2,0,2,5,2
F,35,20,761,2,0,2,0,1,1,1,5,4,5,0,4,0,2,0,5,0,3,0,2,1,4,3,0
M,1,14,494,0,0,3,0,5,0,3,1,2,1,2,2,3,4,0,1,4,2,0,0,1,0,3,0
M,18,20,752,1,0,3,0,5,5,5,3,2,3,0,3,0,1,4,0,0,2,3,4,4,4,0,4
M,18,8,975,0,0,0,3,4,0,3,4,1,1,4,5,4,4,1,4,0,2,0,4,4,0,3,2
M,1,11,503,0,1,3,1,3,3,4,3,0,0,3,0,0,3,0,0,2,0,2,3,0,0,0,0
M,18,12,17,3,0,1,1,5,0,2,5,1,1,0,1,5,0,0,3,1,1,0,4,2,2,0,4
M,1,20,120,0,0,4,2,3,0,0,4,1,2,3,5,1,5,1,4,2,2,0,2,4,1,5,5
M,25,9,983,4,3,2,0,3,3,0,1,3,5,5,5,1,1,5,1,0,4,5,0,2,1,2,0
M,1,10,457,4,3,5,3,3,4,2,1,1,5,0,0,0,5,2,1,0,2,4,2,2,3,2,5
M,25,20,173,1,0,0,3,2,2,5,4,1,1,0,5,0,4,3,5,0,3,2,2,1,2,3,5
F,45,9,186,0,0,2,2,1,4,3,4,4,4,0,0,3,1,0,2,0,5,2,1,4,2,0,2
M,56,7,373,0,0,1,0,4,0,2,5,0,0,0,1,0,0,2,3,3,1,0,3,5,2,4,3
M,18,11,486,0,0,3,4,2,3,1,2,5,0,0,2,2,5,3,4,1,4,2,5,4,1,0,0
M,25,7,685,0,3,5,3,4,0,2,4,0,4,2,5,0,1,0,3,1,0,3,3,5,0,2,2
M,18,12,970,0,0,2,0,1,0,0,5,0,0,0,3,0,0,0,0,2,3,4,2,2,0,3,1
M,18,20,132,0,0,4,0,5,5,0,4,0,0,0,1,0,0,0,3,1,5,0,0,5,0,2,4
F,18,4,280,1,1,1,2,2,3,5,3,2,1,0,4,0,5,1,0,3,4,1,3,0,0,3,0
F,25,6,760,5,0,0,2,3,1,1,4,0,3,0,4,0,2,4,5,5,3,3,5,1,2,3,0
M,25,5,338,0,0,5,0,2,5,5,3,0,1,5,1,0,4,0,0,0,0,5,2,0,1,4,4
F,45,17,37,0,0,5,3,1,2,0,5,1,5,5,0,1,4,0,0,0,4,3,1,0,3,1,0
M,18,11,900,0,3,2,3,0,5,0,3,1,2,5,5,0,0,3,0,5,4,5,1,0,0,3,0
M,18,4,547,3,0,2,4,1,2,0,0,3,0,3,0,0,0,1,1,0,2,1,1,5,1,5,1
F,18,0,131,3,3,1,4,1,0,4,4,0,0,2,0,4,0,0,5,5,0,0,0,1,2,1,5
M,25,7,87,2,0,5,1,0,0,5,2,4,0,3,1,0,4,3,0,2,3,1,2,0,0,0,3
F,25,14,105,3,0,3,3,5,5,3,5,1,2,0,4,0,5,4,0,5,0,0,2,0,2,3,0
F,35,20,731,4,0,2,3,5,0,0,3,0,0,1,0,4,0,0,0,4,1,4,3,2,2,0,0
M,35,11,537,0,0,0,0,4,3,0,2,3,4,0,0,3,3,0,0,0,4,0,5,0,2,3,0
F,50,15,175,5,1,5,0,0,2,2,2,5,2,4,1,0,2,1,2,5,5,0,4,5,5,2,0
M,45,17,279,1,0,4,0,0,3,4,0,0,0,4,0,3,0,1,0,4,4,5,3,2,0,0,4
M,25,17,347,2,0,0,0,0,0,0,1,0,0,4,4,0,0,0,0,3,4,0,2,0,2,0,0
M,45,0,272,0,1,0,3,1,0,4,0,2,0,0,5,4,4,1,3,4,4,5,4,5,1,0,4
M,50,12,830,5,0,3,4,0,1,4,3,2,0,0,4,1,1,0,4,0,0,0,0,3,3,4,1
M,1,10,112,1,1,2,0,5,0,1,0,2,2,4,0,2,1,3,0,2,4,5,0,0,1,4,5
F,50,20,836,4,0,0,1,5,0,3,3,1,0,4,0,0,5,0,0,0,2,0,2,2,0,2,0
F,18,12,604,0,0,3,0,0,0,1,5,3,1,0,0,5,3,0,0,1,0,0,1,0,0,1,5
M,18,2,276,0,0,1,0,0,0,0,3,3,3,0,2,2,0,0,0,3,3,1,0,0,2,0,0
F,25,15,836,1,0,3,2,1,0,2,1,3,4,0,1,5,1,3,0,3,5,2,2,0,5,2,0
M,1,4,396,1,0,0,2,4,1,2,4,0,5,1,1,0,5,4,5,5,0,0,0,1,0,1,2
F,45,17,830,2,0,3,1,2,0,0,3,0,0,1,1,0,3,0,0,4,0,0,1,4,0,3,0
M,45,5,770,1,0,3,1,0,0,1,4,1,3,4,0,1,0,4,0,3,3,0,4,4,0,1,3
F,35,13,447,1,1,3,3,1,0,4,2,0,0,4,5,0,4,4,3,3,0,3,0,5,3,0,5
M,25,11,274,4,2,3,1,1,0,5,1,4,0,0,4,0,0,5,0,0,5,0,2,0,1,5,0
M,25,4,230,2,0,2,0,2,1,5,5,0,2,0,0,0,1,0,2,5,0,2,0,5,0,4,1
F,25,0,452,0,4,1,3,5,4,1,3,1,3,0,0,1,2,0,0,0,0,0,0,0,0,2,2
M,50,2,280,3,0,2,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1
M,45,4,836,0,0,4,0,5,3,2,3,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
M,50,1,474,0,0,4,0,2,5,0,0,0,0,3,5,2,5,2,0,0,0,0,2,0,0,0,2
M,56,9,906,2,0,2,2,0,3,0,1,3,0,0,4,5,0,0,0,1,3,4,1,0,4,1,2
M,56,16,799,0,4,5,0,3,2,0,2,0,0,0,0,0,0,4,0,0,0,0,3,4,1,0,0
F,25,10,108,0,3,5,0,0,0,3,4,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0
M,45,4,33,4,0,5,0,0,3,0,3,1,0,5,0,0,1,5,4,0,5,0,2,5,3,3,5
M,18,15,328,1,0,0,0,3,5,4,5,0,0,0,2,2,5,4,0,0,3,0,2,3,0,2,3
M,35,18,984,1,0,1,0,1,2,0,5,1,0,0,0,3,1,0,0,3,4,1,2,0,5,0,4
F,18,12,943,0,0,3,2,1,5,3,0,4,4,0,0,2,5,4,0,5,0,0,0,0,0,4,3
M,50,14,630,5,0,3,2,3,4,2,2,1,0,0,4,3,2,3,3,0,4,5,0,2,2,0,1
F,25,6,280,4,0,0,0,0,4,5,0,0,3,5,3,5,2,0,0,4,2,5,0,0,0,2,3
F,25,2,923,1,0,0,2,0,2,5,0,0,0,0,0,1,4,0,0,0,0,2,5,0,0,0,0
F,35,20,830,0,3,0,2,0,0,3,4,2,0,4,5,5,5,4,2,1,3,0,4,0,0,2,2
M,25,16,750,1,0,2,4,2,0,0,5,0,1,0,1,3,5,5,0,5,5,0,1,5,2,3,1
F,25,11,544,5,0,3,0,1,5,4,0,1,4,4,1,2,2,4,1,0,1,0,3,1,4,2,5
M,56,11,30,3,0,0,2,5,0,2,3,1,0,4,5,3,4,0,0,0,5,0,4,0,1,4,0
M,1,20,381,2,3,0,0,3,0,3,0,0,2,0,0,5,5,1,2,1,3,0,0,5,3,2,3
M,56,19,582,0,3,5,0,0,3,2,4,0,0,4,0,0,5,0,0,3,3,4,4,2,0,2,1
M,25,11,152,4,1,5,4,2,5,5,3,0,0,5,0,0,3,0,0,3,0,5,2,0,5,0,3
F,18,7,973,0,0,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,2,4,4
F,25,17,830,0,0,2,1,0,0,0,4,0,0,0,3,2,0,0,0,0,0,0,3,0,0,1,0
F,45,17,959,2,0,1,3,2,0,3,2,2,0,2,0,0,4,0,3,4,4,5,4,5,5,3,0
F,45,6,285,2,0,4,0,0,4,4,4,0,2,1,4,0,3,5,0,0,4,0,1,0,2,0,1
M,45,5,708,0,0,4,0,1,0,5,4,0,4,2,1,0,0,0,0,3,0,0,2,0,1,4,1
F,25,17,815,0,0,2,2,0,5,4,5,1,1,0,3,4,5,1,0,0,2,4,4,4,1,3,1
F,50,12,45,0,0,5,0,0,4,3,0,0,0,3,5,0,1,0,2,0,0,0,0,5,0,3,5
M,56,16,836,0,0,1,0,0,4,2,3,0,0,0,5,4,0,0,4,5,2,1,3,3,0,0,2
M,35,17,894,3,3,4,3,1,3,5,2,0,2,5,0,2,4,1,2,0,0,5,1,5,3,0,4
M,56,12,435,0,0,0,0,4,0,4,4,0,0,0,3,0,0,0,0,2,0,5,0,0,2,3,0
M,45,15,223,0,0,2,0,4,4,4,2,0,0,0,0,0,5,4,5,5,5,0,2,0,2,2,0
M,50,4,970,1,0,2,0,0,0,1,0,0,0,4,0,0,0,4,3,5,0,0,0,5,3,1,5
F,18,17,372,0,1,1,4,1,3,3,3,1,2,4,0,5,3,3,0,0,4,2,0,2,2,3,3
M,25,14,325,0,0,2,0,1,0,5,2,0,0,0,4,0,0,4,0,0,2,0,4,0,1,3,2
F,56,15,983,4,3,2,2,0,0,2,4,0,0,2,0,0,1,2,0,4,0,0,5,0,0,0,0
M,50,8,148,0,0,2,3,4,2,1,3,2,3,5,4,5,1,2,4,3,3,3,2,4,4,3,3
M,25,17,280,3,0,1,0,0,1,1,1,0,2,0,0,5,0,1,3,2,0,4,2,5,0,0,0
M,45,17,48,2,0,0,0,2,2,0,3,4,5,2,0,0,2,4,0,4,2,0,4,0,1,1,3
M,45,14,752,0,0,1,3,2,5,3,2,4,5,5,0,4,1,0,3,0,3,0,0,5,3,0,0
M,56,20,132,0,1,3,0,3,0,2,4,1,0,4,5,0,2,0,0,0,0,0,2,0,2,5,4
M,25,0,89,5,0,2,0,1,2,0,5,0,2,1,0,3,1,0,0,3,3,0,5,4,5,4,0
F,50,15,450,2,0,5,0,5,3,0,5,1,4,2,5,3,2,0,4,4,3,3,4,4,4,1,3
M,1,4,559,0,4,5,2,0,2,2,4,4,0,3,1,2,1,3,4,2,4,3,4,3,1,1,4
M,45,7,277,0,0,1,0,3,0,2,0,1,3,0,4,3,5,4,4,5,3,1,2,3,5,4,5
M,18,17,49,0,0,2,0,2,1,5,4,1,1,4,2,5,4,0,5,3,5,0,4,1,0,2,0
M,35,17,920,0,1,0,0,0,2,0,1,2,1,0,3,4,1,1,0,5,0,0,0,0,5,0,4
M,18,1,38,0,0,5,2,4,0,4,1,4,4,4,2,5,2,4,0,0,5,4,4,4,1,4,4
F,25,7,24,4,1,5,0,3,1,1,0,3,5,4,1,2,2,0,4,3,2,3,1,4,0,3,0
M,45,8,338,1,0,0,0,3,5,2,1,1,0,2,4,0,0,3,5,2,3,4,4,1,0,3,5
M,56,4,843,1,0,1,0,2,0,5,2,2,1,0,0,0,4,0,0,2,5,0,0,0,0,2,1
M,45,8,88,5,0,4,1,5,2,3,0,0,0,0,5,4,0,4,1,0,2,0,5,2,0,0,4
F,1,4,262,0,0,4,0,2,0,5,5,0,0,3,3,0,0,0,0,2,3,0,0,0,0,1,2
F,56,20,662,2,0,4,0,1,0,3,0,2,0,0,4,2,0,0,0,3,0,1,0,0,0,0,0
F,50,14,847,3,0,5,2,0,4,2,0,0,0,3,0,0,2,0,0,0,0,5,0,0,0,1,0
F,1,11,935,4,3,2,0,2,0,5,5,2,5,1,2,0,5,4,1,5,4,0,4,1,3,0,4
M,56,2,261,0,0,5,0,5,0,0,2,1,1,4,1,2,1,0,5,0,0,1,2,1,0,1,4
M,25,16,720,2,0,1,3,5,1,2,2,0,5,0,4,0,3,2,4,4,3,0,3,4,2,2,0
M,45,6,62,0,0,2,4,2,1,0,4,0,0,0,0,0,0,4,0,2,4,5,0,0,1,2,5
M,45,15,532,2,3,3,4,2,0,2,0,0,3,0,0,0,1,0,0,0,0,3,5,3,3,3,0
F,18,13,641,0,0,4,0,0,1,2,5,5,3,5,0,2,1,4,0,5,4,3,1,3,0,1,2
M,25,0,440,0,0,3,1,3,3,2,0,3,4,0,0,5,1,0,0,2,0,4,2,2,3,3,0
M,45,11,178,5,0,2,3,1,4,5,4,1,4,0,1,0,3,1,0,1,5,1,3,2,3,1,1
F,56,17,68,5,0,1,3,0,5,0,0,1,0,4,0,3,3,4,0,0,1,4,4,0,0,2,0
F,25,15,349,4,0,2,2,5,3,1,1,3,0,2,0,0,1,5,0,3,4,2,2,0,2,2,0
