Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,18,6,143,2,3,1,3,2
M,35,9,957,1,4,5,5,1
M,25,7,497,0,4,3,4,0
M,35,9,843,4,1,0,0,1
M,35,1,450,5,0,2,0,1
M,18,9,666,0,4,3,0,4
M,50,3,953,2,2,4,0,5
F,25,14,560,1,4,3,2,3
M,35,14,811,4,5,4,5,0
M,35,7,612,5,5,0,2,4
M,56,0,501,3,2,3,4,4
M,35,7,104,3,3,4,0,0
M,45,0,497,0,5,0,0,0
M,25,13,805,2,3,2,5,1
M,18,6,494,0,3,3,2,5
M,25,9,194,5,2,3,0,2
F,18,16,459,1,2,0,4,4
F,18,2,64,1,4,2,3,5
F,35,7,928,5,3,3,5,3
M,45,10,103,2,1,0,0,0
M,50,10,454,0,4,3,0,0
M,1,1,856,2,2,4,5,4
M,45,6,120,0,3,1,0,3
F,45,3,186,0,0,1,0,0
M,18,9,68,0,0,0,0,4
M,25,0,377,5,0,2,0,0
M,45,6,708,3,2,4,5,5
F,35,15,841,5,4,2,0,1
M,18,10,547,0,1,0,1,5
F,18,11,64,1,4,0,1,4
F,50,2,473,1,2,3,0,0
F,25,7,286,0,5,0,0,0
M,25,12,878,5,5,0,3,3
M,35,13,12,4,2,3,0,4
M,45,10,498,5,3,0,0,0
F,18,18,945,5,4,2,3,0
M,35,5,544,4,2,0,0,5
M,18,19,764,5,4,2,1,0
M,25,14,834,0,0,4,0,5
M,35,17,787,3,2,5,2,1
M,45,12,489,2,1,4,2,3
M,18,9,300,0,0,0,2,5
M,18,9,600,0,3,0,0,1
F,35,17,924,4,1,1,0,0
M,35,4,930,5,2,0,4,0
M,18,7,630,1,4,2,3,1
F,25,4,132,0,3,0,5,4
M,18,7,794,0,3,5,5,5
M,35,18,557,2,3,5,0,4
M,25,17,405,0,3,2,3,3
M,25,15,372,5,0,3,0,0
M,1,9,954,5,0,2,2,0
M,18,19,925,4,2,3,0,4
F,25,11,959,2,5,3,1,0
M,35,20,981,2,3,5,1,5
F,56,2,201,4,4,5,2,4
M,18,9,85,1,2,5,2,1
F,35,10,275,3,3,3,0,0
M,18,2,973,0,2,1,1,4
M,45,3,797,3,4,2,0,0
M,25,6,965,4,0,0,2,1
M,18,16,547,3,5,5,4,1
M,25,8,880,1,1,2,0,2
M,45,11,280,3,1,2,3,1
M,18,7,977,1,0,4,4,2
M,18,20,272,2,0,3,3,0
M,45,6,30,3,4,5,4,4
M,18,20,206,3,0,0,5,4
F,35,18,122,0,1,0,0,4
F,18,12,10,3,1,3,0,0
M,35,14,837,3,1,0,0,0
F,45,9,471,4,5,5,0,0
M,56,0,17,4,2,4,0,0
M,56,12,731,2,3,4,0,0
M,25,6,920,2,0,5,0,3
M,35,12,480,0,3,2,1,2
F,1,4,190,3,0,1,3,2
M,45,20,539,2,1,4,1,0
F,1,18,466,1,5,5,2,5
M,50,5,838,0,4,2,1,5
M,50,13,919,2,0,4,0,4
F,45,14,297,4,0,3,0,1
M,18,16,953,0,0,3,0,4
F,18,14,532,0,3,0,0,1
F,35,5,30,2,4,1,3,3
F,35,0,582,3,3,4,0,4
F,18,0,630,0,5,3,2,4
M,56,2,200,4,0,0,0,1
M,45,15,347,3,0,2,4,1
F,35,3,84,4,2,3,0,4
M,25,5,841,0,0,4,0,4
M,56,8,445,5,1,3,1,5
M,50,0,17,0,1,1,4,0
M,35,5,301,0,3,3,1,3
M,56,14,141,5,1,3,0,4
F,56,12,558,2,4,1,1,5
M,45,2,63,0,0,2,2,5
M,1,20,296,0,1,1,4,1
M,18,2,539,4,2,5,5,1
M,35,0,21,0,0,2,0,5
F,18,5,908,2,2,3,1,4
F,18,11,323,3,0,3,3,0
M,50,13,170,2,5,0,0,1
M,18,2,973,3,2,2,1,5
M,18,0,406,4,3,4,0,1
F,18,19,945,4,3,0,3,3
F,18,9,598,5,5,2,2,5
F,50,6,450,2,2,3,1,5
M,56,14,488,0,4,3,3,2
F,56,2,76,4,5,5,2,2
F,45,15,941,0,4,1,1,0
F,50,16,454,0,4,4,1,0
M,45,15,354,4,0,4,0,4
F,18,8,967,2,0,2,3,0
M,50,3,878,1,4,4,1,5
M,18,5,208,0,1,0,5,4
F,45,20,720,4,0,0,0,3
F,56,20,613,3,3,4,3,4
M,18,18,405,4,4,1,1,1
F,45,13,228,1,0,0,1,0
M,56,17,895,0,4,2,1,2
M,45,9,152,5,1,0,0,3
M,18,7,466,4,0,0,0,2
M,18,0,424,1,2,2,0,0
M,56,19,937,1,4,3,3,3
F,45,1,940,0,0,5,0,0
M,25,2,261,0,2,0,1,4
F,25,15,726,0,0,0,2,0
F,25,9,110,5,1,5,4,0
M,50,5,437,1,2,4,4,2
M,35,16,68,3,5,5,1,3
M,18,3,532,3,3,5,4,3
M,45,16,190,3,4,5,2,5
M,45,20,402,4,2,4,5,2
M,18,2,20,1,3,3,3,0
F,18,17,474,0,1,2,1,4
F,50,16,231,4,0,0,0,1
M,45,12,141,0,0,4,4,0
M,18,1,740,0,2,4,3,2
M,35,6,37,3,1,0,5,2
M,18,19,19,5,5,4,5,0
M,18,14,321,4,1,1,1,0
M,45,17,596,0,3,4,1,1
M,35,10,666,3,2,5,1,1
F,18,2,601,1,5,0,1,1
M,25,6,580,0,2,4,0,1
M,56,14,940,4,4,5,0,5
F,35,2,558,3,2,3,2,0
M,56,20,618,1,2,3,1,5
F,50,16,346,0,2,2,2,3
F,25,5,433,3,3,2,0,0
F,18,5,358,5,3,1,0,3
F,35,13,345,4,4,4,0,1
M,18,3,354,0,3,4,4,2
M,35,4,992,0,0,4,5,3
M,56,17,532,3,3,3,1,5
M,50,16,85,2,1,0,2,1
M,50,7,631,1,4,0,0,0
F,35,8,761,4,3,4,4,0
M,45,3,919,1,2,0,5,5
M,25,11,558,5,4,0,1,5
M,45,18,226,3,3,4,0,0
M,45,16,973,1,2,2,2,3
F,25,16,303,0,0,2,3,2
F,25,5,631,3,3,3,0,1
F,56,8,433,0,5,3,0,4
M,18,8,949,1,2,2,0,3
M,45,3,312,1,0,3,4,0
F,25,2,900,0,0,0,0,0
M,1,3,89,1,5,5,0,0
M,35,16,76,5,1,0,4,1
M,25,13,190,3,2,0,5,5
F,50,20,522,3,3,1,0,2
M,18,2,454,1,0,5,4,0
M,18,10,987,0,5,3,5,2
F,18,20,435,3,2,3,4,1
M,18,5,56,1,1,2,5,5
M,1,5,63,0,4,0,3,0
M,25,4,122,0,2,2,5,0
M,35,18,773,3,5,0,5,5
F,35,4,208,5,2,2,5,4
F,45,0,973,3,3,1,0,2
M,45,6,880,3,0,1,0,4
M,56,10,63,5,1,1,0,3
M,45,16,975,1,0,2,1,4
F,35,11,501,3,0,3,1,5
F,45,9,447,5,3,5,5,2
M,50,2,349,0,5,3,1,2
M,18,0,224,0,4,5,5,5
M,35,0,471,4,0,4,0,0
M,35,4,652,2,5,0,2,5
M,1,2,705,1,0,4,3,4
F,18,14,321,0,5,0,3,2
M,25,13,705,3,5,0,0,4
M,18,9,309,5,1,0,3,0
M,18,20,951,0,4,3,0,4
M,25,15,863,5,0,1,4,3
M,45,2,306,0,2,3,0,4
M,56,8,727,2,1,3,0,0
F,25,15,20,5,2,3,5,3
M,25,6,549,0,0,3,2,5
M,50,18,424,5,3,3,0,1
M,56,17,222,4,5,3,2,3
M,18,6,436,1,3,0,5,4
M,45,2,627,3,1,3,0,0
M,50,2,604,0,5,3,1,5
M,35,2,85,1,2,3,3,5
F,56,7,652,3,3,3,0,5
M,35,12,76,4,0,2,2,4
M,1,15,850,4,4,1,0,1
M,1,0,118,4,1,4,2,0
F,50,9,309,0,4,0,4,5
M,50,6,984,4,0,3,1,0
M,45,17,910,0,0,0,5,3
F,45,18,539,3,0,3,0,4
M,1,14,141,1,2,1,4,0
F,50,8,121,4,4,4,4,3
F,35,1,551,1,1,1,0,1
F,18,8,974,2,5,3,2,4
M,35,12,437,3,4,0,5,1
M,35,7,498,4,0,5,5,5
M,45,6,24,0,2,0,3,2
F,56,17,454,4,1,0,2,5
F,25,19,604,2,0,0,0,0
M,56,10,22,4,1,4,5,3
M,56,0,287,0,4,0,5,0
M,18,12,797,0,2,3,1,3
M,25,0,282,0,0,3,3,4
F,18,14,473,1,1,4,3,5
M,45,1,457,2,0,2,0,5
M,1,20,826,0,0,2,3,1
M,25,14,210,5,4,1,5,2
F,18,6,333,5,2,4,1,1
F,18,1,143,1,1,1,0,5
F,35,20,336,5,1,0,0,0
M,45,13,977,2,2,1,1,5
M,50,14,312,0,5,5,0,0
M,18,5,840,0,0,2,0,3
F,45,1,144,1,2,4,2,3
F,1,16,186,3,4,2,3,0
F,25,5,484,0,1,0,1,1
M,18,16,524,1,4,1,2,1
M,50,15,236,4,4,3,2,0
M,35,18,468,0,0,5,1,5
M,18,4,954,5,2,4,4,4
F,56,9,524,1,0,2,5,5
F,45,7,253,3,3,0,3,4
F,25,6,799,0,5,5,5,0
M,25,13,290,5,2,3,1,5
M,35,8,61,0,1,4,2,0
F,50,11,804,3,3,4,2,5
F,25,2,111,0,0,0,5,1
F,25,5,777,4,3,2,5,0
M,45,9,450,5,3,0,1,5
M,45,9,307,4,4,3,0,3
M,50,0,462,1,2,1,0,4
M,35,18,17,1,5,3,4,1
M,45,8,466,1,5,0,5,3
F,25,20,931,5,4,1,2,0
M,25,4,837,3,5,3,1,0
F,35,5,915,4,5,3,1,5
F,56,5,80,4,3,2,0,1
M,18,0,469,2,0,2,3,3
M,45,4,427,3,4,1,0,4
F,18,6,610,5,0,0,2,0
F,25,6,606,5,4,5,2,3
M,25,12,813,0,1,0,5,4
M,45,15,141,5,5,0,1,0
M,18,13,20,2,3,2,3,5
M,25,7,622,0,1,0,2,1
M,25,14,460,0,3,3,4,1
M,18,0,121,0,0,0,0,1
F,25,1,582,1,4,2,3,2
M,45,5,224,1,1,4,2,2
M,56,7,991,4,5,2,5,4
F,50,8,838,0,2,2,0,3
M,25,17,280,0,0,2,5,0
M,25,3,63,3,4,0,0,0
M,18,14,54,0,4,4,0,1
M,1,6,29,2,2,4,2,0
M,18,20,498,5,3,3,3,4
M,50,3,111,0,0,3,4,5
M,35,19,987,0,3,0,1,0
F,56,19,327,3,4,3,3,2
F,35,14,347,3,5,5,0,2
M,25,15,232,4,0,0,5,3
M,35,5,292,4,2,5,0,0
F,56,20,911,1,5,0,1,0
F,50,17,402,2,2,1,1,3
M,1,20,622,5,5,4,5,2
M,18,20,88,0,0,5,0,0
M,45,14,913,4,3,3,1,0
M,18,2,200,0,4,5,1,4
F,35,20,431,4,3,1,5,3
M,25,8,947,4,1,3,3,2
F,25,9,474,5,0,1,0,5
M,45,14,431,0,4,4,0,4
F,25,17,630,1,0,2,0,0
F,45,10,672,0,4,3,0,2
M,25,16,802,1,5,3,3,4
M,35,1,132,0,2,0,1,0
M,18,2,760,5,4,5,0,1
M,1,8,190,4,3,5,5,5
F,18,13,300,0,3,3,5,5
M,25,13,954,5,3,3,4,0
F,35,16,120,3,0,3,1,1
M,50,5,144,2,0,1,0,3
M,18,12,811,1,0,1,1,1
M,25,4,836,0,0,4,4,4
M,50,3,443,0,3,0,1,0
F,35,18,88,2,1,3,0,4
M,50,8,752,2,5,2,5,0
M,18,2,666,0,2,2,1,5
M,35,10,577,0,1,0,4,1
M,45,5,942,3,3,4,0,1
M,56,0,830,2,0,1,1,2
M,1,1,524,0,2,0,0,5
M,35,13,382,0,2,5,3,0
F,35,5,473,0,4,0,3,0
M,50,16,42,3,4,1,2,3
M,25,4,782,0,3,0,4,5
M,56,7,482,0,0,0,5,3
M,35,5,100,4,1,0,1,5
F,25,2,69,1,4,2,0,0
M,18,6,957,0,2,5,5,5
M,18,20,282,3,0,5,3,1
F,56,5,38,0,4,0,1,3
M,25,2,424,0,0,0,4,0
M,45,9,74,4,2,2,5,0
F,25,2,290,3,2,5,5,1
M,45,20,10,1,2,0,0,0
M,45,9,959,1,0,0,0,5
M,35,14,336,0,2,0,2,3
M,35,14,794,0,1,5,4,0
F,56,6,743,0,0,0,0,4
M,25,8,333,5,5,4,0,4
M,56,17,307,0,0,4,2,3
M,45,5,30,4,4,4,1,5
M,56,9,685,4,3,5,0,4
F,45,12,149,0,3,4,0,0
M,25,18,371,2,3,1,4,0
M,18,7,123,0,3,5,0,5
M,35,14,913,0,0,0,3,3
F,25,17,56,2,2,4,4,0
F,35,4,915,0,3,2,0,1
M,25,6,378,5,2,1,4,5
M,45,7,346,0,0,3,3,4
M,45,7,103,5,3,1,5,3
M,50,0,89,1,2,0,0,3
M,18,6,494,5,4,1,0,3
F,18,8,726,3,0,5,2,2
M,35,4,314,2,4,3,2,2
M,50,7,945,4,0,5,2,0
M,18,20,284,5,1,0,1,5
M,45,17,290,1,2,5,0,0
M,18,4,38,0,3,2,4,3
M,56,6,925,0,4,5,0,1
F,25,19,474,4,4,0,2,1
M,18,12,265,0,4,4,5,0
F,56,20,103,4,0,2,4,3
M,56,1,282,5,2,4,2,0
F,35,12,804,4,0,5,1,4
M,18,1,744,0,0,4,3,4
M,18,12,631,0,0,2,0,0
M,18,20,563,1,0,3,0,3
M,50,13,321,1,3,3,0,5
F,25,4,616,1,1,2,3,5
M,45,16,495,3,5,4,1,2
F,45,13,481,3,5,0,1,5
F,18,17,314,0,3,3,0,5
F,56,6,380,2,3,0,0,1
M,18,7,220,3,2,2,5,4
F,45,3,627,0,4,5,1,5
F,56,12,29,0,0,1,4,4
M,1,15,609,4,5,1,4,0
M,56,20,660,0,5,2,0,3
M,25,6,215,0,3,2,2,2
F,50,5,446,3,1,2,5,2
F,1,15,319,2,4,3,0,4
F,50,5,232,2,2,4,0,0
M,18,12,98,0,4,2,5,5
M,45,7,31,0,1,1,1,3
M,18,2,132,3,1,2,0,1
M,18,1,361,2,4,5,0,0
M,18,18,173,0,1,4,0,4
F,25,5,627,5,2,2,4,1
M,25,0,658,1,5,0,2,0
F,25,1,761,0,4,5,0,1
M,18,4,773,0,3,0,0,0
M,25,3,207,1,0,3,1,5
M,45,13,83,5,4,2,0,1
M,25,0,926,0,4,5,0,4
F,25,12,302,0,3,5,2,4
M,18,0,681,0,4,0,1,4
F,45,6,333,1,4,0,4,5
F,18,4,878,2,4,0,2,3
F,18,20,520,5,4,0,5,2
M,35,16,261,5,1,3,1,4
M,18,11,916,3,3,4,4,0
F,50,15,281,0,5,3,3,4
F,35,5,947,4,0,1,0,0
F,25,13,613,0,4,0,5,2
M,56,16,863,3,0,4,5,0
M,56,3,457,0,2,1,4,4
M,45,7,275,3,0,5,1,5
M,35,14,292,2,0,5,0,1
M,35,15,443,1,4,2,5,2
F,35,3,488,3,3,4,1,4
F,18,0,930,2,5,2,4,0
M,18,20,600,3,0,3,0,0
M,18,16,19,4,0,2,4,0
M,18,9,672,4,4,0,1,0
F,25,16,469,0,5,0,1,4
M,18,8,232,1,5,5,4,5
F,18,5,658,3,5,2,3,4
M,18,15,856,1,3,0,0,1
F,18,16,13,0,2,0,0,3
M,56,12,820,4,1,5,3,3
M,45,15,532,1,2,5,0,0
F,35,7,547,0,4,1,0,1
M,18,4,26,5,4,0,1,4
M,25,4,336,3,0,4,0,0
F,35,7,577,4,2,1,3,1
M,45,15,64,1,2,1,1,0
M,25,7,301,2,0,3,5,3
F,18,19,210,3,2,0,3,4
M,25,9,228,0,0,2,3,2
M,25,0,337,0,2,5,0,2
M,45,2,484,5,2,2,1,4
F,18,4,282,1,5,0,0,5
M,35,4,927,5,3,2,0,2
M,45,0,522,4,2,0,4,3
F,35,3,820,4,5,1,0,2
M,50,4,904,0,0,0,2,4
M,25,16,941,4,3,5,5,3
F,25,3,136,5,0,4,3,1
M,1,19,231,2,2,0,1,0
M,45,20,580,5,1,4,4,0
M,25,15,843,4,2,4,1,2
M,35,12,497,0,2,4,0,5
M,1,20,100,0,5,3,3,5
M,45,12,843,0,0,2,0,2
F,25,0,208,3,0,0,5,0
M,50,1,928,4,3,3,1,0
M,45,7,942,3,2,0,4,4
F,45,16,525,1,4,3,1,4
M,18,2,916,0,2,1,0,1
M,56,9,525,0,0,2,0,4
M,56,0,77,4,2,0,5,5
F,50,4,424,0,3,5,1,4
M,25,19,206,5,2,0,1,5
M,56,17,347,5,1,2,2,0
M,56,12,895,2,3,3,1,0
M,35,18,6,0,5,0,4,3
F,35,4,427,4,3,0,2,0
M,35,17,488,4,2,1,0,0
M,18,7,880,4,2,0,5,3
M,1,15,928,0,4,5,0,1
F,25,5,10,4,0,1,3,0
M,18,1,103,3,5,5,5,3
F,18,11,987,0,2,4,1,5
F,45,17,190,5,5,0,4,2
M,45,13,815,1,2,3,2,3
F,25,8,993,2,4,5,0,0
F,56,10,127,0,4,0,0,4
F,18,15,977,3,0,0,0,0
M,56,14,809,2,4,1,2,4
M,18,16,22,1,3,4,0,1
M,25,19,930,2,5,3,0,4
M,18,1,571,5,3,0,0,5
F,45,8,261,1,3,3,0,0
M,35,7,326,1,0,5,1,4
M,18,7,327,0,5,4,4,5
F,35,9,65,3,4,0,5,1
M,25,19,485,5,0,1,0,4
M,18,20,480,4,4,2,4,4
M,18,9,245,0,0,2,5,5
F,25,6,983,0,0,4,2,5
F,25,3,361,0,3,2,1,5
M,1,0,836,1,0,0,4,4
F,50,2,931,2,2,0,0,3
M,18,6,70,1,1,1,3,0
M,56,18,230,3,0,2,0,5
M,25,5,782,0,3,3,3,3
F,1,7,26,1,4,1,1,5
M,56,20,276,2,4,3,1,5
M,56,18,560,4,0,2,0,4
F,25,4,480,5,3,0,0,0
F,35,11,913,2,2,1,5,0
M,56,17,123,1,1,3,0,1
M,50,11,165,1,4,4,4,0
M,1,7,532,5,0,0,0,0
M,18,8,87,3,5,0,0,4
M,56,17,731,0,0,5,2,4
F,25,0,772,0,0,3,1,2
F,45,14,334,3,3,2,5,4
M,25,4,30,0,4,1,0,2
M,18,16,141,0,0,0,3,3
M,50,13,21,0,4,0,0,5
M,18,17,337,0,1,5,0,0
F,35,16,558,4,1,1,3,0
F,56,1,490,5,1,2,4,3
M,45,13,530,3,4,2,5,2
M,25,4,782,5,4,5,3,4
M,25,3,773,3,0,4,3,2
M,45,13,926,4,1,5,1,4
M,18,4,764,5,4,0,2,3
F,50,14,534,0,5,5,0,5
M,45,17,943,1,0,2,0,3
M,35,7,863,0,2,0,1,1
M,45,14,524,3,1,3,4,3
M,56,2,338,2,4,1,2,3
M,1,19,190,5,3,2,4,3
M,25,4,666,4,3,2,0,3
M,45,0,473,0,2,4,0,0
M,35,3,445,4,1,5,2,3
M,18,12,462,0,0,5,1,4
F,25,0,465,2,0,5,2,3
F,18,17,287,2,0,3,2,5
F,1,0,627,2,4,2,5,5
F,18,7,641,2,3,0,0,2
F,45,4,381,4,2,0,1,3
M,35,10,120,4,3,5,2,0
F,18,13,136,3,0,2,0,4
F,50,12,473,4,3,2,0,2
M,25,8,33,2,0,1,2,5
M,50,10,149,2,5,1,2,3
M,56,14,22,4,2,3,2,3
M,50,15,76,5,5,4,1,4
M,35,20,934,1,0,2,1,0
F,18,17,805,1,3,0,0,0
F,45,11,231,1,1,0,1,1
F,1,7,720,5,1,4,5,2
M,25,5,786,3,2,4,2,1
M,45,3,652,0,3,4,1,5
M,45,0,571,5,4,2,3,2
M,25,16,600,4,0,2,3,1
M,35,12,178,2,1,2,1,5
M,25,9,915,5,4,0,0,1
F,35,17,175,4,0,4,5,5
M,1,13,760,2,3,1,2,1
M,18,6,314,4,0,5,4,1
M,25,19,142,4,3,0,0,1
M,50,20,813,5,0,0,0,0
F,56,18,339,4,5,1,0,0
F,18,16,992,3,4,2,3,4
F,45,13,312,2,0,4,3,2
F,1,12,907,5,3,4,5,4
M,25,3,452,2,0,3,0,2
F,18,1,618,0,2,0,0,4
M,45,3,743,0,1,0,5,5
M,56,4,790,0,2,0,5,2
M,35,15,993,2,4,5,0,3
M,45,0,212,1,2,3,0,4
M,45,13,421,2,3,3,5,5
M,25,9,488,0,3,5,0,4
M,50,1,847,3,2,4,5,0
F,45,16,527,4,4,4,3,4
F,18,4,809,5,3,0,0,1
M,25,1,950,0,3,1,0,0
M,50,9,132,5,5,5,2,5
M,35,16,100,3,1,0,5,4
M,35,10,15,4,5,2,2,2
M,25,0,598,0,1,4,5,3
M,18,7,222,2,0,3,0,5
M,35,1,224,2,2,5,2,0
M,45,12,78,1,5,4,2,1
M,56,5,640,1,5,0,2,5
F,45,9,497,5,2,2,3,3
M,56,5,547,0,0,3,5,5
F,35,6,863,2,3,0,0,0
M,50,17,345,1,2,4,0,0
M,56,17,24,3,0,5,3,4
M,35,15,146,4,0,2,2,5
M,25,2,37,0,4,0,4,4
M,35,8,991,2,4,3,2,1
M,56,16,953,0,4,5,1,3
M,25,8,74,1,5,2,0,5
F,25,12,983,0,0,4,0,0
M,45,12,445,3,5,1,2,0
F,56,9,173,4,4,3,1,1
M,50,16,988,0,0,0,0,4
M,56,6,276,1,1,0,0,1
M,45,7,708,3,3,3,1,2
M,25,8,10,0,4,0,1,0
M,35,8,907,4,3,4,0,0
M,25,15,947,0,3,3,1,2
M,18,5,352,2,0,2,0,1
M,18,7,974,4,3,0,3,1
F,25,19,952,3,0,2,0,0
M,35,12,704,2,0,4,3,0
M,25,14,150,5,5,2,2,2
F,56,9,131,4,3,2,4,1
M,35,1,49,0,0,0,3,0
M,25,14,933,4,2,5,1,5
M,56,4,26,0,2,0,4,0
M,35,9,815,1,3,3,0,3
M,45,10,191,0,3,1,2,4
M,56,17,930,0,2,3,5,4
M,18,13,15,3,3,0,2,5
M,1,8,640,3,1,0,2,5
M,45,6,483,2,4,3,3,2
F,18,4,54,2,4,2,1,4
M,25,20,118,3,0,0,1,3
M,45,10,430,3,0,0,0,4
M,56,3,61,0,4,5,1,0
F,56,13,76,3,4,4,0,5
M,25,5,488,0,1,4,3,5
M,35,20,287,5,0,3,2,5
F,56,15,19,5,5,2,4,4
M,35,11,967,3,3,3,5,1
M,45,5,465,0,2,3,0,4
M,25,15,54,0,5,3,4,4
M,50,20,76,0,3,3,1,5
M,45,14,914,4,1,0,0,5
M,35,4,132,4,5,2,4,0
M,25,1,773,2,0,3,0,0
F,56,11,30,2,4,0,2,4
M,18,0,69,0,0,2,3,4
M,18,8,349,0,3,2,0,2
F,35,0,612,2,3,2,3,2
F,18,5,968,4,1,0,3,5
F,25,15,786,4,0,0,0,4
M,50,20,198,1,2,4,5,2
M,25,8,582,1,0,4,5,2
F,18,7,210,5,0,4,4,3
F,18,13,473,2,4,2,0,0
M,35,5,959,4,0,0,1,0
M,50,3,313,0,2,5,0,0
M,25,11,590,2,0,4,5,0
M,35,3,813,4,3,3,2,1
F,18,0,571,0,0,4,0,0
M,25,4,41,5,2,0,4,5
F,45,4,830,0,0,2,0,4
M,45,9,612,1,0,1,1,5
F,56,1,830,2,1,5,0,0
F,1,11,993,3,5,2,4,3
F,25,2,279,0,5,1,5,5
M,45,15,16,5,5,0,0,1
M,45,11,602,5,0,0,4,5
M,50,3,503,3,3,1,1,3
F,18,11,211,0,4,5,1,5
M,45,16,114,0,5,3,3,4
M,45,4,912,0,5,3,4,0
M,35,9,895,1,2,0,2,0
F,18,16,905,4,4,1,0,0
M,25,15,680,1,0,4,5,3
F,25,18,971,1,4,0,2,5
F,25,2,130,0,2,4,0,1
M,45,0,104,4,2,2,0,4
M,18,13,131,1,2,5,3,0
M,25,9,895,5,0,0,0,1
F,25,20,362,4,2,3,2,0
M,18,5,708,5,0,1,3,2
M,25,7,522,0,3,0,0,3
M,18,6,799,2,3,3,0,2
M,25,7,339,0,4,1,4,4
M,45,4,121,5,3,2,0,1
M,25,5,740,0,4,2,5,2
F,25,2,949,5,1,1,1,5
M,35,19,430,3,1,3,5,5
M,18,8,641,1,1,0,0,0
M,18,8,325,1,0,5,0,0
F,35,0,358,0,0,5,5,3
M,45,3,945,2,0,0,5,3
M,25,7,157,0,0,0,5,3
F,18,1,735,5,5,0,0,5
F,45,16,977,3,0,3,3,5
M,35,4,801,4,0,0,5,2
F,18,8,330,3,5,5,0,0
M,56,20,927,1,2,5,1,3
M,18,4,430,1,4,3,1,3
M,35,18,166,3,0,0,0,0
M,18,3,230,1,0,3,3,0
M,18,8,631,1,2,1,2,3
M,25,16,598,0,5,5,1,1
F,25,7,577,2,4,3,5,0
M,45,6,841,1,0,0,3,0
M,25,16,857,0,0,1,1,0
M,18,6,927,2,2,4,2,5
M,18,19,458,5,4,3,0,4
F,25,0,931,0,1,2,5,0
F,18,10,804,0,5,1,5,5
F,56,15,794,5,2,1,2,4
F,18,13,301,2,1,3,1,5
M,18,7,98,3,4,0,1,5
M,56,8,970,3,1,4,1,5
M,45,13,306,3,5,5,2,1
F,45,4,605,1,0,3,1,0
M,18,3,186,3,0,0,1,5
F,45,8,813,3,0,2,2,3
F,35,20,224,0,4,0,0,3
M,50,0,954,4,0,1,2,4
M,18,6,581,0,1,3,4,0
F,25,17,895,2,2,3,3,0
F,50,2,618,1,0,0,1,5
M,56,0,756,4,0,4,3,0
F,45,11,969,1,2,2,1,5
M,45,17,88,3,1,2,3,0
M,18,20,165,5,1,2,4,1
M,25,15,240,4,1,3,5,2
M,18,1,618,0,5,4,1,0
M,18,0,29,3,4,2,3,0
F,1,3,895,2,2,5,0,2
F,18,6,427,0,5,3,0,5
M,50,4,20,4,1,5,1,5
M,56,4,457,0,0,1,5,3
F,25,2,908,0,4,1,2,3
M,50,17,108,4,2,2,3,5
M,35,15,212,3,4,5,0,3
M,1,9,30,5,2,3,0,4
M,50,15,232,0,4,2,0,2
M,18,7,111,3,0,0,0,0
M,1,17,531,3,5,5,3,4
F,45,15,947,0,5,1,1,4
M,18,16,722,3,4,5,0,4
F,45,3,571,0,4,3,2,4
M,35,14,988,1,4,0,5,5
F,56,16,622,0,2,0,5,3
M,18,7,940,1,2,1,5,3
M,50,0,524,2,3,4,4,3
M,50,13,402,3,5,0,0,1
M,25,1,758,5,2,3,2,1
M,45,3,100,2,4,2,5,0
M,25,2,441,0,4,0,5,5
M,1,7,484,2,0,0,0,0
F,18,3,833,1,2,3,1,5
M,35,1,286,0,0,3,1,5
F,18,13,17,3,2,0,4,3
M,25,3,285,5,3,1,2,4
M,25,18,454,4,0,0,0,0
F,45,17,121,4,0,0,1,5
F,18,2,958,5,5,0,0,5
M,50,1,226,2,1,3,3,4
M,18,14,577,5,3,0,3,4
F,1,19,142,2,0,4,5,5
M,18,14,629,0,4,3,2,1
M,45,1,406,2,4,3,2,1
M,50,11,980,4,2,0,5,3
M,18,11,965,3,1,3,3,1
M,18,16,457,3,0,0,0,5
M,35,0,652,3,1,0,0,0
M,45,15,906,2,3,2,1,5
M,18,18,786,2,2,3,5,4
F,25,14,402,0,3,1,4,2
M,25,0,215,2,0,0,0,1
F,45,20,549,5,0,1,1,0
M,25,2,805,0,5,3,0,0
M,25,15,338,3,2,1,5,2
M,56,6,577,0,2,1,5,0
M,45,1,48,4,0,2,5,5
M,35,0,434,4,0,0,1,3
F,25,20,973,1,2,0,3,0
F,50,2,681,5,2,1,0,5
F,50,20,234,3,1,5,0,4
M,45,10,454,3,3,5,3,2
M,35,16,152,4,1,3,0,0
M,56,20,136,2,4,0,2,5
M,45,19,906,4,3,2,0,4
M,56,18,910,0,1,3,2,5
F,56,2,329,0,1,5,0,0
M,50,8,672,1,5,3,1,0
M,35,0,230,5,4,0,1,4
M,1,13,622,3,1,2,5,0
M,45,15,380,1,3,2,3,3
M,18,11,430,3,2,1,5,3
M,1,12,520,1,1,4,3,4
M,45,13,826,2,0,0,2,3
F,1,1,895,2,1,0,0,0
M,35,7,190,3,1,1,4,2
M,50,4,371,2,4,4,4,0
F,56,3,78,3,0,1,4,4
F,18,0,796,1,4,3,4,1
M,18,5,104,1,1,5,3,0
F,25,13,900,2,0,0,0,1
