F,35,0,20,0,0,0,0,0,0,1,3,0,4,0,3,0,4,5,3,1,5,0,0,0,1,0,0
M,50,15,497,1,0,4,0,5,0,4,5,0,5,1,4,4,0,2,2,5,3,0,5,4,2,4,0
M,18,19,402,5,2,3,1,1,2,4,1,1,0,0,1,5,4,5,0,1,1,1,1,0,5,0,0
F,35,13,360,3,3,3,1,2,2,5,4,0,1,1,1,4,5,1,1,5,0,0,3,3,1,0,5
M,50,16,302,0,1,4,3,4,4,3,5,0,1,1,3,5,0,3,2,4,4,4,0,1,5,0,0
M,18,2,935,3,3,0,1,0,4,5,5,0,1,5,3,1,0,4,3,5,3,3,4,3,0,0,2
M,1,5,895,0,0,0,5,3,0,5,5,0,1,0,2,0,1,0,0,3,3,3,5,0,3,1,1
F,35,16,488,5,1,2,2,5,0,1,1,0,4,4,0,0,0,4,0,3,4,0,0,1,2,5,1
M,35,7,115,3,1,1,4,1,0,2,1,5,0,2,0,4,4,3,0,0,5,5,4,3,0,3,0
F,1,20,132,0,0,5,3,4,0,2,5,0,0,0,0,3,5,3,0,0,3,4,0,3,0,1,0
M,1,6,231,1,4,1,3,5,0,4,0,3,0,1,4,0,3,5,4,4,2,3,3,0,3,4,3
F,50,4,554,3,0,3,1,0,1,4,2,0,3,4,0,1,0,2,5,0,1,5,4,3,1,2,2
M,56,20,114,1,0,4,1,0,0,5,0,0,0,2,0,2,0,2,2,4,0,0,1,2,2,1,1
M,50,3,224,3,0,5,3,2,0,4,3,0,1,4,0,2,0,5,0,3,0,5,0,0,0,0,0
F,18,2,522,5,5,0,0,1,0,0,1,1,0,0,1,1,1,0,4,0,3,1,0,4,3,0,0
F,25,0,959,4,3,2,0,0,0,2,5,5,2,0,0,4,0,4,5,0,5,1,0,0,2,0,0
M,35,16,382,3,2,0,0,0,0,3,1,4,1,0,1,1,0,5,0,0,0,4,0,5,4,2,1
M,25,13,286,0,0,1,4,1,0,3,2,4,1,5,0,0,0,0,0,0,2,4,0,4,0,3,0
F,25,10,104,0,1,2,0,3,0,0,5,0,3,0,1,5,5,2,0,5,2,1,0,3,0,1,0
F,18,2,802,2,0,1,4,5,0,0,5,0,0,4,4,0,0,3,3,2,5,4,0,4,2,0,4
M,45,19,965,4,2,3,4,2,0,3,0,0,0,0,4,0,0,2,0,0,0,4,0,3,3,0,0
M,50,9,815,4,4,4,1,1,5,4,2,4,0,0,2,0,0,1,5,3,0,0,1,5,0,3,0
M,35,5,240,0,1,4,2,5,5,5,5,0,0,5,5,4,0,1,0,0,3,0,5,4,1,5,3
M,18,14,662,4,2,0,4,5,5,1,3,0,2,5,1,5,0,4,2,1,3,4,5,1,0,5,4
M,45,2,38,1,0,0,4,2,5,4,3,2,3,0,0,3,0,4,0,0,0,1,0,2,2,1,1
M,25,0,280,0,2,0,0,2,0,3,4,0,0,5,1,3,5,0,0,4,0,2,0,4,0,4,3
F,18,8,457,0,3,0,0,3,3,0,0,0,0,4,5,0,0,3,1,0,0,1,0,5,2,1,2
F,45,16,547,4,0,2,4,3,3,0,1,1,0,5,2,3,5,5,1,0,4,3,3,5,3,2,2
M,18,6,600,5,0,1,2,2,5,2,5,0,1,3,0,0,0,2,3,1,5,4,2,1,0,2,5
M,25,0,913,4,1,0,0,4,3,0,0,0,0,0,0,2,2,2,3,5,0,1,5,0,2,4,0
M,18,1,26,3,2,0,0,1,0,5,0,0,2,0,0,3,0,0,1,0,0,0,0,0,1,1,5
F,25,16,175,2,0,2,3,3,0,0,4,5,0,0,0,0,0,4,4,1,2,0,5,2,4,0,0
M,25,9,880,3,0,5,0,4,1,3,1,0,2,0,0,4,0,4,0,4,5,0,0,0,0,0,0
M,35,14,198,0,3,4,3,4,3,4,3,0,1,0,5,3,3,3,2,5,2,5,4,2,4,0,0
F,1,16,914,4,2,1,1,4,2,4,3,0,5,1,5,3,3,0,5,4,0,0,0,1,3,2,0
M,35,6,902,5,1,1,2,2,4,2,1,3,3,1,5,1,4,3,0,3,0,2,0,5,0,2,4
F,45,5,547,0,4,0,0,0,5,5,4,4,1,5,2,5,0,3,2,0,2,0,1,0,4,0,0
M,18,4,843,4,2,1,0,0,0,5,4,0,0,2,1,0,4,4,0,3,0,2,4,2,1,0,3
M,18,20,852,1,5,5,1,0,2,3,4,2,3,2,3,3,0,1,1,0,0,4,5,5,3,1,2
M,45,5,292,2,2,3,3,4,0,4,4,0,3,3,4,4,0,5,0,5,0,0,0,3,5,0,0
M,56,20,775,5,0,2,3,5,0,4,4,1,0,1,2,4,0,0,5,1,1,0,0,3,5,1,1
M,56,6,836,0,0,0,0,3,2,0,0,0,1,0,0,5,0,5,0,1,3,2,3,5,1,0,0
M,25,3,136,5,4,1,0,0,3,5,1,0,3,0,0,1,0,2,1,2,4,0,5,0,3,0,0
M,18,12,937,0,2,4,2,3,4,1,4,0,0,4,5,4,0,1,3,0,3,4,0,2,0,1,2
F,18,1,863,1,0,0,0,0,0,3,3,4,0,0,0,3,0,0,5,0,5,4,4,1,3,0,0
M,18,0,928,2,0,1,0,0,0,4,3,5,2,0,0,1,2,2,4,0,1,4,4,5,2,3,0
M,56,19,198,4,3,0,0,2,0,3,4,4,5,5,5,0,4,0,3,5,3,0,4,1,1,5,0
M,18,5,143,5,4,2,2,0,2,1,0,3,0,4,3,5,5,0,2,5,0,3,0,4,4,0,3
F,35,4,997,4,0,4,2,4,0,1,2,0,4,0,0,5,4,0,0,4,1,2,0,2,2,1,1
M,18,7,20,0,0,2,0,4,3,0,5,0,0,0,0,2,0,5,3,4,3,3,0,0,0,0,0
F,25,3,319,0,0,0,1,0,5,5,0,0,1,0,3,5,1,0,1,3,0,5,0,5,3,0,0
M,35,19,943,2,1,3,1,0,1,2,2,4,3,1,2,5,0,0,1,0,5,1,4,1,1,0,0
F,1,20,704,0,0,0,0,4,2,1,0,1,3,4,3,1,0,1,2,2,3,0,4,0,2,0,0
M,56,4,805,4,0,0,1,3,5,1,3,0,0,5,1,0,5,3,3,0,4,5,2,3,0,2,2
F,18,20,934,0,1,5,1,3,0,4,5,0,0,0,0,1,3,3,5,0,4,2,0,1,2,0,1
M,56,17,45,5,3,1,3,2,3,0,0,3,3,2,3,0,1,1,4,0,4,0,2,3,5,1,0
F,35,15,525,0,4,0,0,2,4,4,5,0,1,0,5,0,0,2,4,0,4,3,4,5,5,0,0
M,18,17,223,2,3,0,0,5,5,4,1,0,5,5,2,0,5,0,0,2,0,0,3,0,3,0,0
M,18,19,958,0,4,0,0,0,2,1,1,0,3,0,1,3,4,5,0,1,5,4,3,0,2,2,0
M,35,0,462,4,2,0,4,1,0,4,1,0,1,5,0,0,1,0,5,0,5,4,0,0,3,0,0
F,56,12,764,2,0,2,0,0,3,4,5,5,5,2,0,1,0,2,2,0,0,4,0,0,4,0,0
M,56,4,803,0,2,1,0,5,3,4,4,0,0,3,4,2,0,3,0,3,4,3,4,0,2,0,0
M,35,4,303,1,4,2,3,4,0,5,1,0,3,3,1,0,4,3,1,4,2,1,3,5,2,0,3
M,45,17,224,0,0,1,1,0,0,5,4,0,0,2,2,3,0,1,5,0,5,0,5,4,3,0,3
M,35,7,441,5,2,0,2,5,1,4,1,3,5,4,1,3,1,5,3,0,0,4,0,3,4,1,1
F,1,10,907,5,4,3,3,2,5,3,1,1,5,1,4,4,1,3,0,4,3,1,3,0,4,0,4
M,45,3,761,0,3,3,0,0,2,0,0,0,0,3,4,0,0,5,3,0,4,0,5,0,5,1,2
M,25,8,986,0,4,0,0,5,1,3,4,0,4,5,5,4,2,0,3,1,3,2,5,0,2,0,0
M,25,7,128,5,2,0,2,5,0,1,4,0,0,5,4,1,0,3,3,0,0,0,0,0,1,1,2
M,50,7,128,5,1,1,1,1,0,2,5,0,0,3,0,3,0,0,0,0,0,3,0,1,5,2,1
F,35,19,532,0,1,4,1,1,5,2,4,3,0,1,3,0,0,1,3,2,1,4,1,3,1,1,5
M,18,19,437,0,0,0,3,0,5,3,0,0,0,5,0,5,4,0,1,4,1,4,5,0,4,1,1
F,25,3,975,0,0,2,0,5,0,4,5,0,0,4,5,0,5,0,3,2,1,0,1,4,5,0,0
M,50,14,222,0,0,0,3,0,0,3,4,0,0,0,0,0,5,1,5,0,3,1,0,5,0,4,3
M,56,15,421,1,3,1,4,5,1,0,0,5,2,0,3,1,0,0,4,0,3,4,4,3,5,0,0
M,50,13,981,3,5,2,0,3,4,5,5,0,1,1,3,4,0,3,5,0,4,0,0,5,0,2,2
F,18,18,406,2,1,2,3,2,5,1,0,3,4,4,5,2,0,1,4,0,3,3,0,0,5,0,0
M,50,14,85,3,0,2,0,2,4,4,2,0,0,0,2,0,1,2,3,5,4,0,0,0,0,0,0
M,18,2,878,3,3,3,5,4,3,4,2,0,1,1,0,2,5,0,0,5,2,2,0,4,2,3,5
M,56,20,985,5,5,1,0,0,0,4,4,0,1,0,0,5,4,0,0,2,0,4,0,2,5,0,0
F,1,19,490,0,1,0,0,1,4,1,0,0,0,0,1,1,0,5,4,0,4,3,3,0,5,0,0
M,35,0,612,5,4,2,2,2,0,4,5,4,5,3,1,1,4,4,3,5,0,4,3,5,1,2,2
F,18,16,945,3,0,0,0,0,1,0,4,0,4,0,0,4,0,0,4,0,5,3,4,5,2,1,0
F,18,15,122,3,0,1,4,5,0,2,5,4,1,3,0,0,0,4,1,4,3,3,4,0,1,2,4
M,18,0,42,0,2,1,0,1,5,5,3,0,4,4,2,1,0,0,0,3,4,5,0,0,0,0,0
M,25,11,377,5,0,1,2,0,3,5,3,2,3,2,1,1,5,4,3,5,1,5,3,5,3,3,2
M,35,0,421,0,0,1,4,2,0,3,0,0,0,2,1,0,4,5,0,1,2,4,0,0,2,5,4
F,18,7,985,0,0,4,3,0,5,1,4,0,4,0,2,0,0,4,1,2,4,5,0,5,2,3,5
F,25,2,991,0,0,5,4,0,2,4,1,0,0,5,0,5,1,1,0,0,1,2,2,3,4,0,0
F,45,2,488,0,4,4,0,4,2,0,4,0,3,3,2,1,0,0,0,0,0,3,0,0,2,0,0
F,50,0,45,3,0,1,2,0,0,0,5,0,4,4,4,2,4,0,4,4,0,0,0,4,4,1,0
M,18,2,417,4,4,3,4,2,3,1,0,0,0,5,5,4,4,3,3,2,3,2,5,0,5,0,2
F,45,8,80,3,0,0,0,0,3,0,5,0,0,0,0,1,1,1,2,5,0,4,0,5,1,0,0
M,50,14,549,4,3,0,0,4,4,4,3,0,3,0,1,5,1,0,3,5,4,3,0,0,4,2,4
M,25,12,108,0,3,4,0,0,5,0,4,0,0,0,2,3,0,0,2,0,1,4,2,4,1,0,2
M,56,7,481,0,4,1,0,0,0,1,3,0,4,5,3,3,0,2,0,5,4,2,2,2,4,1,3
M,18,14,797,0,2,4,0,4,0,1,5,0,3,0,2,3,5,5,4,0,3,0,0,1,4,0,0
F,50,5,655,0,4,3,4,1,3,1,1,0,4,5,3,3,0,2,0,2,0,1,0,4,4,0,0
M,50,17,49,4,0,5,0,3,0,2,1,0,1,0,5,0,3,1,1,1,5,3,5,0,2,1,2
F,56,16,660,0,0,0,0,0,0,0,4,0,1,0,0,1,0,3,0,0,1,1,5,4,4,0,0
M,18,8,282,4,1,0,0,4,2,5,5,4,1,5,3,5,5,4,0,5,5,1,2,5,2,2,0
F,25,2,969,0,0,1,5,3,5,2,2,0,1,0,2,5,0,2,0,4,1,5,2,2,2,0,1
F,25,2,524,1,3,0,0,2,0,2,3,0,4,0,1,3,1,5,3,2,4,1,2,0,2,1,4
F,25,5,122,3,1,0,0,0,2,1,3,0,0,0,0,0,1,0,0,0,2,5,0,0,4,0,0
M,56,19,31,3,3,1,1,5,0,0,4,0,4,2,5,3,2,4,3,3,2,5,0,0,2,1,2
F,25,0,993,4,0,2,0,3,4,5,2,0,0,0,2,2,1,5,0,3,3,2,2,4,5,2,4
M,35,7,616,4,2,3,5,2,1,2,4,0,5,5,1,5,0,4,0,0,0,2,0,5,1,3,3
M,18,12,240,4,0,4,3,3,0,4,0,0,5,0,2,5,1,0,0,0,4,5,1,0,0,0,0
M,45,14,700,1,0,4,2,4,2,0,4,3,1,5,0,0,0,1,5,1,4,4,0,1,0,3,3
F,45,12,954,0,0,3,3,0,5,5,5,0,0,3,0,5,5,1,2,4,3,5,1,1,3,4,3
M,18,7,33,5,0,0,0,0,1,3,5,4,5,0,0,2,0,0,0,0,5,5,0,2,4,0,4
F,35,8,802,2,1,0,0,0,4,5,4,4,3,1,0,3,0,2,0,0,0,1,2,5,5,0,0
F,18,14,338,0,3,3,4,5,0,1,5,2,3,5,5,1,3,1,0,5,5,0,0,1,4,5,4
M,50,9,336,0,0,5,0,0,1,5,4,0,1,1,1,5,5,4,0,3,4,4,0,2,5,0,0
M,35,1,457,5,4,0,0,3,4,4,1,0,1,0,3,1,3,1,0,0,2,0,5,2,3,0,0
M,25,1,900,1,3,0,0,4,5,0,4,0,0,0,1,3,1,5,0,4,2,3,4,0,5,2,0
M,45,9,985,5,2,0,0,2,2,4,1,1,5,3,2,4,1,5,1,3,0,0,3,5,2,0,0
F,18,5,970,2,3,1,0,1,1,5,1,0,5,4,3,2,0,2,1,0,1,2,2,3,4,1,1
M,45,3,469,0,1,5,0,2,3,4,2,0,5,0,1,4,1,4,3,2,0,5,5,0,4,0,0
M,25,18,443,5,3,4,1,1,3,3,1,1,3,0,2,3,5,0,3,4,2,5,3,3,3,1,5
F,25,6,26,2,0,4,2,2,0,0,4,5,0,0,0,1,0,0,0,0,4,5,0,2,3,0,0
M,18,11,904,3,0,1,0,0,0,0,3,0,4,0,0,3,2,5,0,0,4,0,4,2,3,4,0
M,50,16,773,2,2,3,4,0,0,3,5,0,4,5,4,3,1,1,2,1,5,2,1,3,2,4,1
M,56,4,813,0,0,0,0,0,0,3,3,0,1,0,0,0,4,4,3,0,0,3,0,0,5,3,0
M,45,9,434,5,2,0,0,4,3,4,4,0,0,4,0,0,2,5,1,1,5,0,1,4,4,4,4
M,25,9,775,0,2,1,1,4,1,4,5,0,1,1,5,2,4,1,5,0,0,4,1,0,4,0,2
M,45,4,457,2,1,0,4,2,0,1,3,0,4,1,4,5,1,2,2,0,2,3,2,0,1,0,5
F,18,15,943,3,3,0,0,0,2,0,1,0,3,0,4,1,5,4,0,5,0,0,5,0,4,4,1
M,25,0,530,0,0,2,0,1,0,5,2,0,3,0,4,0,0,0,4,0,2,0,5,0,3,3,3
F,25,5,276,0,3,4,3,3,2,0,1,0,1,3,3,2,4,3,0,1,4,3,1,2,5,1,3
M,18,11,952,5,0,4,0,2,4,2,3,0,3,0,4,3,2,2,0,4,2,3,3,0,2,1,0
M,25,7,928,4,0,0,0,0,5,5,3,2,0,0,0,0,4,5,4,0,5,4,1,0,1,2,5
F,35,2,666,2,4,2,0,0,2,0,1,0,4,0,3,2,5,2,1,2,3,0,3,0,1,0,0
M,50,6,181,2,1,1,3,1,3,2,3,4,5,3,2,4,0,5,2,0,0,3,0,0,2,0,0
M,56,14,402,2,0,1,2,0,0,1,2,4,4,0,1,0,1,4,0,4,1,0,0,0,0,2,2
M,25,1,532,0,1,5,2,4,3,0,3,3,4,0,0,5,5,5,3,3,5,3,4,0,3,0,2
F,25,15,157,4,0,0,2,0,0,0,0,0,0,4,0,1,0,3,1,3,3,3,5,0,4,3,1
F,50,5,22,0,3,0,1,0,2,2,4,0,1,5,0,4,0,3,2,3,5,5,2,3,5,3,2
M,35,12,843,0,1,0,0,1,0,4,2,0,5,0,2,0,4,2,0,4,1,5,3,0,5,0,0
F,50,1,20,1,1,0,0,3,5,4,1,2,3,0,2,3,0,1,5,0,0,3,0,0,4,4,3
M,25,9,262,5,1,5,3,2,2,3,3,2,1,0,4,0,0,5,3,2,2,4,3,0,3,1,5
M,56,9,972,3,4,5,4,4,3,4,2,0,2,3,5,4,3,1,3,0,3,2,4,4,4,1,4
F,18,20,120,5,0,2,1,2,0,2,4,1,3,4,0,4,2,2,4,0,0,0,0,0,1,0,5
M,25,8,968,0,4,4,3,0,1,0,3,3,5,1,0,0,0,2,0,0,5,4,4,5,1,2,1
M,56,6,503,4,2,2,1,1,0,5,3,4,0,0,0,5,3,0,1,4,3,2,5,3,1,1,0
F,18,10,276,4,0,1,0,0,1,1,4,0,5,3,0,1,0,4,1,2,5,1,5,0,3,0,0
F,18,7,265,0,0,2,5,2,5,0,0,5,5,4,0,0,0,0,0,0,2,2,2,4,4,2,2
M,50,5,680,0,0,4,2,5,2,4,0,0,1,1,4,5,5,4,1,4,4,3,4,0,4,2,2
F,50,19,577,0,1,2,2,5,2,0,3,0,0,3,1,0,1,5,0,0,2,0,0,0,3,2,3
F,35,9,50,5,1,5,4,4,0,0,2,0,0,5,0,0,0,2,3,2,0,3,1,3,1,2,2
F,18,11,410,2,4,0,0,0,0,1,3,1,0,0,0,0,2,4,0,2,1,0,0,0,2,1,0
M,1,16,971,5,0,5,0,0,2,0,0,1,3,1,0,0,5,5,5,4,2,2,3,1,0,2,4
M,18,7,191,0,1,3,0,0,1,2,5,0,2,4,0,3,0,3,1,2,0,4,0,0,1,1,0
M,35,13,197,0,4,2,0,3,0,1,2,0,1,5,0,5,0,5,2,0,0,5,0,0,3,1,2
M,25,9,430,3,1,0,0,4,1,1,4,0,1,4,0,2,0,4,1,4,0,1,2,3,5,1,5
M,18,0,968,5,0,3,1,4,5,2,2,1,2,5,0,0,1,5,0,3,1,4,0,0,0,0,0
M,18,18,49,5,0,0,2,0,0,0,4,4,4,3,5,0,1,0,3,0,4,0,2,2,5,5,5
M,18,0,751,2,0,1,1,5,4,4,3,4,0,3,4,5,2,0,0,0,3,4,0,1,5,0,0
M,45,0,100,0,0,2,2,0,4,4,3,0,3,0,4,3,0,4,1,0,0,2,0,0,3,0,0
F,25,2,136,0,2,0,1,0,0,0,0,4,2,5,0,0,3,0,5,5,4,4,3,0,3,1,2
M,45,20,430,5,4,0,0,5,2,4,2,0,0,0,3,0,5,2,4,2,0,4,0,0,4,0,2
M,25,11,432,2,1,0,0,0,0,5,4,0,0,2,2,2,0,1,0,0,4,3,5,0,1,2,0
M,45,7,461,0,0,3,3,5,4,5,5,0,2,5,0,0,5,2,0,0,0,5,4,5,2,0,0
M,18,0,951,3,0,1,3,3,2,2,1,0,1,5,0,1,3,3,3,0,5,4,4,1,3,5,2
M,35,12,704,3,2,0,0,4,5,1,5,3,2,3,0,0,3,0,2,0,5,3,5,0,2,0,0
M,25,1,560,0,2,3,0,1,2,5,0,0,0,3,3,5,0,3,2,0,3,4,4,5,5,0,0
M,35,3,743,2,2,0,0,0,0,1,1,4,0,0,5,3,3,5,4,0,4,2,0,0,5,0,0
M,50,5,276,2,4,1,4,0,5,1,1,0,1,5,5,0,3,0,0,5,4,1,0,3,3,0,4
F,25,20,520,0,2,0,0,2,2,2,1,3,2,0,1,1,0,3,4,5,3,5,0,5,1,0,2
F,25,17,118,0,3,0,3,5,0,5,2,0,3,4,4,4,5,2,2,5,0,3,0,5,3,1,5
M,25,16,410,2,4,1,0,2,2,3,1,3,3,3,0,4,1,0,0,2,3,5,2,5,0,0,3
M,50,16,485,0,3,2,0,3,4,2,1,2,0,3,3,2,4,2,0,0,5,5,5,0,3,0,0
M,18,1,21,4,4,5,4,0,0,5,5,3,0,2,0,1,0,3,4,0,4,0,0,5,5,0,2
M,50,10,309,1,2,3,2,0,0,3,3,1,5,4,1,0,5,0,0,0,4,4,0,3,2,4,1
F,45,4,852,5,1,4,0,1,2,4,0,1,5,3,4,0,4,3,0,1,2,3,5,4,3,0,0
M,18,8,306,3,0,2,2,0,4,3,5,0,0,4,0,5,3,2,2,1,0,4,3,0,0,0,3
F,45,1,76,0,3,5,0,0,0,0,4,0,0,3,1,1,2,0,3,0,1,2,0,0,4,0,0
M,35,17,240,0,1,5,0,4,0,3,4,3,5,0,2,0,2,2,4,3,0,5,5,0,4,3,2
F,56,6,224,3,0,0,4,4,3,3,0,1,2,5,1,0,0,0,3,4,0,0,0,2,2,0,2
F,45,14,971,0,4,4,3,2,2,4,5,3,5,1,1,0,4,3,2,3,0,0,4,3,3,0,3
M,18,0,937,4,4,4,0,5,3,3,4,3,1,0,2,5,0,1,2,0,5,4,0,0,2,5,3
M,1,1,284,0,4,2,0,0,0,3,1,3,1,0,3,1,0,1,0,0,0,4,0,4,0,0,5
M,35,5,943,0,0,2,3,0,3,2,3,0,0,4,0,4,0,2,0,0,5,2,0,0,2,3,3
M,56,12,115,0,2,0,2,0,0,4,5,4,0,0,1,0,3,0,0,1,4,2,0,0,0,2,3
M,18,10,623,3,3,1,0,4,0,3,0,0,3,0,2,1,3,4,2,3,5,4,4,0,4,0,0
M,25,20,292,5,3,5,1,3,3,3,0,1,0,0,2,1,0,1,4,0,0,0,0,0,5,2,3
M,25,6,307,3,3,3,1,1,5,0,1,0,5,2,0,1,3,1,0,3,4,5,4,0,2,1,2
M,25,19,462,2,3,0,5,4,0,3,2,4,2,0,1,2,0,0,0,0,4,2,0,0,1,0,4
M,18,1,674,4,3,0,0,2,0,0,1,3,4,3,1,2,4,2,1,4,2,0,1,0,1,2,2
M,45,0,33,4,3,2,0,4,0,1,0,0,0,0,5,5,2,3,0,0,4,4,3,1,2,2,0
M,18,4,987,4,1,0,0,0,5,4,3,0,4,5,2,5,1,2,1,2,1,5,0,1,1,0,0
M,35,5,799,3,4,2,0,0,0,1,2,4,0,2,0,0,5,1,3,4,3,5,3,1,4,0,0
F,25,13,22,2,5,0,0,0,5,1,0,0,0,0,0,3,0,5,1,0,3,4,1,0,0,1,5
F,25,19,820,0,4,2,2,3,0,4,5,0,0,5,2,0,5,4,3,2,0,4,0,3,5,1,1
F,56,4,212,5,0,1,3,5,3,1,4,0,5,1,0,3,5,0,0,5,3,2,3,1,2,0,0
F,25,4,773,5,5,0,0,0,3,0,2,1,4,0,3,4,2,4,5,0,3,5,0,3,3,0,0
F,18,20,152,4,3,2,3,2,1,4,2,3,2,1,1,0,5,0,5,5,4,4,3,4,1,0,0
M,56,16,954,5,0,1,2,0,5,5,3,0,3,4,5,2,0,4,4,3,0,4,0,0,2,0,4
M,25,8,446,5,0,3,5,1,3,3,0,1,3,3,0,0,1,4,4,2,3,0,5,4,5,1,0
F,18,5,958,5,4,2,2,1,3,2,3,0,3,4,5,1,3,2,0,1,3,0,1,0,3,2,3
F,25,4,108,5,0,4,2,1,2,0,2,1,3,0,5,5,0,2,5,2,3,0,4,4,4,2,3
M,18,5,672,2,0,3,2,0,0,0,0,0,0,2,2,0,0,0,0,4,5,4,0,5,0,0,0
M,1,10,674,1,0,4,3,3,3,3,5,3,5,1,0,4,3,4,3,4,0,1,0,4,2,1,2
M,18,19,360,4,1,4,2,2,0,2,2,1,4,0,0,5,0,5,0,0,0,0,0,3,1,2,2
F,25,19,625,0,1,4,0,5,0,5,4,4,5,0,0,1,0,3,0,5,3,1,4,0,0,0,0
M,25,14,915,4,4,2,5,5,2,3,3,1,1,3,3,2,1,4,4,5,3,3,4,3,3,0,0
M,18,6,920,0,1,2,2,2,2,5,3,3,5,4,0,4,4,0,4,1,3,0,3,0,3,0,3
M,56,9,17,0,4,1,1,0,2,3,4,0,0,0,0,2,2,5,0,3,2,0,5,0,2,0,4
M,25,1,985,0,1,4,2,5,1,5,3,0,0,0,2,3,2,4,2,0,0,0,4,4,1,2,1
M,45,0,281,0,3,0,0,5,1,0,5,0,1,3,5,2,0,2,1,0,0,3,3,0,2,1,0
M,45,14,320,0,4,0,4,4,5,3,1,3,1,0,3,4,3,5,2,4,5,4,3,2,1,1,4
M,25,3,454,0,1,4,3,3,0,2,3,0,3,3,5,2,4,0,0,0,0,2,0,0,3,1,3
M,25,7,944,5,0,0,0,0,0,2,0,0,2,0,0,1,3,0,2,1,2,4,5,3,3,0,0
F,45,19,530,0,0,4,3,3,0,4,4,1,2,1,0,5,1,0,0,5,4,5,0,0,4,2,3
M,35,0,327,2,2,1,4,2,2,3,4,2,4,5,0,0,0,2,0,0,0,2,0,1,3,2,4
M,18,2,240,5,5,2,2,5,2,4,4,0,0,1,0,4,0,5,0,1,0,4,4,4,5,0,2
M,18,9,370,0,1,3,5,2,0,1,3,0,0,5,0,0,4,0,0,4,1,4,0,0,5,1,1
M,45,20,64,0,2,1,3,2,4,5,5,0,0,1,4,5,4,0,0,4,4,3,3,0,2,1,1
M,25,14,582,5,0,2,3,5,1,2,3,0,1,1,4,2,1,3,3,0,0,5,1,4,5,1,2
F,56,17,282,5,4,4,4,0,0,4,4,0,4,0,2,3,4,2,0,3,3,1,2,4,3,1,1
M,45,19,157,4,0,3,0,0,5,3,3,0,1,0,0,4,4,0,0,5,2,3,2,2,4,0,0
M,45,6,234,0,1,0,0,1,2,4,1,0,5,0,2,1,2,5,0,0,5,1,1,0,5,4,2
M,45,9,741,2,0,4,2,0,2,2,2,1,1,0,0,0,1,1,3,0,5,0,5,5,2,2,0
M,18,16,376,3,0,1,2,4,5,3,2,3,5,5,4,1,0,2,3,3,5,2,2,0,4,3,3
M,35,2,325,0,4,1,2,1,2,2,2,0,4,5,1,3,3,3,3,5,3,5,3,1,2,1,3
F,1,3,631,1,3,2,2,0,0,4,2,0,5,2,0,0,0,2,4,0,3,3,0,4,2,0,3
M,35,20,503,1,2,4,2,2,5,0,4,0,1,5,1,0,0,2,0,3,5,4,5,5,2,1,3
F,35,4,77,4,1,2,0,0,1,3,3,0,4,5,0,1,0,0,2,0,4,0,4,1,2,1,0
M,1,12,312,1,4,2,0,4,1,0,1,2,2,0,0,5,0,4,3,0,0,3,0,0,2,5,0
M,45,5,236,3,3,4,2,0,2,5,1,4,2,4,0,3,1,3,3,2,3,4,0,1,5,3,3
M,18,19,307,4,4,4,5,5,5,1,1,0,3,5,3,0,3,3,0,0,0,3,0,1,5,0,5
F,25,13,618,3,3,4,4,2,0,1,1,1,2,0,1,4,4,2,0,0,2,5,0,4,2,5,4
M,45,18,622,2,1,1,4,0,0,0,1,5,5,5,0,3,5,5,2,0,4,2,0,0,1,0,0
F,45,14,957,3,2,2,0,0,4,2,1,0,0,0,3,4,0,0,2,0,0,2,0,2,5,0,0
M,56,2,306,5,3,0,0,4,5,2,4,1,2,0,4,4,0,5,5,0,3,3,4,0,1,2,0
M,1,16,484,1,3,3,0,0,0,1,2,3,2,3,3,4,3,3,3,5,5,4,4,4,1,1,5
M,50,14,502,5,4,0,0,5,1,1,0,5,0,2,3,4,0,4,0,3,5,5,4,0,3,4,4
M,25,5,800,0,4,0,0,2,0,3,5,0,1,0,4,1,3,5,1,5,0,0,3,0,4,0,0
M,50,9,837,3,0,4,3,0,0,4,5,0,4,1,0,2,4,2,2,0,3,4,5,4,5,1,2
M,25,5,358,2,0,4,1,1,0,2,0,0,0,4,3,5,0,4,2,3,0,3,0,2,4,1,2
M,45,15,494,3,3,0,0,5,0,2,1,4,2,0,3,2,0,2,3,3,0,3,0,0,1,0,0
M,25,11,590,4,4,3,0,0,0,2,3,0,0,0,0,0,0,2,3,5,0,4,0,4,5,4,0
F,18,17,815,1,0,0,0,0,2,2,5,0,2,5,0,0,0,2,4,1,4,3,4,0,4,0,0
F,35,6,378,5,3,3,1,2,0,0,1,1,4,4,4,0,2,2,0,0,3,5,3,2,4,5,0
F,45,3,802,3,1,0,2,0,4,0,3,0,3,2,0,4,5,0,3,3,4,0,0,1,2,2,4
M,25,14,906,0,5,1,0,2,3,2,4,0,0,0,1,0,5,2,1,4,5,5,3,4,2,0,0
M,50,16,131,0,3,1,0,1,0,4,5,1,5,0,4,4,0,5,1,5,0,2,0,0,5,1,0
M,25,13,28,4,4,0,2,5,1,4,1,0,0,4,0,0,0,2,3,1,4,0,0,1,1,3,3
F,35,2,853,1,4,1,2,1,4,1,1,2,0,5,5,3,1,0,0,0,0,5,0,0,5,4,1
F,25,2,797,4,5,0,0,5,0,0,3,0,0,0,3,0,0,4,4,1,4,0,0,0,1,5,0
