M,25,10,582,5,2,5,0,3,0,2,1,0,1,2,4,0,4,0,0,3,4,5,3,3,0,2
M,35,13,473,1,4,1,3,0,0,5,0,0,1,2,5,2,1,2,5,2,5,3,4,1,4,0
M,18,8,535,0,2,4,4,1,3,0,2,5,5,4,2,2,5,0,2,0,2,2,1,3,1,1
M,35,15,201,0,1,4,5,5,3,2,1,3,0,0,0,4,2,0,0,3,5,5,0,5,2,1
M,25,13,492,0,0,0,0,4,5,3,0,5,0,0,2,5,0,3,5,4,3,3,4,5,0,5
F,56,0,972,0,1,5,2,4,5,0,0,3,0,4,4,0,5,1,1,5,0,1,0,1,3,5
F,56,17,446,5,4,4,3,4,2,2,0,2,0,3,2,2,0,2,4,3,5,5,1,0,3,0
F,25,4,482,4,0,5,3,0,3,5,1,3,4,5,3,1,3,0,4,3,2,0,3,0,5,5
M,35,17,933,1,1,4,4,3,1,1,2,0,5,3,2,3,1,2,5,1,5,3,3,4,0,3
M,25,2,457,0,4,4,1,4,0,3,5,0,0,2,1,0,2,4,2,0,3,0,0,1,0,4
F,56,19,381,0,3,3,2,0,5,5,0,4,4,4,3,0,0,3,1,0,5,1,0,1,1,0
M,50,16,985,0,2,0,4,0,5,1,0,2,3,1,2,0,0,2,4,5,2,4,0,5,3,0
M,25,14,230,5,1,3,3,1,0,0,3,0,0,0,4,0,5,0,3,0,5,0,0,5,5,3
M,18,16,123,5,3,2,5,3,0,4,1,5,1,2,1,4,2,2,4,0,4,5,0,4,2,3
F,35,14,547,0,2,4,0,1,1,5,0,3,0,0,0,1,4,4,5,3,3,5,3,5,0,5
M,45,7,336,1,1,5,4,2,0,2,0,0,4,4,1,2,0,0,2,3,2,3,5,0,0,0
M,35,11,406,5,0,5,0,5,0,5,0,1,0,2,0,1,3,0,1,2,2,2,2,1,5,1
F,45,2,560,3,1,5,4,0,2,5,0,0,2,3,0,3,4,4,3,1,0,5,0,3,3,0
F,25,17,743,0,2,1,3,4,5,1,2,0,0,0,4,2,3,0,3,1,4,3,0,1,0,3
F,56,1,598,2,3,2,0,0,5,2,5,0,0,5,1,0,3,0,4,2,4,3,1,5,0,0
M,56,2,917,4,0,1,5,0,4,2,0,4,0,4,0,4,5,0,3,4,4,3,0,3,0,0
F,56,17,967,2,1,5,4,3,3,4,0,4,0,5,4,5,3,4,4,5,3,0,3,3,2,3
M,35,11,421,3,4,3,5,0,4,5,0,1,4,4,1,5,3,0,1,2,5,5,0,2,1,0
M,1,10,16,4,3,1,3,3,3,0,0,2,0,3,1,0,5,1,3,0,3,3,0,4,0,1
F,18,16,382,0,3,4,0,4,5,5,0,1,1,1,0,5,3,4,3,2,5,5,0,4,5,1
M,45,12,535,5,4,3,0,4,0,4,0,5,4,3,4,4,0,0,0,0,0,5,0,4,0,2
F,25,1,482,0,0,5,0,0,5,2,0,1,1,1,5,0,5,0,0,0,5,0,0,3,0,2
M,25,6,211,3,0,2,0,2,4,3,0,1,5,3,4,3,3,0,3,1,3,1,3,2,3,5
F,35,3,954,2,3,3,5,3,3,0,0,0,0,1,0,0,1,3,4,3,0,1,5,1,0,0
M,25,7,735,0,4,5,4,0,3,2,1,5,0,3,0,0,0,3,2,3,2,3,0,5,2,3
M,18,14,253,5,0,5,0,4,1,5,0,0,0,5,2,5,3,4,4,3,3,0,2,4,5,0
M,45,13,863,1,2,4,5,2,5,0,2,0,0,2,1,0,0,4,5,1,1,3,3,0,0,3
F,56,15,396,4,3,5,1,0,0,1,5,0,4,1,1,5,0,2,5,0,4,0,5,4,0,4
F,56,1,977,4,2,0,2,3,2,5,0,2,0,3,2,0,3,3,3,0,2,0,3,5,4,0
M,25,9,809,4,2,0,0,5,4,0,0,0,0,5,0,1,0,0,1,3,5,5,5,2,0,1
M,35,16,840,1,2,4,4,0,0,1,0,0,2,5,2,0,5,4,4,3,2,0,2,3,2,4
M,50,19,787,4,1,1,0,0,5,4,0,0,5,0,0,2,4,2,0,3,3,2,2,2,3,0
M,18,9,623,4,4,2,0,1,0,5,0,0,0,5,0,0,0,2,3,3,0,0,4,2,0,5
M,45,2,437,4,1,5,2,1,0,4,0,0,3,4,5,5,0,2,1,4,1,0,4,2,0,5
F,1,4,463,5,4,4,3,1,2,4,2,3,1,3,0,3,2,0,4,0,5,0,0,3,0,0
F,18,13,547,0,4,4,1,0,3,3,1,5,2,2,4,1,2,5,4,3,4,0,0,1,5,0
M,50,15,33,5,3,0,3,4,4,4,0,1,0,5,2,1,0,0,4,0,4,0,2,4,5,0
M,56,5,551,2,1,5,3,0,0,0,0,1,0,5,1,2,3,1,0,4,5,0,0,1,0,0
M,45,0,775,0,2,4,0,0,0,0,0,3,5,2,5,0,5,3,4,1,3,4,0,4,3,2
M,50,7,973,0,1,2,4,0,1,0,0,4,0,0,4,0,0,4,1,0,3,5,4,3,3,5
F,35,4,224,1,1,0,4,3,0,0,0,0,3,1,1,4,2,0,3,1,3,5,2,3,3,3
M,35,20,115,5,4,3,0,2,3,0,3,0,3,3,3,0,4,0,3,0,0,0,4,1,4,0
M,35,15,463,5,1,2,2,0,3,0,0,4,3,5,4,0,1,1,3,3,0,3,4,5,3,1
F,18,7,946,3,3,5,4,2,0,4,0,0,4,4,1,0,4,2,4,5,4,0,5,0,1,2
F,45,20,181,0,3,1,4,1,1,2,0,2,0,4,0,1,2,0,4,2,5,0,0,4,0,2
M,56,9,373,4,2,5,0,4,5,0,3,0,0,5,2,3,3,0,0,3,2,3,4,4,1,5
M,35,9,474,0,2,1,4,4,0,5,5,0,0,4,5,3,3,2,4,0,3,3,0,5,4,1
F,35,18,432,0,0,5,3,0,1,5,0,1,3,4,2,0,4,0,1,0,4,0,3,3,0,0
M,18,3,775,2,0,2,0,3,0,1,0,5,0,3,2,0,1,5,1,0,0,3,3,5,2,2
M,56,7,977,1,4,4,0,3,0,3,0,1,3,5,0,0,3,0,5,0,2,3,0,3,0,2
M,1,14,123,4,4,5,0,1,0,3,1,0,1,3,4,1,3,0,5,4,1,0,5,2,4,3
M,18,11,758,5,3,4,0,0,0,5,5,1,2,4,5,5,0,4,4,2,1,3,0,4,5,0
M,45,0,282,0,1,3,3,5,0,1,3,3,1,0,5,0,0,0,0,0,0,3,3,0,0,0
M,56,4,820,0,1,5,5,4,4,1,0,1,3,5,4,0,1,3,5,1,1,0,3,2,4,3
M,25,19,221,2,1,4,4,0,1,5,0,5,3,0,0,2,3,4,2,4,3,2,0,3,1,3
M,25,12,787,1,1,2,0,4,5,3,0,0,5,5,4,0,4,2,1,0,5,0,3,5,0,2
M,35,9,563,2,2,0,4,4,0,0,0,0,0,5,1,0,1,0,4,0,3,0,3,2,0,4
F,45,3,56,2,3,0,0,0,0,0,5,4,3,5,5,5,4,0,1,0,3,3,3,4,1,2
M,18,19,282,4,3,1,0,2,0,1,3,0,0,0,4,2,5,5,4,4,0,0,3,5,1,0
M,18,7,181,0,2,0,4,3,0,3,4,3,1,5,0,0,3,0,3,3,4,4,3,1,0,5
F,25,0,498,0,0,3,1,3,2,5,1,0,5,0,0,5,1,2,0,5,3,0,0,0,0,0
M,35,3,40,0,4,2,4,0,1,3,5,2,0,5,2,5,4,4,3,1,0,4,1,3,2,4
M,56,0,161,4,4,0,0,3,4,2,2,0,1,4,4,2,3,1,2,3,4,0,1,2,5,1
M,56,4,103,0,2,2,4,0,1,5,1,0,0,2,0,0,3,0,1,0,1,0,0,0,0,5
M,18,1,640,4,4,0,0,0,0,4,0,0,0,1,0,1,3,3,0,1,2,0,2,2,0,1
M,45,14,474,0,1,0,0,0,0,4,0,0,4,1,2,0,1,0,4,0,4,0,3,5,5,0
M,35,5,462,1,4,2,5,0,0,4,0,2,3,1,0,5,0,1,3,1,0,0,0,5,3,1
M,35,1,778,4,1,0,1,1,2,4,0,0,0,3,0,3,1,1,3,1,1,4,1,0,4,3
M,45,1,37,0,4,3,4,0,0,0,0,3,0,3,5,0,3,4,0,1,1,3,1,2,5,4
M,45,5,622,0,3,2,5,4,3,1,2,0,1,1,1,3,3,0,4,1,3,2,5,5,1,5
F,18,0,878,4,4,5,3,2,2,5,1,2,5,3,4,3,0,4,4,2,4,2,0,0,0,4
F,25,3,421,4,4,0,5,0,3,2,5,2,2,2,0,0,1,0,0,0,4,4,5,1,0,3
F,18,3,193,1,1,0,4,0,0,3,1,4,0,5,5,3,5,4,2,1,4,3,0,5,3,3
F,35,2,37,4,4,4,0,0,0,2,0,1,4,2,1,3,0,0,1,0,4,4,1,0,0,0
M,1,2,502,3,4,3,3,0,4,5,4,2,3,3,2,0,5,2,3,4,1,0,0,1,0,1
M,1,7,959,0,1,1,4,0,3,0,1,3,0,5,3,0,0,0,2,0,2,0,0,1,0,0
F,56,12,231,0,2,0,1,1,1,5,1,0,3,1,1,1,3,0,5,1,3,4,2,1,3,3
M,35,4,488,4,1,0,0,0,4,1,1,4,0,3,2,3,1,0,0,0,1,0,1,1,0,0
M,35,6,581,4,4,0,0,1,2,4,0,4,4,2,4,1,3,3,0,0,2,1,1,5,5,0
M,1,2,333,0,1,2,2,5,4,3,0,4,0,3,1,5,5,4,3,2,3,3,3,3,3,0
M,25,1,108,5,3,5,5,4,1,1,2,3,4,5,0,0,5,2,1,1,3,2,0,5,0,5
M,35,1,446,2,2,0,4,3,2,5,4,1,4,1,0,4,0,0,1,2,3,4,0,0,2,0
M,45,0,913,0,1,2,3,0,5,0,0,0,0,3,0,5,4,0,5,4,2,0,0,4,0,0
M,1,10,149,5,1,1,4,4,5,0,5,0,1,0,1,1,3,3,0,0,0,1,5,5,4,5
F,45,9,744,1,3,5,0,0,5,2,0,0,0,2,1,0,5,5,4,4,5,0,0,0,0,2
F,56,2,427,4,2,4,4,3,3,1,5,5,0,0,0,0,5,5,4,4,0,1,0,4,0,0
F,18,16,276,0,4,5,5,3,4,2,4,0,0,3,0,3,4,5,4,4,3,4,3,4,3,1
M,25,12,127,4,1,5,0,0,3,4,0,5,0,1,5,5,5,1,2,2,1,0,0,0,4,5
M,25,3,727,0,0,2,0,1,3,3,1,1,0,2,1,5,1,0,5,0,0,4,3,2,0,2
M,25,20,794,4,1,0,3,5,4,5,5,2,1,1,5,0,3,3,0,0,2,3,5,2,0,1
F,25,18,630,5,0,2,3,0,0,1,0,0,0,2,0,4,3,0,0,2,1,4,0,5,4,0
M,35,9,50,0,3,0,4,0,0,1,0,4,2,4,0,4,0,4,4,4,1,0,0,2,3,0
M,25,11,287,4,1,5,4,0,1,0,2,5,4,5,2,2,4,3,0,0,2,0,0,5,0,0
M,50,20,427,4,0,5,5,0,0,5,0,3,2,4,0,1,2,2,2,3,1,0,4,5,3,0
M,1,7,685,0,4,5,0,5,5,2,0,4,3,4,0,5,4,0,3,5,5,4,0,0,4,3
M,45,10,498,5,0,2,2,2,0,0,0,0,0,0,3,5,4,0,0,1,5,0,3,5,0,0
M,1,13,442,1,1,2,2,4,0,5,5,0,0,3,2,4,2,3,2,4,2,5,5,3,2,2
M,18,11,64,0,1,5,0,1,0,1,3,2,1,3,4,0,3,2,0,2,5,0,5,1,0,1
F,25,3,481,1,0,5,0,5,2,0,0,0,4,2,5,3,3,1,4,5,3,2,0,0,1,0
M,50,1,336,2,2,5,3,1,5,2,0,5,3,2,4,2,3,2,1,0,4,5,0,0,0,5
M,18,12,987,0,1,4,3,0,0,3,0,4,0,1,1,0,3,0,3,5,3,4,3,1,0,3
M,35,13,730,0,1,5,3,4,0,2,1,4,1,5,4,0,3,3,2,3,4,3,1,4,0,5
M,35,5,549,0,2,5,1,0,3,1,0,0,2,2,4,1,4,0,5,0,4,5,3,3,4,0
M,25,13,622,0,2,3,3,0,3,1,0,4,0,2,5,2,2,0,5,5,0,0,1,4,3,0
M,50,10,170,4,0,5,0,4,1,3,0,3,0,1,3,0,1,0,1,1,1,0,0,2,3,0
F,25,15,605,0,0,2,3,2,0,0,5,3,0,2,1,0,2,0,1,4,0,3,0,4,1,0
M,35,15,601,0,3,5,5,1,0,0,0,0,3,5,0,4,0,3,0,3,3,3,0,5,4,3
F,35,14,382,0,3,4,0,2,0,5,0,4,1,1,1,4,0,3,1,3,3,3,0,1,1,0
M,50,20,320,4,3,5,4,4,5,5,0,1,3,1,4,3,0,3,5,1,3,2,1,0,3,1
F,18,3,118,4,3,5,4,2,4,4,2,3,1,2,0,2,2,2,0,2,4,3,1,2,2,5
M,18,12,463,0,3,1,1,0,5,2,0,0,1,3,3,4,0,0,3,0,5,0,0,2,0,0
M,25,20,815,2,3,5,4,4,4,5,0,3,0,2,4,1,1,1,0,1,0,0,0,5,0,5
F,18,2,377,1,1,5,0,4,4,2,5,3,0,5,2,2,1,4,0,0,5,0,0,1,0,5
M,56,8,282,1,2,5,1,5,5,5,2,0,5,3,1,5,5,3,1,2,4,2,3,3,2,0
F,1,4,967,0,4,0,3,4,4,4,0,0,0,1,5,0,2,1,0,5,2,0,2,2,4,5
M,45,2,224,0,1,5,0,0,5,0,0,5,0,3,3,2,2,0,1,4,0,5,0,0,2,1
F,45,12,549,4,3,5,0,2,5,5,3,0,0,0,0,0,2,0,1,1,0,4,5,2,0,5
F,1,18,100,0,3,0,0,0,5,2,0,0,0,2,1,0,1,0,1,0,5,3,3,0,0,0
F,18,4,433,4,3,5,5,4,5,0,0,2,0,4,1,1,5,0,5,0,3,0,0,2,0,5
F,25,1,74,3,1,0,4,0,4,0,5,0,5,0,5,1,3,5,5,5,4,0,0,1,3,0
M,56,0,103,0,0,0,4,5,4,3,0,5,0,1,4,2,0,0,0,3,2,4,2,3,1,4
M,35,18,193,0,3,4,0,4,1,4,0,0,0,2,0,0,1,0,0,0,0,0,2,3,0,5
M,35,19,42,5,3,2,5,0,4,0,2,2,1,3,0,3,0,2,4,4,2,5,0,3,1,0
M,18,13,811,4,4,2,3,4,0,0,3,0,3,2,0,5,4,5,3,5,3,4,5,2,3,1
F,25,1,104,0,1,2,0,5,5,1,0,5,0,2,0,2,3,0,0,0,0,5,0,0,0,5
M,56,10,598,0,3,3,2,0,0,0,5,0,4,5,4,0,0,2,0,0,3,5,0,5,0,0
M,56,5,655,3,1,3,4,4,5,1,0,0,5,5,2,0,0,0,3,5,4,0,2,1,0,3
F,35,0,76,3,4,3,3,1,2,5,0,2,0,3,1,0,0,1,4,2,0,0,0,1,0,3
M,25,5,853,4,1,3,1,2,0,0,0,4,2,4,3,4,5,4,1,3,2,4,3,5,5,1
M,25,7,406,4,0,5,0,2,3,1,0,3,5,2,0,4,4,3,3,0,3,0,3,0,1,3
M,35,14,294,0,1,5,3,0,3,1,0,5,1,4,2,0,0,0,5,0,4,0,1,1,2,0
M,1,7,700,5,3,1,0,0,5,5,1,4,0,1,4,0,1,0,2,0,0,3,3,2,0,0
M,35,11,520,3,4,3,4,2,5,4,0,3,1,3,0,0,2,5,0,0,2,0,0,3,0,5
M,25,7,372,4,1,5,4,1,4,2,4,0,0,1,0,0,4,0,0,4,3,0,4,3,1,2
M,35,2,42,4,4,1,4,5,5,0,2,1,0,2,0,4,3,1,1,1,3,4,4,1,4,4
M,45,13,803,2,2,5,5,1,0,0,0,4,1,1,5,2,3,2,2,2,0,2,3,4,4,5
F,35,15,196,2,2,4,5,3,3,0,0,0,2,5,4,0,3,1,0,1,5,5,4,3,4,1
F,25,3,740,4,4,2,0,2,5,4,0,2,3,4,3,5,0,0,1,0,2,0,3,1,0,5
M,35,4,481,0,0,5,0,0,1,2,0,3,2,5,5,1,0,0,5,0,0,0,0,3,5,0
M,56,20,871,4,4,1,0,4,2,1,1,4,3,1,1,1,2,5,5,0,5,4,3,5,3,1
F,35,16,481,4,3,2,4,3,4,0,3,3,4,3,4,4,3,2,2,3,4,0,5,3,5,4
F,35,14,527,3,4,2,5,4,4,5,0,1,1,4,2,5,0,0,3,3,4,5,4,2,1,0
M,1,20,48,2,0,1,5,4,2,4,3,5,4,3,5,0,5,1,4,2,0,5,0,0,3,1
F,18,19,206,0,1,4,3,1,5,4,0,0,3,1,0,0,4,1,2,3,3,0,3,1,0,1
F,25,19,958,0,1,0,0,2,0,0,0,0,0,5,1,0,0,1,1,1,3,2,0,0,0,0
M,25,11,66,0,4,0,4,0,1,0,4,0,4,2,0,0,0,1,2,0,0,4,0,3,0,1
M,56,8,558,4,3,5,5,3,5,3,2,5,2,5,3,2,4,4,3,5,2,0,3,2,4,0
M,56,9,120,0,1,5,3,2,0,0,0,0,0,0,5,4,4,3,1,3,1,3,3,4,0,3
M,50,15,108,4,0,4,5,4,2,5,5,1,1,2,5,3,2,0,1,0,2,0,3,5,0,5
F,25,6,417,3,4,2,3,4,3,1,0,1,0,2,5,5,3,0,5,1,5,5,5,4,5,0
F,25,18,27,4,2,5,0,1,3,5,1,0,0,4,0,0,5,2,0,1,2,2,3,4,0,4
F,45,20,797,2,0,5,5,3,2,3,0,4,0,4,5,3,3,4,2,4,3,4,3,4,2,3
M,50,14,895,3,1,5,4,3,0,2,1,0,3,2,3,0,3,3,4,0,4,5,4,1,2,0
M,25,4,381,4,0,0,0,0,4,5,3,3,0,2,3,0,1,0,1,0,3,0,0,4,0,3
M,18,4,276,0,3,5,5,0,1,0,0,0,0,3,0,1,4,3,0,4,0,0,0,3,5,5
F,50,10,531,3,2,5,0,0,2,5,1,0,0,1,1,5,4,3,0,5,4,0,3,3,0,3
M,35,3,440,5,2,1,3,0,3,1,1,0,1,5,5,0,0,0,0,3,0,3,0,4,0,0
F,35,9,794,0,1,2,4,0,2,1,0,0,1,3,4,3,0,0,4,1,3,1,3,4,3,0
M,35,15,488,0,0,1,3,2,0,0,1,0,1,1,4,0,2,1,1,3,2,4,2,4,4,0
M,25,11,30,0,0,2,1,0,4,0,0,3,0,4,0,5,3,3,0,2,2,0,0,4,3,0
M,45,0,598,4,1,5,3,5,0,1,2,0,1,0,4,0,0,0,2,2,5,5,3,2,0,0
M,25,2,26,5,2,0,4,4,4,2,3,1,1,0,0,1,1,0,0,0,0,3,2,2,0,4
M,35,12,488,2,4,3,0,0,0,3,2,4,1,4,0,0,3,0,0,0,2,5,2,0,0,3
F,25,8,265,0,3,2,1,0,4,1,2,0,3,0,3,1,0,0,5,0,3,3,1,5,3,3
M,18,17,551,5,2,5,3,3,5,0,2,0,0,2,0,0,1,0,3,3,0,3,1,0,3,2
M,50,16,40,5,2,4,4,1,0,5,5,0,1,4,0,0,1,4,0,2,3,3,1,4,3,3
F,25,1,952,0,2,4,1,1,4,4,4,0,0,0,0,3,2,4,0,4,5,4,0,5,1,3
F,45,19,700,0,2,5,5,0,3,3,4,5,3,0,0,0,0,4,3,0,3,0,0,1,0,5
M,25,12,488,5,4,0,0,0,0,3,2,0,1,3,1,0,1,0,0,3,4,0,1,0,0,0
M,25,20,56,0,4,5,0,0,0,0,0,2,0,3,1,0,0,4,0,0,3,4,4,3,0,0
F,45,12,471,5,2,3,0,3,1,3,0,0,3,1,4,0,5,0,5,0,5,0,1,4,0,1
M,45,2,802,2,0,5,4,2,4,3,0,0,1,2,1,3,1,3,3,3,3,3,5,0,5,1
F,56,4,157,3,0,5,5,4,0,5,5,5,0,5,2,5,1,4,0,1,1,5,1,3,5,5
F,25,13,625,2,0,5,0,0,0,1,2,0,5,3,0,0,3,0,3,0,1,0,0,1,0,0
M,50,7,826,0,1,2,0,0,1,3,1,3,0,3,5,2,2,0,4,0,2,4,1,2,0,5
M,18,14,652,0,4,1,4,0,0,4,3,0,4,0,2,0,4,3,2,5,0,0,2,4,3,2
M,18,3,602,1,1,2,0,0,0,0,5,0,0,0,1,2,1,0,0,5,2,4,3,1,3,1
M,18,8,206,5,0,4,3,5,0,1,0,0,2,1,4,0,2,0,4,1,2,3,5,0,2,1
M,18,4,809,3,4,5,3,2,5,3,0,1,4,3,1,0,2,4,5,3,2,5,0,5,0,0
M,25,14,64,0,0,2,3,2,5,5,0,0,1,1,5,1,2,0,1,3,3,0,5,2,0,1
M,18,4,630,0,1,5,3,0,3,1,0,0,3,0,5,2,4,0,0,2,0,5,5,1,3,0
M,1,14,84,0,1,5,3,3,4,1,4,0,0,1,1,5,4,3,0,4,5,0,2,3,2,2
M,35,13,633,0,3,5,4,0,5,1,2,3,2,5,5,1,3,2,4,0,0,0,4,0,5,0
F,45,5,752,0,3,3,4,4,4,5,5,0,1,0,0,3,1,3,4,1,5,0,3,4,5,2
F,45,8,987,5,1,5,3,4,1,5,2,2,3,2,4,0,4,0,0,0,2,0,1,1,0,1
F,45,0,453,0,4,5,5,0,5,5,5,1,1,1,2,5,5,0,4,0,2,0,0,0,0,4
M,25,16,329,4,4,0,4,2,4,4,5,2,3,1,0,4,4,0,3,4,2,2,0,3,3,5
F,45,9,152,1,2,5,5,0,0,1,0,3,0,2,5,3,3,2,4,5,5,4,3,0,2,3
F,35,4,836,3,2,3,0,0,4,4,0,2,0,4,3,1,5,0,5,0,5,5,0,5,0,0
M,18,3,549,4,3,3,3,0,4,5,1,3,4,1,4,5,2,0,4,2,1,0,3,3,5,0
F,25,1,76,4,0,3,0,0,4,4,0,4,4,2,0,0,4,2,0,0,2,1,0,2,3,0
F,50,6,193,0,3,4,4,0,0,4,3,3,5,0,0,5,1,0,1,2,1,3,0,4,0,3
M,45,16,895,3,1,4,0,0,4,0,0,0,0,2,2,0,4,0,0,2,3,2,3,4,0,3
M,18,4,282,2,2,5,3,0,0,5,2,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0
M,45,11,89,5,3,5,5,5,2,2,0,4,4,0,2,1,5,3,0,1,4,3,5,0,0,3
M,50,3,904,0,1,3,3,3,4,2,4,2,0,2,4,5,0,0,0,0,0,5,0,0,0,0
F,25,13,131,0,1,3,4,1,4,2,1,0,1,1,1,3,3,0,5,1,2,4,0,3,5,0
M,35,14,904,4,4,4,0,0,5,0,5,0,0,5,4,3,3,0,3,5,2,0,4,1,3,0
M,18,16,705,0,2,5,4,3,0,3,5,0,3,4,1,1,1,4,1,3,0,5,1,1,0,0
M,25,6,790,1,4,2,3,5,3,3,4,5,1,1,2,5,0,4,0,5,5,0,5,3,5,4
M,25,3,750,0,1,5,0,4,0,0,0,4,0,0,5,2,1,2,3,3,5,4,0,5,0,5
M,25,13,424,0,2,5,4,3,5,4,0,2,0,0,2,4,3,4,0,0,2,5,3,3,1,1
M,35,14,987,0,4,5,2,1,2,5,0,1,4,5,5,5,5,0,0,5,0,0,5,0,0,5
M,45,6,880,0,3,0,4,3,0,2,0,0,3,1,5,5,5,4,0,1,3,4,0,5,0,1
F,25,1,501,1,2,3,5,2,3,5,3,0,1,4,1,0,3,4,5,4,0,3,5,0,3,5
M,50,3,234,0,4,2,0,4,3,3,5,1,2,5,0,0,2,0,5,0,4,0,0,3,0,4
M,35,7,878,4,2,2,4,4,0,1,0,1,5,1,2,3,3,4,5,0,3,3,4,0,2,3
M,25,5,777,0,1,5,0,2,3,3,0,0,3,0,3,2,0,4,4,0,5,0,3,1,5,5
M,45,0,863,0,3,2,1,5,5,2,0,3,0,1,3,1,5,0,3,1,3,4,2,3,0,5
F,18,11,772,1,3,1,1,0,0,2,4,0,0,2,2,5,1,2,1,0,4,3,1,2,5,5
M,35,6,261,0,2,0,0,4,5,1,2,0,1,4,2,0,1,3,4,0,3,4,1,5,0,5
M,45,12,462,4,3,2,5,0,0,2,1,1,2,5,2,0,5,1,3,3,0,5,5,5,2,0
M,56,2,166,0,4,2,3,5,3,1,1,1,0,5,5,0,5,0,4,4,2,5,3,0,0,4
M,25,10,760,2,1,2,0,1,1,1,4,1,4,2,4,3,4,0,0,4,3,4,1,2,0,0
F,25,1,37,3,3,4,5,4,0,4,0,0,3,3,4,0,5,0,0,0,0,0,2,2,0,1
M,45,16,31,5,3,5,3,0,5,5,0,2,3,4,0,5,2,0,3,0,0,5,3,1,0,1
F,56,9,276,0,1,4,5,4,0,3,0,3,2,2,5,4,4,3,0,5,0,4,3,0,2,0
M,45,3,69,1,0,5,4,0,4,5,0,0,4,4,0,5,2,4,3,1,5,0,3,1,5,3
M,45,12,853,3,3,2,0,2,5,3,0,4,3,5,2,1,4,1,3,3,0,0,1,2,5,5
M,35,9,520,0,4,5,0,1,0,2,0,0,0,1,2,0,1,4,0,4,4,3,2,1,4,0
M,18,17,540,1,1,1,1,0,0,4,0,4,1,0,0,3,4,3,4,0,2,5,2,0,2,3
M,25,12,103,0,3,5,0,0,3,5,1,4,0,5,0,5,2,0,0,0,2,5,4,1,0,0
M,35,12,553,0,1,2,0,0,5,3,1,0,0,0,2,1,1,4,0,0,3,3,5,3,0,0
M,50,3,33,0,3,2,5,0,0,3,0,0,0,2,1,3,0,4,0,3,1,5,2,2,0,3
M,1,8,977,1,3,4,0,3,1,2,2,2,0,0,1,0,4,1,0,3,4,3,1,5,3,0
M,18,2,62,4,4,2,5,4,1,1,1,3,5,1,0,5,0,3,5,3,4,3,5,4,2,0
M,18,10,100,4,4,5,4,0,4,0,3,5,4,1,5,1,0,0,0,5,1,0,3,4,1,5
M,25,18,571,4,1,4,0,3,5,4,0,5,3,2,1,1,4,2,4,0,5,1,1,5,3,1
F,56,9,793,5,3,4,0,5,3,1,0,5,0,5,1,0,5,3,3,0,2,0,0,1,2,0
M,45,13,809,1,3,5,1,0,2,0,0,1,1,2,0,0,0,2,5,1,0,1,2,5,0,5
M,25,14,483,4,3,4,4,4,1,4,1,0,0,1,5,1,4,2,3,1,3,5,0,5,2,2
M,50,9,417,4,1,4,4,4,0,5,0,5,0,0,4,3,1,2,0,2,2,4,4,4,1,4
F,18,17,959,5,1,5,3,2,1,2,0,0,0,2,1,0,2,2,2,0,1,5,4,3,4,2
M,25,19,300,4,2,0,2,5,2,0,1,5,0,4,5,0,3,0,1,0,0,3,0,3,5,0
M,18,9,606,0,0,5,3,3,3,0,0,3,1,0,0,4,3,4,2,5,3,1,3,2,4,0
M,56,3,442,4,1,4,0,3,2,5,0,0,0,1,2,5,3,0,5,4,0,0,3,0,2,3
M,35,7,927,1,4,4,0,4,0,0,4,0,1,4,4,0,5,0,2,1,3,0,3,0,0,4
M,18,4,603,1,0,5,5,0,5,2,0,5,3,0,0,2,0,4,4,1,1,0,3,3,3,0
F,25,17,790,0,4,0,4,0,2,5,0,4,1,3,4,2,3,2,1,0,5,0,2,0,3,1
M,18,20,906,5,0,3,0,1,0,0,1,0,4,3,0,3,1,0,0,5,3,5,0,2,0,0
M,35,0,282,1,3,5,3,2,0,1,0,5,1,1,1,3,5,0,2,1,2,1,5,4,4,3
M,18,16,967,0,1,4,0,0,3,5,3,2,0,3,0,0,0,3,0,3,4,0,0,1,2,0
M,50,11,803,2,4,5,3,2,3,2,0,1,0,3,0,0,0,0,4,5,4,3,2,5,4,3
M,18,19,972,0,1,2,2,5,5,2,5,5,1,1,2,1,2,4,0,1,1,0,5,2,3,4
F,45,7,977,0,0,5,5,0,3,3,1,0,2,5,0,2,0,2,0,1,2,5,5,0,3,1
M,45,7,282,1,4,2,0,4,0,4,0,0,1,2,5,1,3,0,5,4,3,1,2,4,4,5
M,18,14,49,0,0,0,4,4,0,2,0,0,3,2,0,4,2,4,4,2,3,4,1,5,5,1
M,1,4,685,0,3,2,4,0,4,4,5,2,0,1,0,0,1,0,0,0,3,0,3,0,0,2
M,35,7,982,2,1,4,3,5,4,5,1,4,0,1,3,1,3,2,3,0,4,5,0,5,0,1
F,1,15,90,0,0,2,0,0,4,1,2,0,0,3,5,2,1,1,2,0,0,5,3,1,0,0
M,50,1,743,4,2,4,0,4,4,3,0,0,3,1,1,0,1,0,4,0,0,4,0,1,0,1
M,35,3,445,5,4,5,0,1,0,1,0,0,0,3,4,1,4,0,0,2,3,0,5,4,0,3
F,25,3,852,5,1,3,3,0,2,5,1,2,3,3,0,2,3,2,0,0,4,0,3,0,3,0
M,25,11,970,3,4,0,3,0,0,3,1,0,3,3,2,1,2,5,4,3,2,3,3,0,2,5
