M,35,5,971,0,2,5,0,3,1,0,2,2,5,4,2,1,5,0,1,3,4,5,3,0,0,5
M,56,5,463,0,0,0,3,2,3,5,2,0,4,3,0,0,3,0,0,0,4,2,0,0,2,0
F,50,14,105,0,2,5,2,5,2,0,0,3,0,1,1,4,3,2,5,4,5,0,3,5,0,2
M,18,9,761,5,2,3,0,2,2,1,4,0,5,0,2,3,0,2,5,5,3,5,0,1,2,3
M,56,14,952,3,0,1,0,2,2,2,1,0,3,5,2,0,4,0,0,2,4,1,3,5,0,0
F,45,15,240,0,4,2,4,2,2,5,5,1,4,5,3,0,1,3,0,2,4,0,4,0,3,0
M,18,14,396,0,2,2,1,3,0,0,5,4,4,4,1,5,1,2,5,0,5,5,5,5,0,0
M,25,16,941,5,4,3,4,0,0,5,2,2,5,5,2,0,0,0,1,0,0,0,0,1,0,3
M,25,2,181,1,2,4,3,1,5,3,0,4,4,1,1,0,1,4,3,5,2,4,2,0,0,0
M,1,11,501,2,3,0,0,0,4,1,5,5,5,4,0,0,1,2,5,4,4,4,0,2,3,4
F,18,7,905,2,0,3,1,4,4,2,2,4,0,0,5,0,3,2,0,0,5,4,4,5,2,0
F,56,10,558,5,4,5,3,2,5,0,2,0,4,3,1,3,1,1,0,0,4,2,2,0,1,0
M,1,9,777,2,1,3,2,4,2,2,0,2,0,4,4,0,4,2,5,0,0,5,3,0,1,1
F,35,0,986,3,4,1,1,4,3,3,1,1,4,5,1,5,4,1,5,0,0,5,3,0,2,3
F,50,20,450,0,3,3,1,3,2,5,0,2,2,2,2,3,5,1,2,4,4,3,5,5,3,0
M,56,12,652,0,0,0,3,5,4,1,0,4,2,0,4,1,0,1,0,0,5,0,3,1,2,2
F,18,4,452,2,0,4,0,1,5,2,3,2,3,1,0,0,3,0,4,4,0,0,5,5,3,4
F,50,10,596,1,0,5,0,4,3,0,3,0,0,1,0,0,0,0,4,0,4,2,4,5,0,0
M,35,11,580,1,3,5,0,4,0,0,1,3,1,5,2,0,1,2,5,4,0,1,2,2,1,0
F,35,5,437,5,2,1,5,3,0,4,5,4,0,0,1,4,2,5,0,4,1,4,1,0,3,2
F,18,6,655,0,4,4,0,5,0,0,3,0,2,0,3,3,4,2,5,0,0,0,0,0,0,0
F,56,19,109,3,3,0,2,4,2,0,3,3,3,4,2,4,1,2,4,2,4,4,4,4,0,2
M,50,2,655,1,2,4,5,0,0,4,0,0,5,5,1,2,1,5,0,2,4,4,3,0,3,4
M,35,7,466,0,3,3,2,1,5,1,0,1,0,5,5,0,3,5,5,4,2,2,0,1,2,0
F,35,10,555,2,0,5,1,5,5,5,2,5,0,0,0,3,4,4,1,4,5,4,0,1,0,3
M,45,2,370,5,0,0,2,5,5,5,2,0,0,3,0,1,3,0,0,0,0,0,4,4,2,0
M,18,3,655,0,0,5,1,3,0,3,0,0,4,5,0,0,4,4,0,0,0,5,0,3,2,3
M,35,9,804,5,0,2,2,2,3,4,5,0,1,1,4,1,5,5,0,4,4,4,3,1,3,5
M,45,2,852,3,2,4,4,2,1,0,0,3,2,1,0,5,4,2,4,4,5,5,2,2,5,2
F,50,1,294,4,0,5,0,5,5,4,4,1,2,4,0,3,0,0,4,0,3,3,4,0,4,0
M,50,20,910,5,4,5,2,4,0,3,5,0,0,4,1,5,3,2,5,0,3,3,4,2,5,3
M,50,0,840,4,4,1,1,0,0,3,0,0,0,4,4,5,4,0,4,5,3,4,0,5,4,2
F,45,17,376,2,1,4,1,3,2,0,0,0,5,2,4,3,5,0,4,4,0,1,3,0,1,1
F,35,3,454,4,3,0,4,4,3,5,0,0,2,4,2,3,1,1,1,2,1,5,0,5,2,4
M,45,15,943,4,2,3,1,3,5,5,5,3,5,5,1,4,1,1,5,0,5,2,0,1,0,5
M,1,3,37,4,1,4,3,0,0,2,4,0,0,2,5,3,3,5,2,3,1,0,1,5,0,1
M,25,14,701,0,0,5,2,4,2,1,0,4,0,5,0,4,0,2,3,1,3,5,4,0,0,0
M,18,10,941,3,0,2,4,3,4,1,5,0,1,2,0,3,4,0,0,2,3,3,3,0,0,0
F,50,15,64,4,3,2,1,1,0,1,5,2,3,3,2,5,4,2,5,0,0,5,0,1,1,3
M,18,9,815,3,2,5,4,2,3,1,2,0,1,3,4,3,4,1,0,1,4,5,5,0,3,0
M,35,5,975,2,3,1,3,0,2,4,2,3,0,0,4,3,4,5,2,0,4,5,1,0,1,3
F,25,0,870,0,4,1,1,3,0,0,0,3,4,3,4,2,0,4,3,5,2,3,0,5,0,0
M,35,10,338,0,0,5,1,3,0,1,4,0,5,0,0,1,0,4,3,5,5,4,0,1,4,5
F,1,10,417,4,0,1,1,0,0,3,3,3,1,2,0,5,0,0,0,5,3,3,3,2,4,4
F,25,1,132,0,0,4,2,3,5,1,0,4,2,0,2,0,1,2,3,2,1,2,3,2,4,0
M,56,14,942,0,1,1,4,0,0,5,0,2,5,4,2,3,3,3,3,3,3,4,4,1,4,3
F,35,11,640,0,0,2,3,3,2,3,0,2,3,1,0,0,0,0,3,0,0,4,0,4,0,0
F,35,19,440,4,3,2,0,0,0,0,1,3,2,5,2,0,4,2,5,5,1,2,3,5,0,0
F,56,4,770,0,0,1,3,3,1,5,5,5,4,2,0,2,4,0,3,5,4,3,4,0,0,0
M,50,12,287,0,2,1,0,1,0,3,5,4,3,2,4,0,4,0,4,0,3,0,3,0,0,1
F,35,13,19,0,4,2,0,3,2,4,0,4,0,3,2,2,5,0,0,4,0,0,4,4,0,4
M,35,6,17,2,0,1,1,0,5,5,1,0,1,4,0,0,0,0,3,0,0,3,5,0,2,1
M,18,18,37,2,4,4,4,3,2,3,4,2,0,2,3,4,1,3,4,2,0,2,3,3,3,1
F,50,13,618,0,0,1,0,0,0,1,0,5,0,0,4,0,3,2,5,1,4,0,4,5,0,3
F,1,0,993,3,0,4,0,1,0,5,1,1,2,4,0,4,5,3,0,3,2,2,0,3,2,5
M,56,17,630,0,0,4,3,2,0,0,3,0,0,0,0,1,2,4,4,4,0,1,3,0,5,0
M,56,0,276,0,5,4,0,2,2,5,4,0,5,2,0,0,1,0,1,0,5,4,3,2,3,1
F,45,10,941,3,3,2,1,3,2,3,3,4,3,0,4,0,0,0,0,0,0,0,3,2,0,0
F,1,0,240,3,4,1,2,1,2,3,1,0,1,0,2,0,4,0,3,2,2,3,0,0,0,0
F,50,13,326,5,0,2,1,5,0,2,1,1,4,3,4,5,2,4,4,5,5,4,5,5,3,3
F,18,17,16,0,0,4,1,0,0,0,2,3,0,0,5,3,0,1,2,3,0,5,3,5,3,4
F,35,18,128,0,2,0,3,0,2,3,0,0,1,2,3,2,0,4,1,0,5,3,0,3,0,1
F,45,6,16,1,4,5,3,0,2,2,5,3,1,1,4,0,0,2,5,0,4,3,0,5,3,5
F,45,1,396,4,2,0,1,0,0,5,5,0,5,0,2,3,1,2,4,5,2,5,0,0,0,0
M,1,17,76,1,4,3,1,0,3,2,0,0,0,2,0,5,2,0,5,5,4,4,1,3,0,0
M,25,13,947,2,1,5,3,2,3,0,3,1,0,0,0,0,0,1,1,0,4,5,5,0,1,0
F,1,2,143,1,0,3,1,3,1,5,2,3,0,3,0,5,2,4,1,5,3,3,2,0,0,0
F,45,18,245,0,4,2,0,4,5,2,1,0,5,3,3,0,1,1,2,5,2,4,5,5,4,0
M,1,8,902,3,0,0,0,1,2,0,0,0,0,1,0,0,3,0,0,0,5,4,2,1,0,0
M,50,20,815,5,2,2,0,1,4,5,0,0,0,5,3,0,1,3,0,2,5,3,3,0,4,0
F,25,19,633,0,0,1,0,2,5,4,0,0,2,1,2,4,1,2,0,5,2,5,0,0,1,5
F,1,18,775,4,4,3,3,0,0,0,2,3,1,3,1,4,2,5,5,3,4,5,3,0,1,4
F,35,17,115,5,4,5,1,5,5,5,1,0,1,4,3,3,2,0,2,0,0,0,0,1,0,3
F,45,2,773,4,0,0,3,2,0,4,0,2,5,0,0,1,0,4,0,0,0,3,3,4,2,5
F,50,3,87,1,2,2,3,2,5,2,0,0,0,0,2,2,3,0,4,3,4,4,3,0,4,0
M,35,19,837,2,0,2,2,3,2,0,2,0,5,4,0,1,2,0,0,0,4,5,0,4,0,0
M,56,12,547,0,2,0,2,0,3,3,1,3,2,0,4,0,2,3,5,5,3,5,0,3,5,0
F,25,20,196,3,3,1,0,3,0,2,0,0,4,5,3,0,0,0,3,1,4,3,2,2,0,0
M,18,2,527,3,2,0,3,0,1,1,0,0,2,3,1,3,1,1,1,2,3,0,0,4,2,0
M,56,7,215,5,4,5,0,5,5,4,4,4,0,0,2,0,3,0,0,2,5,4,0,0,0,0
M,35,18,279,2,3,0,4,5,5,5,2,2,5,1,5,2,4,4,1,2,3,5,4,3,2,2
M,25,9,794,2,2,0,4,1,0,2,0,3,5,1,1,3,1,0,0,4,4,5,1,0,0,4
F,50,0,726,2,1,5,0,2,0,0,0,3,0,2,2,4,4,0,2,1,0,4,5,3,3,1
F,25,20,582,0,3,1,3,3,0,3,0,0,3,4,0,2,0,0,3,0,0,0,1,5,4,0
M,18,12,108,4,2,0,1,4,2,5,0,3,4,0,0,3,3,0,4,3,5,0,4,5,3,0
M,45,4,550,1,0,5,4,3,2,0,0,1,0,1,0,5,5,0,0,0,4,4,3,2,0,5
F,25,6,286,4,0,0,1,0,4,4,1,0,4,2,0,3,0,1,2,0,0,0,0,0,3,1
F,18,19,878,4,2,5,0,0,0,0,5,0,5,5,3,0,3,2,3,4,5,1,0,0,2,0
F,25,8,460,5,0,0,1,3,0,5,3,4,4,5,0,0,0,0,4,0,3,4,0,3,4,0
F,18,14,549,0,3,5,3,0,0,1,1,2,0,0,2,3,0,1,1,1,2,0,0,4,0,1
M,25,2,301,5,2,5,0,3,5,5,0,1,3,2,3,0,3,0,0,0,0,4,3,3,0,0
F,50,6,272,2,0,4,0,5,2,0,3,3,4,1,1,2,3,0,3,0,5,4,3,0,3,1
M,25,14,442,0,2,2,5,3,2,2,3,4,1,0,0,1,3,0,3,4,5,3,1,0,0,0
F,56,16,88,0,2,3,3,0,4,1,0,5,4,0,0,2,0,0,4,4,5,3,4,2,0,0
M,50,15,937,0,0,3,5,4,2,2,0,4,4,1,0,4,5,3,3,0,2,5,2,4,2,5
F,45,19,224,0,0,0,1,3,0,0,0,4,3,3,0,0,5,0,0,0,1,2,4,0,2,0
F,50,20,63,0,1,5,2,2,4,0,1,4,5,2,2,4,3,0,4,0,2,4,3,5,1,1
M,18,4,921,0,0,5,3,4,2,5,1,4,0,2,3,4,3,5,1,3,2,2,1,2,3,3
F,45,15,780,0,1,4,0,2,2,2,3,1,5,5,1,0,2,0,4,4,5,5,0,5,0,0
M,25,14,985,5,4,1,4,4,3,5,2,2,3,1,2,4,4,2,0,2,0,4,4,3,0,3
M,45,7,480,5,0,5,0,3,2,0,0,4,0,4,2,1,0,0,3,1,0,3,4,3,0,1
F,18,4,87,4,0,4,1,4,5,0,2,1,4,2,0,0,1,0,5,0,2,3,4,3,0,2
M,35,13,166,0,0,4,3,3,2,1,0,0,2,3,3,2,3,4,5,0,1,4,0,1,1,3
M,50,19,997,1,0,2,5,5,4,0,0,0,0,0,0,4,1,2,2,0,3,3,5,0,0,4
M,25,14,31,2,0,5,3,2,5,4,0,0,5,0,4,0,3,2,5,0,5,3,4,0,0,0
F,35,1,923,0,4,4,4,5,5,5,5,0,5,0,0,5,3,0,3,0,2,0,0,0,0,0
M,18,10,113,1,0,5,0,4,0,5,4,1,3,0,0,0,4,3,4,3,3,0,1,0,0,0
M,50,18,465,5,0,0,2,3,2,4,4,0,4,1,5,3,5,2,2,3,3,3,5,0,0,1
F,1,18,459,0,1,0,4,4,2,1,0,2,0,5,1,3,5,5,5,4,3,0,0,0,2,0
M,45,20,904,4,0,4,3,0,2,2,0,0,3,0,0,0,5,4,4,0,4,1,5,5,2,0
F,18,6,580,4,4,1,0,3,0,1,4,2,5,0,4,4,5,1,0,1,2,2,3,2,3,2
F,50,0,81,0,4,4,5,4,5,5,2,2,0,1,0,4,1,3,0,0,0,5,4,0,1,0
M,25,18,598,4,4,0,0,3,0,4,2,0,2,4,2,1,3,0,5,5,0,0,2,5,0,5
M,1,12,178,2,0,5,4,0,0,5,5,4,5,5,0,0,5,0,0,0,3,1,4,0,3,0
F,18,8,294,2,0,2,2,4,4,0,0,5,2,3,5,5,0,5,4,0,0,0,3,0,2,2
M,35,15,104,3,1,2,2,2,1,5,1,2,0,0,4,5,4,3,2,2,3,2,1,5,0,0
M,25,2,727,3,3,1,0,5,0,3,0,5,0,4,2,0,4,0,4,0,3,0,2,3,4,0
F,50,19,758,5,0,3,3,1,0,4,2,4,5,2,5,5,3,5,1,0,2,0,5,2,4,3
M,18,6,770,4,0,0,0,0,2,3,0,3,4,1,0,0,4,0,0,0,5,3,3,2,0,0
M,1,0,346,5,4,1,2,0,0,2,0,2,3,2,1,0,1,0,0,4,5,2,3,0,0,0
M,35,20,741,0,1,5,0,1,1,0,3,2,3,1,1,0,5,2,2,2,2,5,1,0,0,0
M,35,5,984,5,1,4,4,2,2,3,0,4,0,1,4,5,5,4,0,1,5,2,3,1,2,3
F,35,18,756,2,2,0,4,2,2,3,2,1,5,4,5,5,2,0,1,2,3,0,0,3,0,2
M,35,14,520,4,4,2,3,4,0,1,0,4,0,4,3,0,2,0,0,4,0,3,0,0,0,0
M,1,16,612,5,0,4,0,1,0,1,1,1,4,3,1,5,5,0,3,4,5,0,2,3,0,3
F,35,4,314,1,3,5,4,4,4,3,1,3,3,0,2,3,1,0,0,2,5,4,3,3,4,3
F,25,7,261,2,0,0,0,2,0,2,0,2,3,3,0,1,1,0,0,0,2,0,4,2,0,0
F,35,17,329,3,2,4,2,3,4,5,0,3,2,3,2,3,4,1,0,3,5,0,0,0,0,0
F,56,14,895,3,4,5,0,1,5,3,3,0,1,3,1,4,1,5,2,5,3,1,2,5,1,5
F,25,2,537,0,2,3,3,5,5,5,0,0,1,0,5,1,2,5,0,4,2,0,5,0,4,0
M,50,10,347,5,1,3,1,2,4,1,0,2,5,3,1,3,3,4,3,4,2,1,4,1,1,5
M,50,9,345,2,3,3,1,0,0,2,5,4,2,2,2,3,1,0,0,4,1,5,4,5,1,5
F,35,15,772,5,0,5,2,5,4,1,0,4,0,0,0,0,3,0,0,0,1,2,0,3,0,5
F,50,0,982,5,1,4,0,0,1,0,0,0,0,4,0,0,2,0,2,4,5,0,2,5,0,0
F,18,7,655,4,3,0,2,0,0,0,4,0,4,2,5,4,0,2,3,1,4,4,0,0,4,0
F,56,9,66,0,0,1,1,0,0,0,0,3,4,5,2,3,5,0,5,0,0,1,5,3,1,3
F,50,16,782,3,4,3,4,0,0,2,4,5,4,0,3,4,5,4,1,5,2,4,3,5,5,1
M,18,0,452,0,4,5,1,2,5,2,0,0,5,5,3,3,2,1,3,4,1,2,3,4,3,0
F,45,11,370,5,0,2,0,0,0,2,1,3,2,0,0,5,1,0,0,2,5,0,0,3,0,0
M,50,20,841,1,3,5,1,5,4,2,0,1,1,0,1,2,5,1,4,4,2,4,2,0,0,0
M,35,18,523,0,2,1,3,5,5,0,0,4,0,0,2,0,4,0,3,3,2,1,3,3,0,5
F,50,7,833,3,2,3,4,0,2,4,0,3,0,5,5,5,2,2,0,3,2,0,0,0,1,0
F,50,5,232,0,0,4,0,5,5,1,0,0,5,0,0,4,1,0,1,2,0,2,3,3,1,2
F,50,14,704,2,1,1,4,2,0,5,1,4,5,2,0,3,4,4,4,0,0,5,5,3,2,1
M,50,15,481,0,4,4,0,2,0,3,0,1,0,0,3,1,5,0,0,4,3,0,0,3,0,5
M,18,7,482,3,1,5,2,0,0,5,1,0,0,1,0,4,4,0,3,0,5,4,4,0,0,0
F,25,13,524,1,0,2,0,1,2,0,0,0,0,3,0,0,1,0,1,0,0,0,3,2,0,0
F,35,5,333,0,4,3,5,5,0,5,0,3,0,2,4,4,0,2,3,2,0,0,4,0,5,1
M,56,3,596,4,3,3,2,1,5,0,2,0,1,2,5,0,2,2,5,0,4,0,3,4,4,0
F,18,10,640,0,4,5,0,0,0,1,3,5,4,4,3,0,3,0,2,0,5,3,3,3,0,1
F,45,20,501,1,0,5,0,0,0,3,5,4,1,3,5,3,3,3,4,2,0,0,1,2,4,4
F,45,0,16,4,4,5,1,0,0,1,0,5,4,0,1,2,3,0,0,4,0,3,5,2,4,3
F,25,1,616,0,3,5,4,5,5,0,0,4,4,2,1,0,3,2,5,4,1,0,4,5,2,0
F,18,13,603,5,0,4,0,2,2,4,0,0,3,0,0,0,0,0,0,2,2,3,3,0,0,0
F,18,15,328,1,2,1,3,1,0,3,4,0,5,0,2,3,3,4,4,0,4,3,4,0,0,0
M,1,0,481,1,1,5,0,2,3,0,0,4,3,4,5,2,1,0,0,2,3,1,0,3,0,2
M,18,18,553,0,0,1,0,0,0,5,0,4,0,0,1,3,4,1,5,4,3,0,3,0,0,0
M,1,0,337,0,4,4,1,2,0,2,0,1,0,3,3,0,0,1,5,4,5,0,0,0,0,0
F,35,14,761,2,1,2,0,4,3,1,2,2,2,2,2,1,4,2,2,5,5,2,5,3,5,5
F,50,11,652,0,2,4,0,4,4,3,2,0,1,5,3,1,1,0,2,0,0,4,0,3,0,5
M,56,0,82,0,0,5,2,3,1,0,0,3,0,0,0,0,0,0,0,0,0,5,4,4,1,0
F,45,19,974,0,0,2,2,5,5,2,2,5,1,0,4,1,3,5,5,5,0,5,0,1,0,5
F,50,12,122,2,1,0,3,4,1,3,2,0,5,2,2,3,1,3,0,5,2,2,4,5,1,5
M,56,18,230,2,0,0,3,1,3,4,1,5,5,4,0,2,2,5,0,0,2,1,0,0,4,3
F,35,18,286,0,1,0,4,5,0,3,0,4,5,0,2,1,2,0,3,5,3,4,4,0,3,5
F,18,0,336,3,0,5,3,5,3,0,0,0,5,3,0,0,3,4,5,0,0,5,0,0,2,0
F,18,18,986,0,0,0,0,1,5,1,0,4,3,2,3,2,4,1,3,4,4,0,3,4,3,0
M,35,15,282,0,0,0,0,3,0,2,0,2,1,4,4,0,2,0,3,4,4,4,1,5,0,1
F,45,18,473,3,0,4,5,0,2,3,5,4,3,0,4,1,0,4,3,1,0,5,0,0,4,0
M,45,17,6,0,0,4,3,2,5,1,0,0,2,0,0,0,3,4,0,0,4,2,5,4,5,0
M,35,15,856,2,0,0,0,3,1,0,0,1,3,0,4,0,5,2,3,1,5,1,4,5,0,0
M,56,4,148,4,3,2,0,1,4,0,0,0,0,0,4,0,5,0,0,1,2,4,3,0,0,0
F,25,11,228,4,2,5,0,2,2,2,2,3,5,0,2,0,1,0,3,2,5,0,3,5,3,4
M,50,19,70,0,0,1,0,3,0,4,0,4,0,2,0,4,3,0,1,0,4,4,3,2,4,3
F,18,1,535,3,1,5,0,0,0,5,4,2,4,5,4,0,4,2,2,5,0,4,2,3,3,0
F,35,18,522,5,4,5,1,0,0,5,1,3,2,5,0,3,3,1,2,3,5,4,0,5,4,1
F,25,7,907,5,4,3,0,5,0,0,0,2,1,5,0,0,5,0,0,0,3,4,0,0,2,5
M,45,1,483,1,0,5,0,2,5,4,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0
F,25,15,641,0,2,4,4,2,3,5,1,5,5,0,3,0,3,3,4,4,0,4,4,4,3,0
F,50,8,181,2,2,1,1,5,4,5,0,2,2,2,5,5,3,4,4,3,0,4,4,0,4,3
M,25,13,531,2,1,1,4,4,1,5,0,5,4,4,5,2,3,5,3,3,0,5,0,1,3,3
F,50,10,434,3,1,5,1,2,2,4,4,3,0,5,2,5,0,0,3,1,5,0,4,2,0,4
M,18,3,662,1,1,3,0,0,0,0,2,4,3,3,0,0,5,0,0,2,4,5,3,0,0,0
M,35,11,468,0,0,0,0,3,2,0,0,0,0,0,0,0,1,0,3,2,4,3,0,3,0,1
F,56,15,215,0,4,5,0,0,0,0,0,0,5,0,2,1,0,0,0,2,0,0,4,0,0,0
M,56,0,921,4,4,5,2,4,5,5,1,0,1,5,2,1,4,5,5,5,2,4,4,5,5,4
M,50,14,452,1,3,0,0,4,4,5,5,1,3,5,5,5,1,3,5,0,4,5,5,5,1,4
M,18,9,440,1,4,0,0,4,2,0,5,2,0,0,3,2,5,0,0,1,0,1,0,0,0,3
F,35,9,441,5,0,3,3,0,3,0,2,0,4,3,0,3,1,0,3,4,5,3,3,5,0,0
M,18,10,965,5,4,1,0,0,2,5,0,0,2,0,3,0,5,0,1,2,5,3,2,2,0,1
F,50,1,321,5,4,5,2,2,1,0,0,5,5,0,0,2,1,0,0,4,3,5,0,2,0,3
F,35,11,928,0,2,3,4,5,5,4,0,2,3,3,0,1,2,0,0,3,3,2,3,0,0,4
M,45,6,782,4,4,3,2,1,3,4,0,5,0,2,4,0,1,3,4,5,1,4,0,5,4,0
M,25,0,354,0,1,5,0,1,2,5,0,0,0,3,5,0,1,3,1,1,3,5,1,3,3,0
F,18,18,937,2,0,0,5,2,2,5,3,1,2,0,5,0,3,4,5,3,0,0,3,5,0,0
F,25,13,165,1,4,0,2,4,1,2,0,0,0,2,3,5,4,0,4,0,0,5,0,5,0,0
F,50,18,69,1,0,1,5,4,2,4,1,5,4,0,0,3,2,5,4,2,5,2,3,3,2,3
F,56,11,581,1,2,5,2,0,4,0,0,0,3,3,0,0,0,0,0,2,4,0,0,1,0,0
F,45,9,330,0,0,3,2,4,0,0,1,0,5,0,2,1,3,4,3,3,5,4,1,1,1,5
F,35,0,547,0,4,4,1,2,5,2,2,4,4,4,1,5,0,4,4,4,0,2,3,4,2,2
M,18,17,833,1,0,3,1,4,5,0,5,4,3,5,0,3,2,1,2,0,0,1,4,4,3,1
M,1,18,21,3,0,2,5,1,0,5,0,3,5,0,0,1,1,5,0,5,0,4,1,0,3,0
F,1,18,914,1,0,4,1,0,0,5,1,5,5,4,4,5,1,1,1,1,0,0,5,0,1,0
M,50,1,166,4,2,4,2,3,3,2,1,0,0,0,4,5,4,2,4,2,4,4,3,5,0,0
M,25,0,150,2,3,1,2,5,0,4,0,0,0,5,4,2,3,4,0,5,2,3,4,0,2,1
F,25,13,803,3,2,3,0,1,0,3,0,3,1,5,1,4,0,2,5,5,4,4,0,3,0,3
M,56,0,480,0,2,0,0,3,0,2,4,3,1,4,3,0,4,0,3,4,4,5,3,0,0,0
M,45,12,501,2,0,5,3,4,4,2,1,0,1,5,0,0,3,1,3,0,5,5,3,0,0,0
M,45,18,463,0,0,0,4,0,3,1,2,4,5,5,0,2,0,4,3,0,2,4,4,5,0,1
F,1,12,430,3,5,0,3,4,2,5,2,3,4,0,0,3,4,0,1,0,4,1,1,0,2,0
F,56,14,30,0,4,3,0,0,0,0,1,0,3,0,0,3,0,3,0,0,2,4,5,0,5,0
F,35,13,110,3,0,3,2,5,5,1,0,1,4,0,0,1,5,4,0,0,4,0,2,5,0,5
M,25,2,406,3,0,2,0,5,2,0,0,0,0,4,0,0,0,2,3,0,2,0,2,1,0,3
F,25,17,981,0,2,1,4,3,2,0,1,1,4,0,4,2,3,1,2,1,3,5,0,3,3,3
F,1,19,730,4,0,0,4,3,1,1,2,3,3,0,4,2,5,2,5,2,0,2,4,2,1,1
M,50,0,685,4,0,0,0,3,5,3,0,0,4,2,0,4,4,3,3,0,0,2,0,3,2,3
F,25,12,436,3,2,5,2,0,3,0,1,2,2,4,1,5,4,4,1,5,5,2,0,3,5,1
F,18,0,306,0,1,0,3,0,0,5,0,3,0,4,4,3,1,5,0,2,0,2,4,1,4,0
F,25,12,230,0,0,3,4,4,4,0,3,5,0,1,5,1,2,0,3,4,4,3,2,5,0,5
F,56,5,378,0,0,3,0,4,4,4,4,0,4,0,0,0,4,0,0,0,5,4,1,0,0,0
F,35,16,483,3,2,3,3,2,2,2,0,4,5,5,3,0,2,2,5,4,0,4,2,5,3,0
M,50,20,224,0,0,1,2,1,5,5,0,2,2,0,0,5,5,3,0,0,0,4,4,2,1,0
F,35,19,878,5,3,2,2,3,4,2,2,5,0,0,0,3,5,0,0,2,4,0,3,5,0,5
F,18,1,80,0,0,4,2,1,5,0,0,1,4,3,4,0,3,2,5,5,2,5,2,5,0,1
M,50,16,910,0,0,5,2,3,2,5,3,1,2,0,0,5,1,3,4,0,0,2,0,0,1,3
M,50,17,826,2,2,5,1,2,5,5,2,0,5,0,0,5,3,4,0,3,0,3,0,0,0,4
F,25,7,708,2,4,2,5,4,2,5,0,0,5,0,3,1,5,4,5,4,3,0,2,3,4,0
F,18,15,26,0,2,2,0,1,0,4,1,4,3,2,2,0,3,2,3,4,0,0,0,0,4,3
M,45,4,186,0,0,2,0,2,2,0,0,2,5,1,0,4,4,0,0,0,5,2,0,3,0,3
M,50,4,843,3,1,2,4,1,5,1,0,0,0,2,1,5,3,3,0,5,4,4,1,0,0,2
M,18,9,531,3,0,5,0,3,0,0,2,0,1,2,4,2,0,0,0,0,5,0,0,0,0,2
M,18,13,930,3,3,0,1,2,1,2,2,1,3,3,2,4,0,2,4,0,0,5,2,2,3,2
F,25,16,300,3,0,1,2,0,0,0,0,5,4,3,4,0,2,2,3,2,5,5,1,0,4,4
F,18,2,598,5,0,4,3,1,1,0,1,3,0,0,1,3,2,1,0,4,5,1,1,5,3,4
M,35,7,931,2,3,3,0,3,2,0,2,0,5,3,2,0,2,0,3,2,0,0,2,2,3,4
F,35,3,15,5,1,4,2,5,0,5,2,3,1,3,2,1,4,0,0,2,3,2,4,2,0,3
M,45,5,700,0,0,5,2,3,1,5,1,0,2,0,0,0,1,4,2,0,3,1,0,3,1,0
M,25,2,480,2,1,4,3,0,2,4,5,4,0,0,0,0,4,4,1,3,0,4,0,0,5,0
M,50,0,287,1,0,0,2,0,3,4,2,2,2,5,0,0,4,0,0,5,4,0,3,3,1,0
M,45,9,221,3,2,1,3,2,5,2,2,0,1,2,1,4,0,2,5,3,4,4,4,0,4,5
M,1,7,603,4,4,2,0,0,4,2,1,0,2,5,5,0,5,2,5,0,3,4,4,3,0,4
F,18,11,37,1,3,4,2,0,0,1,0,0,2,3,4,2,3,4,4,5,4,3,4,0,0,2
F,35,19,553,0,0,0,3,4,3,3,0,0,4,3,4,0,2,2,5,1,2,4,1,5,1,0
M,18,14,997,3,2,2,2,4,0,0,2,5,2,0,3,5,5,0,2,0,5,0,4,5,4,0
M,35,0,708,3,4,1,2,0,4,5,5,4,4,1,2,0,4,0,3,5,4,5,5,4,0,4
F,45,9,240,5,4,0,4,2,0,0,1,2,3,3,0,1,0,0,0,1,5,3,3,3,0,5
F,35,9,559,1,4,2,0,0,0,4,0,0,0,4,4,0,2,0,5,5,5,4,3,0,2,0
M,18,9,445,3,5,2,5,1,4,4,4,3,5,4,5,4,1,4,3,3,4,1,5,5,2,1
F,45,3,253,0,1,4,0,5,5,5,0,0,5,1,4,5,0,1,5,2,2,1,1,3,0,5
M,25,10,680,0,0,5,5,2,4,0,2,0,3,0,3,1,4,4,0,0,3,4,0,0,0,0
F,56,14,240,3,4,5,2,4,1,5,0,4,1,0,0,3,4,3,4,0,0,5,0,1,4,0
F,18,8,181,0,4,3,0,1,0,0,0,4,2,3,2,3,3,0,3,2,2,5,4,0,2,0
M,35,17,787,1,4,4,0,5,5,5,5,0,3,5,1,5,4,3,4,5,2,1,2,2,3,1
F,56,1,778,0,0,1,4,2,0,5,2,0,5,4,0,3,3,1,0,0,0,4,0,1,3,2
F,56,19,354,0,2,4,5,0,4,0,2,3,4,5,4,1,4,1,1,1,5,3,4,5,0,1
F,25,14,161,3,0,5,2,2,5,2,0,2,2,2,4,0,2,2,0,4,5,0,5,0,1,0
M,18,12,758,3,4,5,1,0,0,1,0,2,2,0,4,3,5,0,0,4,2,0,3,5,0,1
M,50,18,953,2,0,0,3,2,0,0,2,3,1,0,3,3,2,5,5,4,3,3,0,5,5,0
M,18,2,584,4,4,0,3,1,4,0,4,0,4,0,2,3,4,2,1,0,3,2,5,4,5,4
