M,45,18,658,0,3,5,4,4,3,1,2,5,2,4,5,3,0,5,1,1,4,5,1,3,5,0
F,18,2,799,2,2,0,2,0,3,2,0,0,0,4,0,2,1,5,3,5,4,4,2,0,0,0
M,18,8,681,1,0,4,4,2,3,1,4,0,4,0,3,2,1,3,2,4,0,5,0,5,4,2
M,50,2,802,5,1,5,5,3,5,2,1,5,5,5,3,2,4,3,3,4,4,1,5,0,2,3
F,25,10,48,0,3,3,3,3,5,3,4,2,2,4,3,4,0,2,0,0,0,2,2,0,5,3
M,18,9,941,0,4,0,1,0,0,0,2,3,3,2,1,4,2,0,1,0,0,2,3,0,0,0
M,50,1,990,0,0,5,4,4,0,2,0,0,2,1,5,0,4,2,0,0,3,1,0,3,5,5
M,56,19,489,5,2,5,3,4,0,4,1,0,1,0,4,3,1,2,2,5,2,0,3,1,0,4
M,18,20,834,2,4,2,1,0,4,4,0,1,1,2,1,4,0,4,1,0,0,4,5,3,5,1
M,25,0,307,0,1,0,0,0,1,5,0,1,4,1,0,0,5,1,0,3,2,1,4,2,0,1
M,50,8,952,2,4,4,0,2,4,1,0,1,3,5,2,0,1,3,3,2,3,5,4,5,3,5
M,35,20,115,0,3,4,3,0,2,5,0,0,2,3,0,3,5,0,0,5,1,3,3,2,0,1
M,25,8,981,0,3,3,0,0,2,0,0,4,2,3,2,1,2,0,4,2,4,4,2,0,3,5
M,35,9,486,3,2,5,0,5,0,5,0,0,3,3,2,0,3,1,5,2,1,2,2,5,0,2
M,45,20,322,2,0,5,5,1,2,0,0,2,3,0,0,0,0,1,0,3,4,3,2,0,0,0
M,1,12,236,0,0,2,0,4,4,0,0,0,2,0,0,5,1,0,1,0,2,0,4,1,5,0
M,18,3,837,0,2,2,0,5,4,1,0,5,3,0,0,5,0,4,1,4,1,5,0,0,0,0
F,35,8,354,3,0,2,1,0,1,2,3,0,1,3,0,1,2,0,5,2,5,0,0,5,0,5
F,50,17,558,1,4,5,0,1,3,5,2,4,4,2,4,0,5,4,1,0,0,5,1,2,2,0
M,45,9,62,0,2,2,4,3,1,2,0,0,0,0,5,4,1,5,2,0,2,2,1,1,3,5
M,1,14,297,0,0,4,3,0,0,3,0,0,1,0,0,4,2,5,1,4,4,0,2,5,0,2
M,18,8,15,4,0,4,0,0,0,3,0,4,0,4,0,4,2,3,4,0,2,0,0,1,5,5
M,56,8,234,4,0,2,2,0,1,1,0,0,0,5,0,1,4,0,0,1,2,2,3,1,0,4
M,18,15,554,0,0,0,4,0,0,0,0,0,0,0,0,2,4,0,0,5,4,4,4,1,4,5
M,25,12,201,2,0,1,5,2,2,4,5,4,0,0,2,5,1,3,3,4,2,1,2,0,5,0
M,18,4,206,0,3,2,5,2,0,0,4,4,3,2,0,0,0,1,5,2,4,0,4,5,0,0
M,35,16,944,3,1,5,5,1,0,5,0,4,5,4,3,2,0,4,0,4,3,1,4,0,0,5
F,18,11,535,4,1,0,0,1,3,2,1,2,2,1,0,1,1,4,0,0,2,2,4,3,4,2
M,45,2,571,0,1,1,4,2,0,4,5,0,5,2,4,1,2,0,1,2,5,2,2,4,0,4
M,56,5,937,2,2,3,2,5,5,2,4,0,5,2,4,4,2,4,4,5,0,1,3,0,1,5
M,35,0,20,5,5,4,5,0,2,3,1,4,4,5,1,3,0,0,1,0,4,4,5,0,2,0
M,35,14,373,4,0,2,1,4,0,1,0,0,4,0,3,4,5,4,5,0,4,4,5,1,4,1
M,25,4,435,0,0,0,0,3,0,0,2,0,1,3,0,4,4,3,0,0,2,0,0,4,4,5
M,35,3,181,2,1,4,5,5,1,0,0,5,0,0,0,1,1,5,0,4,1,4,4,3,3,5
M,56,11,98,2,1,5,1,5,0,3,0,2,1,1,0,2,4,1,5,4,4,1,1,0,0,1
M,50,0,180,1,2,4,0,3,5,0,0,0,0,4,0,3,5,1,2,1,2,0,3,1,5,1
F,35,7,274,5,4,0,4,0,0,1,3,0,1,5,2,4,3,4,3,2,4,2,0,1,4,4
M,25,17,319,5,3,5,3,4,5,0,1,3,5,1,1,3,5,3,5,0,5,0,1,1,0,1
M,25,18,485,2,0,5,5,5,5,3,5,0,0,0,0,0,3,3,1,0,0,5,2,5,3,5
F,25,15,968,1,1,5,3,4,0,4,0,2,5,4,0,2,4,0,3,3,4,1,3,2,3,5
F,18,12,196,0,3,2,1,4,0,5,0,5,4,1,3,4,5,0,3,3,2,3,4,5,3,5
M,45,5,930,4,2,0,4,0,3,1,5,5,0,4,4,0,3,3,0,4,0,3,5,2,0,2
F,18,1,168,3,2,4,5,3,5,3,0,4,3,2,0,0,2,5,0,2,1,5,3,2,0,4
F,25,3,285,5,2,1,2,0,0,2,0,1,4,0,5,0,4,0,1,0,1,0,1,1,2,2
M,56,3,902,2,1,0,4,3,4,2,1,5,0,4,3,0,5,2,3,0,0,0,3,2,4,2
M,25,6,796,5,0,5,0,0,4,5,0,0,5,4,0,5,2,0,1,0,3,0,5,4,1,0
M,18,10,130,3,3,4,4,3,5,5,0,5,0,0,0,2,3,0,4,0,1,4,3,5,0,1
M,18,0,231,0,0,4,2,1,0,2,0,0,2,0,0,0,1,3,2,5,0,0,5,5,5,0
M,50,16,681,0,4,0,0,0,4,0,0,1,1,1,0,2,5,5,0,3,5,3,5,2,0,0
F,56,14,61,1,0,2,2,0,5,0,4,0,5,0,4,4,3,0,0,4,0,1,0,4,3,1
M,50,7,857,5,1,3,0,4,0,0,1,0,5,0,0,4,2,2,5,5,3,3,0,4,5,1
M,1,14,856,3,1,5,2,3,2,0,0,0,3,2,5,4,4,4,3,2,0,1,3,0,5,5
M,25,7,90,3,0,0,5,1,1,2,0,1,3,2,3,0,0,1,1,0,2,2,3,0,1,0
M,45,20,322,0,2,5,2,0,5,0,0,0,0,0,2,0,4,5,1,2,3,0,0,1,2,0
M,45,5,111,1,2,4,0,2,2,0,0,0,0,1,5,4,5,2,2,5,2,4,5,2,3,1
F,35,17,148,4,4,2,2,0,1,3,2,4,1,4,2,0,0,2,4,2,4,0,3,2,2,2
M,50,2,200,1,4,1,1,1,1,5,0,2,0,3,4,2,1,0,0,0,1,0,2,1,0,1
M,50,19,209,5,0,5,1,0,2,2,1,0,4,0,0,4,1,4,0,0,4,0,5,4,4,3
M,45,20,720,0,4,4,2,1,5,3,0,3,1,1,0,2,5,3,3,0,1,4,5,1,4,0
M,50,8,950,0,0,4,2,0,0,3,0,0,5,2,0,1,5,3,4,0,4,3,0,4,5,5
M,45,12,130,5,0,0,1,1,5,5,0,3,1,2,0,4,4,4,3,0,0,0,2,2,5,4
M,35,11,441,2,1,2,0,0,2,4,0,0,3,1,5,0,4,1,0,0,1,3,5,0,4,3
M,45,6,902,4,0,4,0,4,3,4,0,0,0,5,0,4,0,4,4,2,5,5,5,0,0,0
M,45,14,309,4,0,2,5,1,0,2,0,1,1,2,3,2,3,2,0,3,4,3,4,4,0,1
M,35,14,582,3,0,5,1,5,0,3,1,4,0,5,0,1,1,0,2,0,5,1,5,1,0,1
F,18,4,234,2,2,2,4,3,2,5,5,1,5,3,0,2,3,0,2,3,3,1,5,5,0,2
F,25,1,925,0,0,4,4,0,0,0,2,0,0,5,0,0,2,5,1,3,1,2,3,2,0,0
M,25,9,178,4,2,1,0,5,0,3,0,4,0,5,2,4,5,0,4,0,5,0,2,2,0,0
M,18,19,220,5,3,5,2,5,5,5,2,0,0,3,2,4,4,0,2,5,3,2,3,2,1,5
M,18,14,104,5,1,0,3,4,4,5,0,3,5,5,0,1,1,2,0,0,5,1,2,4,1,4
M,35,20,655,4,0,4,2,4,5,0,1,4,3,0,2,4,5,1,0,4,4,1,0,2,0,2
M,35,16,284,0,2,5,5,0,0,0,0,3,1,2,0,2,1,5,0,1,4,4,0,4,5,1
M,25,11,520,0,0,5,1,5,0,3,1,0,2,5,3,1,5,4,3,0,3,3,1,4,1,1
M,35,13,33,5,3,0,0,1,0,1,0,5,3,1,2,4,1,1,0,2,3,2,2,0,5,4
F,25,20,915,0,3,4,0,4,2,5,4,5,5,4,1,2,1,0,0,3,3,2,3,1,5,3
M,35,20,965,2,0,4,5,1,4,5,0,0,0,1,3,3,0,4,1,4,4,5,0,1,5,4
F,18,16,253,2,0,4,4,1,5,2,0,4,1,4,0,5,5,5,0,0,0,0,2,4,4,2
M,18,11,79,0,2,5,0,3,2,3,0,1,5,3,4,0,1,0,0,1,2,1,0,0,0,0
F,18,6,525,0,5,2,0,2,5,0,0,5,0,5,2,5,0,4,3,0,5,4,5,1,1,3
M,25,5,972,1,1,1,0,0,0,0,2,0,3,1,5,1,1,0,5,4,5,5,2,0,2,3
M,35,2,584,3,2,1,3,3,4,4,5,2,2,0,1,3,0,2,2,5,3,1,1,3,0,2
M,18,5,328,2,3,4,0,4,2,3,5,0,4,4,0,0,1,0,5,3,4,2,4,0,3,3
M,18,19,610,0,3,5,5,1,0,3,0,2,1,0,3,0,0,3,3,5,4,2,0,3,2,4
F,25,16,231,1,0,3,2,1,5,3,2,0,0,1,5,3,0,0,5,0,2,0,2,5,4,4
F,45,16,26,0,1,3,2,2,5,0,0,4,5,4,4,3,1,3,1,1,0,0,5,4,1,4
F,45,3,198,5,3,0,4,0,3,2,0,2,5,0,5,0,1,2,4,4,2,4,0,1,0,2
M,18,16,313,3,2,1,0,2,2,2,4,0,4,0,5,0,3,0,5,0,3,4,2,4,2,0
M,25,2,245,1,0,1,0,5,0,1,2,0,1,5,1,2,0,1,4,2,0,3,2,3,0,2
M,1,15,935,5,1,4,4,4,4,5,0,3,4,0,5,1,1,0,3,0,4,5,5,2,3,5
F,35,14,118,1,2,2,2,0,3,3,2,1,1,0,0,0,3,0,2,5,1,1,3,5,0,1
F,35,5,378,5,4,1,5,0,1,5,5,1,4,4,3,3,3,0,0,0,4,2,0,0,4,0
F,25,6,782,0,3,2,1,0,0,3,0,3,1,2,0,1,4,0,5,5,1,0,5,4,0,3
M,35,1,443,2,2,5,1,0,0,5,0,0,0,3,0,0,1,0,0,1,4,1,5,2,0,4
F,25,1,26,0,4,3,2,3,0,2,0,0,5,4,0,1,1,0,3,2,1,0,5,5,3,4
M,18,11,33,3,1,5,4,1,0,4,0,0,3,1,1,0,3,5,0,0,0,5,1,0,5,0
F,25,4,880,2,1,1,3,0,1,0,1,1,0,4,0,4,0,3,1,0,1,1,4,2,3,3
M,50,16,20,0,1,3,2,0,0,0,0,3,4,2,0,3,4,3,5,2,2,1,4,0,0,5
M,56,18,253,4,4,2,3,0,0,0,4,5,4,4,0,2,2,4,5,4,0,2,3,4,1,0
M,25,16,947,0,3,4,3,0,0,2,0,1,2,0,4,1,3,5,0,0,5,0,4,0,0,5
M,25,11,66,2,0,1,2,3,0,1,4,0,1,2,4,1,4,0,2,5,0,1,0,0,0,2
M,25,6,604,5,4,1,4,1,0,4,3,0,4,5,0,3,2,4,3,2,4,0,2,2,1,1
M,18,19,377,3,1,3,3,4,3,5,0,1,1,5,0,3,4,2,1,3,4,3,0,0,2,1
M,35,4,181,3,3,4,3,0,3,1,0,3,3,4,0,3,3,4,3,0,3,0,4,4,1,4
M,45,2,991,2,2,0,0,0,0,0,0,0,0,1,0,0,3,1,5,0,1,2,4,4,2,0
F,18,16,132,0,0,3,4,0,0,5,0,4,0,2,1,3,4,5,2,0,2,4,0,2,5,4
M,45,11,937,2,1,2,0,4,0,0,3,3,3,1,4,2,3,0,5,4,0,4,4,1,1,4
M,50,4,336,4,2,2,4,0,0,4,1,0,3,3,0,4,2,2,0,2,5,0,0,0,0,3
M,18,1,466,2,0,3,0,3,0,3,0,0,4,4,0,0,2,2,3,0,5,3,2,3,0,3
M,18,1,122,5,2,3,2,5,5,4,1,1,0,0,5,0,1,3,0,0,5,0,2,5,2,2
M,35,5,62,4,0,1,0,2,0,3,3,0,0,2,4,1,3,0,5,0,3,5,3,3,3,5
M,25,12,618,5,1,3,5,3,2,5,1,5,0,2,0,0,2,0,2,1,5,4,0,0,0,1
M,25,4,240,3,0,2,2,1,5,3,0,0,4,0,0,4,4,0,3,0,2,0,4,0,4,0
M,18,13,764,5,0,0,4,0,3,4,4,0,5,5,5,5,1,4,1,5,1,3,5,3,3,5
M,18,4,307,1,0,5,2,0,1,5,0,0,4,0,0,0,3,5,5,5,0,3,3,2,0,0
M,18,0,286,0,4,0,0,0,5,3,0,5,0,4,0,0,3,3,1,0,2,5,0,2,1,2
F,45,18,186,5,3,0,0,3,0,1,5,3,4,5,2,4,5,2,4,0,5,4,0,4,2,2
M,18,0,756,0,0,5,4,0,5,3,0,0,1,4,2,4,2,4,0,0,1,4,0,4,1,2
M,50,20,337,1,2,3,4,2,0,4,0,3,3,5,0,4,3,3,1,1,3,1,0,5,3,2
F,50,14,80,5,4,4,3,4,0,0,0,4,5,3,1,5,4,0,4,1,4,0,1,4,2,5
M,45,7,21,0,0,5,4,1,0,4,0,0,0,2,0,4,5,5,3,0,2,0,4,5,3,1
M,35,16,123,2,3,5,5,0,0,2,4,3,4,0,2,3,2,0,0,1,5,0,0,2,3,2
M,35,16,436,5,3,5,0,1,4,0,4,5,5,2,0,4,5,4,0,1,4,3,0,2,1,3
M,45,6,410,2,0,2,1,2,2,1,0,3,2,4,5,2,0,2,0,0,1,1,1,2,0,3
F,25,17,128,0,3,5,5,0,2,3,0,5,4,2,4,3,5,5,3,0,0,2,1,3,2,2
M,35,0,797,0,4,3,0,2,1,0,0,5,4,0,1,3,2,0,4,5,0,0,5,5,4,5
M,45,15,660,5,4,0,2,0,2,1,5,2,1,4,0,4,2,4,4,4,3,4,0,4,3,3
F,25,16,279,4,2,5,0,4,2,2,0,0,0,2,4,1,1,0,3,2,0,5,0,4,2,4
M,18,17,720,2,1,4,1,5,4,4,0,5,3,3,0,4,4,0,4,0,0,4,5,3,0,5
F,35,6,18,4,0,3,1,5,3,1,5,0,0,2,1,1,3,0,0,0,2,0,2,4,4,3
M,50,11,498,0,1,5,0,2,1,2,0,5,4,5,2,3,5,0,0,2,0,1,4,3,0,1
F,18,2,349,0,4,3,4,4,5,5,0,3,2,0,2,4,5,5,4,3,0,1,1,3,3,2
M,25,4,37,4,1,1,0,1,0,5,5,3,3,4,0,3,2,3,4,3,0,1,4,4,0,0
M,35,6,471,0,0,4,3,1,1,5,1,0,1,5,5,1,3,2,4,3,0,1,1,0,4,2
F,45,6,113,5,2,2,4,1,0,4,1,0,0,0,2,3,0,2,3,0,2,4,0,4,4,3
M,45,2,48,0,0,0,2,0,2,2,0,5,4,1,0,0,2,0,5,2,5,0,1,2,0,3
M,45,17,794,4,3,1,2,0,3,2,0,1,1,0,0,1,5,1,1,0,3,0,0,4,0,2
M,25,2,830,5,0,2,5,0,0,2,2,0,2,5,5,4,1,2,3,0,5,1,4,5,0,1
M,35,13,186,0,2,3,2,1,0,5,0,1,5,4,3,0,3,5,0,3,2,2,0,3,0,1
M,45,0,836,0,3,4,1,3,0,4,0,2,2,2,3,0,3,2,1,3,2,1,3,0,0,1
M,25,8,708,3,0,2,5,0,1,5,5,0,3,4,2,4,1,0,5,0,5,0,2,3,3,4
M,35,3,985,3,0,4,5,5,0,5,0,0,0,3,0,4,0,1,3,4,4,5,4,1,3,4
F,18,14,826,0,0,4,4,1,3,4,1,0,2,0,1,3,3,0,4,0,1,2,4,0,4,5
F,25,3,379,3,2,4,0,0,5,2,0,1,4,5,4,4,5,0,0,0,2,0,0,1,1,4
M,45,13,945,5,3,5,5,1,0,4,1,1,3,4,2,1,5,1,0,0,5,2,2,1,0,5
M,45,3,261,3,0,0,1,0,0,5,0,0,5,4,4,2,0,0,2,2,3,1,2,1,2,4
F,18,14,523,0,3,0,5,3,5,4,0,2,4,4,2,4,3,2,0,1,2,4,5,1,5,3
F,25,13,790,5,1,3,0,1,0,0,4,1,3,4,0,5,0,0,1,1,3,0,2,3,3,0
F,25,8,838,4,0,3,4,0,1,0,1,2,0,5,2,4,3,3,4,3,0,0,3,2,0,0
M,45,0,466,1,0,1,0,3,1,1,2,0,0,5,3,5,0,4,0,1,0,0,3,4,5,5
M,18,7,181,5,1,3,0,5,0,4,0,3,3,0,3,3,1,0,1,4,3,4,5,5,0,4
M,18,8,539,4,2,2,3,0,0,4,0,0,0,5,1,4,4,5,0,4,2,3,4,1,0,1
M,45,12,201,4,0,2,0,0,5,4,0,2,5,1,1,3,4,2,0,0,2,3,0,4,0,5
M,25,8,26,1,0,3,0,0,5,1,2,0,4,0,5,5,5,1,0,4,0,2,2,1,2,1
M,50,16,53,5,1,5,2,3,0,1,3,2,1,0,0,0,2,0,2,4,3,0,4,3,1,2
M,35,1,915,1,1,1,1,5,0,2,3,1,1,2,0,4,4,0,4,0,1,0,3,0,5,0
M,35,4,90,4,2,4,5,5,0,0,0,4,0,0,4,1,0,3,3,0,2,5,4,5,0,4
F,45,17,794,3,0,0,5,2,3,5,1,2,2,2,4,1,4,4,5,1,4,3,2,3,3,1
F,56,8,625,5,0,2,0,1,0,4,1,0,0,1,3,0,0,5,0,0,2,5,0,2,0,2
M,45,8,836,4,5,0,2,0,2,4,0,2,1,0,3,0,3,2,1,2,1,0,0,5,2,0
F,45,14,625,0,3,5,1,3,0,4,0,1,3,3,5,4,3,3,2,0,1,3,4,3,0,3
M,56,16,584,2,2,5,0,1,0,2,5,5,0,0,0,4,1,1,2,0,0,4,5,3,0,1
M,1,16,144,4,2,0,0,1,0,0,0,0,0,5,0,0,1,2,0,0,1,4,3,0,0,3
M,56,10,830,3,1,4,3,4,0,0,1,5,5,0,3,1,3,3,0,5,5,0,2,4,2,3
M,56,20,988,0,1,0,4,4,1,4,0,3,2,4,0,4,0,4,5,5,3,4,0,5,2,1
M,25,3,224,0,4,4,3,5,5,2,0,4,0,3,3,1,1,3,4,0,5,0,3,0,1,2
M,18,7,490,3,3,5,0,4,3,2,5,5,3,4,2,5,3,5,0,2,0,5,0,4,4,3
M,25,15,560,4,0,5,1,1,4,2,0,4,3,2,5,3,3,1,4,4,4,0,4,1,2,5
M,45,2,743,0,3,3,0,0,3,0,0,5,3,0,5,2,0,5,2,0,1,0,5,4,0,4
F,45,7,992,4,4,5,4,0,0,0,0,5,2,4,3,0,3,0,4,1,5,1,2,0,0,2
F,25,8,265,5,4,1,1,3,0,4,0,5,5,4,4,3,2,3,4,4,3,4,2,1,0,4
F,35,2,181,5,2,3,3,5,4,2,1,2,0,2,0,3,3,3,2,5,5,0,3,3,0,5
M,35,13,31,3,3,3,1,0,4,0,1,4,4,0,0,0,2,0,0,0,0,4,1,1,5,4
M,45,17,627,4,1,5,1,5,3,0,4,5,0,2,2,1,2,4,0,5,2,0,1,0,1,1
M,56,4,580,4,3,1,0,1,5,5,5,0,1,2,0,0,4,0,0,0,0,3,0,2,0,4
M,45,3,563,0,4,0,4,0,4,4,1,5,4,3,1,4,5,0,0,0,5,5,3,0,2,4
F,45,0,77,4,2,5,3,0,2,0,0,0,0,3,0,0,4,2,3,2,4,2,4,2,0,0
F,56,8,228,5,4,3,1,1,2,3,0,3,0,1,4,0,4,3,2,3,0,0,5,3,3,0
M,56,3,132,0,0,1,4,0,0,0,0,0,2,2,0,4,3,4,4,4,3,0,3,0,0,4
M,1,10,61,0,1,4,4,0,0,1,0,2,2,0,1,0,3,0,4,0,5,2,5,0,1,3
F,35,16,168,0,5,4,4,0,2,4,0,1,1,1,4,0,2,4,2,5,1,0,0,3,2,1
F,25,8,931,0,4,0,0,4,2,2,0,5,4,1,5,4,3,4,5,0,1,3,0,1,5,4
M,25,11,212,1,0,4,1,0,3,0,0,0,0,4,2,4,1,3,4,3,1,2,0,1,2,1
M,25,7,641,0,0,0,1,4,5,5,0,0,3,1,0,3,5,5,0,1,5,0,5,0,5,5
F,18,20,904,0,3,4,4,4,0,3,3,5,4,2,0,0,0,5,5,3,0,0,1,0,2,0
M,50,6,609,4,4,0,0,5,3,2,0,0,5,3,0,1,2,4,3,0,5,3,1,2,0,4
F,25,8,402,3,0,4,0,4,2,0,0,5,0,4,0,3,5,2,4,0,2,4,1,3,0,4
M,18,4,361,0,3,0,2,0,0,4,0,3,4,2,0,4,0,3,0,0,5,3,0,0,0,4
M,25,9,424,3,1,2,0,1,1,0,1,0,1,2,0,1,2,2,1,5,3,5,4,1,2,4
F,56,2,970,0,0,3,1,0,1,0,0,0,0,3,4,5,5,3,0,3,1,5,1,0,5,0
F,18,19,640,5,2,2,1,1,5,0,1,0,3,5,4,2,1,3,1,5,2,4,1,0,5,4
M,35,9,339,0,3,3,2,1,5,4,0,2,3,5,4,3,2,5,4,0,1,4,4,3,3,1
M,35,19,326,5,3,3,0,0,5,2,1,3,0,0,0,0,1,3,3,0,4,4,5,5,0,2
M,18,6,65,0,1,3,5,0,0,5,0,5,3,5,0,5,5,1,1,5,2,5,3,5,2,0
F,25,10,987,4,4,3,1,0,3,0,0,3,0,0,3,4,5,3,0,0,5,4,4,2,1,1
F,50,2,933,5,3,3,0,3,0,2,1,0,0,2,0,0,5,3,1,5,4,5,0,1,3,3
M,35,3,547,2,3,2,3,3,2,1,3,5,4,4,1,5,5,2,5,0,0,2,1,3,0,0
F,18,0,836,5,1,4,0,2,2,0,5,5,0,0,0,1,3,0,5,5,5,0,2,3,4,2
M,56,3,625,3,4,4,5,2,4,4,0,1,4,5,4,5,0,1,4,4,4,0,4,5,0,1
M,1,13,554,1,4,2,2,5,4,2,4,2,1,5,2,0,3,2,2,1,2,4,4,3,0,2
F,45,9,794,3,0,3,5,1,1,0,0,4,0,4,2,2,2,2,2,0,4,4,4,1,0,4
M,18,10,502,2,1,0,1,2,2,4,0,3,3,0,5,4,1,3,5,3,2,4,3,0,0,5
M,25,14,100,3,1,0,1,0,5,5,1,0,5,0,0,0,5,1,3,0,5,3,3,4,2,0
M,45,5,495,5,0,3,2,3,5,3,0,0,5,2,3,3,3,0,0,0,2,5,4,3,0,1
M,35,12,740,1,3,1,0,1,0,3,2,1,2,0,0,1,3,2,1,4,5,3,5,0,0,1
F,18,19,947,0,1,5,1,0,0,5,0,2,4,5,3,4,2,5,4,4,5,5,4,1,1,3
M,25,9,558,2,0,3,0,0,1,5,3,0,2,3,2,1,5,3,4,3,3,5,0,4,3,5
M,18,5,37,0,5,1,4,4,1,3,0,0,5,5,4,3,5,4,0,1,2,4,0,4,0,4
M,18,1,253,4,0,1,1,2,3,3,0,0,2,2,0,0,1,3,0,2,1,5,2,5,3,0
M,25,4,334,4,1,2,1,1,3,4,1,0,3,3,1,4,1,4,0,3,5,2,4,4,4,1
M,45,2,309,5,4,1,2,5,5,1,1,1,3,0,2,3,3,0,0,2,1,1,0,3,3,5
M,18,13,222,0,0,5,3,4,4,2,2,3,2,1,5,5,3,4,1,0,3,4,2,3,0,2
M,35,7,402,4,0,4,1,3,4,2,0,1,4,3,5,4,0,3,0,2,0,0,3,0,2,1
M,25,9,244,5,2,5,3,3,0,4,0,5,3,1,4,0,3,1,2,4,4,1,5,0,4,0
F,56,16,286,4,0,2,4,4,0,3,3,5,4,4,0,1,2,4,3,0,5,2,3,0,0,4
M,35,0,410,0,0,0,4,3,3,4,1,0,5,0,4,5,5,3,2,2,1,1,0,4,4,3
M,56,5,229,3,2,3,4,1,3,5,2,2,0,5,0,1,0,3,0,2,3,5,2,5,1,0
M,25,9,794,2,4,5,4,3,1,3,4,1,1,2,5,4,4,3,0,2,4,4,1,5,0,1
F,45,10,797,3,0,2,4,5,5,3,0,0,2,3,1,2,5,3,4,0,2,2,3,4,5,3
M,18,17,18,0,3,3,0,0,0,1,0,0,4,0,0,0,0,2,3,3,3,4,5,1,0,0
M,25,14,974,0,0,2,0,1,3,4,0,2,4,5,1,0,2,3,3,1,2,4,2,0,2,5
F,56,13,931,3,0,4,4,4,3,0,0,0,0,5,5,2,0,2,0,2,5,0,3,4,5,4
M,45,2,200,5,1,4,3,2,5,0,1,5,3,0,3,4,3,2,3,1,3,0,3,2,0,1
F,18,11,603,1,5,4,0,5,3,3,1,3,4,5,0,0,3,3,2,0,4,4,4,4,4,2
M,25,18,600,4,5,4,1,3,5,4,0,0,5,1,0,0,5,0,0,2,3,5,0,3,0,0
F,25,11,972,0,3,5,0,1,2,3,4,2,3,2,0,5,4,0,2,0,2,4,5,2,0,5
M,18,9,232,4,1,3,1,0,5,4,0,2,3,0,0,2,3,3,3,2,4,1,0,1,3,3
M,25,5,62,4,4,2,1,2,0,4,4,3,0,2,0,4,4,3,0,2,0,4,0,2,4,2
M,35,20,973,5,1,5,5,0,0,5,0,3,0,1,5,4,5,1,0,0,0,3,5,3,2,4
F,45,7,950,5,1,0,3,3,0,0,5,1,1,3,5,0,4,0,2,2,0,2,0,1,0,3
F,18,17,990,3,4,3,0,0,0,2,4,1,4,2,1,3,2,0,4,0,3,0,0,0,0,2
M,35,6,840,4,1,2,5,1,1,2,1,5,1,0,0,3,2,1,5,0,3,4,2,1,0,2
M,1,6,345,3,1,2,2,3,4,0,4,4,5,2,3,2,5,0,4,0,1,3,0,4,0,3
M,45,7,228,5,0,4,4,3,3,3,0,3,0,1,3,2,5,1,0,0,2,5,2,1,2,3
F,45,20,986,2,0,1,5,0,3,2,5,2,4,1,0,0,1,5,0,0,4,0,1,3,0,1
M,45,7,907,5,1,0,2,0,2,3,3,3,3,5,1,3,2,2,4,2,2,5,0,2,1,4
M,25,1,421,5,0,4,2,5,1,1,1,0,0,0,2,0,4,5,4,0,5,0,4,2,2,0
F,45,0,786,3,0,2,4,0,2,2,0,0,3,2,0,1,0,4,1,3,5,3,3,3,0,5
M,50,11,234,2,0,3,4,4,1,0,0,0,5,2,5,0,1,3,2,0,5,0,5,5,0,1
F,35,9,379,3,1,1,0,4,0,0,0,5,3,1,4,5,4,1,0,0,2,3,4,2,2,4
F,45,4,744,5,3,2,4,4,4,4,2,3,0,0,0,3,1,1,3,2,1,4,5,2,1,1
M,25,17,446,5,3,5,2,2,0,2,3,4,5,4,0,0,2,0,3,4,3,1,0,2,5,0
F,25,17,165,0,4,0,5,4,5,2,0,2,3,2,0,5,5,4,5,3,1,5,5,0,0,2
F,35,15,833,5,0,3,3,4,4,4,0,1,4,5,0,1,0,0,4,5,4,0,1,5,1,3
M,18,16,98,4,1,2,0,1,4,5,0,5,5,2,5,3,0,4,0,1,1,0,2,3,3,1
M,35,0,908,5,1,0,4,4,5,4,0,3,1,4,3,3,5,0,1,0,5,1,5,4,1,2
M,35,13,166,5,0,1,4,4,0,5,2,4,2,0,0,5,3,5,5,0,4,1,1,4,2,4
F,45,17,434,3,0,5,4,5,2,0,0,5,2,5,5,3,2,2,0,3,2,3,4,3,0,2
F,18,20,502,4,2,4,1,1,5,4,3,0,2,1,5,0,4,4,2,1,1,4,0,5,4,4
F,56,11,296,0,0,0,4,1,3,3,0,0,3,5,0,5,1,0,1,3,4,2,4,4,1,5
M,35,11,916,0,4,0,0,4,5,0,0,0,1,1,5,3,3,3,0,2,1,2,5,0,0,4
M,18,7,681,3,3,0,1,3,5,4,4,4,0,3,0,0,4,4,0,4,4,0,5,0,5,2
M,45,3,114,5,0,3,5,0,0,4,0,0,2,0,1,0,4,3,2,5,4,3,5,2,0,2
F,45,13,601,5,3,0,2,2,2,4,0,2,3,5,4,0,1,3,5,0,1,4,3,5,5,1
F,1,14,372,0,0,4,5,3,5,4,0,0,0,4,0,5,4,3,4,4,1,3,5,2,5,0
F,1,13,215,2,2,3,1,0,0,1,4,4,3,0,4,2,0,0,5,3,2,4,5,3,3,1
F,25,6,17,0,4,2,0,1,2,5,0,1,2,5,3,4,4,5,0,5,2,0,3,0,3,2
F,25,8,539,0,0,5,0,3,0,0,0,0,4,4,3,2,3,0,2,1,3,3,2,5,2,0
M,18,2,196,1,0,3,0,1,4,4,1,0,1,3,2,4,2,0,4,0,1,0,4,1,2,5
F,18,13,190,4,4,1,3,0,0,4,0,0,4,5,5,0,1,1,1,0,5,4,0,0,3,3
