M,45,2,12,2,0,1,2,3,4,4,3,2,1,0,4,0,3,0,0,0,2,1,3,0,3,3
F,56,19,54,0,0,5,5,1,0,3,4,5,0,2,0,4,1,0,5,0,3,3,0,3,0,0
M,35,18,917,0,2,4,0,4,0,5,0,0,2,5,5,3,3,5,3,0,4,5,0,1,0,2
M,56,2,447,0,0,5,2,0,0,5,0,2,0,4,2,0,0,0,0,0,1,5,0,0,0,3
M,18,4,421,0,4,2,1,1,0,5,1,0,0,4,0,3,3,1,5,5,4,0,3,5,4,3
F,18,10,741,0,0,4,4,0,2,0,0,0,0,0,0,0,5,0,0,1,3,0,0,0,0,0
M,1,4,857,0,0,0,0,0,3,0,0,3,0,1,2,0,0,0,1,0,1,0,0,5,0,2
F,18,14,211,0,4,2,0,4,0,5,2,3,3,1,0,0,3,2,4,1,4,1,5,0,3,0
F,18,7,939,1,4,3,4,0,0,0,4,4,4,4,2,0,4,0,0,4,4,0,0,0,0,0
F,35,2,197,1,1,3,2,0,0,5,5,1,0,1,5,2,4,3,3,4,3,4,5,5,4,1
M,18,9,87,1,0,3,2,4,4,0,0,4,0,2,4,3,5,1,3,3,3,3,0,2,5,3
M,50,3,123,4,3,2,3,2,0,1,3,4,2,1,0,5,5,4,5,0,3,2,3,2,1,3
M,1,0,371,5,4,5,4,2,4,1,0,3,1,5,1,0,5,2,0,1,1,3,0,5,0,0
F,45,7,974,4,2,0,4,1,0,5,1,2,2,3,1,0,4,4,2,5,3,3,0,2,4,0
M,25,17,193,4,0,1,5,5,2,5,3,2,3,0,5,0,5,2,4,5,3,5,0,0,2,2
F,1,0,85,0,0,5,0,3,4,2,2,0,0,4,5,2,0,5,3,0,2,5,3,5,4,0
F,56,20,483,0,1,3,1,2,0,1,5,4,1,5,3,1,4,0,1,3,3,4,1,1,4,3
M,45,1,16,0,0,4,0,0,4,0,0,0,0,0,4,0,3,0,0,0,3,2,0,4,0,0
M,18,12,655,1,1,2,3,3,1,1,4,2,1,1,5,1,0,2,3,1,1,0,3,1,0,5
F,45,2,442,0,3,3,5,1,1,5,4,4,4,5,0,0,1,0,4,1,4,3,5,5,4,0
M,45,10,837,2,0,5,0,2,3,0,0,1,0,1,1,0,2,2,1,3,1,5,4,0,5,4
F,25,5,925,4,4,0,2,5,0,5,4,5,4,1,0,4,4,2,4,4,1,5,2,1,1,4
F,25,17,934,5,0,0,4,0,4,0,0,2,1,1,5,0,0,4,5,0,4,2,0,1,1,0
M,25,2,296,1,4,0,1,0,4,5,4,2,5,5,4,4,3,2,3,4,0,0,4,2,3,0
M,25,0,797,0,0,3,0,0,0,0,0,3,0,3,0,0,1,4,0,0,0,3,0,0,0,3
M,50,13,244,0,0,3,2,3,0,5,0,0,1,3,1,0,1,0,3,0,0,4,0,2,0,0
M,45,20,421,5,4,0,2,5,1,2,0,2,2,0,0,2,4,4,3,3,4,1,3,0,5,4
F,25,2,871,0,4,0,0,1,0,0,0,4,2,0,0,0,5,0,3,0,5,0,0,5,0,0
F,56,2,427,3,3,0,0,3,5,4,0,2,0,2,0,2,2,0,5,1,0,2,3,5,0,1
F,25,6,577,2,0,5,2,3,3,5,4,4,0,5,0,0,3,4,2,0,0,0,3,3,4,0
F,18,16,66,3,1,4,5,1,2,1,3,0,5,4,4,4,0,1,3,0,0,4,1,1,2,0
M,56,1,602,1,0,5,1,3,2,5,2,1,0,5,1,0,4,4,3,5,5,5,0,2,1,0
M,1,9,740,1,0,1,1,0,0,4,3,1,0,0,4,2,5,4,0,0,3,4,3,0,2,3
M,50,16,80,2,4,1,1,2,1,4,2,1,5,4,4,1,1,0,3,2,4,1,4,0,0,2
M,1,9,380,0,4,2,1,0,4,0,5,2,4,5,5,5,5,5,4,1,0,5,3,3,4,0
M,45,4,194,4,0,3,1,1,0,4,4,1,5,5,0,4,1,5,5,2,3,3,1,5,2,4
M,1,11,799,0,3,5,2,0,4,1,0,4,0,0,3,0,0,4,4,1,0,0,0,0,1,0
F,1,2,945,4,0,1,5,3,0,3,0,5,5,4,0,0,2,0,1,0,4,3,0,0,0,0
M,18,7,977,0,0,1,3,2,2,4,5,3,4,4,5,4,0,2,1,1,4,1,1,4,3,3
M,56,17,265,0,4,4,3,3,5,2,3,3,0,3,3,2,2,2,4,1,0,3,0,0,2,0
M,18,7,330,0,3,5,5,5,4,0,0,0,4,1,2,2,0,0,0,2,0,5,0,3,5,2
F,45,0,453,0,3,3,4,2,0,5,3,3,0,1,4,1,0,1,0,4,2,0,4,4,0,3
M,50,19,913,0,2,1,0,0,3,5,4,0,4,5,5,5,3,5,5,1,4,5,1,3,4,2
F,35,13,279,5,2,2,5,3,3,0,2,4,0,4,1,0,1,4,4,1,4,2,3,3,4,5
M,1,6,765,1,4,0,0,3,0,1,2,2,2,0,1,5,5,5,0,5,3,5,5,0,3,3
M,56,7,488,1,1,4,1,0,2,2,0,3,0,1,0,0,4,4,5,0,5,5,2,1,1,3
F,25,20,950,0,3,0,3,5,0,4,0,0,5,1,2,0,0,0,0,0,3,0,0,5,0,4
F,45,7,782,2,0,3,5,5,4,1,0,1,5,3,4,1,0,0,4,2,0,3,3,0,3,0
M,25,2,61,1,0,4,3,0,4,0,1,0,0,2,1,3,1,1,3,3,0,3,0,4,1,5
M,45,20,606,4,3,1,2,3,2,5,0,4,5,4,0,1,3,4,0,3,4,5,4,5,0,2
M,25,20,765,4,0,0,4,5,3,2,0,2,2,2,4,1,4,3,1,3,3,2,4,3,1,2
M,1,2,794,4,0,5,5,4,5,4,3,3,3,2,0,0,4,4,4,3,5,2,0,4,1,3
M,1,18,339,3,4,0,5,1,5,5,0,2,3,3,4,5,3,0,0,3,4,5,0,3,5,0
M,25,7,37,1,0,2,2,1,0,0,0,2,0,5,2,0,5,0,4,2,1,2,0,0,2,3
M,1,17,939,0,0,3,3,4,0,5,0,1,0,3,5,3,2,0,0,5,4,2,3,3,5,4
M,25,7,969,1,0,3,3,0,0,0,5,3,0,3,1,0,1,0,0,0,3,3,0,0,4,1
F,25,0,360,4,0,5,0,2,5,1,4,1,0,1,2,2,0,4,0,4,2,5,3,1,1,1
M,18,17,973,3,3,5,1,0,4,3,0,5,0,2,0,0,3,0,3,0,0,0,4,0,0,0
F,25,0,952,2,2,5,0,4,0,2,2,4,5,5,2,4,4,2,3,1,2,1,4,1,3,4
F,56,14,292,5,0,4,0,1,3,5,4,1,2,5,4,0,0,1,2,2,2,5,0,3,3,0
M,25,10,662,4,0,1,1,5,0,0,2,2,0,5,4,5,2,5,1,0,2,0,1,5,1,1
F,35,15,378,4,2,2,0,1,5,2,0,1,1,2,5,1,5,5,5,0,5,0,1,1,3,0
M,35,5,482,5,3,3,0,1,2,5,2,0,2,4,5,3,4,4,4,3,4,4,2,4,3,3
F,50,18,910,4,4,0,3,4,1,1,0,3,4,2,4,4,4,2,4,2,3,2,5,5,0,0
F,25,2,277,0,0,5,0,0,3,2,4,2,5,3,3,4,5,2,4,3,5,4,4,1,5,3
F,25,4,605,4,4,5,0,5,0,3,5,3,0,4,2,3,0,5,4,0,5,0,4,0,0,2
M,18,4,720,0,4,4,4,3,0,4,4,1,0,0,2,0,3,0,3,0,3,3,0,1,4,0
M,50,10,704,2,1,3,3,4,0,4,4,2,3,5,5,1,5,4,0,4,5,4,4,0,4,2
M,18,19,262,5,3,5,3,0,0,0,2,3,2,5,4,4,3,1,4,2,4,5,0,0,2,0
F,35,15,811,5,2,0,1,0,0,1,0,0,0,5,1,5,4,2,0,5,3,5,4,4,5,0
M,56,12,336,0,1,5,0,1,0,4,0,0,1,4,5,2,4,5,5,0,3,0,1,5,0,1
M,18,11,782,1,0,2,1,0,4,2,1,4,4,0,2,0,3,3,4,4,0,1,0,2,0,0
F,50,12,349,4,1,5,5,2,3,0,0,1,5,5,3,2,1,5,4,0,5,0,0,4,1,2
M,35,13,559,0,1,1,1,0,0,3,2,3,3,2,2,0,0,4,2,1,1,5,4,4,5,5
F,18,0,840,0,0,1,0,5,0,4,0,2,2,0,0,1,5,0,0,0,1,3,0,5,0,5
F,56,16,122,4,3,5,2,0,3,2,0,0,5,3,5,0,2,5,0,3,3,3,1,1,0,0
F,50,20,396,4,0,0,4,5,0,0,4,0,0,5,1,5,1,0,3,5,1,3,3,4,3,3
M,35,1,273,0,0,4,4,0,5,2,0,3,1,4,0,0,2,0,0,0,0,5,0,3,0,0
M,45,1,601,3,2,5,1,1,3,5,0,2,1,4,0,0,0,0,4,2,3,1,0,0,0,3
M,18,9,402,2,0,1,1,0,0,2,2,0,4,2,1,4,3,2,0,3,0,0,3,1,3,4
M,25,13,450,5,4,5,3,1,2,1,0,2,3,4,3,3,4,4,4,0,4,1,3,3,3,1
F,50,10,161,1,1,1,5,4,0,5,3,5,5,2,2,5,0,5,3,1,0,0,4,3,4,5
F,35,16,381,0,0,4,0,0,4,0,5,0,1,5,0,0,0,2,4,1,0,0,0,0,5,0
M,50,14,480,5,4,5,4,2,2,0,2,5,4,3,3,0,0,0,0,1,0,1,5,3,3,0
F,25,9,966,4,1,5,0,0,2,2,1,2,3,0,5,1,0,3,0,2,2,1,5,1,1,3
F,35,4,522,0,0,1,2,1,0,3,3,5,4,1,0,5,0,4,0,0,4,0,4,4,0,1
M,45,0,947,1,2,5,5,5,4,4,0,1,3,1,4,4,2,2,3,1,2,0,1,4,2,4
M,25,2,274,4,1,5,2,0,0,5,0,1,1,5,4,1,1,4,3,2,5,0,4,3,3,4
M,18,0,435,0,0,2,3,1,5,3,0,0,1,4,0,4,3,0,4,1,4,3,3,1,0,3
F,25,12,104,2,0,2,5,4,3,4,3,0,3,4,1,0,4,4,4,0,1,5,0,0,0,0
F,50,15,539,4,4,1,3,5,4,0,1,2,4,1,1,1,3,0,4,1,0,3,3,2,2,1
M,1,9,777,4,1,0,2,0,1,4,0,2,0,1,0,0,5,0,4,1,0,5,0,0,1,4
F,45,14,894,0,3,5,0,4,4,0,4,2,1,5,0,0,0,0,3,1,5,0,0,3,0,0
F,25,18,26,1,0,0,3,1,0,5,2,3,3,0,2,5,5,5,3,5,2,5,5,3,1,0
F,1,1,780,0,3,5,3,3,1,4,1,5,0,2,0,5,4,0,0,4,4,3,1,3,5,3
F,25,18,524,4,2,0,3,1,0,2,0,3,5,3,5,0,3,3,4,1,2,0,5,0,3,0
M,45,2,799,0,4,5,2,1,0,2,0,0,0,0,0,0,2,3,0,1,2,2,0,4,1,0
F,25,3,462,1,3,2,3,1,5,4,3,2,1,3,5,0,1,2,0,5,0,0,1,0,1,0
M,18,4,945,2,0,3,0,1,0,0,0,1,0,4,0,0,0,0,3,0,2,3,0,0,0,0
F,45,8,577,1,3,3,0,0,4,4,0,5,4,3,1,4,0,2,4,1,4,2,1,5,5,3
F,1,20,282,4,4,0,3,5,2,1,3,2,3,2,4,0,2,0,5,4,5,2,1,3,0,5
M,50,17,804,1,0,5,2,2,0,4,0,0,0,4,1,3,0,4,4,0,1,4,3,0,0,2
M,50,12,198,1,0,3,5,0,1,1,0,2,1,1,0,0,1,4,1,0,0,2,2,5,0,1
M,25,12,201,3,4,5,0,4,0,5,0,1,0,4,0,0,5,1,0,2,0,0,3,1,0,0
F,35,7,483,1,0,5,4,2,1,5,3,1,4,3,2,3,5,3,3,0,1,0,3,0,1,3
F,50,8,550,0,3,1,5,0,0,3,3,3,5,0,0,0,3,4,0,0,2,3,0,2,0,0
M,56,14,209,4,4,2,2,5,1,0,4,4,2,5,1,0,4,4,0,3,4,2,5,0,1,3
F,45,15,338,1,1,5,5,1,2,3,0,2,0,4,0,5,5,0,0,0,3,0,0,0,0,0
F,45,13,761,1,0,5,2,0,0,2,0,1,1,1,5,5,0,2,5,2,0,2,1,4,4,3
M,50,1,319,3,3,0,3,1,0,1,1,4,2,4,0,5,3,4,1,1,4,3,3,4,2,2
M,25,5,274,4,3,0,5,1,3,1,0,3,2,3,0,4,0,2,0,2,4,5,4,0,5,2
F,18,12,231,4,0,5,1,0,2,2,4,1,0,1,5,3,2,4,0,2,0,3,0,4,4,0
M,18,15,558,5,0,4,0,0,2,5,4,4,0,4,3,4,1,2,4,0,5,3,0,4,1,4
F,35,19,103,2,2,5,2,0,4,3,0,2,0,3,1,0,3,0,0,1,5,2,3,4,0,0
M,18,4,974,1,0,3,3,5,2,0,4,2,1,4,0,5,3,0,5,3,5,0,4,3,0,1
F,25,8,69,0,0,0,4,5,5,0,0,2,4,5,0,5,4,5,1,4,0,0,4,2,0,0
M,1,20,200,4,0,3,3,5,3,1,4,1,0,3,0,5,4,2,3,2,0,3,0,0,4,2
F,56,5,813,3,0,0,3,1,3,4,0,4,1,5,4,2,1,4,0,2,4,4,0,5,1,4
M,35,9,530,3,1,3,3,1,3,2,0,0,0,1,4,5,4,1,3,3,3,2,1,4,2,2
F,45,9,971,0,0,4,3,0,2,3,4,0,4,5,4,0,5,0,5,4,0,5,0,3,0,0
M,1,1,338,0,0,1,5,1,4,5,0,2,3,1,1,0,0,0,2,1,4,5,0,3,0,0
F,50,17,405,0,2,3,0,4,0,5,0,1,3,3,5,0,4,4,0,0,5,2,0,1,0,0
F,18,15,462,0,0,4,5,5,0,0,0,2,4,3,0,0,3,0,0,0,2,4,0,0,0,0
M,25,0,481,1,1,3,1,0,4,1,0,2,5,5,0,5,0,1,3,2,4,0,1,0,4,0
F,50,14,262,0,2,0,1,1,2,0,4,0,1,4,0,2,2,0,1,1,2,2,1,5,0,0
F,45,4,560,0,0,2,1,4,5,4,4,2,0,2,2,0,3,2,5,0,3,5,0,5,4,0
M,18,2,522,0,0,1,5,4,5,1,4,3,5,3,0,1,1,0,0,5,1,0,2,0,1,3
M,56,12,915,4,4,0,0,0,5,0,0,1,4,2,0,1,0,0,0,5,3,3,0,1,0,0
F,50,4,115,4,0,4,1,4,0,1,1,4,0,2,2,0,3,0,5,3,0,4,0,5,2,0
M,18,6,627,1,1,3,4,0,4,0,4,4,0,3,0,0,2,0,5,2,4,2,0,0,2,3
M,35,20,991,0,0,4,0,0,5,5,2,3,4,3,0,0,3,0,0,0,4,3,0,0,0,0
M,18,2,894,4,0,2,2,3,2,2,2,3,5,2,2,3,3,2,5,3,3,5,2,0,5,3
F,25,7,735,0,4,5,0,0,3,0,0,5,5,0,1,0,1,0,0,5,0,5,0,5,4,1
M,18,17,89,0,1,5,1,3,3,3,2,4,0,1,0,2,0,4,3,2,2,1,3,0,3,0
M,35,9,402,0,3,2,3,4,4,3,0,0,2,2,0,1,0,0,0,2,2,0,4,5,3,2
F,45,6,946,0,0,4,0,1,0,5,0,1,1,2,5,3,0,3,4,4,4,4,3,0,0,4
M,18,2,88,2,1,3,3,3,0,0,0,3,0,1,4,5,4,3,3,2,4,0,2,0,0,1
M,50,2,495,1,0,2,3,3,0,5,2,3,0,5,5,5,3,5,0,0,0,4,2,0,4,0
F,18,7,913,1,4,4,2,4,4,3,0,2,0,5,0,0,0,0,3,2,5,0,3,0,5,0
F,25,8,527,3,0,4,5,2,1,3,1,4,0,0,1,0,5,0,3,0,3,5,0,0,0,0
M,45,0,201,0,4,5,2,2,0,4,0,1,5,4,2,3,0,2,0,3,5,4,3,4,0,5
M,56,7,442,3,0,5,0,1,5,3,2,0,0,2,2,0,0,4,3,0,0,5,0,0,0,0
F,25,2,919,5,0,0,0,3,5,5,2,1,3,4,0,3,0,2,0,3,0,0,0,0,3,0
M,18,0,261,4,1,3,2,4,0,1,4,3,3,4,5,3,0,1,1,5,0,0,3,3,3,4
M,35,7,826,5,3,2,0,3,4,4,0,3,0,0,5,0,0,4,4,0,3,0,0,0,0,0
F,25,6,201,4,0,1,0,4,3,1,5,5,0,3,5,0,0,0,0,0,4,0,1,4,3,0
M,45,15,65,0,2,4,3,2,3,1,2,0,1,1,5,3,0,2,5,5,1,5,0,2,1,3
F,50,17,306,1,0,1,4,0,2,5,1,1,1,3,0,0,3,0,4,3,0,5,0,1,1,0
M,35,5,843,0,4,4,5,3,0,3,0,1,4,4,0,0,3,0,2,3,3,0,2,5,0,0
M,1,0,31,0,2,3,0,1,0,3,1,2,0,5,0,4,5,0,4,0,4,1,3,5,0,2
M,18,4,121,4,3,5,4,1,4,1,0,2,4,1,0,0,3,2,0,2,3,0,0,4,5,3
M,50,2,349,0,2,2,3,2,2,5,5,3,4,0,0,0,2,0,1,5,0,2,5,1,0,0
M,56,4,584,3,4,1,5,1,0,5,0,0,0,2,2,3,1,0,2,0,3,3,3,1,0,3
M,18,3,726,0,3,3,4,0,2,1,5,2,5,5,4,4,4,1,1,0,3,3,1,4,4,3
M,25,13,765,4,4,5,0,0,1,1,0,4,0,1,2,3,3,2,5,4,2,1,3,0,0,5
F,18,1,612,4,1,3,0,3,4,4,0,0,1,5,0,3,2,0,0,2,0,0,3,0,0,3
F,18,1,312,1,0,0,3,4,4,1,2,1,2,5,0,0,0,2,4,1,4,5,1,1,5,0
F,50,12,471,1,3,4,2,1,0,2,4,2,2,4,0,4,1,0,1,5,4,5,2,2,5,5
M,45,16,325,4,3,3,2,2,4,4,0,3,2,5,0,0,4,2,1,1,0,0,0,3,0,0
M,45,0,68,2,0,2,0,4,0,2,0,5,3,1,3,2,5,0,3,4,4,3,0,0,2,0
M,1,0,53,0,0,3,0,4,0,0,3,4,4,5,2,0,5,0,0,4,5,3,5,0,4,0
M,35,10,775,0,3,4,3,5,1,3,3,1,3,5,5,4,0,2,3,0,5,2,2,3,4,4
M,56,18,287,1,3,5,5,1,0,0,4,0,4,3,1,3,4,5,1,0,3,3,5,0,3,1
M,45,3,37,1,0,2,0,3,4,0,0,3,4,3,1,5,0,0,5,2,0,5,3,2,5,4
F,18,17,957,1,4,2,0,0,1,0,0,2,2,0,0,4,5,0,3,0,3,0,0,0,0,4
M,35,3,50,3,4,3,3,5,0,2,2,2,3,0,0,0,0,0,4,2,5,5,1,2,5,0
M,18,14,320,0,2,5,2,0,3,5,0,0,0,0,0,0,4,0,5,0,1,2,0,0,0,0
M,25,4,333,4,1,5,0,3,0,0,0,2,0,0,0,0,5,0,0,0,4,2,0,0,0,0
M,45,17,833,0,4,3,5,1,0,5,5,4,0,1,0,3,5,0,5,3,3,4,3,1,4,1
F,45,11,88,4,1,5,0,2,4,2,5,2,3,2,0,2,2,3,2,1,0,2,3,5,1,3
F,25,12,320,3,4,4,4,1,1,0,1,3,0,0,5,2,5,1,0,5,2,5,0,1,5,0
M,1,4,843,1,4,5,4,3,0,0,0,3,0,4,0,0,4,0,3,0,2,2,0,0,0,0
M,35,20,113,5,2,1,2,2,4,0,3,2,5,4,4,0,4,3,3,4,3,1,1,1,0,0
M,18,1,48,4,3,0,2,4,1,1,5,2,2,4,3,1,3,1,3,3,5,5,3,4,4,1
F,35,13,144,0,0,2,1,1,0,1,2,1,1,5,5,4,3,2,5,4,1,5,4,1,5,0
F,25,18,805,0,0,0,0,1,3,4,0,1,0,0,4,2,1,5,4,4,5,2,4,0,0,3
F,45,5,800,4,3,5,5,5,0,0,2,0,1,5,2,0,1,2,1,3,5,5,5,5,4,0
M,1,20,778,3,2,1,5,5,0,1,0,3,1,0,1,5,2,4,0,0,2,0,2,3,5,1
F,25,17,914,0,4,2,3,1,0,0,4,1,2,0,2,0,3,1,4,0,0,1,4,5,3,0
F,25,4,347,0,3,5,5,4,3,4,2,3,3,5,0,0,4,0,1,0,5,5,1,0,0,3
F,25,4,904,0,4,5,5,4,0,0,0,0,0,3,4,3,2,5,0,0,2,0,3,1,5,3
M,18,14,38,0,1,5,5,1,4,0,0,0,1,5,0,0,0,0,5,0,4,4,0,1,0,0
M,45,15,370,4,0,1,4,1,4,4,0,5,2,3,4,3,0,5,0,0,4,0,0,4,0,0
F,45,14,181,2,4,5,5,0,5,3,0,1,4,3,1,0,1,0,2,1,3,5,0,1,0,3
F,18,0,800,0,1,3,3,1,0,3,1,2,3,5,4,4,1,5,5,0,0,4,5,2,1,0
M,56,13,984,0,2,3,5,5,0,2,0,0,3,0,1,3,5,1,3,2,2,2,1,0,5,3
M,18,14,358,4,1,2,0,0,3,5,1,2,0,1,0,3,0,4,0,5,0,3,3,4,2,4
F,50,0,453,2,1,1,0,1,3,4,4,0,0,4,0,3,0,4,5,0,4,2,1,5,0,0
F,18,2,525,2,4,5,5,4,4,1,1,4,3,4,2,0,2,2,3,1,2,3,2,0,2,0
F,18,4,940,1,4,0,4,2,1,0,0,2,5,0,0,4,4,2,3,1,3,3,1,3,5,0
M,25,17,180,1,1,1,4,0,0,3,2,2,5,2,1,4,3,2,3,3,2,5,2,1,4,0
F,18,11,949,4,3,5,5,4,4,1,2,1,2,1,2,0,5,0,0,1,4,5,0,4,3,0
M,56,1,377,0,0,0,0,0,4,2,0,4,1,0,0,0,3,2,0,4,1,0,0,1,4,0
M,25,4,40,4,0,0,3,2,3,3,0,0,4,1,4,4,2,5,1,1,1,3,0,0,1,5
F,45,16,279,4,0,4,0,1,1,5,3,0,5,3,5,0,5,0,0,5,4,0,0,5,0,0
M,50,15,602,0,1,5,0,0,0,0,4,0,0,3,0,3,1,4,0,3,2,1,0,0,3,2
M,18,0,730,2,3,5,0,5,0,4,3,4,5,5,5,5,0,3,4,1,2,0,1,2,3,1
M,35,12,652,4,0,4,1,3,0,4,0,0,3,0,4,1,3,4,2,2,4,2,3,5,2,5
M,25,17,956,2,0,4,0,0,0,5,4,4,0,1,0,3,0,0,0,1,0,0,0,3,1,0
M,35,0,708,0,1,5,2,3,5,0,0,4,4,4,0,4,1,4,2,1,2,5,5,2,0,1
M,45,20,105,1,1,2,3,2,0,3,2,3,4,5,0,0,3,0,0,3,4,5,1,4,0,1
M,1,4,19,4,1,5,5,5,4,0,2,3,0,3,0,4,5,2,0,2,5,5,3,0,5,4
M,18,20,701,0,0,5,1,3,4,1,0,3,0,0,3,0,5,4,4,3,4,5,0,0,1,0
F,25,7,306,5,0,2,3,3,3,5,3,0,0,2,0,0,3,0,2,1,2,0,4,5,2,2
F,1,7,76,0,3,3,1,0,0,1,0,2,2,1,0,0,2,5,3,5,4,4,0,1,0,1
F,25,7,345,0,3,5,1,3,1,2,0,1,4,3,1,0,3,5,0,5,2,3,0,4,0,0
M,18,12,261,5,0,1,1,0,0,0,0,0,0,3,0,4,3,0,0,0,0,3,0,4,0,0
M,45,7,811,0,4,5,3,3,0,1,1,2,0,4,0,0,2,2,1,0,4,5,0,4,4,0
M,18,15,442,4,1,3,0,0,4,5,3,3,4,2,1,5,2,0,0,4,3,5,0,1,0,4
F,45,7,98,0,0,1,4,3,0,1,0,0,5,0,2,3,1,4,0,3,1,0,3,4,3,4
F,45,6,469,4,2,5,5,1,0,4,0,0,2,3,3,4,1,0,2,4,1,0,0,4,0,4
M,56,0,53,3,0,0,0,0,0,1,5,0,3,5,3,0,0,0,5,0,5,4,0,1,0,0
M,35,17,105,4,1,2,3,3,1,4,0,0,1,1,5,0,4,0,2,5,5,0,0,2,0,0
M,18,6,13,0,4,5,0,1,0,5,4,0,0,5,0,5,1,0,2,0,4,0,0,0,0,0
M,18,1,939,1,0,1,3,1,3,5,1,4,1,4,3,0,0,0,2,3,0,3,0,1,5,0
M,25,0,306,1,2,3,2,5,4,4,2,2,1,1,4,1,3,5,3,1,5,3,0,0,4,5
M,25,2,197,5,0,5,3,3,0,4,5,1,0,1,0,4,1,0,0,0,2,0,0,0,0,3
F,25,10,969,4,3,5,3,1,3,2,0,2,2,0,0,3,0,3,3,0,0,0,3,1,3,2
M,45,9,958,1,0,2,5,1,0,2,0,0,5,0,2,2,3,5,4,0,5,0,4,4,4,2
M,25,15,954,4,1,3,4,5,4,4,0,0,2,1,3,0,3,0,5,1,1,0,5,5,0,1
M,18,10,240,0,1,4,3,0,2,5,4,0,5,0,2,5,1,4,1,0,4,5,3,2,3,3
M,18,7,120,0,1,2,3,3,0,0,1,3,3,1,3,3,0,2,4,0,5,3,3,3,0,3
M,35,0,18,4,4,5,5,4,4,5,0,5,2,2,0,0,2,0,0,5,3,3,0,3,0,0
M,50,4,997,4,3,4,0,2,2,2,2,3,0,3,5,4,4,2,3,4,4,5,5,5,5,2
F,1,0,878,0,0,5,3,3,0,5,3,5,0,5,4,0,2,1,0,0,2,4,5,5,2,0
M,45,0,207,1,0,2,1,1,1,5,0,0,5,2,1,4,5,1,2,2,4,5,0,1,4,0
M,18,0,326,3,3,3,5,0,2,5,4,0,0,0,0,5,3,1,4,0,0,4,3,0,4,2
F,25,20,980,5,0,3,3,2,3,1,0,5,0,1,1,0,5,5,5,2,1,0,1,5,4,0
M,25,9,323,1,1,5,5,4,5,5,3,4,5,3,4,5,3,1,2,0,0,3,1,1,4,1
M,18,9,405,4,0,1,4,4,0,3,2,1,0,5,3,3,5,3,3,3,2,5,0,2,5,3
M,18,12,261,3,3,5,1,2,5,4,5,3,4,4,2,4,3,3,3,1,0,5,3,0,5,4
F,50,11,489,4,1,3,1,4,0,0,5,3,4,4,0,0,3,3,4,0,5,5,1,4,5,4
M,56,20,88,1,0,2,4,3,0,0,0,2,3,0,1,5,1,2,4,0,4,5,3,3,0,0
F,18,16,484,1,1,5,3,3,1,1,5,4,0,1,2,4,4,0,0,2,3,0,5,0,0,4
F,35,8,193,5,0,0,3,3,5,2,0,3,1,1,1,5,0,4,0,1,1,0,1,1,0,4
M,25,15,280,0,3,3,0,0,0,0,0,0,0,0,0,5,2,0,0,0,1,0,5,0,0,3
M,50,14,750,0,0,3,4,0,0,0,5,2,0,1,0,4,2,4,2,4,4,4,5,2,5,4
F,35,7,523,4,2,0,1,0,5,4,1,2,2,1,1,5,5,2,4,2,4,2,3,5,1,2
M,18,13,921,1,2,3,5,3,2,0,1,0,5,5,0,5,0,3,3,0,0,4,4,5,3,1
M,25,13,123,0,0,2,0,0,0,4,0,4,0,5,3,3,2,4,4,5,5,0,0,5,3,2
F,50,9,329,1,2,0,4,5,0,0,0,2,3,4,2,3,3,0,2,2,1,0,3,1,0,3
M,35,10,325,1,4,5,0,2,5,5,4,5,0,3,1,1,0,5,2,4,3,0,5,5,4,3
M,56,17,760,5,1,4,0,2,4,2,0,5,2,4,4,0,4,0,5,5,0,5,0,2,0,0
M,35,2,910,1,0,5,3,0,3,3,0,0,0,4,0,1,0,0,0,0,0,1,4,0,0,0
M,56,14,89,4,1,5,1,0,0,0,0,0,4,0,0,2,4,0,0,1,0,3,3,3,0,0
M,1,0,296,1,0,2,0,1,5,3,3,1,2,1,5,0,3,4,5,0,4,2,0,3,1,3
M,18,10,373,4,2,1,3,5,4,3,2,3,4,0,5,1,3,5,1,0,1,4,3,2,4,4
F,45,5,928,5,0,5,2,0,0,5,0,0,2,0,4,4,1,2,2,0,4,2,0,1,5,2
M,25,19,235,0,2,1,3,3,0,1,1,1,0,1,3,5,3,4,0,1,0,0,3,3,4,3
F,25,9,912,3,2,5,0,0,4,3,0,0,0,2,4,3,0,1,0,2,5,5,3,2,0,4
M,1,2,280,3,0,3,0,4,2,5,5,3,0,5,0,1,3,3,0,2,1,2,0,2,5,3
F,25,5,741,0,0,3,4,4,1,2,3,1,0,5,5,5,0,3,5,4,3,4,4,0,1,3
M,18,11,853,0,0,0,0,5,0,5,0,2,3,3,0,0,3,0,0,2,2,0,0,1,0,0
F,56,13,273,1,1,0,0,0,0,0,2,1,2,2,0,5,3,3,3,5,4,5,1,3,2,0
M,18,0,70,1,2,5,3,1,4,1,4,0,1,1,2,3,4,3,5,0,3,0,3,1,3,3
M,25,1,805,3,0,2,3,0,4,0,0,5,3,1,0,0,5,4,0,0,4,0,0,3,0,0
M,18,19,830,1,2,5,4,3,5,0,0,1,0,5,0,5,1,0,0,0,2,0,3,3,0,3
F,50,19,212,0,0,2,4,5,2,4,1,0,2,0,5,1,4,2,0,2,4,5,1,3,5,3
F,25,13,201,2,0,4,1,0,0,0,2,0,3,1,3,3,1,0,5,0,2,0,0,0,0,0
