F,25,3,554,0,3,2,0,1,3,3,1,4,5,0,0,0,4,1,0,5,0,3,0,0,1,0,5
M,35,15,165,4,3,1,1,0,0,4,3,2,0,0,4,1,5,2,0,0,3,1,5,0,0,1,2
M,45,2,495,5,1,2,1,0,1,5,1,0,0,2,0,0,5,4,0,0,3,3,1,2,0,2,0
F,1,4,193,3,3,0,0,1,0,1,5,4,0,1,4,4,2,5,3,1,5,0,3,0,0,3,3
M,35,20,253,0,1,0,4,0,0,4,0,0,1,1,3,2,1,0,0,0,2,3,1,0,4,2,1
M,25,18,840,5,0,0,0,0,1,5,4,2,5,5,0,0,1,1,0,0,3,0,0,2,5,0,2
F,18,8,118,0,1,4,0,0,4,4,1,4,1,5,0,0,0,2,4,0,5,3,4,3,1,0,0
M,18,7,68,0,0,4,3,5,0,5,1,0,1,0,1,0,3,2,4,0,0,3,0,0,0,1,0
M,25,1,38,3,3,2,3,2,4,0,3,0,0,5,3,0,2,4,4,4,4,3,0,0,3,0,0
M,18,15,309,0,0,1,0,0,0,0,2,0,2,2,0,0,2,3,3,0,0,1,0,3,3,3,5
M,35,19,319,1,0,4,4,1,4,1,0,0,2,0,1,0,4,2,0,5,4,1,4,3,5,3,1
M,25,20,224,5,2,0,1,0,4,3,0,0,5,0,2,0,1,4,0,0,0,1,0,0,0,2,0
M,50,7,863,3,2,4,1,0,0,2,2,2,1,5,0,4,0,2,3,5,0,0,0,0,5,2,4
M,25,7,494,2,2,1,0,0,0,4,4,4,0,4,0,4,0,0,0,0,3,0,0,0,1,0,0
M,56,5,60,0,1,4,1,4,3,4,0,5,2,1,0,0,2,0,0,2,4,0,0,0,5,4,5
M,25,4,103,0,0,4,0,0,0,0,0,0,0,0,0,5,3,1,0,0,0,1,5,4,5,1,0
F,35,16,481,2,0,4,0,2,0,5,5,1,2,0,3,0,0,4,1,0,4,0,3,5,5,3,0
F,35,11,330,2,0,4,0,0,0,0,4,0,4,4,4,0,1,0,1,2,0,3,4,2,3,2,3
M,25,0,274,3,2,2,0,5,4,0,0,2,2,0,0,2,4,4,0,5,0,0,1,0,0,0,2
M,18,5,916,1,4,1,0,0,0,1,3,0,0,2,3,0,2,2,4,0,0,1,0,1,3,3,1
M,56,15,396,2,4,3,3,5,1,3,2,0,1,2,4,2,0,5,4,5,4,3,0,5,2,0,0
M,35,4,358,4,3,2,2,0,0,4,1,1,0,4,0,0,5,5,1,1,2,0,1,0,4,1,2
M,25,9,727,0,4,2,4,0,0,0,4,0,0,3,0,0,1,0,0,0,0,1,1,5,2,0,0
M,35,6,758,0,1,4,3,0,0,5,1,3,5,5,2,0,5,0,0,1,2,0,0,0,0,1,2
M,45,17,206,1,0,2,0,0,2,2,4,4,0,2,0,0,0,3,3,3,4,2,4,2,0,2,0
F,25,4,210,4,0,1,0,0,4,1,3,3,0,0,0,0,0,4,0,1,5,1,1,3,4,3,3
F,35,17,326,3,0,0,0,1,3,5,5,5,0,1,3,0,5,4,1,1,2,1,4,0,4,3,3
F,18,6,968,0,1,0,2,0,0,0,0,0,1,0,3,4,0,1,0,5,0,0,3,0,0,0,2
M,18,8,111,2,3,3,0,1,5,0,3,0,4,2,0,2,5,4,0,0,4,5,0,1,3,4,0
M,50,19,853,0,0,1,1,0,4,5,5,3,5,3,0,0,0,5,3,0,0,0,1,2,3,1,0
M,50,3,625,0,0,3,0,0,0,4,5,3,5,0,0,0,2,0,0,0,1,1,3,0,4,0,1
M,18,2,811,0,2,2,1,1,3,5,0,3,5,0,0,0,5,0,4,1,0,0,5,3,1,1,5
M,25,2,76,4,3,5,1,0,0,4,5,0,0,5,0,4,5,2,4,0,4,0,1,0,3,3,1
M,25,5,325,3,2,0,2,4,0,2,3,0,4,0,1,0,0,0,1,5,3,2,2,0,0,0,0
M,50,20,98,0,0,0,0,0,0,5,1,2,1,0,0,0,4,2,5,2,4,2,5,0,5,4,5
F,18,9,379,0,2,3,0,3,3,1,0,0,5,2,0,0,0,4,0,2,2,3,4,0,0,1,4
M,25,12,965,0,3,4,1,0,0,1,5,5,0,4,5,5,0,5,1,5,0,1,0,5,3,0,0
M,25,19,988,0,0,3,0,0,4,0,2,0,2,0,0,2,0,4,0,5,3,1,0,0,4,2,0
M,56,5,968,0,0,0,0,0,0,2,4,0,0,4,0,0,4,5,3,4,2,0,2,1,0,1,0
F,25,11,459,0,1,5,0,5,3,0,1,0,2,0,3,0,2,1,0,5,3,1,3,0,4,4,4
F,25,10,21,1,0,0,1,1,3,1,1,0,0,4,0,0,4,1,0,0,0,0,0,0,5,0,0
F,50,20,28,0,2,5,4,0,0,3,1,0,0,3,2,0,3,5,2,0,2,3,4,0,0,5,0
M,35,1,580,3,1,4,0,5,2,1,0,3,5,0,0,0,5,1,0,2,5,3,0,0,0,3,0
M,18,1,152,2,0,5,0,1,0,0,0,0,1,0,5,0,0,1,0,3,5,5,0,0,0,0,0
M,18,17,165,2,4,5,3,1,2,4,5,4,4,0,0,0,0,0,5,0,1,3,0,1,4,1,5
F,45,19,813,4,4,3,0,0,5,5,2,0,2,3,1,4,2,2,0,3,0,1,3,3,4,4,1
M,45,5,152,3,0,5,0,3,3,4,0,0,2,1,0,4,1,5,5,5,0,5,0,0,1,4,0
M,25,4,276,4,0,4,1,4,4,5,3,0,0,1,0,0,0,3,0,5,0,0,1,0,0,3,0
M,25,2,981,0,2,0,0,0,2,3,4,0,0,1,2,0,0,3,0,2,3,2,0,0,0,4,3
M,25,15,939,0,4,0,1,0,5,3,1,5,4,5,4,3,3,5,0,3,0,0,0,3,4,0,3
M,56,9,231,0,2,5,1,1,0,5,4,3,1,1,1,5,0,4,5,4,2,0,1,0,5,4,0
F,35,17,720,1,4,5,0,0,0,4,4,0,0,0,0,1,1,2,5,0,0,0,2,0,4,1,0
F,56,17,618,0,4,4,1,5,0,4,4,2,4,2,2,2,5,3,3,0,0,1,1,4,1,3,3
M,18,2,28,0,3,4,0,1,0,0,0,2,2,0,1,2,5,0,3,0,0,5,1,2,0,4,5
F,45,11,681,3,3,5,1,0,0,3,4,3,5,0,2,0,0,3,5,5,5,4,0,4,5,5,1
M,45,17,352,4,3,1,1,3,1,5,3,5,1,0,0,0,5,0,5,0,0,0,0,0,0,3,4
M,18,17,45,0,2,3,0,4,0,2,3,4,5,3,3,2,1,4,0,4,3,0,0,0,0,2,0
F,35,7,338,1,0,0,2,3,4,3,5,2,1,4,2,0,4,0,1,0,0,3,2,0,0,5,3
M,50,4,45,0,0,4,4,0,2,0,4,0,5,1,0,5,0,2,0,0,0,3,3,0,4,3,4
F,35,17,41,0,0,0,2,0,0,5,1,0,0,0,1,0,0,3,4,4,5,0,0,0,4,1,3
M,18,3,100,0,0,5,0,2,3,1,4,2,0,2,0,0,5,5,0,4,4,1,3,5,2,0,0
M,35,12,549,5,1,0,4,5,4,1,0,0,0,4,0,4,1,4,5,3,0,3,3,3,5,4,0
M,18,6,197,2,1,1,1,4,5,2,0,0,5,0,1,1,4,0,0,3,1,3,3,2,4,1,1
F,35,7,613,3,4,5,0,0,2,1,1,5,0,5,0,0,4,4,4,0,4,3,5,1,2,5,2
F,25,20,208,4,0,0,0,0,0,5,5,0,5,0,4,0,5,1,0,0,0,1,2,0,3,0,4
M,56,1,38,0,0,5,2,5,4,2,5,0,0,4,0,0,4,5,3,4,5,1,4,1,2,1,5
M,56,12,114,0,2,1,0,0,0,2,3,0,5,0,1,0,3,5,3,4,4,1,0,0,0,3,3
M,56,5,981,5,4,0,0,0,0,3,4,0,1,0,0,5,0,5,1,1,1,3,1,1,3,3,1
M,18,11,48,1,2,5,4,2,0,5,0,5,3,4,0,0,4,4,0,4,0,3,4,5,1,5,0
M,56,5,856,0,4,2,4,1,2,5,0,5,1,2,0,0,0,1,3,4,5,0,3,0,5,1,1
F,1,2,432,2,0,5,2,0,0,5,0,0,1,1,3,0,4,3,3,1,0,0,0,3,4,0,2
M,1,6,920,0,0,5,0,0,3,2,5,0,3,4,3,4,5,4,1,2,0,0,1,3,4,2,2
F,50,9,200,3,2,5,0,1,4,1,1,0,5,2,3,2,4,5,0,0,0,5,0,1,1,5,0
F,56,15,550,3,0,5,0,0,0,2,3,2,0,0,4,0,3,2,5,1,5,1,1,0,0,0,0
F,45,17,208,0,2,0,3,0,5,0,3,0,4,5,5,3,0,5,0,5,2,3,0,0,0,0,2
M,50,15,212,0,0,3,2,0,4,4,5,1,1,0,0,5,0,0,0,0,2,5,0,0,3,2,5
M,50,15,274,0,1,5,3,4,0,0,0,5,0,0,0,2,0,3,2,3,0,4,2,0,0,0,3
M,50,7,314,0,0,4,0,0,0,1,3,0,3,0,0,1,4,0,0,2,0,0,0,3,0,5,4
M,18,14,338,0,4,5,0,4,3,3,1,0,1,2,5,5,2,1,0,0,0,0,3,2,0,0,5
M,18,15,406,3,0,0,0,0,1,4,4,5,2,3,1,0,0,3,0,5,4,3,1,1,5,3,3
M,45,13,471,2,1,4,4,0,0,3,4,0,5,0,3,0,0,5,4,0,0,4,0,0,4,0,3
F,56,11,447,3,0,4,4,5,1,0,2,1,0,5,3,0,3,5,1,4,0,0,1,5,5,3,1
M,25,15,681,5,0,1,3,0,0,1,4,0,3,2,3,0,5,5,0,5,0,0,0,0,0,0,0
M,1,1,446,5,2,0,0,0,0,0,3,0,0,4,1,2,0,2,3,0,0,3,0,5,3,2,5
M,25,14,323,3,0,4,4,0,0,0,5,0,0,1,0,3,0,5,0,0,4,0,5,4,3,5,0
M,50,1,352,0,0,0,0,0,1,2,3,2,3,0,2,0,3,0,0,1,4,3,2,2,0,5,0
M,35,19,631,0,1,0,0,0,0,0,5,3,2,1,4,0,1,2,0,2,0,0,1,0,4,0,0
F,25,8,905,2,0,0,2,0,2,0,0,1,1,1,5,3,1,0,5,4,4,4,0,5,5,0,0
M,56,14,904,0,0,0,0,4,0,0,0,5,0,5,0,2,5,1,0,4,4,0,2,1,4,3,2
F,18,11,349,0,0,4,0,5,3,4,0,0,1,0,3,2,3,3,0,0,4,0,0,5,0,5,0
M,25,16,469,0,0,2,0,4,0,3,3,5,0,2,0,0,3,4,5,0,1,5,2,0,0,2,2
M,18,9,191,5,2,3,2,3,0,0,5,3,3,4,0,4,0,4,5,5,4,0,4,3,0,2,5
M,18,1,969,2,4,0,0,5,5,2,3,3,4,0,0,5,0,4,0,5,0,0,5,4,0,2,0
M,56,12,329,0,1,5,4,0,0,2,4,3,3,3,0,3,1,4,0,4,5,2,4,5,4,0,0
F,35,10,81,3,0,5,4,4,0,4,4,0,0,4,3,0,3,1,0,2,0,2,0,3,0,2,4
F,25,15,530,5,1,0,0,0,2,2,1,0,0,2,0,1,3,1,0,5,4,1,0,5,2,0,0
F,25,16,990,4,2,2,0,0,1,4,3,0,0,0,0,0,3,4,4,0,4,4,0,0,4,3,4
F,25,15,735,0,0,1,0,2,4,1,0,0,1,0,0,3,2,4,5,0,0,0,0,1,3,1,2
M,56,13,322,0,1,0,0,4,5,4,2,1,1,1,2,3,5,3,0,4,0,0,0,0,0,4,2
M,56,0,321,3,4,4,4,5,0,2,4,0,4,4,0,1,1,2,3,1,2,1,0,0,5,3,5
F,25,2,856,5,2,0,0,5,3,0,3,1,0,2,0,0,0,1,3,2,1,3,2,4,1,3,4
M,35,4,560,0,2,3,0,0,4,3,1,3,5,0,3,0,2,0,0,0,2,0,2,2,5,5,2
F,45,19,88,5,0,4,0,0,0,1,3,1,0,4,5,0,5,5,0,3,2,3,1,2,3,0,1
M,50,19,314,0,3,5,0,1,0,0,5,3,2,2,0,0,0,4,2,5,3,0,0,2,3,0,1
F,25,9,200,0,2,4,0,0,4,0,5,3,0,0,0,0,5,0,1,1,5,1,3,0,0,0,0
M,45,19,441,0,0,4,2,4,3,0,4,0,2,4,5,0,2,3,0,2,0,2,1,0,0,2,5
F,1,15,793,5,0,3,1,2,3,5,3,0,0,3,5,2,5,0,2,1,2,0,2,3,5,2,3
M,50,1,45,0,2,0,0,4,0,5,5,0,3,3,0,5,4,5,0,0,4,1,0,0,4,5,0
F,1,14,705,2,0,5,2,1,0,1,5,0,0,1,3,2,2,2,1,4,0,0,2,0,0,0,1
M,50,7,441,0,4,5,0,3,4,3,4,3,1,2,0,3,1,4,5,2,2,4,2,0,5,5,1
F,25,8,775,0,2,0,1,3,4,3,2,0,2,4,4,5,0,2,3,0,1,1,1,0,5,4,4
M,45,12,925,2,1,1,0,3,4,5,1,3,0,4,3,2,1,0,0,2,4,0,0,0,4,2,0
F,25,1,758,0,4,1,3,5,0,2,3,0,0,5,0,2,4,1,1,3,5,0,0,1,3,4,0
M,56,1,445,3,2,3,2,5,0,0,2,4,1,0,0,3,2,2,3,5,3,2,1,0,0,4,1
F,35,6,495,4,0,1,0,3,0,2,1,0,0,5,1,0,5,2,4,5,0,1,5,0,0,0,0
M,1,14,954,2,4,0,0,1,5,1,4,1,2,0,1,2,2,0,3,4,4,1,0,2,0,3,3
F,45,9,539,1,1,1,0,0,0,4,2,1,3,2,3,1,5,2,4,4,0,0,3,0,0,4,0
M,56,8,799,0,0,5,0,5,0,2,0,0,0,5,3,3,0,0,5,2,0,2,3,1,5,0,5
F,50,9,103,2,2,5,0,0,3,0,3,3,1,3,2,4,5,0,5,0,4,5,5,0,5,0,5
M,18,4,443,0,0,3,0,4,3,0,0,0,2,5,0,5,0,3,4,5,0,1,0,0,2,4,2
M,35,9,352,0,4,4,0,1,3,4,0,3,0,4,0,5,2,4,1,0,5,0,1,2,3,0,0
F,1,17,112,3,3,2,3,5,0,2,0,3,1,4,2,5,1,5,3,4,4,0,4,1,4,1,1
M,35,4,836,5,1,4,0,0,0,2,5,0,1,2,1,0,2,0,0,1,5,0,1,3,0,3,5
M,56,9,292,2,1,4,0,0,2,5,1,0,3,1,1,3,3,1,3,5,4,2,4,2,2,2,5
M,25,1,930,0,0,3,0,2,4,5,4,5,0,4,0,0,5,1,0,4,4,0,0,0,0,0,0
F,18,11,354,3,1,3,2,0,0,0,0,0,4,5,4,0,5,3,5,3,4,2,4,0,3,5,5
M,1,0,349,5,2,4,1,5,4,5,3,0,0,5,0,5,1,3,0,4,3,1,1,3,0,5,0
F,45,11,17,5,4,2,0,2,0,2,2,3,0,2,2,0,0,4,0,3,0,4,0,0,3,0,3
F,35,20,434,0,3,5,3,1,0,3,0,5,2,2,0,2,3,2,4,0,4,0,3,3,0,0,3
F,50,9,285,4,4,4,0,3,4,0,0,4,4,2,0,5,3,1,4,1,2,1,4,2,2,2,0
M,35,9,434,0,0,1,0,0,3,3,3,2,0,0,0,0,2,0,2,2,0,0,3,0,5,0,0
F,35,11,12,2,0,0,0,2,4,4,1,5,0,1,5,0,4,5,3,4,0,0,5,0,2,5,1
M,18,0,352,0,1,5,4,0,5,4,5,3,0,5,3,0,2,3,4,4,5,3,3,2,4,3,1
F,25,5,198,5,2,5,0,0,2,0,1,5,0,4,0,0,3,1,5,4,3,0,1,2,5,3,0
M,1,7,450,0,0,1,0,1,0,3,3,3,0,0,5,2,2,4,3,0,0,2,2,3,3,1,3
M,56,4,704,3,3,4,0,2,4,3,3,5,0,0,0,3,5,4,5,0,0,1,1,3,0,2,0
F,25,8,224,3,2,5,3,3,0,0,4,0,1,0,1,0,0,1,0,0,0,0,5,3,1,5,4
M,56,3,473,1,1,2,0,3,2,2,0,5,2,1,2,1,2,4,4,3,0,2,0,0,0,0,0
M,35,3,326,0,0,1,0,5,0,1,2,0,1,0,1,0,3,4,1,0,3,0,3,3,2,2,5
M,1,15,272,3,0,1,0,2,4,4,4,4,5,0,3,4,0,3,3,1,5,2,5,0,0,5,5
F,35,1,495,3,0,1,0,0,5,4,0,0,0,0,0,2,0,3,0,5,1,4,2,0,4,4,4
M,1,7,432,0,4,3,0,0,3,0,5,3,0,0,4,3,0,0,1,5,0,1,1,5,3,0,5
F,45,7,915,3,3,4,0,5,0,0,2,0,5,4,0,0,3,2,4,0,2,5,5,3,1,0,4
F,50,15,959,0,0,3,2,0,0,0,0,3,0,5,2,0,4,4,3,0,5,0,5,0,0,4,3
M,35,5,30,4,4,0,2,4,3,0,3,3,0,0,1,2,5,3,2,5,5,5,2,0,0,2,1
F,56,9,891,5,2,0,2,4,2,0,2,4,0,5,0,3,5,4,3,5,2,1,4,5,0,0,0
M,45,3,442,4,1,0,3,0,0,1,4,0,0,4,3,0,5,4,4,3,0,3,2,0,3,0,4
F,1,16,362,2,2,5,2,0,0,5,5,3,0,3,2,3,1,3,1,0,3,3,3,5,3,5,0
M,45,0,900,4,0,5,4,4,0,5,4,1,4,0,0,2,1,1,4,0,5,5,4,0,3,0,5
M,35,5,38,0,0,2,2,2,0,3,1,4,0,0,3,0,2,0,0,3,4,0,1,3,0,0,2
M,35,11,180,2,3,0,1,0,0,3,0,4,2,0,0,5,5,4,1,5,0,3,0,3,5,4,0
M,45,15,313,0,4,4,4,0,0,2,0,0,0,4,5,4,2,5,0,2,0,0,2,3,4,0,0
M,56,11,13,0,1,3,0,0,4,2,2,0,2,3,0,0,0,1,0,0,0,1,1,0,5,5,0
F,18,3,309,1,3,2,0,0,5,0,5,2,2,1,1,0,0,3,3,2,1,5,3,4,2,0,3
M,25,0,800,3,0,1,0,2,0,4,0,0,4,0,4,4,3,5,5,0,5,2,0,0,0,2,1
F,25,3,726,0,1,2,4,0,2,5,0,5,1,0,5,3,1,3,0,1,0,2,3,1,3,0,3
F,25,16,941,0,0,0,1,5,0,1,1,4,0,4,0,0,0,4,0,5,5,0,1,0,1,0,0
M,45,1,601,0,2,3,3,0,0,2,0,0,2,0,3,3,2,4,3,1,0,0,2,2,5,0,5
M,35,19,895,2,2,1,2,5,0,4,0,3,0,2,0,0,0,5,1,2,4,1,0,0,4,0,1
M,18,4,900,0,0,3,0,0,3,0,5,0,0,4,2,3,0,5,4,0,0,0,2,1,4,4,5
M,35,15,42,3,1,0,1,1,0,3,1,0,4,4,5,2,1,4,1,2,0,0,0,2,3,0,1
M,25,2,751,3,2,1,0,5,2,0,3,0,0,4,4,1,2,5,0,0,3,0,5,3,0,0,2
F,25,1,19,5,1,0,4,0,5,1,0,0,1,5,0,2,2,5,3,4,4,2,1,2,0,3,2
M,25,13,457,0,0,1,0,4,0,1,4,2,0,1,0,0,5,3,5,1,0,5,2,0,3,0,5
M,25,0,42,2,0,1,0,0,0,1,5,0,4,5,0,0,0,2,4,0,0,0,2,0,3,0,0
F,1,12,596,3,2,1,3,2,1,3,2,1,0,4,1,4,4,0,1,0,0,1,0,0,5,0,0
M,1,20,655,3,3,5,3,0,0,2,4,0,3,5,4,5,1,4,4,0,4,4,0,2,0,1,0
M,50,5,530,0,0,4,0,4,0,3,4,4,5,1,0,3,5,3,4,5,0,0,1,0,0,0,3
F,35,17,30,5,2,0,0,4,0,5,5,0,2,4,0,4,1,2,1,0,0,0,2,1,5,5,4
F,1,0,352,5,0,1,0,5,0,3,4,2,0,2,4,5,1,1,1,4,0,4,5,0,0,2,4
M,50,9,987,3,4,3,0,0,0,1,1,0,5,2,0,4,0,5,2,0,2,5,3,0,4,4,4
F,18,14,56,3,2,0,0,0,3,1,0,0,4,4,2,0,3,2,3,3,2,4,4,0,4,5,0
F,1,13,180,0,2,2,0,5,0,5,0,0,0,1,3,3,1,0,3,1,3,4,4,2,0,4,5
M,35,20,722,1,4,0,1,5,0,3,0,0,1,1,0,4,3,4,0,0,0,0,1,1,0,1,0
F,25,15,494,0,4,4,0,5,2,5,3,3,0,0,5,0,1,4,0,4,1,0,2,0,0,0,0
M,56,5,458,0,2,1,0,4,0,2,0,2,5,5,3,1,0,2,5,4,4,1,1,1,4,5,0
M,1,3,208,2,2,1,4,5,4,2,4,5,1,4,0,4,4,5,1,0,5,1,1,0,4,2,0
M,25,14,660,3,0,3,1,0,0,0,5,0,1,0,5,0,4,5,0,0,4,2,0,0,0,0,5
F,35,1,992,0,2,0,4,0,4,0,1,4,3,2,3,0,2,1,0,3,1,0,5,0,0,1,0
F,25,11,980,3,4,2,0,4,0,2,3,0,0,0,0,0,5,3,0,2,5,0,1,0,0,4,5
F,1,2,473,5,4,3,0,0,0,2,3,0,1,4,0,4,2,3,1,5,3,4,1,4,0,5,3
F,25,11,744,0,0,4,1,0,0,0,4,0,3,4,2,0,0,4,4,0,4,0,0,0,3,0,5
M,25,6,181,5,3,5,1,5,1,4,0,0,4,2,0,1,0,2,0,2,3,1,0,0,5,5,0
F,25,9,76,1,4,5,1,0,3,0,5,4,1,3,0,1,1,2,0,3,4,2,2,5,0,0,0
M,25,2,221,0,2,0,0,0,0,2,0,2,0,5,3,1,3,3,0,2,5,4,0,5,5,0,0
M,56,0,535,3,4,0,2,4,1,1,4,1,2,1,1,5,0,4,5,1,3,2,1,3,3,2,2
M,56,5,908,3,0,0,0,0,0,0,1,2,0,5,0,4,2,4,0,4,5,5,1,0,4,0,5
F,56,15,727,5,1,1,2,0,3,2,3,0,0,0,0,2,5,0,4,4,0,1,3,2,2,4,2
M,18,17,373,0,2,0,0,0,5,0,0,2,0,4,3,0,0,2,5,0,3,5,3,0,3,0,5
M,18,0,200,3,3,3,4,0,2,1,0,2,5,0,4,3,3,3,4,5,4,3,0,0,5,3,0
F,18,7,358,0,4,3,0,0,2,0,3,1,2,4,2,5,0,2,0,1,0,1,0,4,0,2,1
F,56,9,103,0,4,1,3,4,4,4,1,4,0,5,2,1,1,5,0,5,3,1,1,5,5,0,0
M,50,12,952,3,0,5,0,2,0,3,3,0,0,3,0,5,0,0,0,0,3,0,2,0,0,4,0
F,56,5,920,3,0,4,0,0,0,5,1,0,1,0,4,5,1,3,5,3,0,5,4,3,3,4,0
F,35,8,473,3,0,0,0,2,4,0,2,0,0,2,0,4,5,5,2,3,4,0,0,2,2,0,3
M,35,4,926,3,4,0,2,0,0,1,0,0,5,1,3,3,0,4,4,0,4,1,0,2,4,2,0
F,1,18,196,5,2,0,2,0,3,1,2,5,2,4,3,3,1,1,1,0,3,0,1,1,0,0,1
M,1,4,41,2,2,4,0,1,0,1,5,2,3,5,5,2,2,0,3,4,0,4,3,0,0,0,0
M,1,17,307,5,4,4,3,5,3,5,2,2,4,4,2,0,3,2,1,2,4,4,2,2,5,3,5
F,50,9,743,0,1,3,3,0,3,3,0,5,0,2,0,1,1,3,4,3,0,5,3,2,1,3,5
F,45,17,22,0,1,0,2,2,4,1,4,0,1,2,1,4,3,2,0,5,0,4,2,2,0,3,5
M,45,2,37,3,2,1,0,0,4,5,0,5,0,0,0,4,0,0,0,1,5,4,1,0,5,0,0
M,35,19,612,0,0,5,3,0,3,0,4,0,0,0,5,1,1,1,0,4,5,0,1,1,5,1,0
F,35,0,629,3,2,0,3,0,0,3,5,4,1,0,1,5,5,0,1,0,0,0,1,1,4,4,2
M,1,18,495,5,1,5,0,3,0,3,0,0,4,5,0,0,0,5,1,0,4,1,0,2,3,3,5
M,1,1,13,0,2,3,0,1,4,3,4,5,0,4,0,3,0,0,3,2,0,4,1,3,4,1,5
F,18,14,68,2,3,0,3,0,0,2,5,5,0,3,0,0,2,5,4,0,1,4,3,5,2,2,0
F,18,0,914,0,0,0,4,0,1,2,3,0,0,0,2,2,0,3,0,1,4,1,5,0,5,5,0
M,1,4,833,3,2,4,1,4,2,3,3,0,0,1,0,3,1,2,1,5,3,5,0,5,2,3,0
M,18,1,112,2,0,0,1,0,2,0,3,0,0,1,0,0,2,1,0,4,4,4,1,1,2,3,1
M,1,15,966,5,4,4,0,0,2,3,4,0,1,5,1,1,2,0,1,3,4,4,1,2,4,3,0
F,56,14,550,0,2,4,0,4,0,3,1,5,0,0,1,4,3,0,3,5,1,1,3,0,0,5,0
M,56,14,320,0,0,5,3,0,0,1,0,0,0,4,0,1,2,5,3,5,0,0,1,5,5,4,0
F,25,8,630,0,2,0,4,0,3,0,1,3,3,3,3,5,0,1,0,0,4,0,4,0,0,3,1
F,1,7,28,3,4,3,0,3,3,4,0,0,2,2,1,5,0,0,5,3,4,0,0,0,5,4,5
M,1,6,958,2,2,4,4,0,4,1,5,0,0,0,0,1,0,5,2,4,3,0,0,1,0,2,0
M,25,19,78,0,4,2,2,4,2,4,3,3,2,0,3,1,5,0,0,2,3,2,1,0,0,0,3
M,25,1,279,0,0,1,2,0,4,0,4,0,0,3,2,3,5,5,0,1,0,3,1,0,1,4,0
M,35,16,111,3,1,0,0,0,0,2,2,0,0,1,0,0,4,4,1,1,4,3,2,1,5,1,0
M,25,11,300,5,1,0,0,5,3,4,4,5,1,0,2,0,3,4,0,2,0,2,0,5,4,0,1
M,35,15,811,5,4,5,3,0,2,0,1,0,5,4,1,2,0,4,0,3,0,0,2,0,0,0,5
M,1,5,905,0,3,3,3,1,4,5,0,0,3,3,0,0,2,2,5,1,4,1,0,0,2,3,0
F,45,14,943,3,2,0,0,0,2,5,4,0,0,2,5,0,4,5,3,1,1,1,0,1,2,5,0
F,45,2,495,2,0,0,0,0,4,2,1,3,2,2,0,0,5,3,3,3,5,5,2,1,0,4,1
F,45,8,440,0,0,3,3,2,0,1,4,0,4,1,0,4,4,3,3,2,0,4,5,4,4,4,0
M,35,15,987,3,2,5,4,0,0,3,4,5,1,0,0,1,3,4,0,5,3,5,0,2,0,0,0
M,25,2,982,3,0,5,0,0,0,4,0,1,4,1,2,3,4,5,4,0,4,2,1,0,2,5,1
M,1,17,802,3,4,2,0,2,0,5,0,2,3,1,1,4,4,4,1,0,0,0,3,2,0,2,1
M,45,11,405,4,4,4,1,0,0,0,3,0,3,4,2,0,5,0,5,2,4,4,5,0,2,3,1
M,45,20,780,0,2,3,4,5,2,2,0,0,0,1,1,0,3,1,0,2,0,4,1,2,3,0,0
F,45,8,437,1,3,0,0,3,0,4,2,2,1,5,3,0,2,5,3,3,5,3,1,0,3,0,1
M,45,5,727,3,0,1,0,1,3,2,3,0,5,0,0,0,4,2,0,5,4,1,1,0,0,4,0
F,25,15,902,4,1,3,0,0,2,0,2,0,2,4,1,2,5,2,0,0,1,1,0,1,3,2,2
M,18,12,997,3,4,3,0,2,3,4,5,0,0,1,2,2,0,5,0,0,2,0,0,4,4,2,0
M,50,12,168,3,0,5,2,3,0,2,0,0,0,4,0,0,1,1,0,3,0,4,0,0,2,4,1
F,25,0,625,0,0,4,4,0,0,4,0,2,0,1,0,2,5,1,4,5,4,1,2,3,4,5,0
F,18,14,222,0,3,0,0,0,0,0,0,1,2,5,0,3,0,2,4,2,0,3,1,1,0,4,0
F,18,8,381,3,0,5,0,0,3,0,4,5,0,0,4,0,4,4,4,0,2,1,0,1,4,4,1
F,25,2,581,3,1,1,0,1,0,4,0,0,3,4,0,0,3,4,5,3,3,0,4,0,4,3,0
M,18,6,441,4,4,0,0,0,0,4,1,0,5,3,0,2,0,5,0,0,4,0,0,2,5,3,2
F,35,1,490,5,3,0,0,0,5,0,0,5,2,3,4,2,3,0,1,4,0,3,5,2,2,3,0
F,25,11,157,2,2,3,0,0,2,5,3,0,0,3,1,2,5,1,0,0,5,0,1,1,2,5,0
M,45,19,790,2,4,0,1,4,0,3,5,0,0,2,0,2,4,1,4,4,4,3,1,0,3,0,1
M,18,20,551,1,0,1,1,0,0,0,0,3,1,0,0,2,0,2,4,3,4,5,0,0,1,0,1
M,35,17,793,0,0,0,4,5,0,2,5,3,0,4,0,0,0,5,0,4,1,0,3,1,5,1,1
M,56,1,945,2,0,0,0,1,0,0,3,0,0,0,1,0,4,0,4,2,0,1,1,0,0,5,0
M,45,2,937,0,1,5,0,0,0,0,2,3,3,2,1,1,1,1,0,2,2,0,3,2,0,5,0
F,35,9,405,2,0,5,2,0,2,5,0,0,2,5,3,2,1,2,1,2,4,2,0,1,0,5,0
F,35,20,931,0,4,0,0,0,0,4,4,0,0,4,2,0,2,4,0,5,0,3,0,4,0,5,1
M,56,3,276,3,2,2,0,1,0,4,3,0,0,0,3,0,0,2,3,4,0,0,2,5,0,4,0
