Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,35,3,911,0,4,3,0,0
M,18,14,958,2,0,4,0,2
M,45,16,850,0,1,5,0,2
M,50,18,616,5,0,3,0,3
M,18,17,913,0,0,0,4,3
F,18,3,406,0,0,1,3,3
M,25,20,127,3,1,1,5,3
M,18,14,943,4,2,0,0,4
F,1,7,959,4,3,5,5,0
F,35,10,26,2,1,1,4,1
F,18,2,609,0,3,0,0,4
F,18,11,262,0,5,0,2,4
F,18,19,631,1,0,3,3,0
F,25,5,934,1,4,5,5,0
M,50,14,31,5,1,3,0,2
M,18,0,957,2,5,1,5,4
F,25,0,410,1,0,1,1,2
M,45,8,235,4,4,0,5,2
F,56,6,141,4,1,5,5,2
M,35,11,990,4,2,0,4,4
M,50,15,983,4,1,2,5,0
M,35,6,465,1,0,0,0,2
M,25,0,157,4,3,4,0,0
F,18,2,605,3,0,1,4,0
M,1,18,152,0,1,1,0,5
M,18,2,857,2,5,1,0,2
M,18,12,941,0,0,5,0,3
M,25,3,83,2,4,5,1,2
F,35,12,655,4,3,0,1,0
F,50,13,597,1,3,2,1,0
M,25,20,42,0,0,0,1,2
M,45,3,157,4,0,0,4,0
F,25,2,334,4,0,0,5,0
M,1,14,180,1,1,1,0,4
F,45,7,986,4,2,0,4,0
F,35,12,878,4,0,2,4,2
F,25,3,372,4,5,4,5,1
M,56,3,281,0,0,3,3,0
F,25,19,13,5,3,1,3,0
F,35,20,103,0,3,1,0,4
M,25,6,705,0,1,2,4,2
F,50,8,991,3,4,1,2,3
F,35,15,230,4,1,0,3,5
M,45,9,445,4,2,2,4,0
M,25,3,488,4,0,0,0,0
F,45,12,181,5,0,3,0,2
M,18,8,42,5,0,0,0,3
F,56,12,262,0,5,1,4,1
F,35,2,292,5,0,0,0,2
F,18,17,282,4,1,5,0,2
M,25,13,171,2,1,0,5,1
M,35,7,146,4,2,3,5,4
M,1,0,559,0,3,0,0,0
M,18,2,609,4,3,0,0,0
M,18,4,927,1,4,0,4,3
M,18,9,118,4,0,0,1,0
M,25,3,826,4,2,5,4,3
M,25,19,913,5,0,0,0,1
M,25,20,131,5,1,2,3,0
M,45,20,282,2,0,5,4,4
M,25,8,128,5,1,5,5,5
M,45,0,121,4,4,4,5,0
M,18,0,27,5,3,0,3,4
M,18,8,557,0,1,0,4,0
M,25,6,430,3,0,0,0,2
F,45,8,452,0,0,5,0,3
M,50,11,800,3,0,0,5,3
M,35,1,708,4,2,3,3,2
M,18,20,985,0,0,1,5,4
F,35,20,265,1,0,2,1,3
M,25,19,115,1,4,1,0,0
F,18,15,551,2,0,0,4,2
M,18,20,820,0,0,4,0,0
F,50,12,275,2,4,5,2,2
F,1,3,104,0,3,0,4,0
F,35,0,362,0,2,5,3,3
M,35,2,142,3,4,1,1,3
M,45,0,957,0,5,4,4,0
M,35,5,262,5,0,1,4,0
F,35,7,991,0,3,3,4,5
M,50,3,551,0,0,0,3,3
M,56,5,463,0,1,4,0,2
M,56,15,30,1,4,0,1,0
M,35,10,463,5,0,2,0,0
F,25,1,787,1,0,4,2,3
M,25,14,434,0,0,1,0,1
F,25,12,704,0,2,5,0,0
M,56,2,309,5,0,5,0,3
M,25,16,627,4,4,0,4,4
M,18,16,977,4,1,0,0,4
M,56,9,625,4,0,0,2,4
M,18,15,681,3,3,5,0,4
F,18,1,173,2,0,1,1,3
F,45,13,245,4,1,5,4,3
F,35,17,15,0,3,3,0,5
F,45,9,772,4,2,0,4,1
M,50,2,655,0,3,1,3,1
M,45,16,322,4,3,5,4,3
M,35,17,61,3,0,4,4,0
M,1,11,372,3,1,5,5,0
M,45,12,194,2,3,0,0,4
M,45,20,38,5,4,4,0,4
M,18,9,457,4,4,0,3,2
F,56,10,958,2,3,3,3,0
M,35,0,815,2,3,4,0,0
M,35,5,61,1,1,0,0,0
M,45,20,731,0,3,1,3,3
M,35,3,376,0,0,1,0,3
M,25,9,987,0,1,3,5,0
M,45,19,975,4,4,0,3,0
M,35,4,983,0,0,3,5,2
M,35,11,984,0,0,0,3,3
M,1,3,327,2,0,0,0,0
M,50,14,921,2,0,1,3,3
M,56,2,773,1,0,1,0,2
M,25,0,26,2,0,3,1,3
M,45,4,168,4,4,0,2,0
M,56,13,778,0,3,5,2,0
M,18,8,786,4,5,5,3,0
M,35,20,253,1,0,2,1,3
F,50,2,122,0,3,2,0,5
M,56,13,540,0,0,3,0,2
F,18,7,913,1,1,4,0,0
M,25,19,457,0,3,2,1,0
F,25,19,128,1,2,0,0,5
M,45,4,959,5,0,2,0,0
F,25,13,141,0,2,4,4,4
F,25,4,465,1,5,5,4,3
M,50,11,850,0,0,3,4,3
M,25,15,850,1,3,2,4,3
M,56,1,930,4,0,5,4,4
M,35,3,488,0,0,5,0,1
F,50,3,610,4,1,1,5,0
M,45,2,959,3,1,0,0,4
M,56,7,229,4,1,2,4,4
M,18,12,49,0,0,0,0,4
F,56,14,446,0,0,2,2,4
F,18,20,741,0,4,0,4,3
M,25,6,581,0,0,5,5,4
F,25,13,743,4,1,5,2,3
M,25,20,852,4,0,5,5,4
F,56,1,31,2,0,0,5,1
M,25,2,396,0,2,0,0,3
M,35,4,911,0,1,1,0,0
M,35,16,778,0,3,4,4,0
M,35,1,208,1,1,5,4,0
M,25,11,12,3,1,0,0,0
M,25,7,84,0,0,0,0,4
M,1,9,503,4,1,5,0,0
F,1,7,952,4,2,0,5,2
F,25,1,492,0,0,0,0,0
M,25,13,544,4,0,1,3,0
M,56,12,66,0,3,5,5,4
F,1,0,605,1,0,5,4,2
M,25,10,764,1,4,5,3,2
F,50,6,282,1,0,0,4,5
M,35,0,229,3,0,0,1,0
F,18,3,551,4,4,0,4,4
M,35,0,277,4,1,4,0,4
F,45,20,793,4,5,0,3,0
M,50,6,228,1,0,2,0,0
M,18,15,895,0,1,0,0,0
F,18,7,911,3,4,0,3,1
M,18,20,346,2,3,5,4,4
M,25,14,221,0,0,3,3,0
M,35,12,103,0,0,0,0,0
M,25,11,331,0,2,4,4,3
F,18,15,115,5,1,2,3,0
M,45,2,468,1,4,1,4,3
M,1,6,532,2,3,0,2,0
M,25,19,549,0,0,3,3,3
M,1,17,285,4,3,3,5,1
M,35,7,276,5,5,0,4,2
M,45,2,149,2,1,0,5,4
M,35,1,287,2,0,1,0,2
M,35,12,494,1,0,1,0,0
F,56,9,826,2,4,5,2,3
M,25,14,114,1,1,2,4,4
M,35,3,194,2,4,5,3,5
F,25,6,466,0,0,0,0,0
M,35,4,49,0,0,1,0,0
M,35,6,796,5,4,1,0,5
M,50,13,406,1,1,5,0,0
F,25,0,606,1,4,0,5,0
M,18,1,760,2,0,3,5,2
M,25,11,370,4,3,2,1,0
F,18,5,207,0,4,0,4,3
M,35,9,313,3,3,5,5,4
M,56,7,984,4,5,0,5,2
F,56,1,469,2,0,0,0,2
M,35,3,361,4,1,1,4,3
M,25,10,48,5,1,0,0,0
M,18,3,245,2,3,2,0,4
M,35,6,911,1,2,0,3,2
M,25,13,520,0,0,2,4,3
M,35,18,800,0,1,1,3,0
M,25,4,743,0,1,3,0,3
F,56,17,777,1,0,3,3,0
M,45,15,121,4,5,1,3,3
M,25,14,240,4,1,0,2,4
M,50,3,875,0,0,1,3,3
F,25,13,911,0,1,1,0,3
M,18,0,123,4,0,4,5,3
M,50,16,809,0,1,2,0,2
M,35,9,836,0,4,3,4,5
M,18,2,547,3,5,5,3,0
M,56,4,826,0,1,4,5,4
M,1,12,31,3,5,2,3,2
M,56,9,358,2,3,0,2,5
F,35,3,170,2,1,5,1,3
F,56,14,993,0,5,1,4,2
M,18,18,321,4,5,2,0,2
M,25,2,245,0,1,0,4,0
M,56,7,498,0,0,5,0,0
M,50,2,402,0,0,0,0,2
F,50,15,382,4,2,0,5,2
M,25,1,630,3,3,0,0,1
F,56,18,557,3,3,1,3,1
M,45,7,157,1,3,1,4,3
M,56,17,804,1,0,0,4,4
M,25,13,402,3,1,4,2,3
F,25,15,103,0,1,2,4,2
M,45,14,930,5,5,4,4,2
M,45,3,997,4,0,0,0,0
F,25,18,436,0,3,3,2,3
M,45,13,917,4,1,0,0,0
M,35,2,465,0,5,5,4,5
M,18,12,597,0,1,5,5,2
M,25,0,537,0,0,2,0,1
M,25,11,973,1,2,0,0,0
M,25,2,551,0,0,4,2,0
M,50,6,852,1,4,4,5,0
F,50,12,49,3,1,0,0,0
M,56,0,61,3,2,5,0,0
M,18,18,826,0,3,0,2,0
F,25,17,633,5,5,3,4,1
M,50,5,471,4,0,5,4,2
M,35,4,627,0,1,0,1,3
M,35,10,987,4,1,0,0,0
M,25,7,525,0,0,5,1,4
F,25,15,33,4,0,0,4,0
F,25,12,445,0,0,0,5,0
M,35,16,970,0,3,1,0,3
F,56,14,655,3,4,2,3,4
M,18,18,85,3,1,1,0,0
M,56,0,128,0,2,5,3,0
M,56,1,146,1,1,1,3,0
F,18,9,15,0,3,3,0,2
M,45,3,181,1,2,0,0,2
M,35,19,281,5,3,0,0,4
M,25,3,474,4,0,4,5,3
M,25,15,273,0,0,2,3,2
M,25,6,919,5,0,1,0,2
M,18,6,907,4,1,0,0,0
M,1,3,274,4,0,4,0,2
M,25,7,911,4,0,0,0,1
M,25,4,652,4,0,1,4,2
M,45,10,958,4,0,0,3,3
M,56,15,612,3,1,5,0,2
M,35,20,627,4,1,5,3,2
M,35,1,42,0,4,5,0,0
M,35,11,402,0,1,0,4,2
M,1,20,805,4,0,1,3,0
F,25,12,66,3,0,0,0,4
M,25,4,26,0,0,0,0,2
M,18,20,320,1,3,3,5,0
F,18,16,105,2,2,3,4,0
M,25,6,790,0,5,5,3,2
M,25,18,170,2,0,0,3,4
M,35,15,840,1,1,2,4,0
M,56,1,276,0,1,0,0,4
M,35,5,88,0,4,4,3,0
M,25,9,211,0,1,2,4,4
M,45,8,297,4,0,0,2,0
M,25,4,627,1,3,5,3,5
M,25,0,551,3,4,0,3,0
M,50,6,210,0,0,1,3,2
M,18,20,501,0,5,0,0,0
M,25,17,62,3,0,0,0,0
M,35,1,744,3,5,3,0,4
M,56,1,282,4,0,0,0,3
F,56,14,143,0,4,1,3,3
M,35,12,700,3,4,2,0,2
M,56,14,210,1,1,3,0,4
M,25,20,450,0,4,4,3,1
M,25,0,337,4,1,2,2,3
M,56,1,852,5,3,0,0,4
M,18,0,557,2,3,1,3,2
F,56,0,602,0,4,0,0,0
M,45,1,469,0,0,1,0,0
M,25,16,272,5,0,0,4,0
M,35,2,494,4,1,5,5,3
M,56,14,613,1,0,5,1,0
M,56,9,660,3,1,5,4,0
F,45,19,37,1,3,0,0,0
M,56,13,895,2,0,5,0,4
M,18,12,78,2,1,2,0,2
F,35,17,958,0,5,3,0,0
M,35,2,235,3,1,4,0,2
M,56,20,38,0,1,5,0,3
M,1,19,481,0,0,5,4,3
M,50,7,641,3,2,0,3,5
M,35,19,793,2,4,3,0,0
M,45,5,226,0,4,0,4,2
F,35,2,945,0,1,0,0,0
M,50,15,627,0,0,0,5,0
F,25,12,66,4,0,5,0,0
M,35,3,38,0,0,2,5,4
F,25,1,933,1,0,5,2,0
M,56,6,89,4,0,3,0,3
F,18,4,971,0,1,1,5,2
M,18,5,837,2,1,2,1,2
M,18,17,917,2,4,0,0,0
F,18,13,700,5,0,1,2,0
M,18,2,799,0,0,2,4,3
F,1,12,347,2,3,4,5,0
M,25,17,911,1,0,0,0,3
M,56,11,230,0,1,0,0,5
M,35,0,959,2,4,0,0,3
F,50,1,483,0,1,0,2,0
M,25,9,80,2,3,5,0,0
M,35,20,228,4,4,0,0,0
F,35,17,118,0,1,0,4,3
M,25,3,450,0,4,5,0,1
M,25,7,191,0,0,0,1,0
M,18,16,934,3,4,1,3,3
M,45,18,437,0,3,1,4,0
M,25,13,581,4,0,0,0,2
M,18,8,934,5,0,0,5,1
M,50,1,782,2,1,2,3,3
M,50,13,488,0,0,1,0,5
F,25,15,79,1,0,3,4,4
M,18,6,85,2,1,0,2,0
M,56,0,281,5,0,0,0,0
F,25,2,612,5,0,1,0,0
M,56,12,417,4,3,1,0,3
M,35,0,272,2,0,0,1,3
M,18,17,354,0,3,2,5,2
F,25,9,641,1,0,1,5,3
M,1,3,474,0,0,2,0,0
M,56,11,191,3,4,5,5,1
M,56,17,930,4,0,0,1,0
M,1,11,168,0,0,0,0,0
M,25,20,421,0,3,0,0,0
F,35,5,143,4,1,0,4,4
M,45,19,200,3,4,0,3,3
F,56,19,82,0,0,4,5,4
M,25,16,800,0,0,2,2,5
M,25,16,200,3,3,5,3,1
M,56,3,450,2,1,0,4,3
M,25,19,700,0,1,2,2,2
M,18,5,990,2,0,2,3,4
M,35,7,799,4,0,0,0,0
M,25,10,539,4,2,2,4,4
F,35,12,949,3,1,0,0,4
M,35,2,322,3,0,3,1,0
F,56,4,87,0,0,2,0,3
F,25,17,463,4,5,5,0,4
M,56,15,83,4,0,4,3,4
M,25,2,758,0,4,5,5,2
F,35,0,432,5,4,5,0,0
M,18,2,136,4,4,5,3,3
M,18,14,532,2,2,0,4,4
F,35,2,27,1,0,0,3,3
F,50,9,450,1,0,0,4,1
M,35,9,45,4,1,1,0,0
M,56,20,968,1,0,0,0,0
F,18,17,402,3,5,1,4,0
M,35,4,432,1,1,0,0,0
M,1,7,672,4,3,0,0,0
F,25,5,927,3,0,0,4,1
M,45,3,447,1,3,0,4,2
F,1,2,796,3,2,3,4,0
F,25,16,128,1,2,3,5,0
M,50,15,946,3,0,2,1,0
M,25,4,281,0,1,2,0,2
M,25,19,6,0,0,3,0,3
F,56,5,959,3,2,1,0,3
M,18,3,362,4,0,0,2,0
M,1,12,782,3,2,4,0,2
M,18,7,602,0,0,2,0,0
M,1,4,524,1,0,0,2,0
F,18,9,331,0,0,4,2,0
F,50,20,947,2,4,0,5,4
M,56,3,100,2,0,4,3,1
F,45,2,537,0,2,0,0,3
M,25,3,843,0,5,4,2,0
M,45,5,612,0,3,0,1,3
M,35,12,554,3,0,2,5,3
M,25,17,221,3,2,2,0,0
M,45,11,600,4,4,2,1,4
F,35,4,927,0,0,2,5,2
M,25,2,148,4,0,5,0,0
M,25,17,627,4,2,1,3,1
F,18,9,540,0,1,3,5,4
M,25,2,191,0,3,0,3,2
M,25,11,525,3,2,0,1,0
M,25,11,144,0,0,4,3,3
M,45,17,934,0,3,2,0,2
M,56,20,605,0,5,1,5,0
M,25,17,601,4,0,4,1,2
M,35,11,433,3,1,1,0,2
F,18,9,303,3,0,2,0,3
F,50,17,993,4,3,0,4,5
M,18,14,168,1,0,3,0,0
M,18,4,981,0,4,0,2,0
M,45,10,773,2,0,1,4,4
M,18,9,424,0,0,0,0,2
F,56,0,986,3,4,4,4,0
M,1,2,836,5,1,2,3,2
M,56,5,180,4,3,1,0,0
F,18,19,946,0,3,0,0,0
F,18,13,602,1,4,1,0,0
M,45,4,482,5,0,5,5,4
M,18,8,82,0,3,1,2,4
M,25,20,437,4,1,0,4,1
M,56,12,224,0,0,3,2,3
M,25,0,968,0,1,4,0,0
M,25,15,100,2,0,2,5,3
M,50,10,228,3,3,3,2,2
M,50,5,379,0,1,0,0,0
M,25,11,334,0,0,1,2,3
M,35,6,33,0,1,5,1,2
M,45,11,945,4,1,0,5,0
F,25,19,625,2,0,0,3,4
M,56,14,571,3,0,0,0,0
F,25,1,64,5,3,0,4,1
F,25,13,82,2,4,1,1,2
F,25,12,446,2,3,3,2,0
M,18,7,544,2,5,0,0,3
M,35,11,571,0,0,5,3,1
F,56,0,50,4,3,0,0,0
M,25,13,114,5,0,2,5,0
M,25,4,110,5,1,2,0,3
M,25,18,984,0,0,0,0,4
M,50,8,405,4,0,0,2,0
M,56,0,410,4,0,0,3,0
M,25,16,640,1,1,2,4,0
M,18,6,997,4,1,0,0,0
M,45,20,312,4,3,1,0,1
M,25,4,625,3,1,0,4,2
F,50,5,144,0,0,3,0,3
M,35,15,424,0,0,3,0,1
M,25,19,28,0,0,3,5,0
M,56,15,991,3,0,4,4,4
M,56,20,973,2,0,1,0,3
M,18,1,705,3,5,1,4,0
M,45,9,181,3,1,5,0,0
M,18,9,945,2,0,0,4,4
M,50,4,63,1,0,5,0,3
M,35,9,301,4,0,2,0,0
F,35,1,200,0,1,0,4,2
M,56,6,23,4,3,1,2,0
M,1,3,805,2,1,4,3,3
M,25,3,381,0,3,0,0,2
F,25,12,459,1,4,4,2,0
F,18,3,580,3,0,4,1,4
M,50,13,286,4,3,4,4,0
F,1,13,112,2,0,3,0,2
M,45,9,911,0,5,0,0,4
M,56,7,984,0,0,0,0,0
M,45,20,180,1,0,0,5,4
F,25,15,870,1,4,5,5,0
M,56,11,421,0,0,2,0,0
M,25,20,917,3,0,5,0,4
F,18,3,434,0,0,0,2,4
M,50,19,349,4,0,1,0,0
M,35,4,18,4,0,0,2,5
F,18,8,358,1,0,5,3,5
M,50,19,424,4,0,0,3,0
M,25,0,21,1,3,3,0,0
M,35,6,181,0,5,5,3,0
F,45,9,228,2,3,0,4,4
M,25,11,442,5,2,4,5,2
M,35,12,144,1,1,5,4,4
F,56,16,45,1,0,2,3,0
M,45,8,483,3,5,5,0,5
M,25,7,245,5,1,1,1,0
F,45,13,777,5,4,4,4,4
M,45,14,907,3,1,0,4,0
F,18,3,50,0,0,0,3,1
M,25,7,494,5,3,1,0,3
M,25,3,287,4,0,5,0,3
M,50,20,875,4,5,0,4,0
F,56,7,488,4,0,0,5,0
M,35,13,373,4,3,2,3,0
F,45,9,662,5,0,2,1,2
M,35,0,727,2,3,0,3,4
M,1,17,69,5,3,3,1,0
M,35,1,292,0,4,3,0,0
M,45,17,181,0,0,0,0,3
M,18,11,790,1,1,0,1,3
M,25,15,765,4,4,3,0,0
M,18,4,837,0,0,0,0,0
M,35,10,272,0,0,4,1,3
F,50,14,244,4,0,4,0,0
M,35,4,396,1,4,0,0,2
M,25,5,141,0,4,4,2,1
F,1,16,483,0,0,0,3,0
M,25,3,469,4,1,2,0,0
M,35,4,935,0,3,2,4,1
M,25,0,540,4,1,4,4,4
M,18,2,584,0,0,5,3,3
M,56,16,921,2,2,2,4,3
M,50,14,64,0,3,0,0,0
F,25,14,206,1,0,0,0,0
M,18,5,871,4,0,0,3,0
M,18,12,45,4,0,5,0,0
F,25,6,468,4,4,0,2,3
M,18,16,800,3,0,4,5,1
M,18,9,531,3,3,1,4,0
M,25,6,836,2,1,1,1,0
M,56,15,554,0,0,0,2,4
M,45,5,972,4,3,4,0,2
M,50,3,360,1,3,3,4,0
M,25,16,323,3,4,0,4,4
M,35,13,61,2,0,2,0,0
F,25,11,141,5,1,2,3,3
M,18,8,104,4,4,2,0,5
F,35,17,765,1,0,0,2,1
M,25,10,294,0,5,2,0,2
M,18,19,811,5,3,1,3,0
M,50,7,532,2,3,2,0,0
F,18,6,524,2,2,2,0,5
M,18,5,181,0,4,4,0,0
M,25,0,287,0,1,2,0,2
F,56,12,880,5,2,3,1,1
M,56,9,871,2,5,0,2,0
M,18,20,919,0,2,0,0,0
M,25,13,701,4,0,0,0,5
M,1,2,991,4,3,4,5,3
M,45,15,330,0,4,0,3,2
F,25,1,347,4,1,0,0,0
M,18,11,274,1,5,3,5,0
M,45,12,181,4,2,0,4,0
M,56,3,207,0,2,2,0,3
F,35,6,274,4,0,0,4,2
F,1,5,841,2,0,3,1,0
M,56,18,660,2,0,0,1,3
M,50,11,735,0,4,5,5,2
F,45,15,89,5,0,5,0,0
M,18,4,923,3,0,2,2,5
F,50,6,26,0,0,0,0,0
M,25,4,609,0,0,1,0,2
M,25,2,206,0,0,5,0,0
F,18,13,165,2,5,0,4,3
F,45,0,534,4,1,0,0,0
M,25,11,406,1,4,2,0,0
M,45,1,38,0,4,1,5,3
M,45,15,780,4,1,4,2,2
M,25,9,741,2,0,1,2,3
M,45,16,281,0,0,2,0,3
F,25,12,180,5,0,0,4,0
M,35,20,21,0,2,5,3,0
F,45,2,62,1,0,0,0,4
M,35,0,984,0,0,0,0,0
M,25,17,700,0,3,0,0,1
F,25,1,584,1,3,2,4,4
M,18,9,30,0,2,4,4,2
M,56,7,481,0,0,0,3,0
F,18,13,836,0,0,5,0,0
F,25,4,309,1,1,0,1,3
M,18,3,421,4,3,1,0,3
F,56,20,152,1,0,4,0,4
M,1,16,913,4,3,0,0,0
M,18,12,62,5,5,2,3,2
M,56,19,704,0,1,2,5,0
M,25,16,972,0,1,0,3,0
F,1,17,900,0,0,1,4,4
F,18,12,345,3,3,3,4,3
M,18,12,300,3,4,4,0,0
F,1,3,488,4,3,5,1,3
M,25,15,235,1,4,0,3,5
F,56,4,122,2,1,4,4,0
M,25,2,17,0,0,0,4,1
M,25,9,424,4,4,0,0,0
M,56,15,794,0,0,5,3,1
M,18,3,609,0,0,4,0,3
M,1,6,983,0,1,4,2,0
M,25,3,612,4,5,5,1,0
F,50,4,290,5,4,4,5,0
M,50,19,274,4,0,1,4,0
F,18,12,245,3,1,5,0,0
F,18,7,66,4,1,0,0,5
M,35,5,598,0,1,3,2,4
M,1,4,843,3,3,2,0,3
M,56,5,62,4,1,5,0,0
M,50,17,276,1,3,2,3,0
F,35,3,590,1,2,5,2,4
M,56,15,372,2,3,2,0,2
M,35,7,300,0,0,1,0,3
M,45,10,175,1,4,1,3,4
M,18,2,984,3,0,0,2,0
F,18,0,463,0,0,5,0,0
M,25,20,987,0,3,2,4,0
M,50,13,863,4,3,0,4,2
M,18,17,141,5,4,0,2,1
F,50,12,605,5,1,0,2,0
M,45,5,911,1,0,2,0,3
M,18,15,231,4,0,1,2,4
F,1,16,338,2,0,2,5,3
M,35,5,925,3,0,0,0,3
M,18,14,907,1,0,5,3,3
M,56,11,26,0,0,0,5,0
M,56,5,312,0,1,1,4,0
M,18,12,490,3,4,4,4,2
M,25,2,48,0,3,4,4,4
F,56,20,54,1,3,1,5,1
M,25,13,622,0,0,1,5,4
M,18,18,146,3,2,5,4,3
M,56,16,983,4,3,2,4,2
M,1,14,149,0,0,0,4,3
M,25,3,965,2,0,5,1,4
M,56,7,685,4,1,0,4,2
M,25,13,90,1,2,0,0,0
F,35,3,658,4,4,1,1,4
M,45,15,597,3,0,2,4,3
M,56,0,109,3,3,0,4,2
M,18,2,549,0,0,0,0,0
M,25,15,276,0,0,0,0,0
M,56,17,131,0,0,3,4,1
M,25,5,652,1,0,5,5,1
M,25,0,534,0,5,1,3,0
M,56,15,984,0,2,1,0,0
M,18,14,445,1,0,0,0,0
M,50,7,952,0,1,4,5,3
F,25,5,603,2,1,3,3,0
M,25,12,276,0,4,4,4,4
M,35,3,820,0,4,0,0,5
M,18,18,66,2,0,4,3,0
M,35,17,141,0,3,0,3,3
M,18,9,986,0,2,3,5,0
M,25,17,76,4,0,5,4,2
M,50,1,235,0,4,1,0,2
M,35,10,29,4,5,5,4,3
M,50,9,65,0,5,2,3,0
F,25,11,379,2,0,0,0,0
F,50,17,421,0,3,0,0,0
M,35,19,531,0,0,1,4,2
F,25,3,523,3,0,5,3,1
F,25,7,942,0,1,0,0,2
M,25,3,105,0,0,0,1,2
M,25,1,483,4,4,3,0,3
M,56,6,281,2,0,1,0,3
M,45,19,927,2,5,0,4,0
M,18,7,553,4,4,5,4,1
M,25,12,457,3,0,5,0,3
M,18,4,928,5,0,0,4,3
M,25,12,443,3,3,2,1,1
M,56,16,984,1,1,2,5,2
M,35,5,168,4,0,0,0,0
M,18,18,290,1,5,2,3,4
M,50,1,453,0,0,0,3,3
F,25,8,782,4,0,5,3,0
M,45,12,437,1,2,1,4,3
M,35,7,925,5,3,0,4,3
M,18,7,461,4,0,2,4,3
F,50,7,481,0,5,2,3,0
F,25,2,208,3,0,2,4,2
F,56,0,62,0,1,0,0,0
M,18,4,349,1,1,2,2,2
M,25,13,600,4,0,0,3,1
M,35,16,327,0,0,2,3,0
M,35,20,83,2,3,0,0,0
M,25,8,532,4,0,0,2,4
F,25,20,230,0,5,4,5,4
M,56,9,843,3,1,5,3,0
M,18,6,921,0,0,0,4,4
F,18,3,234,0,4,5,2,1
F,35,1,430,3,0,1,0,3
F,35,9,301,4,0,0,5,4
M,35,6,450,0,0,1,2,3
M,18,16,54,4,2,4,4,2
M,56,14,904,0,0,0,0,3
M,18,7,502,5,4,5,2,0
F,18,20,336,0,4,2,3,0
M,56,9,803,2,3,0,3,0
F,35,4,658,3,0,0,0,0
F,50,6,967,0,0,1,3,0
M,45,20,215,4,0,3,4,5
M,18,2,878,2,5,0,3,4
M,18,3,327,0,3,1,5,0
M,18,20,856,1,0,5,1,0
F,45,19,741,1,0,2,4,0
M,25,16,201,0,0,5,4,0
F,1,0,532,0,4,0,0,0
F,18,14,489,4,0,3,4,4
M,25,2,206,0,0,2,0,0
M,25,11,294,0,0,1,0,3
M,25,4,431,2,4,0,0,3
F,25,14,285,0,4,1,5,2
M,25,15,760,0,1,2,3,2
M,35,15,361,0,1,0,4,2
F,25,4,181,2,5,1,0,3
M,18,5,194,0,4,4,3,0
M,50,3,944,4,0,1,3,4
M,35,20,231,2,0,0,3,2
F,35,10,741,0,0,0,0,0
M,25,1,967,3,4,4,4,0
M,35,11,777,3,0,2,4,2
M,18,13,775,0,0,5,2,4
F,18,20,983,4,4,1,4,0
M,35,14,758,2,5,2,3,0
M,18,3,54,4,0,5,5,2
M,25,8,974,3,1,0,0,5
M,25,6,744,2,4,0,3,0
M,18,2,756,3,2,1,3,0
F,25,6,878,0,4,0,5,2
M,56,17,558,1,5,3,5,2
M,45,8,558,5,1,4,3,2
M,25,13,787,0,0,1,0,4
M,25,20,276,4,0,1,2,1
M,56,14,89,1,3,0,0,0
M,56,3,313,0,4,4,0,0
M,50,14,488,4,0,0,3,3
M,50,11,152,3,5,0,4,2
M,18,0,905,4,1,5,3,0
M,25,1,612,0,0,2,2,2
M,1,5,78,0,5,0,4,0
M,25,19,911,0,0,3,0,0
M,50,15,376,0,1,0,1,3
M,25,7,727,4,3,5,0,2
F,25,3,871,0,0,4,2,2
M,50,15,891,4,3,5,5,3
M,25,1,45,1,0,5,0,0
M,25,5,982,4,1,1,3,0
M,25,4,916,0,0,1,2,2
F,25,4,863,4,0,4,0,3
M,50,19,602,4,0,2,0,3
M,35,8,492,3,4,1,0,3
M,45,14,378,3,5,3,0,4
M,18,7,206,2,0,5,0,3
M,45,20,616,4,3,2,0,0
M,25,17,640,1,0,1,0,1
M,25,13,968,4,0,5,0,3
F,18,19,489,0,1,0,4,2
F,18,6,100,0,2,3,4,0
M,35,15,197,4,0,2,0,0
F,25,4,494,3,5,5,5,2
M,18,5,13,5,0,0,1,4
M,18,9,113,0,2,5,4,0
M,35,4,537,5,0,2,5,0
M,25,0,959,0,1,4,0,4
M,50,0,430,0,1,0,4,4
M,25,19,186,0,2,4,4,2
M,18,6,705,4,4,0,4,0
M,25,20,622,0,0,5,2,3
F,45,20,427,4,0,0,0,0
M,25,16,471,2,1,3,2,2
M,35,3,488,0,2,0,4,0
M,45,19,21,4,1,0,2,2
M,25,18,200,2,1,0,4,0
F,18,5,276,4,3,2,4,1
F,18,4,142,4,4,0,2,0
F,25,4,596,5,2,5,4,3
M,18,0,469,3,0,2,4,0
F,56,16,627,4,0,2,5,3
F,25,4,127,0,0,3,4,0
M,35,17,547,0,4,0,4,3
M,25,5,334,2,4,5,4,3
F,35,0,900,4,3,0,0,4
M,25,14,775,4,1,3,1,0
M,25,12,987,0,0,3,4,3
M,45,6,580,5,1,3,3,3
F,45,4,850,0,0,4,5,4
F,18,0,63,1,1,0,0,2
M,25,7,157,0,5,0,1,3
M,18,8,432,5,0,1,4,0
M,25,5,727,5,3,0,0,5
M,25,15,53,5,5,2,5,3
M,56,13,943,0,5,0,2,0
M,25,9,600,2,2,5,3,2
M,50,7,490,4,4,1,4,2
M,45,18,132,1,0,0,2,3
M,50,7,90,1,0,5,4,3
